epoc (ms),timestamp (+0800),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1573801796891,2019-11-15T15.09.56.891,2.408,0.000014562,-0.000013437,0.000017500
1573801796932,2019-11-15T15.09.56.932,2.449,0.000015313,-0.000013812,0.000016687
1573801796971,2019-11-15T15.09.56.971,2.488,0.000015313,-0.000013437,0.000015875
1573801797011,2019-11-15T15.09.57.011,2.528,0.000016063,-0.000012313,0.000016687
1573801797052,2019-11-15T15.09.57.052,2.569,0.000014938,-0.000013437,0.000016687
1573801797091,2019-11-15T15.09.57.091,2.608,0.000015313,-0.000013812,0.000017125
1573801797132,2019-11-15T15.09.57.132,2.649,0.000015313,-0.000014187,0.000016687
1573801797172,2019-11-15T15.09.57.172,2.689,0.000014187,-0.000012688,0.000017125
1573801797212,2019-11-15T15.09.57.212,2.729,0.000016063,-0.000013063,0.000015875
1573801797253,2019-11-15T15.09.57.253,2.770,0.000015313,-0.000014562,0.000016687
1573801797292,2019-11-15T15.09.57.292,2.809,0.000015687,-0.000013063,0.000017125
1573801797333,2019-11-15T15.09.57.333,2.850,0.000017562,-0.000013437,0.000015875
1573801797373,2019-11-15T15.09.57.373,2.890,0.000015313,-0.000013063,0.000017125
1573801797412,2019-11-15T15.09.57.412,2.929,0.000015313,-0.000012313,0.000017125
1573801797453,2019-11-15T15.09.57.453,2.970,0.000015687,-0.000012688,0.000015875
1573801797493,2019-11-15T15.09.57.493,3.010,0.000016063,-0.000013812,0.000017938
1573801797534,2019-11-15T15.09.57.534,3.051,0.000016813,-0.000012313,0.000015875
1573801797573,2019-11-15T15.09.57.573,3.090,0.000015687,-0.000012688,0.000017500
1573801797613,2019-11-15T15.09.57.613,3.130,0.000016437,-0.000012313,0.000017125
1573801797654,2019-11-15T15.09.57.654,3.171,0.000015313,-0.000012688,0.000017938
1573801797693,2019-11-15T15.09.57.693,3.210,0.000016437,-0.000012688,0.000016313
1573801797735,2019-11-15T15.09.57.735,3.252,0.000015313,-0.000012688,0.000017938
1573801797774,2019-11-15T15.09.57.774,3.291,0.000015313,-0.000012688,0.000017500
1573801797814,2019-11-15T15.09.57.814,3.331,0.000014562,-0.000012313,0.000017125
1573801797855,2019-11-15T15.09.57.855,3.372,0.000016437,-0.000013063,0.000017500
1573801797894,2019-11-15T15.09.57.894,3.411,0.000016437,-0.000013812,0.000017125
1573801797935,2019-11-15T15.09.57.935,3.452,0.000014562,-0.000013812,0.000016687
1573801797975,2019-11-15T15.09.57.975,3.492,0.000013812,-0.000012688,0.000017500
1573801798016,2019-11-15T15.09.58.016,3.533,0.000015313,-0.000012688,0.000017938
1573801798055,2019-11-15T15.09.58.055,3.572,0.000016437,-0.000012688,0.000015875
1573801798095,2019-11-15T15.09.58.095,3.612,0.000015313,-0.000013437,0.000017500
1573801798136,2019-11-15T15.09.58.136,3.653,0.000015687,-0.000012688,0.000016687
1573801798175,2019-11-15T15.09.58.175,3.692,0.000014562,-0.000012688,0.000017938
1573801798216,2019-11-15T15.09.58.216,3.733,0.000013812,-0.000013063,0.000017500
1573801798256,2019-11-15T15.09.58.256,3.773,0.000013812,-0.000013437,0.000016687
1573801798296,2019-11-15T15.09.58.296,3.813,0.000013437,-0.000013812,0.000017500
1573801798337,2019-11-15T15.09.58.337,3.854,0.000014562,-0.000013063,0.000017125
1573801798376,2019-11-15T15.09.58.376,3.893,0.000016063,-0.000013437,0.000016687
1573801798417,2019-11-15T15.09.58.417,3.934,0.000016063,-0.000013437,0.000016687
1573801798457,2019-11-15T15.09.58.457,3.974,0.000014562,-0.000013437,0.000016687
1573801798496,2019-11-15T15.09.58.496,4.013,0.000014187,-0.000012688,0.000017938
1573801798537,2019-11-15T15.09.58.537,4.054,0.000016063,-0.000013063,0.000017125
1573801798577,2019-11-15T15.09.58.577,4.094,0.000014938,-0.000012688,0.000016313
1573801798618,2019-11-15T15.09.58.618,4.135,0.000015313,-0.000013437,0.000016313
1573801798657,2019-11-15T15.09.58.657,4.174,0.000016063,-0.000013063,0.000016687
1573801798697,2019-11-15T15.09.58.697,4.214,0.000015313,-0.000013063,0.000016313
1573801798738,2019-11-15T15.09.58.738,4.255,0.000014562,-0.000012688,0.000016687
1573801798777,2019-11-15T15.09.58.777,4.294,0.000013437,-0.000013812,0.000017125
1573801798818,2019-11-15T15.09.58.818,4.335,0.000014187,-0.000013437,0.000017938
1573801798858,2019-11-15T15.09.58.858,4.375,0.000016063,-0.000013063,0.000017938
1573801798898,2019-11-15T15.09.58.898,4.415,0.000014938,-0.000013063,0.000016313
1573801798939,2019-11-15T15.09.58.939,4.456,0.000014562,-0.000013437,0.000017938
1573801798978,2019-11-15T15.09.58.978,4.495,0.000015687,-0.000012688,0.000017938
1573801799019,2019-11-15T15.09.59.019,4.536,0.000014187,-0.000013063,0.000017500
1573801799059,2019-11-15T15.09.59.059,4.576,0.000014562,-0.000012688,0.000017125
1573801799098,2019-11-15T15.09.59.098,4.615,0.000014562,-0.000013812,0.000017500
1573801799139,2019-11-15T15.09.59.139,4.656,0.000014938,-0.000012688,0.000017938
1573801799179,2019-11-15T15.09.59.179,4.696,0.000014938,-0.000012688,0.000017938
1573801799220,2019-11-15T15.09.59.220,4.737,0.000014938,-0.000013063,0.000018750
1573801799259,2019-11-15T15.09.59.259,4.776,0.000015313,-0.000012688,0.000018750
1573801799300,2019-11-15T15.09.59.300,4.817,0.000016063,-0.000012688,0.000017938
1573801799340,2019-11-15T15.09.59.340,4.857,0.000015313,-0.000012313,0.000017125
1573801799380,2019-11-15T15.09.59.380,4.897,0.000014187,-0.000013063,0.000018750
1573801799421,2019-11-15T15.09.59.421,4.938,0.000014187,-0.000012313,0.000018750
1573801799460,2019-11-15T15.09.59.460,4.977,0.000016063,-0.000012313,0.000019125
1573801799501,2019-11-15T15.09.59.501,5.018,0.000016813,-0.000012313,0.000017938
1573801799541,2019-11-15T15.09.59.541,5.058,0.000014562,-0.000012688,0.000017125
1573801799580,2019-11-15T15.09.59.580,5.097,0.000014562,-0.000011937,0.000017125
1573801799621,2019-11-15T15.09.59.621,5.138,0.000014562,-0.000011562,0.000018312
1573801799661,2019-11-15T15.09.59.661,5.178,0.000013812,-0.000011937,0.000018750
1573801799702,2019-11-15T15.09.59.702,5.219,0.000015313,-0.000012688,0.000019562
1573801799741,2019-11-15T15.09.59.741,5.258,0.000012688,-0.000012688,0.000018750
1573801799781,2019-11-15T15.09.59.781,5.298,0.000014938,-0.000012313,0.000019562
1573801799822,2019-11-15T15.09.59.822,5.339,0.000016813,-0.000012313,0.000018312
1573801799861,2019-11-15T15.09.59.861,5.378,0.000016813,-0.000012313,0.000018312
1573801799902,2019-11-15T15.09.59.902,5.419,0.000014938,-0.000013063,0.000017125
1573801799942,2019-11-15T15.09.59.942,5.459,0.000014562,-0.000012313,0.000017938
1573801799983,2019-11-15T15.09.59.983,5.500,0.000015687,-0.000012313,0.000017938
1573801800023,2019-11-15T15.10.00.023,5.540,0.000013812,-0.000012313,0.000017125
1573801800062,2019-11-15T15.10.00.062,5.579,0.000014562,-0.000013063,0.000018312
1573801800103,2019-11-15T15.10.00.103,5.620,0.000016437,-0.000011937,0.000017500
1573801800143,2019-11-15T15.10.00.143,5.660,0.000015687,-0.000012313,0.000017125
1573801800184,2019-11-15T15.10.00.184,5.701,0.000015313,-0.000012688,0.000019188
1573801800223,2019-11-15T15.10.00.223,5.740,0.000014938,-0.000013063,0.000017938
1573801800263,2019-11-15T15.10.00.263,5.780,0.000014562,-0.000012688,0.000018750
1573801800304,2019-11-15T15.10.00.304,5.821,0.000015687,-0.000012688,0.000017500
1573801800343,2019-11-15T15.10.00.343,5.860,0.000014187,-0.000013437,0.000017500
1573801800384,2019-11-15T15.10.00.384,5.901,0.000015313,-0.000011937,0.000018750
1573801800424,2019-11-15T15.10.00.424,5.941,0.000014562,-0.000012313,0.000018312
1573801800464,2019-11-15T15.10.00.464,5.981,0.000014938,-0.000012313,0.000016313
1573801800505,2019-11-15T15.10.00.505,6.022,0.000015313,-0.000013063,0.000018312
1573801800544,2019-11-15T15.10.00.544,6.061,0.000014187,-0.000012688,0.000018312
1573801800585,2019-11-15T15.10.00.585,6.102,0.000015313,-0.000012313,0.000017938
1573801800625,2019-11-15T15.10.00.625,6.142,0.000015687,-0.000013063,0.000017938
1573801800664,2019-11-15T15.10.00.664,6.181,0.000015687,-0.000012688,0.000016687
1573801800705,2019-11-15T15.10.00.705,6.222,0.000014562,-0.000013063,0.000018312
1573801800745,2019-11-15T15.10.00.745,6.262,0.000015687,-0.000013063,0.000018312
1573801800786,2019-11-15T15.10.00.786,6.303,0.000013812,-0.000013063,0.000018750
1573801800825,2019-11-15T15.10.00.825,6.342,0.000015687,-0.000012688,0.000017125
1573801800865,2019-11-15T15.10.00.865,6.382,0.000014187,-0.000013437,0.000018312
1573801800906,2019-11-15T15.10.00.906,6.423,0.000015313,-0.000012313,0.000018750
1573801800945,2019-11-15T15.10.00.945,6.462,0.000016437,-0.000012313,0.000017125
1573801800986,2019-11-15T15.10.00.986,6.503,0.000014187,-0.000011937,0.000017125
1573801801026,2019-11-15T15.10.01.026,6.543,0.000014187,-0.000012313,0.000017125
1573801801066,2019-11-15T15.10.01.066,6.583,0.000015313,-0.000011937,0.000017125
1573801801107,2019-11-15T15.10.01.107,6.624,0.000014938,-0.000012313,0.000017938
1573801801146,2019-11-15T15.10.01.146,6.663,0.000014562,-0.000013437,0.000017938
1573801801187,2019-11-15T15.10.01.187,6.704,0.000014562,-0.000012313,0.000019188
1573801801227,2019-11-15T15.10.01.227,6.744,0.000014938,-0.000012313,0.000017500
1573801801266,2019-11-15T15.10.01.266,6.783,0.000014187,-0.000012313,0.000017500
1573801801307,2019-11-15T15.10.01.307,6.824,0.000014187,-0.000012313,0.000017125
1573801801347,2019-11-15T15.10.01.347,6.864,0.000014562,-0.000013063,0.000017938
1573801801388,2019-11-15T15.10.01.388,6.905,0.000014938,-0.000012688,0.000017125
1573801801427,2019-11-15T15.10.01.427,6.944,0.000014562,-0.000013063,0.000018375
1573801801467,2019-11-15T15.10.01.467,6.984,0.000015313,-0.000011937,0.000018312
1573801801508,2019-11-15T15.10.01.508,7.025,0.000014562,-0.000013812,0.000017500
1573801801547,2019-11-15T15.10.01.547,7.064,0.000014938,-0.000013063,0.000018375
1573801801589,2019-11-15T15.10.01.589,7.106,0.000012688,-0.000012688,0.000017500
1573801801628,2019-11-15T15.10.01.628,7.145,0.000014187,-0.000011562,0.000016687
1573801801669,2019-11-15T15.10.01.669,7.186,0.000015687,-0.000012688,0.000017500
1573801801709,2019-11-15T15.10.01.709,7.226,0.000015687,-0.000012313,0.000017938
1573801801748,2019-11-15T15.10.01.748,7.265,0.000014938,-0.000013063,0.000017500
1573801801789,2019-11-15T15.10.01.789,7.306,0.000015687,-0.000013063,0.000017938
1573801801829,2019-11-15T15.10.01.829,7.346,0.000013812,-0.000011562,0.000017938
1573801801870,2019-11-15T15.10.01.870,7.387,0.000015687,-0.000012688,0.000018375
1573801801909,2019-11-15T15.10.01.909,7.426,0.000013812,-0.000013437,0.000017938
1573801801950,2019-11-15T15.10.01.950,7.467,0.000014938,-0.000013437,0.000017938
1573801801990,2019-11-15T15.10.01.990,7.507,0.000014938,-0.000013437,0.000018375
1573801802029,2019-11-15T15.10.02.029,7.546,0.000014562,-0.000012688,0.000018375
1573801802070,2019-11-15T15.10.02.070,7.587,0.000015313,-0.000011937,0.000017500
1573801802110,2019-11-15T15.10.02.110,7.627,0.000014562,-0.000013063,0.000017938
1573801802150,2019-11-15T15.10.02.150,7.667,0.000014562,-0.000013063,0.000017125
1573801802191,2019-11-15T15.10.02.191,7.708,0.000016063,-0.000012688,0.000019188
1573801802230,2019-11-15T15.10.02.230,7.747,0.000013812,-0.000013063,0.000017500
1573801802271,2019-11-15T15.10.02.271,7.788,0.000014562,-0.000011937,0.000018750
1573801802311,2019-11-15T15.10.02.311,7.828,0.000015687,-0.000012313,0.000019188
1573801802350,2019-11-15T15.10.02.350,7.867,0.000013812,-0.000011937,0.000017125
1573801802391,2019-11-15T15.10.02.391,7.908,0.000016063,-0.000013063,0.000018375
1573801802431,2019-11-15T15.10.02.431,7.948,0.000014187,-0.000011937,0.000018375
1573801802472,2019-11-15T15.10.02.472,7.989,0.000014187,-0.000011562,0.000017125
1573801802511,2019-11-15T15.10.02.511,8.028,0.000014562,-0.000012688,0.000017938
1573801802551,2019-11-15T15.10.02.551,8.068,0.000015313,-0.000012688,0.000018375
1573801802592,2019-11-15T15.10.02.592,8.109,0.000016437,-0.000012313,0.000017938
1573801802631,2019-11-15T15.10.02.631,8.148,0.000016063,-0.000012688,0.000017938
1573801802672,2019-11-15T15.10.02.672,8.189,0.000015687,-0.000011187,0.000019188
1573801802712,2019-11-15T15.10.02.712,8.229,0.000015687,-0.000012313,0.000017500
1573801802752,2019-11-15T15.10.02.752,8.269,0.000015313,-0.000011937,0.000019188
1573801802793,2019-11-15T15.10.02.793,8.310,0.000014562,-0.000013063,0.000018375
1573801802832,2019-11-15T15.10.02.832,8.349,0.000017187,-0.000012688,0.000018375
1573801802873,2019-11-15T15.10.02.873,8.390,0.000014187,-0.000012313,0.000018375
1573801802913,2019-11-15T15.10.02.913,8.430,0.000014187,-0.000011562,0.000018375
1573801802952,2019-11-15T15.10.02.952,8.469,0.000013812,-0.000012688,0.000017125
1573801802993,2019-11-15T15.10.02.993,8.510,0.000017562,-0.000011937,0.000019562
1573801803033,2019-11-15T15.10.03.033,8.550,0.000015313,-0.000011937,0.000018375
1573801803074,2019-11-15T15.10.03.074,8.591,0.000014938,-0.000012313,0.000018375
1573801803113,2019-11-15T15.10.03.113,8.630,0.000015687,-0.000011937,0.000017562
1573801803154,2019-11-15T15.10.03.154,8.671,0.000014562,-0.000013437,0.000017125
1573801803194,2019-11-15T15.10.03.194,8.711,0.000014938,-0.000012313,0.000017938
1573801803234,2019-11-15T15.10.03.234,8.751,0.000014938,-0.000013063,0.000017938
1573801803275,2019-11-15T15.10.03.275,8.792,0.000015687,-0.000013063,0.000018750
1573801803314,2019-11-15T15.10.03.314,8.831,0.000013812,-0.000013812,0.000018375
1573801803355,2019-11-15T15.10.03.355,8.872,0.000014187,-0.000012688,0.000017500
1573801803395,2019-11-15T15.10.03.395,8.912,0.000014562,-0.000013063,0.000017500
1573801803434,2019-11-15T15.10.03.434,8.951,0.000013063,-0.000012688,0.000017938
1573801803475,2019-11-15T15.10.03.475,8.992,0.000015313,-0.000014187,0.000017500
1573801803515,2019-11-15T15.10.03.515,9.032,0.000016063,-0.000013063,0.000016313
1573801803556,2019-11-15T15.10.03.556,9.073,0.000014562,-0.000012688,0.000018750
1573801803595,2019-11-15T15.10.03.595,9.112,0.000014562,-0.000013063,0.000017938
1573801803635,2019-11-15T15.10.03.635,9.152,0.000013437,-0.000013063,0.000017125
1573801803676,2019-11-15T15.10.03.676,9.193,0.000013812,-0.000012688,0.000017125
1573801803715,2019-11-15T15.10.03.715,9.232,0.000014187,-0.000012688,0.000018375
1573801803756,2019-11-15T15.10.03.756,9.273,0.000013812,-0.000012688,0.000017125
1573801803796,2019-11-15T15.10.03.796,9.313,0.000014938,-0.000012688,0.000019188
1573801803836,2019-11-15T15.10.03.836,9.353,0.000013812,-0.000012313,0.000017938
1573801803877,2019-11-15T15.10.03.877,9.394,0.000014938,-0.000012688,0.000019188
1573801803916,2019-11-15T15.10.03.916,9.433,0.000014938,-0.000013063,0.000018312
1573801803957,2019-11-15T15.10.03.957,9.474,0.000013812,-0.000011937,0.000017938
1573801803997,2019-11-15T15.10.03.997,9.514,0.000014562,-0.000014187,0.000017125
1573801804036,2019-11-15T15.10.04.036,9.553,0.000014938,-0.000012688,0.000017125
1573801804077,2019-11-15T15.10.04.077,9.594,0.000016063,-0.000012688,0.000016687
1573801804117,2019-11-15T15.10.04.117,9.634,0.000014187,-0.000012688,0.000017938
1573801804158,2019-11-15T15.10.04.158,9.675,0.000014562,-0.000013063,0.000017500
1573801804197,2019-11-15T15.10.04.197,9.714,0.000014187,-0.000011937,0.000018750
1573801804237,2019-11-15T15.10.04.237,9.754,0.000016063,-0.000013063,0.000018375
1573801804278,2019-11-15T15.10.04.278,9.795,0.000013437,-0.000013063,0.000017500
1573801804318,2019-11-15T15.10.04.318,9.835,0.000014938,-0.000013063,0.000017938
1573801804359,2019-11-15T15.10.04.359,9.876,0.000015313,-0.000012688,0.000018375
1573801804398,2019-11-15T15.10.04.398,9.915,0.000015687,-0.000012688,0.000017938
1573801804439,2019-11-15T15.10.04.439,9.956,0.000016437,-0.000011937,0.000017500
1573801804479,2019-11-15T15.10.04.479,9.996,0.000015313,-0.000012688,0.000017938
1573801804518,2019-11-15T15.10.04.518,10.035,0.000015313,-0.000012688,0.000016750
1573801804559,2019-11-15T15.10.04.559,10.076,0.000015687,-0.000012688,0.000016313
1573801804599,2019-11-15T15.10.04.599,10.116,0.000014938,-0.000012688,0.000017562
1573801804640,2019-11-15T15.10.04.640,10.157,0.000014187,-0.000012313,0.000019188
1573801804679,2019-11-15T15.10.04.679,10.196,0.000015687,-0.000013063,0.000018750
1573801804719,2019-11-15T15.10.04.719,10.236,0.000015313,-0.000013812,0.000017500
1573801804760,2019-11-15T15.10.04.760,10.277,0.000014938,-0.000013437,0.000017938
1573801804799,2019-11-15T15.10.04.799,10.316,0.000015313,-0.000013063,0.000017938
1573801804840,2019-11-15T15.10.04.840,10.357,0.000015687,-0.000012313,0.000017938
1573801804880,2019-11-15T15.10.04.880,10.397,0.000016063,-0.000013437,0.000017938
1573801804920,2019-11-15T15.10.04.920,10.437,0.000016063,-0.000012688,0.000017500
1573801804961,2019-11-15T15.10.04.961,10.478,0.000015313,-0.000013437,0.000016687
1573801805000,2019-11-15T15.10.05.000,10.517,0.000014562,-0.000013063,0.000018375
1573801805041,2019-11-15T15.10.05.041,10.558,0.000013812,-0.000012313,0.000018312
1573801805081,2019-11-15T15.10.05.081,10.598,0.000014187,-0.000012313,0.000017938
1573801805120,2019-11-15T15.10.05.120,10.637,0.000014562,-0.000013063,0.000018312
1573801805161,2019-11-15T15.10.05.161,10.678,0.000014938,-0.000012688,0.000018375
1573801805201,2019-11-15T15.10.05.201,10.718,0.000014187,-0.000012313,0.000017938
1573801805242,2019-11-15T15.10.05.242,10.759,0.000013812,-0.000012313,0.000018375
1573801805281,2019-11-15T15.10.05.281,10.798,0.000014187,-0.000012688,0.000016687
1573801805321,2019-11-15T15.10.05.321,10.838,0.000015687,-0.000012688,0.000017500
1573801805362,2019-11-15T15.10.05.362,10.879,0.000014187,-0.000011937,0.000018375
1573801805401,2019-11-15T15.10.05.401,10.918,0.000015687,-0.000013063,0.000018375
1573801805443,2019-11-15T15.10.05.443,10.960,0.000016437,-0.000013063,0.000017938
1573801805482,2019-11-15T15.10.05.482,10.999,0.000013812,-0.000013063,0.000017500
1573801805522,2019-11-15T15.10.05.522,11.039,0.000013812,-0.000012688,0.000017938
1573801805563,2019-11-15T15.10.05.563,11.080,0.000015687,-0.000012688,0.000017938
1573801805602,2019-11-15T15.10.05.602,11.119,0.000014938,-0.000013063,0.000016687
1573801805643,2019-11-15T15.10.05.643,11.160,0.000013812,-0.000012688,0.000018750
1573801805683,2019-11-15T15.10.05.683,11.200,0.000015687,-0.000012313,0.000016313
1573801805722,2019-11-15T15.10.05.722,11.239,0.000015313,-0.000013063,0.000018312
1573801805763,2019-11-15T15.10.05.763,11.280,0.000013437,-0.000013437,0.000017938
1573801805803,2019-11-15T15.10.05.803,11.320,0.000014562,-0.000012688,0.000017125
1573801805844,2019-11-15T15.10.05.844,11.361,0.000014187,-0.000012688,0.000018375
1573801805883,2019-11-15T15.10.05.883,11.400,0.000014938,-0.000012688,0.000018375
1573801805924,2019-11-15T15.10.05.924,11.441,0.000016813,-0.000011937,0.000018750
1573801805964,2019-11-15T15.10.05.964,11.481,0.000013063,-0.000013437,0.000017938
1573801806004,2019-11-15T15.10.06.004,11.521,0.000016063,-0.000013063,0.000017938
1573801806045,2019-11-15T15.10.06.045,11.562,0.000015313,-0.000012313,0.000017938
1573801806084,2019-11-15T15.10.06.084,11.601,0.000015313,-0.000013063,0.000017500
1573801806125,2019-11-15T15.10.06.125,11.642,0.000015313,-0.000011937,0.000018375
1573801806165,2019-11-15T15.10.06.165,11.682,0.000014938,-0.000012688,0.000018750
1573801806204,2019-11-15T15.10.06.204,11.721,0.000014187,-0.000013063,0.000018375
1573801806245,2019-11-15T15.10.06.245,11.762,0.000015313,-0.000013063,0.000018375
1573801806285,2019-11-15T15.10.06.285,11.802,0.000014562,-0.000012313,0.000016687
1573801806326,2019-11-15T15.10.06.326,11.843,0.000015313,-0.000012313,0.000017500
1573801806365,2019-11-15T15.10.06.365,11.882,0.000014187,-0.000012313,0.000017125
1573801806405,2019-11-15T15.10.06.405,11.922,0.000014562,-0.000012313,0.000017500
1573801806446,2019-11-15T15.10.06.446,11.963,0.000014938,-0.000012313,0.000017562
1573801806485,2019-11-15T15.10.06.485,12.002,0.000015687,-0.000012688,0.000017938
1573801806526,2019-11-15T15.10.06.526,12.043,0.000014187,-0.000012688,0.000017500
1573801806566,2019-11-15T15.10.06.566,12.083,0.000014938,-0.000012688,0.000018375
1573801806606,2019-11-15T15.10.06.606,12.123,0.000016063,-0.000012313,0.000018375
1573801806647,2019-11-15T15.10.06.647,12.164,0.000014187,-0.000012313,0.000018375
1573801806686,2019-11-15T15.10.06.686,12.203,0.000015313,-0.000012688,0.000018750
1573801806727,2019-11-15T15.10.06.727,12.244,0.000015313,-0.000012688,0.000018375
1573801806767,2019-11-15T15.10.06.767,12.284,0.000015687,-0.000014187,0.000018375
1573801806806,2019-11-15T15.10.06.806,12.323,0.000014187,-0.000011937,0.000018750
1573801806847,2019-11-15T15.10.06.847,12.364,0.000014562,-0.000012688,0.000017500
1573801806887,2019-11-15T15.10.06.887,12.404,0.000015313,-0.000012688,0.000017938
1573801806928,2019-11-15T15.10.06.928,12.445,0.000016813,-0.000012688,0.000017938
1573801806967,2019-11-15T15.10.06.967,12.484,0.000014562,-0.000011562,0.000019188
1573801807007,2019-11-15T15.10.07.007,12.524,0.000013812,-0.000012688,0.000018375
1573801807048,2019-11-15T15.10.07.048,12.565,0.000016437,-0.000012688,0.000017125
1573801807088,2019-11-15T15.10.07.088,12.605,0.000013812,-0.000012688,0.000018375
1573801807129,2019-11-15T15.10.07.129,12.646,0.000014562,-0.000012313,0.000018375
