epoc (ms),timestamp (+0800),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1573801796737,2019-11-15T15.09.56.737,3.632,-0.000039937,0.000039188,-0.000019000
1573801796777,2019-11-15T15.09.56.777,3.672,-0.000040313,0.000039937,-0.000018250
1573801796815,2019-11-15T15.09.56.815,3.710,-0.000041437,0.000040313,-0.000018250
1573801796855,2019-11-15T15.09.56.855,3.750,-0.000040688,0.000039188,-0.000018625
1573801796894,2019-11-15T15.09.56.894,3.789,-0.000041062,0.000039562,-0.000019438
1573801796932,2019-11-15T15.09.56.932,3.827,-0.000040688,0.000040688,-0.000019000
1573801796972,2019-11-15T15.09.56.972,3.867,-0.000039937,0.000039937,-0.000019062
1573801797011,2019-11-15T15.09.57.011,3.906,-0.000039937,0.000038438,-0.000018625
1573801797049,2019-11-15T15.09.57.049,3.944,-0.000040313,0.000040688,-0.000018625
1573801797089,2019-11-15T15.09.57.089,3.984,-0.000040313,0.000038813,-0.000019438
1573801797129,2019-11-15T15.09.57.129,4.024,-0.000039188,0.000039937,-0.000017812
1573801797167,2019-11-15T15.09.57.167,4.062,-0.000043250,0.000040313,-0.000019000
1573801797206,2019-11-15T15.09.57.206,4.101,-0.000041437,0.000039937,-0.000019438
1573801797246,2019-11-15T15.09.57.246,4.141,-0.000041062,0.000039937,-0.000018250
1573801797284,2019-11-15T15.09.57.284,4.179,-0.000039937,0.000039937,-0.000019000
1573801797323,2019-11-15T15.09.57.323,4.218,-0.000041812,0.000040688,-0.000018625
1573801797363,2019-11-15T15.09.57.363,4.258,-0.000040313,0.000039937,-0.000019438
1573801797401,2019-11-15T15.09.57.401,4.296,-0.000041812,0.000041062,-0.000019438
1573801797441,2019-11-15T15.09.57.441,4.336,-0.000039937,0.000040313,-0.000018250
1573801797480,2019-11-15T15.09.57.480,4.375,-0.000040688,0.000039937,-0.000019000
1573801797518,2019-11-15T15.09.57.518,4.413,-0.000039562,0.000039937,-0.000019438
1573801797558,2019-11-15T15.09.57.558,4.453,-0.000040688,0.000039937,-0.000019438
1573801797597,2019-11-15T15.09.57.597,4.492,-0.000040313,0.000039562,-0.000018250
1573801797635,2019-11-15T15.09.57.635,4.530,-0.000042500,0.000039937,-0.000019000
1573801797675,2019-11-15T15.09.57.675,4.570,-0.000040688,0.000039562,-0.000018250
1573801797714,2019-11-15T15.09.57.714,4.609,-0.000039937,0.000041062,-0.000019438
1573801797753,2019-11-15T15.09.57.753,4.648,-0.000041437,0.000041062,-0.000018625
1573801797792,2019-11-15T15.09.57.792,4.687,-0.000040688,0.000040688,-0.000019000
1573801797832,2019-11-15T15.09.57.832,4.727,-0.000042188,0.000040688,-0.000018250
1573801797870,2019-11-15T15.09.57.870,4.765,-0.000039937,0.000039937,-0.000019000
1573801797909,2019-11-15T15.09.57.909,4.804,-0.000041062,0.000039937,-0.000019062
1573801797949,2019-11-15T15.09.57.949,4.844,-0.000041812,0.000039937,-0.000018625
1573801797987,2019-11-15T15.09.57.987,4.882,-0.000040313,0.000040313,-0.000018625
1573801798026,2019-11-15T15.09.58.026,4.921,-0.000040688,0.000039562,-0.000017812
1573801798066,2019-11-15T15.09.58.066,4.961,-0.000039937,0.000039937,-0.000017812
1573801798104,2019-11-15T15.09.58.104,4.999,-0.000040688,0.000039562,-0.000018250
1573801798144,2019-11-15T15.09.58.144,5.039,-0.000040688,0.000040688,-0.000018250
1573801798183,2019-11-15T15.09.58.183,5.078,-0.000042188,0.000039562,-0.000019000
1573801798221,2019-11-15T15.09.58.221,5.116,-0.000042875,0.000039562,-0.000017812
1573801798261,2019-11-15T15.09.58.261,5.156,-0.000041062,0.000040688,-0.000019000
1573801798299,2019-11-15T15.09.58.299,5.194,-0.000041437,0.000040688,-0.000019812
1573801798338,2019-11-15T15.09.58.338,5.233,-0.000041812,0.000040313,-0.000018625
1573801798378,2019-11-15T15.09.58.378,5.273,-0.000042188,0.000039562,-0.000018625
1573801798416,2019-11-15T15.09.58.416,5.311,-0.000041437,0.000039188,-0.000017812
1573801798456,2019-11-15T15.09.58.456,5.351,-0.000041812,0.000039937,-0.000019000
1573801798495,2019-11-15T15.09.58.495,5.390,-0.000040313,0.000039937,-0.000020250
1573801798533,2019-11-15T15.09.58.533,5.428,-0.000042188,0.000038438,-0.000018250
1573801798573,2019-11-15T15.09.58.573,5.468,-0.000042188,0.000039937,-0.000019438
1573801798612,2019-11-15T15.09.58.612,5.507,-0.000039937,0.000039562,-0.000019438
1573801798651,2019-11-15T15.09.58.651,5.546,-0.000040688,0.000039937,-0.000019438
1573801798690,2019-11-15T15.09.58.690,5.585,-0.000039937,0.000039562,-0.000017812
1573801798730,2019-11-15T15.09.58.730,5.625,-0.000040313,0.000039937,-0.000018625
1573801798768,2019-11-15T15.09.58.768,5.663,-0.000039937,0.000038125,-0.000018625
1573801798807,2019-11-15T15.09.58.807,5.702,-0.000041812,0.000038125,-0.000019438
1573801798847,2019-11-15T15.09.58.847,5.742,-0.000041812,0.000039562,-0.000019000
1573801798885,2019-11-15T15.09.58.885,5.780,-0.000042500,0.000040313,-0.000019000
1573801798924,2019-11-15T15.09.58.924,5.819,-0.000041812,0.000040313,-0.000019062
1573801798964,2019-11-15T15.09.58.964,5.859,-0.000041062,0.000039562,-0.000019812
1573801799002,2019-11-15T15.09.59.002,5.897,-0.000041437,0.000040688,-0.000019000
1573801799042,2019-11-15T15.09.59.042,5.937,-0.000041062,0.000040688,-0.000018250
1573801799081,2019-11-15T15.09.59.081,5.976,-0.000039937,0.000038438,-0.000019000
1573801799119,2019-11-15T15.09.59.119,6.014,-0.000041062,0.000039562,-0.000018625
1573801799159,2019-11-15T15.09.59.159,6.054,-0.000039562,0.000038438,-0.000019000
1573801799198,2019-11-15T15.09.59.198,6.093,-0.000041812,0.000039188,-0.000019812
1573801799236,2019-11-15T15.09.59.236,6.131,-0.000038813,0.000038813,-0.000019438
1573801799276,2019-11-15T15.09.59.276,6.171,-0.000039937,0.000038125,-0.000019438
1573801799316,2019-11-15T15.09.59.316,6.211,-0.000041812,0.000038813,-0.000018625
1573801799354,2019-11-15T15.09.59.354,6.249,-0.000042875,0.000038813,-0.000018625
1573801799393,2019-11-15T15.09.59.393,6.288,-0.000040688,0.000038125,-0.000019438
1573801799433,2019-11-15T15.09.59.433,6.328,-0.000039937,0.000039562,-0.000019438
1573801799471,2019-11-15T15.09.59.471,6.366,-0.000041437,0.000040313,-0.000019000
1573801799510,2019-11-15T15.09.59.510,6.405,-0.000039937,0.000038813,-0.000020187
1573801799550,2019-11-15T15.09.59.550,6.445,-0.000039937,0.000038438,-0.000019438
1573801799588,2019-11-15T15.09.59.588,6.483,-0.000041062,0.000040313,-0.000018625
1573801799628,2019-11-15T15.09.59.628,6.523,-0.000041437,0.000039188,-0.000018250
1573801799667,2019-11-15T15.09.59.667,6.562,-0.000041812,0.000039562,-0.000018625
1573801799705,2019-11-15T15.09.59.705,6.600,-0.000040688,0.000039937,-0.000018625
1573801799745,2019-11-15T15.09.59.745,6.640,-0.000041812,0.000038438,-0.000019438
1573801799784,2019-11-15T15.09.59.784,6.679,-0.000042188,0.000038125,-0.000018250
1573801799822,2019-11-15T15.09.59.822,6.717,-0.000039562,0.000039188,-0.000018625
1573801799862,2019-11-15T15.09.59.862,6.757,-0.000041812,0.000038813,-0.000018625
1573801799901,2019-11-15T15.09.59.901,6.796,-0.000042188,0.000040313,-0.000019438
1573801799940,2019-11-15T15.09.59.940,6.835,-0.000038438,0.000039188,-0.000019438
1573801799979,2019-11-15T15.09.59.979,6.874,-0.000040688,0.000039188,-0.000020187
1573801800019,2019-11-15T15.10.00.019,6.914,-0.000039937,0.000038813,-0.000018625
1573801800057,2019-11-15T15.10.00.057,6.952,-0.000040688,0.000039562,-0.000017437
1573801800096,2019-11-15T15.10.00.096,6.991,-0.000039188,0.000039562,-0.000018250
1573801800136,2019-11-15T15.10.00.136,7.031,-0.000042500,0.000040313,-0.000018625
1573801800174,2019-11-15T15.10.00.174,7.069,-0.000040688,0.000038813,-0.000019438
1573801800213,2019-11-15T15.10.00.213,7.108,-0.000042500,0.000039937,-0.000019812
1573801800253,2019-11-15T15.10.00.253,7.148,-0.000041062,0.000038125,-0.000019438
1573801800291,2019-11-15T15.10.00.291,7.186,-0.000040688,0.000038125,-0.000019438
1573801800331,2019-11-15T15.10.00.331,7.226,-0.000039937,0.000039188,-0.000019812
1573801800370,2019-11-15T15.10.00.370,7.265,-0.000041437,0.000038438,-0.000019000
1573801800408,2019-11-15T15.10.00.408,7.303,-0.000041062,0.000039188,-0.000018625
1573801800448,2019-11-15T15.10.00.448,7.343,-0.000039937,0.000039188,-0.000019812
1573801800487,2019-11-15T15.10.00.487,7.382,-0.000042188,0.000038125,-0.000019438
1573801800526,2019-11-15T15.10.00.526,7.421,-0.000039562,0.000039562,-0.000019812
1573801800565,2019-11-15T15.10.00.565,7.460,-0.000042500,0.000039937,-0.000019062
1573801800603,2019-11-15T15.10.00.603,7.498,-0.000040688,0.000040313,-0.000019000
1573801800643,2019-11-15T15.10.00.643,7.538,-0.000041437,0.000039937,-0.000019000
1573801800682,2019-11-15T15.10.00.682,7.577,-0.000039562,0.000039562,-0.000018625
1573801800720,2019-11-15T15.10.00.720,7.615,-0.000042875,0.000040688,-0.000018625
1573801800760,2019-11-15T15.10.00.760,7.655,-0.000039937,0.000038813,-0.000019438
1573801800799,2019-11-15T15.10.00.799,7.694,-0.000039562,0.000039937,-0.000019062
1573801800838,2019-11-15T15.10.00.838,7.733,-0.000038125,0.000039937,-0.000018625
1573801800877,2019-11-15T15.10.00.877,7.772,-0.000041812,0.000039188,-0.000019000
1573801800917,2019-11-15T15.10.00.917,7.812,-0.000040313,0.000039562,-0.000020250
1573801800955,2019-11-15T15.10.00.955,7.850,-0.000042500,0.000039188,-0.000019000
1573801800994,2019-11-15T15.10.00.994,7.889,-0.000041812,0.000039562,-0.000019438
1573801801034,2019-11-15T15.10.01.034,7.929,-0.000039937,0.000039188,-0.000019812
1573801801072,2019-11-15T15.10.01.072,7.967,-0.000041437,0.000039188,-0.000018625
1573801801111,2019-11-15T15.10.01.111,8.006,-0.000041437,0.000039562,-0.000020250
1573801801151,2019-11-15T15.10.01.151,8.046,-0.000039562,0.000039188,-0.000018250
1573801801189,2019-11-15T15.10.01.189,8.084,-0.000041437,0.000039937,-0.000019438
1573801801229,2019-11-15T15.10.01.229,8.124,-0.000039937,0.000038813,-0.000018250
1573801801268,2019-11-15T15.10.01.268,8.163,-0.000039937,0.000039562,-0.000019000
1573801801306,2019-11-15T15.10.01.306,8.201,-0.000041062,0.000038438,-0.000018625
1573801801346,2019-11-15T15.10.01.346,8.241,-0.000040688,0.000039562,-0.000018250
1573801801385,2019-11-15T15.10.01.385,8.280,-0.000040313,0.000040313,-0.000019812
1573801801423,2019-11-15T15.10.01.423,8.318,-0.000039562,0.000038813,-0.000019438
1573801801463,2019-11-15T15.10.01.463,8.358,-0.000041812,0.000039562,-0.000019812
1573801801503,2019-11-15T15.10.01.503,8.398,-0.000041062,0.000039562,-0.000019000
1573801801541,2019-11-15T15.10.01.541,8.436,-0.000040688,0.000041062,-0.000019000
1573801801580,2019-11-15T15.10.01.580,8.475,-0.000040688,0.000040313,-0.000018625
1573801801620,2019-11-15T15.10.01.620,8.515,-0.000041437,0.000039188,-0.000019062
1573801801658,2019-11-15T15.10.01.658,8.553,-0.000039188,0.000040313,-0.000019000
1573801801697,2019-11-15T15.10.01.697,8.592,-0.000039188,0.000039937,-0.000019438
1573801801737,2019-11-15T15.10.01.737,8.632,-0.000040688,0.000039562,-0.000019438
1573801801775,2019-11-15T15.10.01.775,8.670,-0.000040313,0.000039188,-0.000019062
1573801801815,2019-11-15T15.10.01.815,8.710,-0.000041062,0.000039562,-0.000019062
1573801801854,2019-11-15T15.10.01.854,8.749,-0.000041437,0.000038813,-0.000019438
1573801801892,2019-11-15T15.10.01.892,8.787,-0.000041812,0.000039562,-0.000019438
1573801801932,2019-11-15T15.10.01.932,8.827,-0.000042188,0.000040313,-0.000018625
1573801801971,2019-11-15T15.10.01.971,8.866,-0.000040688,0.000039937,-0.000018625
1573801802009,2019-11-15T15.10.02.009,8.904,-0.000038125,0.000038438,-0.000018625
1573801802049,2019-11-15T15.10.02.049,8.944,-0.000039562,0.000039562,-0.000019438
1573801802088,2019-11-15T15.10.02.088,8.983,-0.000042500,0.000038813,-0.000018625
1573801802127,2019-11-15T15.10.02.127,9.022,-0.000041062,0.000039937,-0.000019062
1573801802166,2019-11-15T15.10.02.166,9.061,-0.000040313,0.000038813,-0.000018625
1573801802206,2019-11-15T15.10.02.206,9.101,-0.000041437,0.000040688,-0.000018625
1573801802244,2019-11-15T15.10.02.244,9.139,-0.000040688,0.000039188,-0.000021000
1573801802283,2019-11-15T15.10.02.283,9.178,-0.000040313,0.000039562,-0.000019812
1573801802323,2019-11-15T15.10.02.323,9.218,-0.000041062,0.000038813,-0.000018250
1573801802361,2019-11-15T15.10.02.361,9.256,-0.000041437,0.000039188,-0.000019812
1573801802401,2019-11-15T15.10.02.401,9.296,-0.000041062,0.000039562,-0.000019438
1573801802440,2019-11-15T15.10.02.440,9.335,-0.000040313,0.000038438,-0.000019438
1573801802478,2019-11-15T15.10.02.478,9.373,-0.000040313,0.000039188,-0.000018625
1573801802518,2019-11-15T15.10.02.518,9.413,-0.000039937,0.000039188,-0.000019438
1573801802557,2019-11-15T15.10.02.557,9.452,-0.000041437,0.000039188,-0.000019062
1573801802595,2019-11-15T15.10.02.595,9.490,-0.000039562,0.000039937,-0.000019438
1573801802635,2019-11-15T15.10.02.635,9.530,-0.000040688,0.000040313,-0.000019000
1573801802674,2019-11-15T15.10.02.674,9.569,-0.000040313,0.000040313,-0.000018625
1573801802713,2019-11-15T15.10.02.713,9.608,-0.000039937,0.000040313,-0.000019000
1573801802752,2019-11-15T15.10.02.752,9.647,-0.000040313,0.000039188,-0.000017812
1573801802792,2019-11-15T15.10.02.792,9.687,-0.000041437,0.000039188,-0.000019812
1573801802830,2019-11-15T15.10.02.830,9.725,-0.000041437,0.000039562,-0.000020250
1573801802869,2019-11-15T15.10.02.869,9.764,-0.000040688,0.000039188,-0.000019812
1573801802907,2019-11-15T15.10.02.907,9.802,-0.000038438,0.000038813,-0.000019438
1573801802947,2019-11-15T15.10.02.947,9.842,-0.000039937,0.000040688,-0.000020250
1573801802986,2019-11-15T15.10.02.986,9.881,-0.000040313,0.000039562,-0.000018250
1573801803025,2019-11-15T15.10.03.025,9.920,-0.000039937,0.000038125,-0.000019438
1573801803064,2019-11-15T15.10.03.064,9.959,-0.000039937,0.000040688,-0.000021437
1573801803104,2019-11-15T15.10.03.104,9.999,-0.000038813,0.000039562,-0.000019438
1573801803142,2019-11-15T15.10.03.142,10.037,-0.000041812,0.000039188,-0.000020250
1573801803181,2019-11-15T15.10.03.181,10.076,-0.000039562,0.000039188,-0.000020187
1573801803221,2019-11-15T15.10.03.221,10.116,-0.000037750,0.000040688,-0.000021813
1573801803259,2019-11-15T15.10.03.259,10.154,-0.000042188,0.000038125,-0.000019000
1573801803298,2019-11-15T15.10.03.298,10.193,-0.000041812,0.000039562,-0.000020187
1573801803338,2019-11-15T15.10.03.338,10.233,-0.000040313,0.000038813,-0.000020250
1573801803376,2019-11-15T15.10.03.376,10.271,-0.000040313,0.000039188,-0.000019000
1573801803416,2019-11-15T15.10.03.416,10.311,-0.000041062,0.000039937,-0.000019812
1573801803455,2019-11-15T15.10.03.455,10.350,-0.000041062,0.000038813,-0.000019000
1573801803493,2019-11-15T15.10.03.493,10.388,-0.000040313,0.000039188,-0.000018625
1573801803533,2019-11-15T15.10.03.533,10.428,-0.000041062,0.000040688,-0.000019438
1573801803572,2019-11-15T15.10.03.572,10.467,-0.000042188,0.000038813,-0.000019812
1573801803610,2019-11-15T15.10.03.610,10.505,-0.000039188,0.000038438,-0.000019000
1573801803650,2019-11-15T15.10.03.650,10.545,-0.000037750,0.000039937,-0.000020250
1573801803690,2019-11-15T15.10.03.690,10.585,-0.000039188,0.000039562,-0.000019812
1573801803728,2019-11-15T15.10.03.728,10.623,-0.000041062,0.000039562,-0.000019812
1573801803767,2019-11-15T15.10.03.767,10.662,-0.000041437,0.000039937,-0.000019812
1573801803807,2019-11-15T15.10.03.807,10.702,-0.000040313,0.000040313,-0.000019438
1573801803845,2019-11-15T15.10.03.845,10.740,-0.000041437,0.000038813,-0.000019812
1573801803884,2019-11-15T15.10.03.884,10.779,-0.000040688,0.000039562,-0.000018250
1573801803924,2019-11-15T15.10.03.924,10.819,-0.000041062,0.000039937,-0.000019438
1573801803962,2019-11-15T15.10.03.962,10.857,-0.000039937,0.000039937,-0.000019438
1573801804002,2019-11-15T15.10.04.002,10.897,-0.000038813,0.000039188,-0.000019438
1573801804041,2019-11-15T15.10.04.041,10.936,-0.000039937,0.000039937,-0.000018625
1573801804079,2019-11-15T15.10.04.079,10.974,-0.000041062,0.000039188,-0.000019438
1573801804119,2019-11-15T15.10.04.119,11.014,-0.000039937,0.000041062,-0.000019438
1573801804158,2019-11-15T15.10.04.158,11.053,-0.000039562,0.000039937,-0.000019062
1573801804196,2019-11-15T15.10.04.196,11.091,-0.000040313,0.000039562,-0.000019062
1573801804236,2019-11-15T15.10.04.236,11.131,-0.000040313,0.000039188,-0.000018625
1573801804276,2019-11-15T15.10.04.276,11.171,-0.000040313,0.000039188,-0.000019812
1573801804314,2019-11-15T15.10.04.314,11.209,-0.000039188,0.000039562,-0.000019000
1573801804353,2019-11-15T15.10.04.353,11.248,-0.000039562,0.000039562,-0.000019438
1573801804391,2019-11-15T15.10.04.391,11.286,-0.000041062,0.000039937,-0.000020187
1573801804431,2019-11-15T15.10.04.431,11.326,-0.000040688,0.000040313,-0.000019812
1573801804470,2019-11-15T15.10.04.470,11.365,-0.000039937,0.000039562,-0.000020250
1573801804508,2019-11-15T15.10.04.508,11.403,-0.000040688,0.000039188,-0.000018250
1573801804548,2019-11-15T15.10.04.548,11.443,-0.000040313,0.000040688,-0.000019062
1573801804588,2019-11-15T15.10.04.588,11.483,-0.000041062,0.000039562,-0.000019438
1573801804626,2019-11-15T15.10.04.626,11.521,-0.000040313,0.000037750,-0.000020250
1573801804665,2019-11-15T15.10.04.665,11.560,-0.000040688,0.000039188,-0.000019812
1573801804705,2019-11-15T15.10.04.705,11.600,-0.000039937,0.000039562,-0.000017812
1573801804743,2019-11-15T15.10.04.743,11.638,-0.000040688,0.000039188,-0.000019812
1573801804782,2019-11-15T15.10.04.782,11.677,-0.000040688,0.000039188,-0.000019000
1573801804822,2019-11-15T15.10.04.822,11.717,-0.000039188,0.000039937,-0.000019438
1573801804860,2019-11-15T15.10.04.860,11.755,-0.000040313,0.000039562,-0.000019438
1573801804900,2019-11-15T15.10.04.900,11.795,-0.000039937,0.000041062,-0.000019812
1573801804939,2019-11-15T15.10.04.939,11.834,-0.000040313,0.000039188,-0.000019438
1573801804977,2019-11-15T15.10.04.977,11.872,-0.000040313,0.000039188,-0.000019062
1573801805017,2019-11-15T15.10.05.017,11.912,-0.000041062,0.000039562,-0.000019812
1573801805056,2019-11-15T15.10.05.056,11.951,-0.000041062,0.000039188,-0.000018625
1573801805094,2019-11-15T15.10.05.094,11.989,-0.000040313,0.000040313,-0.000019062
1573801805134,2019-11-15T15.10.05.134,12.029,-0.000040313,0.000039188,-0.000020625
