epoc (ms),timestamp (+0800),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1573801800369,2019-11-15T15.10.00.369,0.347,0.183,-0.183,0.000
1573801800379,2019-11-15T15.10.00.379,0.357,0.244,-0.122,0.000
1573801800389,2019-11-15T15.10.00.389,0.367,0.305,-0.122,0.000
1573801800400,2019-11-15T15.10.00.400,0.378,0.305,0.061,-0.061
1573801800408,2019-11-15T15.10.00.408,0.386,0.122,-0.061,0.000
1573801800419,2019-11-15T15.10.00.419,0.397,0.061,-0.244,0.122
1573801800429,2019-11-15T15.10.00.429,0.407,-0.244,-0.244,0.183
1573801800439,2019-11-15T15.10.00.439,0.417,-0.305,-0.366,0.122
1573801800448,2019-11-15T15.10.00.448,0.426,-0.427,-0.366,0.183
1573801800458,2019-11-15T15.10.00.458,0.436,-0.427,-0.244,0.305
1573801800468,2019-11-15T15.10.00.468,0.446,-0.244,-0.061,0.183
1573801800479,2019-11-15T15.10.00.479,0.457,0.000,0.061,0.122
1573801800489,2019-11-15T15.10.00.489,0.467,0.061,0.000,0.061
1573801800498,2019-11-15T15.10.00.498,0.476,0.000,-0.122,-0.061
1573801800508,2019-11-15T15.10.00.508,0.486,0.122,-0.122,-0.183
1573801800518,2019-11-15T15.10.00.518,0.496,0.244,0.000,-0.061
1573801800528,2019-11-15T15.10.00.528,0.506,0.305,0.000,-0.061
1573801800537,2019-11-15T15.10.00.537,0.515,0.366,-0.061,-0.061
1573801800547,2019-11-15T15.10.00.547,0.525,0.244,-0.061,-0.122
1573801800558,2019-11-15T15.10.00.558,0.536,0.244,-0.122,-0.061
1573801800568,2019-11-15T15.10.00.568,0.546,0.244,-0.122,-0.122
1573801800578,2019-11-15T15.10.00.578,0.556,0.366,-0.183,-0.183
1573801800587,2019-11-15T15.10.00.587,0.565,0.610,-0.183,-0.305
1573801800597,2019-11-15T15.10.00.597,0.575,0.793,0.061,-0.427
1573801800608,2019-11-15T15.10.00.608,0.586,0.976,0.244,-0.427
1573801800618,2019-11-15T15.10.00.618,0.596,0.915,0.183,-0.488
1573801800628,2019-11-15T15.10.00.628,0.606,0.915,0.000,-0.488
1573801800637,2019-11-15T15.10.00.637,0.615,0.915,-0.122,-0.366
1573801800647,2019-11-15T15.10.00.647,0.625,0.793,-0.061,-0.366
1573801800657,2019-11-15T15.10.00.657,0.635,0.793,-0.183,-0.244
1573801800668,2019-11-15T15.10.00.668,0.646,0.671,-0.244,-0.122
1573801800676,2019-11-15T15.10.00.676,0.654,0.732,-0.183,-0.183
1573801800687,2019-11-15T15.10.00.687,0.665,0.610,0.061,-0.183
1573801800697,2019-11-15T15.10.00.697,0.675,0.549,0.000,-0.244
1573801800707,2019-11-15T15.10.00.707,0.685,0.427,-0.061,-0.122
1573801800717,2019-11-15T15.10.00.717,0.695,0.427,-0.122,-0.183
1573801800726,2019-11-15T15.10.00.726,0.704,0.427,-0.305,-0.183
1573801800736,2019-11-15T15.10.00.736,0.714,0.427,-0.305,-0.122
1573801800747,2019-11-15T15.10.00.747,0.725,0.366,-0.366,-0.061
1573801800757,2019-11-15T15.10.00.757,0.735,0.244,-0.488,-0.122
1573801800766,2019-11-15T15.10.00.766,0.744,0.183,-0.488,-0.061
1573801800776,2019-11-15T15.10.00.776,0.754,0.061,-0.366,0.000
1573801800786,2019-11-15T15.10.00.786,0.764,0.061,-0.305,0.000
1573801800797,2019-11-15T15.10.00.797,0.775,0.122,-0.244,0.000
1573801800807,2019-11-15T15.10.00.807,0.785,-0.061,-0.183,0.122
1573801800816,2019-11-15T15.10.00.816,0.794,-0.061,-0.244,0.122
1573801800826,2019-11-15T15.10.00.826,0.804,-0.122,-0.305,0.000
1573801800836,2019-11-15T15.10.00.836,0.814,-0.244,-0.305,0.122
1573801800846,2019-11-15T15.10.00.846,0.824,-0.244,-0.305,0.183
1573801800857,2019-11-15T15.10.00.857,0.835,-0.305,-0.488,0.183
1573801800865,2019-11-15T15.10.00.865,0.843,-0.427,-0.488,0.183
1573801800876,2019-11-15T15.10.00.876,0.854,-0.488,-0.549,0.183
1573801800886,2019-11-15T15.10.00.886,0.864,-0.366,-0.549,0.061
1573801800896,2019-11-15T15.10.00.896,0.874,-0.305,-0.488,0.122
1573801800905,2019-11-15T15.10.00.905,0.883,-0.305,-0.488,0.061
1573801800915,2019-11-15T15.10.00.915,0.893,-0.427,-0.610,0.183
1573801800925,2019-11-15T15.10.00.925,0.903,-0.671,-0.671,0.183
1573801800936,2019-11-15T15.10.00.936,0.914,-0.549,-0.671,0.244
1573801800946,2019-11-15T15.10.00.946,0.924,-0.488,-0.732,0.183
1573801800955,2019-11-15T15.10.00.955,0.933,-0.183,-0.732,0.061
1573801800965,2019-11-15T15.10.00.965,0.943,-0.122,-0.732,0.061
1573801800975,2019-11-15T15.10.00.975,0.953,0.000,-0.671,-0.061
1573801800985,2019-11-15T15.10.00.985,0.963,0.122,-0.549,-0.061
1573801800994,2019-11-15T15.10.00.994,0.972,0.061,-0.488,0.061
1573801801005,2019-11-15T15.10.01.005,0.983,-0.122,-0.549,0.061
1573801801015,2019-11-15T15.10.01.015,0.993,-0.183,-0.549,0.122
1573801801025,2019-11-15T15.10.01.025,1.003,-0.244,-0.610,0.183
1573801801035,2019-11-15T15.10.01.035,1.013,-0.366,-0.671,0.183
1573801801044,2019-11-15T15.10.01.044,1.022,-0.366,-0.732,0.244
1573801801054,2019-11-15T15.10.01.054,1.032,-0.366,-0.854,0.122
1573801801065,2019-11-15T15.10.01.065,1.043,-0.427,-0.854,0.183
1573801801075,2019-11-15T15.10.01.075,1.053,-0.610,-0.854,0.244
1573801801084,2019-11-15T15.10.01.084,1.062,-0.549,-0.793,0.183
1573801801094,2019-11-15T15.10.01.094,1.072,-0.427,-0.732,0.183
1573801801104,2019-11-15T15.10.01.104,1.082,-0.366,-0.610,0.244
1573801801114,2019-11-15T15.10.01.114,1.092,-0.244,-0.488,0.305
1573801801125,2019-11-15T15.10.01.125,1.103,-0.183,-0.427,0.366
1573801801133,2019-11-15T15.10.01.133,1.111,-0.305,-0.305,0.305
1573801801144,2019-11-15T15.10.01.144,1.122,-0.061,-0.366,0.183
1573801801154,2019-11-15T15.10.01.154,1.132,0.061,-0.427,0.061
1573801801164,2019-11-15T15.10.01.164,1.142,0.061,-0.305,0.061
1573801801174,2019-11-15T15.10.01.174,1.152,0.000,-0.366,0.000
1573801801183,2019-11-15T15.10.01.183,1.161,0.000,-0.244,0.244
1573801801193,2019-11-15T15.10.01.193,1.171,0.000,-0.061,0.305
1573801801204,2019-11-15T15.10.01.204,1.182,-0.122,0.000,0.366
1573801801214,2019-11-15T15.10.01.214,1.192,0.000,0.000,0.305
1573801801223,2019-11-15T15.10.01.223,1.201,0.183,-0.061,0.122
1573801801233,2019-11-15T15.10.01.233,1.211,0.061,-0.183,0.183
1573801801243,2019-11-15T15.10.01.243,1.221,0.061,-0.366,0.122
1573801801254,2019-11-15T15.10.01.254,1.232,0.061,-0.488,0.183
1573801801264,2019-11-15T15.10.01.264,1.242,0.244,-0.488,0.183
1573801801273,2019-11-15T15.10.01.273,1.251,0.305,-0.366,0.122
1573801801283,2019-11-15T15.10.01.283,1.261,0.366,-0.305,0.061
1573801801293,2019-11-15T15.10.01.293,1.271,0.305,-0.305,0.122
1573801801303,2019-11-15T15.10.01.303,1.281,0.244,-0.366,0.305
1573801801312,2019-11-15T15.10.01.312,1.290,0.061,-0.427,0.305
1573801801322,2019-11-15T15.10.01.322,1.300,-0.061,-0.427,0.244
1573801801333,2019-11-15T15.10.01.333,1.311,-0.183,-0.488,0.366
1573801801343,2019-11-15T15.10.01.343,1.321,-0.183,-0.488,0.305
1573801801353,2019-11-15T15.10.01.353,1.331,-0.122,-0.305,0.244
1573801801362,2019-11-15T15.10.01.362,1.340,-0.122,-0.183,0.366
1573801801372,2019-11-15T15.10.01.372,1.350,0.000,-0.122,0.366
1573801801382,2019-11-15T15.10.01.382,1.360,0.000,-0.061,0.305
1573801801393,2019-11-15T15.10.01.393,1.371,0.122,-0.061,0.122
1573801801403,2019-11-15T15.10.01.403,1.381,0.244,-0.244,0.122
1573801801412,2019-11-15T15.10.01.412,1.390,0.305,-0.305,0.061
1573801801422,2019-11-15T15.10.01.422,1.400,0.488,-0.305,-0.061
1573801801432,2019-11-15T15.10.01.432,1.410,0.488,-0.488,-0.061
1573801801443,2019-11-15T15.10.01.443,1.421,0.427,-0.488,-0.061
1573801801451,2019-11-15T15.10.01.451,1.429,0.366,-0.488,-0.061
1573801801462,2019-11-15T15.10.01.462,1.440,0.183,-0.488,0.000
1573801801472,2019-11-15T15.10.01.472,1.450,0.244,-0.549,0.000
1573801801482,2019-11-15T15.10.01.482,1.460,0.122,-0.366,0.122
1573801801492,2019-11-15T15.10.01.492,1.470,0.061,-0.366,0.244
1573801801501,2019-11-15T15.10.01.501,1.479,-0.183,-0.244,0.305
1573801801511,2019-11-15T15.10.01.511,1.489,-0.244,-0.244,0.305
1573801801522,2019-11-15T15.10.01.522,1.500,-0.366,-0.244,0.366
1573801801532,2019-11-15T15.10.01.532,1.510,-0.488,-0.366,0.305
1573801801542,2019-11-15T15.10.01.542,1.520,-0.427,-0.488,0.244
1573801801551,2019-11-15T15.10.01.551,1.529,-0.427,-0.488,0.305
1573801801561,2019-11-15T15.10.01.561,1.539,-0.305,-0.366,0.183
1573801801571,2019-11-15T15.10.01.571,1.549,-0.122,-0.244,0.061
1573801801582,2019-11-15T15.10.01.582,1.560,0.183,0.061,0.000
1573801801590,2019-11-15T15.10.01.590,1.568,0.122,0.061,0.000
1573801801601,2019-11-15T15.10.01.601,1.579,0.000,0.000,-0.061
1573801801611,2019-11-15T15.10.01.611,1.589,0.000,-0.244,0.000
1573801801621,2019-11-15T15.10.01.621,1.599,-0.183,-0.244,0.061
1573801801631,2019-11-15T15.10.01.631,1.609,-0.305,-0.305,0.183
1573801801640,2019-11-15T15.10.01.640,1.618,-0.244,-0.183,0.244
1573801801651,2019-11-15T15.10.01.651,1.629,-0.061,-0.183,0.183
1573801801661,2019-11-15T15.10.01.661,1.639,-0.183,-0.122,0.183
1573801801671,2019-11-15T15.10.01.671,1.649,-0.305,-0.183,0.244
1573801801680,2019-11-15T15.10.01.680,1.658,-0.366,-0.366,0.244
1573801801690,2019-11-15T15.10.01.690,1.668,-0.427,-0.427,0.122
1573801801700,2019-11-15T15.10.01.700,1.678,-0.488,-0.488,0.122
1573801801711,2019-11-15T15.10.01.711,1.689,-0.305,-0.305,0.000
1573801801721,2019-11-15T15.10.01.721,1.699,0.000,-0.244,-0.122
1573801801730,2019-11-15T15.10.01.730,1.708,0.244,-0.244,-0.122
1573801801740,2019-11-15T15.10.01.740,1.718,0.366,-0.183,-0.122
1573801801750,2019-11-15T15.10.01.750,1.728,0.305,-0.183,-0.183
1573801801760,2019-11-15T15.10.01.760,1.738,0.244,-0.244,-0.122
1573801801769,2019-11-15T15.10.01.769,1.747,0.061,-0.366,-0.061
1573801801779,2019-11-15T15.10.01.779,1.757,0.061,-0.366,0.061
1573801801790,2019-11-15T15.10.01.790,1.768,0.000,-0.366,0.000
1573801801800,2019-11-15T15.10.01.800,1.778,0.061,-0.488,-0.061
1573801801810,2019-11-15T15.10.01.810,1.788,0.122,-0.366,-0.061
1573801801819,2019-11-15T15.10.01.819,1.797,0.183,-0.366,0.000
1573801801829,2019-11-15T15.10.01.829,1.807,0.244,-0.427,-0.061
1573801801839,2019-11-15T15.10.01.839,1.817,0.122,-0.305,0.000
1573801801850,2019-11-15T15.10.01.850,1.828,-0.183,-0.488,0.000
1573801801860,2019-11-15T15.10.01.860,1.838,-0.122,-0.610,0.000
1573801801869,2019-11-15T15.10.01.869,1.847,-0.122,-0.427,0.061
1573801801879,2019-11-15T15.10.01.879,1.857,-0.061,-0.305,0.061
1573801801889,2019-11-15T15.10.01.889,1.867,-0.122,-0.305,0.000
1573801801900,2019-11-15T15.10.01.900,1.878,-0.183,-0.427,0.000
1573801801908,2019-11-15T15.10.01.908,1.886,-0.122,-0.366,0.122
1573801801919,2019-11-15T15.10.01.919,1.897,-0.183,-0.488,0.183
1573801801929,2019-11-15T15.10.01.929,1.907,-0.183,-0.488,0.122
1573801801939,2019-11-15T15.10.01.939,1.917,-0.122,-0.488,0.061
1573801801949,2019-11-15T15.10.01.949,1.927,-0.244,-0.488,0.061
1573801801958,2019-11-15T15.10.01.958,1.936,-0.183,-0.488,0.122
1573801801968,2019-11-15T15.10.01.968,1.946,-0.122,-0.488,0.122
1573801801979,2019-11-15T15.10.01.979,1.957,-0.122,-0.488,0.061
1573801801989,2019-11-15T15.10.01.989,1.967,0.000,-0.427,0.122
1573801801998,2019-11-15T15.10.01.998,1.976,0.000,-0.366,0.061
1573801802008,2019-11-15T15.10.02.008,1.986,0.000,-0.366,0.122
1573801802018,2019-11-15T15.10.02.018,1.996,-0.061,-0.427,0.061
1573801802028,2019-11-15T15.10.02.028,2.006,-0.122,-0.488,0.000
1573801802039,2019-11-15T15.10.02.039,2.017,-0.122,-0.488,0.061
1573801802047,2019-11-15T15.10.02.047,2.025,-0.061,-0.427,0.122
1573801802058,2019-11-15T15.10.02.058,2.036,-0.061,-0.305,0.122
1573801802068,2019-11-15T15.10.02.068,2.046,0.061,-0.183,0.122
1573801802078,2019-11-15T15.10.02.078,2.056,0.000,0.000,0.183
1573801802089,2019-11-15T15.10.02.089,2.067,-0.183,0.000,0.183
1573801802097,2019-11-15T15.10.02.097,2.075,-0.305,0.061,0.305
1573801802108,2019-11-15T15.10.02.108,2.086,-0.488,-0.061,0.305
1573801802118,2019-11-15T15.10.02.118,2.096,-0.610,-0.244,0.366
1573801802128,2019-11-15T15.10.02.128,2.106,-0.488,-0.244,0.366
1573801802137,2019-11-15T15.10.02.137,2.115,-0.244,-0.244,0.244
1573801802147,2019-11-15T15.10.02.147,2.125,-0.183,-0.244,0.122
1573801802157,2019-11-15T15.10.02.157,2.135,-0.061,-0.183,0.122
1573801802168,2019-11-15T15.10.02.168,2.146,-0.061,-0.183,0.000
1573801802178,2019-11-15T15.10.02.178,2.156,0.061,-0.183,-0.061
1573801802187,2019-11-15T15.10.02.187,2.165,0.000,-0.122,-0.061
1573801802197,2019-11-15T15.10.02.197,2.175,0.061,-0.244,-0.061
1573801802207,2019-11-15T15.10.02.207,2.185,0.244,-0.244,0.000
1573801802217,2019-11-15T15.10.02.217,2.195,0.366,-0.244,-0.122
1573801802226,2019-11-15T15.10.02.226,2.204,0.549,-0.183,-0.244
1573801802236,2019-11-15T15.10.02.236,2.214,0.427,-0.061,-0.122
1573801802247,2019-11-15T15.10.02.247,2.225,0.305,-0.122,-0.061
1573801802257,2019-11-15T15.10.02.257,2.235,0.244,-0.061,-0.122
1573801802267,2019-11-15T15.10.02.267,2.245,0.244,-0.122,-0.061
1573801802276,2019-11-15T15.10.02.276,2.254,0.183,-0.183,-0.061
1573801802286,2019-11-15T15.10.02.286,2.264,0.061,-0.122,-0.061
1573801802297,2019-11-15T15.10.02.297,2.275,0.183,-0.122,-0.061
1573801802307,2019-11-15T15.10.02.307,2.285,0.183,-0.244,0.061
1573801802317,2019-11-15T15.10.02.317,2.295,-0.061,-0.305,0.061
1573801802326,2019-11-15T15.10.02.326,2.304,-0.244,-0.305,0.122
1573801802336,2019-11-15T15.10.02.336,2.314,-0.061,-0.244,0.183
1573801802346,2019-11-15T15.10.02.346,2.324,-0.061,-0.183,0.183
1573801802357,2019-11-15T15.10.02.357,2.335,0.061,-0.183,0.183
1573801802365,2019-11-15T15.10.02.365,2.343,0.183,-0.183,0.000
1573801802376,2019-11-15T15.10.02.376,2.354,0.244,-0.183,0.000
1573801802386,2019-11-15T15.10.02.386,2.364,0.366,-0.183,-0.061
1573801802396,2019-11-15T15.10.02.396,2.374,0.488,-0.061,-0.122
1573801802406,2019-11-15T15.10.02.406,2.384,0.427,0.061,-0.122
1573801802415,2019-11-15T15.10.02.415,2.393,0.366,-0.061,-0.061
1573801802425,2019-11-15T15.10.02.425,2.403,0.366,0.000,0.000
1573801802436,2019-11-15T15.10.02.436,2.414,0.122,-0.122,0.061
1573801802446,2019-11-15T15.10.02.446,2.424,0.061,-0.244,0.000
1573801802455,2019-11-15T15.10.02.455,2.433,0.122,-0.488,-0.061
1573801802465,2019-11-15T15.10.02.465,2.443,0.244,-0.427,-0.061
1573801802475,2019-11-15T15.10.02.475,2.453,0.305,-0.427,-0.122
1573801802485,2019-11-15T15.10.02.485,2.463,0.244,-0.366,0.061
1573801802496,2019-11-15T15.10.02.496,2.474,0.305,-0.305,-0.061
1573801802505,2019-11-15T15.10.02.505,2.483,0.183,-0.305,-0.061
1573801802515,2019-11-15T15.10.02.515,2.493,0.122,-0.305,0.000
1573801802525,2019-11-15T15.10.02.525,2.503,0.000,-0.305,0.061
1573801802535,2019-11-15T15.10.02.535,2.513,0.000,-0.244,0.122
1573801802546,2019-11-15T15.10.02.546,2.524,-0.061,-0.183,0.183
1573801802554,2019-11-15T15.10.02.554,2.532,-0.183,-0.122,0.183
1573801802565,2019-11-15T15.10.02.565,2.543,-0.122,-0.122,0.183
1573801802575,2019-11-15T15.10.02.575,2.553,-0.122,0.000,0.244
1573801802585,2019-11-15T15.10.02.585,2.563,0.122,0.061,0.244
1573801802594,2019-11-15T15.10.02.594,2.572,0.061,0.122,0.183
1573801802604,2019-11-15T15.10.02.604,2.582,0.061,0.000,0.061
1573801802614,2019-11-15T15.10.02.614,2.592,0.000,-0.061,0.183
1573801802625,2019-11-15T15.10.02.625,2.603,0.000,-0.122,0.183
1573801802635,2019-11-15T15.10.02.635,2.613,-0.061,-0.305,0.061
1573801802644,2019-11-15T15.10.02.644,2.622,-0.061,-0.366,0.000
1573801802654,2019-11-15T15.10.02.654,2.632,0.061,-0.427,0.000
1573801802664,2019-11-15T15.10.02.664,2.642,0.061,-0.366,0.000
1573801802674,2019-11-15T15.10.02.674,2.652,0.122,-0.305,-0.122
1573801802683,2019-11-15T15.10.02.683,2.661,0.366,-0.244,-0.061
1573801802693,2019-11-15T15.10.02.693,2.671,0.305,-0.122,-0.061
1573801802704,2019-11-15T15.10.02.704,2.682,0.305,-0.061,-0.061
1573801802714,2019-11-15T15.10.02.714,2.692,0.000,-0.122,-0.122
1573801802724,2019-11-15T15.10.02.724,2.702,0.061,-0.183,0.000
1573801802733,2019-11-15T15.10.02.733,2.711,-0.122,-0.366,0.000
1573801802743,2019-11-15T15.10.02.743,2.721,-0.183,-0.549,0.000
1573801802754,2019-11-15T15.10.02.754,2.732,-0.183,-0.610,-0.061
1573801802764,2019-11-15T15.10.02.764,2.742,0.061,-0.366,-0.061
1573801802774,2019-11-15T15.10.02.774,2.752,0.061,-0.305,-0.061
1573801802783,2019-11-15T15.10.02.783,2.761,0.122,-0.305,-0.061
1573801802793,2019-11-15T15.10.02.793,2.771,0.061,-0.244,-0.061
1573801802803,2019-11-15T15.10.02.803,2.781,0.122,-0.122,0.061
1573801802814,2019-11-15T15.10.02.814,2.792,0.122,-0.122,0.000
1573801802822,2019-11-15T15.10.02.822,2.800,0.061,-0.183,0.000
1573801802833,2019-11-15T15.10.02.833,2.811,0.061,-0.244,0.000
1573801802843,2019-11-15T15.10.02.843,2.821,0.122,-0.244,0.000
1573801802853,2019-11-15T15.10.02.853,2.831,0.122,-0.305,-0.122
1573801802863,2019-11-15T15.10.02.863,2.841,0.244,-0.244,-0.061
1573801802872,2019-11-15T15.10.02.872,2.850,0.244,-0.122,0.000
1573801802882,2019-11-15T15.10.02.882,2.860,0.061,-0.122,0.122
1573801802893,2019-11-15T15.10.02.893,2.871,-0.061,-0.244,0.061
1573801802903,2019-11-15T15.10.02.903,2.881,-0.122,-0.122,0.061
1573801802912,2019-11-15T15.10.02.912,2.890,-0.244,-0.244,0.061
1573801802922,2019-11-15T15.10.02.922,2.900,-0.122,-0.366,0.000
1573801802932,2019-11-15T15.10.02.932,2.910,-0.061,-0.305,0.000
1573801802943,2019-11-15T15.10.02.943,2.921,0.122,-0.366,-0.122
1573801802953,2019-11-15T15.10.02.953,2.931,0.244,-0.305,-0.244
1573801802962,2019-11-15T15.10.02.962,2.940,0.244,-0.244,-0.183
1573801802972,2019-11-15T15.10.02.972,2.950,0.549,-0.122,-0.122
1573801802982,2019-11-15T15.10.02.982,2.960,0.427,-0.183,-0.183
1573801802992,2019-11-15T15.10.02.992,2.970,0.305,-0.183,-0.244
1573801803003,2019-11-15T15.10.03.003,2.981,0.488,-0.305,-0.183
1573801803011,2019-11-15T15.10.03.011,2.989,0.488,-0.305,-0.122
1573801803022,2019-11-15T15.10.03.022,3.000,0.488,-0.305,-0.122
1573801803032,2019-11-15T15.10.03.032,3.010,0.610,-0.244,-0.183
1573801803042,2019-11-15T15.10.03.042,3.020,0.488,-0.122,-0.061
1573801803051,2019-11-15T15.10.03.051,3.029,0.427,0.000,-0.122
1573801803061,2019-11-15T15.10.03.061,3.039,0.305,-0.183,0.000
1573801803071,2019-11-15T15.10.03.071,3.049,0.061,-0.366,0.061
1573801803082,2019-11-15T15.10.03.082,3.060,0.122,-0.488,0.061
1573801803092,2019-11-15T15.10.03.092,3.070,0.183,-0.488,0.000
1573801803102,2019-11-15T15.10.03.102,3.080,0.305,-0.549,-0.122
1573801803111,2019-11-15T15.10.03.111,3.089,0.305,-0.488,-0.244
1573801803121,2019-11-15T15.10.03.121,3.099,0.366,-0.488,-0.244
1573801803131,2019-11-15T15.10.03.131,3.109,0.488,-0.488,-0.305
1573801803142,2019-11-15T15.10.03.142,3.120,0.366,-0.427,-0.427
1573801803151,2019-11-15T15.10.03.151,3.129,0.305,-0.488,-0.183
1573801803161,2019-11-15T15.10.03.161,3.139,0.183,-0.610,-0.183
1573801803171,2019-11-15T15.10.03.171,3.149,0.122,-0.732,-0.122
1573801803181,2019-11-15T15.10.03.181,3.159,0.122,-0.427,-0.122
1573801803190,2019-11-15T15.10.03.190,3.168,0.244,-0.549,-0.122
1573801803200,2019-11-15T15.10.03.200,3.178,0.488,-0.427,-0.183
1573801803211,2019-11-15T15.10.03.211,3.189,0.427,-0.305,-0.183
1573801803221,2019-11-15T15.10.03.221,3.199,0.305,-0.366,-0.244
1573801803231,2019-11-15T15.10.03.231,3.209,0.244,-0.549,-0.122
1573801803240,2019-11-15T15.10.03.240,3.218,0.061,-0.488,-0.061
1573801803250,2019-11-15T15.10.03.250,3.228,0.061,-0.488,0.061
1573801803260,2019-11-15T15.10.03.260,3.238,-0.122,-0.549,0.061
1573801803271,2019-11-15T15.10.03.271,3.249,-0.244,-0.549,0.000
1573801803279,2019-11-15T15.10.03.279,3.257,-0.244,-0.671,0.061
1573801803290,2019-11-15T15.10.03.290,3.268,-0.061,-0.610,0.122
1573801803300,2019-11-15T15.10.03.300,3.278,0.122,-0.488,-0.122
1573801803310,2019-11-15T15.10.03.310,3.288,0.305,-0.305,-0.061
1573801803320,2019-11-15T15.10.03.320,3.298,0.305,-0.244,-0.061
1573801803329,2019-11-15T15.10.03.329,3.307,0.183,-0.244,-0.122
1573801803339,2019-11-15T15.10.03.339,3.317,-0.061,-0.427,0.061
1573801803350,2019-11-15T15.10.03.350,3.328,-0.244,-0.549,0.183
1573801803360,2019-11-15T15.10.03.360,3.338,-0.488,-0.671,0.122
1573801803370,2019-11-15T15.10.03.370,3.348,-0.488,-0.732,0.183
1573801803379,2019-11-15T15.10.03.379,3.357,-0.488,-0.549,0.305
1573801803389,2019-11-15T15.10.03.389,3.367,-0.488,-0.366,0.366
1573801803400,2019-11-15T15.10.03.400,3.378,-0.427,-0.366,0.305
1573801803410,2019-11-15T15.10.03.410,3.388,-0.122,-0.366,0.122
1573801803419,2019-11-15T15.10.03.419,3.397,-0.122,-0.366,0.061
1573801803429,2019-11-15T15.10.03.429,3.407,-0.244,-0.427,0.000
1573801803439,2019-11-15T15.10.03.439,3.417,-0.244,-0.610,0.122
1573801803449,2019-11-15T15.10.03.449,3.427,-0.183,-0.549,0.122
1573801803460,2019-11-15T15.10.03.460,3.438,-0.244,-0.488,0.183
1573801803468,2019-11-15T15.10.03.468,3.446,-0.305,-0.427,0.305
1573801803479,2019-11-15T15.10.03.479,3.457,-0.366,-0.305,0.305
1573801803489,2019-11-15T15.10.03.489,3.467,-0.427,-0.488,0.244
1573801803499,2019-11-15T15.10.03.499,3.477,-0.366,-0.366,0.244
1573801803508,2019-11-15T15.10.03.508,3.486,-0.244,-0.366,0.244
1573801803518,2019-11-15T15.10.03.518,3.496,-0.183,-0.427,0.244
1573801803528,2019-11-15T15.10.03.528,3.506,-0.122,-0.549,0.061
1573801803539,2019-11-15T15.10.03.539,3.517,-0.122,-0.488,0.122
1573801803549,2019-11-15T15.10.03.549,3.527,-0.061,-0.427,0.061
1573801803558,2019-11-15T15.10.03.558,3.536,-0.061,-0.427,0.061
1573801803568,2019-11-15T15.10.03.568,3.546,-0.244,-0.488,0.183
1573801803578,2019-11-15T15.10.03.578,3.556,-0.427,-0.427,0.122
