epoc (ms),timestamp (+0800),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1573801800707,2019-11-15T15.10.00.707,0.696,0.032,-1.044,-0.182
1573801800717,2019-11-15T15.10.00.717,0.706,0.032,-1.044,-0.178
1573801800726,2019-11-15T15.10.00.726,0.715,0.034,-1.042,-0.182
1573801800736,2019-11-15T15.10.00.736,0.725,0.031,-1.038,-0.185
1573801800747,2019-11-15T15.10.00.747,0.736,0.031,-1.042,-0.183
1573801800757,2019-11-15T15.10.00.757,0.746,0.032,-1.043,-0.182
1573801800766,2019-11-15T15.10.00.766,0.755,0.030,-1.042,-0.182
1573801800776,2019-11-15T15.10.00.776,0.765,0.028,-1.042,-0.183
1573801800786,2019-11-15T15.10.00.786,0.775,0.031,-1.041,-0.183
1573801800797,2019-11-15T15.10.00.797,0.786,0.034,-1.040,-0.182
1573801800807,2019-11-15T15.10.00.807,0.796,0.031,-1.040,-0.186
1573801800816,2019-11-15T15.10.00.816,0.805,0.033,-1.040,-0.185
1573801800826,2019-11-15T15.10.00.826,0.815,0.028,-1.042,-0.183
1573801800836,2019-11-15T15.10.00.836,0.825,0.028,-1.043,-0.183
1573801800846,2019-11-15T15.10.00.846,0.835,0.032,-1.045,-0.180
1573801800855,2019-11-15T15.10.00.855,0.844,0.032,-1.041,-0.180
1573801800865,2019-11-15T15.10.00.865,0.854,0.031,-1.042,-0.182
1573801800876,2019-11-15T15.10.00.876,0.865,0.030,-1.040,-0.186
1573801800886,2019-11-15T15.10.00.886,0.875,0.029,-1.042,-0.182
1573801800896,2019-11-15T15.10.00.896,0.885,0.030,-1.042,-0.179
1573801800905,2019-11-15T15.10.00.905,0.894,0.031,-1.043,-0.181
1573801800915,2019-11-15T15.10.00.915,0.904,0.033,-1.041,-0.181
1573801800925,2019-11-15T15.10.00.925,0.914,0.027,-1.040,-0.180
1573801800936,2019-11-15T15.10.00.936,0.925,0.028,-1.041,-0.180
1573801800946,2019-11-15T15.10.00.946,0.935,0.030,-1.041,-0.182
1573801800955,2019-11-15T15.10.00.955,0.944,0.030,-1.040,-0.186
1573801800965,2019-11-15T15.10.00.965,0.954,0.030,-1.039,-0.186
1573801800975,2019-11-15T15.10.00.975,0.964,0.026,-1.041,-0.184
1573801800985,2019-11-15T15.10.00.985,0.974,0.029,-1.043,-0.184
1573801800994,2019-11-15T15.10.00.994,0.983,0.034,-1.042,-0.184
1573801801005,2019-11-15T15.10.01.005,0.994,0.029,-1.043,-0.182
1573801801015,2019-11-15T15.10.01.015,1.004,0.032,-1.043,-0.182
1573801801025,2019-11-15T15.10.01.025,1.014,0.030,-1.042,-0.182
1573801801035,2019-11-15T15.10.01.035,1.024,0.030,-1.042,-0.184
1573801801044,2019-11-15T15.10.01.044,1.033,0.031,-1.039,-0.182
1573801801054,2019-11-15T15.10.01.054,1.043,0.033,-1.039,-0.184
1573801801065,2019-11-15T15.10.01.065,1.054,0.029,-1.042,-0.187
1573801801075,2019-11-15T15.10.01.075,1.064,0.029,-1.042,-0.184
1573801801084,2019-11-15T15.10.01.084,1.073,0.029,-1.042,-0.181
1573801801094,2019-11-15T15.10.01.094,1.083,0.029,-1.041,-0.187
1573801801104,2019-11-15T15.10.01.104,1.093,0.028,-1.039,-0.188
1573801801114,2019-11-15T15.10.01.114,1.103,0.027,-1.038,-0.189
1573801801125,2019-11-15T15.10.01.125,1.114,0.029,-1.040,-0.185
1573801801133,2019-11-15T15.10.01.133,1.122,0.029,-1.042,-0.183
1573801801144,2019-11-15T15.10.01.144,1.133,0.028,-1.046,-0.179
1573801801154,2019-11-15T15.10.01.154,1.143,0.028,-1.046,-0.180
1573801801164,2019-11-15T15.10.01.164,1.153,0.029,-1.041,-0.182
1573801801174,2019-11-15T15.10.01.174,1.163,0.034,-1.041,-0.185
1573801801183,2019-11-15T15.10.01.183,1.172,0.031,-1.040,-0.189
1573801801193,2019-11-15T15.10.01.193,1.182,0.029,-1.040,-0.184
1573801801204,2019-11-15T15.10.01.204,1.193,0.028,-1.042,-0.183
1573801801214,2019-11-15T15.10.01.214,1.203,0.029,-1.042,-0.186
1573801801223,2019-11-15T15.10.01.223,1.212,0.030,-1.042,-0.181
1573801801233,2019-11-15T15.10.01.233,1.222,0.033,-1.044,-0.179
1573801801243,2019-11-15T15.10.01.243,1.232,0.031,-1.040,-0.182
1573801801254,2019-11-15T15.10.01.254,1.243,0.029,-1.040,-0.188
1573801801264,2019-11-15T15.10.01.264,1.253,0.025,-1.040,-0.188
1573801801273,2019-11-15T15.10.01.273,1.262,0.029,-1.043,-0.183
1573801801283,2019-11-15T15.10.01.283,1.272,0.030,-1.043,-0.183
1573801801293,2019-11-15T15.10.01.293,1.282,0.032,-1.043,-0.182
1573801801303,2019-11-15T15.10.01.303,1.292,0.030,-1.042,-0.183
1573801801312,2019-11-15T15.10.01.312,1.301,0.031,-1.041,-0.183
1573801801322,2019-11-15T15.10.01.322,1.311,0.033,-1.042,-0.180
1573801801333,2019-11-15T15.10.01.333,1.322,0.028,-1.041,-0.181
1573801801343,2019-11-15T15.10.01.343,1.332,0.026,-1.041,-0.184
1573801801353,2019-11-15T15.10.01.353,1.342,0.028,-1.041,-0.183
1573801801362,2019-11-15T15.10.01.362,1.351,0.028,-1.042,-0.184
1573801801372,2019-11-15T15.10.01.372,1.361,0.029,-1.042,-0.186
1573801801382,2019-11-15T15.10.01.382,1.371,0.028,-1.039,-0.183
1573801801393,2019-11-15T15.10.01.393,1.382,0.031,-1.040,-0.183
1573801801403,2019-11-15T15.10.01.403,1.392,0.030,-1.043,-0.186
1573801801412,2019-11-15T15.10.01.412,1.401,0.029,-1.042,-0.185
1573801801422,2019-11-15T15.10.01.422,1.411,0.028,-1.041,-0.184
1573801801432,2019-11-15T15.10.01.432,1.421,0.029,-1.043,-0.187
1573801801443,2019-11-15T15.10.01.443,1.432,0.030,-1.042,-0.183
1573801801451,2019-11-15T15.10.01.451,1.440,0.032,-1.044,-0.181
1573801801462,2019-11-15T15.10.01.462,1.451,0.030,-1.042,-0.182
1573801801472,2019-11-15T15.10.01.472,1.461,0.030,-1.041,-0.184
1573801801482,2019-11-15T15.10.01.482,1.471,0.031,-1.038,-0.186
1573801801492,2019-11-15T15.10.01.492,1.481,0.030,-1.040,-0.183
1573801801501,2019-11-15T15.10.01.501,1.490,0.030,-1.043,-0.179
1573801801511,2019-11-15T15.10.01.511,1.500,0.032,-1.045,-0.180
1573801801522,2019-11-15T15.10.01.522,1.511,0.028,-1.046,-0.181
1573801801532,2019-11-15T15.10.01.532,1.521,0.028,-1.042,-0.181
1573801801542,2019-11-15T15.10.01.542,1.531,0.027,-1.042,-0.184
1573801801551,2019-11-15T15.10.01.551,1.540,0.025,-1.038,-0.185
1573801801561,2019-11-15T15.10.01.561,1.550,0.025,-1.038,-0.188
1573801801571,2019-11-15T15.10.01.571,1.560,0.026,-1.042,-0.186
1573801801582,2019-11-15T15.10.01.582,1.571,0.024,-1.043,-0.182
1573801801590,2019-11-15T15.10.01.590,1.579,0.031,-1.042,-0.181
1573801801601,2019-11-15T15.10.01.601,1.590,0.031,-1.045,-0.177
1573801801611,2019-11-15T15.10.01.611,1.600,0.032,-1.042,-0.181
1573801801621,2019-11-15T15.10.01.621,1.610,0.031,-1.040,-0.183
1573801801631,2019-11-15T15.10.01.631,1.620,0.029,-1.039,-0.187
1573801801640,2019-11-15T15.10.01.640,1.629,0.027,-1.038,-0.186
1573801801651,2019-11-15T15.10.01.651,1.640,0.029,-1.040,-0.181
1573801801661,2019-11-15T15.10.01.661,1.650,0.029,-1.042,-0.182
1573801801671,2019-11-15T15.10.01.671,1.660,0.030,-1.042,-0.182
1573801801680,2019-11-15T15.10.01.680,1.669,0.031,-1.042,-0.182
1573801801690,2019-11-15T15.10.01.690,1.679,0.028,-1.042,-0.182
1573801801700,2019-11-15T15.10.01.700,1.689,0.027,-1.041,-0.185
1573801801711,2019-11-15T15.10.01.711,1.700,0.028,-1.041,-0.185
1573801801721,2019-11-15T15.10.01.721,1.710,0.027,-1.042,-0.185
1573801801730,2019-11-15T15.10.01.730,1.719,0.028,-1.043,-0.184
1573801801740,2019-11-15T15.10.01.740,1.729,0.029,-1.039,-0.184
1573801801750,2019-11-15T15.10.01.750,1.739,0.029,-1.044,-0.180
1573801801760,2019-11-15T15.10.01.760,1.749,0.032,-1.043,-0.182
1573801801769,2019-11-15T15.10.01.769,1.758,0.032,-1.042,-0.183
1573801801779,2019-11-15T15.10.01.779,1.768,0.031,-1.042,-0.182
1573801801790,2019-11-15T15.10.01.790,1.779,0.026,-1.042,-0.181
1573801801800,2019-11-15T15.10.01.800,1.789,0.027,-1.043,-0.183
1573801801810,2019-11-15T15.10.01.810,1.799,0.029,-1.042,-0.184
1573801801819,2019-11-15T15.10.01.819,1.808,0.028,-1.042,-0.184
1573801801829,2019-11-15T15.10.01.829,1.818,0.031,-1.045,-0.182
1573801801839,2019-11-15T15.10.01.839,1.828,0.033,-1.041,-0.179
1573801801850,2019-11-15T15.10.01.850,1.839,0.033,-1.038,-0.185
1573801801860,2019-11-15T15.10.01.860,1.849,0.027,-1.042,-0.185
1573801801869,2019-11-15T15.10.01.869,1.858,0.029,-1.041,-0.184
1573801801879,2019-11-15T15.10.01.879,1.868,0.029,-1.041,-0.183
1573801801889,2019-11-15T15.10.01.889,1.878,0.027,-1.041,-0.182
1573801801900,2019-11-15T15.10.01.900,1.889,0.028,-1.040,-0.182
1573801801908,2019-11-15T15.10.01.908,1.897,0.027,-1.042,-0.182
1573801801919,2019-11-15T15.10.01.919,1.908,0.031,-1.043,-0.181
1573801801929,2019-11-15T15.10.01.929,1.918,0.033,-1.042,-0.183
1573801801939,2019-11-15T15.10.01.939,1.928,0.030,-1.041,-0.182
1573801801949,2019-11-15T15.10.01.949,1.938,0.027,-1.040,-0.183
1573801801958,2019-11-15T15.10.01.958,1.947,0.028,-1.041,-0.185
1573801801968,2019-11-15T15.10.01.968,1.957,0.029,-1.041,-0.184
1573801801979,2019-11-15T15.10.01.979,1.968,0.025,-1.042,-0.183
1573801801989,2019-11-15T15.10.01.989,1.978,0.026,-1.041,-0.184
1573801801998,2019-11-15T15.10.01.998,1.987,0.028,-1.041,-0.183
1573801802008,2019-11-15T15.10.02.008,1.997,0.029,-1.042,-0.182
1573801802018,2019-11-15T15.10.02.018,2.007,0.032,-1.040,-0.182
1573801802028,2019-11-15T15.10.02.028,2.017,0.025,-1.043,-0.181
1573801802039,2019-11-15T15.10.02.039,2.028,0.028,-1.042,-0.183
1573801802047,2019-11-15T15.10.02.047,2.036,0.031,-1.042,-0.185
1573801802058,2019-11-15T15.10.02.058,2.047,0.025,-1.042,-0.182
1573801802068,2019-11-15T15.10.02.068,2.057,0.026,-1.042,-0.184
1573801802078,2019-11-15T15.10.02.078,2.067,0.031,-1.041,-0.182
1573801802089,2019-11-15T15.10.02.089,2.078,0.029,-1.040,-0.185
1573801802097,2019-11-15T15.10.02.097,2.086,0.032,-1.041,-0.181
1573801802108,2019-11-15T15.10.02.108,2.097,0.030,-1.044,-0.180
1573801802118,2019-11-15T15.10.02.118,2.107,0.029,-1.041,-0.181
1573801802128,2019-11-15T15.10.02.128,2.117,0.029,-1.042,-0.183
1573801802137,2019-11-15T15.10.02.137,2.126,0.027,-1.043,-0.183
1573801802147,2019-11-15T15.10.02.147,2.136,0.026,-1.039,-0.185
1573801802157,2019-11-15T15.10.02.157,2.146,0.028,-1.037,-0.182
1573801802168,2019-11-15T15.10.02.168,2.157,0.029,-1.040,-0.183
1573801802178,2019-11-15T15.10.02.178,2.167,0.028,-1.041,-0.181
1573801802187,2019-11-15T15.10.02.187,2.176,0.029,-1.043,-0.183
1573801802197,2019-11-15T15.10.02.197,2.186,0.031,-1.043,-0.182
1573801802207,2019-11-15T15.10.02.207,2.196,0.027,-1.041,-0.186
1573801802217,2019-11-15T15.10.02.217,2.206,0.023,-1.041,-0.187
1573801802226,2019-11-15T15.10.02.226,2.215,0.028,-1.042,-0.186
1573801802236,2019-11-15T15.10.02.236,2.225,0.029,-1.039,-0.186
1573801802247,2019-11-15T15.10.02.247,2.236,0.033,-1.041,-0.183
1573801802257,2019-11-15T15.10.02.257,2.246,0.034,-1.043,-0.181
1573801802267,2019-11-15T15.10.02.267,2.256,0.031,-1.042,-0.181
1573801802276,2019-11-15T15.10.02.276,2.265,0.029,-1.043,-0.183
1573801802286,2019-11-15T15.10.02.286,2.275,0.027,-1.042,-0.180
1573801802297,2019-11-15T15.10.02.297,2.286,0.032,-1.042,-0.183
1573801802307,2019-11-15T15.10.02.307,2.296,0.033,-1.042,-0.182
1573801802317,2019-11-15T15.10.02.317,2.306,0.032,-1.042,-0.181
1573801802326,2019-11-15T15.10.02.326,2.315,0.031,-1.040,-0.183
1573801802336,2019-11-15T15.10.02.336,2.325,0.031,-1.044,-0.180
1573801802346,2019-11-15T15.10.02.346,2.335,0.028,-1.042,-0.183
1573801802357,2019-11-15T15.10.02.357,2.346,0.031,-1.041,-0.184
1573801802365,2019-11-15T15.10.02.365,2.354,0.028,-1.045,-0.180
1573801802376,2019-11-15T15.10.02.376,2.365,0.026,-1.044,-0.179
1573801802386,2019-11-15T15.10.02.386,2.375,0.026,-1.041,-0.183
1573801802396,2019-11-15T15.10.02.396,2.385,0.027,-1.042,-0.183
1573801802406,2019-11-15T15.10.02.406,2.395,0.032,-1.040,-0.181
1573801802415,2019-11-15T15.10.02.415,2.404,0.032,-1.042,-0.181
1573801802425,2019-11-15T15.10.02.425,2.414,0.033,-1.042,-0.181
1573801802436,2019-11-15T15.10.02.436,2.425,0.032,-1.042,-0.183
1573801802446,2019-11-15T15.10.02.446,2.435,0.028,-1.043,-0.181
1573801802455,2019-11-15T15.10.02.455,2.444,0.029,-1.042,-0.181
1573801802465,2019-11-15T15.10.02.465,2.454,0.031,-1.042,-0.183
1573801802475,2019-11-15T15.10.02.475,2.464,0.031,-1.041,-0.183
1573801802485,2019-11-15T15.10.02.485,2.474,0.028,-1.041,-0.183
1573801802496,2019-11-15T15.10.02.496,2.485,0.029,-1.041,-0.181
1573801802505,2019-11-15T15.10.02.505,2.494,0.030,-1.044,-0.181
1573801802515,2019-11-15T15.10.02.515,2.504,0.032,-1.045,-0.179
1573801802525,2019-11-15T15.10.02.525,2.514,0.032,-1.040,-0.179
1573801802535,2019-11-15T15.10.02.535,2.524,0.034,-1.043,-0.185
1573801802546,2019-11-15T15.10.02.546,2.535,0.030,-1.043,-0.182
1573801802554,2019-11-15T15.10.02.554,2.543,0.029,-1.039,-0.181
1573801802565,2019-11-15T15.10.02.565,2.554,0.027,-1.039,-0.184
1573801802575,2019-11-15T15.10.02.575,2.564,0.026,-1.043,-0.182
1573801802585,2019-11-15T15.10.02.585,2.574,0.030,-1.042,-0.183
1573801802594,2019-11-15T15.10.02.594,2.583,0.031,-1.043,-0.179
1573801802604,2019-11-15T15.10.02.604,2.593,0.032,-1.046,-0.179
1573801802614,2019-11-15T15.10.02.614,2.603,0.030,-1.042,-0.177
1573801802625,2019-11-15T15.10.02.625,2.614,0.031,-1.040,-0.182
1573801802635,2019-11-15T15.10.02.635,2.624,0.030,-1.043,-0.179
1573801802644,2019-11-15T15.10.02.644,2.633,0.030,-1.042,-0.182
1573801802654,2019-11-15T15.10.02.654,2.643,0.030,-1.042,-0.181
1573801802664,2019-11-15T15.10.02.664,2.653,0.029,-1.042,-0.178
1573801802674,2019-11-15T15.10.02.674,2.663,0.028,-1.042,-0.183
1573801802683,2019-11-15T15.10.02.683,2.672,0.028,-1.042,-0.181
1573801802693,2019-11-15T15.10.02.693,2.682,0.031,-1.040,-0.183
1573801802704,2019-11-15T15.10.02.704,2.693,0.031,-1.038,-0.178
1573801802714,2019-11-15T15.10.02.714,2.703,0.032,-1.042,-0.179
1573801802724,2019-11-15T15.10.02.724,2.713,0.031,-1.045,-0.181
1573801802733,2019-11-15T15.10.02.733,2.722,0.036,-1.043,-0.182
1573801802743,2019-11-15T15.10.02.743,2.732,0.030,-1.041,-0.182
1573801802754,2019-11-15T15.10.02.754,2.743,0.026,-1.044,-0.183
1573801802764,2019-11-15T15.10.02.764,2.753,0.032,-1.043,-0.182
1573801802774,2019-11-15T15.10.02.774,2.763,0.034,-1.040,-0.182
1573801802783,2019-11-15T15.10.02.783,2.772,0.027,-1.040,-0.182
1573801802793,2019-11-15T15.10.02.793,2.782,0.028,-1.042,-0.182
1573801802803,2019-11-15T15.10.02.803,2.792,0.028,-1.042,-0.181
1573801802814,2019-11-15T15.10.02.814,2.803,0.028,-1.044,-0.180
1573801802822,2019-11-15T15.10.02.822,2.811,0.027,-1.042,-0.181
1573801802833,2019-11-15T15.10.02.833,2.822,0.028,-1.043,-0.180
1573801802843,2019-11-15T15.10.02.843,2.832,0.034,-1.043,-0.182
1573801802853,2019-11-15T15.10.02.853,2.842,0.033,-1.042,-0.180
1573801802863,2019-11-15T15.10.02.863,2.852,0.031,-1.043,-0.179
1573801802872,2019-11-15T15.10.02.872,2.861,0.033,-1.040,-0.182
1573801802882,2019-11-15T15.10.02.882,2.871,0.034,-1.039,-0.184
1573801802893,2019-11-15T15.10.02.893,2.882,0.029,-1.043,-0.180
1573801802903,2019-11-15T15.10.02.903,2.892,0.031,-1.041,-0.182
1573801802912,2019-11-15T15.10.02.912,2.901,0.028,-1.042,-0.183
1573801802922,2019-11-15T15.10.02.922,2.911,0.028,-1.042,-0.181
1573801802932,2019-11-15T15.10.02.932,2.921,0.027,-1.043,-0.182
1573801802943,2019-11-15T15.10.02.943,2.932,0.030,-1.042,-0.181
1573801802953,2019-11-15T15.10.02.953,2.942,0.033,-1.038,-0.184
1573801802962,2019-11-15T15.10.02.962,2.951,0.028,-1.042,-0.181
1573801802972,2019-11-15T15.10.02.972,2.961,0.031,-1.042,-0.182
1573801802982,2019-11-15T15.10.02.982,2.971,0.032,-1.042,-0.181
1573801802992,2019-11-15T15.10.02.992,2.981,0.031,-1.045,-0.175
1573801803003,2019-11-15T15.10.03.003,2.992,0.030,-1.044,-0.178
1573801803011,2019-11-15T15.10.03.011,3.000,0.029,-1.044,-0.181
1573801803022,2019-11-15T15.10.03.022,3.011,0.032,-1.042,-0.181
1573801803032,2019-11-15T15.10.03.032,3.021,0.029,-1.040,-0.182
1573801803042,2019-11-15T15.10.03.042,3.031,0.029,-1.042,-0.179
1573801803051,2019-11-15T15.10.03.051,3.040,0.031,-1.040,-0.176
1573801803061,2019-11-15T15.10.03.061,3.050,0.034,-1.040,-0.178
1573801803071,2019-11-15T15.10.03.071,3.060,0.030,-1.043,-0.179
1573801803082,2019-11-15T15.10.03.082,3.071,0.031,-1.043,-0.178
1573801803092,2019-11-15T15.10.03.092,3.081,0.032,-1.043,-0.178
1573801803102,2019-11-15T15.10.03.102,3.091,0.028,-1.040,-0.178
1573801803111,2019-11-15T15.10.03.111,3.100,0.026,-1.041,-0.184
1573801803121,2019-11-15T15.10.03.121,3.110,0.031,-1.040,-0.181
1573801803131,2019-11-15T15.10.03.131,3.120,0.032,-1.040,-0.180
1573801803140,2019-11-15T15.10.03.140,3.129,0.032,-1.042,-0.183
1573801803151,2019-11-15T15.10.03.151,3.140,0.036,-1.043,-0.177
1573801803161,2019-11-15T15.10.03.161,3.150,0.034,-1.044,-0.178
1573801803171,2019-11-15T15.10.03.171,3.160,0.027,-1.043,-0.178
1573801803181,2019-11-15T15.10.03.181,3.170,0.029,-1.042,-0.178
1573801803190,2019-11-15T15.10.03.190,3.179,0.033,-1.042,-0.179
1573801803200,2019-11-15T15.10.03.200,3.189,0.031,-1.041,-0.182
1573801803211,2019-11-15T15.10.03.211,3.200,0.032,-1.042,-0.180
1573801803221,2019-11-15T15.10.03.221,3.210,0.033,-1.040,-0.179
1573801803231,2019-11-15T15.10.03.231,3.220,0.035,-1.042,-0.180
1573801803240,2019-11-15T15.10.03.240,3.229,0.035,-1.044,-0.178
1573801803250,2019-11-15T15.10.03.250,3.239,0.034,-1.043,-0.176
1573801803260,2019-11-15T15.10.03.260,3.249,0.031,-1.044,-0.176
1573801803271,2019-11-15T15.10.03.271,3.260,0.033,-1.043,-0.180
1573801803279,2019-11-15T15.10.03.279,3.268,0.033,-1.042,-0.181
1573801803290,2019-11-15T15.10.03.290,3.279,0.030,-1.042,-0.180
1573801803300,2019-11-15T15.10.03.300,3.289,0.029,-1.038,-0.184
1573801803310,2019-11-15T15.10.03.310,3.299,0.028,-1.040,-0.183
1573801803320,2019-11-15T15.10.03.320,3.309,0.028,-1.042,-0.176
1573801803329,2019-11-15T15.10.03.329,3.318,0.034,-1.044,-0.174
1573801803339,2019-11-15T15.10.03.339,3.328,0.033,-1.046,-0.175
1573801803350,2019-11-15T15.10.03.350,3.339,0.036,-1.043,-0.176
1573801803360,2019-11-15T15.10.03.360,3.349,0.032,-1.042,-0.178
1573801803369,2019-11-15T15.10.03.369,3.358,0.030,-1.039,-0.179
1573801803379,2019-11-15T15.10.03.379,3.368,0.032,-1.040,-0.182
1573801803389,2019-11-15T15.10.03.389,3.378,0.029,-1.042,-0.182
1573801803400,2019-11-15T15.10.03.400,3.389,0.030,-1.042,-0.183
1573801803410,2019-11-15T15.10.03.410,3.399,0.030,-1.042,-0.178
1573801803419,2019-11-15T15.10.03.419,3.408,0.032,-1.042,-0.178
1573801803429,2019-11-15T15.10.03.429,3.418,0.031,-1.046,-0.176
1573801803439,2019-11-15T15.10.03.439,3.428,0.032,-1.043,-0.180
1573801803449,2019-11-15T15.10.03.449,3.438,0.030,-1.039,-0.186
1573801803460,2019-11-15T15.10.03.460,3.449,0.031,-1.038,-0.181
1573801803468,2019-11-15T15.10.03.468,3.457,0.031,-1.042,-0.179
1573801803479,2019-11-15T15.10.03.479,3.468,0.034,-1.043,-0.177
1573801803489,2019-11-15T15.10.03.489,3.478,0.034,-1.041,-0.177
1573801803499,2019-11-15T15.10.03.499,3.488,0.029,-1.042,-0.179
1573801803508,2019-11-15T15.10.03.508,3.497,0.032,-1.042,-0.179
1573801803518,2019-11-15T15.10.03.518,3.507,0.031,-1.040,-0.182
1573801803528,2019-11-15T15.10.03.528,3.517,0.029,-1.042,-0.184
1573801803539,2019-11-15T15.10.03.539,3.528,0.029,-1.042,-0.181
