epoc (ms),timestamp (+0800),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1573801798015,2019-11-15T15.09.58.015,3.451,0.000008000,0.000041125,-0.000027437
1573801798053,2019-11-15T15.09.58.053,3.489,0.000008312,0.000041875,-0.000027437
1573801798093,2019-11-15T15.09.58.093,3.529,0.000008687,0.000040750,-0.000029062
1573801798132,2019-11-15T15.09.58.132,3.568,0.000006875,0.000040750,-0.000027063
1573801798172,2019-11-15T15.09.58.172,3.608,0.000007250,0.000042563,-0.000027875
1573801798210,2019-11-15T15.09.58.210,3.646,0.000009062,0.000040750,-0.000026313
1573801798249,2019-11-15T15.09.58.249,3.685,0.000009438,0.000041125,-0.000026687
1573801798289,2019-11-15T15.09.58.289,3.725,0.000009062,0.000041875,-0.000027437
1573801798329,2019-11-15T15.09.58.329,3.765,0.000006875,0.000041500,-0.000026687
1573801798368,2019-11-15T15.09.58.368,3.804,0.000006875,0.000042563,-0.000027437
1573801798406,2019-11-15T15.09.58.406,3.842,0.000007625,0.000041875,-0.000027437
1573801798446,2019-11-15T15.09.58.446,3.882,0.000006875,0.000040750,-0.000027875
1573801798485,2019-11-15T15.09.58.485,3.921,0.000006875,0.000042250,-0.000026687
1573801798525,2019-11-15T15.09.58.525,3.961,0.000007250,0.000040750,-0.000027063
1573801798563,2019-11-15T15.09.58.563,3.999,0.000006500,0.000041125,-0.000026687
1573801798603,2019-11-15T15.09.58.603,4.039,0.000007625,0.000042250,-0.000027500
1573801798642,2019-11-15T15.09.58.642,4.078,0.000007250,0.000041500,-0.000027063
1573801798682,2019-11-15T15.09.58.682,4.118,0.000007250,0.000041500,-0.000027437
1573801798721,2019-11-15T15.09.58.721,4.157,0.000006875,0.000041125,-0.000027437
1573801798759,2019-11-15T15.09.58.759,4.195,0.000008687,0.000040750,-0.000026250
1573801798799,2019-11-15T15.09.58.799,4.235,0.000008000,0.000041500,-0.000027500
1573801798838,2019-11-15T15.09.58.838,4.274,0.000007625,0.000041125,-0.000027063
1573801798878,2019-11-15T15.09.58.878,4.314,0.000006875,0.000040375,-0.000027437
1573801798916,2019-11-15T15.09.58.916,4.352,0.000008687,0.000041125,-0.000026687
1573801798956,2019-11-15T15.09.58.956,4.392,0.000007625,0.000040375,-0.000026687
1573801798995,2019-11-15T15.09.58.995,4.431,0.000008000,0.000041875,-0.000027500
1573801799035,2019-11-15T15.09.59.035,4.471,0.000006125,0.000041125,-0.000026687
1573801799073,2019-11-15T15.09.59.073,4.509,0.000007250,0.000041500,-0.000027437
1573801799112,2019-11-15T15.09.59.112,4.548,0.000008000,0.000041875,-0.000026250
1573801799152,2019-11-15T15.09.59.152,4.588,0.000008000,0.000041875,-0.000027437
1573801799191,2019-11-15T15.09.59.191,4.627,0.000007250,0.000041500,-0.000027063
1573801799231,2019-11-15T15.09.59.231,4.667,0.000006500,0.000041500,-0.000027437
1573801799269,2019-11-15T15.09.59.269,4.705,0.000008000,0.000041125,-0.000026687
1573801799309,2019-11-15T15.09.59.309,4.745,0.000007625,0.000041500,-0.000027063
1573801799348,2019-11-15T15.09.59.348,4.784,0.000007625,0.000041500,-0.000026313
1573801799388,2019-11-15T15.09.59.388,4.824,0.000008000,0.000041125,-0.000025500
1573801799426,2019-11-15T15.09.59.426,4.862,0.000007250,0.000040062,-0.000026687
1573801799465,2019-11-15T15.09.59.465,4.901,0.000008000,0.000040375,-0.000026687
1573801799505,2019-11-15T15.09.59.505,4.941,0.000006500,0.000041875,-0.000028250
1573801799544,2019-11-15T15.09.59.544,4.980,0.000008312,0.000041500,-0.000026250
1573801799582,2019-11-15T15.09.59.582,5.018,0.000008000,0.000040750,-0.000026687
1573801799622,2019-11-15T15.09.59.622,5.058,0.000007625,0.000041875,-0.000027063
1573801799662,2019-11-15T15.09.59.662,5.098,0.000006500,0.000040375,-0.000028250
1573801799701,2019-11-15T15.09.59.701,5.137,0.000006500,0.000042563,-0.000025875
1573801799739,2019-11-15T15.09.59.739,5.175,0.000008000,0.000041500,-0.000027500
1573801799779,2019-11-15T15.09.59.779,5.215,0.000006875,0.000040375,-0.000026250
1573801799818,2019-11-15T15.09.59.818,5.254,0.000006500,0.000042250,-0.000026250
1573801799858,2019-11-15T15.09.59.858,5.294,0.000008312,0.000041500,-0.000027500
1573801799897,2019-11-15T15.09.59.897,5.333,0.000008312,0.000042250,-0.000026687
1573801799936,2019-11-15T15.09.59.936,5.372,0.000006500,0.000042250,-0.000027063
1573801799975,2019-11-15T15.09.59.975,5.411,0.000006500,0.000041500,-0.000027063
1573801800015,2019-11-15T15.10.00.015,5.451,0.000007625,0.000040750,-0.000026687
1573801800054,2019-11-15T15.10.00.054,5.490,0.000008312,0.000041125,-0.000027500
1573801800092,2019-11-15T15.10.00.092,5.528,0.000008000,0.000040750,-0.000027063
1573801800132,2019-11-15T15.10.00.132,5.568,0.000007250,0.000042250,-0.000026687
1573801800171,2019-11-15T15.10.00.171,5.607,0.000008000,0.000041875,-0.000027063
1573801800211,2019-11-15T15.10.00.211,5.647,0.000008000,0.000040750,-0.000026250
1573801800249,2019-11-15T15.10.00.249,5.685,0.000007250,0.000041125,-0.000027437
1573801800289,2019-11-15T15.10.00.289,5.725,0.000008000,0.000041875,-0.000026250
1573801800328,2019-11-15T15.10.00.328,5.764,0.000007250,0.000041125,-0.000027063
1573801800368,2019-11-15T15.10.00.368,5.804,0.000007250,0.000040062,-0.000026250
1573801800407,2019-11-15T15.10.00.407,5.843,0.000008000,0.000042250,-0.000027875
1573801800445,2019-11-15T15.10.00.445,5.881,0.000006500,0.000041500,-0.000025500
1573801800485,2019-11-15T15.10.00.485,5.921,0.000007625,0.000041500,-0.000026313
1573801800524,2019-11-15T15.10.00.524,5.960,0.000008312,0.000041500,-0.000026250
1573801800564,2019-11-15T15.10.00.564,6.000,0.000006500,0.000040750,-0.000026687
1573801800602,2019-11-15T15.10.00.602,6.038,0.000007625,0.000041500,-0.000027437
1573801800642,2019-11-15T15.10.00.642,6.078,0.000006875,0.000042250,-0.000027875
1573801800681,2019-11-15T15.10.00.681,6.117,0.000006875,0.000041500,-0.000026687
1573801800721,2019-11-15T15.10.00.721,6.157,0.000008000,0.000041500,-0.000026250
1573801800759,2019-11-15T15.10.00.759,6.195,0.000006500,0.000041500,-0.000027500
1573801800798,2019-11-15T15.10.00.798,6.234,0.000006500,0.000041500,-0.000027063
1573801800838,2019-11-15T15.10.00.838,6.274,0.000005813,0.000041875,-0.000026250
1573801800877,2019-11-15T15.10.00.877,6.313,0.000007625,0.000041500,-0.000026250
1573801800916,2019-11-15T15.10.00.916,6.352,0.000006875,0.000041500,-0.000025875
1573801800955,2019-11-15T15.10.00.955,6.391,0.000006875,0.000040375,-0.000027500
1573801800995,2019-11-15T15.10.00.995,6.431,0.000006125,0.000041125,-0.000025875
1573801801034,2019-11-15T15.10.01.034,6.470,0.000008000,0.000041500,-0.000026687
1573801801074,2019-11-15T15.10.01.074,6.510,0.000007250,0.000041500,-0.000027437
1573801801112,2019-11-15T15.10.01.112,6.548,0.000007250,0.000040750,-0.000025875
1573801801151,2019-11-15T15.10.01.151,6.587,0.000006875,0.000041125,-0.000027063
1573801801191,2019-11-15T15.10.01.191,6.627,0.000006875,0.000041500,-0.000026687
1573801801230,2019-11-15T15.10.01.230,6.666,0.000006875,0.000041875,-0.000027500
1573801801269,2019-11-15T15.10.01.269,6.705,0.000008000,0.000040750,-0.000026687
1573801801308,2019-11-15T15.10.01.308,6.744,0.000007250,0.000041500,-0.000026250
1573801801348,2019-11-15T15.10.01.348,6.784,0.000007625,0.000040750,-0.000027063
1573801801387,2019-11-15T15.10.01.387,6.823,0.000008312,0.000040750,-0.000027063
1573801801425,2019-11-15T15.10.01.425,6.861,0.000006500,0.000040062,-0.000026313
1573801801465,2019-11-15T15.10.01.465,6.901,0.000007625,0.000040062,-0.000025875
1573801801504,2019-11-15T15.10.01.504,6.940,0.000006500,0.000041875,-0.000027437
1573801801544,2019-11-15T15.10.01.544,6.980,0.000007250,0.000040062,-0.000026313
1573801801583,2019-11-15T15.10.01.583,7.019,0.000006500,0.000041875,-0.000027063
1573801801622,2019-11-15T15.10.01.622,7.058,0.000006500,0.000040750,-0.000026687
1573801801661,2019-11-15T15.10.01.661,7.097,0.000008312,0.000040750,-0.000026250
1573801801701,2019-11-15T15.10.01.701,7.137,0.000007250,0.000041500,-0.000026313
1573801801740,2019-11-15T15.10.01.740,7.176,0.000008687,0.000040062,-0.000027063
1573801801778,2019-11-15T15.10.01.778,7.214,0.000007625,0.000041875,-0.000027063
1573801801818,2019-11-15T15.10.01.818,7.254,0.000006500,0.000040375,-0.000026687
1573801801857,2019-11-15T15.10.01.857,7.293,0.000007625,0.000041125,-0.000026687
1573801801897,2019-11-15T15.10.01.897,7.333,0.000007625,0.000041875,-0.000026250
1573801801935,2019-11-15T15.10.01.935,7.371,0.000007250,0.000041500,-0.000026687
1573801801975,2019-11-15T15.10.01.975,7.411,0.000007625,0.000041125,-0.000025500
1573801802014,2019-11-15T15.10.02.014,7.450,0.000008687,0.000041500,-0.000027063
1573801802054,2019-11-15T15.10.02.054,7.490,0.000008000,0.000040750,-0.000028250
1573801802093,2019-11-15T15.10.02.093,7.529,0.000007250,0.000041500,-0.000026687
1573801802131,2019-11-15T15.10.02.131,7.567,0.000006875,0.000041500,-0.000027500
1573801802171,2019-11-15T15.10.02.171,7.607,0.000007625,0.000041125,-0.000025500
1573801802210,2019-11-15T15.10.02.210,7.646,0.000008000,0.000041500,-0.000026687
1573801802250,2019-11-15T15.10.02.250,7.686,0.000007250,0.000041125,-0.000027437
1573801802288,2019-11-15T15.10.02.288,7.724,0.000006500,0.000041500,-0.000027500
1573801802328,2019-11-15T15.10.02.328,7.764,0.000006500,0.000041500,-0.000026687
1573801802367,2019-11-15T15.10.02.367,7.803,0.000007250,0.000040375,-0.000027063
1573801802407,2019-11-15T15.10.02.407,7.843,0.000007625,0.000041125,-0.000027063
1573801802445,2019-11-15T15.10.02.445,7.881,0.000008000,0.000041500,-0.000026687
1573801802484,2019-11-15T15.10.02.484,7.920,0.000008000,0.000041875,-0.000027063
1573801802524,2019-11-15T15.10.02.524,7.960,0.000007625,0.000041125,-0.000027063
1573801802563,2019-11-15T15.10.02.563,7.999,0.000008000,0.000041875,-0.000025875
1573801802603,2019-11-15T15.10.02.603,8.039,0.000007250,0.000041125,-0.000027500
1573801802641,2019-11-15T15.10.02.641,8.077,0.000007250,0.000040750,-0.000027063
1573801802681,2019-11-15T15.10.02.681,8.117,0.000006875,0.000041125,-0.000027437
1573801802720,2019-11-15T15.10.02.720,8.156,0.000007625,0.000041125,-0.000027063
1573801802760,2019-11-15T15.10.02.760,8.196,0.000006500,0.000041500,-0.000026313
1573801802798,2019-11-15T15.10.02.798,8.234,0.000006875,0.000041500,-0.000027063
1573801802837,2019-11-15T15.10.02.837,8.273,0.000007625,0.000039688,-0.000028250
1573801802877,2019-11-15T15.10.02.877,8.313,0.000006875,0.000041500,-0.000025875
1573801802916,2019-11-15T15.10.02.916,8.352,0.000006500,0.000039688,-0.000027063
1573801802955,2019-11-15T15.10.02.955,8.391,0.000007625,0.000040375,-0.000026687
1573801802994,2019-11-15T15.10.02.994,8.430,0.000006875,0.000041500,-0.000026250
1573801803034,2019-11-15T15.10.03.034,8.470,0.000007625,0.000041125,-0.000026687
1573801803073,2019-11-15T15.10.03.073,8.509,0.000008000,0.000040750,-0.000027500
1573801803111,2019-11-15T15.10.03.111,8.547,0.000007250,0.000042250,-0.000027063
1573801803151,2019-11-15T15.10.03.151,8.587,0.000007250,0.000040750,-0.000025875
1573801803190,2019-11-15T15.10.03.190,8.626,0.000006875,0.000041500,-0.000025875
1573801803230,2019-11-15T15.10.03.230,8.666,0.000007250,0.000041500,-0.000026687
1573801803270,2019-11-15T15.10.03.270,8.706,0.000006875,0.000040750,-0.000026687
1573801803308,2019-11-15T15.10.03.308,8.744,0.000006875,0.000041125,-0.000026250
1573801803347,2019-11-15T15.10.03.347,8.783,0.000007625,0.000041875,-0.000026687
1573801803387,2019-11-15T15.10.03.387,8.823,0.000005813,0.000040375,-0.000026687
1573801803426,2019-11-15T15.10.03.426,8.862,0.000008687,0.000041500,-0.000025875
1573801803464,2019-11-15T15.10.03.464,8.900,0.000006125,0.000041875,-0.000026687
1573801803504,2019-11-15T15.10.03.504,8.940,0.000007625,0.000041875,-0.000026687
1573801803543,2019-11-15T15.10.03.543,8.979,0.000008000,0.000041125,-0.000027500
1573801803583,2019-11-15T15.10.03.583,9.019,0.000008312,0.000040750,-0.000027500
1573801803621,2019-11-15T15.10.03.621,9.057,0.000007250,0.000040375,-0.000026313
1573801803661,2019-11-15T15.10.03.661,9.097,0.000008000,0.000040375,-0.000027063
1573801803700,2019-11-15T15.10.03.700,9.136,0.000008000,0.000041500,-0.000026687
1573801803740,2019-11-15T15.10.03.740,9.176,0.000008312,0.000041500,-0.000027500
1573801803779,2019-11-15T15.10.03.779,9.215,0.000006500,0.000041500,-0.000027437
1573801803817,2019-11-15T15.10.03.817,9.253,0.000009062,0.000041500,-0.000027500
1573801803857,2019-11-15T15.10.03.857,9.293,0.000007250,0.000042250,-0.000027500
1573801803896,2019-11-15T15.10.03.896,9.332,0.000008000,0.000040375,-0.000027063
1573801803936,2019-11-15T15.10.03.936,9.372,0.000007250,0.000041875,-0.000027063
1573801803974,2019-11-15T15.10.03.974,9.410,0.000006500,0.000040375,-0.000027875
1573801804014,2019-11-15T15.10.04.014,9.450,0.000009062,0.000041125,-0.000027500
1573801804053,2019-11-15T15.10.04.053,9.489,0.000008687,0.000041125,-0.000026313
1573801804093,2019-11-15T15.10.04.093,9.529,0.000008000,0.000041125,-0.000027500
1573801804132,2019-11-15T15.10.04.132,9.568,0.000008000,0.000040375,-0.000027875
1573801804170,2019-11-15T15.10.04.170,9.606,0.000007250,0.000041875,-0.000027063
1573801804210,2019-11-15T15.10.04.210,9.646,0.000008687,0.000040750,-0.000026687
1573801804249,2019-11-15T15.10.04.249,9.685,0.000007250,0.000041875,-0.000027500
1573801804289,2019-11-15T15.10.04.289,9.725,0.000007250,0.000041125,-0.000026250
1573801804327,2019-11-15T15.10.04.327,9.763,0.000007250,0.000040750,-0.000026687
1573801804367,2019-11-15T15.10.04.367,9.803,0.000009062,0.000041500,-0.000027063
1573801804406,2019-11-15T15.10.04.406,9.842,0.000008687,0.000039688,-0.000027500
1573801804446,2019-11-15T15.10.04.446,9.882,0.000007250,0.000042250,-0.000028250
1573801804484,2019-11-15T15.10.04.484,9.920,0.000007625,0.000040750,-0.000028312
1573801804523,2019-11-15T15.10.04.523,9.959,0.000007625,0.000041875,-0.000026687
1573801804563,2019-11-15T15.10.04.563,9.999,0.000007250,0.000041125,-0.000027063
1573801804603,2019-11-15T15.10.04.603,10.039,0.000008312,0.000041125,-0.000025875
1573801804641,2019-11-15T15.10.04.641,10.077,0.000007250,0.000040375,-0.000026687
1573801804680,2019-11-15T15.10.04.680,10.116,0.000006875,0.000041125,-0.000025875
1573801804720,2019-11-15T15.10.04.720,10.156,0.000007625,0.000040375,-0.000026687
1573801804759,2019-11-15T15.10.04.759,10.195,0.000008687,0.000040750,-0.000027500
1573801804797,2019-11-15T15.10.04.797,10.233,0.000008000,0.000041875,-0.000027875
1573801804837,2019-11-15T15.10.04.837,10.273,0.000007625,0.000040750,-0.000027063
1573801804876,2019-11-15T15.10.04.876,10.312,0.000008312,0.000041125,-0.000027500
1573801804916,2019-11-15T15.10.04.916,10.352,0.000006875,0.000041875,-0.000027500
1573801804956,2019-11-15T15.10.04.956,10.392,0.000008687,0.000041875,-0.000027063
1573801804994,2019-11-15T15.10.04.994,10.430,0.000006500,0.000041125,-0.000026687
1573801805033,2019-11-15T15.10.05.033,10.469,0.000006500,0.000041500,-0.000027875
1573801805073,2019-11-15T15.10.05.073,10.509,0.000008687,0.000041125,-0.000026687
1573801805112,2019-11-15T15.10.05.112,10.548,0.000007250,0.000041125,-0.000027500
1573801805150,2019-11-15T15.10.05.150,10.586,0.000008312,0.000041125,-0.000027500
1573801805190,2019-11-15T15.10.05.190,10.626,0.000007625,0.000040750,-0.000027063
1573801805229,2019-11-15T15.10.05.229,10.665,0.000007625,0.000041500,-0.000028312
1573801805269,2019-11-15T15.10.05.269,10.705,0.000006500,0.000040750,-0.000027063
1573801805307,2019-11-15T15.10.05.307,10.743,0.000008000,0.000040062,-0.000026687
1573801805347,2019-11-15T15.10.05.347,10.783,0.000006875,0.000040375,-0.000026687
1573801805386,2019-11-15T15.10.05.386,10.822,0.000007625,0.000040750,-0.000028250
1573801805426,2019-11-15T15.10.05.426,10.862,0.000008687,0.000041125,-0.000027437
1573801805465,2019-11-15T15.10.05.465,10.901,0.000007250,0.000041125,-0.000027500
1573801805503,2019-11-15T15.10.05.503,10.939,0.000007625,0.000041500,-0.000027063
1573801805543,2019-11-15T15.10.05.543,10.979,0.000007250,0.000040750,-0.000026687
1573801805582,2019-11-15T15.10.05.582,11.018,0.000006875,0.000041500,-0.000027063
1573801805622,2019-11-15T15.10.05.622,11.058,0.000007250,0.000041125,-0.000028250
1573801805660,2019-11-15T15.10.05.660,11.096,0.000007250,0.000041125,-0.000026687
1573801805700,2019-11-15T15.10.05.700,11.136,0.000008312,0.000041500,-0.000027500
1573801805739,2019-11-15T15.10.05.739,11.175,0.000007625,0.000041500,-0.000027500
1573801805779,2019-11-15T15.10.05.779,11.215,0.000007250,0.000041875,-0.000026687
1573801805817,2019-11-15T15.10.05.817,11.253,0.000007250,0.000040062,-0.000027500
1573801805856,2019-11-15T15.10.05.856,11.292,0.000006875,0.000040375,-0.000027063
1573801805896,2019-11-15T15.10.05.896,11.332,0.000007625,0.000041500,-0.000026687
1573801805936,2019-11-15T15.10.05.936,11.372,0.000007250,0.000041500,-0.000027063
1573801805975,2019-11-15T15.10.05.975,11.411,0.000008312,0.000040750,-0.000027063
1573801806013,2019-11-15T15.10.06.013,11.449,0.000006875,0.000041125,-0.000026687
1573801806053,2019-11-15T15.10.06.053,11.489,0.000006875,0.000041500,-0.000027875
1573801806092,2019-11-15T15.10.06.092,11.528,0.000008000,0.000040375,-0.000027500
1573801806132,2019-11-15T15.10.06.132,11.568,0.000008000,0.000041500,-0.000027063
1573801806170,2019-11-15T15.10.06.170,11.606,0.000006875,0.000041500,-0.000027063
1573801806209,2019-11-15T15.10.06.209,11.645,0.000008000,0.000040750,-0.000027437
1573801806249,2019-11-15T15.10.06.249,11.685,0.000008000,0.000040750,-0.000027500
1573801806289,2019-11-15T15.10.06.289,11.725,0.000007625,0.000041125,-0.000025500
1573801806327,2019-11-15T15.10.06.327,11.763,0.000008000,0.000041125,-0.000027063
1573801806366,2019-11-15T15.10.06.366,11.802,0.000006875,0.000041500,-0.000027063
1573801806406,2019-11-15T15.10.06.406,11.842,0.000008687,0.000040750,-0.000027063
1573801806445,2019-11-15T15.10.06.445,11.881,0.000008000,0.000041875,-0.000027063
1573801806483,2019-11-15T15.10.06.483,11.919,0.000008312,0.000041500,-0.000026687
1573801806523,2019-11-15T15.10.06.523,11.959,0.000006500,0.000041125,-0.000026687
1573801806562,2019-11-15T15.10.06.562,11.998,0.000007625,0.000040375,-0.000027875
1573801806602,2019-11-15T15.10.06.602,12.038,0.000008312,0.000041125,-0.000027437
1573801806640,2019-11-15T15.10.06.640,12.076,0.000005438,0.000041500,-0.000025875
1573801806680,2019-11-15T15.10.06.680,12.116,0.000008312,0.000041125,-0.000027875
1573801806719,2019-11-15T15.10.06.719,12.155,0.000008000,0.000040750,-0.000027063
1573801806759,2019-11-15T15.10.06.759,12.195,0.000007625,0.000041125,-0.000026687
1573801806798,2019-11-15T15.10.06.798,12.234,0.000007250,0.000040750,-0.000026313
1573801806836,2019-11-15T15.10.06.836,12.272,0.000006875,0.000042563,-0.000028250
1573801806876,2019-11-15T15.10.06.876,12.312,0.000007625,0.000040750,-0.000026687
1573801806916,2019-11-15T15.10.06.916,12.352,0.000006875,0.000042250,-0.000027500
