epoc (ms),timestamp (+0800),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1573801793948,2019-11-15T15.09.53.948,0.826,0.013,-1.000,-0.002
1573801793957,2019-11-15T15.09.53.957,0.835,0.017,-1.002,-0.004
1573801793967,2019-11-15T15.09.53.967,0.845,0.028,-1.005,-0.008
1573801793978,2019-11-15T15.09.53.978,0.856,0.043,-1.003,0.000
1573801793988,2019-11-15T15.09.53.988,0.866,0.057,-1.008,0.002
1573801793997,2019-11-15T15.09.53.997,0.875,0.052,-1.005,-0.008
1573801794007,2019-11-15T15.09.54.007,0.885,0.040,-1.000,-0.009
1573801794017,2019-11-15T15.09.54.017,0.895,0.028,-0.998,-0.006
1573801794026,2019-11-15T15.09.54.026,0.904,0.017,-0.997,-0.002
1573801794036,2019-11-15T15.09.54.036,0.914,0.023,-1.000,-0.008
1573801794047,2019-11-15T15.09.54.047,0.925,0.026,-1.006,-0.013
1573801794057,2019-11-15T15.09.54.057,0.935,0.025,-1.004,-0.005
1573801794066,2019-11-15T15.09.54.066,0.944,0.025,-1.001,-0.001
1573801794076,2019-11-15T15.09.54.076,0.954,0.026,-0.999,-0.004
1573801794086,2019-11-15T15.09.54.086,0.964,0.023,-0.998,-0.003
1573801794095,2019-11-15T15.09.54.095,0.973,0.016,-1.000,-0.008
1573801794105,2019-11-15T15.09.54.105,0.983,0.014,-1.001,-0.015
1573801794115,2019-11-15T15.09.54.115,0.993,0.013,-1.001,-0.012
1573801794126,2019-11-15T15.09.54.126,1.004,0.014,-1.002,-0.003
1573801794134,2019-11-15T15.09.54.134,1.012,0.017,-1.000,-0.007
1573801794145,2019-11-15T15.09.54.145,1.023,0.024,-1.002,-0.006
1573801794155,2019-11-15T15.09.54.155,1.033,0.036,-1.001,0.002
1573801794164,2019-11-15T15.09.54.164,1.042,0.044,-1.006,-0.000
1573801794174,2019-11-15T15.09.54.174,1.052,0.040,-1.004,-0.004
1573801794184,2019-11-15T15.09.54.184,1.062,0.028,-0.999,-0.008
1573801794194,2019-11-15T15.09.54.194,1.072,0.017,-1.000,-0.004
1573801794203,2019-11-15T15.09.54.203,1.081,0.010,-1.001,-0.004
1573801794213,2019-11-15T15.09.54.213,1.091,0.010,-0.997,-0.002
1573801794224,2019-11-15T15.09.54.224,1.102,0.009,-1.000,-0.004
1573801794233,2019-11-15T15.09.54.233,1.111,0.011,-1.002,-0.011
1573801794243,2019-11-15T15.09.54.243,1.121,0.015,-1.001,-0.005
1573801794253,2019-11-15T15.09.54.253,1.131,0.024,-1.003,0.001
1573801794263,2019-11-15T15.09.54.263,1.141,0.024,-1.001,-0.005
1573801794272,2019-11-15T15.09.54.272,1.150,0.021,-1.001,-0.013
1573801794282,2019-11-15T15.09.54.282,1.160,0.022,-1.002,-0.005
1573801794293,2019-11-15T15.09.54.293,1.171,0.027,-1.000,-0.001
1573801794301,2019-11-15T15.09.54.301,1.179,0.034,-0.999,0.002
1573801794312,2019-11-15T15.09.54.312,1.190,0.034,-1.002,-0.003
1573801794322,2019-11-15T15.09.54.322,1.200,0.032,-1.001,-0.001
1573801794332,2019-11-15T15.09.54.332,1.210,0.035,-0.997,0.010
1573801794341,2019-11-15T15.09.54.341,1.219,0.046,-1.001,0.002
1573801794351,2019-11-15T15.09.54.351,1.229,0.045,-1.004,-0.013
1573801794361,2019-11-15T15.09.54.361,1.239,0.039,-1.005,-0.014
1573801794370,2019-11-15T15.09.54.370,1.248,0.030,-1.002,-0.006
1573801794380,2019-11-15T15.09.54.380,1.258,0.020,-0.999,-0.001
1573801794391,2019-11-15T15.09.54.391,1.269,0.028,-0.996,-0.002
1573801794401,2019-11-15T15.09.54.401,1.279,0.031,-0.998,-0.001
1573801794410,2019-11-15T15.09.54.410,1.288,0.033,-1.006,0.000
1573801794420,2019-11-15T15.09.54.420,1.298,0.035,-1.007,0.004
1573801794430,2019-11-15T15.09.54.430,1.308,0.034,-0.997,-0.001
1573801794439,2019-11-15T15.09.54.439,1.317,0.032,-0.999,-0.003
1573801794449,2019-11-15T15.09.54.449,1.327,0.033,-0.999,-0.013
1573801794460,2019-11-15T15.09.54.460,1.338,0.028,-0.998,-0.011
1573801794470,2019-11-15T15.09.54.470,1.348,0.022,-0.999,-0.013
1573801794479,2019-11-15T15.09.54.479,1.357,0.019,-1.002,-0.009
1573801794489,2019-11-15T15.09.54.489,1.367,0.020,-1.004,-0.001
1573801794499,2019-11-15T15.09.54.499,1.377,0.019,-1.002,0.000
1573801794508,2019-11-15T15.09.54.508,1.386,0.021,-0.993,-0.003
1573801794518,2019-11-15T15.09.54.518,1.396,0.028,-0.995,-0.002
1573801794528,2019-11-15T15.09.54.528,1.406,0.030,-0.999,0.000
1573801794539,2019-11-15T15.09.54.539,1.417,0.033,-1.004,-0.009
1573801794547,2019-11-15T15.09.54.547,1.425,0.031,-1.004,-0.011
1573801794558,2019-11-15T15.09.54.558,1.436,0.029,-1.001,-0.011
1573801794568,2019-11-15T15.09.54.568,1.446,0.029,-0.998,-0.010
1573801794577,2019-11-15T15.09.54.577,1.455,0.023,-0.997,-0.003
1573801794587,2019-11-15T15.09.54.587,1.465,0.021,-0.995,0.002
1573801794597,2019-11-15T15.09.54.597,1.475,0.028,-1.001,0.001
1573801794608,2019-11-15T15.09.54.608,1.486,0.031,-1.007,-0.005
1573801794616,2019-11-15T15.09.54.616,1.494,0.028,-1.005,-0.001
1573801794627,2019-11-15T15.09.54.627,1.505,0.032,-1.003,0.002
1573801794637,2019-11-15T15.09.54.637,1.515,0.030,-0.999,-0.003
1573801794646,2019-11-15T15.09.54.646,1.524,0.029,-0.997,-0.007
1573801794656,2019-11-15T15.09.54.656,1.534,0.030,-0.994,-0.001
1573801794666,2019-11-15T15.09.54.666,1.544,0.035,-1.000,0.004
1573801794676,2019-11-15T15.09.54.676,1.554,0.039,-1.006,-0.000
1573801794685,2019-11-15T15.09.54.685,1.563,0.033,-1.002,-0.003
1573801794695,2019-11-15T15.09.54.695,1.573,0.028,-0.998,-0.002
1573801794706,2019-11-15T15.09.54.706,1.584,0.024,-0.998,-0.001
1573801794714,2019-11-15T15.09.54.714,1.592,0.029,-1.000,0.004
1573801794725,2019-11-15T15.09.54.725,1.603,0.034,-1.000,-0.007
1573801794735,2019-11-15T15.09.54.735,1.613,0.033,-1.002,-0.008
1573801794745,2019-11-15T15.09.54.745,1.623,0.037,-1.005,-0.001
1573801794754,2019-11-15T15.09.54.754,1.632,0.041,-1.002,0.002
1573801794764,2019-11-15T15.09.54.764,1.642,0.038,-1.001,0.005
1573801794775,2019-11-15T15.09.54.775,1.653,0.041,-0.996,0.008
1573801794783,2019-11-15T15.09.54.783,1.661,0.045,-1.000,0.008
1573801794794,2019-11-15T15.09.54.794,1.672,0.041,-1.000,0.005
1573801794804,2019-11-15T15.09.54.804,1.682,0.040,-1.002,0.007
1573801794814,2019-11-15T15.09.54.814,1.692,0.039,-1.003,0.001
1573801794823,2019-11-15T15.09.54.823,1.701,0.032,-1.006,-0.008
1573801794833,2019-11-15T15.09.54.833,1.711,0.030,-1.003,-0.008
1573801794843,2019-11-15T15.09.54.843,1.721,0.030,-1.000,0.003
1573801794852,2019-11-15T15.09.54.852,1.730,0.034,-0.998,0.003
1573801794862,2019-11-15T15.09.54.862,1.740,0.037,-0.998,-0.008
1573801794873,2019-11-15T15.09.54.873,1.751,0.034,-0.993,-0.002
1573801794883,2019-11-15T15.09.54.883,1.761,0.025,-0.999,0.003
1573801794892,2019-11-15T15.09.54.892,1.770,0.022,-1.007,-0.006
1573801794902,2019-11-15T15.09.54.902,1.780,0.023,-1.005,-0.006
1573801794912,2019-11-15T15.09.54.912,1.790,0.024,-0.999,-0.004
1573801794921,2019-11-15T15.09.54.921,1.799,0.029,-0.999,0.003
1573801794931,2019-11-15T15.09.54.931,1.809,0.034,-0.998,0.001
1573801794942,2019-11-15T15.09.54.942,1.820,0.033,-1.000,0.002
1573801794952,2019-11-15T15.09.54.952,1.830,0.032,-1.000,0.000
1573801794961,2019-11-15T15.09.54.961,1.839,0.034,-0.997,0.000
1573801794971,2019-11-15T15.09.54.971,1.849,0.037,-0.998,-0.001
1573801794981,2019-11-15T15.09.54.981,1.859,0.036,-1.001,-0.002
1573801794990,2019-11-15T15.09.54.990,1.868,0.030,-1.003,-0.001
1573801795000,2019-11-15T15.09.55.000,1.878,0.026,-0.998,0.001
1573801795010,2019-11-15T15.09.55.010,1.888,0.029,-0.998,-0.000
1573801795021,2019-11-15T15.09.55.021,1.899,0.033,-0.999,0.007
1573801795029,2019-11-15T15.09.55.029,1.907,0.035,-1.001,0.013
1573801795040,2019-11-15T15.09.55.040,1.918,0.038,-1.001,0.008
1573801795050,2019-11-15T15.09.55.050,1.928,0.041,-0.998,-0.003
1573801795059,2019-11-15T15.09.55.059,1.937,0.042,-0.999,-0.004
1573801795069,2019-11-15T15.09.55.069,1.947,0.035,-1.004,-0.001
1573801795079,2019-11-15T15.09.55.079,1.957,0.024,-1.006,0.000
1573801795089,2019-11-15T15.09.55.089,1.967,0.019,-1.000,0.001
1573801795098,2019-11-15T15.09.55.098,1.976,0.024,-0.998,-0.000
1573801795109,2019-11-15T15.09.55.109,1.987,0.023,-0.999,0.001
1573801795119,2019-11-15T15.09.55.119,1.997,0.030,-1.000,0.001
1573801795128,2019-11-15T15.09.55.128,2.006,0.031,-1.000,-0.004
1573801795138,2019-11-15T15.09.55.138,2.016,0.032,-1.002,-0.008
1573801795148,2019-11-15T15.09.55.148,2.026,0.030,-1.000,-0.009
1573801795158,2019-11-15T15.09.55.158,2.036,0.026,-1.000,0.001
1573801795167,2019-11-15T15.09.55.167,2.045,0.025,-0.996,0.010
1573801795177,2019-11-15T15.09.55.177,2.055,0.030,-1.002,-0.003
1573801795188,2019-11-15T15.09.55.188,2.066,0.024,-1.008,-0.009
1573801795196,2019-11-15T15.09.55.196,2.074,0.023,-1.000,-0.001
1573801795207,2019-11-15T15.09.55.207,2.085,0.024,-0.996,0.000
1573801795217,2019-11-15T15.09.55.217,2.095,0.031,-0.999,0.005
1573801795227,2019-11-15T15.09.55.227,2.105,0.034,-1.001,-0.003
1573801795236,2019-11-15T15.09.55.236,2.114,0.028,-1.000,-0.002
1573801795246,2019-11-15T15.09.55.246,2.124,0.025,-1.000,0.000
1573801795256,2019-11-15T15.09.55.256,2.134,0.026,-1.001,-0.002
1573801795265,2019-11-15T15.09.55.265,2.143,0.024,-1.000,0.000
1573801795276,2019-11-15T15.09.55.276,2.154,0.031,-0.999,-0.002
1573801795286,2019-11-15T15.09.55.286,2.164,0.033,-0.999,0.001
1573801795296,2019-11-15T15.09.55.296,2.174,0.034,-1.000,0.003
1573801795305,2019-11-15T15.09.55.305,2.183,0.032,-0.998,0.001
1573801795315,2019-11-15T15.09.55.315,2.193,0.030,-0.997,-0.003
1573801795325,2019-11-15T15.09.55.325,2.203,0.037,-1.002,-0.004
1573801795334,2019-11-15T15.09.55.334,2.212,0.040,-1.005,-0.007
1573801795344,2019-11-15T15.09.55.344,2.222,0.036,-1.004,0.003
1573801795355,2019-11-15T15.09.55.355,2.233,0.028,-1.004,0.005
1573801795365,2019-11-15T15.09.55.365,2.243,0.026,-1.000,0.000
1573801795374,2019-11-15T15.09.55.374,2.252,0.018,-0.993,-0.000
1573801795384,2019-11-15T15.09.55.384,2.262,0.011,-0.992,0.000
1573801795394,2019-11-15T15.09.55.394,2.272,0.017,-1.000,-0.002
1573801795403,2019-11-15T15.09.55.403,2.281,0.029,-1.006,-0.007
1573801795413,2019-11-15T15.09.55.413,2.291,0.027,-1.006,-0.004
1573801795423,2019-11-15T15.09.55.423,2.301,0.028,-1.003,-0.003
1573801795434,2019-11-15T15.09.55.434,2.312,0.031,-1.000,-0.012
1573801795442,2019-11-15T15.09.55.442,2.320,0.020,-0.997,0.001
1573801795453,2019-11-15T15.09.55.453,2.331,0.011,-1.000,0.000
1573801795463,2019-11-15T15.09.55.463,2.341,0.018,-1.000,-0.008
1573801795472,2019-11-15T15.09.55.472,2.350,0.024,-1.001,0.000
1573801795482,2019-11-15T15.09.55.482,2.360,0.027,-1.000,0.002
1573801795492,2019-11-15T15.09.55.492,2.370,0.025,-0.999,-0.001
1573801795503,2019-11-15T15.09.55.503,2.381,0.024,-1.001,-0.010
1573801795511,2019-11-15T15.09.55.511,2.389,0.025,-1.002,-0.009
1573801795522,2019-11-15T15.09.55.522,2.400,0.021,-1.002,-0.009
1573801795532,2019-11-15T15.09.55.532,2.410,0.024,-1.000,0.000
1573801795541,2019-11-15T15.09.55.541,2.419,0.024,-1.001,-0.004
1573801795551,2019-11-15T15.09.55.551,2.429,0.023,-1.000,-0.004
1573801795561,2019-11-15T15.09.55.561,2.439,0.029,-0.999,-0.002
1573801795571,2019-11-15T15.09.55.571,2.449,0.035,-1.003,-0.004
1573801795580,2019-11-15T15.09.55.580,2.458,0.032,-0.999,0.006
1573801795590,2019-11-15T15.09.55.590,2.468,0.027,-1.002,0.003
1573801795601,2019-11-15T15.09.55.601,2.479,0.020,-1.000,-0.013
1573801795609,2019-11-15T15.09.55.609,2.487,0.019,-1.001,-0.012
1573801795620,2019-11-15T15.09.55.620,2.498,0.023,-1.002,-0.006
1573801795630,2019-11-15T15.09.55.630,2.508,0.028,-1.000,0.001
1573801795640,2019-11-15T15.09.55.640,2.518,0.034,-1.001,-0.002
1573801795649,2019-11-15T15.09.55.649,2.527,0.032,-1.001,-0.005
1573801795659,2019-11-15T15.09.55.659,2.537,0.025,-1.001,-0.005
1573801795670,2019-11-15T15.09.55.670,2.548,0.021,-1.002,0.000
1573801795678,2019-11-15T15.09.55.678,2.556,0.020,-1.001,0.002
1573801795689,2019-11-15T15.09.55.689,2.567,0.023,-0.999,-0.001
1573801795699,2019-11-15T15.09.55.699,2.577,0.029,-1.000,0.000
1573801795709,2019-11-15T15.09.55.709,2.587,0.037,-1.002,-0.000
1573801795718,2019-11-15T15.09.55.718,2.596,0.034,-1.003,-0.014
1573801795728,2019-11-15T15.09.55.728,2.606,0.024,-1.003,-0.011
1573801795738,2019-11-15T15.09.55.738,2.616,0.021,-1.005,-0.006
1573801795747,2019-11-15T15.09.55.747,2.625,0.016,-0.997,-0.003
1573801795757,2019-11-15T15.09.55.757,2.635,0.023,-0.995,-0.001
1573801795768,2019-11-15T15.09.55.768,2.646,0.033,-1.000,0.004
1573801795778,2019-11-15T15.09.55.778,2.656,0.036,-1.002,-0.002
1573801795787,2019-11-15T15.09.55.787,2.665,0.033,-1.005,-0.009
1573801795797,2019-11-15T15.09.55.797,2.675,0.019,-1.002,-0.009
1573801795807,2019-11-15T15.09.55.807,2.685,0.011,-0.996,-0.005
1573801795817,2019-11-15T15.09.55.817,2.695,0.012,-0.996,0.000
1573801795826,2019-11-15T15.09.55.826,2.704,0.019,-1.001,-0.004
1573801795837,2019-11-15T15.09.55.837,2.715,0.025,-0.999,-0.006
1573801795847,2019-11-15T15.09.55.847,2.725,0.030,-1.000,-0.012
1573801795856,2019-11-15T15.09.55.856,2.734,0.027,-1.000,-0.006
1573801795866,2019-11-15T15.09.55.866,2.744,0.027,-1.001,-0.000
1573801795876,2019-11-15T15.09.55.876,2.754,0.021,-1.000,-0.004
1573801795885,2019-11-15T15.09.55.885,2.763,0.018,-1.000,-0.011
1573801795895,2019-11-15T15.09.55.895,2.773,0.020,-1.003,-0.010
1573801795905,2019-11-15T15.09.55.905,2.783,0.028,-1.008,-0.009
1573801795916,2019-11-15T15.09.55.916,2.794,0.032,-0.998,-0.006
1573801795924,2019-11-15T15.09.55.924,2.802,0.042,-1.000,0.000
1573801795935,2019-11-15T15.09.55.935,2.813,0.038,-1.003,0.005
1573801795945,2019-11-15T15.09.55.945,2.823,0.028,-0.995,0.012
1573801795955,2019-11-15T15.09.55.955,2.833,0.019,-0.996,0.003
1573801795964,2019-11-15T15.09.55.964,2.842,0.010,-0.996,-0.005
1573801795974,2019-11-15T15.09.55.974,2.852,0.012,-1.005,-0.005
1573801795984,2019-11-15T15.09.55.984,2.862,0.018,-1.007,-0.006
1573801795993,2019-11-15T15.09.55.993,2.871,0.022,-1.002,-0.005
1573801796004,2019-11-15T15.09.56.004,2.882,0.028,-1.003,0.004
1573801796014,2019-11-15T15.09.56.014,2.892,0.034,-1.003,0.003
1573801796024,2019-11-15T15.09.56.024,2.902,0.031,-1.000,-0.004
1573801796033,2019-11-15T15.09.56.033,2.911,0.022,-0.995,-0.003
1573801796043,2019-11-15T15.09.56.043,2.921,0.009,-0.994,-0.003
1573801796053,2019-11-15T15.09.56.053,2.931,0.005,-1.003,-0.004
1573801796062,2019-11-15T15.09.56.062,2.940,0.008,-1.007,-0.018
1573801796072,2019-11-15T15.09.56.072,2.950,0.021,-1.005,-0.008
1573801796083,2019-11-15T15.09.56.083,2.961,0.034,-1.002,0.005
1573801796093,2019-11-15T15.09.56.093,2.971,0.032,-0.999,0.002
1573801796102,2019-11-15T15.09.56.102,2.980,0.037,-0.998,-0.005
1573801796112,2019-11-15T15.09.56.112,2.990,0.022,-0.993,-0.001
1573801796122,2019-11-15T15.09.56.122,3.000,0.008,-0.995,-0.008
1573801796131,2019-11-15T15.09.56.131,3.009,0.003,-1.003,-0.018
1573801796141,2019-11-15T15.09.56.141,3.019,0.000,-1.006,-0.012
1573801796151,2019-11-15T15.09.56.151,3.029,0.009,-1.007,-0.006
1573801796162,2019-11-15T15.09.56.162,3.040,0.022,-1.004,-0.007
1573801796171,2019-11-15T15.09.56.171,3.049,0.026,-1.000,-0.005
1573801796181,2019-11-15T15.09.56.181,3.059,0.031,-1.000,0.000
1573801796191,2019-11-15T15.09.56.191,3.069,0.031,-0.995,0.005
1573801796200,2019-11-15T15.09.56.200,3.078,0.027,-0.998,-0.005
1573801796210,2019-11-15T15.09.56.210,3.088,0.026,-0.998,-0.008
1573801796220,2019-11-15T15.09.56.220,3.098,0.023,-1.001,-0.004
1573801796231,2019-11-15T15.09.56.231,3.109,0.027,-1.003,-0.003
1573801796239,2019-11-15T15.09.56.239,3.117,0.035,-1.006,-0.003
1573801796250,2019-11-15T15.09.56.250,3.128,0.032,-1.006,-0.003
1573801796260,2019-11-15T15.09.56.260,3.138,0.028,-1.003,-0.006
1573801796269,2019-11-15T15.09.56.269,3.147,0.024,-1.003,-0.007
1573801796279,2019-11-15T15.09.56.279,3.157,0.016,-1.000,-0.005
1573801796289,2019-11-15T15.09.56.289,3.167,0.010,-0.992,-0.001
1573801796299,2019-11-15T15.09.56.299,3.177,0.016,-0.994,-0.007
1573801796308,2019-11-15T15.09.56.308,3.186,0.025,-1.001,-0.005
1573801796318,2019-11-15T15.09.56.318,3.196,0.025,-1.008,-0.005
1573801796329,2019-11-15T15.09.56.329,3.207,0.021,-1.004,-0.016
1573801796338,2019-11-15T15.09.56.338,3.216,0.022,-1.003,-0.015
1573801796348,2019-11-15T15.09.56.348,3.226,0.014,-1.002,-0.009
1573801796358,2019-11-15T15.09.56.358,3.236,0.017,-0.996,-0.004
1573801796368,2019-11-15T15.09.56.368,3.246,0.031,-0.994,-0.002
1573801796377,2019-11-15T15.09.56.377,3.255,0.038,-0.999,0.000
1573801796387,2019-11-15T15.09.56.387,3.265,0.036,-1.005,-0.004
1573801796398,2019-11-15T15.09.56.398,3.276,0.034,-1.006,-0.008
1573801796406,2019-11-15T15.09.56.406,3.284,0.027,-1.006,-0.009
1573801796417,2019-11-15T15.09.56.417,3.295,0.021,-1.005,-0.003
1573801796427,2019-11-15T15.09.56.427,3.305,0.014,-0.999,-0.002
1573801796437,2019-11-15T15.09.56.437,3.315,0.012,-0.999,0.000
1573801796446,2019-11-15T15.09.56.446,3.324,0.012,-0.997,0.005
1573801796456,2019-11-15T15.09.56.456,3.334,0.021,-0.996,-0.002
1573801796466,2019-11-15T15.09.56.466,3.344,0.017,-0.997,-0.002
1573801796475,2019-11-15T15.09.56.475,3.353,0.016,-1.001,-0.009
1573801796485,2019-11-15T15.09.56.485,3.363,0.008,-1.002,-0.015
1573801796496,2019-11-15T15.09.56.496,3.374,0.001,-1.008,-0.009
1573801796506,2019-11-15T15.09.56.506,3.384,0.008,-1.006,-0.002
1573801796516,2019-11-15T15.09.56.516,3.394,0.020,-1.001,0.000
1573801796525,2019-11-15T15.09.56.525,3.403,0.028,-0.995,0.009
1573801796535,2019-11-15T15.09.56.535,3.413,0.026,-0.998,0.003
1573801796544,2019-11-15T15.09.56.544,3.422,0.025,-0.998,-0.003
1573801796554,2019-11-15T15.09.56.554,3.432,0.029,-1.000,-0.008
1573801796565,2019-11-15T15.09.56.565,3.443,0.022,-1.000,-0.010
1573801796575,2019-11-15T15.09.56.575,3.453,0.019,-0.997,-0.003
1573801796584,2019-11-15T15.09.56.584,3.462,0.011,-1.000,0.001
1573801796594,2019-11-15T15.09.56.594,3.472,0.004,-1.004,-0.007
1573801796604,2019-11-15T15.09.56.604,3.482,0.013,-1.004,-0.010
1573801796613,2019-11-15T15.09.56.613,3.491,0.025,-1.000,-0.008
1573801796623,2019-11-15T15.09.56.623,3.501,0.027,-1.000,0.000
1573801796633,2019-11-15T15.09.56.633,3.511,0.034,-1.001,-0.003
