epoc (ms),timestamp (+0800),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1573801796112,2019-11-15T15.09.56.112,2.152,-0.000026563,0.000024375,-0.000018625
1573801796152,2019-11-15T15.09.56.152,2.192,-0.000025438,0.000024375,-0.000018625
1573801796193,2019-11-15T15.09.56.193,2.233,-0.000026187,0.000024375,-0.000018188
1573801796232,2019-11-15T15.09.56.232,2.272,-0.000027250,0.000025125,-0.000017812
1573801796272,2019-11-15T15.09.56.272,2.312,-0.000026563,0.000024375,-0.000017812
1573801796312,2019-11-15T15.09.56.312,2.352,-0.000026187,0.000025438,-0.000018188
1573801796351,2019-11-15T15.09.56.351,2.391,-0.000026187,0.000024000,-0.000018562
1573801796391,2019-11-15T15.09.56.391,2.431,-0.000026937,0.000024375,-0.000018562
1573801796432,2019-11-15T15.09.56.432,2.472,-0.000026563,0.000024375,-0.000018562
1573801796471,2019-11-15T15.09.56.471,2.511,-0.000026563,0.000024375,-0.000017812
1573801796511,2019-11-15T15.09.56.511,2.551,-0.000025813,0.000025125,-0.000017812
1573801796550,2019-11-15T15.09.56.550,2.590,-0.000026187,0.000025125,-0.000018188
1573801796591,2019-11-15T15.09.56.591,2.631,-0.000026563,0.000024375,-0.000018562
1573801796631,2019-11-15T15.09.56.631,2.671,-0.000026563,0.000025125,-0.000017812
1573801796670,2019-11-15T15.09.56.670,2.710,-0.000025125,0.000025125,-0.000018188
1573801796710,2019-11-15T15.09.56.710,2.750,-0.000025438,0.000023625,-0.000018188
1573801796750,2019-11-15T15.09.56.750,2.790,-0.000026187,0.000024375,-0.000018562
1573801796791,2019-11-15T15.09.56.791,2.831,-0.000025813,0.000025438,-0.000018188
1573801796830,2019-11-15T15.09.56.830,2.870,-0.000025125,0.000023250,-0.000017812
1573801796870,2019-11-15T15.09.56.870,2.910,-0.000026187,0.000024750,-0.000017000
1573801796909,2019-11-15T15.09.56.909,2.949,-0.000026187,0.000024375,-0.000018188
1573801796949,2019-11-15T15.09.56.949,2.989,-0.000026563,0.000024750,-0.000018188
1573801796990,2019-11-15T15.09.56.990,3.030,-0.000026187,0.000024750,-0.000017812
1573801797029,2019-11-15T15.09.57.029,3.069,-0.000027625,0.000023625,-0.000019000
1573801797069,2019-11-15T15.09.57.069,3.109,-0.000025813,0.000024375,-0.000018625
1573801797108,2019-11-15T15.09.57.108,3.148,-0.000025438,0.000023250,-0.000018188
1573801797148,2019-11-15T15.09.57.148,3.188,-0.000026563,0.000023625,-0.000017375
1573801797189,2019-11-15T15.09.57.189,3.229,-0.000026937,0.000024750,-0.000019000
1573801797229,2019-11-15T15.09.57.229,3.269,-0.000026187,0.000025438,-0.000017000
1573801797268,2019-11-15T15.09.57.268,3.308,-0.000026563,0.000024000,-0.000019000
1573801797308,2019-11-15T15.09.57.308,3.348,-0.000027250,0.000024000,-0.000018188
1573801797347,2019-11-15T15.09.57.347,3.387,-0.000025813,0.000023625,-0.000017375
1573801797388,2019-11-15T15.09.57.388,3.428,-0.000026563,0.000025438,-0.000018562
1573801797428,2019-11-15T15.09.57.428,3.468,-0.000026187,0.000024750,-0.000017812
1573801797467,2019-11-15T15.09.57.467,3.507,-0.000026563,0.000024750,-0.000019750
1573801797507,2019-11-15T15.09.57.507,3.547,-0.000026187,0.000024000,-0.000018188
1573801797548,2019-11-15T15.09.57.548,3.588,-0.000026187,0.000025438,-0.000019375
1573801797587,2019-11-15T15.09.57.587,3.627,-0.000026563,0.000024375,-0.000017000
1573801797627,2019-11-15T15.09.57.627,3.667,-0.000026187,0.000024750,-0.000018188
1573801797667,2019-11-15T15.09.57.667,3.707,-0.000026563,0.000024375,-0.000017375
1573801797708,2019-11-15T15.09.57.708,3.748,-0.000025813,0.000023250,-0.000018188
1573801797747,2019-11-15T15.09.57.747,3.787,-0.000026187,0.000024375,-0.000018562
1573801797787,2019-11-15T15.09.57.787,3.827,-0.000025438,0.000023625,-0.000019000
1573801797826,2019-11-15T15.09.57.826,3.866,-0.000025813,0.000024375,-0.000018188
1573801797866,2019-11-15T15.09.57.866,3.906,-0.000026563,0.000024375,-0.000017812
1573801797905,2019-11-15T15.09.57.905,3.945,-0.000026187,0.000024375,-0.000018562
1573801797946,2019-11-15T15.09.57.946,3.986,-0.000025125,0.000024375,-0.000019000
1573801797986,2019-11-15T15.09.57.986,4.026,-0.000026187,0.000024375,-0.000018188
1573801798025,2019-11-15T15.09.58.025,4.065,-0.000026563,0.000023625,-0.000018562
1573801798065,2019-11-15T15.09.58.065,4.105,-0.000027250,0.000024375,-0.000017812
1573801798105,2019-11-15T15.09.58.105,4.145,-0.000025813,0.000024375,-0.000018188
1573801798146,2019-11-15T15.09.58.146,4.186,-0.000026187,0.000024000,-0.000018562
1573801798185,2019-11-15T15.09.58.185,4.225,-0.000026563,0.000024375,-0.000019000
1573801798225,2019-11-15T15.09.58.225,4.265,-0.000026937,0.000024375,-0.000017375
1573801798264,2019-11-15T15.09.58.264,4.304,-0.000026937,0.000024000,-0.000018188
1573801798304,2019-11-15T15.09.58.304,4.344,-0.000025438,0.000024375,-0.000018625
1573801798345,2019-11-15T15.09.58.345,4.385,-0.000026187,0.000024000,-0.000018188
1573801798384,2019-11-15T15.09.58.384,4.424,-0.000025813,0.000024750,-0.000017812
1573801798424,2019-11-15T15.09.58.424,4.464,-0.000025813,0.000024375,-0.000018625
1573801798463,2019-11-15T15.09.58.463,4.503,-0.000026187,0.000025125,-0.000017812
1573801798504,2019-11-15T15.09.58.504,4.544,-0.000025813,0.000023250,-0.000018188
1573801798544,2019-11-15T15.09.58.544,4.584,-0.000025813,0.000024375,-0.000018562
1573801798584,2019-11-15T15.09.58.584,4.624,-0.000025438,0.000024000,-0.000017000
1573801798623,2019-11-15T15.09.58.623,4.663,-0.000026563,0.000024750,-0.000017812
1573801798663,2019-11-15T15.09.58.663,4.703,-0.000025438,0.000024000,-0.000018188
1573801798704,2019-11-15T15.09.58.704,4.744,-0.000026937,0.000024000,-0.000017375
1573801798743,2019-11-15T15.09.58.743,4.783,-0.000026563,0.000024375,-0.000018188
1573801798783,2019-11-15T15.09.58.783,4.823,-0.000026563,0.000025125,-0.000019000
1573801798822,2019-11-15T15.09.58.822,4.862,-0.000025813,0.000024375,-0.000019000
1573801798862,2019-11-15T15.09.58.862,4.902,-0.000026563,0.000023250,-0.000019000
1573801798903,2019-11-15T15.09.58.903,4.943,-0.000027250,0.000024000,-0.000018625
1573801798942,2019-11-15T15.09.58.942,4.982,-0.000026563,0.000023625,-0.000017812
1573801798982,2019-11-15T15.09.58.982,5.022,-0.000026187,0.000025125,-0.000018188
1573801799022,2019-11-15T15.09.59.022,5.062,-0.000026563,0.000024750,-0.000018188
1573801799061,2019-11-15T15.09.59.061,5.101,-0.000026187,0.000023625,-0.000018188
1573801799102,2019-11-15T15.09.59.102,5.142,-0.000026187,0.000024750,-0.000018625
1573801799142,2019-11-15T15.09.59.142,5.182,-0.000025813,0.000023625,-0.000017375
1573801799181,2019-11-15T15.09.59.181,5.221,-0.000026937,0.000023250,-0.000017812
1573801799221,2019-11-15T15.09.59.221,5.261,-0.000025813,0.000024000,-0.000017812
1573801799260,2019-11-15T15.09.59.260,5.300,-0.000025438,0.000024000,-0.000018188
1573801799301,2019-11-15T15.09.59.301,5.341,-0.000026187,0.000025125,-0.000018562
1573801799341,2019-11-15T15.09.59.341,5.381,-0.000025813,0.000023625,-0.000019000
1573801799380,2019-11-15T15.09.59.380,5.420,-0.000027250,0.000024000,-0.000019000
1573801799420,2019-11-15T15.09.59.420,5.460,-0.000026187,0.000024375,-0.000019812
1573801799459,2019-11-15T15.09.59.459,5.499,-0.000026563,0.000022938,-0.000019375
1573801799501,2019-11-15T15.09.59.501,5.541,-0.000026937,0.000024375,-0.000018188
1573801799540,2019-11-15T15.09.59.540,5.580,-0.000026187,0.000022938,-0.000017812
1573801799580,2019-11-15T15.09.59.580,5.620,-0.000026937,0.000024000,-0.000018188
1573801799619,2019-11-15T15.09.59.619,5.659,-0.000025813,0.000024000,-0.000017812
1573801799660,2019-11-15T15.09.59.660,5.700,-0.000025813,0.000024000,-0.000018188
1573801799700,2019-11-15T15.09.59.700,5.740,-0.000027250,0.000024375,-0.000018188
1573801799739,2019-11-15T15.09.59.739,5.779,-0.000025438,0.000024375,-0.000018625
1573801799779,2019-11-15T15.09.59.779,5.819,-0.000026563,0.000024000,-0.000018188
1573801799818,2019-11-15T15.09.59.818,5.858,-0.000027250,0.000023250,-0.000017812
1573801799859,2019-11-15T15.09.59.859,5.899,-0.000026563,0.000024000,-0.000018188
1573801799899,2019-11-15T15.09.59.899,5.939,-0.000026563,0.000024000,-0.000017000
1573801799938,2019-11-15T15.09.59.938,5.978,-0.000026187,0.000024000,-0.000018625
1573801799978,2019-11-15T15.09.59.978,6.018,-0.000025438,0.000023625,-0.000018188
1573801800019,2019-11-15T15.10.00.019,6.059,-0.000026563,0.000024750,-0.000017000
1573801800059,2019-11-15T15.10.00.059,6.099,-0.000026937,0.000024750,-0.000017000
1573801800098,2019-11-15T15.10.00.098,6.138,-0.000026563,0.000023250,-0.000019000
1573801800138,2019-11-15T15.10.00.138,6.178,-0.000026187,0.000024375,-0.000018625
1573801800177,2019-11-15T15.10.00.177,6.217,-0.000026937,0.000024750,-0.000017812
1573801800218,2019-11-15T15.10.00.218,6.258,-0.000026187,0.000024750,-0.000018188
1573801800258,2019-11-15T15.10.00.258,6.298,-0.000025813,0.000025125,-0.000017812
1573801800297,2019-11-15T15.10.00.297,6.337,-0.000025813,0.000024000,-0.000017812
1573801800337,2019-11-15T15.10.00.337,6.377,-0.000025125,0.000024000,-0.000018625
1573801800376,2019-11-15T15.10.00.376,6.416,-0.000025813,0.000024375,-0.000018188
1573801800417,2019-11-15T15.10.00.417,6.457,-0.000026937,0.000024000,-0.000018188
1573801800457,2019-11-15T15.10.00.457,6.497,-0.000026563,0.000023625,-0.000018625
1573801800497,2019-11-15T15.10.00.497,6.537,-0.000026187,0.000024375,-0.000018188
1573801800536,2019-11-15T15.10.00.536,6.576,-0.000026563,0.000023625,-0.000017375
1573801800577,2019-11-15T15.10.00.577,6.617,-0.000026187,0.000024000,-0.000018625
1573801800617,2019-11-15T15.10.00.617,6.657,-0.000026187,0.000024750,-0.000018625
1573801800656,2019-11-15T15.10.00.656,6.696,-0.000026187,0.000024375,-0.000019000
1573801800696,2019-11-15T15.10.00.696,6.736,-0.000026937,0.000024375,-0.000017812
1573801800735,2019-11-15T15.10.00.735,6.775,-0.000026187,0.000024750,-0.000019000
1573801800776,2019-11-15T15.10.00.776,6.816,-0.000026187,0.000024375,-0.000019000
1573801800816,2019-11-15T15.10.00.816,6.856,-0.000025438,0.000024750,-0.000019375
1573801800855,2019-11-15T15.10.00.855,6.895,-0.000026187,0.000024000,-0.000018188
1573801800895,2019-11-15T15.10.00.895,6.935,-0.000026563,0.000025125,-0.000017437
1573801800936,2019-11-15T15.10.00.936,6.976,-0.000026563,0.000024375,-0.000018625
1573801800976,2019-11-15T15.10.00.976,7.016,-0.000025438,0.000024375,-0.000018625
1573801801015,2019-11-15T15.10.01.015,7.055,-0.000026563,0.000024000,-0.000017375
1573801801055,2019-11-15T15.10.01.055,7.095,-0.000026187,0.000024375,-0.000019375
1573801801094,2019-11-15T15.10.01.094,7.134,-0.000026563,0.000024375,-0.000019000
1573801801135,2019-11-15T15.10.01.135,7.175,-0.000026937,0.000024375,-0.000017812
1573801801175,2019-11-15T15.10.01.175,7.215,-0.000025813,0.000024375,-0.000017812
1573801801214,2019-11-15T15.10.01.214,7.254,-0.000025813,0.000023625,-0.000017812
1573801801254,2019-11-15T15.10.01.254,7.294,-0.000026937,0.000023625,-0.000018188
1573801801293,2019-11-15T15.10.01.293,7.333,-0.000026563,0.000024750,-0.000019375
1573801801334,2019-11-15T15.10.01.334,7.374,-0.000026563,0.000024750,-0.000018625
1573801801374,2019-11-15T15.10.01.374,7.414,-0.000025813,0.000024000,-0.000019375
1573801801414,2019-11-15T15.10.01.414,7.454,-0.000026563,0.000024750,-0.000018188
1573801801453,2019-11-15T15.10.01.453,7.493,-0.000026187,0.000024000,-0.000019812
1573801801494,2019-11-15T15.10.01.494,7.534,-0.000025813,0.000023312,-0.000018188
1573801801534,2019-11-15T15.10.01.534,7.574,-0.000026937,0.000023625,-0.000017812
1573801801573,2019-11-15T15.10.01.573,7.613,-0.000026563,0.000024375,-0.000019000
1573801801613,2019-11-15T15.10.01.613,7.653,-0.000026187,0.000024750,-0.000019000
1573801801652,2019-11-15T15.10.01.652,7.692,-0.000026187,0.000024375,-0.000017812
1573801801693,2019-11-15T15.10.01.693,7.733,-0.000026563,0.000024000,-0.000019000
1573801801733,2019-11-15T15.10.01.733,7.773,-0.000026187,0.000024000,-0.000017812
1573801801772,2019-11-15T15.10.01.772,7.812,-0.000026187,0.000024750,-0.000019000
1573801801812,2019-11-15T15.10.01.812,7.852,-0.000026563,0.000024000,-0.000019812
1573801801852,2019-11-15T15.10.01.852,7.892,-0.000026563,0.000024750,-0.000019375
1573801801893,2019-11-15T15.10.01.893,7.933,-0.000025125,0.000024000,-0.000019375
1573801801932,2019-11-15T15.10.01.932,7.972,-0.000026937,0.000024375,-0.000018625
1573801801972,2019-11-15T15.10.01.972,8.012,-0.000026937,0.000024000,-0.000019000
1573801802011,2019-11-15T15.10.02.011,8.051,-0.000027250,0.000024375,-0.000017437
1573801802051,2019-11-15T15.10.02.051,8.091,-0.000026937,0.000023625,-0.000018188
1573801802092,2019-11-15T15.10.02.092,8.132,-0.000026187,0.000023625,-0.000017437
1573801802131,2019-11-15T15.10.02.131,8.171,-0.000025813,0.000024375,-0.000017437
1573801802171,2019-11-15T15.10.02.171,8.211,-0.000026937,0.000024375,-0.000018625
1573801802210,2019-11-15T15.10.02.210,8.250,-0.000026187,0.000024000,-0.000018625
1573801802250,2019-11-15T15.10.02.250,8.290,-0.000026563,0.000024375,-0.000017812
1573801802291,2019-11-15T15.10.02.291,8.331,-0.000025813,0.000024375,-0.000020187
1573801802331,2019-11-15T15.10.02.331,8.371,-0.000025813,0.000024375,-0.000018188
1573801802370,2019-11-15T15.10.02.370,8.410,-0.000027250,0.000024750,-0.000018188
1573801802410,2019-11-15T15.10.02.410,8.450,-0.000025438,0.000025125,-0.000019375
1573801802451,2019-11-15T15.10.02.451,8.491,-0.000025813,0.000024375,-0.000017437
1573801802490,2019-11-15T15.10.02.490,8.530,-0.000026563,0.000024750,-0.000018188
1573801802530,2019-11-15T15.10.02.530,8.570,-0.000025438,0.000024375,-0.000019000
1573801802569,2019-11-15T15.10.02.569,8.609,-0.000026187,0.000024375,-0.000018188
1573801802609,2019-11-15T15.10.02.609,8.649,-0.000025813,0.000024000,-0.000019375
1573801802650,2019-11-15T15.10.02.650,8.690,-0.000026563,0.000024375,-0.000018625
1573801802689,2019-11-15T15.10.02.689,8.729,-0.000026187,0.000024750,-0.000019000
1573801802729,2019-11-15T15.10.02.729,8.769,-0.000026563,0.000023625,-0.000017812
1573801802769,2019-11-15T15.10.02.769,8.809,-0.000026187,0.000023625,-0.000018188
1573801802808,2019-11-15T15.10.02.808,8.848,-0.000026187,0.000024750,-0.000019000
1573801802849,2019-11-15T15.10.02.849,8.889,-0.000026563,0.000025438,-0.000018625
1573801802889,2019-11-15T15.10.02.889,8.929,-0.000025813,0.000023625,-0.000019375
1573801802928,2019-11-15T15.10.02.928,8.968,-0.000025813,0.000024375,-0.000019000
1573801802968,2019-11-15T15.10.02.968,9.008,-0.000026563,0.000024000,-0.000019812
1573801803007,2019-11-15T15.10.03.007,9.047,-0.000026187,0.000024375,-0.000018188
1573801803048,2019-11-15T15.10.03.048,9.088,-0.000025438,0.000024750,-0.000018188
1573801803088,2019-11-15T15.10.03.088,9.128,-0.000025438,0.000023625,-0.000017812
1573801803127,2019-11-15T15.10.03.127,9.167,-0.000025813,0.000023625,-0.000019000
1573801803167,2019-11-15T15.10.03.167,9.207,-0.000025813,0.000023625,-0.000018188
1573801803207,2019-11-15T15.10.03.207,9.247,-0.000027250,0.000023625,-0.000019000
1573801803248,2019-11-15T15.10.03.248,9.288,-0.000025125,0.000024000,-0.000019375
1573801803287,2019-11-15T15.10.03.287,9.327,-0.000026187,0.000023625,-0.000018625
1573801803327,2019-11-15T15.10.03.327,9.367,-0.000026187,0.000024000,-0.000019375
1573801803366,2019-11-15T15.10.03.366,9.406,-0.000026187,0.000024000,-0.000018625
1573801803406,2019-11-15T15.10.03.406,9.446,-0.000026937,0.000024375,-0.000018188
1573801803447,2019-11-15T15.10.03.447,9.487,-0.000025125,0.000024000,-0.000019000
1573801803486,2019-11-15T15.10.03.486,9.526,-0.000026937,0.000023625,-0.000018188
1573801803526,2019-11-15T15.10.03.526,9.566,-0.000025813,0.000024375,-0.000018188
1573801803565,2019-11-15T15.10.03.565,9.605,-0.000025438,0.000023625,-0.000018188
1573801803605,2019-11-15T15.10.03.605,9.645,-0.000026563,0.000023625,-0.000017437
1573801803646,2019-11-15T15.10.03.646,9.686,-0.000026563,0.000024375,-0.000018625
1573801803686,2019-11-15T15.10.03.686,9.726,-0.000026563,0.000024000,-0.000017437
1573801803725,2019-11-15T15.10.03.725,9.765,-0.000026563,0.000024000,-0.000017000
1573801803765,2019-11-15T15.10.03.765,9.805,-0.000025438,0.000025438,-0.000018188
1573801803806,2019-11-15T15.10.03.806,9.846,-0.000026937,0.000024000,-0.000019000
1573801803845,2019-11-15T15.10.03.845,9.885,-0.000025813,0.000023312,-0.000018625
1573801803885,2019-11-15T15.10.03.885,9.925,-0.000026187,0.000023625,-0.000018188
1573801803924,2019-11-15T15.10.03.924,9.964,-0.000026937,0.000024750,-0.000019375
1573801803964,2019-11-15T15.10.03.964,10.004,-0.000027250,0.000023625,-0.000019000
1573801804005,2019-11-15T15.10.04.005,10.045,-0.000025813,0.000024000,-0.000019000
1573801804044,2019-11-15T15.10.04.044,10.084,-0.000026187,0.000024000,-0.000018188
1573801804084,2019-11-15T15.10.04.084,10.124,-0.000025813,0.000024375,-0.000018625
1573801804124,2019-11-15T15.10.04.124,10.164,-0.000025813,0.000024000,-0.000018188
1573801804163,2019-11-15T15.10.04.163,10.203,-0.000026187,0.000023625,-0.000019000
1573801804204,2019-11-15T15.10.04.204,10.244,-0.000026563,0.000023312,-0.000017812
1573801804244,2019-11-15T15.10.04.244,10.284,-0.000026563,0.000024000,-0.000018188
1573801804283,2019-11-15T15.10.04.283,10.323,-0.000026187,0.000024000,-0.000017812
1573801804323,2019-11-15T15.10.04.323,10.363,-0.000026937,0.000024375,-0.000018188
1573801804362,2019-11-15T15.10.04.362,10.402,-0.000025813,0.000025125,-0.000018188
1573801804403,2019-11-15T15.10.04.403,10.443,-0.000026187,0.000024375,-0.000018625
1573801804443,2019-11-15T15.10.04.443,10.483,-0.000027250,0.000024750,-0.000018188
1573801804482,2019-11-15T15.10.04.482,10.522,-0.000026187,0.000023625,-0.000018625
1573801804522,2019-11-15T15.10.04.522,10.562,-0.000026563,0.000023625,-0.000019375
1573801804562,2019-11-15T15.10.04.562,10.602,-0.000026937,0.000024000,-0.000018625
1573801804603,2019-11-15T15.10.04.603,10.643,-0.000026187,0.000023625,-0.000018188
1573801804642,2019-11-15T15.10.04.642,10.682,-0.000026187,0.000024750,-0.000019375
1573801804682,2019-11-15T15.10.04.682,10.722,-0.000026563,0.000024000,-0.000019000
1573801804721,2019-11-15T15.10.04.721,10.761,-0.000027250,0.000023312,-0.000018625
1573801804761,2019-11-15T15.10.04.761,10.801,-0.000025813,0.000024375,-0.000018625
1573801804802,2019-11-15T15.10.04.802,10.842,-0.000026187,0.000024750,-0.000018188
1573801804841,2019-11-15T15.10.04.841,10.881,-0.000025813,0.000024000,-0.000019375
1573801804881,2019-11-15T15.10.04.881,10.921,-0.000026563,0.000024000,-0.000019375
1573801804920,2019-11-15T15.10.04.920,10.960,-0.000026563,0.000025438,-0.000017812
1573801804961,2019-11-15T15.10.04.961,11.001,-0.000026187,0.000024750,-0.000018625
1573801805001,2019-11-15T15.10.05.001,11.041,-0.000026187,0.000024375,-0.000019000
1573801805041,2019-11-15T15.10.05.041,11.081,-0.000026187,0.000023625,-0.000018188
1573801805080,2019-11-15T15.10.05.080,11.120,-0.000025438,0.000024750,-0.000018188
1573801805120,2019-11-15T15.10.05.120,11.160,-0.000025813,0.000025438,-0.000017000
1573801805161,2019-11-15T15.10.05.161,11.201,-0.000026187,0.000024375,-0.000018188
1573801805200,2019-11-15T15.10.05.200,11.240,-0.000026937,0.000023625,-0.000017812
1573801805240,2019-11-15T15.10.05.240,11.280,-0.000026187,0.000023312,-0.000019375
1573801805279,2019-11-15T15.10.05.279,11.319,-0.000026187,0.000025438,-0.000018625
1573801805320,2019-11-15T15.10.05.320,11.360,-0.000025125,0.000024750,-0.000019375
1573801805360,2019-11-15T15.10.05.360,11.400,-0.000026187,0.000024750,-0.000019000
1573801805399,2019-11-15T15.10.05.399,11.439,-0.000025813,0.000023625,-0.000019000
1573801805439,2019-11-15T15.10.05.439,11.479,-0.000025813,0.000024375,-0.000018625
1573801805479,2019-11-15T15.10.05.479,11.519,-0.000026187,0.000024000,-0.000019000
1573801805518,2019-11-15T15.10.05.518,11.558,-0.000027250,0.000024750,-0.000017812
1573801805559,2019-11-15T15.10.05.559,11.599,-0.000026937,0.000024000,-0.000018188
1573801805599,2019-11-15T15.10.05.599,11.639,-0.000026187,0.000024000,-0.000017812
1573801805638,2019-11-15T15.10.05.638,11.678,-0.000026187,0.000023625,-0.000017812
1573801805678,2019-11-15T15.10.05.678,11.718,-0.000026187,0.000023625,-0.000019000
1573801805719,2019-11-15T15.10.05.719,11.759,-0.000026563,0.000022938,-0.000017812
1573801805758,2019-11-15T15.10.05.758,11.798,-0.000026563,0.000024375,-0.000018188
1573801805798,2019-11-15T15.10.05.798,11.838,-0.000025438,0.000024375,-0.000019375
1573801805837,2019-11-15T15.10.05.837,11.877,-0.000026937,0.000024375,-0.000019000
1573801805877,2019-11-15T15.10.05.877,11.917,-0.000026187,0.000024375,-0.000019375
1573801805918,2019-11-15T15.10.05.918,11.958,-0.000026937,0.000024375,-0.000019000
1573801805958,2019-11-15T15.10.05.958,11.998,-0.000026937,0.000025125,-0.000018625
1573801805997,2019-11-15T15.10.05.997,12.037,-0.000025125,0.000024000,-0.000018188
1573801806037,2019-11-15T15.10.06.037,12.077,-0.000026187,0.000023625,-0.000019000
1573801806076,2019-11-15T15.10.06.076,12.116,-0.000025813,0.000024000,-0.000019812
1573801806117,2019-11-15T15.10.06.117,12.157,-0.000026937,0.000023312,-0.000017437
1573801806157,2019-11-15T15.10.06.157,12.197,-0.000026563,0.000024375,-0.000017812
1573801806196,2019-11-15T15.10.06.196,12.236,-0.000026937,0.000024000,-0.000019375
1573801806236,2019-11-15T15.10.06.236,12.276,-0.000025813,0.000023312,-0.000019375
