epoc (ms),timestamp (+0800),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1573801794391,2019-11-15T15.09.54.391,0.353,-0.122,-2.134,1.037
1573801794401,2019-11-15T15.09.54.401,0.363,1.280,-2.866,1.098
1573801794412,2019-11-15T15.09.54.412,0.374,0.854,-3.598,1.098
1573801794422,2019-11-15T15.09.54.422,0.384,-0.549,-2.500,1.220
1573801794432,2019-11-15T15.09.54.432,0.394,-0.427,-2.256,1.402
1573801794441,2019-11-15T15.09.54.441,0.403,-1.280,-1.524,1.402
1573801794451,2019-11-15T15.09.54.451,0.413,-0.976,-2.500,1.524
1573801794461,2019-11-15T15.09.54.461,0.423,-0.488,-4.817,1.524
1573801794472,2019-11-15T15.09.54.472,0.434,-0.122,-4.329,1.524
1573801794482,2019-11-15T15.09.54.482,0.444,0.671,-1.402,1.341
1573801794492,2019-11-15T15.09.54.492,0.454,0.000,-0.549,1.098
1573801794502,2019-11-15T15.09.54.502,0.464,-1.220,-2.683,1.220
1573801794513,2019-11-15T15.09.54.513,0.475,-0.793,-4.024,1.463
1573801794523,2019-11-15T15.09.54.523,0.485,-0.610,-3.659,1.280
1573801794532,2019-11-15T15.09.54.532,0.494,-0.244,-3.537,1.037
1573801794542,2019-11-15T15.09.54.542,0.504,-0.366,-3.354,0.976
1573801794552,2019-11-15T15.09.54.552,0.514,-0.061,-3.049,0.610
1573801794562,2019-11-15T15.09.54.562,0.524,0.061,-3.049,0.366
1573801794573,2019-11-15T15.09.54.573,0.535,0.488,-2.012,0.488
1573801794583,2019-11-15T15.09.54.583,0.545,0.427,-1.098,0.732
1573801794593,2019-11-15T15.09.54.593,0.555,-0.183,-1.707,0.549
1573801794604,2019-11-15T15.09.54.604,0.566,-1.341,-1.585,0.183
1573801794614,2019-11-15T15.09.54.614,0.576,-1.585,0.976,-0.183
1573801794623,2019-11-15T15.09.54.623,0.585,-0.915,3.232,-0.305
1573801794633,2019-11-15T15.09.54.633,0.595,-0.366,1.951,-0.427
1573801794643,2019-11-15T15.09.54.643,0.605,0.122,0.488,-0.427
1573801794653,2019-11-15T15.09.54.653,0.615,0.427,1.585,-0.610
1573801794664,2019-11-15T15.09.54.664,0.626,1.098,2.378,-0.915
1573801794674,2019-11-15T15.09.54.674,0.636,2.195,1.463,-0.854
1573801794684,2019-11-15T15.09.54.684,0.646,1.220,-0.610,-0.915
1573801794694,2019-11-15T15.09.54.694,0.656,0.793,-0.610,-0.915
1573801794705,2019-11-15T15.09.54.705,0.667,-0.061,2.195,-0.854
1573801794713,2019-11-15T15.09.54.713,0.675,-0.244,4.146,-0.732
1573801794724,2019-11-15T15.09.54.724,0.686,-0.549,3.049,-0.427
1573801794734,2019-11-15T15.09.54.734,0.696,0.000,1.037,-0.366
1573801794744,2019-11-15T15.09.54.744,0.706,0.793,1.463,-0.305
1573801794754,2019-11-15T15.09.54.754,0.716,0.610,1.037,0.000
1573801794765,2019-11-15T15.09.54.765,0.727,1.646,-2.012,0.061
1573801794775,2019-11-15T15.09.54.775,0.737,1.280,-2.500,-0.244
1573801794785,2019-11-15T15.09.54.785,0.747,-0.427,-1.524,-0.427
1573801794795,2019-11-15T15.09.54.795,0.757,-0.610,-1.159,-0.366
1573801794806,2019-11-15T15.09.54.806,0.768,-0.183,-1.890,-0.366
1573801794814,2019-11-15T15.09.54.814,0.776,0.122,-0.854,-0.183
1573801794825,2019-11-15T15.09.54.825,0.787,0.732,-0.427,-0.061
1573801794835,2019-11-15T15.09.54.835,0.797,0.183,-0.915,0.183
1573801794845,2019-11-15T15.09.54.845,0.807,-0.488,-2.317,0.488
1573801794855,2019-11-15T15.09.54.855,0.817,0.305,-2.500,0.549
1573801794866,2019-11-15T15.09.54.866,0.828,0.915,-1.585,0.366
1573801794876,2019-11-15T15.09.54.876,0.838,-1.524,-1.890,-0.183
1573801794886,2019-11-15T15.09.54.886,0.848,-2.195,-3.293,-1.037
1573801794895,2019-11-15T15.09.54.895,0.857,-0.061,-2.195,-1.280
1573801794905,2019-11-15T15.09.54.905,0.867,0.122,0.915,-0.915
1573801794916,2019-11-15T15.09.54.916,0.878,-0.061,2.195,-0.732
1573801794926,2019-11-15T15.09.54.926,0.888,1.646,-0.122,-0.732
1573801794936,2019-11-15T15.09.54.936,0.898,1.463,-1.463,-0.854
1573801794946,2019-11-15T15.09.54.946,0.908,-0.915,-1.098,-1.220
1573801794957,2019-11-15T15.09.54.957,0.919,-1.707,-0.793,-1.280
1573801794967,2019-11-15T15.09.54.967,0.929,-0.854,-0.061,-0.915
1573801794977,2019-11-15T15.09.54.977,0.939,0.183,0.610,-0.427
1573801794987,2019-11-15T15.09.54.987,0.949,0.366,0.854,-0.061
1573801794996,2019-11-15T15.09.54.996,0.958,0.427,0.732,0.183
1573801795006,2019-11-15T15.09.55.006,0.968,0.793,2.500,0.122
1573801795017,2019-11-15T15.09.55.017,0.979,-0.244,3.598,-0.366
1573801795027,2019-11-15T15.09.55.027,0.989,0.549,3.476,-0.854
1573801795037,2019-11-15T15.09.55.037,0.999,0.610,2.012,-1.098
1573801795047,2019-11-15T15.09.55.047,1.009,-1.037,-1.585,-0.915
1573801795058,2019-11-15T15.09.55.058,1.020,-0.671,-3.902,-0.183
1573801795068,2019-11-15T15.09.55.068,1.030,-0.122,-3.598,-0.244
1573801795078,2019-11-15T15.09.55.078,1.040,0.000,-2.866,-0.915
1573801795087,2019-11-15T15.09.55.087,1.049,0.061,-1.159,-1.524
1573801795097,2019-11-15T15.09.55.097,1.059,0.427,-0.244,-1.341
1573801795107,2019-11-15T15.09.55.107,1.069,0.488,-0.549,-0.793
1573801795118,2019-11-15T15.09.55.118,1.080,-0.427,-0.183,-0.732
1573801795128,2019-11-15T15.09.55.128,1.090,-1.159,0.305,-0.549
1573801795138,2019-11-15T15.09.55.138,1.100,-1.037,0.488,-0.427
1573801795148,2019-11-15T15.09.55.148,1.110,-0.671,-0.244,-0.610
1573801795159,2019-11-15T15.09.55.159,1.121,0.122,-0.122,-0.732
1573801795169,2019-11-15T15.09.55.169,1.131,-0.244,-0.427,-0.976
1573801795179,2019-11-15T15.09.55.179,1.141,-0.061,-1.585,-0.793
1573801795188,2019-11-15T15.09.55.188,1.150,1.098,-1.341,-0.183
1573801795198,2019-11-15T15.09.55.198,1.160,1.341,0.854,0.000
1573801795208,2019-11-15T15.09.55.208,1.170,-0.671,2.561,-0.244
1573801795219,2019-11-15T15.09.55.219,1.181,-0.854,3.354,-0.671
1573801795229,2019-11-15T15.09.55.229,1.191,-0.976,-0.183,-1.220
1573801795239,2019-11-15T15.09.55.239,1.201,-1.768,-2.561,-1.220
1573801795250,2019-11-15T15.09.55.250,1.212,-0.793,-2.317,-0.732
1573801795260,2019-11-15T15.09.55.260,1.222,0.976,-2.439,-0.366
1573801795270,2019-11-15T15.09.55.270,1.232,0.854,-3.110,-0.549
1573801795279,2019-11-15T15.09.55.279,1.241,0.671,-1.280,-0.610
1573801795289,2019-11-15T15.09.55.289,1.251,0.976,2.561,-0.732
1573801795299,2019-11-15T15.09.55.299,1.261,-0.549,2.256,-1.098
1573801795310,2019-11-15T15.09.55.310,1.272,-1.768,0.061,-0.915
1573801795320,2019-11-15T15.09.55.320,1.282,-1.646,-2.683,-0.427
1573801795330,2019-11-15T15.09.55.330,1.292,-0.915,-3.293,-0.183
1573801795340,2019-11-15T15.09.55.340,1.302,-0.427,-0.488,-0.244
1573801795351,2019-11-15T15.09.55.351,1.313,1.524,1.524,-0.488
1573801795361,2019-11-15T15.09.55.361,1.323,1.890,1.280,-0.549
1573801795370,2019-11-15T15.09.55.370,1.332,0.549,0.122,-0.671
1573801795380,2019-11-15T15.09.55.380,1.342,-1.098,-1.829,-0.854
1573801795390,2019-11-15T15.09.55.390,1.352,-3.171,-3.354,-0.915
1573801795400,2019-11-15T15.09.55.400,1.362,-1.951,-1.951,-0.793
1573801795411,2019-11-15T15.09.55.411,1.373,0.793,0.366,-0.732
1573801795421,2019-11-15T15.09.55.421,1.383,1.159,0.976,-0.793
1573801795431,2019-11-15T15.09.55.431,1.393,0.549,-2.378,-0.732
1573801795441,2019-11-15T15.09.55.441,1.403,0.183,-4.573,-0.549
1573801795452,2019-11-15T15.09.55.452,1.414,-1.037,-3.841,0.061
1573801795462,2019-11-15T15.09.55.462,1.424,-2.317,-2.317,0.427
1573801795471,2019-11-15T15.09.55.471,1.433,-0.671,-0.183,0.244
1573801795481,2019-11-15T15.09.55.481,1.443,-0.183,0.549,-0.549
1573801795491,2019-11-15T15.09.55.491,1.453,-0.549,0.854,-1.341
1573801795501,2019-11-15T15.09.55.501,1.463,0.732,1.890,-1.341
1573801795512,2019-11-15T15.09.55.512,1.474,0.305,0.305,-0.915
1573801795522,2019-11-15T15.09.55.522,1.484,-0.305,-2.256,-0.427
1573801795532,2019-11-15T15.09.55.532,1.494,-0.244,-1.707,-0.549
1573801795542,2019-11-15T15.09.55.542,1.504,0.732,0.427,-0.854
1573801795553,2019-11-15T15.09.55.553,1.515,-0.488,0.244,-1.098
1573801795562,2019-11-15T15.09.55.562,1.524,-0.976,-1.890,-0.854
1573801795572,2019-11-15T15.09.55.572,1.534,-1.098,-3.049,-0.671
1573801795582,2019-11-15T15.09.55.582,1.544,-2.012,-2.256,-0.915
1573801795592,2019-11-15T15.09.55.592,1.554,-1.463,-0.488,-0.915
1573801795603,2019-11-15T15.09.55.603,1.565,0.061,-1.037,-0.671
1573801795613,2019-11-15T15.09.55.613,1.575,0.366,-5.122,-0.671
1573801795623,2019-11-15T15.09.55.623,1.585,-1.159,-6.890,-0.793
1573801795633,2019-11-15T15.09.55.633,1.595,-2.134,-4.390,-0.732
1573801795644,2019-11-15T15.09.55.644,1.606,-1.098,-3.232,-0.488
1573801795652,2019-11-15T15.09.55.652,1.614,0.244,-2.988,-0.305
1573801795663,2019-11-15T15.09.55.663,1.625,0.183,-3.293,-0.244
1573801795673,2019-11-15T15.09.55.673,1.635,-0.244,-2.500,-0.244
1573801795683,2019-11-15T15.09.55.683,1.645,-0.244,-1.585,-0.061
1573801795693,2019-11-15T15.09.55.693,1.655,-0.793,-0.305,-0.122
1573801795704,2019-11-15T15.09.55.704,1.666,-0.610,-0.061,0.000
1573801795714,2019-11-15T15.09.55.714,1.676,0.122,-0.793,-0.061
1573801795724,2019-11-15T15.09.55.724,1.686,0.122,-0.915,-0.427
1573801795734,2019-11-15T15.09.55.734,1.696,-0.427,-0.061,-0.549
1573801795745,2019-11-15T15.09.55.745,1.707,0.061,1.098,-0.244
1573801795753,2019-11-15T15.09.55.753,1.715,0.244,1.890,-0.061
1573801795764,2019-11-15T15.09.55.764,1.726,1.280,2.988,-0.183
1573801795774,2019-11-15T15.09.55.774,1.736,0.976,2.683,-0.305
1573801795784,2019-11-15T15.09.55.784,1.746,-0.366,0.305,-0.122
1573801795794,2019-11-15T15.09.55.794,1.756,-0.549,-0.854,-0.122
1573801795805,2019-11-15T15.09.55.805,1.767,-0.183,-1.585,-0.244
1573801795815,2019-11-15T15.09.55.815,1.777,0.671,-1.463,-0.427
1573801795825,2019-11-15T15.09.55.825,1.787,1.220,1.098,-0.671
1573801795835,2019-11-15T15.09.55.835,1.797,0.976,2.927,-0.488
1573801795844,2019-11-15T15.09.55.844,1.806,0.427,5.183,0.000
1573801795854,2019-11-15T15.09.55.854,1.816,0.366,5.732,0.610
1573801795865,2019-11-15T15.09.55.865,1.827,0.061,6.463,0.854
1573801795875,2019-11-15T15.09.55.875,1.837,-0.915,6.951,0.488
1573801795885,2019-11-15T15.09.55.885,1.847,0.183,4.695,0.244
1573801795895,2019-11-15T15.09.55.895,1.857,0.976,1.159,-0.061
1573801795906,2019-11-15T15.09.55.906,1.868,0.183,0.061,-0.305
1573801795916,2019-11-15T15.09.55.916,1.878,0.122,-0.671,-0.610
1573801795926,2019-11-15T15.09.55.926,1.888,0.122,-1.463,-0.854
1573801795935,2019-11-15T15.09.55.935,1.897,-1.463,-1.707,-0.366
1573801795945,2019-11-15T15.09.55.945,1.907,-2.012,-0.366,0.427
1573801795956,2019-11-15T15.09.55.956,1.918,0.427,0.610,0.671
1573801795966,2019-11-15T15.09.55.966,1.928,0.854,-0.854,0.427
1573801795976,2019-11-15T15.09.55.976,1.938,-0.061,-5.488,0.366
1573801795986,2019-11-15T15.09.55.986,1.948,-0.305,-5.915,0.061
1573801795997,2019-11-15T15.09.55.997,1.959,-0.549,-3.232,-0.366
1573801796007,2019-11-15T15.09.56.007,1.969,-1.280,-2.378,-0.183
1573801796017,2019-11-15T15.09.56.017,1.979,-1.037,-1.341,0.000
1573801796026,2019-11-15T15.09.56.026,1.988,0.366,-3.293,0.122
1573801796036,2019-11-15T15.09.56.036,1.998,0.305,-3.902,0.427
1573801796046,2019-11-15T15.09.56.046,2.008,-0.610,-3.110,0.610
1573801796057,2019-11-15T15.09.56.057,2.019,-1.280,-4.695,0.366
1573801796067,2019-11-15T15.09.56.067,2.029,-0.610,-5.915,0.305
1573801796077,2019-11-15T15.09.56.077,2.039,-0.183,-3.537,0.244
1573801796087,2019-11-15T15.09.56.087,2.049,-1.159,-1.524,0.183
1573801796098,2019-11-15T15.09.56.098,2.060,-0.183,-2.378,0.488
1573801796108,2019-11-15T15.09.56.108,2.070,0.976,-2.988,0.488
1573801796118,2019-11-15T15.09.56.118,2.080,0.610,-2.500,-0.183
1573801796127,2019-11-15T15.09.56.127,2.089,-0.671,-0.976,-0.549
1573801796137,2019-11-15T15.09.56.137,2.099,-1.280,-0.732,-0.549
1573801796147,2019-11-15T15.09.56.147,2.109,-0.488,-1.646,-0.366
1573801796158,2019-11-15T15.09.56.158,2.120,-1.037,-1.829,-0.122
1573801796168,2019-11-15T15.09.56.168,2.130,-0.610,-0.427,0.061
1573801796178,2019-11-15T15.09.56.178,2.140,0.915,-1.402,0.122
1573801796188,2019-11-15T15.09.56.188,2.150,0.854,-2.073,-0.122
1573801796199,2019-11-15T15.09.56.199,2.161,-0.305,-1.341,-0.549
1573801796209,2019-11-15T15.09.56.209,2.171,0.061,-2.622,-0.488
1573801796218,2019-11-15T15.09.56.218,2.180,-0.793,-3.720,-0.122
1573801796228,2019-11-15T15.09.56.228,2.190,-1.341,-1.220,-0.244
1573801796238,2019-11-15T15.09.56.238,2.200,-1.220,0.976,-0.366
1573801796249,2019-11-15T15.09.56.249,2.211,0.610,0.305,0.000
1573801796259,2019-11-15T15.09.56.259,2.221,0.305,-0.671,0.122
1573801796269,2019-11-15T15.09.56.269,2.231,-0.488,-0.671,0.244
1573801796279,2019-11-15T15.09.56.279,2.241,-0.122,-1.463,0.244
1573801796290,2019-11-15T15.09.56.290,2.252,0.000,-1.707,0.183
1573801796300,2019-11-15T15.09.56.300,2.262,-0.305,-2.195,0.000
1573801796309,2019-11-15T15.09.56.309,2.271,-0.061,-2.378,-0.183
1573801796319,2019-11-15T15.09.56.319,2.281,0.061,-1.524,-0.488
1573801796329,2019-11-15T15.09.56.329,2.291,-0.671,-1.098,-0.610
1573801796339,2019-11-15T15.09.56.339,2.301,-0.793,0.305,-0.427
1573801796350,2019-11-15T15.09.56.350,2.312,0.671,2.683,-0.244
1573801796360,2019-11-15T15.09.56.360,2.322,1.037,3.659,-0.244
1573801796370,2019-11-15T15.09.56.370,2.332,0.549,2.744,-0.122
1573801796380,2019-11-15T15.09.56.380,2.342,-0.122,0.915,-0.183
1573801796391,2019-11-15T15.09.56.391,2.353,0.061,0.183,-0.183
1573801796399,2019-11-15T15.09.56.399,2.361,0.000,0.793,0.061
1573801796410,2019-11-15T15.09.56.410,2.372,0.366,1.707,0.183
1573801796420,2019-11-15T15.09.56.420,2.382,1.098,0.976,0.366
1573801796430,2019-11-15T15.09.56.430,2.392,1.220,-0.488,0.366
1573801796440,2019-11-15T15.09.56.440,2.402,1.220,0.000,0.000
1573801796451,2019-11-15T15.09.56.451,2.413,0.061,1.585,-0.427
1573801796461,2019-11-15T15.09.56.461,2.423,-0.854,1.341,-0.976
1573801796471,2019-11-15T15.09.56.471,2.433,-0.427,-1.402,-0.854
1573801796481,2019-11-15T15.09.56.481,2.443,0.000,-3.049,-0.122
1573801796492,2019-11-15T15.09.56.492,2.454,0.122,-1.646,0.122
1573801796500,2019-11-15T15.09.56.500,2.462,0.366,-0.610,-0.061
1573801796511,2019-11-15T15.09.56.511,2.473,0.183,-2.134,0.061
1573801796521,2019-11-15T15.09.56.521,2.483,0.549,-1.098,0.122
1573801796531,2019-11-15T15.09.56.531,2.493,0.488,1.829,-0.366
1573801796541,2019-11-15T15.09.56.541,2.503,-0.549,2.744,-0.732
1573801796552,2019-11-15T15.09.56.552,2.514,-0.549,1.524,-0.610
1573801796562,2019-11-15T15.09.56.562,2.524,-0.244,-1.280,-0.122
1573801796572,2019-11-15T15.09.56.572,2.534,0.244,-2.744,0.366
1573801796583,2019-11-15T15.09.56.583,2.545,0.122,-2.256,0.549
1573801796591,2019-11-15T15.09.56.591,2.553,0.061,-1.585,0.488
1573801796602,2019-11-15T15.09.56.602,2.564,0.854,-0.305,0.061
1573801796612,2019-11-15T15.09.56.612,2.574,0.549,-0.366,-0.610
1573801796622,2019-11-15T15.09.56.622,2.584,0.183,-0.976,-0.915
1573801796632,2019-11-15T15.09.56.632,2.594,-0.854,-1.829,-0.915
1573801796643,2019-11-15T15.09.56.643,2.605,-0.854,-2.805,-0.427
1573801796653,2019-11-15T15.09.56.653,2.615,0.061,-2.439,0.183
1573801796663,2019-11-15T15.09.56.663,2.625,-0.427,-1.890,0.305
1573801796673,2019-11-15T15.09.56.673,2.635,-0.488,-1.220,0.244
1573801796684,2019-11-15T15.09.56.684,2.646,-0.183,-1.951,0.122
1573801796692,2019-11-15T15.09.56.692,2.654,0.549,-2.561,-0.183
1573801796703,2019-11-15T15.09.56.703,2.665,-0.122,-3.476,-0.488
1573801796713,2019-11-15T15.09.56.713,2.675,-0.976,-2.195,-0.671
1573801796723,2019-11-15T15.09.56.723,2.685,0.244,-1.402,-0.549
1573801796733,2019-11-15T15.09.56.733,2.695,0.427,-0.610,-0.061
1573801796744,2019-11-15T15.09.56.744,2.706,-0.427,0.793,0.183
1573801796754,2019-11-15T15.09.56.754,2.716,-0.488,-0.671,0.427
1573801796764,2019-11-15T15.09.56.764,2.726,-0.854,-2.317,0.244
1573801796774,2019-11-15T15.09.56.774,2.736,-1.159,-2.439,-0.244
1573801796783,2019-11-15T15.09.56.783,2.745,0.427,-1.098,-0.793
1573801796793,2019-11-15T15.09.56.793,2.755,1.098,0.488,-1.159
1573801796804,2019-11-15T15.09.56.804,2.766,1.220,2.927,-0.854
1573801796814,2019-11-15T15.09.56.814,2.776,1.098,4.085,-0.366
1573801796824,2019-11-15T15.09.56.824,2.786,-0.244,0.854,-0.183
1573801796834,2019-11-15T15.09.56.834,2.796,-1.585,-2.256,-0.488
1573801796845,2019-11-15T15.09.56.845,2.807,-0.244,-2.561,-0.671
1573801796855,2019-11-15T15.09.56.855,2.817,0.488,-3.110,-0.793
1573801796865,2019-11-15T15.09.56.865,2.827,0.305,-3.415,-0.549
1573801796874,2019-11-15T15.09.56.874,2.836,0.122,-0.427,-0.732
1573801796884,2019-11-15T15.09.56.884,2.846,-0.671,0.427,-0.915
1573801796895,2019-11-15T15.09.56.895,2.857,-0.183,1.159,-0.976
1573801796905,2019-11-15T15.09.56.905,2.867,-0.183,1.402,-0.976
1573801796915,2019-11-15T15.09.56.915,2.877,-0.671,0.061,-0.793
1573801796925,2019-11-15T15.09.56.925,2.887,-1.037,-0.732,-0.610
1573801796936,2019-11-15T15.09.56.936,2.898,0.610,-1.463,-0.610
1573801796946,2019-11-15T15.09.56.946,2.908,1.402,-4.390,-0.732
1573801796956,2019-11-15T15.09.56.956,2.918,0.305,-3.171,-0.854
1573801796966,2019-11-15T15.09.56.966,2.928,-0.427,1.402,-0.793
1573801796975,2019-11-15T15.09.56.975,2.937,-0.915,2.012,-0.732
1573801796985,2019-11-15T15.09.56.985,2.947,-1.402,1.768,-0.427
1573801796996,2019-11-15T15.09.56.996,2.958,0.305,-0.061,-0.122
1573801797006,2019-11-15T15.09.57.006,2.968,-0.427,-2.866,0.244
1573801797016,2019-11-15T15.09.57.016,2.978,-0.061,-3.049,0.549
1573801797026,2019-11-15T15.09.57.026,2.988,0.671,-2.195,0.488
1573801797037,2019-11-15T15.09.57.037,2.999,-0.549,-1.280,-0.183
1573801797047,2019-11-15T15.09.57.047,3.009,-0.976,0.122,-0.549
1573801797057,2019-11-15T15.09.57.057,3.019,-0.732,0.000,-0.183
1573801797066,2019-11-15T15.09.57.066,3.028,-0.061,-2.561,0.305
1573801797076,2019-11-15T15.09.57.076,3.038,-0.732,-3.659,0.183
1573801797086,2019-11-15T15.09.57.086,3.048,0.183,-4.695,-0.427
1573801797097,2019-11-15T15.09.57.097,3.059,1.402,-5.305,-0.488
1573801797107,2019-11-15T15.09.57.107,3.069,-0.183,-3.232,-0.427
1573801797117,2019-11-15T15.09.57.117,3.079,-1.098,-0.427,-0.671
1573801797127,2019-11-15T15.09.57.127,3.089,0.305,2.378,-1.159
1573801797138,2019-11-15T15.09.57.138,3.100,0.366,3.963,-1.098
1573801797148,2019-11-15T15.09.57.148,3.110,-0.610,1.707,-0.671
1573801797157,2019-11-15T15.09.57.157,3.119,-0.183,-0.610,-0.366
1573801797167,2019-11-15T15.09.57.167,3.129,0.122,-0.610,-0.305
1573801797177,2019-11-15T15.09.57.177,3.139,-1.037,0.244,-0.610
1573801797187,2019-11-15T15.09.57.187,3.149,-1.402,0.000,-0.793
1573801797198,2019-11-15T15.09.57.198,3.160,-0.488,-1.341,-0.854
1573801797208,2019-11-15T15.09.57.208,3.170,0.366,-0.183,-1.037
1573801797218,2019-11-15T15.09.57.218,3.180,0.183,1.098,-1.037
1573801797229,2019-11-15T15.09.57.229,3.191,0.366,0.427,-0.610
1573801797239,2019-11-15T15.09.57.239,3.201,-0.366,-0.976,-0.366
1573801797249,2019-11-15T15.09.57.249,3.211,-1.341,-1.768,-0.488
1573801797258,2019-11-15T15.09.57.258,3.220,-0.610,-0.488,-0.366
1573801797268,2019-11-15T15.09.57.268,3.230,0.122,-0.183,-0.427
1573801797278,2019-11-15T15.09.57.278,3.240,0.000,-1.890,-0.976
1573801797289,2019-11-15T15.09.57.289,3.251,-1.280,-3.720,-1.098
1573801797299,2019-11-15T15.09.57.299,3.261,-1.524,-1.037,-0.366
1573801797309,2019-11-15T15.09.57.309,3.271,-0.183,0.000,0.305
1573801797319,2019-11-15T15.09.57.319,3.281,1.098,-0.793,0.305
1573801797330,2019-11-15T15.09.57.330,3.292,0.549,-1.098,0.244
1573801797340,2019-11-15T15.09.57.340,3.302,-1.037,-1.280,-0.122
1573801797349,2019-11-15T15.09.57.349,3.311,-1.646,-2.927,-0.610
1573801797359,2019-11-15T15.09.57.359,3.321,-2.012,-4.573,-0.610
1573801797369,2019-11-15T15.09.57.369,3.331,-1.220,-2.927,-0.305
1573801797379,2019-11-15T15.09.57.379,3.341,0.244,-0.305,-0.183
1573801797390,2019-11-15T15.09.57.390,3.352,0.610,0.000,-0.122
1573801797400,2019-11-15T15.09.57.400,3.362,0.549,0.671,0.061
1573801797410,2019-11-15T15.09.57.410,3.372,-0.061,0.915,-0.122
1573801797420,2019-11-15T15.09.57.420,3.382,-0.061,0.244,-0.366
1573801797431,2019-11-15T15.09.57.431,3.393,-0.366,-0.244,-0.732
1573801797439,2019-11-15T15.09.57.439,3.401,-0.610,-1.585,-0.488
1573801797450,2019-11-15T15.09.57.450,3.412,-0.549,-1.646,0.122
1573801797460,2019-11-15T15.09.57.460,3.422,-0.671,-0.183,-0.122
1573801797470,2019-11-15T15.09.57.470,3.432,-0.549,0.915,-0.366
1573801797480,2019-11-15T15.09.57.480,3.442,0.488,-0.183,-0.244
1573801797491,2019-11-15T15.09.57.491,3.453,0.244,-0.854,0.122
1573801797501,2019-11-15T15.09.57.501,3.463,0.183,-0.305,0.122
1573801797511,2019-11-15T15.09.57.511,3.473,0.671,0.061,-0.549
1573801797521,2019-11-15T15.09.57.521,3.483,0.000,-0.671,-0.854
1573801797532,2019-11-15T15.09.57.532,3.494,-0.549,-1.341,-0.427
1573801797541,2019-11-15T15.09.57.541,3.503,0.244,-2.256,-0.122
1573801797551,2019-11-15T15.09.57.551,3.513,-0.061,-0.305,0.061
1573801797561,2019-11-15T15.09.57.561,3.523,-0.549,1.098,-0.366
1573801797571,2019-11-15T15.09.57.571,3.533,0.061,-2.195,-0.488
1573801797582,2019-11-15T15.09.57.582,3.544,0.427,-2.439,0.305
1573801797592,2019-11-15T15.09.57.592,3.554,0.122,-1.159,1.037
1573801797602,2019-11-15T15.09.57.602,3.564,-0.793,-2.073,0.915
1573801797612,2019-11-15T15.09.57.612,3.574,-1.463,-2.317,0.427
1573801797623,2019-11-15T15.09.57.623,3.585,-0.244,-1.951,0.366
1573801797631,2019-11-15T15.09.57.631,3.593,0.671,-0.305,0.122
