epoc (ms),timestamp (+0800),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1573801798134,2019-11-15T15.09.58.134,0.915,-0.244,-0.122,-0.488
1573801798144,2019-11-15T15.09.58.144,0.925,-0.427,-0.793,-0.549
1573801798155,2019-11-15T15.09.58.155,0.936,-0.671,-1.585,-0.366
1573801798163,2019-11-15T15.09.58.163,0.944,-0.671,-2.134,0.183
1573801798174,2019-11-15T15.09.58.174,0.955,-0.610,-1.280,0.671
1573801798184,2019-11-15T15.09.58.184,0.965,-0.488,-0.122,0.732
1573801798194,2019-11-15T15.09.58.194,0.975,-0.183,0.793,0.610
1573801798204,2019-11-15T15.09.58.204,0.985,-0.122,0.732,0.244
1573801798215,2019-11-15T15.09.58.215,0.996,-0.183,-0.122,-0.244
1573801798225,2019-11-15T15.09.58.225,1.006,-0.244,-0.610,-0.488
1573801798235,2019-11-15T15.09.58.235,1.016,-0.061,-0.305,-0.305
1573801798245,2019-11-15T15.09.58.245,1.026,0.122,0.976,0.305
1573801798256,2019-11-15T15.09.58.256,1.037,-0.061,0.915,0.854
1573801798266,2019-11-15T15.09.58.266,1.047,-0.366,-0.366,1.463
1573801798276,2019-11-15T15.09.58.276,1.057,-0.671,-1.646,1.341
1573801798286,2019-11-15T15.09.58.286,1.067,-0.793,-2.317,0.427
1573801798297,2019-11-15T15.09.58.297,1.078,-0.793,-1.768,-0.671
1573801798307,2019-11-15T15.09.58.307,1.088,-0.427,-0.183,-1.829
1573801798317,2019-11-15T15.09.58.317,1.098,0.061,2.195,-2.195
1573801798327,2019-11-15T15.09.58.327,1.108,0.305,3.841,-2.134
1573801798336,2019-11-15T15.09.58.336,1.117,0.000,2.683,-1.768
1573801798346,2019-11-15T15.09.58.346,1.127,-0.610,0.122,-1.646
1573801798357,2019-11-15T15.09.58.357,1.138,-1.159,-2.073,-1.646
1573801798367,2019-11-15T15.09.58.367,1.148,-1.585,-3.476,-1.707
1573801798377,2019-11-15T15.09.58.377,1.158,-1.524,-3.720,-1.707
1573801798387,2019-11-15T15.09.58.387,1.168,-1.037,-1.280,-1.402
1573801798398,2019-11-15T15.09.58.398,1.179,-0.305,1.951,-1.341
1573801798408,2019-11-15T15.09.58.408,1.189,-0.122,3.841,-1.463
1573801798418,2019-11-15T15.09.58.418,1.199,0.122,4.756,-1.220
1573801798428,2019-11-15T15.09.58.428,1.209,0.061,3.780,-1.280
1573801798439,2019-11-15T15.09.58.439,1.220,-0.305,1.524,-0.976
1573801798449,2019-11-15T15.09.58.449,1.230,-0.549,0.122,-0.122
1573801798459,2019-11-15T15.09.58.459,1.240,-0.671,0.488,0.305
1573801798469,2019-11-15T15.09.58.469,1.250,-0.549,1.890,0.976
1573801798480,2019-11-15T15.09.58.480,1.261,0.000,3.720,1.402
1573801798490,2019-11-15T15.09.58.490,1.271,0.488,6.098,1.646
1573801798500,2019-11-15T15.09.58.500,1.281,0.976,8.537,1.524
1573801798511,2019-11-15T15.09.58.511,1.292,1.220,10.000,1.159
1573801798519,2019-11-15T15.09.58.519,1.300,1.098,9.207,0.122
1573801798530,2019-11-15T15.09.58.530,1.311,0.488,6.341,-1.037
1573801798540,2019-11-15T15.09.58.540,1.321,-0.305,2.805,-1.585
1573801798550,2019-11-15T15.09.58.550,1.331,-0.854,0.183,-1.707
1573801798560,2019-11-15T15.09.58.560,1.341,-0.976,-0.610,-1.159
1573801798571,2019-11-15T15.09.58.571,1.352,-0.976,-0.061,-0.488
1573801798581,2019-11-15T15.09.58.581,1.362,-0.854,0.854,-0.061
1573801798591,2019-11-15T15.09.58.591,1.372,-0.732,1.585,0.427
1573801798601,2019-11-15T15.09.58.601,1.382,-0.610,1.768,0.366
1573801798612,2019-11-15T15.09.58.612,1.393,-0.427,2.073,0.000
1573801798622,2019-11-15T15.09.58.622,1.403,-0.427,2.256,-0.427
1573801798632,2019-11-15T15.09.58.632,1.413,-0.427,1.890,-0.793
1573801798642,2019-11-15T15.09.58.642,1.423,-0.366,1.220,-0.732
1573801798653,2019-11-15T15.09.58.653,1.434,-0.305,0.305,-0.549
1573801798663,2019-11-15T15.09.58.663,1.444,-0.549,-0.305,-0.244
1573801798673,2019-11-15T15.09.58.673,1.454,-0.610,-0.122,0.305
1573801798683,2019-11-15T15.09.58.683,1.464,-0.549,0.610,0.549
1573801798692,2019-11-15T15.09.58.692,1.473,-0.488,1.768,0.366
1573801798702,2019-11-15T15.09.58.702,1.483,-0.183,2.927,-0.122
1573801798713,2019-11-15T15.09.58.713,1.494,0.061,3.049,-0.732
1573801798723,2019-11-15T15.09.58.723,1.504,-0.061,1.768,-1.280
1573801798733,2019-11-15T15.09.58.733,1.514,-0.244,0.244,-0.976
1573801798743,2019-11-15T15.09.58.743,1.524,-0.610,-0.976,-0.732
1573801798754,2019-11-15T15.09.58.754,1.535,-1.037,-0.793,-0.305
1573801798764,2019-11-15T15.09.58.764,1.545,-0.915,0.915,0.122
1573801798774,2019-11-15T15.09.58.774,1.555,-0.671,2.805,0.549
1573801798784,2019-11-15T15.09.58.784,1.565,-0.549,3.720,0.732
1573801798795,2019-11-15T15.09.58.795,1.576,-0.610,2.561,0.244
1573801798805,2019-11-15T15.09.58.805,1.586,-0.549,1.037,-0.305
1573801798815,2019-11-15T15.09.58.815,1.596,-0.488,0.610,-0.610
1573801798825,2019-11-15T15.09.58.825,1.606,-0.427,1.341,-0.671
1573801798836,2019-11-15T15.09.58.836,1.617,-0.183,3.293,-0.122
1573801798846,2019-11-15T15.09.58.846,1.627,0.000,5.488,0.488
1573801798856,2019-11-15T15.09.58.856,1.637,0.061,6.159,0.976
1573801798866,2019-11-15T15.09.58.866,1.647,0.061,4.939,1.098
1573801798875,2019-11-15T15.09.58.875,1.656,-0.427,1.951,1.037
1573801798886,2019-11-15T15.09.58.886,1.667,-1.280,-2.317,0.549
1573801798896,2019-11-15T15.09.58.896,1.677,-1.707,-5.610,0.244
1573801798906,2019-11-15T15.09.58.906,1.687,-1.463,-6.280,0.000
1573801798916,2019-11-15T15.09.58.916,1.697,-0.732,-4.451,-0.061
1573801798927,2019-11-15T15.09.58.927,1.708,-0.061,-1.159,0.000
1573801798937,2019-11-15T15.09.58.937,1.718,0.549,1.768,0.183
1573801798947,2019-11-15T15.09.58.947,1.728,0.793,2.561,0.305
1573801798957,2019-11-15T15.09.58.957,1.738,0.671,2.561,0.427
1573801798968,2019-11-15T15.09.58.968,1.749,0.488,2.195,0.549
1573801798978,2019-11-15T15.09.58.978,1.759,-0.061,0.427,0.549
1573801798988,2019-11-15T15.09.58.988,1.769,-0.610,-0.793,0.793
1573801798998,2019-11-15T15.09.58.998,1.779,-0.549,0.305,1.220
1573801799009,2019-11-15T15.09.59.009,1.790,-0.305,2.256,1.159
1573801799019,2019-11-15T15.09.59.019,1.800,-0.122,3.659,0.976
1573801799029,2019-11-15T15.09.59.029,1.810,-0.122,3.598,0.427
1573801799039,2019-11-15T15.09.59.039,1.820,-0.244,2.866,-0.183
1573801799048,2019-11-15T15.09.59.048,1.829,-0.366,1.890,-0.549
1573801799058,2019-11-15T15.09.59.058,1.839,-0.366,0.732,-0.732
1573801799069,2019-11-15T15.09.59.069,1.850,-0.427,0.244,-0.061
1573801799079,2019-11-15T15.09.59.079,1.860,-0.488,0.122,0.793
1573801799089,2019-11-15T15.09.59.089,1.870,-0.427,0.366,1.768
1573801799099,2019-11-15T15.09.59.099,1.880,0.000,0.976,2.439
1573801799110,2019-11-15T15.09.59.110,1.891,0.305,1.585,2.500
1573801799120,2019-11-15T15.09.59.120,1.901,0.305,1.341,2.195
1573801799130,2019-11-15T15.09.59.130,1.911,0.488,0.915,1.768
1573801799140,2019-11-15T15.09.59.140,1.921,0.610,0.732,1.463
1573801799151,2019-11-15T15.09.59.151,1.932,0.549,0.976,1.220
1573801799161,2019-11-15T15.09.59.161,1.942,0.488,1.280,1.402
1573801799171,2019-11-15T15.09.59.171,1.952,0.427,1.098,1.524
1573801799181,2019-11-15T15.09.59.181,1.962,0.366,0.976,1.463
1573801799192,2019-11-15T15.09.59.192,1.973,0.366,1.159,1.159
1573801799202,2019-11-15T15.09.59.202,1.983,0.488,1.220,0.610
1573801799212,2019-11-15T15.09.59.212,1.993,0.549,1.037,-0.122
1573801799222,2019-11-15T15.09.59.222,2.003,0.671,1.341,-0.732
1573801799231,2019-11-15T15.09.59.231,2.012,0.854,1.585,-0.915
1573801799241,2019-11-15T15.09.59.241,2.022,0.854,1.280,-1.280
1573801799252,2019-11-15T15.09.59.252,2.033,0.793,0.488,-1.402
1573801799262,2019-11-15T15.09.59.262,2.043,0.427,-0.610,-1.585
1573801799272,2019-11-15T15.09.59.272,2.053,-0.122,-1.402,-1.463
1573801799282,2019-11-15T15.09.59.282,2.063,-0.427,-1.159,-0.976
1573801799293,2019-11-15T15.09.59.293,2.074,-0.488,-0.305,-0.488
1573801799303,2019-11-15T15.09.59.303,2.084,-0.427,0.427,0.000
1573801799313,2019-11-15T15.09.59.313,2.094,-0.183,0.732,0.061
1573801799323,2019-11-15T15.09.59.323,2.104,0.122,0.854,-0.122
1573801799334,2019-11-15T15.09.59.334,2.115,0.366,0.976,-0.366
1573801799344,2019-11-15T15.09.59.344,2.125,0.305,1.098,-0.427
1573801799354,2019-11-15T15.09.59.354,2.135,0.122,1.280,-0.427
1573801799365,2019-11-15T15.09.59.365,2.146,0.000,1.402,-0.549
1573801799375,2019-11-15T15.09.59.375,2.156,-0.244,1.768,-0.366
1573801799385,2019-11-15T15.09.59.385,2.166,-0.427,1.768,-0.183
1573801799395,2019-11-15T15.09.59.395,2.176,-0.793,0.366,0.244
1573801799404,2019-11-15T15.09.59.404,2.185,-1.280,-2.073,0.671
1573801799414,2019-11-15T15.09.59.414,2.195,-1.341,-4.085,0.305
1573801799425,2019-11-15T15.09.59.425,2.206,-1.341,-5.366,-0.122
1573801799435,2019-11-15T15.09.59.435,2.216,-1.037,-5.061,-0.671
1573801799445,2019-11-15T15.09.59.445,2.226,-0.122,-2.622,-0.976
1573801799455,2019-11-15T15.09.59.455,2.236,0.671,0.305,-0.610
1573801799466,2019-11-15T15.09.59.466,2.247,1.037,2.317,-0.488
1573801799476,2019-11-15T15.09.59.476,2.257,1.037,2.256,-0.427
1573801799486,2019-11-15T15.09.59.486,2.267,0.793,1.463,0.244
1573801799496,2019-11-15T15.09.59.496,2.277,0.671,0.488,0.915
1573801799507,2019-11-15T15.09.59.507,2.288,0.366,-0.671,1.585
1573801799517,2019-11-15T15.09.59.517,2.298,-0.061,-1.280,2.317
1573801799527,2019-11-15T15.09.59.527,2.308,-0.183,-1.585,2.439
1573801799537,2019-11-15T15.09.59.537,2.318,-0.549,-1.951,2.134
1573801799548,2019-11-15T15.09.59.548,2.329,-0.610,-2.073,1.341
1573801799558,2019-11-15T15.09.59.558,2.339,-0.427,-0.854,0.366
1573801799568,2019-11-15T15.09.59.568,2.349,-0.244,0.244,-0.305
1573801799578,2019-11-15T15.09.59.578,2.359,-0.305,0.183,-0.854
1573801799587,2019-11-15T15.09.59.587,2.368,-0.732,-0.183,-0.732
1573801799597,2019-11-15T15.09.59.597,2.378,-1.037,-0.854,-0.122
1573801799608,2019-11-15T15.09.59.608,2.389,-1.341,-1.707,0.427
1573801799618,2019-11-15T15.09.59.618,2.399,-1.463,-2.012,0.671
1573801799628,2019-11-15T15.09.59.628,2.409,-1.220,-1.220,0.122
1573801799638,2019-11-15T15.09.59.638,2.419,-0.854,-0.183,-0.549
1573801799649,2019-11-15T15.09.59.649,2.430,-0.549,1.341,-1.220
1573801799659,2019-11-15T15.09.59.659,2.440,0.000,3.293,-1.341
1573801799669,2019-11-15T15.09.59.669,2.450,0.488,4.085,-1.098
1573801799679,2019-11-15T15.09.59.679,2.460,0.305,2.500,-0.671
1573801799690,2019-11-15T15.09.59.690,2.471,-0.244,0.000,0.183
1573801799700,2019-11-15T15.09.59.700,2.481,-0.549,-1.341,0.732
1573801799710,2019-11-15T15.09.59.710,2.491,-0.549,-0.915,0.549
1573801799720,2019-11-15T15.09.59.720,2.501,-0.366,0.122,-0.122
1573801799731,2019-11-15T15.09.59.731,2.512,0.061,2.317,-0.671
1573801799741,2019-11-15T15.09.59.741,2.522,0.732,4.878,-0.976
1573801799751,2019-11-15T15.09.59.751,2.532,0.976,5.366,-1.524
1573801799760,2019-11-15T15.09.59.760,2.541,0.793,3.659,-1.524
1573801799770,2019-11-15T15.09.59.770,2.551,0.427,1.524,-1.037
1573801799781,2019-11-15T15.09.59.781,2.562,0.488,0.000,-0.183
1573801799791,2019-11-15T15.09.59.791,2.572,0.305,-0.854,0.793
1573801799801,2019-11-15T15.09.59.801,2.582,-0.122,-2.134,1.463
1573801799811,2019-11-15T15.09.59.811,2.592,-0.366,-2.012,2.012
1573801799822,2019-11-15T15.09.59.822,2.603,-0.244,0.061,2.073
1573801799832,2019-11-15T15.09.59.832,2.613,-0.061,2.378,1.463
1573801799842,2019-11-15T15.09.59.842,2.623,0.122,3.659,0.732
1573801799852,2019-11-15T15.09.59.852,2.633,-0.122,3.476,0.305
1573801799863,2019-11-15T15.09.59.863,2.644,-0.671,1.159,-0.122
1573801799873,2019-11-15T15.09.59.873,2.654,-0.915,-1.220,-0.183
1573801799883,2019-11-15T15.09.59.883,2.664,-1.159,-2.439,0.244
1573801799893,2019-11-15T15.09.59.893,2.674,-1.159,-2.500,0.671
1573801799904,2019-11-15T15.09.59.904,2.685,-0.854,-0.976,1.037
1573801799914,2019-11-15T15.09.59.914,2.695,-0.244,1.585,0.549
1573801799924,2019-11-15T15.09.59.924,2.705,0.305,4.634,0.061
1573801799934,2019-11-15T15.09.59.934,2.715,0.671,5.671,-0.732
1573801799943,2019-11-15T15.09.59.943,2.724,0.793,5.122,-1.159
1573801799953,2019-11-15T15.09.59.953,2.734,0.488,3.841,-0.915
1573801799964,2019-11-15T15.09.59.964,2.745,0.183,1.890,-0.793
1573801799974,2019-11-15T15.09.59.974,2.755,-0.061,0.610,0.061
1573801799984,2019-11-15T15.09.59.984,2.765,-0.305,-0.122,0.976
1573801799994,2019-11-15T15.09.59.994,2.775,-0.549,-0.732,1.280
1573801800005,2019-11-15T15.10.00.005,2.786,-0.549,-0.366,1.341
1573801800015,2019-11-15T15.10.00.015,2.796,0.000,0.610,0.610
1573801800025,2019-11-15T15.10.00.025,2.806,0.244,2.195,-0.427
1573801800035,2019-11-15T15.10.00.035,2.816,0.549,3.537,-1.220
1573801800046,2019-11-15T15.10.00.046,2.827,0.671,2.866,-1.890
1573801800056,2019-11-15T15.10.00.056,2.837,0.366,1.280,-2.073
1573801800066,2019-11-15T15.10.00.066,2.847,-0.244,-0.122,-1.402
1573801800076,2019-11-15T15.10.00.076,2.857,-0.793,-1.341,-0.488
1573801800087,2019-11-15T15.10.00.087,2.868,-1.220,-2.073,0.305
1573801800097,2019-11-15T15.10.00.097,2.878,-1.280,-1.037,0.793
1573801800107,2019-11-15T15.10.00.107,2.888,-0.976,0.366,0.732
1573801800117,2019-11-15T15.10.00.117,2.898,-0.488,1.341,0.061
1573801800128,2019-11-15T15.10.00.128,2.909,0.122,2.439,-0.854
1573801800136,2019-11-15T15.10.00.136,2.917,0.671,2.866,-1.646
1573801800147,2019-11-15T15.10.00.147,2.928,0.671,2.439,-1.890
1573801800157,2019-11-15T15.10.00.157,2.938,0.366,0.732,-1.829
1573801800167,2019-11-15T15.10.00.167,2.948,-0.183,-1.768,-1.463
1573801800177,2019-11-15T15.10.00.177,2.958,-0.610,-2.805,-0.915
1573801800188,2019-11-15T15.10.00.188,2.969,-0.610,-1.159,-0.122
1573801800198,2019-11-15T15.10.00.198,2.979,-0.305,0.976,0.427
1573801800208,2019-11-15T15.10.00.208,2.989,-0.061,1.768,0.610
1573801800219,2019-11-15T15.10.00.219,3.000,-0.061,0.122,0.305
1573801800229,2019-11-15T15.10.00.229,3.010,-0.488,-2.317,-0.244
1573801800239,2019-11-15T15.10.00.239,3.020,-0.610,-3.780,-0.549
1573801800249,2019-11-15T15.10.00.249,3.030,-0.488,-4.085,-0.793
1573801800260,2019-11-15T15.10.00.260,3.041,-0.366,-3.232,-0.427
1573801800270,2019-11-15T15.10.00.270,3.051,-0.061,-1.341,0.244
1573801800280,2019-11-15T15.10.00.280,3.061,-0.061,0.244,0.793
1573801800290,2019-11-15T15.10.00.290,3.071,-0.183,0.793,1.159
1573801800299,2019-11-15T15.10.00.299,3.080,-0.305,0.671,0.854
1573801800309,2019-11-15T15.10.00.309,3.090,-0.305,-0.244,0.122
1573801800320,2019-11-15T15.10.00.320,3.101,-0.671,-2.256,-0.732
1573801800330,2019-11-15T15.10.00.330,3.111,-1.280,-4.573,-1.402
1573801800340,2019-11-15T15.10.00.340,3.121,-1.280,-4.451,-1.037
1573801800350,2019-11-15T15.10.00.350,3.131,-1.159,-2.317,-0.366
1573801800361,2019-11-15T15.10.00.361,3.142,-0.976,0.305,0.000
1573801800371,2019-11-15T15.10.00.371,3.152,-0.610,2.622,-0.122
1573801800381,2019-11-15T15.10.00.381,3.162,-0.427,3.415,-0.427
1573801800391,2019-11-15T15.10.00.391,3.172,-0.793,1.280,-0.793
1573801800402,2019-11-15T15.10.00.402,3.183,-1.037,-1.341,-0.976
1573801800412,2019-11-15T15.10.00.412,3.193,-1.159,-2.195,-0.488
1573801800422,2019-11-15T15.10.00.422,3.203,-0.976,-1.585,0.183
1573801800432,2019-11-15T15.10.00.432,3.213,-0.854,-0.427,0.793
1573801800443,2019-11-15T15.10.00.443,3.224,-0.488,1.159,0.915
1573801800453,2019-11-15T15.10.00.453,3.234,-0.061,3.110,0.732
1573801800463,2019-11-15T15.10.00.463,3.244,0.366,3.841,0.122
1573801800472,2019-11-15T15.10.00.472,3.253,0.488,3.049,-0.427
1573801800482,2019-11-15T15.10.00.482,3.263,0.366,2.073,-0.610
1573801800492,2019-11-15T15.10.00.492,3.273,0.183,1.707,-0.427
1573801800503,2019-11-15T15.10.00.503,3.284,0.183,2.256,-0.122
1573801800513,2019-11-15T15.10.00.513,3.294,0.061,2.561,0.305
1573801800523,2019-11-15T15.10.00.523,3.304,-0.122,2.927,0.366
1573801800533,2019-11-15T15.10.00.533,3.314,-0.061,4.268,0.671
1573801800544,2019-11-15T15.10.00.544,3.325,0.244,5.549,0.366
1573801800554,2019-11-15T15.10.00.554,3.335,0.183,4.817,-0.183
1573801800564,2019-11-15T15.10.00.564,3.345,-0.122,3.171,-0.305
1573801800574,2019-11-15T15.10.00.574,3.355,-0.427,1.646,-0.366
1573801800585,2019-11-15T15.10.00.585,3.366,-0.793,0.244,-0.122
1573801800595,2019-11-15T15.10.00.595,3.376,-0.976,-0.732,0.122
1573801800605,2019-11-15T15.10.00.605,3.386,-0.793,0.305,0.793
1573801800615,2019-11-15T15.10.00.615,3.396,-0.305,2.378,1.098
1573801800626,2019-11-15T15.10.00.626,3.407,0.122,3.476,1.159
1573801800636,2019-11-15T15.10.00.636,3.417,0.000,2.988,1.037
1573801800646,2019-11-15T15.10.00.646,3.427,-0.122,1.890,0.549
1573801800655,2019-11-15T15.10.00.655,3.436,-0.244,0.610,0.061
1573801800665,2019-11-15T15.10.00.665,3.446,-0.061,0.183,-0.122
1573801800676,2019-11-15T15.10.00.676,3.457,0.488,1.890,0.366
1573801800686,2019-11-15T15.10.00.686,3.467,1.037,3.963,0.854
1573801800696,2019-11-15T15.10.00.696,3.477,1.037,4.329,1.341
1573801800706,2019-11-15T15.10.00.706,3.487,0.610,2.927,1.707
1573801800717,2019-11-15T15.10.00.717,3.498,0.122,1.159,1.768
1573801800727,2019-11-15T15.10.00.727,3.508,-0.183,-0.183,1.707
1573801800737,2019-11-15T15.10.00.737,3.518,-0.244,-0.732,1.220
1573801800747,2019-11-15T15.10.00.747,3.528,-0.122,0.000,0.793
1573801800758,2019-11-15T15.10.00.758,3.539,0.061,1.768,0.366
1573801800768,2019-11-15T15.10.00.768,3.549,0.366,3.415,-0.122
1573801800778,2019-11-15T15.10.00.778,3.559,0.366,3.963,-0.244
1573801800788,2019-11-15T15.10.00.788,3.569,0.244,3.232,0.061
1573801800799,2019-11-15T15.10.00.799,3.580,-0.366,1.463,0.610
1573801800809,2019-11-15T15.10.00.809,3.590,-0.915,-1.341,0.976
1573801800819,2019-11-15T15.10.00.819,3.600,-1.646,-3.720,1.159
1573801800828,2019-11-15T15.10.00.828,3.609,-1.890,-4.695,1.280
1573801800838,2019-11-15T15.10.00.838,3.619,-1.341,-3.476,0.793
1573801800848,2019-11-15T15.10.00.848,3.629,-0.549,-0.549,0.305
1573801800859,2019-11-15T15.10.00.859,3.640,0.000,2.256,-0.305
1573801800869,2019-11-15T15.10.00.869,3.650,0.488,3.841,-0.793
1573801800879,2019-11-15T15.10.00.879,3.660,0.671,4.268,-0.732
