epoc (ms),timestamp (+0800),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1573801794479,2019-11-15T15.09.54.479,1.328,-0.549,0.305,-0.610
1573801794489,2019-11-15T15.09.54.489,1.338,-0.488,0.488,-0.366
1573801794499,2019-11-15T15.09.54.499,1.348,0.305,1.585,-0.122
1573801794508,2019-11-15T15.09.54.508,1.357,0.549,2.561,-0.549
1573801794518,2019-11-15T15.09.54.518,1.367,0.183,1.524,-0.793
1573801794528,2019-11-15T15.09.54.528,1.377,0.061,1.402,-0.671
1573801794539,2019-11-15T15.09.54.539,1.388,0.000,0.549,-0.244
1573801794547,2019-11-15T15.09.54.547,1.396,0.244,-1.159,0.183
1573801794558,2019-11-15T15.09.54.558,1.407,0.305,0.122,0.122
1573801794568,2019-11-15T15.09.54.568,1.417,0.061,0.183,0.061
1573801794577,2019-11-15T15.09.54.577,1.426,-0.244,0.488,0.122
1573801794587,2019-11-15T15.09.54.587,1.436,-0.183,0.976,-0.122
1573801794597,2019-11-15T15.09.54.597,1.446,-0.366,0.244,-0.305
1573801794608,2019-11-15T15.09.54.608,1.457,0.122,0.549,-0.061
1573801794616,2019-11-15T15.09.54.616,1.465,1.159,2.195,-0.244
1573801794627,2019-11-15T15.09.54.627,1.476,1.524,3.780,-0.854
1573801794637,2019-11-15T15.09.54.637,1.486,1.707,4.085,-1.220
1573801794646,2019-11-15T15.09.54.646,1.495,1.951,2.744,-1.159
1573801794656,2019-11-15T15.09.54.656,1.505,1.951,0.793,-0.976
1573801794666,2019-11-15T15.09.54.666,1.515,1.098,-0.793,-0.549
1573801794676,2019-11-15T15.09.54.676,1.525,-0.183,-1.220,0.122
1573801794685,2019-11-15T15.09.54.685,1.534,-0.427,-1.098,0.122
1573801794695,2019-11-15T15.09.54.695,1.544,-0.183,0.305,0.061
1573801794706,2019-11-15T15.09.54.706,1.555,-0.183,0.427,0.305
1573801794716,2019-11-15T15.09.54.716,1.565,-1.037,-0.671,0.488
1573801794725,2019-11-15T15.09.54.725,1.574,-1.341,-1.098,0.793
1573801794735,2019-11-15T15.09.54.735,1.584,-0.488,-1.768,0.793
1573801794745,2019-11-15T15.09.54.745,1.594,-0.061,-2.866,0.671
1573801794754,2019-11-15T15.09.54.754,1.603,0.610,-2.134,0.610
1573801794764,2019-11-15T15.09.54.764,1.613,0.854,-0.549,0.061
1573801794775,2019-11-15T15.09.54.775,1.624,0.061,-0.671,-0.183
1573801794783,2019-11-15T15.09.54.783,1.632,-0.305,-1.646,0.000
1573801794794,2019-11-15T15.09.54.794,1.643,-0.366,-0.915,0.244
1573801794804,2019-11-15T15.09.54.804,1.653,-0.793,-0.732,0.427
1573801794814,2019-11-15T15.09.54.814,1.663,-0.793,-1.098,0.427
1573801794823,2019-11-15T15.09.54.823,1.672,-0.305,-0.671,0.305
1573801794833,2019-11-15T15.09.54.833,1.682,0.244,-1.768,0.305
1573801794843,2019-11-15T15.09.54.843,1.692,-0.183,-2.744,0.244
1573801794852,2019-11-15T15.09.54.852,1.701,-0.427,-1.951,0.183
1573801794862,2019-11-15T15.09.54.862,1.711,0.000,-1.341,0.183
1573801794873,2019-11-15T15.09.54.873,1.722,0.183,-0.793,0.000
1573801794883,2019-11-15T15.09.54.883,1.732,-0.549,0.488,0.061
1573801794892,2019-11-15T15.09.54.892,1.741,-0.793,0.854,0.610
1573801794902,2019-11-15T15.09.54.902,1.751,-0.671,0.488,0.793
1573801794912,2019-11-15T15.09.54.912,1.761,-0.488,0.183,0.671
1573801794921,2019-11-15T15.09.54.921,1.770,0.061,0.305,0.183
1573801794931,2019-11-15T15.09.54.931,1.780,0.732,1.159,-0.061
1573801794942,2019-11-15T15.09.54.942,1.791,0.915,0.610,0.061
1573801794952,2019-11-15T15.09.54.952,1.801,0.793,0.244,0.000
1573801794961,2019-11-15T15.09.54.961,1.810,0.793,0.488,-0.061
1573801794971,2019-11-15T15.09.54.971,1.820,0.610,0.183,0.366
1573801794981,2019-11-15T15.09.54.981,1.830,0.061,-1.768,0.671
1573801794990,2019-11-15T15.09.54.990,1.839,-0.549,-2.134,0.671
1573801795000,2019-11-15T15.09.55.000,1.849,-0.854,-1.402,0.671
1573801795010,2019-11-15T15.09.55.010,1.859,-0.122,-1.646,0.671
1573801795021,2019-11-15T15.09.55.021,1.870,0.427,-1.524,0.671
1573801795029,2019-11-15T15.09.55.029,1.878,0.122,-0.183,0.549
1573801795040,2019-11-15T15.09.55.040,1.889,0.000,0.854,0.671
1573801795050,2019-11-15T15.09.55.050,1.899,-0.915,0.244,0.976
1573801795059,2019-11-15T15.09.55.059,1.908,-1.585,-1.402,1.159
1573801795069,2019-11-15T15.09.55.069,1.918,-0.976,-1.220,1.098
1573801795079,2019-11-15T15.09.55.079,1.928,-0.610,-0.061,0.793
1573801795089,2019-11-15T15.09.55.089,1.938,-0.366,-0.793,0.549
1573801795098,2019-11-15T15.09.55.098,1.947,-0.061,-2.195,0.488
1573801795109,2019-11-15T15.09.55.109,1.958,0.305,-1.707,0.366
1573801795119,2019-11-15T15.09.55.119,1.968,0.610,0.000,0.122
1573801795128,2019-11-15T15.09.55.128,1.977,0.183,0.366,0.305
1573801795138,2019-11-15T15.09.55.138,1.987,-0.305,-0.122,0.854
1573801795148,2019-11-15T15.09.55.148,1.997,0.061,-0.183,1.159
1573801795158,2019-11-15T15.09.55.158,2.007,0.122,0.732,1.341
1573801795167,2019-11-15T15.09.55.167,2.016,-0.732,1.341,1.280
1573801795177,2019-11-15T15.09.55.177,2.026,-1.280,0.732,1.341
1573801795188,2019-11-15T15.09.55.188,2.037,-0.305,0.122,1.037
1573801795196,2019-11-15T15.09.55.196,2.045,0.488,1.159,0.732
1573801795207,2019-11-15T15.09.55.207,2.056,0.305,1.585,0.488
1573801795217,2019-11-15T15.09.55.217,2.066,-0.305,0.305,0.610
1573801795227,2019-11-15T15.09.55.227,2.076,-0.488,-1.402,0.976
1573801795236,2019-11-15T15.09.55.236,2.085,-0.061,-3.110,0.915
1573801795246,2019-11-15T15.09.55.246,2.095,0.000,-3.476,0.488
1573801795256,2019-11-15T15.09.55.256,2.105,-0.122,-2.500,0.366
1573801795265,2019-11-15T15.09.55.265,2.114,-0.305,-0.976,0.488
1573801795276,2019-11-15T15.09.55.276,2.125,-0.366,-1.220,0.549
1573801795286,2019-11-15T15.09.55.286,2.135,-0.671,-2.256,0.671
1573801795296,2019-11-15T15.09.55.296,2.145,-1.098,-2.500,0.854
1573801795305,2019-11-15T15.09.55.305,2.154,-0.976,-1.280,1.159
1573801795315,2019-11-15T15.09.55.315,2.164,-0.610,-0.854,1.159
1573801795325,2019-11-15T15.09.55.325,2.174,-0.671,-0.976,0.854
1573801795334,2019-11-15T15.09.55.334,2.183,-0.488,-0.854,0.915
1573801795344,2019-11-15T15.09.55.344,2.193,-0.305,-0.244,0.793
1573801795355,2019-11-15T15.09.55.355,2.204,-0.427,1.220,0.732
1573801795365,2019-11-15T15.09.55.365,2.214,-0.183,0.061,0.793
1573801795374,2019-11-15T15.09.55.374,2.223,-0.305,-0.366,0.915
1573801795384,2019-11-15T15.09.55.384,2.233,-0.732,-0.061,0.549
1573801795394,2019-11-15T15.09.55.394,2.243,-0.305,-0.122,0.244
1573801795403,2019-11-15T15.09.55.403,2.252,-0.488,-0.793,0.488
1573801795413,2019-11-15T15.09.55.413,2.262,-1.037,-1.707,0.793
1573801795423,2019-11-15T15.09.55.423,2.272,-1.220,-1.037,0.976
1573801795434,2019-11-15T15.09.55.434,2.283,-0.488,-1.463,1.098
1573801795442,2019-11-15T15.09.55.442,2.291,-0.488,-1.951,0.671
1573801795453,2019-11-15T15.09.55.453,2.302,-0.610,-1.524,0.549
1573801795463,2019-11-15T15.09.55.463,2.312,-0.122,-1.646,0.732
1573801795472,2019-11-15T15.09.55.472,2.321,0.000,-1.402,0.610
1573801795482,2019-11-15T15.09.55.482,2.331,-0.122,-0.427,0.488
1573801795492,2019-11-15T15.09.55.492,2.341,-0.244,-0.427,0.610
1573801795503,2019-11-15T15.09.55.503,2.352,-0.976,-0.793,0.976
1573801795511,2019-11-15T15.09.55.511,2.360,-0.793,-1.341,1.220
1573801795522,2019-11-15T15.09.55.522,2.371,-0.244,-0.671,1.037
1573801795532,2019-11-15T15.09.55.532,2.381,0.183,-0.366,0.793
1573801795542,2019-11-15T15.09.55.542,2.391,0.488,-0.549,0.732
1573801795551,2019-11-15T15.09.55.551,2.400,0.122,-1.280,0.793
1573801795561,2019-11-15T15.09.55.561,2.410,-0.915,-1.463,0.915
1573801795571,2019-11-15T15.09.55.571,2.420,-0.732,-1.280,1.098
1573801795580,2019-11-15T15.09.55.580,2.429,-0.793,0.061,0.915
1573801795590,2019-11-15T15.09.55.590,2.439,-1.402,2.378,0.854
1573801795601,2019-11-15T15.09.55.601,2.450,-0.549,1.951,0.854
1573801795611,2019-11-15T15.09.55.611,2.460,0.061,0.122,0.549
1573801795620,2019-11-15T15.09.55.620,2.469,-0.061,-1.646,0.671
1573801795630,2019-11-15T15.09.55.630,2.479,-0.488,-1.707,0.793
1573801795640,2019-11-15T15.09.55.640,2.489,-0.427,-0.976,0.976
1573801795649,2019-11-15T15.09.55.649,2.498,-0.244,-0.854,0.915
1573801795659,2019-11-15T15.09.55.659,2.508,0.122,0.366,0.366
1573801795670,2019-11-15T15.09.55.670,2.519,-0.244,1.524,0.244
1573801795680,2019-11-15T15.09.55.680,2.529,-0.244,0.976,0.488
1573801795689,2019-11-15T15.09.55.689,2.538,0.183,0.671,0.488
1573801795699,2019-11-15T15.09.55.699,2.548,-0.366,-0.488,0.305
1573801795709,2019-11-15T15.09.55.709,2.558,-0.915,-2.012,0.366
1573801795718,2019-11-15T15.09.55.718,2.567,-0.305,-1.829,0.610
1573801795728,2019-11-15T15.09.55.728,2.577,-0.122,-1.951,0.732
1573801795738,2019-11-15T15.09.55.738,2.587,0.000,-2.317,0.427
1573801795749,2019-11-15T15.09.55.749,2.598,0.366,-0.183,0.183
1573801795757,2019-11-15T15.09.55.757,2.606,-0.366,0.915,0.000
1573801795768,2019-11-15T15.09.55.768,2.617,-0.793,0.549,0.427
1573801795778,2019-11-15T15.09.55.778,2.627,-0.244,1.341,0.427
1573801795787,2019-11-15T15.09.55.787,2.636,-0.244,1.341,0.549
1573801795797,2019-11-15T15.09.55.797,2.646,-0.305,-0.488,0.671
1573801795807,2019-11-15T15.09.55.807,2.656,-0.244,-1.524,0.244
1573801795817,2019-11-15T15.09.55.817,2.666,-0.244,-0.976,-0.061
1573801795826,2019-11-15T15.09.55.826,2.675,-0.183,-0.549,0.122
1573801795837,2019-11-15T15.09.55.837,2.686,0.000,-1.037,0.488
1573801795847,2019-11-15T15.09.55.847,2.696,0.488,-0.854,0.610
1573801795856,2019-11-15T15.09.55.856,2.705,0.183,-0.366,0.488
1573801795866,2019-11-15T15.09.55.866,2.715,-0.122,0.122,0.793
1573801795876,2019-11-15T15.09.55.876,2.725,-0.610,-0.549,1.037
1573801795886,2019-11-15T15.09.55.886,2.735,-0.854,-0.671,0.915
1573801795895,2019-11-15T15.09.55.895,2.744,-0.183,0.305,0.671
1573801795905,2019-11-15T15.09.55.905,2.754,0.488,1.463,0.549
1573801795916,2019-11-15T15.09.55.916,2.765,0.854,2.744,0.366
1573801795924,2019-11-15T15.09.55.924,2.773,0.000,1.829,0.610
1573801795935,2019-11-15T15.09.55.935,2.784,-0.366,0.793,1.098
1573801795945,2019-11-15T15.09.55.945,2.794,-0.427,1.402,0.732
1573801795955,2019-11-15T15.09.55.955,2.804,-1.037,1.951,0.183
1573801795964,2019-11-15T15.09.55.964,2.813,-0.549,1.280,0.305
1573801795974,2019-11-15T15.09.55.974,2.823,0.061,0.793,0.427
1573801795984,2019-11-15T15.09.55.984,2.833,0.488,0.488,0.549
1573801795993,2019-11-15T15.09.55.993,2.842,1.037,0.366,0.366
1573801796004,2019-11-15T15.09.56.004,2.853,0.244,0.122,0.061
1573801796014,2019-11-15T15.09.56.014,2.863,-0.793,1.037,0.183
1573801796024,2019-11-15T15.09.56.024,2.873,-0.854,0.427,0.549
1573801796033,2019-11-15T15.09.56.033,2.882,-0.854,0.000,0.427
1573801796043,2019-11-15T15.09.56.043,2.892,-0.793,0.854,-0.061
1573801796053,2019-11-15T15.09.56.053,2.902,-0.610,1.646,-0.061
1573801796062,2019-11-15T15.09.56.062,2.911,0.244,1.524,0.305
1573801796072,2019-11-15T15.09.56.072,2.921,0.305,-0.793,0.549
1573801796083,2019-11-15T15.09.56.083,2.932,-0.427,-1.524,0.671
1573801796093,2019-11-15T15.09.56.093,2.942,-0.854,0.122,0.610
1573801796102,2019-11-15T15.09.56.102,2.951,-0.671,-0.061,0.671
1573801796112,2019-11-15T15.09.56.112,2.961,-0.183,0.732,0.305
1573801796122,2019-11-15T15.09.56.122,2.971,-1.037,2.866,-0.061
1573801796131,2019-11-15T15.09.56.131,2.980,-1.098,1.707,0.000
1573801796141,2019-11-15T15.09.56.141,2.990,-0.366,0.183,0.305
1573801796151,2019-11-15T15.09.56.151,3.000,0.244,-0.305,0.671
1573801796162,2019-11-15T15.09.56.162,3.011,0.732,-1.098,0.732
1573801796171,2019-11-15T15.09.56.171,3.020,0.610,-2.317,0.549
1573801796181,2019-11-15T15.09.56.181,3.030,0.000,-1.890,0.549
1573801796191,2019-11-15T15.09.56.191,3.040,-0.305,-1.098,0.549
1573801796200,2019-11-15T15.09.56.200,3.049,-0.610,-0.549,0.427
1573801796210,2019-11-15T15.09.56.210,3.059,-1.098,-1.098,0.366
1573801796220,2019-11-15T15.09.56.220,3.069,-0.854,-0.854,0.427
1573801796231,2019-11-15T15.09.56.231,3.080,-0.061,-0.427,0.793
1573801796239,2019-11-15T15.09.56.239,3.088,-0.061,-0.061,0.976
1573801796250,2019-11-15T15.09.56.250,3.099,0.000,0.793,0.793
1573801796260,2019-11-15T15.09.56.260,3.109,-0.183,1.037,0.427
1573801796269,2019-11-15T15.09.56.269,3.118,-0.366,-0.061,0.549
1573801796279,2019-11-15T15.09.56.279,3.128,-0.244,0.244,0.427
1573801796289,2019-11-15T15.09.56.289,3.138,0.000,1.098,-0.122
1573801796299,2019-11-15T15.09.56.299,3.148,-0.183,0.427,-0.183
1573801796308,2019-11-15T15.09.56.308,3.157,-0.488,-0.915,0.549
1573801796318,2019-11-15T15.09.56.318,3.167,-0.732,-0.244,1.037
1573801796329,2019-11-15T15.09.56.329,3.178,0.000,0.244,0.793
1573801796338,2019-11-15T15.09.56.338,3.187,0.366,-1.220,0.549
1573801796348,2019-11-15T15.09.56.348,3.197,0.366,-1.159,0.610
1573801796358,2019-11-15T15.09.56.358,3.207,0.366,-1.098,0.671
1573801796368,2019-11-15T15.09.56.368,3.217,-0.244,-0.854,0.488
1573801796377,2019-11-15T15.09.56.377,3.226,-0.427,0.366,0.183
1573801796387,2019-11-15T15.09.56.387,3.236,0.061,2.378,0.427
1573801796398,2019-11-15T15.09.56.398,3.247,0.061,3.598,0.793
1573801796406,2019-11-15T15.09.56.406,3.255,0.000,3.476,0.854
1573801796417,2019-11-15T15.09.56.417,3.266,0.793,3.720,0.610
1573801796427,2019-11-15T15.09.56.427,3.276,0.915,5.061,0.244
1573801796437,2019-11-15T15.09.56.437,3.286,0.488,2.866,0.244
1573801796446,2019-11-15T15.09.56.446,3.295,0.183,0.488,0.427
1573801796456,2019-11-15T15.09.56.456,3.305,-0.610,-0.183,0.732
1573801796466,2019-11-15T15.09.56.466,3.315,-1.280,-0.122,0.610
1573801796475,2019-11-15T15.09.56.475,3.324,-0.793,0.610,0.549
1573801796485,2019-11-15T15.09.56.485,3.334,-0.244,0.732,0.549
1573801796496,2019-11-15T15.09.56.496,3.345,0.000,0.488,0.427
1573801796506,2019-11-15T15.09.56.506,3.355,0.427,0.183,0.488
1573801796516,2019-11-15T15.09.56.516,3.365,0.427,-1.402,0.488
1573801796525,2019-11-15T15.09.56.525,3.374,0.488,-1.768,0.122
1573801796535,2019-11-15T15.09.56.535,3.384,0.183,0.366,-0.183
1573801796544,2019-11-15T15.09.56.544,3.393,-0.427,0.427,0.061
1573801796554,2019-11-15T15.09.56.554,3.403,-0.915,-0.671,0.305
1573801796565,2019-11-15T15.09.56.565,3.414,-0.671,-1.341,0.549
1573801796575,2019-11-15T15.09.56.575,3.424,-0.427,-1.402,0.427
1573801796584,2019-11-15T15.09.56.584,3.433,-0.305,0.122,0.305
1573801796594,2019-11-15T15.09.56.594,3.443,-0.183,1.280,0.427
1573801796604,2019-11-15T15.09.56.604,3.453,-0.427,0.427,0.793
1573801796613,2019-11-15T15.09.56.613,3.462,-0.366,-1.890,1.159
1573801796623,2019-11-15T15.09.56.623,3.472,-0.610,-1.768,1.159
1573801796633,2019-11-15T15.09.56.633,3.482,-0.915,-0.183,1.159
1573801796644,2019-11-15T15.09.56.644,3.493,-0.915,1.037,1.220
1573801796652,2019-11-15T15.09.56.652,3.501,-0.610,2.378,0.854
1573801796663,2019-11-15T15.09.56.663,3.512,-0.061,3.293,0.793
1573801796673,2019-11-15T15.09.56.673,3.522,0.183,2.683,0.732
1573801796682,2019-11-15T15.09.56.682,3.531,0.122,2.195,0.671
1573801796692,2019-11-15T15.09.56.692,3.541,-0.427,-0.061,0.915
1573801796702,2019-11-15T15.09.56.702,3.551,-0.976,-2.683,1.037
