-22.414196,-1760.067627,870.895691,
-22.263792,-1759.869873,870.480957,
-22.265341,-1759.899292,870.586121,
-22.382029,-1760.024902,870.863770,
-22.510521,-1760.135254,870.964233,
-22.616894,-1760.272339,870.940918,
-22.743000,-1760.525879,870.970154,
-22.818502,-1760.701538,871.031494,
-22.705208,-1760.533081,870.977966,
-22.490679,-1760.239014,870.801208,
-22.390202,-1760.207520,870.667053,
-22.508362,-1760.520630,870.692505,
-22.715481,-1760.859375,870.818420,
-22.777021,-1760.876831,870.892883,
-22.693842,-1760.733765,870.878113,
-22.479458,-1760.592285,870.763489,
-22.294870,-1760.552246,870.660461,
-22.249874,-1760.608276,870.636536,
-22.311237,-1760.671143,870.683655,
-22.363993,-1760.737427,870.738708,
-22.271868,-1760.876465,870.766541,
-22.022253,-1761.096069,870.806458,
-21.878086,-1761.297241,870.865417,
-22.066492,-1761.402344,870.926758,
-22.398373,-1761.417603,870.966431,
-22.560970,-1761.444580,871.005737,
-22.574070,-1761.644531,871.146057,
-22.516350,-1761.907104,871.279419,
-22.444653,-1761.998047,871.300110,
-22.302307,-1761.844360,871.218445,
-22.217951,-1761.580200,871.117615,
-22.302038,-1761.557129,871.134827,
-22.410765,-1761.789795,871.224304,
-22.446583,-1762.109009,871.333618,
-22.429262,-1762.370117,871.429932,
-22.383533,-1762.501709,871.467285,
-22.318626,-1762.571167,871.468994,
-22.246611,-1762.536621,871.419434,
-22.339275,-1762.578491,871.374756,
-22.553686,-1762.628418,871.357605,
-22.536562,-1762.386597,871.310669,
-22.358948,-1762.143677,871.227905,
-22.427208,-1762.426514,871.200195,
-22.660826,-1762.900879,871.198120,
-22.732649,-1763.021240,871.200195,
-22.580976,-1762.768433,871.246582,
-22.360588,-1762.455811,871.322327,
-22.276199,-1762.418945,871.350769,
-22.372004,-1762.711426,871.331482,
-22.526716,-1763.084717,871.295898,
-22.607893,-1763.273682,871.273254,
-22.559023,-1763.185669,871.287598,
-22.492895,-1763.032837,871.334595,
-22.510271,-1763.048950,871.349060,
-22.519682,-1763.090210,871.311646,
-22.477095,-1763.032959,871.252869,
-22.409252,-1762.932251,871.195190,
-22.309414,-1762.821167,871.145508,
-22.190222,-1762.692749,871.102478,
-22.142868,-1762.627441,871.094299,
-22.266129,-1762.741455,871.151489,
-22.461754,-1762.938843,871.248840,
-22.509998,-1762.973389,871.352844,
-22.469978,-1762.889160,871.466980,
-22.383636,-1762.739502,871.459595,
-22.274359,-1762.569214,871.347717,
-22.308119,-1762.573486,871.325562,
-22.528309,-1762.780396,871.432129,
-22.759321,-1762.984619,871.516357,
-22.855520,-1763.027344,871.513733,
-22.762558,-1762.872803,871.423157,
-22.588366,-1762.668945,871.266907,
-22.549877,-1762.620361,871.190735,
-22.684683,-1762.719482,871.272034,
-22.838783,-1762.800293,871.357178,
-22.866663,-1762.771240,871.302063,
-22.777697,-1762.697876,871.217529,
-22.710981,-1762.673828,871.231018,
-22.715916,-1762.684448,871.278015,
-22.797504,-1762.750122,871.346863,
-22.876862,-1762.840210,871.412476,
-22.880869,-1762.943237,871.425598,
-22.832609,-1763.017334,871.406189,
-22.774574,-1763.028442,871.434326,
-22.714203,-1763.028687,871.490845,
-22.652227,-1763.050537,871.461975,
-22.606579,-1763.059204,871.323425,
-22.595747,-1763.096313,871.204590,
-22.621454,-1763.243652,871.204529,
-22.609453,-1763.347656,871.192627,
-22.559334,-1763.348877,871.128967,
-22.510916,-1763.345581,871.060730,
