97.073555,-1913.814575,1045.696289,
97.116127,-1913.785889,1045.664551,
97.132187,-1913.766235,1045.646973,
97.119247,-1913.742065,1045.634888,
97.118057,-1913.718140,1045.641846,
97.138275,-1913.692261,1045.666870,
97.147057,-1913.682983,1045.679199,
97.143997,-1913.685425,1045.678101,
97.156227,-1913.675415,1045.672363,
97.188210,-1913.652100,1045.664429,
97.206474,-1913.642334,1045.661377,
97.216805,-1913.632568,1045.657349,
97.236015,-1913.607178,1045.646118,
97.243660,-1913.594116,1045.640137,
97.245926,-1913.597046,1045.641846,
97.270462,-1913.590332,1045.631592,
97.298492,-1913.567627,1045.613892,
97.318130,-1913.544067,1045.605225,
97.341904,-1913.520752,1045.598267,
97.364220,-1913.511230,1045.606323,
97.382462,-1913.526123,1045.619385,
97.400261,-1913.553955,1045.627319,
97.423088,-1913.555176,1045.624756,
97.450516,-1913.529663,1045.624146,
97.449715,-1913.501221,1045.627075,
97.455544,-1913.477295,1045.617310,
97.486832,-1913.472168,1045.616577,
97.501556,-1913.473022,1045.633179,
97.518295,-1913.461670,1045.626831,
97.554184,-1913.437500,1045.609253,
97.571854,-1913.426270,1045.603760,
97.568016,-1913.425659,1045.604858,
97.561905,-1913.427246,1045.606934,
97.576248,-1913.441040,1045.611694,
97.622284,-1913.457764,1045.609375,
97.661034,-1913.445313,1045.597412,
97.665138,-1913.430786,1045.603149,
97.659203,-1913.433838,1045.600342,
97.666641,-1913.442993,1045.573853,
97.690987,-1913.435181,1045.549438,
97.714722,-1913.410156,1045.526489,
97.713242,-1913.398071,1045.508545,
97.706398,-1913.400024,1045.492065,
97.715775,-1913.402710,1045.486572,
97.717110,-1913.402222,1045.487915,
97.707573,-1913.401733,1045.481934,
97.707047,-1913.404175,1045.468262,
97.705437,-1913.406860,1045.458496,
97.703827,-1913.409424,1045.446411,
97.701515,-1913.421997,1045.432495,
97.692268,-1913.436035,1045.415283,
97.688560,-1913.433960,1045.407715,
97.673279,-1913.445801,1045.412964,
97.663445,-1913.455444,1045.420898,
97.667023,-1913.457031,1045.416504,
97.662521,-1913.469604,1045.397095,
97.643372,-1913.496460,1045.369995,
97.641640,-1913.521240,1045.363281,
97.660904,-1913.546997,1045.373413,
97.678162,-1913.560791,1045.360596,
97.693527,-1913.566528,1045.314331,
97.699356,-1913.567749,1045.292603,
97.698227,-1913.567383,1045.294800,
97.697441,-1913.567993,1045.304077,
97.700012,-1913.569458,1045.304443,
97.693893,-1913.558594,1045.289917,
97.667336,-1913.533447,1045.274292,
97.648582,-1913.521606,1045.271240,
97.666389,-1913.511475,1045.273926,
97.697472,-1913.488159,1045.263794,
97.708626,-1913.477417,1045.238525,
97.702988,-1913.479492,1045.219238,
97.701050,-1913.483521,1045.204468,
97.701942,-1913.485229,1045.198242,
97.709373,-1913.473267,1045.195557,
97.730324,-1913.447266,1045.191284,
97.746353,-1913.437256,1045.186523,
97.748672,-1913.443481,1045.177734,
97.756935,-1913.444946,1045.174561,
97.774712,-1913.433594,1045.155884,
97.798332,-1913.416382,1045.121460,
97.807648,-1913.411255,1045.088867,
97.807587,-1913.389526,1045.066895,
97.805923,-1913.338135,1045.051392,
97.806519,-1913.315308,1045.028687,
97.805649,-1913.319946,1045.007202,
97.794167,-1913.314941,1044.989258,
97.781036,-1913.293213,1044.960083,
97.783226,-1913.263062,1044.929688,
97.781296,-1913.215332,1044.898926,
97.755272,-1913.179932,1044.870239,
97.727043,-1913.158203,1044.854614,
97.719009,-1913.151733,1044.852661,
97.723129,-1913.130859,1044.845581,
97.727898,-1913.081177,1044.826538,
97.722252,-1913.046265,1044.813965,
97.698410,-1913.023315,1044.805542,
97.665138,-1913.001465,1044.788940,
97.632294,-1912.974976,1044.763550,
97.609238,-1912.964722,1044.754639,
97.587257,-1912.968750,1044.744019,
97.564026,-1912.961426,1044.703613,
97.569077,-1912.938721,1044.663574,
97.568954,-1912.937866,1044.656372,
97.532883,-1912.950195,1044.664917,
97.504150,-1912.948608,1044.667236,
97.520348,-1912.962280,1044.662109,
97.527458,-1912.976563,1044.631714,
97.507782,-1912.992554,1044.586060,
97.490753,-1913.032715,1044.549316,
