-25.975555,-1810.306274,873.113281,
-25.768442,-1810.312378,872.843445,
-25.683672,-1810.332764,872.781433,
-25.665861,-1810.377563,872.796204,
-25.661430,-1810.455200,872.797424,
-25.671070,-1810.534790,872.808899,
-25.712772,-1810.556030,872.862610,
-25.771435,-1810.529053,872.945129,
-25.800253,-1810.525635,873.015991,
-25.748547,-1810.602661,873.028992,
-25.662806,-1810.756348,873.001465,
-25.621908,-1810.937622,872.962463,
-25.616020,-1811.078491,872.908630,
-25.599916,-1811.134277,872.845215,
-25.561096,-1811.137329,872.788208,
-25.515421,-1811.131104,872.769897,
-25.461973,-1811.139404,872.794067,
-25.413029,-1811.175659,872.831177,
-25.389078,-1811.211304,872.830383,
-25.334730,-1811.240967,872.732788,
-25.248577,-1811.283936,872.589172,
-25.217049,-1811.333862,872.518372,
-25.283550,-1811.329468,872.546448,
-25.384344,-1811.267334,872.604187,
-25.383606,-1811.247192,872.602112,
-25.233553,-1811.292725,872.488708,
-25.095564,-1811.315308,872.372498,
-25.100805,-1811.261963,872.390198,
-25.195456,-1811.198120,872.522339,
-25.232016,-1811.209717,872.613098,
-25.167868,-1811.269897,872.591919,
-25.068459,-1811.308228,872.490845,
-24.992790,-1811.318970,872.365173,
-24.974319,-1811.304932,872.290894,
-24.998259,-1811.267090,872.294678,
-25.039137,-1811.212646,872.345581,
-25.054947,-1811.169678,872.369873,
-25.039238,-1811.171143,872.348816,
-25.058611,-1811.164673,872.349548,
-25.155655,-1811.102295,872.406128,
-25.250610,-1811.025513,872.438416,
-25.230633,-1810.984009,872.391357,
-25.126528,-1810.958130,872.317444,
-25.056589,-1810.924438,872.274841,
-25.068848,-1810.936035,872.256714,
-25.123865,-1810.980225,872.245483,
-25.194363,-1810.965454,872.270569,
-25.257374,-1810.873657,872.325134,
-25.288666,-1810.778809,872.349182,
-25.300508,-1810.742065,872.324890,
-25.306389,-1810.749512,872.292358,
-25.299498,-1810.759888,872.291321,
-25.309669,-1810.720459,872.330505,
-25.362223,-1810.623535,872.395691,
-25.406137,-1810.535400,872.454285,
-25.389486,-1810.504517,872.478943,
-25.363403,-1810.498169,872.474670,
-25.403166,-1810.459717,872.473755,
-25.485165,-1810.385376,872.494324,
-25.529385,-1810.329834,872.534485,
-25.485733,-1810.357056,872.572449,
-25.366495,-1810.463379,872.574158,
-25.227715,-1810.595703,872.538574,
-25.160238,-1810.673706,872.487915,
-25.211042,-1810.629028,872.430542,
-25.325703,-1810.497192,872.381165,
-25.459373,-1810.351318,872.403259,
-25.579359,-1810.222656,872.487183,
-25.634060,-1810.121948,872.571411,
-25.609322,-1810.075562,872.613647,
-25.535942,-1810.111450,872.604797,
-25.434635,-1810.213745,872.554932,
-25.354717,-1810.309814,872.481201,
-25.353996,-1810.319580,872.437439,
-25.419155,-1810.234619,872.471436,
-25.455376,-1810.139648,872.545959,
-25.386190,-1810.121826,872.597961,
-25.298359,-1810.156616,872.607666,
-25.298531,-1810.134521,872.584045,
-25.321360,-1810.106812,872.528259,
-25.296848,-1810.162476,872.446472,
-25.263206,-1810.236206,872.365417,
-25.300234,-1810.184570,872.341980,
-25.367611,-1810.046875,872.378601,
-25.379152,-1809.968872,872.427917,
-25.327969,-1809.987305,872.474426,
-25.274223,-1810.021729,872.506897,
-25.257645,-1810.021973,872.511536,
