1.126631,-1928.408325,87.996246,
1.463137,-1928.103271,87.778732,
1.388569,-1928.197998,87.890358,
1.120034,-1928.493042,88.144005,
1.138914,-1928.440674,88.080742,
1.405876,-1928.159058,87.843742,
1.509099,-1928.069580,87.782364,
1.383574,-1928.198364,87.915527,
1.233452,-1928.332031,88.015282,
1.270475,-1928.281860,87.933678,
1.292884,-1928.286255,87.968483,
1.446321,-1928.196777,87.939209,
1.505411,-1928.090942,87.822983,
1.367494,-1928.170654,87.871872,
1.236017,-1928.298584,87.992035,
1.373954,-1928.168335,87.914680,
1.400087,-1928.140503,87.893173,
1.280794,-1928.270264,88.008591,
1.296103,-1928.261475,88.014999,
1.209625,-1928.333862,88.091408,
1.211962,-1928.326904,88.079208,
1.325012,-1928.233398,87.973701,
1.315409,-1928.247925,88.003075,
1.335484,-1928.208252,87.972893,
1.294502,-1928.237061,87.983833,
1.327453,-1928.216675,87.992012,
1.231304,-1928.330444,88.103714,
1.202040,-1928.322021,88.118584,
1.374636,-1928.112305,87.951569,
1.499251,-1928.030518,87.852371,
1.528962,-1928.034302,87.845871,
1.438761,-1928.106812,87.916557,
1.218412,-1928.302368,88.083176,
1.192003,-1928.340210,88.095428,
1.408180,-1928.130737,87.931091,
1.528856,-1928.036133,87.854301,
1.511290,-1928.073853,87.878746,
1.417878,-1928.181641,87.951927,
1.228947,-1928.344849,88.097847,
1.231161,-1928.309326,88.096062,
1.440212,-1928.104248,87.915215,
1.511568,-1928.028809,87.841393,
1.487243,-1928.055176,87.862961,
1.398815,-1928.146362,87.948441,
1.279102,-1928.286499,88.054939,
1.408360,-1928.203247,87.972084,
1.519413,-1928.086548,87.866905,
1.529891,-1928.079346,87.856003,
1.420817,-1928.173218,87.938095,
1.312258,-1928.261353,88.027832,
1.456331,-1928.127808,87.930046,
1.460187,-1928.147705,87.931404,
1.349320,-1928.296631,88.042534,
1.379008,-1928.254272,87.995323,
1.337186,-1928.232666,87.989296,
1.365583,-1928.197632,87.984398,
1.344753,-1928.221191,88.013939,
1.433504,-1928.115356,87.922455,
1.495978,-1928.048950,87.863762,
1.486808,-1928.064087,87.857635,
1.482210,-1928.068237,87.862717,
1.478661,-1928.104004,87.903030,
1.498206,-1928.137085,87.922394,
1.533524,-1928.108521,87.882011,
1.564162,-1928.088867,87.854843,
1.564832,-1928.084717,87.867264,
1.441104,-1928.190674,87.980919,
1.293548,-1928.283813,88.046135,
1.404409,-1928.148438,87.914940,
1.499282,-1928.056641,87.842896,
1.513810,-1928.034424,87.830933,
1.512512,-1928.031128,87.823128,
1.413487,-1928.146606,87.897957,
1.288267,-1928.353271,88.045471,
1.419251,-1928.280884,87.982330,
1.515329,-1928.142822,87.857208,
1.500906,-1928.131714,87.847412,
1.418140,-1928.224731,87.919487,
