-54.027843,-1894.030029,857.103577,
-54.343853,-1894.205688,857.677673,
-54.341614,-1894.270752,857.804993,
-54.230305,-1894.316406,857.786926,
-54.141342,-1894.379272,857.789368,
-54.087029,-1894.422363,857.801575,
-54.035713,-1894.425903,857.794556,
-53.967098,-1894.408691,857.788513,
-53.893879,-1894.390747,857.799500,
-53.833145,-1894.381226,857.818420,
-53.799381,-1894.369751,857.844360,
-53.763313,-1894.351440,857.874451,
-53.702160,-1894.337280,857.910645,
-53.645695,-1894.318481,857.950623,
-53.625595,-1894.298218,857.997681,
-53.636585,-1894.281250,858.051697,
-53.658535,-1894.276001,858.116943,
-53.663132,-1894.267090,858.185913,
-53.640461,-1894.240601,858.242188,
-53.625259,-1894.269043,858.315552,
-53.648018,-1894.319214,858.386658,
-53.704411,-1894.330688,858.424072,
-53.772243,-1894.352173,858.448792,
-53.835991,-1894.370605,858.466675,
-53.891125,-1894.393921,858.500122,
-53.954983,-1894.455811,858.559937,
-54.038677,-1894.565796,858.641418,
-54.117680,-1894.660645,858.717468,
-54.179745,-1894.722778,858.785950,
-54.219730,-1894.789185,858.855103,
-54.248089,-1894.879272,858.928833,
-54.299755,-1894.996460,859.012939,
-54.385761,-1895.114136,859.095276,
-54.488621,-1895.253418,859.185059,
-54.560745,-1895.353027,859.268738,
-54.591846,-1895.427368,859.333618,
-54.619118,-1895.537720,859.393188,
-54.647083,-1895.638062,859.448364,
-54.675655,-1895.736572,859.517273,
-54.714520,-1895.849976,859.604614,
-54.773724,-1895.962891,859.715637,
-54.831379,-1896.050903,859.822205,
-54.884090,-1896.151733,859.917114,
-54.932629,-1896.277710,860.024292,
-54.968857,-1896.398804,860.126038,
-54.995377,-1896.481323,860.207886,
-55.026535,-1896.542969,860.271851,
-55.069687,-1896.611694,860.337280,
-55.125175,-1896.680908,860.452942,
-55.192497,-1896.733154,860.582825,
-55.251415,-1896.772461,860.692627,
-55.284042,-1896.800781,860.785767,
-55.302689,-1896.816650,860.864746,
-55.329567,-1896.855713,860.953491,
-55.362545,-1896.930908,861.054199,
-55.392490,-1896.982178,861.132874,
-55.424313,-1896.992310,861.209167,
-55.453148,-1897.022583,861.307129,
-55.491245,-1897.062256,861.392273,
-55.533749,-1897.088501,861.451965,
-55.548367,-1897.115356,861.515076,
-55.546360,-1897.179199,861.593567,
-55.566109,-1897.257568,861.657593,
-55.608604,-1897.322144,861.716248,
-55.638470,-1897.382080,861.794678,
-55.661270,-1897.442993,861.868225,
-55.686371,-1897.502686,861.917480,
-55.711872,-1897.560791,861.976074,
-55.731121,-1897.623047,862.047058,
-55.750591,-1897.688354,862.099854,
-55.772541,-1897.747070,862.144226,
-55.799229,-1897.782959,862.181335,
-55.819042,-1897.794922,862.199158,
-55.853313,-1897.798462,862.200989,
-55.920238,-1897.781494,862.177979,
-56.003391,-1897.732788,862.137939,
-56.080765,-1897.666748,862.104553,
-56.139389,-1897.586914,862.081543,
-56.193424,-1897.474609,862.055847,
-56.263577,-1897.330933,862.022644,
-56.338207,-1897.153198,861.989319,
-56.411396,-1896.920776,861.969421,
-56.519859,-1896.631104,861.955750,
-56.682919,-1896.299561,861.935730,
-56.863506,-1895.919189,861.895020,
-57.034809,-1895.488525,861.829529,
-57.217724,-1895.023315,861.757019,
-57.420357,-1894.519043,861.666260,
-57.657887,-1893.949463,861.533997,
-57.945911,-1893.317993,861.402527,
-58.282387,-1892.645630,861.293701,
-58.643997,-1891.925781,861.177124,
-59.035049,-1891.128540,861.046692,
-59.439022,-1890.269409,860.917542,
-59.840431,-1889.385864,860.785278,
-60.265720,-1888.479736,860.634460,
-60.752258,-1887.537964,860.470093,
-61.311207,-1886.553589,860.289368,
-61.919186,-1885.520874,860.094788,
-62.535049,-1884.454956,859.869690,
-63.171143,-1883.388428,859.616272,
-63.849373,-1882.300293,859.326050,
-64.582390,-1881.116699,859.001221,
-65.367043,-1879.873169,858.680786,
-66.169289,-1878.649292,858.372192,
-66.957359,-1877.459595,858.037415,
-67.733894,-1876.256714,857.650208,
-68.558479,-1875.001953,857.243408,
-69.437370,-1873.753784,856.872742,
-70.369400,-1872.482056,856.486267,
-71.277069,-1871.179810,856.058411,
-72.138329,-1869.884521,855.605042,
-73.037827,-1868.613525,855.156372,
-74.058601,-1867.329468,854.718811,
-75.083817,-1866.066895,854.278137,
-76.033539,-1864.851318,853.817444,
-76.973503,-1863.661987,853.336426,
-77.968895,-1862.439697,852.818054,
-78.974777,-1861.217407,852.250610,
-80.045692,-1860.011841,851.647278,
-81.176514,-1858.861694,851.059875,
-82.301338,-1857.748535,850.495728,
-83.462250,-1856.616455,849.911194,
-84.684227,-1855.500488,849.335327,
-85.924103,-1854.446289,848.834045,
-87.178787,-1853.394409,848.361877,
-88.458809,-1852.312134,847.869446,
-89.765892,-1851.240601,847.394714,
-91.098679,-1850.212158,846.973450,
-92.469566,-1849.201660,846.566650,
