427.255585,-1878.455688,865.540833,
427.234467,-1878.479492,865.494141,
427.202393,-1878.542969,865.496094,
427.195374,-1878.645264,865.550232,
427.197968,-1878.767090,865.586792,
427.137787,-1878.851440,865.555237,
427.089050,-1878.907837,865.489380,
427.046082,-1878.920288,865.474792,
427.021179,-1878.920654,865.467346,
427.015869,-1878.879395,865.413757,
427.044250,-1878.872070,865.382324,
427.115723,-1878.895264,865.391846,
427.178772,-1878.915894,865.394104,
427.232941,-1878.897583,865.368774,
427.291687,-1878.853638,865.360229,
427.317139,-1878.814941,865.350769,
427.306213,-1878.794800,865.336487,
427.265076,-1878.720581,865.315613,
427.225433,-1878.600952,865.295715,
427.196899,-1878.535645,865.270325,
427.206940,-1878.553467,865.285400,
427.206848,-1878.572510,865.288391,
427.196533,-1878.553711,865.252075,
427.229401,-1878.521851,865.229553,
427.274902,-1878.508179,865.229187,
427.308228,-1878.496338,865.237488,
427.324615,-1878.487671,865.230774,
427.332764,-1878.520264,865.249634,
427.344910,-1878.598022,865.298462,
427.387238,-1878.675781,865.326172,
427.416840,-1878.707397,865.324280,
427.447662,-1878.724731,865.343140,
427.507416,-1878.788086,865.399109,
427.564728,-1878.845825,865.413269,
427.615906,-1878.855591,865.370850,
427.652954,-1878.841919,865.364197,
427.638611,-1878.830444,865.356750,
427.614136,-1878.828247,865.351501,
427.638458,-1878.827393,865.333069,
427.708130,-1878.834717,865.323364,
427.738800,-1878.845459,865.369080,
427.731628,-1878.841309,865.419983,
427.735138,-1878.850220,865.472229,
427.714020,-1878.824341,865.470337,
427.701660,-1878.795410,865.451782,
427.747070,-1878.804077,865.471924,
427.759766,-1878.762329,865.504272,
427.760101,-1878.716187,865.512695,
427.812500,-1878.716797,865.519287,
427.861511,-1878.718994,865.528015,
427.892426,-1878.709351,865.545715,
427.921356,-1878.703735,865.553772,
427.965485,-1878.683716,865.540222,
428.042389,-1878.676758,865.506897,
428.074585,-1878.649414,865.491028,
428.031494,-1878.566406,865.497314,
428.012848,-1878.504150,865.492615,
428.037323,-1878.468750,865.480347,
428.028320,-1878.437378,865.482971,
428.016510,-1878.425537,865.540710,
427.957764,-1878.364624,865.531067,
427.904663,-1878.352783,865.531128,
427.912231,-1878.408081,865.572754,
427.936340,-1878.426758,865.600647,
427.994293,-1878.409546,865.595032,
428.033600,-1878.371338,865.545959,
428.056976,-1878.349487,865.528992,
428.082092,-1878.319824,865.531372,
428.084869,-1878.307739,865.511719,
428.061279,-1878.330688,865.498413,
428.048187,-1878.340454,865.506470,
428.036774,-1878.346069,865.525513,
427.999084,-1878.365845,865.544128,
427.980255,-1878.413452,865.580017,
427.931152,-1878.434326,865.577271,
427.894073,-1878.472412,865.540771,
427.862671,-1878.519287,865.537476,
427.816467,-1878.570557,865.542908,
427.792206,-1878.572876,865.525085,
427.804962,-1878.578613,865.506775,
427.821411,-1878.612671,865.528442,
427.856720,-1878.671997,865.550293,
427.872620,-1878.695313,865.547974,
427.868317,-1878.651489,865.520508,
427.916718,-1878.649414,865.528687,
427.950500,-1878.712891,865.552673,
427.911133,-1878.712769,865.547607,
427.905151,-1878.715454,865.552979,
427.944458,-1878.761475,865.581299,
427.956604,-1878.776733,865.584412,
427.988525,-1878.787476,865.565674,
428.027985,-1878.791016,865.539063,
427.999268,-1878.787231,865.516724,
427.957794,-1878.771973,865.493652,
427.968079,-1878.805298,865.493652,
427.955292,-1878.884888,865.536316,
427.953766,-1878.986816,865.556946,
427.978210,-1879.052734,865.558960,
427.991882,-1879.114258,865.588745,
427.999695,-1879.139648,865.606995,
427.990936,-1879.149048,865.598572,
427.982727,-1879.210083,865.604065,
427.989044,-1879.255981,865.620789,
427.990112,-1879.257324,865.606689,
427.976410,-1879.230713,865.565369,
428.008148,-1879.268311,865.571777,
428.042389,-1879.289551,865.593689,
428.049072,-1879.236572,865.590210,
428.039154,-1879.213745,865.578918,
428.002899,-1879.258911,865.588379,
427.968597,-1879.331909,865.584961,
427.922363,-1879.360229,865.531250,
427.882965,-1879.355835,865.498840,
427.850006,-1879.417969,865.521667,
