419.671478,-1885.683105,863.856201,
419.694702,-1885.703491,863.926086,
419.656921,-1885.650391,863.981323,
419.625580,-1885.576416,863.925171,
419.678802,-1885.559692,863.918152,
419.713806,-1885.506836,863.932129,
419.725769,-1885.410156,863.892456,
419.766693,-1885.365234,863.892395,
419.824310,-1885.344849,863.883057,
419.780365,-1885.358032,863.931824,
419.746399,-1885.418091,863.974731,
419.743591,-1885.433228,863.967590,
419.697205,-1885.457886,863.957336,
419.659698,-1885.446533,863.956909,
419.669556,-1885.442261,863.960144,
419.662354,-1885.497803,864.003418,
419.578949,-1885.527588,863.991577,
419.517731,-1885.502563,863.945557,
419.514069,-1885.583008,863.992188,
419.488586,-1885.650513,863.999084,
419.468567,-1885.708984,864.000061,
419.466217,-1885.807861,864.009033,
419.440430,-1885.876465,863.999268,
419.406952,-1885.868042,863.949768,
419.412903,-1885.960327,863.939819,
419.408691,-1886.049194,863.984436,
419.410553,-1886.064331,863.982483,
419.444153,-1886.126343,864.016663,
419.455200,-1886.145020,864.015625,
419.394928,-1886.197021,864.043335,
419.353363,-1886.215088,864.021423,
419.317078,-1886.172729,863.973083,
419.268646,-1886.194702,863.983276,
419.269806,-1886.235840,863.981201,
419.286926,-1886.284302,863.967407,
419.244873,-1886.296143,863.957153,
419.216827,-1886.255859,863.907166,
419.180054,-1886.209351,863.869812,
419.189178,-1886.255859,863.920349,
419.156799,-1886.257202,863.914734,
419.090881,-1886.207031,863.878479,
419.068451,-1886.201538,863.854919,
419.079803,-1886.196045,863.865845,
419.118927,-1886.200562,863.901184,
419.087677,-1886.145264,863.833740,
419.053467,-1886.126099,863.830872,
419.082611,-1886.150635,863.850830,
419.071014,-1886.139160,863.791870,
419.003815,-1886.146973,863.761414,
419.058990,-1886.234497,863.841370,
419.048706,-1886.250732,863.847168,
419.015259,-1886.243652,863.750305,
419.026398,-1886.279663,863.769409,
419.021240,-1886.307129,863.816101,
419.042694,-1886.344360,863.808044,
418.999084,-1886.275635,863.754944,
418.974121,-1886.265259,863.733582,
418.941467,-1886.316284,863.734436,
418.905334,-1886.281616,863.746033,
418.874298,-1886.217651,863.729675,
418.933136,-1886.286865,863.809998,
418.997070,-1886.247925,863.865906,
419.002350,-1886.130371,863.823547,
419.003662,-1886.040771,863.814697,
419.050537,-1885.930176,863.811035,
419.106140,-1885.876709,863.807251,
419.103760,-1885.750977,863.714050,
419.163391,-1885.701050,863.714355,
419.211395,-1885.699707,863.756470,
419.247040,-1885.730347,863.791504,
419.266418,-1885.730957,863.784180,
419.219147,-1885.673584,863.770935,
419.195435,-1885.651733,863.755798,
419.204224,-1885.651733,863.771729,
419.190735,-1885.655518,863.727234,
419.097107,-1885.636597,863.673035,
419.066315,-1885.648315,863.678589,
419.074127,-1885.701660,863.682983,
419.101746,-1885.775635,863.757813,
419.076538,-1885.771118,863.764099,
419.041473,-1885.768799,863.713013,
419.039063,-1885.758423,863.690857,
419.073578,-1885.756958,863.733276,
419.057587,-1885.689575,863.691833,
419.075500,-1885.601807,863.639954,
419.148743,-1885.600830,863.661316,
419.154602,-1885.603149,863.663086,
419.102570,-1885.508545,863.586487,
419.189758,-1885.485474,863.605774,
419.290833,-1885.522583,863.632202,
419.279266,-1885.453247,863.571655,
419.174622,-1885.317261,863.497009,
419.137970,-1885.197876,863.420532,
419.151917,-1885.141235,863.388733,
419.169189,-1885.116699,863.457825,
419.144836,-1885.082642,863.464722,
