90.015297,-1951.331299,1042.716064,
89.991287,-1951.298340,1042.705444,
90.002113,-1951.318726,1042.685791,
89.992775,-1951.307129,1042.648193,
89.980370,-1951.289429,1042.654785,
89.965172,-1951.296265,1042.673706,
89.936264,-1951.339844,1042.682983,
89.934715,-1951.370605,1042.685303,
89.924446,-1951.346680,1042.666382,
89.927650,-1951.345581,1042.649902,
89.940079,-1951.364868,1042.651978,
89.919273,-1951.356445,1042.635498,
89.879929,-1951.372314,1042.646240,
89.861755,-1951.382935,1042.658936,
89.857002,-1951.377319,1042.651611,
89.850807,-1951.387085,1042.648560,
89.831001,-1951.414185,1042.682739,
89.827728,-1951.424316,1042.658936,
89.813210,-1951.435425,1042.641724,
89.772621,-1951.465088,1042.651611,
89.767311,-1951.478027,1042.619751,
89.763084,-1951.475098,1042.609375,
89.761444,-1951.472900,1042.632935,
89.763313,-1951.472656,1042.636108,
89.765923,-1951.473633,1042.625122,
89.746941,-1951.475098,1042.630249,
89.694496,-1951.459717,1042.639404,
89.680519,-1951.439575,1042.657104,
89.676010,-1951.448364,1042.666260,
89.695023,-1951.428833,1042.666016,
89.691544,-1951.413940,1042.667603,
89.639969,-1951.413452,1042.670044,
89.605637,-1951.413818,1042.664429,
89.604134,-1951.413574,1042.661865,
89.607346,-1951.413696,1042.663330,
89.605148,-1951.413330,1042.658691,
89.601227,-1951.412476,1042.650513,
89.605385,-1951.414917,1042.654175,
89.611786,-1951.417847,1042.657837,
89.593185,-1951.413574,1042.660522,
89.554649,-1951.411377,1042.637939,
89.552567,-1951.413818,1042.634644,
89.524170,-1951.416382,1042.646362,
89.514587,-1951.402588,1042.637085,
89.537224,-1951.384766,1042.623535,
89.522133,-1951.407471,1042.611328,
89.512596,-1951.410767,1042.614868,
89.537766,-1951.372314,1042.620972,
89.540024,-1951.370239,1042.621948,
89.515869,-1951.404419,1042.636597,
89.499023,-1951.403076,1042.637695,
89.488571,-1951.381226,1042.628540,
89.495857,-1951.387207,1042.637573,
89.493401,-1951.384033,1042.635864,
89.501648,-1951.404785,1042.623535,
89.505341,-1951.409546,1042.635986,
89.520920,-1951.417358,1042.636108,
89.559692,-1951.455078,1042.620605,
89.564285,-1951.471191,1042.622192,
89.575592,-1951.458496,1042.611084,
89.606369,-1951.428223,1042.604248,
89.617966,-1951.418213,1042.614868,
89.611115,-1951.422241,1042.600830,
89.607811,-1951.423706,1042.588623,
89.608269,-1951.422119,1042.592041,
89.607170,-1951.423340,1042.588867,
89.614868,-1951.426758,1042.587280,
89.618523,-1951.417114,1042.591797,
89.605499,-1951.386230,1042.607788,
89.624413,-1951.362549,1042.636841,
89.616341,-1951.338257,1042.629028,
89.609734,-1951.316772,1042.612061,
89.635704,-1951.287964,1042.614868,
89.652779,-1951.279053,1042.621704,
89.664078,-1951.285522,1042.619873,
89.677727,-1951.276245,1042.619019,
89.702911,-1951.248901,1042.619751,
89.711655,-1951.232178,1042.628296,
89.713242,-1951.194824,1042.619629,
89.736069,-1951.151001,1042.619141,
89.746895,-1951.144897,1042.621338,
89.733749,-1951.142578,1042.614258,
89.718491,-1951.105347,1042.600342,
89.744164,-1951.057373,1042.585815,
89.767509,-1951.011841,1042.582275,
89.767235,-1950.956665,1042.577759,
89.801018,-1950.881348,1042.589233,
89.820663,-1950.821411,1042.605835,
89.815636,-1950.777100,1042.604492,
89.807373,-1950.734619,1042.578369,
89.833694,-1950.692017,1042.571655,
89.841217,-1950.646240,1042.567749,
89.846581,-1950.597778,1042.559692,
89.840996,-1950.552002,1042.552979,
89.840294,-1950.506104,1042.555176,
89.835419,-1950.457642,1042.552246,
89.854904,-1950.422363,1042.565430,
89.864616,-1950.397339,1042.566772,
89.869965,-1950.333618,1042.538330,
89.900986,-1950.271851,1042.538452,
89.923515,-1950.226929,1042.548828,
89.901802,-1950.183716,1042.527954,
89.879951,-1950.134766,1042.536743,
89.902107,-1950.104736,1042.534912,
89.928497,-1950.081177,1042.526978,
89.943817,-1950.012329,1042.520752,
89.962669,-1949.953613,1042.505737,
89.965889,-1949.913818,1042.481689,
89.963432,-1949.871704,1042.468262,
89.956940,-1949.822632,1042.479614,
89.988228,-1949.772095,1042.483398,
90.035416,-1949.738281,1042.473633,
90.053635,-1949.723389,1042.463013,
90.080269,-1949.700439,1042.453735,
90.099983,-1949.682495,1042.464355,
90.097633,-1949.657104,1042.479492,
90.125687,-1949.621460,1042.491333,
90.153534,-1949.575439,1042.464600,
90.190704,-1949.577393,1042.450195,
90.225624,-1949.579346,1042.458862,
90.208725,-1949.573608,1042.470825,
90.208160,-1949.536865,1042.461426,
90.241646,-1949.534180,1042.493286,
90.272751,-1949.524414,1042.489502,
90.275810,-1949.508545,1042.441040,
90.277283,-1949.470581,1042.415649,
90.298569,-1949.432129,1042.401978,
90.308754,-1949.425781,1042.397827,
90.302887,-1949.431519,1042.398682,
90.280037,-1949.420288,1042.396240,
90.252563,-1949.390259,1042.396851,
90.232758,-1949.371460,1042.399536,
90.226128,-1949.333740,1042.392944,
90.237579,-1949.280518,1042.411133,
90.227409,-1949.242310,1042.411743,
90.215050,-1949.238403,1042.403687,
90.189896,-1949.229980,1042.405029,
90.158363,-1949.195190,1042.422241,
90.153366,-1949.182129,1042.440186,
90.142235,-1949.176880,1042.432739,
90.114632,-1949.134644,1042.433716,
90.107445,-1949.089722,1042.469971,
90.088226,-1949.068848,1042.485107,
90.074745,-1949.042480,1042.469238,
90.023384,-1949.031250,1042.455444,
89.999733,-1949.031128,1042.467529,
89.999153,-1949.029663,1042.493164,
89.998146,-1949.029419,1042.499512,
89.997910,-1949.028931,1042.497559,
90.000732,-1949.026001,1042.500000,
89.994263,-1949.036377,1042.490234,
89.964577,-1949.067871,1042.460083,
89.946617,-1949.078857,1042.446045,
89.951530,-1949.078003,1042.434692,
89.950020,-1949.088623,1042.431641,
89.968796,-1949.118896,1042.450806,
89.958481,-1949.131470,1042.448364,
89.917221,-1949.116699,1042.422241,
89.917328,-1949.096069,1042.417603,
89.904892,-1949.115723,1042.416870,
89.900291,-1949.128052,1042.421021,
89.881493,-1949.124878,1042.420044,
89.820290,-1949.121582,1042.413208,
89.793297,-1949.121460,1042.413940,
89.784821,-1949.124023,1042.409668,
89.774132,-1949.110718,1042.410278,
89.736488,-1949.087646,1042.416382,
89.691429,-1949.104614,1042.420654,
89.678780,-1949.115845,1042.440796,
89.679298,-1949.112671,1042.452637,
89.648003,-1949.110474,1042.435669,
89.596886,-1949.112183,1042.393066,
89.586525,-1949.116089,1042.376831,
89.586800,-1949.109009,1042.361694,
89.550667,-1949.091187,1042.348145,
89.513580,-1949.092529,1042.372925,
89.500641,-1949.072388,1042.391602,
89.448257,-1949.061401,1042.390869,
89.404686,-1949.049805,1042.405273,
89.379242,-1949.016724,1042.419556,
89.378647,-1948.994751,1042.431763,
89.355232,-1948.969360,1042.425659,
89.326828,-1948.945190,1042.433594,
89.287079,-1948.912964,1042.456055,
89.268402,-1948.896118,1042.451294,
89.238808,-1948.861328,1042.427856,
89.194794,-1948.819214,1042.417358,
89.177299,-1948.798950,1042.415405,
89.160553,-1948.775269,1042.407349,
89.134613,-1948.754028,1042.414429,
89.096313,-1948.724243,1042.426025,
89.075584,-1948.700684,1042.453491,
89.044266,-1948.663940,1042.443848,
88.992714,-1948.610962,1042.434204,
88.959732,-1948.568726,1042.460938,
88.951462,-1948.562378,1042.485962,
88.939110,-1948.545776,1042.493286,
88.927856,-1948.472656,1042.504028,
88.911240,-1948.418579,1042.509644,
88.888245,-1948.402710,1042.524658,
88.866989,-1948.363281,1042.555420,
88.882774,-1948.310913,1042.558350,
88.862549,-1948.268555,1042.578613,
88.853043,-1948.248535,1042.609375,
88.883041,-1948.223145,1042.634521,
88.878532,-1948.195190,1042.670654,
88.843414,-1948.160767,1042.691406,
88.844833,-1948.164673,1042.687134,
88.865189,-1948.186035,1042.678589,
88.856468,-1948.172119,1042.690430,
88.858742,-1948.199097,1042.699097,
88.847946,-1948.243042,1042.695435,
88.840958,-1948.248413,1042.703247,
88.830429,-1948.254028,1042.698730,
88.791679,-1948.277344,1042.724854,
88.764145,-1948.294678,1042.739136,
88.721031,-1948.327515,1042.738525,
88.684509,-1948.379028,1042.744263,
88.662865,-1948.473267,1042.754395,
88.629692,-1948.595215,1042.765869,
88.615349,-1948.702393,1042.748413,
88.625633,-1948.851685,1042.753662,
88.607208,-1949.041138,1042.798584,
88.584274,-1949.173828,1042.808716,
88.529427,-1949.296143,1042.733765,
88.433182,-1949.405518,1042.619629,
88.298805,-1949.466309,1042.495361,
88.087479,-1949.459717,1042.347412,
87.809471,-1949.396484,1042.119019,
87.490646,-1949.311523,1041.878174,
87.095909,-1949.159302,1041.700073,
86.600891,-1948.904663,1041.528198,
86.023018,-1948.597534,1041.348145,
85.382675,-1948.229980,1041.169189,
84.659958,-1947.788452,1040.996704,
83.900253,-1947.268799,1040.828491,
83.078712,-1946.673584,1040.709717,
82.181641,-1945.989746,1040.617065,
81.231483,-1945.216675,1040.509888,
80.198692,-1944.380493,1040.401855,
79.107597,-1943.511230,1040.305908,
77.954277,-1942.610352,1040.238159,
76.711052,-1941.643311,1040.173828,
75.434654,-1940.638428,1040.124878,
74.078255,-1939.610596,1040.092285,
72.620949,-1938.565918,1040.014404,
71.088257,-1937.500000,1039.847656,
69.480537,-1936.410767,1039.639648,
67.789566,-1935.302368,1039.389526,
65.991196,-1934.212158,1039.133057,
64.103752,-1933.135864,1038.859741,
62.119839,-1932.058105,1038.517822,
60.058823,-1930.990967,1038.132813,
57.887390,-1929.955566,1037.731323,
55.612030,-1928.934937,1037.285767,
53.318680,-1927.911865,1036.873047,
51.008869,-1926.862183,1036.480103,
48.616165,-1925.770996,1036.048218,
46.151272,-1924.660278,1035.609985,
43.684498,-1923.473022,1035.161499,
41.201370,-1922.251465,1034.765259,
38.718472,-1921.001709,1034.420776,
36.241531,-1919.666870,1034.072266,
33.698513,-1918.265991,1033.788452,
31.176373,-1916.797974,1033.548218,
28.773621,-1915.271484,1033.302002,
26.529148,-1913.731445,1033.039795,
24.445406,-1912.224976,1032.763916,
22.571129,-1910.727173,1032.449707,
20.955158,-1909.210449,1032.152710,
19.556738,-1907.676392,1031.848145,
18.357283,-1906.072510,1031.480347,
17.277758,-1904.398804,1031.104980,
16.338636,-1902.680786,1030.761108,
15.546515,-1900.877319,1030.375244,
14.816352,-1898.976074,1030.040161,
14.175951,-1896.960449,1029.782104,
13.572287,-1894.840088,1029.495239,
12.959571,-1892.616089,1029.200562,
12.354013,-1890.284180,1028.927856,
11.798411,-1887.863037,1028.611694,
11.260773,-1885.366577,1028.285034,
10.798704,-1882.754395,1027.916016,
10.426693,-1880.103271,1027.590088,
10.115302,-1877.433716,1027.323364,
9.855299,-1874.687988,1027.041016,
9.644663,-1871.850708,1026.746216,
9.530149,-1868.939575,1026.480103,
9.485065,-1865.955566,1026.222900,
9.474220,-1862.914307,1025.927368,
9.510740,-1859.808960,1025.594727,
9.598575,-1856.593018,1025.246948,
9.755018,-1853.313843,1024.898193,
9.954560,-1849.957397,1024.537231,
10.220380,-1846.461304,1024.157593,
10.531596,-1842.867920,1023.775879,
10.915352,-1839.162720,1023.350708,
11.379230,-1835.305420,1022.908630,
11.902087,-1831.296143,1022.486877,
12.509234,-1827.253662,1022.096313,
13.260446,-1823.115234,1021.717041,
14.103025,-1818.874268,1021.347900,
15.103951,-1814.547607,1020.935669,
16.247206,-1810.140381,1020.474792,
17.470648,-1805.691895,1020.009888,
18.823788,-1801.194702,1019.514832,
20.337917,-1796.638550,1018.990295,
22.065395,-1792.004761,1018.450073,
23.938864,-1787.302979,1017.886475,
25.883116,-1782.454712,1017.286194,
27.863888,-1777.413086,1016.649475,
29.890606,-1772.155518,1015.997009,
31.931942,-1766.744019,1015.352051,
34.047241,-1761.170776,1014.701721,
36.272636,-1755.396973,1014.086060,
38.584743,-1749.388672,1013.498230,
40.997944,-1743.190063,1012.890381,
43.522270,-1736.878174,1012.319214,
45.982376,-1730.472656,1011.887573,
48.221581,-1723.788330,1011.648926,
50.245453,-1716.820068,1011.554443,
52.096653,-1709.766235,1011.596375,
53.870186,-1702.596924,1011.785400,
55.682507,-1695.317139,1012.139587,
57.631702,-1687.994263,1012.639526,
59.636177,-1680.669067,1013.237854,
61.651340,-1673.399414,1013.915405,
63.792675,-1666.281128,1014.652039,
66.091415,-1659.463501,1015.426880,
68.543976,-1653.014526,1016.266785,
71.274567,-1646.909302,1017.130554,
74.261070,-1641.172485,1017.825439,
77.396088,-1635.763428,1018.278503,
80.573296,-1630.604126,1018.480225,
83.671799,-1625.669556,1018.438477,
86.554268,-1620.928711,1018.213257,
89.192924,-1616.295044,1017.866272,
91.614510,-1611.714722,1017.447388,
93.804298,-1607.199585,1017.075989,
95.769775,-1602.791748,1016.840515,
97.594734,-1598.503906,1016.797668,
99.373077,-1594.257080,1016.894775,
101.072266,-1590.056763,1017.143188,
102.767242,-1585.886475,1017.525940,
104.497879,-1581.733276,1018.024719,
106.182617,-1577.671509,1018.706543,
107.777931,-1573.659424,1019.489929,
109.317116,-1569.662842,1020.264832,
110.710793,-1565.726196,1021.046997,
112.037041,-1561.871704,1021.901123,
113.247856,-1558.096802,1022.819824,
114.339508,-1554.326538,1023.733337,
115.327415,-1550.574585,1024.549072,
116.207222,-1546.821167,1025.234375,
117.048035,-1543.047485,1025.846191,
117.867004,-1539.337158,1026.432373,
118.599434,-1535.706543,1026.979736,
119.223145,-1532.107666,1027.454834,
119.727211,-1528.477051,1027.800903,
120.114555,-1524.828979,1028.038940,
120.356827,-1521.186035,1028.198730,
120.474564,-1517.540771,1028.287842,
120.389015,-1513.893188,1028.237671,
120.221016,-1510.237671,1028.128540,
119.998314,-1506.572266,1028.018921,
119.630280,-1502.905273,1027.893799,
119.152046,-1499.287964,1027.779175,
118.696373,-1495.741089,1027.710571,
118.308136,-1492.236084,1027.700317,
117.977875,-1488.808960,1027.655273,
117.660408,-1485.434082,1027.521606,
117.335518,-1482.048584,1027.328857,
116.952553,-1478.672729,1027.037964,
116.439682,-1475.265503,1026.676025,
115.823311,-1471.836914,1026.377319,
115.125587,-1468.452881,1026.253784,
114.281128,-1465.110352,1026.344360,
113.378960,-1461.731812,1026.554688,
112.422668,-1458.326904,1026.898438,
111.373222,-1455.010498,1027.345703,
110.321220,-1451.826050,1027.861572,
109.245506,-1448.770996,1028.338745,
108.107513,-1445.886353,1028.709717,
106.992371,-1443.124878,1029.082520,
105.920525,-1440.598511,1029.454346,
104.843842,-1438.302612,1029.754272,
103.800735,-1436.212158,1030.017212,
102.731239,-1434.289307,1030.275879,
101.690414,-1432.501221,1030.471558,
100.688652,-1430.864258,1030.608032,
99.652550,-1429.350952,1030.692749,
98.652046,-1427.973755,1030.751099,
97.681602,-1426.777588,1030.761230,
96.688339,-1425.766357,1030.681274,
95.783073,-1424.974243,1030.576782,
94.939049,-1424.346069,1030.472534,
94.173279,-1423.875122,1030.361572,
93.511978,-1423.561401,1030.279907,
93.008247,-1423.397583,1030.197754,
92.637192,-1423.423584,1030.214355,
92.340248,-1423.612671,1030.326172,
92.109306,-1423.925903,1030.457275,
91.974594,-1424.401245,1030.618774,
91.976028,-1425.052002,1030.833374,
92.131866,-1425.908569,1031.060791,
92.420876,-1426.977173,1031.247437,
92.915962,-1428.271973,1031.397827,
93.625847,-1429.795898,1031.519531,
94.576820,-1431.620361,1031.644287,
95.738091,-1433.703613,1031.787720,
97.081238,-1436.013550,1031.928589,
