407.356537,-1801.321289,876.450317,
407.381714,-1801.287109,876.471558,
407.403290,-1801.255493,876.488403,
407.421692,-1801.234741,876.510925,
407.426086,-1801.208618,876.533508,
407.452972,-1801.143311,876.559143,
407.524933,-1801.061523,876.585388,
407.615417,-1800.999878,876.594116,
407.676941,-1800.944946,876.624634,
407.709656,-1800.896606,876.681458,
407.769958,-1800.834717,876.712097,
407.852203,-1800.741211,876.698364,
407.906403,-1800.664307,876.677856,
407.948700,-1800.630005,876.685059,
408.059723,-1800.574097,876.703003,
408.212799,-1800.482666,876.711365,
408.246735,-1800.505615,876.734070,
408.208344,-1800.605469,876.770142,
408.227173,-1800.600098,876.766418,
408.295349,-1800.523682,876.734253,
408.326294,-1800.491821,876.731140,
408.245148,-1800.572266,876.763184,
408.181641,-1800.650146,876.779846,
408.244385,-1800.611572,876.737549,
408.375977,-1800.497437,876.685852,
408.435333,-1800.467041,876.687683,
408.375275,-1800.575195,876.712158,
408.278595,-1800.715454,876.692993,
408.252808,-1800.735962,876.651489,
408.281891,-1800.625000,876.631592,
408.305267,-1800.458130,876.644287,
408.248199,-1800.336426,876.648193,
408.117157,-1800.272827,876.626160,
407.993622,-1800.220825,876.613098,
407.902802,-1800.150391,876.620544,
407.854126,-1800.064575,876.655945,
407.858795,-1799.958252,876.692383,
407.821594,-1799.886841,876.684631,
407.710083,-1799.888184,876.664368,
407.591522,-1799.876099,876.656555,
407.467407,-1799.789307,876.642151,
407.327393,-1799.660889,876.609192,
407.222198,-1799.524292,876.554688,
407.127472,-1799.395630,876.504639,
407.026642,-1799.305176,876.469666,
406.956635,-1799.269287,876.445435,
406.906799,-1799.233643,876.417786,
406.846069,-1799.171631,876.377686,
406.785126,-1799.078369,876.319641,
406.738098,-1798.996094,876.253235,
406.707336,-1798.929077,876.194641,
406.653748,-1798.846558,876.155518,
406.574615,-1798.754639,876.134460,
406.501434,-1798.694946,876.134155,
406.436127,-1798.631104,876.131775,
406.396790,-1798.564941,876.115967,
406.410065,-1798.532593,876.102539,
406.468079,-1798.503418,876.082520,
406.529327,-1798.460205,876.056152,
406.570984,-1798.433716,876.028381,
406.588470,-1798.464844,876.007874,
406.601471,-1798.525146,876.015503,
406.615601,-1798.557129,876.024841,
406.628693,-1798.570557,875.983093,
406.682953,-1798.567139,875.902222,
406.767487,-1798.578369,875.847595,
406.858459,-1798.609497,875.834167,
406.923218,-1798.654297,875.839355,
406.953796,-1798.723511,875.849487,
407.003479,-1798.796387,875.836182,
407.104980,-1798.849121,875.773499,
407.215607,-1798.907104,875.714966,
407.286774,-1798.967163,875.678345,
407.295471,-1799.034668,875.650757,
407.305298,-1799.114380,875.626892,
407.366882,-1799.184448,875.586670,
407.417511,-1799.246094,875.541992,
407.440582,-1799.305542,875.508118,
407.461853,-1799.365356,875.480408,
407.465057,-1799.429199,875.450500,
407.461487,-1799.496094,875.427429,
407.467865,-1799.573853,875.399048,
407.498779,-1799.653564,875.376465,
407.507172,-1799.707031,875.377686,
407.464203,-1799.744629,875.389587,
407.396271,-1799.792969,875.391052,
407.330200,-1799.822510,875.371643,
407.283173,-1799.811035,875.343201,
407.222046,-1799.809570,875.322632,
407.144043,-1799.850708,875.303406,
407.091827,-1799.887695,875.263000,
407.104065,-1799.869629,875.207031,
407.130157,-1799.831665,875.156860,
407.125397,-1799.823486,875.117188,
407.089752,-1799.826660,875.084900,
407.012054,-1799.784302,875.073059,
406.932434,-1799.765747,875.076782,
406.881989,-1799.787842,875.067383,
406.862488,-1799.779663,875.021606,
406.864410,-1799.730835,874.959412,
406.872955,-1799.691528,874.919067,
406.869812,-1799.682495,874.885803,
406.862732,-1799.680664,874.843994,
406.866302,-1799.649170,874.809509,
406.855530,-1799.608765,874.775940,
406.841400,-1799.579590,874.736816,
406.855560,-1799.548340,874.692444,
406.926666,-1799.506836,874.663208,
407.024200,-1799.452148,874.653198,
407.067871,-1799.394897,874.631653,
407.066650,-1799.343994,874.597717,
407.047699,-1799.326904,874.590820,
407.038086,-1799.329590,874.588867,
407.047638,-1799.311646,874.554932,
407.037811,-1799.295654,874.524902,
407.000000,-1799.297485,874.529602,
406.986084,-1799.270508,874.543518,
407.010864,-1799.216309,874.522156,
407.017639,-1799.189453,874.476440,
406.999481,-1799.187256,874.446838,
406.979919,-1799.177734,874.433228,
406.959290,-1799.156372,874.421448,
406.936951,-1799.148438,874.398010,
406.921173,-1799.145752,874.369324,
406.925354,-1799.114746,874.349792,
406.945831,-1799.071777,874.334595,
406.955353,-1799.041748,874.305969,
406.949493,-1799.020508,874.280151,
406.923157,-1798.980103,874.271301,
406.879028,-1798.943604,874.258728,
406.815369,-1798.928711,874.245056,
406.758026,-1798.934082,874.233826,
406.730652,-1798.930054,874.207581,
406.729004,-1798.910034,874.176758,
406.727814,-1798.880615,874.146240,
406.726318,-1798.842041,874.126892,
406.718353,-1798.827515,874.131897,
406.700562,-1798.813965,874.119812,
406.699005,-1798.783691,874.080078,
406.706421,-1798.757080,874.051575,
406.679260,-1798.750000,874.052429,
406.610229,-1798.766235,874.084656,
406.545990,-1798.792969,874.133179,
406.549774,-1798.780151,874.150391,
406.594513,-1798.739014,874.131714,
406.619751,-1798.713745,874.117371,
406.622803,-1798.701294,874.121704,
406.636292,-1798.674805,874.140015,
406.653442,-1798.639771,874.135742,
406.658600,-1798.615601,874.100952,
406.670074,-1798.587402,874.056396,
406.678162,-1798.560059,874.032715,
406.686066,-1798.536621,874.044800,
406.716278,-1798.509399,874.075500,
406.790466,-1798.475098,874.087097,
406.887604,-1798.433105,874.064819,
406.943146,-1798.385986,874.044739,
406.964905,-1798.342529,874.056580,
406.998077,-1798.297241,874.070679,
407.041077,-1798.245483,874.084717,
407.062805,-1798.199463,874.112427,
407.059753,-1798.173584,874.134338,
407.077820,-1798.137085,874.138428,
407.097290,-1798.081665,874.135742,
407.093628,-1798.029175,874.144409,
407.094421,-1797.971680,874.151245,
407.089905,-1797.928711,874.158447,
407.084900,-1797.921631,874.175293,
407.073792,-1797.928345,874.189758,
407.055664,-1797.907715,874.187744,
407.017670,-1797.867920,874.188904,
406.989258,-1797.845581,874.195496,
406.950226,-1797.871216,874.207031,
406.891418,-1797.911255,874.208801,
406.812805,-1797.946045,874.209534,
406.739044,-1798.002808,874.229614,
406.700775,-1798.084473,874.250732,
406.667480,-1798.166260,874.257202,
406.621735,-1798.249268,874.263306,
406.616364,-1798.322021,874.250793,
406.635773,-1798.355591,874.215088,
406.624603,-1798.375977,874.198914,
406.599609,-1798.383789,874.206177,
406.606476,-1798.366699,874.201050,
406.656586,-1798.353027,874.190063,
406.712769,-1798.364136,874.199646,
406.767120,-1798.377319,874.215698,
406.827423,-1798.384888,874.208252,
406.884949,-1798.402222,874.213013,
406.902466,-1798.399292,874.230774,
406.890930,-1798.357544,874.213013,
406.898529,-1798.299438,874.186584,
406.907196,-1798.277466,874.190979,
406.892975,-1798.315430,874.216858,
406.866608,-1798.363770,874.242859,
406.832611,-1798.401611,874.273621,
406.808319,-1798.449707,874.298767,
406.809296,-1798.461060,874.294067,
406.830444,-1798.418579,874.274475,
406.841370,-1798.379883,874.279358,
406.809570,-1798.375732,874.282104,
406.761597,-1798.351807,874.277344,
406.744781,-1798.267456,874.265259,
406.721313,-1798.198486,874.254822,
406.669586,-1798.166748,874.257751,
406.638641,-1798.141724,874.265686,
406.663361,-1798.121094,874.252563,
406.669006,-1798.117432,874.240112,
406.633240,-1798.118286,874.251038,
406.628662,-1798.097168,874.270386,
406.652985,-1798.075806,874.274414,
406.674622,-1798.045410,874.234131,
406.699432,-1797.994019,874.177917,
406.711243,-1797.951538,874.164612,
406.700684,-1797.923218,874.171143,
406.678558,-1797.904419,874.150085,
406.649231,-1797.896118,874.143799,
406.627991,-1797.911865,874.159851,
406.656067,-1797.891724,874.155151,
406.728760,-1797.813721,874.132690,
406.760742,-1797.715820,874.119751,
406.722321,-1797.613892,874.111816,
406.651886,-1797.543335,874.115967,
406.575378,-1797.509033,874.132446,
406.501984,-1797.471558,874.160156,
406.444061,-1797.404297,874.187744,
406.380493,-1797.331543,874.210938,
406.356873,-1797.244995,874.202942,
406.355560,-1797.133423,874.166992,
406.318604,-1797.024048,874.139221,
406.230286,-1796.941650,874.124756,
406.133881,-1796.870605,874.094055,
406.060425,-1796.765869,874.058838,
406.019043,-1796.630005,874.045349,
405.949738,-1796.530396,874.077698,
405.885956,-1796.458252,874.145813,
405.892029,-1796.346680,874.206543,
405.932404,-1796.201294,874.246399,
405.966461,-1796.058716,874.277344,
405.969543,-1795.947266,874.332092,
405.938904,-1795.848267,874.413513,
405.875183,-1795.751953,874.510559,
405.784088,-1795.675659,874.585999,
405.682373,-1795.614502,874.610046,
405.573181,-1795.551758,874.612244,
405.401245,-1795.470825,874.622070,
405.135193,-1795.388184,874.642639,
404.837799,-1795.309814,874.654907,
404.514282,-1795.208862,874.626892,
404.109741,-1795.108276,874.589966,
403.613556,-1794.998901,874.570007,
403.030151,-1794.902222,874.553772,
402.362946,-1794.846313,874.556458,
401.641632,-1794.761841,874.612915,
400.920715,-1794.603760,874.726501,
400.080170,-1794.477295,874.868408,
398.988007,-1794.468994,874.997253,
397.809052,-1794.384155,875.130981,
396.613159,-1794.177734,875.295715,
395.359680,-1793.979980,875.507263,
394.062714,-1793.816895,875.720154,
392.695923,-1793.590820,875.931763,
391.264160,-1793.286865,876.184998,
389.791290,-1793.060791,876.455200,
388.282928,-1793.029175,876.698853,
386.800323,-1792.976440,876.899902,
385.381531,-1792.745972,877.058411,
383.969543,-1792.489868,877.161133,
382.510101,-1792.431152,877.191711,
381.077759,-1792.471558,877.193909,
379.713593,-1792.408569,877.150574,
378.363373,-1792.229126,877.044495,
376.951874,-1792.078247,876.926086,
375.425171,-1791.986694,876.816711,
373.793121,-1791.859863,876.693909,
372.130798,-1791.665527,876.551941,
370.417297,-1791.475342,876.402710,
368.632690,-1791.280151,876.245361,
366.886017,-1790.978027,876.092285,
365.194061,-1790.586304,875.943359,
363.505402,-1790.130859,875.810669,
