32.560692,-1977.133423,38.456161,
32.503368,-1976.984009,38.357666,
32.568169,-1977.124268,38.454067,
32.504410,-1976.988525,38.361885,
32.571510,-1976.991089,38.352955,
32.537411,-1977.032837,38.320461,
32.558182,-1976.996582,38.316463,
32.487022,-1977.073120,38.445793,
32.548714,-1977.033691,38.362522,
32.501801,-1977.074951,38.411301,
32.518951,-1977.101807,38.480125,
32.535324,-1977.031250,38.397133,
32.488770,-1976.982544,38.326614,
32.519428,-1977.107178,38.464310,
32.488430,-1976.987671,38.332054,
32.516335,-1976.979858,38.327457,
32.517128,-1976.981812,38.329636,
32.502155,-1976.980103,38.364967,
32.501789,-1976.980469,38.365845,
32.555817,-1977.103149,38.434471,
32.536087,-1977.032104,38.397091,
32.521866,-1977.069702,38.421745,
32.501907,-1976.982300,38.367226,
32.518936,-1977.022095,38.357609,
32.502335,-1977.114136,38.430302,
32.483997,-1976.988037,38.329067,
32.544312,-1977.046997,38.361679,
32.489208,-1976.984741,38.328526,
32.552525,-1977.039063,38.355167,
32.489342,-1976.984497,38.328278,
32.538773,-1977.065552,38.388149,
32.516876,-1977.101807,38.380836,
32.525528,-1977.082031,38.341515,
32.523705,-1977.086792,38.359692,
32.489269,-1976.993042,38.315498,
32.556694,-1977.108765,38.382717,
32.522419,-1977.034424,38.358437,
32.522099,-1977.039063,38.342567,
32.519226,-1977.107422,38.408573,
32.548824,-1977.115967,38.395744,
32.488922,-1976.984985,38.328506,
32.542297,-1977.121704,38.412022,
32.543053,-1977.029785,38.379482,
32.544270,-1977.106567,38.416836,
32.522774,-1977.038330,38.350197,
32.552662,-1976.938110,38.302971,
32.556499,-1977.111206,38.463875,
32.585949,-1977.080444,38.454678,
32.522686,-1977.076172,38.416611,
32.509270,-1977.075928,38.406071,
32.574417,-1977.023071,38.373718,
32.591965,-1977.053711,38.423878,
32.502991,-1976.982178,38.367382,
32.570263,-1976.983521,38.366608,
32.574814,-1977.028076,38.423115,
32.599979,-1977.003906,38.430569,
32.577164,-1976.930176,38.384182,
32.563820,-1977.061157,38.483601,
32.608105,-1976.985107,38.408684,
32.577309,-1977.055298,38.429325,
32.613892,-1977.066528,38.513515,
32.563766,-1977.055420,38.466339,
32.586510,-1977.041626,38.442188,
32.563442,-1977.053955,38.463955,
32.622761,-1976.985107,38.371525,
32.609848,-1976.979858,38.402958,
32.590221,-1976.935547,38.341835,
32.569000,-1977.025879,38.459332,
32.543224,-1977.062744,38.471474,
32.562428,-1977.055176,38.465149,
32.576660,-1976.931152,38.384903,
32.539059,-1976.934082,38.337318,
32.540401,-1976.978760,38.393471,
32.611088,-1977.016968,38.409176,
32.560925,-1977.010376,38.466175,
32.629204,-1977.057617,38.467880,
32.610687,-1976.991699,38.393944,
32.592068,-1977.052734,38.489792,
32.585629,-1976.984863,38.409481,
32.608719,-1976.980225,38.403675,
32.642933,-1977.076050,38.429974,
32.591854,-1976.946411,38.330788,
32.577461,-1977.053955,38.515320,
32.573048,-1977.037476,38.423573,
32.559536,-1977.036255,38.379662,
32.558361,-1977.028076,38.392513,
32.596783,-1976.997314,38.346142,
32.609306,-1976.980591,38.403564,
32.595169,-1976.984253,38.367508,
32.633080,-1977.062744,38.461388,
32.665211,-1977.119751,38.488327,
32.631733,-1976.943726,38.343346,
32.618973,-1977.074951,38.421383,
32.593346,-1977.109131,38.492882,
32.571625,-1976.987793,38.371250,
32.637329,-1977.118652,38.490250,
32.591389,-1977.111938,38.486198,
32.608856,-1976.988281,38.333557,
32.635284,-1977.037842,38.383362,
32.645359,-1976.939453,38.379875,
