355.679901,-1923.601318,88.373383,
355.735748,-1923.680176,88.420876,
355.686035,-1923.601807,88.367249,
355.684570,-1923.616943,88.357979,
355.691650,-1923.628540,88.365883,
355.725861,-1923.666870,88.367157,
355.712067,-1923.662598,88.395142,
355.704010,-1923.634888,88.361542,
355.698761,-1923.628174,88.359116,
355.708038,-1923.647583,88.376411,
355.681274,-1923.704224,88.389679,
355.698029,-1923.734131,88.399246,
355.714905,-1923.759155,88.392433,
355.726288,-1923.763794,88.386551,
355.712982,-1923.752441,88.384407,
355.712341,-1923.751709,88.384094,
355.685059,-1923.693726,88.388474,
355.672729,-1923.675903,88.324013,
355.672455,-1923.664307,88.374657,
355.714264,-1923.647461,88.301414,
355.669037,-1923.662476,88.338730,
355.697632,-1923.726196,88.342125,
355.701599,-1923.736938,88.352295,
355.731873,-1923.771118,88.356041,
355.710602,-1923.745117,88.365402,
355.725281,-1923.778809,88.375580,
355.756744,-1923.815063,88.384911,
355.719238,-1923.766357,88.362473,
355.697418,-1923.754395,88.354309,
355.665771,-1923.687012,88.299339,
355.671753,-1923.683472,88.289726,
355.690430,-1923.698730,88.307457,
355.708069,-1923.737549,88.326965,
355.755341,-1923.709351,88.347725,
355.699951,-1923.758179,88.357513,
355.719238,-1923.754395,88.379288,
355.731842,-1923.692505,88.408348,
355.721039,-1923.771729,88.420937,
355.711487,-1923.643555,88.384613,
355.729309,-1923.790771,88.408089,
355.720642,-1923.760132,88.356865,
355.697845,-1923.714233,88.368652,
355.716583,-1923.764404,88.368561,
355.715820,-1923.645142,88.369316,
355.740662,-1923.659302,88.385544,
355.698242,-1923.608398,88.365364,
355.727570,-1923.659668,88.394508,
355.717499,-1923.656982,88.401344,
355.718750,-1923.662476,88.408569,
355.709564,-1923.740845,88.440796,
355.739655,-1923.723145,88.441322,
355.732605,-1923.795532,88.478699,
355.689789,-1923.750732,88.429291,
355.692352,-1923.652710,88.394257,
355.698822,-1923.748657,88.453438,
355.659027,-1923.683228,88.445335,
355.607666,-1923.614624,88.405441,
355.652527,-1923.668823,88.433395,
355.591278,-1923.585815,88.403854,
355.641785,-1923.659546,88.429802,
355.701447,-1923.735840,88.438820,
355.661621,-1923.684448,88.453224,
355.636841,-1923.670532,88.440697,
355.660980,-1923.687134,88.459251,
355.674011,-1923.732544,88.437149,
355.654327,-1923.672974,88.428864,
355.647858,-1923.648926,88.433594,
355.651123,-1923.669434,88.435921,
355.661682,-1923.698853,88.468880,
355.657471,-1923.584839,88.374939,
355.631073,-1923.639404,88.391678,
355.675934,-1923.710571,88.406822,
355.630341,-1923.639282,88.383476,
355.655548,-1923.673096,88.446541,
355.633301,-1923.635376,88.427673,
355.653961,-1923.668945,88.393974,
355.678619,-1923.717285,88.414322,
355.643616,-1923.680542,88.400848,
355.662201,-1923.697754,88.428490,
355.677948,-1923.704834,88.428276,
355.642944,-1923.667480,88.467026,
355.668549,-1923.681641,88.397186,
355.639954,-1923.657959,88.385742,
355.637024,-1923.652588,88.380135,
355.684296,-1923.646484,88.390160,
355.632416,-1923.657349,88.379089,
355.600769,-1923.615601,88.423332,
355.660706,-1923.587769,88.359657,
355.637207,-1923.661743,88.382050,
355.625366,-1923.628296,88.366173,
355.638306,-1923.655518,88.384918,
355.696533,-1923.626953,88.384026,
355.687622,-1923.627808,88.397263,
355.674469,-1923.618164,88.389992,
355.641418,-1923.576904,88.411240,
355.667023,-1923.616699,88.380867,
355.685516,-1923.739136,88.418434,
355.636261,-1923.682129,88.387077,
355.667389,-1923.699829,88.407455,
355.638550,-1923.571533,88.350578,
355.670868,-1923.595947,88.362938,
355.667603,-1923.593384,88.366409,
355.600098,-1923.583252,88.381554,
355.663879,-1923.566650,88.382828,
355.698639,-1923.638550,88.440872,
355.606598,-1923.505493,88.367401,
355.639008,-1923.556396,88.405518,
355.684570,-1923.622681,88.430061,
355.665436,-1923.592896,88.430359,
355.688202,-1923.630005,88.446182,
355.683258,-1923.617310,88.422874,
355.605682,-1923.507080,88.376556,
355.678680,-1923.609985,88.418938,
355.655579,-1923.549072,88.401703,
355.653137,-1923.561523,88.388786,
355.638275,-1923.549561,88.380943,
355.686493,-1923.595947,88.419678,
355.661072,-1923.580322,88.418755,
355.662354,-1923.598511,88.446144,
355.678223,-1923.600220,88.435028,
355.641113,-1923.569092,88.364937,
355.660706,-1923.619995,88.447708,
355.612946,-1923.525635,88.395500,
355.647064,-1923.593872,88.397705,
355.612244,-1923.524414,88.393997,
355.674072,-1923.597046,88.362846,
355.633636,-1923.549927,88.340065,
355.621979,-1923.552124,88.356628,
355.681213,-1923.605347,88.368828,
355.682678,-1923.614136,88.381180,
355.707092,-1923.660645,88.399925,
355.664063,-1923.588989,88.427078,
355.662811,-1923.588623,88.428688,
355.680786,-1923.618164,88.390396,
355.637146,-1923.566895,88.365509,
355.657715,-1923.575684,88.415886,
355.675354,-1923.615601,88.391678,
355.634338,-1923.559326,88.357307,
355.676849,-1923.627686,88.376244,
355.689514,-1923.624878,88.433212,
355.647766,-1923.587158,88.358276,
355.692596,-1923.643188,88.387291,
355.673615,-1923.610107,88.419930,
355.671967,-1923.607544,88.419189,
355.644287,-1923.582642,88.424240,
355.643890,-1923.560425,88.420563,
355.673065,-1923.618408,88.459579,
355.676697,-1923.620605,88.483521,
355.587158,-1923.614258,88.448730,
355.632233,-1923.556152,88.447380,
355.631134,-1923.579956,88.447479,
355.569458,-1923.590820,88.500900,
355.591370,-1923.631226,88.512634,
355.567474,-1923.585205,88.493935,
355.633545,-1923.568970,88.517326,
355.635834,-1923.570679,88.518761,
355.629913,-1923.564941,88.514503,
355.613373,-1923.535645,88.550751,
355.634460,-1923.569458,88.518501,
355.551697,-1923.467041,88.513565,
355.610901,-1923.533569,88.553650,
355.592316,-1923.502930,88.541168,
355.569214,-1923.471191,88.514435,
355.611755,-1923.520630,88.591217,
355.591522,-1923.484985,88.551628,
355.570190,-1923.474243,88.516800,
355.632202,-1923.571533,88.563301,
355.593811,-1923.495728,88.564049,
355.638489,-1923.557983,88.569206,
355.575775,-1923.467651,88.530533,
355.580780,-1923.490234,88.531815,
355.621948,-1923.524536,88.563171,
355.619598,-1923.538818,88.542213,
355.596649,-1923.492798,88.544998,
355.598022,-1923.485596,88.546890,
355.599213,-1923.504150,88.537285,
355.555511,-1923.440186,88.529892,
355.617096,-1923.528564,88.562096,
355.601410,-1923.507813,88.539078,
355.588287,-1923.494995,88.533249,
355.619873,-1923.542969,88.548409,
355.541992,-1923.439575,88.504707,
355.591919,-1923.406616,88.494133,
355.623383,-1923.518066,88.526962,
355.638550,-1923.448120,88.443810,
355.676025,-1923.470947,88.456276,
355.627289,-1923.399658,88.425835,
355.655670,-1923.447876,88.402420,
355.769287,-1923.492920,88.418755,
355.786194,-1923.535278,88.450073,
355.789459,-1923.511841,88.370834,
355.830933,-1923.574341,88.401230,
355.902130,-1923.658691,88.361435,
355.918701,-1923.547729,88.315582,
355.950470,-1923.598511,88.299934,
356.037323,-1923.708496,88.275414,
356.030945,-1923.676025,88.255226,
356.078979,-1923.637939,88.184639,
356.139313,-1923.701172,88.192070,
356.127319,-1923.671753,88.133896,
356.225128,-1923.802734,88.165382,
356.243500,-1923.837280,88.126877,
356.267975,-1923.849976,88.165436,
356.334656,-1923.931519,88.159752,
356.292542,-1923.888062,88.124489,
356.340424,-1923.921753,88.129745,
356.429413,-1924.042725,88.153358,
356.442535,-1924.089966,88.134346,
356.401886,-1924.114990,88.136887,
356.388641,-1924.100830,88.127823,
356.394348,-1924.179443,88.153564,
356.395721,-1924.215332,88.174599,
356.376404,-1924.279419,88.178329,
356.337769,-1924.240479,88.233940,
356.355499,-1924.274048,88.280632,
356.329620,-1924.250122,88.329460,
356.316833,-1924.345703,88.379768,
356.225189,-1924.227051,88.397720,
356.233765,-1924.327759,88.517448,
356.128632,-1924.310425,88.570351,
356.118744,-1924.393188,88.661720,
356.045319,-1924.413818,88.724480,
355.893829,-1924.467163,88.892441,
355.832001,-1924.507568,88.994041,
355.703491,-1924.441406,89.078094,
355.685577,-1924.527344,89.225662,
355.620087,-1924.572266,89.389626,
355.587006,-1924.611694,89.575516,
355.592712,-1924.600098,89.742905,
355.641327,-1924.632446,89.970459,
355.578888,-1924.520630,90.183662,
355.543365,-1924.454956,90.515755,
355.482483,-1924.365601,90.882385,
355.368042,-1924.185791,91.305626,
355.235291,-1923.844116,91.847282,
355.073822,-1923.435913,92.555824,
354.892029,-1922.986694,93.522491,
354.622406,-1922.349976,94.610847,
353.942566,-1921.336060,95.960434,
353.513611,-1920.804321,97.837761,
352.622620,-1919.567749,99.751884,
351.791138,-1918.147949,102.146698,
350.865967,-1916.526733,104.977287,
349.749786,-1915.010986,108.251007,
348.765076,-1913.044678,112.273346,
347.901917,-1910.579712,116.458176,
346.791656,-1907.438599,120.841942,
345.659668,-1903.849854,125.289818,
344.150055,-1899.738037,129.769135,
342.874390,-1896.093994,134.433456,
341.095276,-1891.931030,139.050034,
339.292023,-1887.766113,143.537033,
337.233582,-1882.092773,147.201508,
335.175293,-1875.491577,150.137405,
332.765320,-1868.136841,152.186432,
330.174225,-1859.754517,153.309677,
327.442017,-1850.561890,153.580841,
324.480652,-1840.068848,152.864792,
322.065552,-1829.407104,151.687622,
319.519623,-1817.595215,149.910141,
317.220917,-1804.848755,147.538651,
315.251953,-1791.164063,144.604691,
313.579132,-1776.669189,141.389542,
312.070496,-1761.231079,137.864090,
311.007935,-1745.290161,134.196320,
310.076538,-1728.560303,130.418198,
309.509644,-1711.261963,126.719032,
308.739410,-1692.896240,123.002266,
308.641724,-1674.844238,119.591614,
308.796265,-1656.536621,116.344460,
309.099884,-1637.858643,113.202423,
309.574982,-1619.108154,110.325974,
310.309021,-1600.265869,107.710876,
311.122009,-1581.394165,105.284012,
312.123871,-1562.708008,103.245911,
313.094849,-1544.100220,101.427544,
314.168304,-1525.807373,99.929024,
315.223541,-1507.934570,98.650345,
316.537109,-1491.061768,97.639893,
317.540009,-1474.269043,96.881889,
318.343140,-1458.056030,96.211174,
318.822449,-1442.472168,95.526337,
319.012573,-1427.689209,95.029320,
318.875946,-1413.764771,94.546936,
318.461395,-1400.557251,94.111916,
317.751434,-1388.294922,93.516563,
316.869690,-1376.847656,92.766258,
315.894806,-1366.092041,91.854942,
314.840698,-1356.182129,90.838684,
313.937958,-1346.952148,89.612030,
313.106110,-1338.417725,88.166687,
312.470154,-1330.577393,86.571983,
311.974518,-1323.326050,84.860695,
311.581879,-1316.857788,82.963577,
311.291382,-1311.192749,80.939690,
310.735229,-1307.300659,78.682587,
310.377686,-1305.172119,77.359291,
310.833282,-1302.197876,77.505508,
311.555511,-1298.306274,77.429970,
312.109467,-1295.010376,77.275642,
312.427979,-1293.175293,77.372368,
312.409576,-1292.533691,77.271935,
312.437225,-1291.902832,77.456116,
312.664124,-1290.970337,77.900238,
312.752136,-1290.221802,78.022057,
312.750977,-1289.553589,77.937386,
312.643616,-1289.055420,77.752190,
312.532806,-1288.648804,77.649559,
312.498199,-1288.345825,77.569633,
312.443329,-1288.171753,77.513664,
312.471954,-1288.076660,77.465248,
312.539856,-1288.026245,77.297226,
312.743073,-1288.069336,77.144615,
312.992096,-1288.090454,77.034637,
313.279999,-1288.186768,76.930878,
313.464203,-1288.277344,76.853767,
313.604492,-1288.347168,76.778412,
313.731750,-1288.417847,76.656197,
313.828278,-1288.525146,76.551308,
313.867981,-1288.675903,76.522263,
313.727478,-1288.815430,76.332062,
313.491119,-1288.325928,76.324432,
313.515594,-1288.277222,76.485100,
313.466614,-1288.391724,76.464905,
313.456085,-1288.389893,76.414864,
313.538666,-1288.503662,76.395912,
313.607574,-1288.566650,76.391693,
313.623047,-1288.579834,76.350441,
313.616211,-1288.548340,76.331673,
313.881805,-1289.272705,76.300232,
313.753479,-1289.156616,76.334198,
313.607361,-1288.993164,76.373352,
313.294830,-1288.856934,76.422615,
312.974701,-1288.660889,76.595261,
312.595673,-1288.413696,76.662766,
312.282867,-1288.173706,76.827301,
311.967285,-1288.011108,76.961014,
311.682770,-1287.807739,77.147858,
311.419830,-1287.571533,77.327126,
311.150330,-1287.391846,77.552910,
310.851593,-1287.107544,77.730797,
310.527649,-1286.855103,77.942993,
310.189636,-1286.666626,78.116867,
309.907288,-1286.455322,78.242912,
309.717377,-1286.335449,78.302444,
309.730316,-1286.221802,78.407524,
309.777313,-1286.032837,78.448830,
309.806793,-1285.912964,78.510460,
309.867493,-1285.716919,78.597054,
309.801636,-1285.604736,78.738304,
309.610901,-1285.516479,78.805305,
309.421143,-1285.438599,78.923714,
309.310333,-1285.355225,78.958488,
309.116028,-1285.225708,79.107964,
309.054474,-1285.120605,79.391396,
309.017792,-1284.997192,79.611938,
308.935974,-1284.937500,79.783081,
308.875153,-1284.821533,79.980789,
308.813080,-1284.759399,80.129227,
308.761383,-1284.731934,80.237488,
308.683838,-1284.697754,80.356026,
308.655853,-1284.682251,80.441826,
308.580109,-1284.691650,80.498245,
308.495819,-1284.712769,80.541458,
308.476532,-1284.707520,80.557205,
308.480560,-1284.686523,80.635719,
308.466217,-1284.728638,80.716721,
308.434967,-1284.697021,80.783928,
308.421143,-1284.701050,80.826805,
308.376068,-1284.626587,80.964508,
308.290588,-1284.641479,81.045586,
308.235718,-1284.567383,81.094429,
308.153564,-1284.527954,81.226952,
308.118866,-1284.502563,81.341888,
308.066986,-1284.440796,81.442436,
308.003296,-1284.337036,81.515068,
307.960815,-1284.300171,81.647575,
307.957672,-1284.201416,81.712715,
307.917816,-1284.143921,81.868317,
307.888306,-1284.095215,82.012741,
307.818481,-1284.015259,82.084908,
307.841583,-1283.932617,82.231956,
307.823395,-1283.902954,82.299591,
307.765808,-1283.861938,82.349098,
307.698425,-1283.834106,82.398895,
307.679993,-1283.813354,82.461136,
307.612671,-1283.844971,82.488731,
307.563812,-1283.798340,82.528069,
307.533630,-1283.757813,82.584297,
307.460846,-1283.781128,82.687965,
307.477295,-1283.775146,82.766731,
307.480591,-1283.782715,82.864433,
307.454346,-1283.770996,82.968269,
307.448944,-1283.697021,83.012840,
