-70.130249,-1888.873413,866.520691,
-70.146538,-1888.829956,866.499817,
-70.157326,-1888.813232,866.493835,
-70.165733,-1888.804443,866.492371,
-70.163567,-1888.787598,866.483582,
-70.154366,-1888.774048,866.479431,
-70.153648,-1888.774902,866.494690,
-70.139267,-1888.773315,866.513855,
-70.102646,-1888.746094,866.507751,
-70.077950,-1888.723633,866.492310,
-70.081215,-1888.727905,866.492615,
-70.092682,-1888.748413,866.502930,
-70.091408,-1888.774902,866.503418,
-70.089378,-1888.821289,866.495361,
-70.106461,-1888.889526,866.495239,
-70.130638,-1888.967163,866.514099,
-70.149986,-1889.041504,866.533142,
-70.173462,-1889.107666,866.533081,
-70.207794,-1889.169189,866.527832,
-70.240112,-1889.210449,866.517700,
-70.251823,-1889.203613,866.491943,
-70.238632,-1889.174316,866.475708,
-70.216721,-1889.168213,866.490417,
-70.191772,-1889.185791,866.517883,
-70.161545,-1889.199219,866.539795,
-70.121727,-1889.198364,866.543091,
-70.066750,-1889.178589,866.525085,
-70.013313,-1889.128174,866.495911,
-69.987968,-1889.068604,866.472778,
-69.977661,-1889.010010,866.453186,
-69.966377,-1888.935181,866.418884,
-69.961876,-1888.853149,866.379272,
-69.969185,-1888.796143,866.365784,
-69.970093,-1888.783936,866.382141,
-69.960754,-1888.792969,866.401428,
-69.944901,-1888.780273,866.393127,
-69.934166,-1888.763550,866.368591,
-69.934410,-1888.764526,866.353516,
-69.942726,-1888.770996,866.353821,
-69.947807,-1888.751343,866.364868,
-69.942924,-1888.700806,866.369568,
-69.937500,-1888.667480,866.375366,
-69.924530,-1888.673462,866.397766,
-69.902138,-1888.712524,866.433044,
-69.888115,-1888.760498,866.466614,
-69.884598,-1888.783691,866.483521,
-69.881569,-1888.773926,866.481506,
-69.886375,-1888.755371,866.473755,
-69.912476,-1888.766724,866.482788,
-69.945869,-1888.804199,866.508423,
-69.970573,-1888.816284,866.523376,
-69.990746,-1888.800171,866.519348,
-70.014061,-1888.796997,866.508911,
-70.039589,-1888.819946,866.507568,
-70.058983,-1888.852173,866.519287,
-70.054588,-1888.859009,866.532837,
-70.015999,-1888.823975,866.527100,
-69.969727,-1888.801392,866.510681,
-69.938026,-1888.817749,866.504761,
-69.920311,-1888.845215,866.509094,
-69.906029,-1888.866699,866.513855,
-69.889587,-1888.887939,866.517883,
-69.866226,-1888.917114,866.523560,
-69.840973,-1888.951294,866.533875,
-69.822517,-1888.988892,866.550354,
-69.808937,-1889.021484,866.562988,
-69.799660,-1889.044922,866.559937,
-69.798355,-1889.045532,866.543152,
-69.806755,-1889.039917,866.539795,
-69.815147,-1889.058228,866.561829,
-69.823112,-1889.089844,866.588745,
-69.828972,-1889.107422,866.602539,
-69.837059,-1889.109741,866.604065,
-69.851913,-1889.109131,866.600037,
-69.861275,-1889.110718,866.595703,
-69.854645,-1889.108643,866.592590,
-69.834839,-1889.094116,866.589417,
-69.816193,-1889.076416,866.588440,
-69.810127,-1889.075073,866.587341,
-69.815788,-1889.090454,866.580566,
-69.819931,-1889.105103,866.563477,
-69.820793,-1889.111938,866.543579,
-69.819809,-1889.107422,866.527283,
-69.811050,-1889.086060,866.507263,
