42.992222,-1948.335938,38.443336,
42.962910,-1948.323120,38.439949,
42.956409,-1948.314575,38.495701,
42.951202,-1948.313721,38.478207,
42.955814,-1948.323364,38.442364,
42.951591,-1948.320313,38.484604,
42.960045,-1948.308350,38.504238,
42.978287,-1948.322021,38.467957,
42.975220,-1948.325195,38.465359,
42.977608,-1948.329590,38.477150,
42.986950,-1948.323975,38.476707,
42.959099,-1948.317505,38.474895,
42.936180,-1948.306641,38.467777,
42.913307,-1948.282349,38.472210,
42.942150,-1948.315918,38.464588,
42.967293,-1948.340210,38.455303,
42.949802,-1948.313354,38.469166,
42.926048,-1948.295898,38.442165,
42.925838,-1948.342529,38.446651,
42.924885,-1948.301636,38.412434,
42.917019,-1948.281982,38.383457,
42.935558,-1948.315674,38.438152,
42.946915,-1948.324463,38.474236,
42.951221,-1948.327637,38.470478,
42.957840,-1948.334351,38.449169,
42.951267,-1948.334961,38.435326,
42.932987,-1948.336182,38.409042,
42.898300,-1948.325684,38.386948,
42.938766,-1948.322754,38.396465,
42.956455,-1948.322876,38.422829,
42.937286,-1948.323242,38.420387,
42.940807,-1948.316284,38.424316,
42.918449,-1948.303345,38.423306,
42.955711,-1948.307373,38.423962,
42.991821,-1948.294556,38.416393,
42.969490,-1948.320313,38.428768,
42.958233,-1948.319092,38.437969,
42.961979,-1948.294312,38.443878,
42.961571,-1948.311157,38.434696,
42.960503,-1948.312012,38.433746,
42.948685,-1948.319824,38.453606,
42.945282,-1948.322388,38.466274,
42.979931,-1948.300293,38.447033,
42.961853,-1948.326294,38.472740,
42.978340,-1948.325073,38.463634,
43.004490,-1948.293457,38.429127,
42.972595,-1948.307739,38.459755,
42.990444,-1948.295898,38.426315,
42.999226,-1948.281738,38.409794,
42.990578,-1948.272705,38.439304,
42.993996,-1948.284424,38.463493,
42.982822,-1948.318848,38.472664,
43.002102,-1948.298462,38.458126,
43.016769,-1948.286987,38.444717,
43.018318,-1948.290405,38.421532,
42.997456,-1948.274170,38.422386,
42.984833,-1948.262573,38.446156,
42.995892,-1948.268677,38.436466,
43.001823,-1948.279785,38.413067,
43.012825,-1948.276611,38.420708,
43.008926,-1948.270264,38.460415,
43.019398,-1948.274536,38.490036,
43.041351,-1948.286743,38.480263,
43.047340,-1948.303467,38.506527,
43.027336,-1948.283569,38.507904,
43.013748,-1948.263550,38.491631,
43.000240,-1948.266357,38.492847,
42.997581,-1948.276001,38.500324,
43.004543,-1948.275391,38.498913,
43.018230,-1948.274780,38.501770,
43.025185,-1948.266602,38.484562,
43.029545,-1948.264526,38.462856,
43.019646,-1948.270142,38.485523,
43.019341,-1948.271973,38.511444,
43.042213,-1948.242065,38.511581,
43.061153,-1948.226440,38.480431,
43.047825,-1948.232178,38.472008,
43.012127,-1948.268555,38.496433,
43.009026,-1948.269165,38.492523,
43.002171,-1948.256958,38.483307,
43.014835,-1948.254883,38.510777,
43.020668,-1948.258179,38.546494,
43.019375,-1948.265259,38.504181,
43.016708,-1948.272095,38.499660,
43.012424,-1948.276245,38.528816,
43.020172,-1948.274902,38.507168,
43.018059,-1948.270630,38.491852,
43.022285,-1948.273193,38.505726,
43.030449,-1948.266113,38.525936,
43.023678,-1948.267334,38.515579,
43.017994,-1948.266724,38.490982,
43.029045,-1948.258423,38.478542,
43.044849,-1948.242432,38.500267,
43.030994,-1948.238403,38.540173,
43.049412,-1948.222046,38.492905,
43.040802,-1948.231567,38.515228,
43.005756,-1948.268799,38.545704,
43.010937,-1948.255371,38.534218,
43.033199,-1948.236816,38.520096,
43.014362,-1948.255615,38.518639,
43.014194,-1948.268921,38.500462,
43.015079,-1948.272339,38.493481,
43.003571,-1948.263916,38.497688,
43.004704,-1948.259521,38.533501,
43.008350,-1948.267090,38.533112,
43.015373,-1948.264038,38.493198,
