-57.973293,-1906.376709,857.318298,
-58.007309,-1906.421265,857.362488,
-58.025288,-1906.522217,857.389587,
-58.027031,-1906.619751,857.398682,
-58.056736,-1906.665771,857.409729,
-58.138790,-1906.658936,857.417847,
-58.197643,-1906.672607,857.424255,
-58.223755,-1906.739746,857.430847,
-58.249603,-1906.777100,857.424377,
-58.332878,-1906.747559,857.407593,
-58.404224,-1906.701904,857.386780,
-58.431271,-1906.676025,857.379272,
-58.491005,-1906.664673,857.388550,
-58.601063,-1906.653442,857.408325,
-58.691776,-1906.622925,857.419922,
-58.752972,-1906.528076,857.383240,
-58.806625,-1906.414673,857.342346,
-58.813244,-1906.355835,857.339478,
-58.785980,-1906.356323,857.362854,
-58.811722,-1906.359009,857.391174,
-58.858467,-1906.324341,857.407532,
-58.864712,-1906.227905,857.400146,
-58.887562,-1906.144775,857.398254,
-58.936890,-1906.089722,857.408447,
-58.893036,-1906.052979,857.410095,
-58.787411,-1906.036011,857.422668,
-58.772541,-1906.019775,857.452454,
-58.792206,-1905.986328,857.474060,
-58.702446,-1905.976074,857.505615,
-58.593224,-1905.923218,857.506104,
-58.547523,-1905.844971,857.480591,
-58.478817,-1905.821533,857.465698,
-58.354202,-1905.869751,857.482605,
-58.234478,-1905.914917,857.500427,
-58.214138,-1905.872192,857.489136,
-58.228565,-1905.835815,857.491150,
-58.189575,-1905.895752,857.551697,
-58.081799,-1906.014160,857.632141,
-58.002415,-1906.099365,857.678345,
-57.958008,-1906.141602,857.697205,
-57.916565,-1906.176514,857.701721,
-57.907913,-1906.263428,857.727600,
-57.939514,-1906.381714,857.786194,
-57.964077,-1906.434692,857.814270,
-57.976074,-1906.499756,857.843567,
-57.989857,-1906.586670,857.878052,
-58.048889,-1906.603516,857.881165,
-58.128014,-1906.572632,857.867188,
-58.128666,-1906.614502,857.888550,
-58.085789,-1906.688721,857.924927,
-58.098045,-1906.729736,857.961060,
-58.106201,-1906.766724,858.027222,
-58.116894,-1906.797607,858.099976,
-58.111664,-1906.801392,858.160095,
-58.073597,-1906.803833,858.204224,
-58.053616,-1906.807495,858.238281,
-58.063877,-1906.771484,858.272583,
-58.057816,-1906.694458,858.286133,
-58.016129,-1906.636597,858.274170,
-58.040264,-1906.557129,858.247620,
-58.072437,-1906.466797,858.244873,
-58.067230,-1906.401123,858.253784,
-58.010128,-1906.375488,858.250427,
-57.944431,-1906.368164,858.251160,
-57.918083,-1906.354004,858.260376,
-57.914314,-1906.347778,858.279236,
-57.853230,-1906.368164,858.317566,
-57.755322,-1906.401123,858.345947,
-57.709751,-1906.389771,858.326721,
-57.687706,-1906.357910,858.281433,
-57.701542,-1906.285889,858.217896,
-57.717400,-1906.249390,858.187927,
-57.709770,-1906.256714,858.181885,
-57.678436,-1906.282227,858.185425,
-57.648483,-1906.293213,858.184204,
-57.634979,-1906.245239,858.162598,
-57.585487,-1906.220459,858.151489,
-57.533871,-1906.228760,858.140198,
-57.556011,-1906.182861,858.095276,
-57.557819,-1906.139404,858.073181,
-57.524097,-1906.121338,858.070862,
-57.543121,-1906.053711,858.039307,
-57.554329,-1906.008667,858.016907,
-57.522514,-1906.022827,858.032410,
-57.459885,-1906.089600,858.054565,
-57.407722,-1906.162109,858.057617,
-57.390167,-1906.170288,858.019653,
