246.233368,-1923.012695,1046.192505,
246.235977,-1922.993286,1046.184570,
246.239334,-1922.939331,1046.166260,
246.233002,-1922.897827,1046.157959,
246.214706,-1922.871948,1046.163818,
246.194550,-1922.861206,1046.179932,
246.178513,-1922.861328,1046.187134,
246.172806,-1922.861938,1046.183838,
246.168625,-1922.849121,1046.183838,
246.155090,-1922.824829,1046.192627,
246.132233,-1922.810547,1046.196045,
246.104004,-1922.794189,1046.193848,
246.084900,-1922.767822,1046.201172,
246.082443,-1922.754395,1046.210449,
246.076569,-1922.742676,1046.204346,
246.055405,-1922.718262,1046.200317,
246.032898,-1922.703613,1046.210693,
246.024368,-1922.700562,1046.229492,
246.015762,-1922.691895,1046.234253,
245.981995,-1922.679321,1046.226196,
245.941620,-1922.666260,1046.218506,
245.928848,-1922.627197,1046.208374,
245.915619,-1922.586304,1046.198853,
245.885742,-1922.558350,1046.189941,
245.867767,-1922.548340,1046.196655,
245.857605,-1922.535645,1046.209106,
245.844910,-1922.512085,1046.205078,
245.833038,-1922.499023,1046.206909,
245.810699,-1922.484497,1046.227905,
245.781189,-1922.456665,1046.240845,
245.767197,-1922.442139,1046.235718,
245.768631,-1922.443726,1046.237793,
245.764832,-1922.431274,1046.254883,
245.749008,-1922.391724,1046.266235,
245.733444,-1922.362061,1046.268799,
245.707581,-1922.359985,1046.268311,
245.684891,-1922.352905,1046.259399,
245.679321,-1922.340942,1046.252930,
245.665588,-1922.327026,1046.243896,
245.633087,-1922.326172,1046.235107,
245.610352,-1922.348755,1046.231079,
245.592117,-1922.348022,1046.208984,
245.564651,-1922.345581,1046.207031,
245.535492,-1922.364868,1046.222656,
245.527710,-1922.377075,1046.231812,
245.523438,-1922.375000,1046.230469,
245.511765,-1922.382690,1046.214844,
245.489685,-1922.409180,1046.192993,
245.459732,-1922.437256,1046.194946,
245.431885,-1922.457764,1046.209839,
245.432861,-1922.454712,1046.211304,
245.449203,-1922.452759,1046.202148,
245.452545,-1922.487427,1046.206177,
245.435562,-1922.521973,1046.225708,
245.418686,-1922.548706,1046.223755,
245.427063,-1922.573853,1046.203125,
245.444061,-1922.596802,1046.202515,
245.452805,-1922.607910,1046.195801,
245.450592,-1922.620972,1046.190430,
245.441772,-1922.655029,1046.201538,
245.451462,-1922.693481,1046.210815,
245.474472,-1922.720337,1046.205444,
245.494339,-1922.741943,1046.198853,
245.500336,-1922.754272,1046.193481,
245.500198,-1922.779663,1046.195557,
245.508331,-1922.829224,1046.209351,
245.528931,-1922.864746,1046.218140,
245.547058,-1922.889160,1046.197998,
245.555023,-1922.926880,1046.176880,
245.573349,-1922.992310,1046.175659,
245.607071,-1923.043701,1046.181763,
245.632095,-1923.069580,1046.178955,
245.645065,-1923.113770,1046.170410,
245.652786,-1923.171143,1046.172363,
245.674927,-1923.211426,1046.177246,
245.697311,-1923.263916,1046.173218,
245.722733,-1923.323853,1046.186279,
245.770996,-1923.349731,1046.190063,
245.811020,-1923.362915,1046.166992,
245.848953,-1923.403198,1046.142822,
245.893326,-1923.454224,1046.156372,
245.940659,-1923.492065,1046.174438,
245.988403,-1923.530518,1046.176514,
246.039993,-1923.594849,1046.178833,
246.082962,-1923.646973,1046.165039,
246.113434,-1923.672607,1046.146606,
246.140854,-1923.719238,1046.151123,
246.159470,-1923.795044,1046.165527,
246.184906,-1923.859985,1046.175049,
246.221054,-1923.907959,1046.177490,
246.249573,-1923.955444,1046.158569,
246.253372,-1924.016968,1046.144043,
246.265274,-1924.091431,1046.146851,
246.295807,-1924.154785,1046.139771,
246.323837,-1924.217407,1046.118530,
246.346268,-1924.292847,1046.103516,
246.367645,-1924.368286,1046.101929,
246.390518,-1924.443848,1046.095093,
246.437302,-1924.509644,1046.065063,
246.488998,-1924.573975,1046.039917,
246.515091,-1924.648071,1046.035278,
246.528809,-1924.722290,1046.035278,
246.547348,-1924.797974,1046.024170,
246.571091,-1924.862915,1046.016479,
246.576141,-1924.915161,1045.998291,
246.579132,-1924.950317,1045.975708,
246.600052,-1924.976440,1045.966431,
246.637131,-1925.028198,1045.966187,
246.659927,-1925.082153,1045.960693,
246.661026,-1925.096069,1045.945435,
246.644455,-1925.103638,1045.947754,
246.635529,-1925.112061,1045.959351,
246.637115,-1925.115601,1045.960815,
246.636337,-1925.113892,1045.966431,
246.619614,-1925.098389,1045.972412,
246.593155,-1925.071167,1045.980103,
246.565689,-1925.047363,1045.990845,
246.540359,-1925.000977,1045.990845,
246.535004,-1924.912109,1045.994141,
246.524933,-1924.796997,1046.010620,
246.486633,-1924.686279,1046.032837,
246.442429,-1924.588867,1046.046875,
246.411804,-1924.453857,1046.046021,
246.384583,-1924.294434,1046.043213,
246.345200,-1924.147095,1046.052856,
246.310593,-1923.979126,1046.061768,
246.277420,-1923.786011,1046.068970,
246.233459,-1923.589844,1046.071167,
246.189438,-1923.394653,1046.087891,
246.131561,-1923.188599,1046.114258,
246.092361,-1922.970215,1046.131226,
246.077240,-1922.753906,1046.141113,
246.030502,-1922.537354,1046.140259,
245.949188,-1922.317627,1046.135376,
245.883743,-1922.084106,1046.142334,
245.827805,-1921.852417,1046.174805,
245.740707,-1921.631592,1046.220459,
245.613251,-1921.398071,1046.246826,
245.474258,-1921.147583,1046.256470,
245.333160,-1920.883423,1046.260864,
245.162506,-1920.619019,1046.272339,
244.947205,-1920.375244,1046.305298,
244.697708,-1920.124390,1046.353394,
244.423096,-1919.833496,1046.399414,
244.111572,-1919.501099,1046.427124,
243.780045,-1919.183105,1046.454346,
243.431442,-1918.900757,1046.495605,
243.067368,-1918.610596,1046.533203,
242.706665,-1918.284058,1046.576416,
242.343155,-1917.940796,1046.635010,
241.963470,-1917.570801,1046.692749,
241.550797,-1917.177002,1046.716797,
241.093094,-1916.779053,1046.725952,
240.626678,-1916.358643,1046.765869,
240.172684,-1915.914185,1046.835815,
239.680710,-1915.450439,1046.889648,
239.123398,-1914.931030,1046.946777,
238.535355,-1914.371338,1047.035767,
237.954163,-1913.810425,1047.150513,
237.325043,-1913.232178,1047.237305,
236.649597,-1912.629395,1047.282349,
235.977310,-1912.000488,1047.311890,
235.302551,-1911.317871,1047.357056,
234.585037,-1910.603882,1047.425049,
233.806808,-1909.878418,1047.506714,
232.990662,-1909.133789,1047.586670,
232.128448,-1908.324341,1047.657227,
231.217667,-1907.431152,1047.746338,
230.278214,-1906.490967,1047.859009,
229.298737,-1905.511841,1047.967041,
228.274033,-1904.514893,1048.080078,
227.198669,-1903.514771,1048.177124,
226.022644,-1902.475098,1048.240967,
224.765610,-1901.388672,1048.280273,
223.484528,-1900.328491,1048.300171,
222.189987,-1899.292358,1048.254517,
220.867493,-1898.232666,1048.135742,
219.513550,-1897.135620,1047.956177,
218.137665,-1896.037598,1047.722168,
216.730621,-1894.940430,1047.446533,
215.265732,-1893.842651,1047.154663,
213.743301,-1892.787964,1046.890991,
212.194595,-1891.798706,1046.624390,
210.619690,-1890.837524,1046.301270,
209.016052,-1889.858521,1045.911865,
207.351074,-1888.888428,1045.484497,
205.620117,-1888.002441,1045.042480,
203.880951,-1887.224854,1044.568115,
202.123108,-1886.527832,1044.031982,
200.294479,-1885.902588,1043.459717,
198.427750,-1885.335938,1042.868774,
196.529861,-1884.842896,1042.264404,
194.560608,-1884.411621,1041.677490,
192.497818,-1883.996948,1041.117310,
190.361404,-1883.596436,1040.579468,
188.236069,-1883.238403,1040.096924,
186.172592,-1882.893799,1039.633301,
184.165436,-1882.523560,1039.117798,
182.228714,-1882.130493,1038.523438,
180.423767,-1881.692993,1037.878784,
178.778198,-1881.190796,1037.207520,
177.271820,-1880.590332,1036.492310,
175.898438,-1879.868896,1035.745361,
174.668976,-1878.985840,1034.997314,
173.596252,-1877.940186,1034.286621,
172.641342,-1876.740967,1033.628906,
171.746841,-1875.372803,1032.998657,
170.915894,-1873.836426,1032.427856,
170.198578,-1872.180420,1031.953735,
169.583282,-1870.464111,1031.588013,
168.999924,-1868.656250,1031.289917,
168.406158,-1866.689087,1031.031738,
167.791428,-1864.618286,1030.878296,
167.197601,-1862.506348,1030.821777,
166.647888,-1860.378662,1030.765991,
166.097992,-1858.228027,1030.672729,
165.564758,-1856.031860,1030.526733,
165.095459,-1853.819580,1030.310181,
164.685028,-1851.594971,1030.024658,
164.343719,-1849.348022,1029.692871,
164.027725,-1847.075317,1029.347656,
163.745773,-1844.762451,1028.938232,
163.544876,-1842.395020,1028.402832,
163.421204,-1839.975464,1027.797729,
163.345795,-1837.502319,1027.178101,
163.372467,-1834.953735,1026.524048,
163.545578,-1832.282349,1025.810791,
163.830139,-1829.457153,1025.050415,
164.198990,-1826.511597,1024.281006,
164.697342,-1823.439697,1023.500061,
165.361847,-1820.214478,1022.639832,
166.172333,-1816.839111,1021.698486,
167.065567,-1813.325928,1020.749817,
168.071091,-1809.679810,1019.835632,
169.211563,-1805.889526,1018.943665,
170.434540,-1801.959229,1018.091248,
171.716690,-1797.879395,1017.249939,
173.105377,-1793.621582,1016.419189,
174.588852,-1789.171997,1015.585876,
176.158981,-1784.532471,1014.757568,
177.821640,-1779.728760,1013.983887,
179.587189,-1774.742065,1013.276611,
181.444107,-1769.538574,1012.592957,
183.399460,-1764.140747,1011.977539,
185.417130,-1758.642090,1011.427673,
187.494186,-1753.060425,1010.899292,
189.653366,-1747.283813,1010.368347,
