-62.065758,-1878.781250,870.333374,
-62.061096,-1878.793213,870.331055,
-62.024708,-1878.762329,870.321472,
-62.002979,-1878.738403,870.319031,
-61.998695,-1878.752563,870.321960,
-61.993458,-1878.791870,870.327209,
-61.995838,-1878.817627,870.333496,
-62.011639,-1878.827637,870.337280,
-62.037209,-1878.847046,870.333069,
-62.067719,-1878.879883,870.325562,
-62.105179,-1878.920898,870.330139,
-62.157677,-1878.962158,870.357788,
-62.221909,-1879.006226,870.401794,
-62.280575,-1879.049072,870.430420,
-62.330288,-1879.090698,870.441467,
-62.366196,-1879.125854,870.452148,
-62.379478,-1879.139893,870.452271,
-62.376015,-1879.138550,870.447571,
-62.373409,-1879.137085,870.454346,
-62.380188,-1879.147705,870.466980,
-62.389210,-1879.139282,870.465698,
-62.390404,-1879.091553,870.457336,
-62.370720,-1879.036011,870.440674,
-62.340511,-1879.004395,870.419189,
-62.305088,-1878.982910,870.394409,
-62.245705,-1878.941284,870.348511,
-62.172417,-1878.905640,870.300537,
-62.105621,-1878.892334,870.271973,
-62.041302,-1878.883423,870.243530,
-61.980789,-1878.884521,870.222473,
-61.944008,-1878.908081,870.221436,
-61.902283,-1878.959473,870.236572,
-61.831669,-1879.027222,870.248169,
-61.768219,-1879.100464,870.248413,
-61.731243,-1879.178345,870.252930,
-61.702606,-1879.250244,870.260681,
-61.675488,-1879.315308,870.256348,
-61.652901,-1879.385742,870.248596,
-61.649162,-1879.473999,870.253540,
-61.660934,-1879.563599,870.255554,
-61.670166,-1879.643188,870.254333,
-61.672718,-1879.726563,870.269043,
-61.673725,-1879.807007,870.298889,
-61.648701,-1879.875854,870.312683,
-61.608967,-1879.927002,870.296448,
-61.590168,-1879.940918,870.277527,
-61.583172,-1879.928833,870.269714,
-61.567078,-1879.929688,870.293274,
-61.545273,-1879.958862,870.345276,
-61.522755,-1879.991333,870.378113,
-61.507053,-1880.005859,870.384583,
-61.500744,-1880.010132,870.373657,
-61.498867,-1880.026367,870.346924,
-61.493008,-1880.028320,870.315613,
-61.474541,-1879.985474,870.286377,
-61.461021,-1879.948608,870.274414,
-61.469284,-1879.964844,870.281616,
-61.490311,-1880.033325,870.306824,
-61.503120,-1880.088013,870.336182,
-61.504002,-1880.066406,870.332703,
-61.500519,-1880.034180,870.313538,
-61.494617,-1880.020020,870.311340,
-61.481441,-1879.999756,870.336487,
-61.476059,-1880.004150,870.393860,
-61.486252,-1879.979980,870.427979,
-61.518894,-1879.926392,870.447144,
-61.561802,-1879.909668,870.489136,
-61.591362,-1879.850708,870.514038,
-61.620903,-1879.718262,870.512207,
-61.657070,-1879.621826,870.525635,
-61.688236,-1879.563232,870.539551,
-61.714802,-1879.477661,870.533508,
-61.751755,-1879.363892,870.516235,
-61.816444,-1879.269653,870.504700,
-61.901039,-1879.193359,870.490112,
-61.978634,-1879.128662,870.477478,
-62.031403,-1879.080200,870.488403,
-62.056206,-1879.044678,870.522522,
-62.064663,-1879.012207,870.537048,
-62.070309,-1878.961548,870.517517,
-62.074169,-1878.907471,870.489563,
-62.069317,-1878.862671,870.468628,
-62.072624,-1878.833496,870.461426,
-62.081921,-1878.797363,870.464233,
-62.081593,-1878.762085,870.485229,
-62.069832,-1878.740601,870.506348,
-62.040501,-1878.721924,870.499939,
-61.993587,-1878.692505,870.466919,
-61.957401,-1878.644897,870.438904,
-61.955078,-1878.592896,870.417236,
-61.957317,-1878.532104,870.391907,
-61.942005,-1878.462769,870.373230,
-61.932659,-1878.404175,870.378967,
-61.930199,-1878.364014,870.406250,
-61.939770,-1878.347168,870.419861,
-61.953720,-1878.342529,870.418091,
-61.957806,-1878.318726,870.406799,
-61.967854,-1878.246094,870.376160,
-61.990379,-1878.174194,870.360962,
-62.022488,-1878.130615,870.374634,
-62.042946,-1878.062378,870.369995,
-62.069908,-1877.976074,870.352356,
-62.116650,-1877.916992,870.347351,
-62.167572,-1877.853271,870.338745,
-62.216583,-1877.784546,870.334473,
-62.251976,-1877.725830,870.338623,
-62.280537,-1877.693481,870.341492,
-62.322315,-1877.658813,870.329895,
-62.373173,-1877.548340,870.281128,
-62.427174,-1877.384033,870.219055,
-62.499527,-1877.260498,870.190491,
-62.610786,-1877.184204,870.180725,
-62.745846,-1877.072388,870.161194,
-62.870239,-1876.922974,870.153870,
-62.961681,-1876.788574,870.166321,
-63.044537,-1876.686157,870.179626,
-63.142212,-1876.593994,870.171082,
-63.252396,-1876.479126,870.153137,
-63.361401,-1876.335815,870.139526,
-63.465279,-1876.199097,870.135925,
-63.578751,-1876.098999,870.149719,
-63.693375,-1876.029785,870.198059,
-63.777367,-1875.982422,870.265564,
-63.828400,-1875.954468,870.312988,
-63.860023,-1875.940918,870.325500,
-63.883801,-1875.931641,870.329590,
-63.909885,-1875.930908,870.325256,
-63.937714,-1875.952148,870.305481,
-63.964912,-1875.955200,870.287170,
-63.986584,-1875.917480,870.296082,
-63.992073,-1875.875122,870.328857,
-63.978096,-1875.843750,870.361511,
