301.034302,-1953.852905,42.598873,
300.992767,-1953.900269,42.657074,
301.002930,-1953.895752,42.620197,
301.011780,-1953.879517,42.604107,
301.006409,-1953.861816,42.620090,
301.039185,-1953.864990,42.602657,
301.035492,-1953.882568,42.580982,
301.029968,-1953.866577,42.564621,
301.017822,-1953.886841,42.561943,
301.020020,-1953.892822,42.529625,
301.011932,-1953.909302,42.537075,
301.022888,-1953.911621,42.541752,
301.066162,-1953.909790,42.531887,
301.052460,-1953.932861,42.509094,
301.053986,-1953.943359,42.497223,
301.073395,-1953.926880,42.511787,
301.061310,-1953.947266,42.492199,
301.052216,-1953.961914,42.472080,
301.053955,-1953.954224,42.471870,
301.058594,-1953.947266,42.469368,
301.067535,-1953.937378,42.462681,
301.068787,-1953.951416,42.475456,
301.095001,-1953.937866,42.489361,
301.103485,-1953.926392,42.476986,
301.088928,-1953.950439,42.475876,
301.070404,-1953.958252,42.487019,
301.104767,-1953.974731,42.498451,
301.110199,-1954.000488,42.480965,
301.106903,-1953.951538,42.472553,
301.110291,-1953.919800,42.468468,
301.106323,-1953.933960,42.464821,
301.112793,-1953.949219,42.475124,
301.131195,-1953.965942,42.446709,
301.110382,-1953.953369,42.411983,
301.123718,-1953.970825,42.448719,
301.136108,-1953.978149,42.459213,
301.130829,-1953.961548,42.439354,
301.129364,-1953.981323,42.438869,
301.128662,-1953.995850,42.444202,
301.132721,-1953.985352,42.444374,
301.153076,-1953.974121,42.436958,
301.163025,-1953.984253,42.428345,
301.143860,-1953.964722,42.431656,
301.130676,-1953.942505,42.409035,
301.136383,-1953.963623,42.376175,
301.155365,-1953.978027,42.406197,
301.156219,-1954.003296,42.441986,
301.119781,-1954.020752,42.414005,
301.124847,-1953.992432,42.399876,
301.131500,-1953.980347,42.407818,
301.133118,-1953.983154,42.378971,
301.113281,-1953.999512,42.379787,
301.095184,-1954.016968,42.399960,
301.115234,-1954.031738,42.376530,
301.143250,-1954.033936,42.356361,
301.166321,-1954.008789,42.380695,
301.171570,-1954.002686,42.387047,
301.153259,-1953.994751,42.355377,
301.142487,-1953.989136,42.352261,
301.155365,-1953.992065,42.364326,
301.166412,-1954.002075,42.366955,
301.180878,-1954.029907,42.366241,
301.176575,-1954.016479,42.350857,
301.171021,-1954.002319,42.350628,
301.178253,-1954.007813,42.342873,
301.186493,-1954.007202,42.349377,
301.208252,-1954.005615,42.341629,
301.185516,-1954.014771,42.369839,
301.190704,-1954.047485,42.391659,
301.193298,-1954.035400,42.362381,
301.168121,-1954.002563,42.362339,
301.171478,-1954.010010,42.370827,
301.186615,-1954.032837,42.354095,
301.166748,-1954.018433,42.345753,
301.175781,-1954.019043,42.378994,
301.195679,-1954.034912,42.394188,
301.202545,-1954.046997,42.373600,
