epoc (ms),timestamp (+0800),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1573804786737,2019-11-15T15.59.46.737,0.624,-0.222,-1.004,-0.051
1573804786747,2019-11-15T15.59.46.747,0.634,-0.239,-1.010,-0.072
1573804786758,2019-11-15T15.59.46.758,0.645,-0.275,-1.021,-0.082
1573804786768,2019-11-15T15.59.46.768,0.655,-0.288,-0.990,-0.078
1573804786778,2019-11-15T15.59.46.778,0.665,-0.274,-0.954,-0.083
1573804786788,2019-11-15T15.59.46.788,0.675,-0.262,-0.950,-0.077
1573804786799,2019-11-15T15.59.46.799,0.686,-0.249,-0.969,-0.078
1573804786809,2019-11-15T15.59.46.809,0.696,-0.233,-1.004,-0.073
1573804786818,2019-11-15T15.59.46.818,0.705,-0.220,-1.018,-0.057
1573804786828,2019-11-15T15.59.46.828,0.715,-0.219,-1.004,-0.049
1573804786838,2019-11-15T15.59.46.838,0.725,-0.226,-0.993,-0.054
1573804786848,2019-11-15T15.59.46.848,0.735,-0.237,-0.999,-0.062
1573804786859,2019-11-15T15.59.46.859,0.746,-0.265,-1.007,-0.062
1573804786869,2019-11-15T15.59.46.869,0.756,-0.295,-0.996,-0.071
1573804786879,2019-11-15T15.59.46.879,0.766,-0.293,-0.963,-0.093
1573804786889,2019-11-15T15.59.46.889,0.776,-0.282,-0.951,-0.104
1573804786898,2019-11-15T15.59.46.898,0.785,-0.250,-0.961,-0.093
1573804786908,2019-11-15T15.59.46.908,0.795,-0.220,-0.988,-0.083
1573804786919,2019-11-15T15.59.46.919,0.806,-0.210,-1.014,-0.069
1573804786929,2019-11-15T15.59.46.929,0.816,-0.216,-1.020,-0.053
1573804786939,2019-11-15T15.59.46.939,0.826,-0.230,-1.012,-0.043
1573804786949,2019-11-15T15.59.46.949,0.836,-0.255,-1.000,-0.036
1573804786960,2019-11-15T15.59.46.960,0.847,-0.271,-0.981,-0.049
1573804786970,2019-11-15T15.59.46.970,0.857,-0.278,-0.979,-0.064
1573804786979,2019-11-15T15.59.46.979,0.866,-0.270,-0.978,-0.073
1573804786989,2019-11-15T15.59.46.989,0.876,-0.251,-0.979,-0.079
1573804786999,2019-11-15T15.59.46.999,0.886,-0.232,-0.989,-0.081
1573804787010,2019-11-15T15.59.47.010,0.897,-0.215,-0.995,-0.082
1573804787020,2019-11-15T15.59.47.020,0.907,-0.216,-0.996,-0.073
1573804787030,2019-11-15T15.59.47.030,0.917,-0.226,-0.995,-0.059
1573804787040,2019-11-15T15.59.47.040,0.927,-0.240,-1.001,-0.060
1573804787051,2019-11-15T15.59.47.051,0.938,-0.253,-1.000,-0.060
1573804787059,2019-11-15T15.59.47.059,0.946,-0.256,-0.989,-0.055
1573804787070,2019-11-15T15.59.47.070,0.957,-0.268,-0.987,-0.060
1573804787080,2019-11-15T15.59.47.080,0.967,-0.281,-0.992,-0.071
1573804787090,2019-11-15T15.59.47.090,0.977,-0.279,-0.973,-0.090
1573804787100,2019-11-15T15.59.47.100,0.987,-0.261,-0.970,-0.093
1573804787111,2019-11-15T15.59.47.111,0.998,-0.245,-0.982,-0.086
1573804787121,2019-11-15T15.59.47.121,1.008,-0.231,-0.994,-0.080
1573804787130,2019-11-15T15.59.47.130,1.017,-0.220,-1.004,-0.066
1573804787140,2019-11-15T15.59.47.140,1.027,-0.222,-0.999,-0.051
1573804787150,2019-11-15T15.59.47.150,1.037,-0.231,-1.001,-0.047
1573804787160,2019-11-15T15.59.47.160,1.047,-0.244,-1.002,-0.060
1573804787171,2019-11-15T15.59.47.171,1.058,-0.263,-1.008,-0.074
1573804787181,2019-11-15T15.59.47.181,1.068,-0.277,-1.000,-0.089
1573804787191,2019-11-15T15.59.47.191,1.078,-0.271,-0.979,-0.087
1573804787201,2019-11-15T15.59.47.201,1.088,-0.264,-0.972,-0.081
1573804787210,2019-11-15T15.59.47.210,1.097,-0.248,-0.976,-0.088
1573804787220,2019-11-15T15.59.47.220,1.107,-0.228,-0.995,-0.087
1573804787231,2019-11-15T15.59.47.231,1.118,-0.213,-1.011,-0.078
1573804787241,2019-11-15T15.59.47.241,1.128,-0.217,-1.015,-0.075
1573804787251,2019-11-15T15.59.47.251,1.138,-0.229,-1.017,-0.066
1573804787261,2019-11-15T15.59.47.261,1.148,-0.243,-1.001,-0.056
1573804787272,2019-11-15T15.59.47.272,1.159,-0.266,-0.985,-0.066
1573804787282,2019-11-15T15.59.47.282,1.169,-0.295,-0.992,-0.071
1573804787291,2019-11-15T15.59.47.291,1.178,-0.297,-0.986,-0.078
1573804787301,2019-11-15T15.59.47.301,1.188,-0.268,-0.979,-0.083
1573804787311,2019-11-15T15.59.47.311,1.198,-0.239,-0.983,-0.082
1573804787322,2019-11-15T15.59.47.322,1.209,-0.214,-0.992,-0.079
1573804787332,2019-11-15T15.59.47.332,1.219,-0.206,-0.994,-0.071
1573804787342,2019-11-15T15.59.47.342,1.229,-0.215,-0.990,-0.062
1573804787352,2019-11-15T15.59.47.352,1.239,-0.230,-0.993,-0.063
1573804787363,2019-11-15T15.59.47.363,1.250,-0.266,-1.000,-0.072
1573804787371,2019-11-15T15.59.47.371,1.258,-0.300,-1.004,-0.069
1573804787382,2019-11-15T15.59.47.382,1.269,-0.303,-0.971,-0.076
1573804787392,2019-11-15T15.59.47.392,1.279,-0.292,-0.962,-0.081
1573804787402,2019-11-15T15.59.47.402,1.289,-0.264,-0.975,-0.082
1573804787412,2019-11-15T15.59.47.412,1.299,-0.235,-1.001,-0.079
1573804787423,2019-11-15T15.59.47.423,1.310,-0.215,-1.022,-0.076
1573804787433,2019-11-15T15.59.47.433,1.320,-0.206,-1.027,-0.064
1573804787443,2019-11-15T15.59.47.443,1.330,-0.213,-1.027,-0.055
1573804787452,2019-11-15T15.59.47.452,1.339,-0.235,-1.023,-0.058
1573804787462,2019-11-15T15.59.47.462,1.349,-0.252,-0.997,-0.063
1573804787472,2019-11-15T15.59.47.472,1.359,-0.258,-0.975,-0.069
1573804787483,2019-11-15T15.59.47.483,1.370,-0.258,-0.963,-0.058
1573804787493,2019-11-15T15.59.47.493,1.380,-0.238,-0.949,-0.057
1573804787503,2019-11-15T15.59.47.503,1.390,-0.209,-0.949,-0.068
1573804787513,2019-11-15T15.59.47.513,1.400,-0.188,-0.962,-0.077
1573804787524,2019-11-15T15.59.47.524,1.411,-0.173,-0.981,-0.075
1573804787532,2019-11-15T15.59.47.532,1.419,-0.179,-0.994,-0.071
1573804787543,2019-11-15T15.59.47.543,1.430,-0.203,-0.994,-0.062
1573804787553,2019-11-15T15.59.47.553,1.440,-0.234,-0.996,-0.059
1573804787563,2019-11-15T15.59.47.563,1.450,-0.272,-1.000,-0.058
1573804787573,2019-11-15T15.59.47.573,1.460,-0.306,-1.005,-0.057
1573804787584,2019-11-15T15.59.47.584,1.471,-0.329,-1.005,-0.070
1573804787594,2019-11-15T15.59.47.594,1.481,-0.327,-1.006,-0.083
1573804787604,2019-11-15T15.59.47.604,1.491,-0.298,-0.995,-0.074
1573804787613,2019-11-15T15.59.47.613,1.500,-0.265,-0.989,-0.067
1573804787623,2019-11-15T15.59.47.623,1.510,-0.241,-0.994,-0.066
1573804787634,2019-11-15T15.59.47.634,1.521,-0.222,-1.001,-0.064
1573804787644,2019-11-15T15.59.47.644,1.531,-0.216,-1.006,-0.060
1573804787654,2019-11-15T15.59.47.654,1.541,-0.225,-1.008,-0.058
1573804787664,2019-11-15T15.59.47.664,1.551,-0.233,-1.001,-0.054
1573804787675,2019-11-15T15.59.47.675,1.562,-0.255,-0.996,-0.057
1573804787685,2019-11-15T15.59.47.685,1.572,-0.263,-0.980,-0.059
1573804787694,2019-11-15T15.59.47.694,1.581,-0.267,-0.969,-0.064
1573804787704,2019-11-15T15.59.47.704,1.591,-0.264,-0.965,-0.079
1573804787714,2019-11-15T15.59.47.714,1.601,-0.249,-0.974,-0.081
1573804787724,2019-11-15T15.59.47.724,1.611,-0.236,-0.994,-0.085
1573804787735,2019-11-15T15.59.47.735,1.622,-0.237,-1.010,-0.087
1573804787745,2019-11-15T15.59.47.745,1.632,-0.229,-1.010,-0.070
1573804787755,2019-11-15T15.59.47.755,1.642,-0.233,-1.001,-0.059
1573804787764,2019-11-15T15.59.47.764,1.651,-0.248,-0.999,-0.050
1573804787774,2019-11-15T15.59.47.774,1.661,-0.263,-0.996,-0.059
1573804787784,2019-11-15T15.59.47.784,1.671,-0.271,-0.990,-0.077
1573804787795,2019-11-15T15.59.47.795,1.682,-0.277,-0.975,-0.086
1573804787805,2019-11-15T15.59.47.805,1.692,-0.269,-0.974,-0.092
1573804787815,2019-11-15T15.59.47.815,1.702,-0.242,-0.980,-0.085
1573804787825,2019-11-15T15.59.47.825,1.712,-0.223,-0.992,-0.083
1573804787836,2019-11-15T15.59.47.836,1.723,-0.222,-1.000,-0.073
1573804787846,2019-11-15T15.59.47.846,1.733,-0.228,-1.001,-0.063
1573804787855,2019-11-15T15.59.47.855,1.742,-0.255,-0.998,-0.055
1573804787865,2019-11-15T15.59.47.865,1.752,-0.271,-0.990,-0.062
1573804787875,2019-11-15T15.59.47.875,1.762,-0.270,-0.974,-0.074
1573804787885,2019-11-15T15.59.47.885,1.772,-0.271,-0.973,-0.083
1573804787896,2019-11-15T15.59.47.896,1.783,-0.270,-0.977,-0.089
1573804787906,2019-11-15T15.59.47.906,1.793,-0.255,-0.978,-0.082
1573804787916,2019-11-15T15.59.47.916,1.803,-0.242,-0.983,-0.076
1573804787927,2019-11-15T15.59.47.927,1.814,-0.234,-0.993,-0.067
1573804787935,2019-11-15T15.59.47.935,1.822,-0.225,-1.002,-0.058
1573804787946,2019-11-15T15.59.47.946,1.833,-0.226,-1.006,-0.045
1573804787956,2019-11-15T15.59.47.956,1.843,-0.238,-1.008,-0.048
1573804787966,2019-11-15T15.59.47.966,1.853,-0.235,-0.998,-0.065
1573804787976,2019-11-15T15.59.47.976,1.863,-0.235,-0.984,-0.085
1573804787987,2019-11-15T15.59.47.987,1.874,-0.245,-0.979,-0.087
1573804787997,2019-11-15T15.59.47.997,1.884,-0.250,-0.977,-0.083
1573804788007,2019-11-15T15.59.48.007,1.894,-0.250,-0.978,-0.074
1573804788016,2019-11-15T15.59.48.016,1.903,-0.241,-0.985,-0.065
1573804788026,2019-11-15T15.59.48.026,1.913,-0.235,-0.996,-0.055
1573804788036,2019-11-15T15.59.48.036,1.923,-0.237,-1.011,-0.043
1573804788047,2019-11-15T15.59.48.047,1.934,-0.243,-1.017,-0.045
1573804788057,2019-11-15T15.59.48.057,1.944,-0.246,-1.008,-0.054
1573804788067,2019-11-15T15.59.48.067,1.954,-0.253,-0.990,-0.071
1573804788077,2019-11-15T15.59.48.077,1.964,-0.258,-0.969,-0.093
1573804788086,2019-11-15T15.59.48.086,1.973,-0.246,-0.968,-0.096
1573804788096,2019-11-15T15.59.48.096,1.983,-0.242,-0.983,-0.087
1573804788107,2019-11-15T15.59.48.107,1.994,-0.238,-0.998,-0.084
1573804788117,2019-11-15T15.59.48.117,2.004,-0.233,-1.007,-0.070
1573804788127,2019-11-15T15.59.48.127,2.014,-0.236,-1.008,-0.055
1573804788137,2019-11-15T15.59.48.137,2.024,-0.239,-1.005,-0.056
1573804788148,2019-11-15T15.59.48.148,2.035,-0.254,-1.001,-0.050
1573804788158,2019-11-15T15.59.48.158,2.045,-0.269,-0.999,-0.053
1573804788167,2019-11-15T15.59.48.167,2.054,-0.267,-0.991,-0.062
1573804788177,2019-11-15T15.59.48.177,2.064,-0.262,-0.990,-0.066
1573804788187,2019-11-15T15.59.48.187,2.074,-0.260,-0.991,-0.086
1573804788198,2019-11-15T15.59.48.198,2.085,-0.260,-0.982,-0.086
1573804788208,2019-11-15T15.59.48.208,2.095,-0.253,-0.978,-0.088
1573804788218,2019-11-15T15.59.48.218,2.105,-0.230,-0.982,-0.082
1573804788228,2019-11-15T15.59.48.228,2.115,-0.221,-1.000,-0.075
1573804788239,2019-11-15T15.59.48.239,2.126,-0.223,-1.016,-0.072
1573804788247,2019-11-15T15.59.48.247,2.134,-0.235,-1.011,-0.066
1573804788258,2019-11-15T15.59.48.258,2.145,-0.255,-1.001,-0.063
1573804788268,2019-11-15T15.59.48.268,2.155,-0.282,-0.986,-0.073
1573804788278,2019-11-15T15.59.48.278,2.165,-0.283,-0.972,-0.089
1573804788288,2019-11-15T15.59.48.288,2.175,-0.261,-0.963,-0.079
1573804788299,2019-11-15T15.59.48.299,2.186,-0.243,-0.978,-0.072
1573804788309,2019-11-15T15.59.48.309,2.196,-0.229,-0.997,-0.078
1573804788319,2019-11-15T15.59.48.319,2.206,-0.224,-1.005,-0.082
1573804788328,2019-11-15T15.59.48.328,2.215,-0.227,-1.006,-0.081
1573804788338,2019-11-15T15.59.48.338,2.225,-0.238,-0.995,-0.072
1573804788348,2019-11-15T15.59.48.348,2.235,-0.256,-0.983,-0.073
1573804788359,2019-11-15T15.59.48.359,2.246,-0.265,-0.972,-0.083
1573804788369,2019-11-15T15.59.48.369,2.256,-0.270,-0.966,-0.081
1573804788379,2019-11-15T15.59.48.379,2.266,-0.263,-0.978,-0.086
1573804788389,2019-11-15T15.59.48.389,2.276,-0.249,-0.993,-0.088
1573804788400,2019-11-15T15.59.48.400,2.287,-0.236,-1.008,-0.077
1573804788408,2019-11-15T15.59.48.408,2.295,-0.229,-1.017,-0.063
1573804788419,2019-11-15T15.59.48.419,2.306,-0.230,-1.012,-0.067
1573804788429,2019-11-15T15.59.48.429,2.316,-0.232,-0.998,-0.068
1573804788439,2019-11-15T15.59.48.439,2.326,-0.251,-0.988,-0.069
1573804788449,2019-11-15T15.59.48.449,2.336,-0.259,-0.979,-0.076
1573804788460,2019-11-15T15.59.48.460,2.347,-0.261,-0.972,-0.091
1573804788470,2019-11-15T15.59.48.470,2.357,-0.267,-0.975,-0.091
1573804788480,2019-11-15T15.59.48.480,2.367,-0.270,-0.979,-0.086
1573804788489,2019-11-15T15.59.48.489,2.376,-0.267,-0.986,-0.087
1573804788499,2019-11-15T15.59.48.499,2.386,-0.258,-0.987,-0.075
1573804788510,2019-11-15T15.59.48.510,2.397,-0.249,-0.993,-0.068
1573804788520,2019-11-15T15.59.48.520,2.407,-0.245,-1.000,-0.064
1573804788530,2019-11-15T15.59.48.530,2.417,-0.243,-1.003,-0.063
1573804788540,2019-11-15T15.59.48.540,2.427,-0.245,-1.012,-0.066
1573804788551,2019-11-15T15.59.48.551,2.438,-0.246,-1.013,-0.071
1573804788561,2019-11-15T15.59.48.561,2.448,-0.244,-0.999,-0.084
1573804788570,2019-11-15T15.59.48.570,2.457,-0.247,-0.982,-0.079
1573804788580,2019-11-15T15.59.48.580,2.467,-0.261,-0.978,-0.078
1573804788590,2019-11-15T15.59.48.590,2.477,-0.264,-0.982,-0.083
1573804788600,2019-11-15T15.59.48.600,2.487,-0.250,-0.991,-0.080
1573804788611,2019-11-15T15.59.48.611,2.498,-0.243,-1.002,-0.077
1573804788621,2019-11-15T15.59.48.621,2.508,-0.241,-1.006,-0.071
1573804788631,2019-11-15T15.59.48.631,2.518,-0.242,-0.999,-0.072
1573804788641,2019-11-15T15.59.48.641,2.528,-0.245,-0.986,-0.076
1573804788650,2019-11-15T15.59.48.650,2.537,-0.243,-0.979,-0.070
1573804788660,2019-11-15T15.59.48.660,2.547,-0.256,-0.980,-0.068
1573804788671,2019-11-15T15.59.48.671,2.558,-0.264,-0.983,-0.072
1573804788681,2019-11-15T15.59.48.681,2.568,-0.265,-0.981,-0.087
1573804788691,2019-11-15T15.59.48.691,2.578,-0.267,-0.986,-0.094
1573804788701,2019-11-15T15.59.48.701,2.588,-0.261,-0.989,-0.097
1573804788712,2019-11-15T15.59.48.712,2.599,-0.249,-0.996,-0.096
1573804788722,2019-11-15T15.59.48.722,2.609,-0.237,-1.009,-0.082
1573804788731,2019-11-15T15.59.48.731,2.618,-0.232,-1.002,-0.069
1573804788741,2019-11-15T15.59.48.741,2.628,-0.232,-0.990,-0.060
1573804788751,2019-11-15T15.59.48.751,2.638,-0.237,-0.988,-0.054
1573804788761,2019-11-15T15.59.48.761,2.648,-0.255,-0.988,-0.056
1573804788772,2019-11-15T15.59.48.772,2.659,-0.271,-0.984,-0.079
1573804788782,2019-11-15T15.59.48.782,2.669,-0.264,-0.983,-0.095
1573804788792,2019-11-15T15.59.48.792,2.679,-0.249,-0.982,-0.089
1573804788802,2019-11-15T15.59.48.802,2.689,-0.246,-0.992,-0.074
1573804788811,2019-11-15T15.59.48.811,2.698,-0.246,-1.000,-0.079
1573804788822,2019-11-15T15.59.48.822,2.709,-0.235,-0.992,-0.084
1573804788832,2019-11-15T15.59.48.832,2.719,-0.233,-0.981,-0.073
1573804788842,2019-11-15T15.59.48.842,2.729,-0.235,-0.985,-0.070
1573804788852,2019-11-15T15.59.48.852,2.739,-0.237,-0.996,-0.068
1573804788863,2019-11-15T15.59.48.863,2.750,-0.244,-1.006,-0.073
1573804788873,2019-11-15T15.59.48.873,2.760,-0.253,-0.999,-0.072
1573804788883,2019-11-15T15.59.48.883,2.770,-0.264,-0.983,-0.070
1573804788892,2019-11-15T15.59.48.892,2.779,-0.273,-0.979,-0.080
1573804788902,2019-11-15T15.59.48.902,2.789,-0.262,-0.979,-0.091
1573804788912,2019-11-15T15.59.48.912,2.799,-0.253,-0.991,-0.089
1573804788923,2019-11-15T15.59.48.923,2.810,-0.237,-0.990,-0.079
1573804788933,2019-11-15T15.59.48.933,2.820,-0.230,-0.989,-0.073
1573804788943,2019-11-15T15.59.48.943,2.830,-0.228,-0.993,-0.073
1573804788953,2019-11-15T15.59.48.953,2.840,-0.234,-0.997,-0.072
1573804788964,2019-11-15T15.59.48.964,2.851,-0.250,-1.001,-0.068
1573804788972,2019-11-15T15.59.48.972,2.859,-0.270,-1.008,-0.065
1573804788983,2019-11-15T15.59.48.983,2.870,-0.273,-1.003,-0.083
1573804788993,2019-11-15T15.59.48.993,2.880,-0.266,-0.992,-0.088
1573804789003,2019-11-15T15.59.49.003,2.890,-0.245,-0.989,-0.087
1573804789013,2019-11-15T15.59.49.013,2.900,-0.228,-0.991,-0.082
1573804789024,2019-11-15T15.59.49.024,2.911,-0.214,-0.989,-0.079
1573804789034,2019-11-15T15.59.49.034,2.921,-0.211,-0.984,-0.071
1573804789044,2019-11-15T15.59.49.044,2.931,-0.222,-0.981,-0.061
1573804789053,2019-11-15T15.59.49.053,2.940,-0.235,-0.979,-0.061
1573804789063,2019-11-15T15.59.49.063,2.950,-0.249,-0.988,-0.061
1573804789073,2019-11-15T15.59.49.073,2.960,-0.265,-0.998,-0.078
1573804789084,2019-11-15T15.59.49.084,2.971,-0.267,-0.993,-0.093
1573804789094,2019-11-15T15.59.49.094,2.981,-0.275,-0.985,-0.086
1573804789104,2019-11-15T15.59.49.104,2.991,-0.273,-0.980,-0.094
1573804789114,2019-11-15T15.59.49.114,3.001,-0.254,-0.985,-0.100
1573804789125,2019-11-15T15.59.49.125,3.012,-0.234,-1.000,-0.093
1573804789134,2019-11-15T15.59.49.134,3.021,-0.235,-1.009,-0.076
1573804789144,2019-11-15T15.59.49.144,3.031,-0.238,-0.999,-0.070
1573804789154,2019-11-15T15.59.49.154,3.041,-0.246,-0.991,-0.067
1573804789164,2019-11-15T15.59.49.164,3.051,-0.256,-0.983,-0.064
1573804789175,2019-11-15T15.59.49.175,3.062,-0.269,-0.976,-0.070
1573804789185,2019-11-15T15.59.49.185,3.072,-0.282,-0.980,-0.080
1573804789195,2019-11-15T15.59.49.195,3.082,-0.268,-0.983,-0.092
1573804789205,2019-11-15T15.59.49.205,3.092,-0.246,-0.987,-0.091
1573804789214,2019-11-15T15.59.49.214,3.101,-0.223,-0.989,-0.081
1573804789224,2019-11-15T15.59.49.224,3.111,-0.215,-0.988,-0.079
1573804789235,2019-11-15T15.59.49.235,3.122,-0.226,-0.993,-0.073
1573804789245,2019-11-15T15.59.49.245,3.132,-0.241,-0.999,-0.063
1573804789255,2019-11-15T15.59.49.255,3.142,-0.258,-0.996,-0.053
1573804789265,2019-11-15T15.59.49.265,3.152,-0.270,-0.989,-0.048
1573804789276,2019-11-15T15.59.49.276,3.163,-0.281,-0.985,-0.058
1573804789286,2019-11-15T15.59.49.286,3.173,-0.289,-0.978,-0.086
1573804789296,2019-11-15T15.59.49.296,3.183,-0.278,-0.980,-0.091
1573804789305,2019-11-15T15.59.49.305,3.192,-0.255,-0.983,-0.089
1573804789315,2019-11-15T15.59.49.315,3.202,-0.240,-0.991,-0.087
1573804789325,2019-11-15T15.59.49.325,3.212,-0.229,-0.996,-0.087
1573804789336,2019-11-15T15.59.49.336,3.223,-0.223,-1.002,-0.077
1573804789346,2019-11-15T15.59.49.346,3.233,-0.231,-1.011,-0.068
1573804789356,2019-11-15T15.59.49.356,3.243,-0.250,-1.010,-0.065
1573804789366,2019-11-15T15.59.49.366,3.253,-0.275,-1.001,-0.055
1573804789375,2019-11-15T15.59.49.375,3.262,-0.279,-0.988,-0.060
1573804789385,2019-11-15T15.59.49.385,3.272,-0.282,-0.980,-0.076
1573804789396,2019-11-15T15.59.49.396,3.283,-0.273,-0.985,-0.084
1573804789406,2019-11-15T15.59.49.406,3.293,-0.249,-0.983,-0.080
1573804789416,2019-11-15T15.59.49.416,3.303,-0.231,-0.982,-0.073
1573804789427,2019-11-15T15.59.49.427,3.314,-0.220,-0.979,-0.077
1573804789437,2019-11-15T15.59.49.437,3.324,-0.223,-0.978,-0.072
1573804789447,2019-11-15T15.59.49.447,3.334,-0.239,-0.975,-0.075
1573804789456,2019-11-15T15.59.49.456,3.343,-0.257,-0.984,-0.063
1573804789466,2019-11-15T15.59.49.466,3.353,-0.271,-0.993,-0.066
1573804789476,2019-11-15T15.59.49.476,3.363,-0.278,-0.986,-0.074
1573804789487,2019-11-15T15.59.49.487,3.374,-0.283,-0.976,-0.078
1573804789497,2019-11-15T15.59.49.497,3.384,-0.275,-0.974,-0.082
1573804789507,2019-11-15T15.59.49.507,3.394,-0.249,-0.983,-0.077
1573804789517,2019-11-15T15.59.49.517,3.404,-0.239,-1.000,-0.065
1573804789528,2019-11-15T15.59.49.528,3.415,-0.238,-1.009,-0.066
1573804789538,2019-11-15T15.59.49.538,3.425,-0.239,-1.004,-0.063
1573804789547,2019-11-15T15.59.49.547,3.434,-0.253,-0.997,-0.057
1573804789557,2019-11-15T15.59.49.557,3.444,-0.268,-0.986,-0.061
1573804789567,2019-11-15T15.59.49.567,3.454,-0.277,-0.980,-0.073
1573804789577,2019-11-15T15.59.49.577,3.464,-0.279,-0.980,-0.082
1573804789588,2019-11-15T15.59.49.588,3.475,-0.274,-0.979,-0.085
1573804789598,2019-11-15T15.59.49.598,3.485,-0.260,-0.982,-0.087
