epoc (ms),timestamp (+0800),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1573804788317,2019-11-15T15.59.48.317,0.788,0.042,-0.992,0.001
1573804788326,2019-11-15T15.59.48.326,0.797,0.035,-0.998,-0.003
1573804788336,2019-11-15T15.59.48.336,0.807,0.039,-1.004,-0.000
1573804788346,2019-11-15T15.59.48.346,0.817,0.035,-1.003,-0.007
1573804788355,2019-11-15T15.59.48.355,0.826,0.032,-1.000,-0.016
1573804788365,2019-11-15T15.59.48.365,0.836,0.040,-1.001,-0.000
1573804788375,2019-11-15T15.59.48.375,0.846,0.042,-1.001,0.007
1573804788386,2019-11-15T15.59.48.386,0.857,0.038,-1.000,-0.003
1573804788394,2019-11-15T15.59.48.394,0.865,0.040,-0.997,-0.005
1573804788405,2019-11-15T15.59.48.405,0.876,0.044,-0.996,0.008
1573804788415,2019-11-15T15.59.48.415,0.886,0.047,-1.002,0.011
1573804788424,2019-11-15T15.59.48.424,0.895,0.046,-1.003,-0.001
1573804788434,2019-11-15T15.59.48.434,0.905,0.048,-0.998,-0.005
1573804788444,2019-11-15T15.59.48.444,0.915,0.051,-0.998,0.001
1573804788455,2019-11-15T15.59.48.455,0.926,0.055,-1.000,-0.001
1573804788463,2019-11-15T15.59.48.463,0.934,0.049,-1.000,-0.006
1573804788474,2019-11-15T15.59.48.474,0.945,0.043,-1.000,0.000
1573804788484,2019-11-15T15.59.48.484,0.955,0.044,-0.999,0.007
1573804788493,2019-11-15T15.59.48.493,0.964,0.042,-0.995,0.004
1573804788503,2019-11-15T15.59.48.503,0.974,0.048,-0.998,-0.003
1573804788513,2019-11-15T15.59.48.513,0.984,0.055,-1.003,-0.002
1573804788523,2019-11-15T15.59.48.523,0.994,0.055,-1.001,0.007
1573804788532,2019-11-15T15.59.48.532,1.003,0.054,-0.999,0.005
1573804788542,2019-11-15T15.59.48.542,1.013,0.056,-0.999,-0.009
1573804788553,2019-11-15T15.59.48.553,1.024,0.050,-0.999,-0.019
1573804788563,2019-11-15T15.59.48.563,1.034,0.041,-1.002,-0.005
1573804788572,2019-11-15T15.59.48.572,1.043,0.037,-1.000,0.007
1573804788582,2019-11-15T15.59.48.582,1.053,0.036,-1.002,-0.005
1573804788592,2019-11-15T15.59.48.592,1.063,0.040,-0.998,-0.012
1573804788601,2019-11-15T15.59.48.601,1.072,0.047,-0.997,-0.000
1573804788611,2019-11-15T15.59.48.611,1.082,0.052,-0.992,0.015
1573804788622,2019-11-15T15.59.48.622,1.093,0.054,-1.000,0.011
1573804788630,2019-11-15T15.59.48.630,1.101,0.049,-1.002,-0.010
1573804788641,2019-11-15T15.59.48.641,1.112,0.048,-1.000,-0.017
1573804788651,2019-11-15T15.59.48.651,1.122,0.047,-1.000,0.000
1573804788661,2019-11-15T15.59.48.661,1.132,0.047,-1.002,0.020
1573804788670,2019-11-15T15.59.48.670,1.141,0.051,-1.000,0.011
1573804788680,2019-11-15T15.59.48.680,1.151,0.054,-0.998,-0.015
1573804788690,2019-11-15T15.59.48.690,1.161,0.049,-1.000,-0.020
1573804788699,2019-11-15T15.59.48.699,1.170,0.047,-0.999,0.007
1573804788709,2019-11-15T15.59.48.709,1.180,0.044,-0.996,0.021
1573804788720,2019-11-15T15.59.48.720,1.191,0.041,-1.000,-0.006
1573804788730,2019-11-15T15.59.48.730,1.201,0.039,-1.001,-0.024
1573804788739,2019-11-15T15.59.48.739,1.210,0.041,-1.001,-0.008
1573804788749,2019-11-15T15.59.48.749,1.220,0.042,-0.999,0.006
1573804788759,2019-11-15T15.59.48.759,1.230,0.045,-0.995,-0.006
1573804788768,2019-11-15T15.59.48.768,1.239,0.040,-1.001,-0.008
1573804788778,2019-11-15T15.59.48.778,1.249,0.041,-1.002,0.010
1573804788789,2019-11-15T15.59.48.789,1.260,0.043,-0.998,0.017
1573804788799,2019-11-15T15.59.48.799,1.270,0.042,-1.005,-0.007
1573804788808,2019-11-15T15.59.48.808,1.279,0.041,-1.010,-0.023
1573804788818,2019-11-15T15.59.48.818,1.289,0.047,-1.001,-0.004
1573804788828,2019-11-15T15.59.48.828,1.299,0.050,-0.997,0.015
1573804788837,2019-11-15T15.59.48.837,1.308,0.052,-0.995,0.014
1573804788847,2019-11-15T15.59.48.847,1.318,0.048,-0.994,-0.004
1573804788857,2019-11-15T15.59.48.857,1.328,0.037,-0.995,-0.016
1573804788868,2019-11-15T15.59.48.868,1.339,0.034,-0.997,-0.017
1573804788876,2019-11-15T15.59.48.876,1.347,0.035,-1.003,-0.006
1573804788887,2019-11-15T15.59.48.887,1.358,0.040,-1.003,-0.004
1573804788897,2019-11-15T15.59.48.897,1.368,0.042,-1.002,-0.006
1573804788906,2019-11-15T15.59.48.906,1.377,0.046,-1.000,0.000
1573804788916,2019-11-15T15.59.48.916,1.387,0.051,-0.996,0.004
1573804788926,2019-11-15T15.59.48.926,1.397,0.052,-0.993,0.001
1573804788936,2019-11-15T15.59.48.936,1.407,0.051,-0.998,-0.005
1573804788945,2019-11-15T15.59.48.945,1.416,0.046,-1.001,0.000
1573804788956,2019-11-15T15.59.48.956,1.427,0.046,-1.001,0.001
1573804788966,2019-11-15T15.59.48.966,1.437,0.048,-1.001,-0.002
1573804788975,2019-11-15T15.59.48.975,1.446,0.045,-1.003,-0.008
1573804788985,2019-11-15T15.59.48.985,1.456,0.044,-1.003,0.000
1573804788995,2019-11-15T15.59.48.995,1.466,0.045,-1.000,0.015
1573804789005,2019-11-15T15.59.49.005,1.476,0.041,-0.994,0.012
1573804789014,2019-11-15T15.59.49.014,1.485,0.035,-0.996,-0.011
1573804789024,2019-11-15T15.59.49.024,1.495,0.034,-0.999,-0.022
1573804789035,2019-11-15T15.59.49.035,1.506,0.040,-1.001,-0.006
1573804789043,2019-11-15T15.59.49.043,1.514,0.038,-1.002,0.005
1573804789054,2019-11-15T15.59.49.054,1.525,0.031,-1.005,-0.014
1573804789064,2019-11-15T15.59.49.064,1.535,0.031,-1.001,-0.028
1573804789074,2019-11-15T15.59.49.074,1.545,0.032,-0.998,-0.001
1573804789083,2019-11-15T15.59.49.083,1.554,0.034,-0.998,0.029
1573804789093,2019-11-15T15.59.49.093,1.564,0.040,-0.995,0.015
1573804789103,2019-11-15T15.59.49.103,1.574,0.047,-0.997,-0.015
1573804789112,2019-11-15T15.59.49.112,1.583,0.045,-0.996,-0.012
1573804789122,2019-11-15T15.59.49.122,1.593,0.046,-1.008,0.002
1573804789133,2019-11-15T15.59.49.133,1.604,0.047,-1.013,-0.004
1573804789143,2019-11-15T15.59.49.143,1.614,0.047,-1.005,-0.008
1573804789152,2019-11-15T15.59.49.152,1.623,0.045,-0.996,0.001
1573804789162,2019-11-15T15.59.49.162,1.633,0.046,-0.991,0.007
1573804789172,2019-11-15T15.59.49.172,1.643,0.044,-0.995,0.002
1573804789181,2019-11-15T15.59.49.181,1.652,0.039,-0.997,-0.011
1573804789191,2019-11-15T15.59.49.191,1.662,0.035,-1.001,-0.016
1573804789202,2019-11-15T15.59.49.202,1.673,0.033,-1.009,-0.010
1573804789212,2019-11-15T15.59.49.212,1.683,0.033,-1.011,-0.001
1573804789221,2019-11-15T15.59.49.221,1.692,0.037,-1.006,-0.005
1573804789231,2019-11-15T15.59.49.231,1.702,0.039,-0.995,-0.025
1573804789241,2019-11-15T15.59.49.241,1.712,0.048,-0.991,-0.014
1573804789250,2019-11-15T15.59.49.250,1.721,0.053,-0.995,0.019
1573804789260,2019-11-15T15.59.49.260,1.731,0.054,-1.000,0.028
1573804789270,2019-11-15T15.59.49.270,1.741,0.046,-1.001,0.009
1573804789281,2019-11-15T15.59.49.281,1.752,0.035,-1.000,-0.015
1573804789289,2019-11-15T15.59.49.289,1.760,0.024,-1.003,-0.031
1573804789300,2019-11-15T15.59.49.300,1.771,0.018,-0.998,-0.027
1573804789310,2019-11-15T15.59.49.310,1.781,0.025,-0.996,-0.004
1573804789319,2019-11-15T15.59.49.319,1.790,0.040,-1.000,0.019
1573804789329,2019-11-15T15.59.49.329,1.800,0.050,-1.001,0.017
1573804789339,2019-11-15T15.59.49.339,1.810,0.039,-1.003,-0.007
1573804789350,2019-11-15T15.59.49.350,1.821,0.028,-1.003,-0.022
1573804789358,2019-11-15T15.59.49.358,1.829,0.023,-1.000,-0.014
1573804789369,2019-11-15T15.59.49.369,1.840,0.026,-0.996,-0.005
1573804789379,2019-11-15T15.59.49.379,1.850,0.035,-0.999,-0.016
1573804789388,2019-11-15T15.59.49.388,1.859,0.049,-1.002,-0.021
1573804789398,2019-11-15T15.59.49.398,1.869,0.051,-1.000,-0.006
1573804789408,2019-11-15T15.59.49.408,1.879,0.037,-0.998,0.015
1573804789418,2019-11-15T15.59.49.418,1.889,0.020,-0.998,0.007
1573804789427,2019-11-15T15.59.49.427,1.898,0.015,-1.000,-0.022
1573804789437,2019-11-15T15.59.49.437,1.908,0.024,-1.001,-0.025
1573804789448,2019-11-15T15.59.49.448,1.919,0.028,-1.001,-0.005
1573804789456,2019-11-15T15.59.49.456,1.927,0.031,-0.999,0.004
1573804789467,2019-11-15T15.59.49.467,1.938,0.032,-0.999,0.003
1573804789477,2019-11-15T15.59.49.477,1.948,0.026,-1.001,0.003
1573804789487,2019-11-15T15.59.49.487,1.958,0.020,-0.999,-0.009
1573804789496,2019-11-15T15.59.49.496,1.967,0.018,-1.000,-0.015
1573804789506,2019-11-15T15.59.49.506,1.977,0.023,-1.000,-0.013
1573804789517,2019-11-15T15.59.49.517,1.988,0.032,-1.000,-0.008
1573804789525,2019-11-15T15.59.49.525,1.996,0.034,-1.001,-0.013
1573804789536,2019-11-15T15.59.49.536,2.007,0.044,-1.004,-0.003
1573804789546,2019-11-15T15.59.49.546,2.017,0.054,-1.003,0.015
1573804789556,2019-11-15T15.59.49.556,2.027,0.044,-0.996,0.002
1573804789565,2019-11-15T15.59.49.565,2.036,0.036,-0.993,-0.017
1573804789575,2019-11-15T15.59.49.575,2.046,0.030,-0.996,-0.006
1573804789585,2019-11-15T15.59.49.585,2.056,0.026,-1.000,0.001
1573804789594,2019-11-15T15.59.49.594,2.065,0.033,-1.006,-0.009
1573804789604,2019-11-15T15.59.49.604,2.075,0.032,-1.004,-0.010
1573804789615,2019-11-15T15.59.49.615,2.086,0.030,-1.001,0.002
1573804789625,2019-11-15T15.59.49.625,2.096,0.033,-1.000,0.003
1573804789634,2019-11-15T15.59.49.634,2.105,0.032,-1.000,-0.011
1573804789644,2019-11-15T15.59.49.644,2.115,0.024,-0.997,-0.016
1573804789654,2019-11-15T15.59.49.654,2.125,0.026,-0.996,-0.000
1573804789663,2019-11-15T15.59.49.663,2.134,0.026,-1.005,0.006
1573804789673,2019-11-15T15.59.49.673,2.144,0.032,-1.007,-0.020
1573804789684,2019-11-15T15.59.49.684,2.155,0.035,-1.001,-0.027
1573804789694,2019-11-15T15.59.49.694,2.165,0.031,-1.001,-0.001
1573804789703,2019-11-15T15.59.49.703,2.174,0.033,-0.998,0.011
1573804789713,2019-11-15T15.59.49.713,2.184,0.030,-0.998,-0.008
1573804789723,2019-11-15T15.59.49.723,2.194,0.025,-0.999,-0.014
1573804789732,2019-11-15T15.59.49.732,2.203,0.029,-1.003,-0.002
1573804789742,2019-11-15T15.59.49.742,2.213,0.030,-1.000,-0.006
1573804789752,2019-11-15T15.59.49.752,2.223,0.028,-1.001,-0.025
1573804789763,2019-11-15T15.59.49.763,2.234,0.023,-1.001,-0.018
1573804789771,2019-11-15T15.59.49.771,2.242,0.020,-1.002,-0.010
1573804789782,2019-11-15T15.59.49.782,2.253,0.025,-1.001,-0.015
1573804789792,2019-11-15T15.59.49.792,2.263,0.032,-1.002,0.000
1573804789801,2019-11-15T15.59.49.801,2.272,0.038,-1.000,0.021
1573804789811,2019-11-15T15.59.49.811,2.282,0.039,-0.995,0.012
1573804789821,2019-11-15T15.59.49.821,2.292,0.039,-1.001,-0.025
1573804789831,2019-11-15T15.59.49.831,2.302,0.032,-1.002,-0.042
1573804789840,2019-11-15T15.59.49.840,2.311,0.021,-1.001,-0.016
1573804789851,2019-11-15T15.59.49.851,2.322,0.021,-1.003,0.009
1573804789861,2019-11-15T15.59.49.861,2.332,0.021,-1.004,0.005
1573804789870,2019-11-15T15.59.49.870,2.341,0.019,-0.997,-0.019
1573804789880,2019-11-15T15.59.49.880,2.351,0.021,-0.991,-0.012
1573804789890,2019-11-15T15.59.49.890,2.361,0.030,-0.990,0.000
1573804789900,2019-11-15T15.59.49.900,2.371,0.031,-0.994,-0.016
1573804789909,2019-11-15T15.59.49.909,2.380,0.028,-1.003,-0.024
1573804789919,2019-11-15T15.59.49.919,2.390,0.021,-1.007,-0.003
1573804789930,2019-11-15T15.59.49.930,2.401,0.016,-1.006,-0.000
1573804789938,2019-11-15T15.59.49.938,2.409,0.020,-0.999,-0.017
1573804789949,2019-11-15T15.59.49.949,2.420,0.036,-1.000,-0.015
1573804789959,2019-11-15T15.59.49.959,2.430,0.056,-1.004,0.003
1573804789969,2019-11-15T15.59.49.969,2.440,0.065,-1.009,-0.010
1573804789978,2019-11-15T15.59.49.978,2.449,0.061,-1.003,-0.040
1573804789988,2019-11-15T15.59.49.988,2.459,0.048,-0.994,-0.028
1573804789998,2019-11-15T15.59.49.998,2.469,0.031,-0.998,0.012
1573804790007,2019-11-15T15.59.50.007,2.478,0.024,-1.000,0.017
1573804790018,2019-11-15T15.59.50.018,2.489,0.023,-1.001,-0.018
1573804790028,2019-11-15T15.59.50.028,2.499,0.029,-1.003,-0.033
1573804790038,2019-11-15T15.59.50.038,2.509,0.033,-1.001,-0.006
1573804790047,2019-11-15T15.59.50.047,2.518,0.024,-0.999,0.011
1573804790057,2019-11-15T15.59.50.057,2.528,0.014,-0.998,0.005
1573804790067,2019-11-15T15.59.50.067,2.538,0.018,-1.002,-0.004
1573804790076,2019-11-15T15.59.50.076,2.547,0.024,-1.009,-0.001
1573804790086,2019-11-15T15.59.50.086,2.557,0.025,-1.009,0.002
1573804790097,2019-11-15T15.59.50.097,2.568,0.018,-1.006,-0.011
1573804790107,2019-11-15T15.59.50.107,2.578,0.017,-0.999,-0.030
1573804790116,2019-11-15T15.59.50.116,2.587,0.017,-0.998,-0.019
1573804790126,2019-11-15T15.59.50.126,2.597,0.018,-0.996,0.012
1573804790136,2019-11-15T15.59.50.136,2.607,0.020,-0.995,0.007
1573804790145,2019-11-15T15.59.50.145,2.616,0.026,-0.999,-0.013
1573804790155,2019-11-15T15.59.50.155,2.626,0.031,-1.004,-0.010
1573804790165,2019-11-15T15.59.50.165,2.636,0.025,-1.000,0.006
1573804790176,2019-11-15T15.59.50.176,2.647,0.014,-1.002,-0.007
1573804790185,2019-11-15T15.59.50.185,2.656,0.003,-1.004,-0.038
1573804790195,2019-11-15T15.59.50.195,2.666,0.008,-1.002,-0.028
1573804790205,2019-11-15T15.59.50.205,2.676,0.019,-0.997,0.010
1573804790214,2019-11-15T15.59.50.214,2.685,0.030,-0.999,0.021
1573804790224,2019-11-15T15.59.50.224,2.695,0.034,-1.006,-0.002
1573804790234,2019-11-15T15.59.50.234,2.705,0.028,-1.001,-0.008
1573804790245,2019-11-15T15.59.50.245,2.716,0.021,-0.992,-0.008
1573804790253,2019-11-15T15.59.50.253,2.724,0.019,-0.997,-0.006
1573804790264,2019-11-15T15.59.50.264,2.735,0.021,-1.002,-0.004
1573804790274,2019-11-15T15.59.50.274,2.745,0.023,-1.008,-0.008
1573804790283,2019-11-15T15.59.50.283,2.754,0.018,-1.002,-0.003
1573804790293,2019-11-15T15.59.50.293,2.764,0.016,-0.999,0.004
1573804790303,2019-11-15T15.59.50.303,2.774,0.024,-0.998,-0.004
1573804790313,2019-11-15T15.59.50.313,2.784,0.034,-0.998,-0.017
1573804790322,2019-11-15T15.59.50.322,2.793,0.031,-1.003,-0.014
1573804790332,2019-11-15T15.59.50.332,2.803,0.024,-1.002,-0.012
1573804790343,2019-11-15T15.59.50.343,2.814,0.024,-0.996,-0.008
1573804790351,2019-11-15T15.59.50.351,2.822,0.026,-0.992,0.002
1573804790362,2019-11-15T15.59.50.362,2.833,0.027,-1.000,0.003
1573804790372,2019-11-15T15.59.50.372,2.843,0.023,-1.007,-0.010
1573804790382,2019-11-15T15.59.50.382,2.853,0.016,-1.006,-0.025
1573804790391,2019-11-15T15.59.50.391,2.862,0.013,-0.998,-0.017
1573804790401,2019-11-15T15.59.50.401,2.872,0.015,-0.995,0.007
1573804790412,2019-11-15T15.59.50.412,2.883,0.020,-0.997,0.008
1573804790420,2019-11-15T15.59.50.420,2.891,0.023,-0.999,-0.009
1573804790431,2019-11-15T15.59.50.431,2.902,0.024,-0.999,-0.003
1573804790441,2019-11-15T15.59.50.441,2.912,0.030,-1.000,0.010
1573804790451,2019-11-15T15.59.50.451,2.922,0.031,-1.005,-0.001
1573804790460,2019-11-15T15.59.50.460,2.931,0.030,-1.007,-0.024
1573804790470,2019-11-15T15.59.50.470,2.941,0.033,-1.006,-0.021
1573804790480,2019-11-15T15.59.50.480,2.951,0.033,-1.000,0.008
1573804790489,2019-11-15T15.59.50.489,2.960,0.027,-0.998,0.008
1573804790499,2019-11-15T15.59.50.499,2.970,0.021,-0.997,-0.015
1573804790510,2019-11-15T15.59.50.510,2.981,0.016,-0.996,-0.009
1573804790520,2019-11-15T15.59.50.520,2.991,0.017,-0.999,0.014
1573804790529,2019-11-15T15.59.50.529,3.000,0.021,-1.002,0.012
1573804790539,2019-11-15T15.59.50.539,3.010,0.023,-1.000,-0.017
1573804790549,2019-11-15T15.59.50.549,3.020,0.022,-1.005,-0.019
1573804790558,2019-11-15T15.59.50.558,3.029,0.025,-1.004,-0.000
1573804790568,2019-11-15T15.59.50.568,3.039,0.024,-1.003,-0.011
1573804790579,2019-11-15T15.59.50.579,3.050,0.025,-0.999,-0.029
1573804790589,2019-11-15T15.59.50.589,3.060,0.034,-1.000,-0.005
1573804790598,2019-11-15T15.59.50.598,3.069,0.039,-0.997,0.026
1573804790608,2019-11-15T15.59.50.608,3.079,0.044,-0.998,0.010
1573804790618,2019-11-15T15.59.50.618,3.089,0.035,-0.999,-0.025
1573804790627,2019-11-15T15.59.50.627,3.098,0.029,-1.000,-0.022
1573804790637,2019-11-15T15.59.50.637,3.108,0.029,-1.004,0.009
1573804790647,2019-11-15T15.59.50.647,3.118,0.036,-1.005,0.017
1573804790658,2019-11-15T15.59.50.658,3.129,0.038,-1.006,-0.007
1573804790666,2019-11-15T15.59.50.666,3.137,0.039,-0.997,-0.019
1573804790677,2019-11-15T15.59.50.677,3.148,0.045,-1.000,-0.001
1573804790687,2019-11-15T15.59.50.687,3.158,0.050,-0.998,0.006
1573804790696,2019-11-15T15.59.50.696,3.167,0.048,-0.993,-0.008
1573804790706,2019-11-15T15.59.50.706,3.177,0.037,-0.999,-0.010
1573804790716,2019-11-15T15.59.50.716,3.187,0.026,-1.005,0.004
1573804790726,2019-11-15T15.59.50.726,3.197,0.022,-1.001,0.001
1573804790735,2019-11-15T15.59.50.735,3.206,0.028,-1.003,-0.023
1573804790746,2019-11-15T15.59.50.746,3.217,0.035,-1.000,-0.017
1573804790756,2019-11-15T15.59.50.756,3.227,0.043,-1.000,0.010
1573804790765,2019-11-15T15.59.50.765,3.236,0.041,-0.999,0.017
1573804790775,2019-11-15T15.59.50.775,3.246,0.037,-0.998,-0.006
1573804790785,2019-11-15T15.59.50.785,3.256,0.033,-1.000,-0.019
1573804790795,2019-11-15T15.59.50.795,3.266,0.032,-1.003,-0.001
1573804790804,2019-11-15T15.59.50.804,3.275,0.033,-1.003,0.010
1573804790814,2019-11-15T15.59.50.814,3.285,0.033,-1.002,-0.016
1573804790825,2019-11-15T15.59.50.825,3.296,0.037,-0.999,-0.023
1573804790833,2019-11-15T15.59.50.833,3.304,0.040,-1.000,0.002
1573804790844,2019-11-15T15.59.50.844,3.315,0.040,-1.001,0.018
1573804790854,2019-11-15T15.59.50.854,3.325,0.044,-1.000,0.004
1573804790864,2019-11-15T15.59.50.864,3.335,0.038,-1.001,-0.019
1573804790873,2019-11-15T15.59.50.873,3.344,0.037,-1.000,-0.009
1573804790883,2019-11-15T15.59.50.883,3.354,0.034,-0.999,0.015
1573804790893,2019-11-15T15.59.50.893,3.364,0.031,-0.997,0.005
1573804790902,2019-11-15T15.59.50.902,3.373,0.030,-0.996,-0.018
1573804790913,2019-11-15T15.59.50.913,3.384,0.039,-1.002,-0.011
1573804790923,2019-11-15T15.59.50.923,3.394,0.039,-1.002,0.013
1573804790933,2019-11-15T15.59.50.933,3.404,0.042,-1.001,0.005
1573804790942,2019-11-15T15.59.50.942,3.413,0.050,-1.001,-0.017
1573804790952,2019-11-15T15.59.50.952,3.423,0.048,-1.000,-0.012
1573804790962,2019-11-15T15.59.50.962,3.433,0.048,-0.999,0.018
1573804790971,2019-11-15T15.59.50.971,3.442,0.042,-0.999,0.020
1573804790981,2019-11-15T15.59.50.981,3.452,0.040,-1.000,-0.006
1573804790992,2019-11-15T15.59.50.992,3.463,0.041,-0.996,-0.013
1573804791002,2019-11-15T15.59.51.002,3.473,0.042,-1.000,-0.001
1573804791011,2019-11-15T15.59.51.011,3.482,0.040,-1.002,0.001
1573804791021,2019-11-15T15.59.51.021,3.492,0.036,-1.003,-0.009
1573804791031,2019-11-15T15.59.51.031,3.502,0.032,-1.002,-0.007
1573804791040,2019-11-15T15.59.51.040,3.511,0.036,-1.000,0.014
1573804791050,2019-11-15T15.59.51.050,3.521,0.039,-0.997,0.027
