epoc (ms),timestamp (+0800),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1573804793158,2019-11-15T15.59.53.158,2.859,-0.000051750,-0.000008437,-0.000000375
1573804793199,2019-11-15T15.59.53.199,2.900,-0.000052500,-0.000006625,0.000000375
1573804793239,2019-11-15T15.59.53.239,2.940,-0.000051062,-0.000008500,0.000000375
1573804793278,2019-11-15T15.59.53.278,2.979,-0.000051375,-0.000008500,0.000001187
1573804793318,2019-11-15T15.59.53.318,3.019,-0.000052500,-0.000009563,0.000000750
1573804793358,2019-11-15T15.59.53.358,3.059,-0.000051375,-0.000008812,0.000000375
1573804793397,2019-11-15T15.59.53.397,3.098,-0.000051375,-0.000007750,0.000000375
1573804793437,2019-11-15T15.59.53.437,3.138,-0.000052500,-0.000006625,0.000000000
1573804793476,2019-11-15T15.59.53.476,3.177,-0.000051375,-0.000007750,-0.000000375
1573804793516,2019-11-15T15.59.53.516,3.217,-0.000052125,-0.000008125,0.000000375
1573804793557,2019-11-15T15.59.53.557,3.258,-0.000051375,-0.000007000,0.000000375
1573804793596,2019-11-15T15.59.53.596,3.297,-0.000052125,-0.000007750,-0.000000375
1573804793636,2019-11-15T15.59.53.636,3.337,-0.000053250,-0.000007750,0.000001187
1573804793675,2019-11-15T15.59.53.675,3.376,-0.000052125,-0.000007750,0.000000375
1573804793715,2019-11-15T15.59.53.715,3.416,-0.000052875,-0.000007750,0.000000750
1573804793754,2019-11-15T15.59.53.754,3.455,-0.000053625,-0.000009563,0.000000750
1573804793794,2019-11-15T15.59.53.794,3.495,-0.000051375,-0.000007375,0.000001187
1573804793834,2019-11-15T15.59.53.834,3.535,-0.000052125,-0.000006625,0.000000750
1573804793875,2019-11-15T15.59.53.875,3.576,-0.000051750,-0.000007375,0.000001937
1573804793914,2019-11-15T15.59.53.914,3.615,-0.000051375,-0.000008125,0.000000750
1573804793954,2019-11-15T15.59.53.954,3.655,-0.000052875,-0.000008812,0.000000750
1573804793993,2019-11-15T15.59.53.993,3.694,-0.000051375,-0.000008812,0.000001562
1573804794033,2019-11-15T15.59.54.033,3.734,-0.000052125,-0.000007750,0.000001562
1573804794072,2019-11-15T15.59.54.072,3.773,-0.000052125,-0.000007750,0.000000750
1573804794112,2019-11-15T15.59.54.112,3.813,-0.000051375,-0.000007375,0.000000375
1573804794151,2019-11-15T15.59.54.151,3.852,-0.000052125,-0.000008125,0.000002750
1573804794192,2019-11-15T15.59.54.192,3.893,-0.000052125,-0.000008500,0.000001187
1573804794232,2019-11-15T15.59.54.232,3.933,-0.000052125,-0.000007000,0.000001187
1573804794272,2019-11-15T15.59.54.272,3.973,-0.000049937,-0.000007375,-0.000000375
1573804794311,2019-11-15T15.59.54.311,4.012,-0.000052125,-0.000007375,-0.000000375
1573804794351,2019-11-15T15.59.54.351,4.052,-0.000053250,-0.000008125,0.000001187
1573804794390,2019-11-15T15.59.54.390,4.091,-0.000051375,-0.000007375,0.000001562
1573804794430,2019-11-15T15.59.54.430,4.131,-0.000051062,-0.000007750,0.000000750
1573804794469,2019-11-15T15.59.54.469,4.170,-0.000051062,-0.000006250,0.000001937
1573804794510,2019-11-15T15.59.54.510,4.211,-0.000052125,-0.000007000,0.000001187
1573804794550,2019-11-15T15.59.54.550,4.251,-0.000052500,-0.000008812,0.000001937
1573804794589,2019-11-15T15.59.54.589,4.290,-0.000052875,-0.000008812,0.000001562
1573804794629,2019-11-15T15.59.54.629,4.330,-0.000052125,-0.000007375,0.000000375
1573804794669,2019-11-15T15.59.54.669,4.370,-0.000052875,-0.000007750,0.000000000
1573804794708,2019-11-15T15.59.54.708,4.409,-0.000051750,-0.000008500,0.000001562
1573804794748,2019-11-15T15.59.54.748,4.449,-0.000052500,-0.000008500,0.000000750
1573804794787,2019-11-15T15.59.54.787,4.488,-0.000052125,-0.000007000,0.000000000
1573804794828,2019-11-15T15.59.54.828,4.529,-0.000051750,-0.000008125,0.000000750
1573804794868,2019-11-15T15.59.54.868,4.569,-0.000052125,-0.000007750,0.000001187
1573804794907,2019-11-15T15.59.54.907,4.608,-0.000051062,-0.000008500,0.000000375
1573804794947,2019-11-15T15.59.54.947,4.648,-0.000051375,-0.000008125,0.000001187
1573804794986,2019-11-15T15.59.54.986,4.687,-0.000052500,-0.000007750,0.000000000
1573804795026,2019-11-15T15.59.55.026,4.727,-0.000051375,-0.000008812,0.000001187
1573804795066,2019-11-15T15.59.55.066,4.767,-0.000051750,-0.000008125,0.000000375
1573804795105,2019-11-15T15.59.55.105,4.806,-0.000052500,-0.000007375,-0.000000375
1573804795145,2019-11-15T15.59.55.145,4.846,-0.000052125,-0.000008500,0.000000750
1573804795186,2019-11-15T15.59.55.186,4.887,-0.000052500,-0.000008812,0.000001562
1573804795225,2019-11-15T15.59.55.225,4.926,-0.000050688,-0.000008125,0.000001187
1573804795265,2019-11-15T15.59.55.265,4.966,-0.000051750,-0.000007375,0.000001187
1573804795304,2019-11-15T15.59.55.304,5.005,-0.000052875,-0.000007750,0.000001187
1573804795344,2019-11-15T15.59.55.344,5.045,-0.000051062,-0.000007375,0.000000375
1573804795383,2019-11-15T15.59.55.383,5.084,-0.000051062,-0.000009187,0.000000750
1573804795424,2019-11-15T15.59.55.424,5.125,-0.000052500,-0.000007375,0.000001937
1573804795462,2019-11-15T15.59.55.462,5.163,-0.000051750,-0.000007750,0.000001937
1573804795504,2019-11-15T15.59.55.504,5.205,-0.000051062,-0.000007750,0.000001187
1573804795543,2019-11-15T15.59.55.543,5.244,-0.000052500,-0.000006250,0.000001187
1573804795583,2019-11-15T15.59.55.583,5.284,-0.000052500,-0.000007375,0.000001187
1573804795622,2019-11-15T15.59.55.622,5.323,-0.000052125,-0.000008500,0.000000750
1573804795662,2019-11-15T15.59.55.662,5.363,-0.000052875,-0.000008125,0.000001937
1573804795701,2019-11-15T15.59.55.701,5.402,-0.000051062,-0.000007375,0.000001562
1573804795741,2019-11-15T15.59.55.741,5.442,-0.000052125,-0.000007000,0.000000000
1573804795780,2019-11-15T15.59.55.780,5.481,-0.000051750,-0.000006625,0.000000375
1573804795821,2019-11-15T15.59.55.821,5.522,-0.000051375,-0.000007000,0.000000750
1573804795861,2019-11-15T15.59.55.861,5.562,-0.000052125,-0.000008125,0.000001562
1573804795900,2019-11-15T15.59.55.900,5.601,-0.000052500,-0.000007750,0.000000750
1573804795940,2019-11-15T15.59.55.940,5.641,-0.000051750,-0.000007750,0.000001562
1573804795980,2019-11-15T15.59.55.980,5.681,-0.000052500,-0.000008125,0.000002375
1573804796019,2019-11-15T15.59.56.019,5.720,-0.000051375,-0.000008125,0.000001937
1573804796059,2019-11-15T15.59.56.059,5.760,-0.000050688,-0.000007375,0.000001937
1573804796098,2019-11-15T15.59.56.098,5.799,-0.000052500,-0.000007000,0.000001187
1573804796139,2019-11-15T15.59.56.139,5.840,-0.000051375,-0.000007750,0.000002375
1573804796179,2019-11-15T15.59.56.179,5.880,-0.000052500,-0.000008125,0.000001187
1573804796218,2019-11-15T15.59.56.218,5.919,-0.000051750,-0.000008125,0.000001187
1573804796258,2019-11-15T15.59.56.258,5.959,-0.000052875,-0.000006625,0.000001562
1573804796297,2019-11-15T15.59.56.297,5.998,-0.000052125,-0.000007000,0.000001187
1573804796337,2019-11-15T15.59.56.337,6.038,-0.000052125,-0.000007750,0.000001187
1573804796377,2019-11-15T15.59.56.377,6.078,-0.000052500,-0.000007375,0.000001937
1573804796416,2019-11-15T15.59.56.416,6.117,-0.000051750,-0.000008125,0.000001187
1573804796457,2019-11-15T15.59.56.457,6.158,-0.000052500,-0.000008500,0.000001187
1573804796497,2019-11-15T15.59.56.497,6.198,-0.000052500,-0.000007375,0.000001187
1573804796536,2019-11-15T15.59.56.536,6.237,-0.000052875,-0.000008500,0.000001562
1573804796576,2019-11-15T15.59.56.576,6.277,-0.000051062,-0.000010688,0.000002375
1573804796615,2019-11-15T15.59.56.615,6.316,-0.000051750,-0.000008125,0.000000750
1573804796655,2019-11-15T15.59.56.655,6.356,-0.000051750,-0.000007750,0.000002375
1573804796694,2019-11-15T15.59.56.694,6.395,-0.000050688,-0.000006250,0.000002375
1573804796734,2019-11-15T15.59.56.734,6.435,-0.000052500,-0.000007000,0.000001562
1573804796775,2019-11-15T15.59.56.775,6.476,-0.000052125,-0.000008812,0.000001187
1573804796815,2019-11-15T15.59.56.815,6.516,-0.000051375,-0.000007375,0.000001187
1573804796854,2019-11-15T15.59.56.854,6.555,-0.000052125,-0.000007750,0.000001187
1573804796894,2019-11-15T15.59.56.894,6.595,-0.000051375,-0.000007000,0.000001562
1573804796933,2019-11-15T15.59.56.933,6.634,-0.000052500,-0.000007375,0.000001187
1573804796973,2019-11-15T15.59.56.973,6.674,-0.000051750,-0.000008500,0.000001187
1573804797012,2019-11-15T15.59.57.012,6.713,-0.000051750,-0.000008812,0.000001562
1573804797052,2019-11-15T15.59.57.052,6.753,-0.000051375,-0.000009563,0.000000750
1573804797093,2019-11-15T15.59.57.093,6.794,-0.000052500,-0.000007750,0.000001562
1573804797132,2019-11-15T15.59.57.132,6.833,-0.000053625,-0.000007000,0.000000000
1573804797172,2019-11-15T15.59.57.172,6.873,-0.000052500,-0.000009563,0.000001937
1573804797212,2019-11-15T15.59.57.212,6.913,-0.000052125,-0.000007375,0.000002375
1573804797251,2019-11-15T15.59.57.251,6.952,-0.000052125,-0.000007750,0.000000375
1573804797291,2019-11-15T15.59.57.291,6.992,-0.000050688,-0.000007750,0.000000750
1573804797330,2019-11-15T15.59.57.330,7.031,-0.000051375,-0.000007375,0.000001562
1573804797370,2019-11-15T15.59.57.370,7.071,-0.000052125,-0.000007000,0.000001937
1573804797411,2019-11-15T15.59.57.411,7.112,-0.000051750,-0.000008125,0.000000375
1573804797450,2019-11-15T15.59.57.450,7.151,-0.000052500,-0.000007375,0.000001937
1573804797490,2019-11-15T15.59.57.490,7.191,-0.000051375,-0.000007750,0.000001562
1573804797529,2019-11-15T15.59.57.529,7.230,-0.000052125,-0.000008812,0.000001187
1573804797569,2019-11-15T15.59.57.569,7.270,-0.000051062,-0.000007000,0.000001562
1573804797608,2019-11-15T15.59.57.608,7.309,-0.000052125,-0.000007000,0.000000750
1573804797648,2019-11-15T15.59.57.648,7.349,-0.000052125,-0.000007750,0.000002750
1573804797688,2019-11-15T15.59.57.688,7.389,-0.000051062,-0.000007000,0.000001562
1573804797729,2019-11-15T15.59.57.729,7.430,-0.000051375,-0.000008500,0.000000750
1573804797768,2019-11-15T15.59.57.768,7.469,-0.000052125,-0.000007375,0.000001562
1573804797808,2019-11-15T15.59.57.808,7.509,-0.000051375,-0.000007750,0.000002750
1573804797847,2019-11-15T15.59.57.847,7.548,-0.000050688,-0.000007750,0.000000750
1573804797887,2019-11-15T15.59.57.887,7.588,-0.000051750,-0.000007000,0.000002750
1573804797926,2019-11-15T15.59.57.926,7.627,-0.000051062,-0.000008125,0.000001562
1573804797966,2019-11-15T15.59.57.966,7.667,-0.000050688,-0.000007750,0.000001562
1573804798005,2019-11-15T15.59.58.005,7.706,-0.000051375,-0.000007375,0.000002375
1573804798045,2019-11-15T15.59.58.045,7.746,-0.000051750,-0.000008500,0.000001562
1573804798086,2019-11-15T15.59.58.086,7.787,-0.000051375,-0.000007750,0.000001937
1573804798126,2019-11-15T15.59.58.126,7.827,-0.000052500,-0.000007000,0.000001937
1573804798165,2019-11-15T15.59.58.165,7.866,-0.000051375,-0.000007750,0.000000750
1573804798205,2019-11-15T15.59.58.205,7.906,-0.000052875,-0.000007750,0.000001937
1573804798244,2019-11-15T15.59.58.244,7.945,-0.000051375,-0.000006250,0.000001187
1573804798284,2019-11-15T15.59.58.284,7.985,-0.000051375,-0.000005875,0.000001187
1573804798323,2019-11-15T15.59.58.323,8.024,-0.000051062,-0.000007000,0.000001562
1573804798363,2019-11-15T15.59.58.363,8.064,-0.000052875,-0.000008500,0.000000750
1573804798404,2019-11-15T15.59.58.404,8.105,-0.000051750,-0.000007375,0.000001562
1573804798443,2019-11-15T15.59.58.443,8.144,-0.000052500,-0.000007000,0.000001562
1573804798483,2019-11-15T15.59.58.483,8.184,-0.000053625,-0.000005875,0.000000000
1573804798523,2019-11-15T15.59.58.523,8.224,-0.000052875,-0.000006625,0.000001562
1573804798562,2019-11-15T15.59.58.562,8.263,-0.000052875,-0.000006625,0.000000000
1573804798602,2019-11-15T15.59.58.602,8.303,-0.000052125,-0.000006625,0.000001562
1573804798641,2019-11-15T15.59.58.641,8.342,-0.000052500,-0.000007000,0.000001187
1573804798681,2019-11-15T15.59.58.681,8.382,-0.000051375,-0.000006625,0.000001937
1573804798722,2019-11-15T15.59.58.722,8.423,-0.000051062,-0.000008500,0.000001937
1573804798761,2019-11-15T15.59.58.761,8.462,-0.000051750,-0.000007375,0.000001937
1573804798801,2019-11-15T15.59.58.801,8.502,-0.000052125,-0.000005875,0.000000375
1573804798840,2019-11-15T15.59.58.840,8.541,-0.000051750,-0.000007375,0.000001187
1573804798880,2019-11-15T15.59.58.880,8.581,-0.000053250,-0.000007000,0.000000750
1573804798920,2019-11-15T15.59.58.920,8.621,-0.000051750,-0.000006250,0.000000750
1573804798959,2019-11-15T15.59.58.959,8.660,-0.000051062,-0.000007375,0.000001562
1573804798999,2019-11-15T15.59.58.999,8.700,-0.000052125,-0.000005125,0.000001187
1573804799040,2019-11-15T15.59.59.040,8.741,-0.000051750,-0.000006625,0.000001187
1573804799079,2019-11-15T15.59.59.079,8.780,-0.000052125,-0.000007000,0.000000750
1573804799119,2019-11-15T15.59.59.119,8.820,-0.000054000,-0.000008125,0.000002750
1573804799158,2019-11-15T15.59.59.158,8.859,-0.000051750,-0.000007000,0.000001187
1573804799198,2019-11-15T15.59.59.198,8.899,-0.000051375,-0.000008125,0.000003563
1573804799237,2019-11-15T15.59.59.237,8.938,-0.000052500,-0.000006625,0.000003937
1573804799277,2019-11-15T15.59.59.277,8.978,-0.000050313,-0.000007750,0.000005938
1573804799316,2019-11-15T15.59.59.316,9.017,-0.000050688,-0.000008500,0.000006687
1573804799356,2019-11-15T15.59.59.356,9.057,-0.000049562,-0.000010688,0.000005500
1573804799397,2019-11-15T15.59.59.397,9.098,-0.000049187,-0.000010688,0.000005500
1573804799437,2019-11-15T15.59.59.437,9.138,-0.000049187,-0.000010688,0.000004750
1573804799476,2019-11-15T15.59.59.476,9.177,-0.000048813,-0.000009938,0.000005125
1573804799516,2019-11-15T15.59.59.516,9.217,-0.000048813,-0.000010688,0.000004750
1573804799555,2019-11-15T15.59.59.555,9.256,-0.000048813,-0.000011062,0.000003937
1573804799595,2019-11-15T15.59.59.595,9.296,-0.000049562,-0.000011437,0.000004750
1573804799634,2019-11-15T15.59.59.634,9.335,-0.000048438,-0.000009938,0.000003937
1573804799674,2019-11-15T15.59.59.674,9.375,-0.000050313,-0.000008812,0.000001937
1573804799715,2019-11-15T15.59.59.715,9.416,-0.000051375,-0.000009187,0.000002750
1573804799754,2019-11-15T15.59.59.754,9.455,-0.000051750,-0.000008125,0.000002750
1573804799794,2019-11-15T15.59.59.794,9.495,-0.000050313,-0.000008812,0.000001187
1573804799834,2019-11-15T15.59.59.834,9.535,-0.000050688,-0.000009187,-0.000000375
1573804799873,2019-11-15T15.59.59.873,9.574,-0.000052125,-0.000008500,0.000001562
1573804799913,2019-11-15T15.59.59.913,9.614,-0.000050688,-0.000007750,0.000000750
1573804799952,2019-11-15T15.59.59.952,9.653,-0.000052125,-0.000007000,0.000000375
1573804799992,2019-11-15T15.59.59.992,9.693,-0.000051750,-0.000008500,0.000000375
1573804800031,2019-11-15T16.00.00.031,9.732,-0.000052500,-0.000007375,0.000000375
1573804800072,2019-11-15T16.00.00.072,9.773,-0.000052875,-0.000007375,0.000000375
1573804800112,2019-11-15T16.00.00.112,9.813,-0.000050313,-0.000008125,0.000003125
1573804800151,2019-11-15T16.00.00.151,9.852,-0.000050313,-0.000005875,0.000003125
1573804800191,2019-11-15T16.00.00.191,9.892,-0.000051375,-0.000005500,0.000003125
1573804800231,2019-11-15T16.00.00.231,9.932,-0.000051062,-0.000009187,0.000003937
1573804800270,2019-11-15T16.00.00.270,9.971,-0.000050688,-0.000008500,0.000003125
1573804800310,2019-11-15T16.00.00.310,10.011,-0.000050688,-0.000007750,0.000003125
1573804800349,2019-11-15T16.00.00.349,10.050,-0.000049937,-0.000008125,0.000003563
1573804800390,2019-11-15T16.00.00.390,10.091,-0.000049937,-0.000009563,0.000003563
1573804800430,2019-11-15T16.00.00.430,10.131,-0.000049937,-0.000008812,0.000003563
1573804800469,2019-11-15T16.00.00.469,10.170,-0.000050688,-0.000008125,0.000004313
1573804800509,2019-11-15T16.00.00.509,10.210,-0.000049187,-0.000008812,0.000003563
1573804800548,2019-11-15T16.00.00.548,10.249,-0.000050688,-0.000008500,0.000001937
1573804800588,2019-11-15T16.00.00.588,10.289,-0.000051062,-0.000009938,-0.000002750
1573804800628,2019-11-15T16.00.00.628,10.329,-0.000051375,-0.000008125,-0.000006687
1573804800667,2019-11-15T16.00.00.667,10.368,-0.000051062,-0.000009187,-0.000011875
1573804800707,2019-11-15T16.00.00.707,10.408,-0.000050313,-0.000009187,-0.000017000
1573804800748,2019-11-15T16.00.00.748,10.449,-0.000049562,-0.000007750,-0.000019375
1573804800787,2019-11-15T16.00.00.787,10.488,-0.000049187,-0.000008125,-0.000021750
1573804800827,2019-11-15T16.00.00.827,10.528,-0.000047000,-0.000008500,-0.000021750
1573804800866,2019-11-15T16.00.00.866,10.567,-0.000046938,-0.000007375,-0.000025750
1573804800906,2019-11-15T16.00.00.906,10.607,-0.000045875,-0.000009187,-0.000027313
1573804800945,2019-11-15T16.00.00.945,10.646,-0.000043250,-0.000008812,-0.000028875
1573804800985,2019-11-15T16.00.00.985,10.686,-0.000041812,-0.000008812,-0.000028875
1573804801025,2019-11-15T16.00.01.025,10.726,-0.000041062,-0.000009938,-0.000029312
1573804801066,2019-11-15T16.00.01.066,10.767,-0.000038438,-0.000010313,-0.000030500
1573804801105,2019-11-15T16.00.01.105,10.806,-0.000038438,-0.000009938,-0.000030062
1573804801145,2019-11-15T16.00.01.145,10.846,-0.000036250,-0.000011437,-0.000030875
1573804801184,2019-11-15T16.00.01.184,10.885,-0.000034375,-0.000012188,-0.000032063
1573804801224,2019-11-15T16.00.01.224,10.925,-0.000034375,-0.000013250,-0.000031688
1573804801263,2019-11-15T16.00.01.263,10.964,-0.000033312,-0.000013250,-0.000032500
1573804801303,2019-11-15T16.00.01.303,11.004,-0.000030312,-0.000012875,-0.000033625
1573804801342,2019-11-15T16.00.01.342,11.043,-0.000027750,-0.000012875,-0.000034812
1573804801382,2019-11-15T16.00.01.382,11.083,-0.000025563,-0.000012875,-0.000034063
1573804801423,2019-11-15T16.00.01.423,11.124,-0.000025875,-0.000012875,-0.000034438
1573804801462,2019-11-15T16.00.01.462,11.163,-0.000025188,-0.000011812,-0.000035625
1573804801502,2019-11-15T16.00.01.502,11.203,-0.000025875,-0.000011062,-0.000035250
1573804801542,2019-11-15T16.00.01.542,11.243,-0.000026625,-0.000012563,-0.000035250
1573804801581,2019-11-15T16.00.01.581,11.282,-0.000028875,-0.000012188,-0.000034875
1573804801621,2019-11-15T16.00.01.621,11.322,-0.000030688,-0.000012875,-0.000034063
1573804801660,2019-11-15T16.00.01.660,11.361,-0.000029938,-0.000011812,-0.000032875
1573804801700,2019-11-15T16.00.01.700,11.401,-0.000029938,-0.000013625,-0.000034063
1573804801739,2019-11-15T16.00.01.739,11.440,-0.000027000,-0.000014375,-0.000033250
1573804801780,2019-11-15T16.00.01.780,11.481,-0.000027375,-0.000012188,-0.000034063
1573804801820,2019-11-15T16.00.01.820,11.521,-0.000029250,-0.000013625,-0.000031688
1573804801859,2019-11-15T16.00.01.859,11.560,-0.000029250,-0.000015125,-0.000031688
1573804801899,2019-11-15T16.00.01.899,11.600,-0.000031063,-0.000014750,-0.000032063
1573804801939,2019-11-15T16.00.01.939,11.640,-0.000031812,-0.000013250,-0.000031250
1573804801978,2019-11-15T16.00.01.978,11.679,-0.000032563,-0.000014375,-0.000029688
1573804802018,2019-11-15T16.00.02.018,11.719,-0.000031812,-0.000016625,-0.000030062
1573804802057,2019-11-15T16.00.02.057,11.758,-0.000029250,-0.000016250,-0.000029688
1573804802098,2019-11-15T16.00.02.098,11.799,-0.000029938,-0.000016250,-0.000030062
1573804802138,2019-11-15T16.00.02.138,11.839,-0.000031063,-0.000015500,-0.000030125
1573804802177,2019-11-15T16.00.02.177,11.878,-0.000032188,-0.000015125,-0.000030125
1573804802217,2019-11-15T16.00.02.217,11.918,-0.000032563,-0.000014375,-0.000030500
1573804802256,2019-11-15T16.00.02.256,11.957,-0.000031812,-0.000013250,-0.000030875
1573804802296,2019-11-15T16.00.02.296,11.997,-0.000031812,-0.000013625,-0.000031688
1573804802336,2019-11-15T16.00.02.336,12.037,-0.000032937,-0.000015500,-0.000032063
1573804802375,2019-11-15T16.00.02.375,12.076,-0.000031812,-0.000015125,-0.000030125
1573804802416,2019-11-15T16.00.02.416,12.117,-0.000029625,-0.000014000,-0.000032500
1573804802456,2019-11-15T16.00.02.456,12.157,-0.000028875,-0.000014750,-0.000031312
