epoc (ms),timestamp (+0800),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1573804789004,2019-11-15T15.59.49.004,1.483,-0.000037375,0.000039562,-0.000021813
1573804789043,2019-11-15T15.59.49.043,1.522,-0.000038813,0.000040313,-0.000021437
1573804789083,2019-11-15T15.59.49.083,1.562,-0.000038125,0.000039562,-0.000020625
1573804789121,2019-11-15T15.59.49.121,1.600,-0.000037375,0.000039562,-0.000021813
1573804789161,2019-11-15T15.59.49.161,1.640,-0.000038813,0.000039562,-0.000021063
1573804789200,2019-11-15T15.59.49.200,1.679,-0.000035875,0.000039562,-0.000022250
1573804789238,2019-11-15T15.59.49.238,1.717,-0.000038500,0.000039562,-0.000020250
1573804789278,2019-11-15T15.59.49.278,1.757,-0.000038500,0.000039562,-0.000020625
1573804789317,2019-11-15T15.59.49.317,1.796,-0.000037750,0.000039562,-0.000021063
1573804789355,2019-11-15T15.59.49.355,1.834,-0.000037375,0.000039562,-0.000021063
1573804789395,2019-11-15T15.59.49.395,1.874,-0.000040688,0.000040313,-0.000020250
1573804789435,2019-11-15T15.59.49.435,1.914,-0.000038125,0.000039562,-0.000020250
1573804789473,2019-11-15T15.59.49.473,1.952,-0.000039188,0.000039188,-0.000020625
1573804789512,2019-11-15T15.59.49.512,1.991,-0.000038500,0.000039562,-0.000021063
1573804789552,2019-11-15T15.59.49.552,2.031,-0.000039188,0.000041437,-0.000021437
1573804789590,2019-11-15T15.59.49.590,2.069,-0.000038125,0.000039562,-0.000021875
1573804789629,2019-11-15T15.59.49.629,2.108,-0.000040313,0.000038813,-0.000020250
1573804789669,2019-11-15T15.59.49.669,2.148,-0.000038500,0.000039562,-0.000019875
1573804789707,2019-11-15T15.59.49.707,2.186,-0.000037375,0.000038875,-0.000022250
1573804789747,2019-11-15T15.59.49.747,2.226,-0.000039188,0.000038813,-0.000021437
1573804789786,2019-11-15T15.59.49.786,2.265,-0.000038500,0.000040313,-0.000021437
1573804789824,2019-11-15T15.59.49.824,2.303,-0.000038500,0.000039937,-0.000022625
1573804789864,2019-11-15T15.59.49.864,2.343,-0.000037750,0.000040313,-0.000021063
1573804789902,2019-11-15T15.59.49.902,2.381,-0.000037750,0.000039188,-0.000020625
1573804789941,2019-11-15T15.59.49.941,2.420,-0.000039562,0.000039562,-0.000020625
1573804789981,2019-11-15T15.59.49.981,2.460,-0.000038500,0.000040313,-0.000019875
1573804790019,2019-11-15T15.59.50.019,2.498,-0.000036250,0.000038813,-0.000019438
1573804790059,2019-11-15T15.59.50.059,2.538,-0.000036625,0.000040688,-0.000020250
1573804790098,2019-11-15T15.59.50.098,2.577,-0.000037375,0.000039562,-0.000021063
1573804790136,2019-11-15T15.59.50.136,2.615,-0.000038813,0.000040313,-0.000021813
1573804790176,2019-11-15T15.59.50.176,2.655,-0.000038813,0.000039188,-0.000019438
1573804790215,2019-11-15T15.59.50.215,2.694,-0.000039188,0.000039188,-0.000021063
1573804790253,2019-11-15T15.59.50.253,2.732,-0.000036250,0.000039188,-0.000021437
1573804790293,2019-11-15T15.59.50.293,2.772,-0.000039188,0.000039562,-0.000021063
1573804790332,2019-11-15T15.59.50.332,2.811,-0.000038875,0.000040313,-0.000021063
1573804790371,2019-11-15T15.59.50.371,2.850,-0.000037750,0.000038813,-0.000021437
1573804790410,2019-11-15T15.59.50.410,2.889,-0.000037750,0.000039562,-0.000021437
1573804790450,2019-11-15T15.59.50.450,2.929,-0.000036250,0.000040313,-0.000020625
1573804790488,2019-11-15T15.59.50.488,2.967,-0.000038125,0.000039188,-0.000020250
1573804790527,2019-11-15T15.59.50.527,3.006,-0.000037375,0.000039562,-0.000021875
1573804790567,2019-11-15T15.59.50.567,3.046,-0.000037375,0.000039937,-0.000021437
1573804790605,2019-11-15T15.59.50.605,3.084,-0.000038813,0.000039937,-0.000020250
1573804790644,2019-11-15T15.59.50.644,3.123,-0.000038500,0.000039937,-0.000020250
1573804790683,2019-11-15T15.59.50.683,3.162,-0.000037375,0.000039937,-0.000022250
1573804790722,2019-11-15T15.59.50.722,3.201,-0.000037750,0.000039562,-0.000021063
1573804790762,2019-11-15T15.59.50.762,3.241,-0.000037375,0.000039188,-0.000020250
1573804790800,2019-11-15T15.59.50.800,3.279,-0.000038125,0.000040313,-0.000020687
1573804790839,2019-11-15T15.59.50.839,3.318,-0.000037375,0.000039562,-0.000019875
1573804790879,2019-11-15T15.59.50.879,3.358,-0.000039937,0.000039188,-0.000021063
1573804790917,2019-11-15T15.59.50.917,3.396,-0.000039562,0.000039562,-0.000020250
1573804790956,2019-11-15T15.59.50.956,3.435,-0.000038125,0.000039937,-0.000020250
1573804790996,2019-11-15T15.59.50.996,3.475,-0.000036625,0.000040313,-0.000022250
1573804791034,2019-11-15T15.59.51.034,3.513,-0.000038125,0.000039562,-0.000021875
1573804791074,2019-11-15T15.59.51.074,3.553,-0.000036625,0.000039937,-0.000021063
1573804791113,2019-11-15T15.59.51.113,3.592,-0.000038875,0.000038875,-0.000021063
1573804791151,2019-11-15T15.59.51.151,3.630,-0.000036625,0.000040313,-0.000021875
1573804791191,2019-11-15T15.59.51.191,3.670,-0.000038500,0.000038875,-0.000021875
1573804791230,2019-11-15T15.59.51.230,3.709,-0.000037750,0.000038875,-0.000021063
1573804791268,2019-11-15T15.59.51.268,3.747,-0.000038875,0.000038875,-0.000021063
1573804791308,2019-11-15T15.59.51.308,3.787,-0.000037000,0.000040313,-0.000020625
1573804791348,2019-11-15T15.59.51.348,3.827,-0.000037000,0.000039188,-0.000021437
1573804791386,2019-11-15T15.59.51.386,3.865,-0.000038500,0.000039937,-0.000021063
1573804791425,2019-11-15T15.59.51.425,3.904,-0.000038813,0.000040688,-0.000021875
1573804791465,2019-11-15T15.59.51.465,3.944,-0.000038813,0.000039937,-0.000020625
1573804791503,2019-11-15T15.59.51.503,3.982,-0.000038500,0.000039562,-0.000021437
1573804791542,2019-11-15T15.59.51.542,4.021,-0.000039937,0.000038875,-0.000020687
1573804791582,2019-11-15T15.59.51.582,4.061,-0.000037750,0.000040313,-0.000021437
1573804791620,2019-11-15T15.59.51.620,4.099,-0.000038875,0.000039937,-0.000021063
1573804791660,2019-11-15T15.59.51.660,4.139,-0.000037750,0.000039562,-0.000021063
1573804791699,2019-11-15T15.59.51.699,4.178,-0.000038875,0.000040688,-0.000021875
1573804791737,2019-11-15T15.59.51.737,4.216,-0.000038125,0.000039937,-0.000020687
1573804791777,2019-11-15T15.59.51.777,4.256,-0.000039562,0.000039937,-0.000021063
1573804791816,2019-11-15T15.59.51.816,4.295,-0.000035875,0.000039188,-0.000021437
1573804791854,2019-11-15T15.59.51.854,4.333,-0.000038125,0.000040313,-0.000021875
1573804791894,2019-11-15T15.59.51.894,4.373,-0.000039937,0.000040313,-0.000022250
1573804791932,2019-11-15T15.59.51.932,4.411,-0.000038500,0.000039188,-0.000021437
1573804791972,2019-11-15T15.59.51.972,4.451,-0.000038500,0.000039937,-0.000021437
1573804792011,2019-11-15T15.59.52.011,4.490,-0.000037375,0.000039188,-0.000020687
1573804792049,2019-11-15T15.59.52.049,4.528,-0.000039937,0.000039188,-0.000019875
1573804792089,2019-11-15T15.59.52.089,4.568,-0.000035500,0.000039937,-0.000021437
1573804792128,2019-11-15T15.59.52.128,4.607,-0.000038875,0.000040313,-0.000020687
1573804792166,2019-11-15T15.59.52.166,4.645,-0.000039937,0.000039562,-0.000019438
1573804792206,2019-11-15T15.59.52.206,4.685,-0.000039188,0.000039562,-0.000021437
1573804792246,2019-11-15T15.59.52.246,4.725,-0.000038875,0.000039562,-0.000020687
1573804792284,2019-11-15T15.59.52.284,4.763,-0.000038500,0.000039937,-0.000020250
1573804792323,2019-11-15T15.59.52.323,4.802,-0.000038125,0.000039562,-0.000021875
1573804792363,2019-11-15T15.59.52.363,4.842,-0.000039562,0.000039188,-0.000021063
1573804792401,2019-11-15T15.59.52.401,4.880,-0.000037000,0.000039937,-0.000021063
1573804792440,2019-11-15T15.59.52.440,4.919,-0.000037375,0.000039562,-0.000021437
1573804792480,2019-11-15T15.59.52.480,4.959,-0.000037750,0.000038875,-0.000021875
1573804792518,2019-11-15T15.59.52.518,4.997,-0.000038875,0.000039937,-0.000021063
1573804792558,2019-11-15T15.59.52.558,5.037,-0.000037000,0.000038875,-0.000020687
1573804792597,2019-11-15T15.59.52.597,5.076,-0.000038875,0.000039188,-0.000020250
1573804792635,2019-11-15T15.59.52.635,5.114,-0.000037375,0.000039562,-0.000020687
1573804792675,2019-11-15T15.59.52.675,5.154,-0.000038875,0.000039562,-0.000020250
1573804792714,2019-11-15T15.59.52.714,5.193,-0.000037750,0.000039562,-0.000019875
1573804792752,2019-11-15T15.59.52.752,5.231,-0.000038875,0.000039937,-0.000021063
1573804792792,2019-11-15T15.59.52.792,5.271,-0.000038500,0.000039188,-0.000021063
1573804792831,2019-11-15T15.59.52.831,5.310,-0.000038500,0.000039562,-0.000021063
1573804792870,2019-11-15T15.59.52.870,5.349,-0.000038125,0.000038875,-0.000021875
1573804792909,2019-11-15T15.59.52.909,5.388,-0.000038125,0.000039562,-0.000020625
1573804792949,2019-11-15T15.59.52.949,5.428,-0.000038500,0.000039937,-0.000020250
1573804792987,2019-11-15T15.59.52.987,5.466,-0.000038875,0.000039562,-0.000021437
1573804793026,2019-11-15T15.59.53.026,5.505,-0.000036625,0.000039188,-0.000021437
1573804793066,2019-11-15T15.59.53.066,5.545,-0.000037375,0.000041437,-0.000020625
1573804793104,2019-11-15T15.59.53.104,5.583,-0.000038875,0.000039562,-0.000021437
1573804793143,2019-11-15T15.59.53.143,5.622,-0.000036250,0.000040313,-0.000021875
1573804793183,2019-11-15T15.59.53.183,5.662,-0.000037375,0.000041437,-0.000021063
1573804793221,2019-11-15T15.59.53.221,5.700,-0.000037375,0.000039937,-0.000021437
1573804793261,2019-11-15T15.59.53.261,5.740,-0.000038813,0.000039562,-0.000021063
1573804793300,2019-11-15T15.59.53.300,5.779,-0.000039188,0.000038125,-0.000020250
1573804793338,2019-11-15T15.59.53.338,5.817,-0.000037000,0.000038875,-0.000021437
1573804793378,2019-11-15T15.59.53.378,5.857,-0.000035500,0.000038875,-0.000021063
1573804793417,2019-11-15T15.59.53.417,5.896,-0.000037750,0.000039562,-0.000022250
1573804793456,2019-11-15T15.59.53.456,5.935,-0.000038875,0.000039188,-0.000020250
1573804793495,2019-11-15T15.59.53.495,5.974,-0.000036625,0.000039937,-0.000021063
1573804793535,2019-11-15T15.59.53.535,6.014,-0.000037375,0.000039188,-0.000021063
1573804793573,2019-11-15T15.59.53.573,6.052,-0.000039937,0.000039562,-0.000022250
1573804793612,2019-11-15T15.59.53.612,6.091,-0.000037375,0.000039562,-0.000021437
1573804793652,2019-11-15T15.59.53.652,6.131,-0.000039188,0.000039562,-0.000021063
1573804793690,2019-11-15T15.59.53.690,6.169,-0.000038125,0.000038875,-0.000020687
1573804793729,2019-11-15T15.59.53.729,6.208,-0.000038125,0.000040688,-0.000021875
1573804793769,2019-11-15T15.59.53.769,6.248,-0.000039562,0.000039188,-0.000020250
1573804793807,2019-11-15T15.59.53.807,6.286,-0.000037375,0.000039937,-0.000021875
1573804793847,2019-11-15T15.59.53.847,6.326,-0.000039188,0.000039937,-0.000020687
1573804793885,2019-11-15T15.59.53.885,6.364,-0.000038125,0.000039188,-0.000020625
1573804793924,2019-11-15T15.59.53.924,6.403,-0.000037375,0.000038875,-0.000020687
1573804793964,2019-11-15T15.59.53.964,6.443,-0.000037750,0.000039562,-0.000020250
1573804794002,2019-11-15T15.59.54.002,6.481,-0.000038125,0.000039937,-0.000021063
1573804794041,2019-11-15T15.59.54.041,6.520,-0.000036625,0.000040313,-0.000020625
1573804794081,2019-11-15T15.59.54.081,6.560,-0.000039188,0.000040688,-0.000021437
1573804794119,2019-11-15T15.59.54.119,6.598,-0.000038125,0.000039937,-0.000021063
1573804794159,2019-11-15T15.59.54.159,6.638,-0.000038500,0.000038875,-0.000020687
1573804794198,2019-11-15T15.59.54.198,6.677,-0.000037000,0.000039562,-0.000021063
1573804794236,2019-11-15T15.59.54.236,6.715,-0.000039188,0.000040313,-0.000021875
1573804794276,2019-11-15T15.59.54.276,6.755,-0.000039188,0.000039937,-0.000020687
1573804794315,2019-11-15T15.59.54.315,6.794,-0.000040313,0.000038500,-0.000021437
1573804794353,2019-11-15T15.59.54.353,6.832,-0.000036250,0.000040313,-0.000021875
1573804794393,2019-11-15T15.59.54.393,6.872,-0.000036625,0.000039937,-0.000021875
1573804794433,2019-11-15T15.59.54.433,6.912,-0.000038500,0.000040313,-0.000021063
1573804794471,2019-11-15T15.59.54.471,6.950,-0.000038875,0.000040313,-0.000020687
1573804794510,2019-11-15T15.59.54.510,6.989,-0.000037375,0.000039937,-0.000020687
1573804794550,2019-11-15T15.59.54.550,7.029,-0.000038125,0.000040313,-0.000021063
1573804794588,2019-11-15T15.59.54.588,7.067,-0.000038125,0.000038500,-0.000022250
1573804794627,2019-11-15T15.59.54.627,7.106,-0.000038125,0.000039188,-0.000022250
1573804794667,2019-11-15T15.59.54.667,7.146,-0.000038875,0.000039562,-0.000020625
1573804794705,2019-11-15T15.59.54.705,7.184,-0.000038875,0.000039188,-0.000021437
1573804794745,2019-11-15T15.59.54.745,7.224,-0.000038875,0.000040313,-0.000021063
1573804794784,2019-11-15T15.59.54.784,7.263,-0.000037750,0.000039188,-0.000020250
1573804794822,2019-11-15T15.59.54.822,7.301,-0.000038125,0.000040688,-0.000020687
1573804794862,2019-11-15T15.59.54.862,7.341,-0.000037750,0.000039562,-0.000021063
1573804794901,2019-11-15T15.59.54.901,7.380,-0.000038500,0.000039562,-0.000021875
1573804794939,2019-11-15T15.59.54.939,7.418,-0.000037000,0.000039562,-0.000021437
1573804794979,2019-11-15T15.59.54.979,7.458,-0.000037375,0.000038875,-0.000019438
1573804795018,2019-11-15T15.59.55.018,7.497,-0.000037750,0.000038500,-0.000021063
1573804795057,2019-11-15T15.59.55.057,7.536,-0.000038500,0.000039937,-0.000021063
1573804795096,2019-11-15T15.59.55.096,7.575,-0.000037750,0.000039562,-0.000021437
1573804795134,2019-11-15T15.59.55.134,7.613,-0.000039562,0.000039937,-0.000021437
1573804795174,2019-11-15T15.59.55.174,7.653,-0.000039188,0.000038875,-0.000019875
1573804795213,2019-11-15T15.59.55.213,7.692,-0.000037000,0.000039937,-0.000020625
1573804795251,2019-11-15T15.59.55.251,7.730,-0.000037375,0.000039937,-0.000021437
1573804795291,2019-11-15T15.59.55.291,7.770,-0.000037750,0.000039937,-0.000021063
1573804795331,2019-11-15T15.59.55.331,7.810,-0.000039188,0.000041062,-0.000021063
1573804795369,2019-11-15T15.59.55.369,7.848,-0.000038500,0.000040313,-0.000021875
1573804795408,2019-11-15T15.59.55.408,7.887,-0.000038125,0.000038500,-0.000022250
1573804795448,2019-11-15T15.59.55.448,7.927,-0.000038500,0.000039188,-0.000020687
1573804795486,2019-11-15T15.59.55.486,7.965,-0.000037375,0.000039188,-0.000021437
1573804795525,2019-11-15T15.59.55.525,8.004,-0.000037750,0.000039562,-0.000020687
1573804795565,2019-11-15T15.59.55.565,8.044,-0.000037750,0.000038500,-0.000020625
1573804795603,2019-11-15T15.59.55.603,8.082,-0.000037375,0.000039188,-0.000021063
1573804795643,2019-11-15T15.59.55.643,8.122,-0.000039937,0.000039562,-0.000021437
1573804795682,2019-11-15T15.59.55.682,8.161,-0.000038875,0.000039937,-0.000021063
1573804795720,2019-11-15T15.59.55.720,8.199,-0.000038125,0.000039937,-0.000022250
1573804795760,2019-11-15T15.59.55.760,8.239,-0.000038500,0.000040313,-0.000021437
1573804795799,2019-11-15T15.59.55.799,8.278,-0.000037750,0.000040313,-0.000021437
1573804795837,2019-11-15T15.59.55.837,8.316,-0.000039188,0.000039188,-0.000021875
1573804795877,2019-11-15T15.59.55.877,8.356,-0.000038875,0.000039937,-0.000020625
1573804795916,2019-11-15T15.59.55.916,8.395,-0.000038875,0.000039562,-0.000021875
1573804795955,2019-11-15T15.59.55.955,8.434,-0.000037375,0.000039937,-0.000020687
1573804795994,2019-11-15T15.59.55.994,8.473,-0.000039937,0.000039562,-0.000021875
1573804796034,2019-11-15T15.59.56.034,8.513,-0.000038500,0.000039562,-0.000021875
1573804796072,2019-11-15T15.59.56.072,8.551,-0.000037375,0.000039562,-0.000022250
1573804796111,2019-11-15T15.59.56.111,8.590,-0.000037000,0.000039562,-0.000021875
1573804796151,2019-11-15T15.59.56.151,8.630,-0.000038500,0.000039188,-0.000021875
1573804796189,2019-11-15T15.59.56.189,8.668,-0.000037750,0.000039188,-0.000020687
1573804796228,2019-11-15T15.59.56.228,8.707,-0.000034750,0.000038875,-0.000021875
1573804796268,2019-11-15T15.59.56.268,8.747,-0.000037750,0.000040688,-0.000020250
1573804796306,2019-11-15T15.59.56.306,8.785,-0.000037750,0.000038875,-0.000020687
1573804796346,2019-11-15T15.59.56.346,8.825,-0.000037000,0.000039188,-0.000020625
1573804796384,2019-11-15T15.59.56.384,8.863,-0.000037375,0.000039937,-0.000021063
1573804796423,2019-11-15T15.59.56.423,8.902,-0.000037375,0.000038875,-0.000021063
1573804796463,2019-11-15T15.59.56.463,8.942,-0.000037375,0.000039562,-0.000021875
1573804796501,2019-11-15T15.59.56.501,8.980,-0.000039937,0.000039562,-0.000022250
1573804796540,2019-11-15T15.59.56.540,9.019,-0.000038125,0.000039937,-0.000021875
1573804796580,2019-11-15T15.59.56.580,9.059,-0.000038125,0.000039562,-0.000020687
1573804796618,2019-11-15T15.59.56.618,9.097,-0.000038125,0.000039562,-0.000021875
1573804796658,2019-11-15T15.59.56.658,9.137,-0.000038125,0.000039188,-0.000020687
1573804796697,2019-11-15T15.59.56.697,9.176,-0.000036250,0.000040313,-0.000020687
1573804796735,2019-11-15T15.59.56.735,9.214,-0.000038125,0.000039562,-0.000020625
1573804796775,2019-11-15T15.59.56.775,9.254,-0.000039188,0.000039937,-0.000020625
1573804796814,2019-11-15T15.59.56.814,9.293,-0.000037375,0.000038875,-0.000021875
1573804796852,2019-11-15T15.59.56.852,9.331,-0.000038125,0.000039562,-0.000022250
1573804796892,2019-11-15T15.59.56.892,9.371,-0.000038875,0.000039188,-0.000021875
1573804796932,2019-11-15T15.59.56.932,9.411,-0.000037750,0.000039937,-0.000021063
1573804796970,2019-11-15T15.59.56.970,9.449,-0.000038500,0.000039937,-0.000021875
1573804797009,2019-11-15T15.59.57.009,9.488,-0.000036625,0.000039188,-0.000021437
1573804797049,2019-11-15T15.59.57.049,9.528,-0.000037000,0.000040313,-0.000022250
1573804797087,2019-11-15T15.59.57.087,9.566,-0.000038875,0.000039188,-0.000020250
1573804797126,2019-11-15T15.59.57.126,9.605,-0.000037000,0.000038875,-0.000020687
1573804797166,2019-11-15T15.59.57.166,9.645,-0.000038875,0.000039188,-0.000021437
1573804797204,2019-11-15T15.59.57.204,9.683,-0.000038125,0.000040313,-0.000021875
1573804797244,2019-11-15T15.59.57.244,9.723,-0.000036250,0.000040688,-0.000021875
1573804797283,2019-11-15T15.59.57.283,9.762,-0.000039937,0.000039562,-0.000021063
1573804797321,2019-11-15T15.59.57.321,9.800,-0.000039188,0.000041062,-0.000021063
1573804797361,2019-11-15T15.59.57.361,9.840,-0.000037750,0.000039188,-0.000021875
1573804797399,2019-11-15T15.59.57.399,9.878,-0.000038875,0.000039188,-0.000020687
1573804797438,2019-11-15T15.59.57.438,9.917,-0.000038875,0.000039188,-0.000021063
1573804797478,2019-11-15T15.59.57.478,9.957,-0.000036250,0.000039562,-0.000021063
1573804797516,2019-11-15T15.59.57.516,9.995,-0.000037375,0.000040313,-0.000021437
1573804797556,2019-11-15T15.59.57.556,10.035,-0.000038500,0.000039188,-0.000021063
1573804797595,2019-11-15T15.59.57.595,10.074,-0.000037750,0.000039562,-0.000022625
1573804797633,2019-11-15T15.59.57.633,10.112,-0.000038500,0.000039562,-0.000021063
1573804797673,2019-11-15T15.59.57.673,10.152,-0.000036625,0.000038875,-0.000021063
1573804797712,2019-11-15T15.59.57.712,10.191,-0.000039188,0.000040688,-0.000021437
1573804797750,2019-11-15T15.59.57.750,10.229,-0.000038500,0.000039188,-0.000021063
1573804797790,2019-11-15T15.59.57.790,10.269,-0.000037000,0.000039562,-0.000021063
1573804797830,2019-11-15T15.59.57.830,10.309,-0.000036625,0.000039937,-0.000021437
1573804797868,2019-11-15T15.59.57.868,10.347,-0.000038125,0.000039562,-0.000021875
1573804797907,2019-11-15T15.59.57.907,10.386,-0.000038125,0.000037375,-0.000021437
1573804797947,2019-11-15T15.59.57.947,10.426,-0.000038500,0.000040313,-0.000021437
1573804797985,2019-11-15T15.59.57.985,10.464,-0.000039562,0.000039188,-0.000020687
1573804798024,2019-11-15T15.59.58.024,10.503,-0.000037750,0.000039562,-0.000021875
1573804798064,2019-11-15T15.59.58.064,10.543,-0.000039188,0.000038875,-0.000021875
1573804798102,2019-11-15T15.59.58.102,10.581,-0.000040313,0.000039937,-0.000021437
1573804798142,2019-11-15T15.59.58.142,10.621,-0.000038500,0.000038875,-0.000020250
1573804798181,2019-11-15T15.59.58.181,10.660,-0.000037375,0.000040313,-0.000020687
1573804798219,2019-11-15T15.59.58.219,10.698,-0.000038125,0.000039188,-0.000020687
1573804798259,2019-11-15T15.59.58.259,10.738,-0.000038875,0.000039188,-0.000020687
1573804798297,2019-11-15T15.59.58.297,10.776,-0.000035875,0.000039562,-0.000021875
1573804798336,2019-11-15T15.59.58.336,10.815,-0.000038125,0.000039188,-0.000021437
1573804798376,2019-11-15T15.59.58.376,10.855,-0.000038125,0.000038500,-0.000021437
1573804798414,2019-11-15T15.59.58.414,10.893,-0.000038125,0.000038500,-0.000021875
1573804798454,2019-11-15T15.59.58.454,10.933,-0.000038500,0.000039562,-0.000020687
1573804798493,2019-11-15T15.59.58.493,10.972,-0.000038125,0.000038875,-0.000021063
1573804798531,2019-11-15T15.59.58.531,11.010,-0.000038125,0.000039188,-0.000021437
1573804798571,2019-11-15T15.59.58.571,11.050,-0.000039188,0.000039188,-0.000021437
1573804798610,2019-11-15T15.59.58.610,11.089,-0.000038500,0.000038875,-0.000021437
1573804798648,2019-11-15T15.59.58.648,11.127,-0.000037000,0.000039188,-0.000020687
1573804798688,2019-11-15T15.59.58.688,11.167,-0.000039188,0.000038500,-0.000020687
1573804798727,2019-11-15T15.59.58.727,11.206,-0.000038125,0.000038875,-0.000021437
1573804798766,2019-11-15T15.59.58.766,11.245,-0.000037750,0.000038875,-0.000021437
1573804798805,2019-11-15T15.59.58.805,11.284,-0.000038500,0.000038500,-0.000022625
1573804798845,2019-11-15T15.59.58.845,11.324,-0.000037750,0.000038875,-0.000022250
1573804798883,2019-11-15T15.59.58.883,11.362,-0.000038500,0.000038500,-0.000022625
1573804798922,2019-11-15T15.59.58.922,11.401,-0.000037750,0.000037375,-0.000022250
1573804798962,2019-11-15T15.59.58.962,11.441,-0.000038125,0.000037750,-0.000022625
1573804799000,2019-11-15T15.59.59.000,11.479,-0.000037000,0.000038125,-0.000023062
1573804799039,2019-11-15T15.59.59.039,11.518,-0.000037750,0.000039562,-0.000023062
1573804799079,2019-11-15T15.59.59.079,11.558,-0.000035125,0.000038500,-0.000023438
1573804799117,2019-11-15T15.59.59.117,11.596,-0.000034750,0.000041062,-0.000022250
1573804799157,2019-11-15T15.59.59.157,11.636,-0.000035875,0.000043312,-0.000021063
1573804799196,2019-11-15T15.59.59.196,11.675,-0.000034063,0.000046625,-0.000019875
1573804799234,2019-11-15T15.59.59.234,11.713,-0.000032188,0.000047687,-0.000019062
1573804799274,2019-11-15T15.59.59.274,11.753,-0.000030688,0.000048813,-0.000019438
1573804799313,2019-11-15T15.59.59.313,11.792,-0.000028500,0.000050688,-0.000017875
1573804799351,2019-11-15T15.59.59.351,11.830,-0.000027375,0.000049937,-0.000017875
1573804799391,2019-11-15T15.59.59.391,11.870,-0.000027375,0.000049562,-0.000018250
1573804799431,2019-11-15T15.59.59.431,11.910,-0.000029250,0.000049562,-0.000019500
1573804799469,2019-11-15T15.59.59.469,11.948,-0.000027000,0.000051062,-0.000019500
1573804799508,2019-11-15T15.59.59.508,11.987,-0.000028125,0.000049937,-0.000022250
1573804799546,2019-11-15T15.59.59.546,12.025,-0.000030000,0.000047000,-0.000021437
