epoc (ms),timestamp (+0800),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1573804790009,2019-11-15T15.59.50.009,0.302,0.184,0.969,0.002
1573804790019,2019-11-15T15.59.50.019,0.312,0.180,0.969,0.001
1573804790029,2019-11-15T15.59.50.029,0.322,0.171,0.974,0.000
1573804790040,2019-11-15T15.59.50.040,0.333,0.168,0.980,0.000
1573804790050,2019-11-15T15.59.50.050,0.343,0.169,0.987,-0.003
1573804790060,2019-11-15T15.59.50.060,0.353,0.175,0.983,-0.007
1573804790070,2019-11-15T15.59.50.070,0.363,0.186,0.977,-0.010
1573804790081,2019-11-15T15.59.50.081,0.374,0.199,0.976,-0.015
1573804790090,2019-11-15T15.59.50.090,0.383,0.211,0.973,-0.006
1573804790100,2019-11-15T15.59.50.100,0.393,0.215,0.965,0.000
1573804790110,2019-11-15T15.59.50.110,0.403,0.209,0.966,0.001
1573804790120,2019-11-15T15.59.50.120,0.413,0.203,0.972,0.002
1573804790131,2019-11-15T15.59.50.131,0.424,0.198,0.977,0.005
1573804790141,2019-11-15T15.59.50.141,0.434,0.198,0.978,0.009
1573804790151,2019-11-15T15.59.50.151,0.444,0.196,0.975,0.005
1573804790161,2019-11-15T15.59.50.161,0.454,0.193,0.976,-0.003
1573804790172,2019-11-15T15.59.50.172,0.465,0.188,0.978,-0.010
1573804790182,2019-11-15T15.59.50.182,0.475,0.193,0.979,-0.009
1573804790191,2019-11-15T15.59.50.191,0.484,0.193,0.977,-0.014
1573804790201,2019-11-15T15.59.50.201,0.494,0.190,0.974,-0.019
1573804790211,2019-11-15T15.59.50.211,0.504,0.195,0.972,-0.017
1573804790221,2019-11-15T15.59.50.221,0.514,0.195,0.974,-0.013
1573804790232,2019-11-15T15.59.50.232,0.525,0.187,0.975,-0.007
1573804790242,2019-11-15T15.59.50.242,0.535,0.178,0.978,0.001
1573804790252,2019-11-15T15.59.50.252,0.545,0.175,0.983,0.005
1573804790262,2019-11-15T15.59.50.262,0.555,0.180,0.982,0.011
1573804790273,2019-11-15T15.59.50.273,0.566,0.182,0.977,0.003
1573804790281,2019-11-15T15.59.50.281,0.574,0.187,0.975,-0.005
1573804790292,2019-11-15T15.59.50.292,0.585,0.192,0.977,-0.011
1573804790302,2019-11-15T15.59.50.302,0.595,0.191,0.978,-0.014
1573804790312,2019-11-15T15.59.50.312,0.605,0.188,0.977,-0.011
1573804790322,2019-11-15T15.59.50.322,0.615,0.184,0.973,-0.012
1573804790333,2019-11-15T15.59.50.333,0.626,0.188,0.974,-0.007
1573804790343,2019-11-15T15.59.50.343,0.636,0.191,0.972,-0.002
1573804790353,2019-11-15T15.59.50.353,0.646,0.191,0.977,0.002
1573804790363,2019-11-15T15.59.50.363,0.656,0.197,0.979,-0.001
1573804790374,2019-11-15T15.59.50.374,0.667,0.198,0.979,0.000
1573804790382,2019-11-15T15.59.50.382,0.675,0.193,0.977,-0.004
1573804790393,2019-11-15T15.59.50.393,0.686,0.189,0.977,-0.005
1573804790403,2019-11-15T15.59.50.403,0.696,0.186,0.978,-0.001
1573804790413,2019-11-15T15.59.50.413,0.706,0.186,0.975,-0.001
1573804790424,2019-11-15T15.59.50.424,0.717,0.189,0.974,-0.001
1573804790434,2019-11-15T15.59.50.434,0.727,0.194,0.979,0.000
1573804790444,2019-11-15T15.59.50.444,0.737,0.199,0.974,0.002
1573804790454,2019-11-15T15.59.50.454,0.747,0.198,0.972,-0.000
1573804790465,2019-11-15T15.59.50.465,0.758,0.197,0.974,-0.006
1573804790473,2019-11-15T15.59.50.473,0.766,0.194,0.976,-0.003
1573804790484,2019-11-15T15.59.50.484,0.777,0.190,0.979,-0.003
1573804790494,2019-11-15T15.59.50.494,0.787,0.187,0.978,-0.003
1573804790504,2019-11-15T15.59.50.504,0.797,0.183,0.974,-0.004
1573804790514,2019-11-15T15.59.50.514,0.807,0.177,0.973,-0.004
1573804790525,2019-11-15T15.59.50.525,0.818,0.185,0.976,-0.001
1573804790535,2019-11-15T15.59.50.535,0.828,0.186,0.977,0.002
1573804790545,2019-11-15T15.59.50.545,0.838,0.189,0.979,0.003
1573804790555,2019-11-15T15.59.50.555,0.848,0.196,0.979,0.001
1573804790564,2019-11-15T15.59.50.564,0.857,0.197,0.979,-0.000
1573804790574,2019-11-15T15.59.50.574,0.867,0.193,0.980,-0.004
1573804790585,2019-11-15T15.59.50.585,0.878,0.190,0.975,-0.004
1573804790595,2019-11-15T15.59.50.595,0.888,0.189,0.972,-0.006
1573804790605,2019-11-15T15.59.50.605,0.898,0.184,0.974,-0.006
1573804790615,2019-11-15T15.59.50.615,0.908,0.183,0.974,-0.004
1573804790626,2019-11-15T15.59.50.626,0.919,0.177,0.978,-0.002
1573804790636,2019-11-15T15.59.50.636,0.929,0.177,0.979,0.001
1573804790646,2019-11-15T15.59.50.646,0.939,0.185,0.977,0.001
1573804790655,2019-11-15T15.59.50.655,0.948,0.189,0.980,0.006
1573804790665,2019-11-15T15.59.50.665,0.958,0.191,0.977,0.002
1573804790675,2019-11-15T15.59.50.675,0.968,0.192,0.971,-0.001
1573804790686,2019-11-15T15.59.50.686,0.979,0.198,0.974,-0.004
1573804790696,2019-11-15T15.59.50.696,0.989,0.197,0.976,-0.007
1573804790706,2019-11-15T15.59.50.706,0.999,0.193,0.974,-0.004
1573804790716,2019-11-15T15.59.50.716,1.009,0.184,0.979,0.000
1573804790727,2019-11-15T15.59.50.727,1.020,0.182,0.979,0.001
1573804790737,2019-11-15T15.59.50.737,1.030,0.182,0.977,0.001
1573804790747,2019-11-15T15.59.50.747,1.040,0.186,0.978,-0.001
1573804790756,2019-11-15T15.59.50.756,1.049,0.194,0.977,-0.001
1573804790766,2019-11-15T15.59.50.766,1.059,0.201,0.976,-0.003
1573804790777,2019-11-15T15.59.50.777,1.070,0.205,0.974,-0.002
1573804790787,2019-11-15T15.59.50.787,1.080,0.205,0.973,-0.003
1573804790797,2019-11-15T15.59.50.797,1.090,0.201,0.975,-0.006
1573804790807,2019-11-15T15.59.50.807,1.100,0.198,0.976,-0.003
1573804790818,2019-11-15T15.59.50.818,1.111,0.193,0.974,0.002
1573804790828,2019-11-15T15.59.50.828,1.121,0.196,0.976,-0.005
1573804790838,2019-11-15T15.59.50.838,1.131,0.198,0.973,-0.005
1573804790847,2019-11-15T15.59.50.847,1.140,0.199,0.976,-0.004
1573804790857,2019-11-15T15.59.50.857,1.150,0.201,0.979,-0.002
1573804790867,2019-11-15T15.59.50.867,1.160,0.201,0.974,-0.004
1573804790878,2019-11-15T15.59.50.878,1.171,0.196,0.973,-0.010
1573804790888,2019-11-15T15.59.50.888,1.181,0.196,0.972,-0.008
1573804790898,2019-11-15T15.59.50.898,1.191,0.194,0.973,-0.005
1573804790908,2019-11-15T15.59.50.908,1.201,0.191,0.971,0.002
1573804790919,2019-11-15T15.59.50.919,1.212,0.191,0.974,0.003
1573804790929,2019-11-15T15.59.50.929,1.222,0.195,0.976,0.003
1573804790938,2019-11-15T15.59.50.938,1.231,0.199,0.982,0.002
1573804790948,2019-11-15T15.59.50.948,1.241,0.199,0.980,0.002
1573804790958,2019-11-15T15.59.50.958,1.251,0.196,0.973,-0.008
1573804790968,2019-11-15T15.59.50.968,1.261,0.192,0.971,-0.015
1573804790979,2019-11-15T15.59.50.979,1.272,0.193,0.973,-0.015
1573804790989,2019-11-15T15.59.50.989,1.282,0.190,0.973,-0.011
1573804790999,2019-11-15T15.59.50.999,1.292,0.191,0.976,-0.010
1573804791009,2019-11-15T15.59.51.009,1.302,0.193,0.979,-0.008
1573804791020,2019-11-15T15.59.51.020,1.313,0.198,0.979,-0.010
1573804791028,2019-11-15T15.59.51.028,1.321,0.202,0.972,-0.007
1573804791039,2019-11-15T15.59.51.039,1.332,0.203,0.972,-0.008
1573804791049,2019-11-15T15.59.51.049,1.342,0.201,0.973,-0.006
1573804791059,2019-11-15T15.59.51.059,1.352,0.193,0.970,-0.004
1573804791070,2019-11-15T15.59.51.070,1.363,0.185,0.970,-0.002
1573804791080,2019-11-15T15.59.51.080,1.373,0.185,0.977,0.000
1573804791090,2019-11-15T15.59.51.090,1.383,0.190,0.984,-0.002
1573804791100,2019-11-15T15.59.51.100,1.393,0.200,0.981,-0.004
1573804791111,2019-11-15T15.59.51.111,1.404,0.200,0.979,-0.003
1573804791121,2019-11-15T15.59.51.121,1.414,0.201,0.974,-0.004
1573804791130,2019-11-15T15.59.51.130,1.423,0.200,0.967,-0.007
1573804791140,2019-11-15T15.59.51.140,1.433,0.191,0.970,-0.003
1573804791150,2019-11-15T15.59.51.150,1.443,0.186,0.976,-0.003
1573804791160,2019-11-15T15.59.51.160,1.453,0.177,0.979,-0.002
1573804791171,2019-11-15T15.59.51.171,1.464,0.175,0.981,-0.001
1573804791181,2019-11-15T15.59.51.181,1.474,0.178,0.984,0.002
1573804791191,2019-11-15T15.59.51.191,1.484,0.185,0.979,0.002
1573804791201,2019-11-15T15.59.51.201,1.494,0.196,0.977,-0.005
1573804791212,2019-11-15T15.59.51.212,1.505,0.202,0.970,-0.009
1573804791220,2019-11-15T15.59.51.220,1.513,0.206,0.965,-0.010
1573804791231,2019-11-15T15.59.51.231,1.524,0.213,0.971,-0.004
1573804791241,2019-11-15T15.59.51.241,1.534,0.211,0.971,-0.001
1573804791251,2019-11-15T15.59.51.251,1.544,0.203,0.975,0.003
1573804791261,2019-11-15T15.59.51.261,1.554,0.200,0.979,0.009
1573804791272,2019-11-15T15.59.51.272,1.565,0.200,0.981,0.015
1573804791282,2019-11-15T15.59.51.282,1.575,0.195,0.974,0.013
1573804791292,2019-11-15T15.59.51.292,1.585,0.195,0.970,-0.003
1573804791302,2019-11-15T15.59.51.302,1.595,0.196,0.970,-0.010
1573804791313,2019-11-15T15.59.51.313,1.606,0.193,0.972,-0.009
1573804791321,2019-11-15T15.59.51.321,1.614,0.194,0.972,-0.011
1573804791332,2019-11-15T15.59.51.332,1.625,0.191,0.973,-0.007
1573804791342,2019-11-15T15.59.51.342,1.635,0.189,0.973,0.001
1573804791352,2019-11-15T15.59.51.352,1.645,0.189,0.975,0.006
1573804791362,2019-11-15T15.59.51.362,1.655,0.188,0.978,0.004
1573804791373,2019-11-15T15.59.51.373,1.666,0.192,0.982,-0.003
1573804791383,2019-11-15T15.59.51.383,1.676,0.196,0.981,-0.002
1573804791393,2019-11-15T15.59.51.393,1.686,0.190,0.970,-0.012
1573804791403,2019-11-15T15.59.51.403,1.696,0.189,0.971,-0.017
1573804791412,2019-11-15T15.59.51.412,1.705,0.194,0.972,-0.008
1573804791423,2019-11-15T15.59.51.423,1.716,0.190,0.975,-0.000
1573804791433,2019-11-15T15.59.51.433,1.726,0.188,0.975,0.007
1573804791443,2019-11-15T15.59.51.443,1.736,0.188,0.977,0.004
1573804791453,2019-11-15T15.59.51.453,1.746,0.193,0.975,0.001
1573804791464,2019-11-15T15.59.51.464,1.757,0.199,0.977,0.004
1573804791474,2019-11-15T15.59.51.474,1.767,0.200,0.978,0.003
1573804791484,2019-11-15T15.59.51.484,1.777,0.197,0.976,-0.000
1573804791494,2019-11-15T15.59.51.494,1.787,0.190,0.974,-0.009
1573804791503,2019-11-15T15.59.51.503,1.796,0.192,0.976,-0.011
1573804791513,2019-11-15T15.59.51.513,1.806,0.190,0.976,-0.008
1573804791524,2019-11-15T15.59.51.524,1.817,0.191,0.977,-0.001
1573804791534,2019-11-15T15.59.51.534,1.827,0.192,0.976,-0.001
1573804791544,2019-11-15T15.59.51.544,1.837,0.195,0.977,-0.001
1573804791554,2019-11-15T15.59.51.554,1.847,0.196,0.979,-0.004
1573804791565,2019-11-15T15.59.51.565,1.858,0.198,0.977,-0.009
1573804791575,2019-11-15T15.59.51.575,1.868,0.197,0.974,-0.010
1573804791585,2019-11-15T15.59.51.585,1.878,0.198,0.974,-0.012
1573804791595,2019-11-15T15.59.51.595,1.888,0.195,0.973,-0.006
1573804791604,2019-11-15T15.59.51.604,1.897,0.187,0.973,-0.002
1573804791614,2019-11-15T15.59.51.614,1.907,0.186,0.972,0.002
1573804791625,2019-11-15T15.59.51.625,1.918,0.188,0.977,0.004
1573804791635,2019-11-15T15.59.51.635,1.928,0.194,0.978,0.005
1573804791645,2019-11-15T15.59.51.645,1.938,0.192,0.977,0.006
1573804791655,2019-11-15T15.59.51.655,1.948,0.191,0.977,-0.004
1573804791666,2019-11-15T15.59.51.666,1.959,0.187,0.973,-0.009
1573804791676,2019-11-15T15.59.51.676,1.969,0.187,0.975,-0.009
1573804791686,2019-11-15T15.59.51.686,1.979,0.190,0.977,-0.008
1573804791696,2019-11-15T15.59.51.696,1.989,0.190,0.978,-0.011
1573804791705,2019-11-15T15.59.51.705,1.998,0.195,0.975,-0.009
1573804791716,2019-11-15T15.59.51.716,2.009,0.199,0.974,-0.006
1573804791726,2019-11-15T15.59.51.726,2.019,0.198,0.973,-0.005
1573804791736,2019-11-15T15.59.51.736,2.029,0.197,0.973,-0.002
1573804791746,2019-11-15T15.59.51.746,2.039,0.197,0.973,0.001
1573804791757,2019-11-15T15.59.51.757,2.050,0.194,0.979,0.005
1573804791767,2019-11-15T15.59.51.767,2.060,0.188,0.976,0.001
1573804791777,2019-11-15T15.59.51.777,2.070,0.193,0.972,-0.004
1573804791786,2019-11-15T15.59.51.786,2.079,0.199,0.974,-0.007
1573804791796,2019-11-15T15.59.51.796,2.089,0.199,0.976,-0.005
1573804791806,2019-11-15T15.59.51.806,2.099,0.199,0.979,-0.005
1573804791817,2019-11-15T15.59.51.817,2.110,0.202,0.979,-0.004
1573804791827,2019-11-15T15.59.51.827,2.120,0.195,0.973,-0.003
1573804791837,2019-11-15T15.59.51.837,2.130,0.193,0.970,-0.003
1573804791847,2019-11-15T15.59.51.847,2.140,0.194,0.967,0.000
1573804791858,2019-11-15T15.59.51.858,2.151,0.193,0.969,-0.005
1573804791868,2019-11-15T15.59.51.868,2.161,0.194,0.973,-0.004
1573804791878,2019-11-15T15.59.51.878,2.171,0.189,0.977,-0.003
1573804791887,2019-11-15T15.59.51.887,2.180,0.188,0.979,-0.001
1573804791897,2019-11-15T15.59.51.897,2.190,0.189,0.979,0.003
1573804791907,2019-11-15T15.59.51.907,2.200,0.187,0.978,0.001
1573804791918,2019-11-15T15.59.51.918,2.211,0.183,0.976,-0.003
1573804791928,2019-11-15T15.59.51.928,2.221,0.188,0.974,-0.005
1573804791938,2019-11-15T15.59.51.938,2.231,0.194,0.976,-0.004
1573804791948,2019-11-15T15.59.51.948,2.241,0.197,0.974,-0.005
1573804791959,2019-11-15T15.59.51.959,2.252,0.197,0.972,-0.004
1573804791969,2019-11-15T15.59.51.969,2.262,0.195,0.971,-0.004
1573804791978,2019-11-15T15.59.51.978,2.271,0.191,0.971,-0.001
1573804791988,2019-11-15T15.59.51.988,2.281,0.191,0.979,0.001
1573804791998,2019-11-15T15.59.51.998,2.291,0.195,0.982,0.003
1573804792008,2019-11-15T15.59.52.008,2.301,0.193,0.982,0.004
1573804792019,2019-11-15T15.59.52.019,2.312,0.195,0.979,-0.004
1573804792029,2019-11-15T15.59.52.029,2.322,0.198,0.976,-0.010
1573804792039,2019-11-15T15.59.52.039,2.332,0.207,0.971,-0.014
1573804792049,2019-11-15T15.59.52.049,2.342,0.208,0.965,-0.007
1573804792060,2019-11-15T15.59.52.060,2.353,0.205,0.963,-0.001
1573804792069,2019-11-15T15.59.52.069,2.362,0.203,0.970,0.005
1573804792079,2019-11-15T15.59.52.079,2.372,0.203,0.976,0.012
1573804792089,2019-11-15T15.59.52.089,2.382,0.202,0.978,0.014
1573804792099,2019-11-15T15.59.52.099,2.392,0.199,0.975,0.008
1573804792110,2019-11-15T15.59.52.110,2.403,0.199,0.978,0.002
1573804792120,2019-11-15T15.59.52.120,2.413,0.203,0.980,-0.002
1573804792130,2019-11-15T15.59.52.130,2.423,0.197,0.972,-0.004
1573804792140,2019-11-15T15.59.52.140,2.433,0.188,0.972,-0.009
1573804792151,2019-11-15T15.59.52.151,2.444,0.187,0.973,-0.009
1573804792159,2019-11-15T15.59.52.159,2.452,0.189,0.972,-0.006
1573804792170,2019-11-15T15.59.52.170,2.463,0.189,0.971,-0.005
1573804792180,2019-11-15T15.59.52.180,2.473,0.188,0.975,-0.002
1573804792190,2019-11-15T15.59.52.190,2.483,0.194,0.979,0.002
1573804792200,2019-11-15T15.59.52.200,2.493,0.204,0.981,0.002
1573804792211,2019-11-15T15.59.52.211,2.504,0.208,0.975,-0.002
1573804792221,2019-11-15T15.59.52.221,2.514,0.207,0.973,-0.008
1573804792231,2019-11-15T15.59.52.231,2.524,0.206,0.973,-0.001
1573804792241,2019-11-15T15.59.52.241,2.534,0.200,0.973,0.004
1573804792250,2019-11-15T15.59.52.250,2.543,0.191,0.973,0.001
1573804792260,2019-11-15T15.59.52.260,2.553,0.184,0.978,-0.001
1573804792271,2019-11-15T15.59.52.271,2.564,0.188,0.980,-0.000
1573804792281,2019-11-15T15.59.52.281,2.574,0.191,0.980,0.000
1573804792291,2019-11-15T15.59.52.291,2.584,0.193,0.973,-0.006
1573804792301,2019-11-15T15.59.52.301,2.594,0.196,0.968,-0.013
1573804792312,2019-11-15T15.59.52.312,2.605,0.198,0.970,-0.015
1573804792322,2019-11-15T15.59.52.322,2.615,0.203,0.979,-0.006
1573804792332,2019-11-15T15.59.52.332,2.625,0.197,0.976,-0.001
1573804792342,2019-11-15T15.59.52.342,2.635,0.190,0.972,-0.002
1573804792351,2019-11-15T15.59.52.351,2.644,0.186,0.974,-0.005
1573804792361,2019-11-15T15.59.52.361,2.654,0.185,0.976,-0.001
1573804792372,2019-11-15T15.59.52.372,2.665,0.184,0.975,0.005
1573804792382,2019-11-15T15.59.52.382,2.675,0.187,0.978,0.000
1573804792392,2019-11-15T15.59.52.392,2.685,0.193,0.979,-0.004
1573804792403,2019-11-15T15.59.52.403,2.696,0.197,0.979,-0.007
1573804792413,2019-11-15T15.59.52.413,2.706,0.198,0.977,-0.007
1573804792423,2019-11-15T15.59.52.423,2.716,0.196,0.974,-0.007
1573804792433,2019-11-15T15.59.52.433,2.726,0.191,0.975,-0.010
1573804792442,2019-11-15T15.59.52.442,2.735,0.187,0.972,-0.007
1573804792452,2019-11-15T15.59.52.452,2.745,0.188,0.970,-0.003
1573804792463,2019-11-15T15.59.52.463,2.756,0.195,0.977,-0.008
1573804792473,2019-11-15T15.59.52.473,2.766,0.195,0.978,-0.004
1573804792483,2019-11-15T15.59.52.483,2.776,0.192,0.978,0.004
1573804792493,2019-11-15T15.59.52.493,2.786,0.191,0.975,0.002
1573804792504,2019-11-15T15.59.52.504,2.797,0.190,0.977,-0.004
1573804792514,2019-11-15T15.59.52.514,2.807,0.187,0.982,-0.005
1573804792524,2019-11-15T15.59.52.524,2.817,0.186,0.978,-0.007
1573804792534,2019-11-15T15.59.52.534,2.827,0.186,0.971,-0.008
1573804792543,2019-11-15T15.59.52.543,2.836,0.193,0.969,-0.005
1573804792553,2019-11-15T15.59.52.553,2.846,0.198,0.971,-0.008
1573804792564,2019-11-15T15.59.52.564,2.857,0.201,0.971,-0.004
1573804792574,2019-11-15T15.59.52.574,2.867,0.203,0.978,0.002
1573804792584,2019-11-15T15.59.52.584,2.877,0.206,0.980,0.005
1573804792594,2019-11-15T15.59.52.594,2.887,0.198,0.974,0.002
1573804792605,2019-11-15T15.59.52.605,2.898,0.191,0.971,-0.001
1573804792615,2019-11-15T15.59.52.615,2.908,0.188,0.975,-0.005
1573804792625,2019-11-15T15.59.52.625,2.918,0.186,0.980,-0.003
1573804792634,2019-11-15T15.59.52.634,2.927,0.182,0.979,-0.006
1573804792644,2019-11-15T15.59.52.644,2.937,0.185,0.978,-0.014
1573804792654,2019-11-15T15.59.52.654,2.947,0.189,0.974,-0.019
1573804792665,2019-11-15T15.59.52.665,2.958,0.194,0.970,-0.014
1573804792675,2019-11-15T15.59.52.675,2.968,0.200,0.974,-0.005
1573804792685,2019-11-15T15.59.52.685,2.978,0.207,0.975,-0.003
1573804792695,2019-11-15T15.59.52.695,2.988,0.207,0.976,0.001
1573804792706,2019-11-15T15.59.52.706,2.999,0.201,0.977,0.002
1573804792716,2019-11-15T15.59.52.716,3.009,0.194,0.974,-0.001
1573804792725,2019-11-15T15.59.52.725,3.018,0.188,0.975,-0.004
1573804792735,2019-11-15T15.59.52.735,3.028,0.187,0.977,-0.005
1573804792745,2019-11-15T15.59.52.745,3.038,0.188,0.978,-0.005
1573804792756,2019-11-15T15.59.52.756,3.049,0.191,0.976,-0.006
1573804792766,2019-11-15T15.59.52.766,3.059,0.191,0.972,-0.004
1573804792776,2019-11-15T15.59.52.776,3.069,0.191,0.973,-0.006
1573804792786,2019-11-15T15.59.52.786,3.079,0.198,0.974,-0.004
1573804792797,2019-11-15T15.59.52.797,3.090,0.198,0.974,0.000
1573804792807,2019-11-15T15.59.52.807,3.100,0.196,0.980,0.003
1573804792817,2019-11-15T15.59.52.817,3.110,0.198,0.977,0.004
1573804792826,2019-11-15T15.59.52.826,3.119,0.192,0.976,-0.002
1573804792836,2019-11-15T15.59.52.836,3.129,0.191,0.979,-0.007
1573804792846,2019-11-15T15.59.52.846,3.139,0.190,0.974,-0.006
1573804792857,2019-11-15T15.59.52.857,3.150,0.187,0.973,-0.010
1573804792867,2019-11-15T15.59.52.867,3.160,0.186,0.973,-0.014
1573804792877,2019-11-15T15.59.52.877,3.170,0.186,0.975,-0.011
1573804792887,2019-11-15T15.59.52.887,3.180,0.185,0.979,-0.004
1573804792898,2019-11-15T15.59.52.898,3.191,0.185,0.977,-0.000
1573804792906,2019-11-15T15.59.52.906,3.199,0.190,0.978,0.001
1573804792917,2019-11-15T15.59.52.917,3.210,0.189,0.975,-0.003
1573804792927,2019-11-15T15.59.52.927,3.220,0.186,0.974,-0.010
1573804792937,2019-11-15T15.59.52.937,3.230,0.183,0.975,-0.009
1573804792947,2019-11-15T15.59.52.947,3.240,0.182,0.978,-0.006
1573804792958,2019-11-15T15.59.52.958,3.251,0.184,0.975,-0.003
1573804792968,2019-11-15T15.59.52.968,3.261,0.187,0.974,-0.002
1573804792978,2019-11-15T15.59.52.978,3.271,0.191,0.979,-0.004
1573804792988,2019-11-15T15.59.52.988,3.281,0.198,0.975,-0.003
1573804792999,2019-11-15T15.59.52.999,3.292,0.203,0.976,-0.000
1573804793007,2019-11-15T15.59.53.007,3.300,0.201,0.979,0.000
1573804793018,2019-11-15T15.59.53.018,3.311,0.191,0.976,0.000
1573804793028,2019-11-15T15.59.53.028,3.321,0.182,0.977,-0.001
1573804793038,2019-11-15T15.59.53.038,3.331,0.176,0.976,-0.002
1573804793049,2019-11-15T15.59.53.049,3.342,0.175,0.978,-0.002
1573804793059,2019-11-15T15.59.53.059,3.352,0.176,0.976,-0.006
1573804793069,2019-11-15T15.59.53.069,3.362,0.175,0.973,-0.012
1573804793079,2019-11-15T15.59.53.079,3.372,0.180,0.971,-0.011
1573804793090,2019-11-15T15.59.53.090,3.383,0.181,0.974,-0.007
1573804793098,2019-11-15T15.59.53.098,3.391,0.184,0.978,0.000
1573804793109,2019-11-15T15.59.53.109,3.402,0.183,0.981,-0.001
1573804793119,2019-11-15T15.59.53.119,3.412,0.189,0.982,0.000
1573804793129,2019-11-15T15.59.53.129,3.422,0.189,0.979,-0.001
1573804793139,2019-11-15T15.59.53.139,3.432,0.189,0.975,-0.002
1573804793150,2019-11-15T15.59.53.150,3.443,0.192,0.972,-0.010
1573804793160,2019-11-15T15.59.53.160,3.453,0.190,0.969,-0.010
1573804793170,2019-11-15T15.59.53.170,3.463,0.189,0.973,-0.008
1573804793180,2019-11-15T15.59.53.180,3.473,0.189,0.977,-0.006
1573804793191,2019-11-15T15.59.53.191,3.484,0.190,0.975,-0.000
1573804793199,2019-11-15T15.59.53.199,3.492,0.191,0.975,-0.001
1573804793210,2019-11-15T15.59.53.210,3.503,0.193,0.980,0.001
1573804793220,2019-11-15T15.59.53.220,3.513,0.196,0.979,0.001
1573804793230,2019-11-15T15.59.53.230,3.523,0.189,0.972,-0.003
1573804793240,2019-11-15T15.59.53.240,3.533,0.188,0.972,-0.009
1573804793251,2019-11-15T15.59.53.251,3.544,0.194,0.972,-0.007
1573804793261,2019-11-15T15.59.53.261,3.554,0.189,0.974,-0.002
1573804793271,2019-11-15T15.59.53.271,3.564,0.187,0.976,-0.002
1573804793281,2019-11-15T15.59.53.281,3.574,0.188,0.979,0.001
1573804793290,2019-11-15T15.59.53.290,3.583,0.190,0.979,0.002
1573804793300,2019-11-15T15.59.53.300,3.593,0.194,0.983,0.002
1573804793311,2019-11-15T15.59.53.311,3.604,0.190,0.976,0.001
1573804793321,2019-11-15T15.59.53.321,3.614,0.187,0.972,-0.004
1573804793331,2019-11-15T15.59.53.331,3.624,0.191,0.978,-0.008
1573804793341,2019-11-15T15.59.53.341,3.634,0.194,0.980,-0.004
1573804793352,2019-11-15T15.59.53.352,3.645,0.193,0.975,-0.005
1573804793362,2019-11-15T15.59.53.362,3.655,0.190,0.974,-0.009
1573804793372,2019-11-15T15.59.53.372,3.665,0.189,0.975,-0.007
1573804793381,2019-11-15T15.59.53.381,3.674,0.186,0.975,-0.002
1573804793391,2019-11-15T15.59.53.391,3.684,0.186,0.976,0.000
1573804793402,2019-11-15T15.59.53.402,3.695,0.181,0.976,0.002
1573804793412,2019-11-15T15.59.53.412,3.705,0.186,0.981,0.002
