epoc (ms),timestamp (+0800),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1573804786709,2019-11-15T15.59.46.709,0.649,1.402,2.378,0.061
1573804786720,2019-11-15T15.59.46.720,0.660,1.037,2.073,0.244
1573804786730,2019-11-15T15.59.46.730,0.670,1.098,1.768,0.427
1573804786740,2019-11-15T15.59.46.740,0.680,1.280,1.463,0.488
1573804786750,2019-11-15T15.59.46.750,0.690,1.585,1.159,0.610
1573804786761,2019-11-15T15.59.46.761,0.701,1.890,0.793,0.976
1573804786771,2019-11-15T15.59.46.771,0.711,2.134,0.488,0.915
1573804786781,2019-11-15T15.59.46.781,0.721,2.134,0.305,0.488
1573804786791,2019-11-15T15.59.46.791,0.731,2.256,0.061,0.061
1573804786802,2019-11-15T15.59.46.802,0.742,2.378,0.061,-0.427
1573804786812,2019-11-15T15.59.46.812,0.752,2.622,0.061,-1.037
1573804786822,2019-11-15T15.59.46.822,0.762,2.927,0.244,-1.402
1573804786832,2019-11-15T15.59.46.832,0.772,3.171,0.427,-1.463
1573804786841,2019-11-15T15.59.46.841,0.781,3.232,0.549,-1.098
1573804786851,2019-11-15T15.59.46.851,0.791,3.110,0.427,-0.549
1573804786862,2019-11-15T15.59.46.862,0.802,2.500,0.366,0.000
1573804786872,2019-11-15T15.59.46.872,0.812,1.951,0.244,0.427
1573804786882,2019-11-15T15.59.46.882,0.822,1.463,0.244,0.305
1573804786892,2019-11-15T15.59.46.892,0.832,0.976,0.366,0.122
1573804786903,2019-11-15T15.59.46.903,0.843,0.732,0.610,-0.183
1573804786913,2019-11-15T15.59.46.913,0.853,0.854,1.037,-0.610
1573804786923,2019-11-15T15.59.46.923,0.863,1.159,0.915,-0.549
1573804786933,2019-11-15T15.59.46.933,0.873,1.646,0.488,-0.305
1573804786944,2019-11-15T15.59.46.944,0.884,1.951,-0.061,-0.122
1573804786954,2019-11-15T15.59.46.954,0.894,1.707,-0.671,0.183
1573804786964,2019-11-15T15.59.46.964,0.904,1.341,-0.854,0.000
1573804786973,2019-11-15T15.59.46.973,0.913,0.854,-0.488,-0.244
1573804786983,2019-11-15T15.59.46.983,0.923,0.366,0.000,-0.671
1573804786994,2019-11-15T15.59.46.994,0.934,-0.244,0.427,-0.915
1573804787004,2019-11-15T15.59.47.004,0.944,-0.488,0.610,-0.854
1573804787014,2019-11-15T15.59.47.014,0.954,-0.427,0.488,-0.427
1573804787024,2019-11-15T15.59.47.024,0.964,-0.122,0.000,-0.061
1573804787035,2019-11-15T15.59.47.035,0.975,0.366,-0.488,0.427
1573804787045,2019-11-15T15.59.47.045,0.985,0.854,-0.854,0.549
1573804787055,2019-11-15T15.59.47.055,0.995,1.463,-0.915,0.488
1573804787065,2019-11-15T15.59.47.065,1.005,1.951,-0.976,0.183
1573804787076,2019-11-15T15.59.47.076,1.016,2.134,-0.793,-0.061
1573804787086,2019-11-15T15.59.47.086,1.026,2.317,-0.488,-0.183
1573804787096,2019-11-15T15.59.47.096,1.036,2.500,-0.549,-0.183
1573804787105,2019-11-15T15.59.47.105,1.045,2.866,-0.610,-0.122
1573804787115,2019-11-15T15.59.47.115,1.055,3.110,-1.098,0.183
1573804787125,2019-11-15T15.59.47.125,1.065,3.476,-1.585,0.366
1573804787136,2019-11-15T15.59.47.136,1.076,3.476,-1.951,0.061
1573804787146,2019-11-15T15.59.47.146,1.086,3.354,-1.768,-0.305
1573804787156,2019-11-15T15.59.47.156,1.096,3.171,-1.402,-0.915
1573804787166,2019-11-15T15.59.47.166,1.106,2.683,-0.854,-1.280
1573804787177,2019-11-15T15.59.47.177,1.117,2.317,-0.610,-1.098
1573804787187,2019-11-15T15.59.47.187,1.127,1.829,-0.793,-0.732
1573804787197,2019-11-15T15.59.47.197,1.137,1.524,-0.915,-0.549
1573804787207,2019-11-15T15.59.47.207,1.147,1.646,-1.037,-0.488
1573804787218,2019-11-15T15.59.47.218,1.158,2.134,-0.976,-0.915
1573804787228,2019-11-15T15.59.47.228,1.168,2.805,-0.671,-1.463
1573804787237,2019-11-15T15.59.47.237,1.177,3.293,-0.366,-1.524
1573804787247,2019-11-15T15.59.47.247,1.187,3.598,-0.488,-1.037
1573804787257,2019-11-15T15.59.47.257,1.197,3.720,-1.098,-0.549
1573804787267,2019-11-15T15.59.47.267,1.207,3.598,-1.524,-0.427
1573804787278,2019-11-15T15.59.47.278,1.218,3.232,-1.402,-0.366
1573804787288,2019-11-15T15.59.47.288,1.228,2.866,-1.098,-0.366
1573804787298,2019-11-15T15.59.47.298,1.238,2.805,-0.732,-0.671
1573804787308,2019-11-15T15.59.47.308,1.248,2.744,-0.183,-1.037
1573804787319,2019-11-15T15.59.47.319,1.259,2.866,0.183,-1.220
1573804787329,2019-11-15T15.59.47.329,1.269,3.049,0.183,-1.037
1573804787339,2019-11-15T15.59.47.339,1.279,3.293,0.122,-0.915
1573804787350,2019-11-15T15.59.47.350,1.290,3.415,0.305,-1.037
1573804787360,2019-11-15T15.59.47.360,1.300,3.049,0.732,-1.159
1573804787369,2019-11-15T15.59.47.369,1.309,2.683,1.220,-1.220
1573804787379,2019-11-15T15.59.47.379,1.319,2.439,1.585,-0.976
1573804787389,2019-11-15T15.59.47.389,1.329,1.951,1.768,-0.732
1573804787399,2019-11-15T15.59.47.399,1.339,1.585,2.012,-0.305
1573804787410,2019-11-15T15.59.47.410,1.350,1.402,1.829,0.183
1573804787420,2019-11-15T15.59.47.420,1.360,1.220,1.402,0.366
1573804787430,2019-11-15T15.59.47.430,1.370,1.280,1.220,0.488
1573804787440,2019-11-15T15.59.47.440,1.380,1.341,0.976,0.244
1573804787451,2019-11-15T15.59.47.451,1.391,1.646,0.976,0.061
1573804787461,2019-11-15T15.59.47.461,1.401,2.256,0.915,0.183
1573804787471,2019-11-15T15.59.47.471,1.411,3.171,0.610,0.427
1573804787481,2019-11-15T15.59.47.481,1.421,4.268,0.305,0.793
1573804787490,2019-11-15T15.59.47.490,1.430,5.671,0.122,1.037
1573804787500,2019-11-15T15.59.47.500,1.440,7.012,-0.061,1.159
1573804787511,2019-11-15T15.59.47.511,1.451,7.988,-0.122,1.098
1573804787521,2019-11-15T15.59.47.521,1.461,8.476,0.000,0.732
1573804787531,2019-11-15T15.59.47.531,1.471,8.476,-0.183,0.488
1573804787541,2019-11-15T15.59.47.541,1.481,8.049,-0.366,0.305
1573804787552,2019-11-15T15.59.47.552,1.492,7.256,-0.732,0.244
1573804787562,2019-11-15T15.59.47.562,1.502,6.341,-0.854,0.305
1573804787572,2019-11-15T15.59.47.572,1.512,4.756,-0.915,0.122
1573804787582,2019-11-15T15.59.47.582,1.522,3.476,-0.915,-0.061
1573804787593,2019-11-15T15.59.47.593,1.533,2.134,-0.854,-0.488
1573804787603,2019-11-15T15.59.47.603,1.543,0.793,-0.610,-1.098
1573804787613,2019-11-15T15.59.47.613,1.553,-0.061,-0.122,-1.829
1573804787622,2019-11-15T15.59.47.622,1.562,-0.854,0.122,-2.317
1573804787632,2019-11-15T15.59.47.632,1.572,-1.220,0.305,-2.561
1573804787642,2019-11-15T15.59.47.642,1.582,-1.463,0.366,-3.049
1573804787653,2019-11-15T15.59.47.653,1.593,-1.585,0.671,-3.415
1573804787663,2019-11-15T15.59.47.663,1.603,-1.707,1.037,-3.476
1573804787673,2019-11-15T15.59.47.673,1.613,-1.768,1.402,-3.598
1573804787683,2019-11-15T15.59.47.683,1.623,-1.890,1.829,-3.720
1573804787694,2019-11-15T15.59.47.694,1.634,-2.195,2.256,-3.841
1573804787704,2019-11-15T15.59.47.704,1.644,-2.195,2.439,-3.841
1573804787714,2019-11-15T15.59.47.714,1.654,-2.256,2.622,-3.598
1573804787725,2019-11-15T15.59.47.725,1.665,-2.317,2.683,-3.171
1573804787735,2019-11-15T15.59.47.735,1.675,-2.378,2.317,-2.439
1573804787745,2019-11-15T15.59.47.745,1.685,-2.317,1.951,-1.890
1573804787755,2019-11-15T15.59.47.755,1.695,-2.195,1.829,-1.768
1573804787764,2019-11-15T15.59.47.764,1.704,-2.134,2.073,-1.890
1573804787774,2019-11-15T15.59.47.774,1.714,-2.195,2.256,-2.073
1573804787785,2019-11-15T15.59.47.785,1.725,-2.439,2.195,-2.256
1573804787795,2019-11-15T15.59.47.795,1.735,-2.622,2.195,-2.317
1573804787805,2019-11-15T15.59.47.805,1.745,-2.805,1.890,-2.378
1573804787815,2019-11-15T15.59.47.815,1.755,-3.049,1.341,-2.195
1573804787826,2019-11-15T15.59.47.826,1.766,-3.049,0.854,-2.012
1573804787836,2019-11-15T15.59.47.836,1.776,-2.988,0.366,-1.951
1573804787846,2019-11-15T15.59.47.846,1.786,-2.866,-0.122,-1.890
1573804787856,2019-11-15T15.59.47.856,1.796,-2.622,-0.427,-1.768
1573804787867,2019-11-15T15.59.47.867,1.807,-2.500,-0.366,-2.012
1573804787877,2019-11-15T15.59.47.877,1.817,-2.622,-0.061,-2.195
1573804787886,2019-11-15T15.59.47.886,1.826,-2.561,0.427,-2.317
1573804787897,2019-11-15T15.59.47.897,1.837,-2.317,1.037,-1.951
1573804787906,2019-11-15T15.59.47.906,1.846,-1.768,1.220,-1.220
1573804787916,2019-11-15T15.59.47.916,1.856,-1.220,0.854,-0.427
1573804787927,2019-11-15T15.59.47.927,1.867,-0.244,0.305,0.061
1573804787937,2019-11-15T15.59.47.937,1.877,0.793,-0.122,0.488
1573804787947,2019-11-15T15.59.47.947,1.887,1.768,-0.305,0.488
1573804787957,2019-11-15T15.59.47.957,1.897,2.256,-0.122,0.122
1573804787968,2019-11-15T15.59.47.968,1.908,2.805,0.061,-0.305
1573804787978,2019-11-15T15.59.47.978,1.918,3.171,0.305,-0.793
1573804787988,2019-11-15T15.59.47.988,1.928,3.598,0.366,-1.098
1573804787998,2019-11-15T15.59.47.998,1.938,3.841,0.000,-0.915
1573804788009,2019-11-15T15.59.48.009,1.949,4.024,-0.854,-0.671
1573804788017,2019-11-15T15.59.48.017,1.957,4.024,-1.585,-0.610
1573804788028,2019-11-15T15.59.48.028,1.968,3.720,-2.134,-0.732
1573804788038,2019-11-15T15.59.48.038,1.978,3.293,-2.439,-1.159
1573804788048,2019-11-15T15.59.48.048,1.988,2.744,-2.378,-1.890
1573804788058,2019-11-15T15.59.48.058,1.998,2.195,-2.195,-2.561
1573804788069,2019-11-15T15.59.48.069,2.009,1.951,-2.195,-2.866
1573804788079,2019-11-15T15.59.48.079,2.019,2.134,-2.561,-2.500
1573804788089,2019-11-15T15.59.48.089,2.029,2.561,-3.232,-1.951
1573804788100,2019-11-15T15.59.48.100,2.040,3.293,-3.720,-1.341
1573804788110,2019-11-15T15.59.48.110,2.050,4.207,-3.963,-0.976
1573804788120,2019-11-15T15.59.48.120,2.060,5.061,-3.720,-0.854
1573804788130,2019-11-15T15.59.48.130,2.070,5.549,-3.171,-0.854
1573804788141,2019-11-15T15.59.48.141,2.081,5.793,-2.866,-0.732
1573804788149,2019-11-15T15.59.48.149,2.089,5.610,-2.683,-0.671
1573804788160,2019-11-15T15.59.48.160,2.100,5.061,-2.622,-0.549
1573804788170,2019-11-15T15.59.48.170,2.110,4.390,-2.561,-0.366
1573804788180,2019-11-15T15.59.48.180,2.120,3.659,-2.378,-0.427
1573804788190,2019-11-15T15.59.48.190,2.130,3.110,-2.317,-0.488
1573804788201,2019-11-15T15.59.48.201,2.141,2.805,-2.439,-0.610
1573804788211,2019-11-15T15.59.48.211,2.151,2.744,-2.195,-0.976
1573804788221,2019-11-15T15.59.48.221,2.161,2.927,-2.195,-0.854
1573804788231,2019-11-15T15.59.48.231,2.171,2.805,-2.256,-0.854
1573804788242,2019-11-15T15.59.48.242,2.182,2.988,-1.890,-1.159
1573804788252,2019-11-15T15.59.48.252,2.192,3.049,-1.220,-1.524
1573804788262,2019-11-15T15.59.48.262,2.202,2.988,-0.671,-1.768
1573804788272,2019-11-15T15.59.48.272,2.212,2.744,-0.366,-1.768
1573804788281,2019-11-15T15.59.48.281,2.221,2.500,-0.244,-1.707
1573804788291,2019-11-15T15.59.48.291,2.231,2.378,-0.244,-1.524
1573804788302,2019-11-15T15.59.48.302,2.242,2.256,-0.305,-1.341
1573804788312,2019-11-15T15.59.48.312,2.252,2.195,-0.061,-1.220
1573804788322,2019-11-15T15.59.48.322,2.262,2.256,0.305,-1.280
1573804788332,2019-11-15T15.59.48.332,2.272,1.951,0.427,-1.098
1573804788343,2019-11-15T15.59.48.343,2.283,1.463,0.305,-0.854
1573804788353,2019-11-15T15.59.48.353,2.293,1.037,-0.061,-0.793
1573804788363,2019-11-15T15.59.48.363,2.303,0.366,-0.183,-0.854
1573804788373,2019-11-15T15.59.48.373,2.313,-0.244,-0.305,-0.915
1573804788384,2019-11-15T15.59.48.384,2.324,-0.366,-0.610,-0.915
1573804788394,2019-11-15T15.59.48.394,2.334,-0.061,-0.976,-0.915
1573804788404,2019-11-15T15.59.48.404,2.344,0.488,-1.037,-0.976
1573804788413,2019-11-15T15.59.48.413,2.353,1.037,-1.280,-0.976
1573804788423,2019-11-15T15.59.48.423,2.363,1.646,-1.585,-1.098
1573804788433,2019-11-15T15.59.48.433,2.373,1.829,-1.707,-1.341
1573804788444,2019-11-15T15.59.48.444,2.384,1.646,-1.829,-1.463
1573804788454,2019-11-15T15.59.48.454,2.394,1.280,-1.951,-1.463
1573804788464,2019-11-15T15.59.48.464,2.404,0.915,-1.951,-1.220
1573804788475,2019-11-15T15.59.48.475,2.415,0.549,-1.829,-1.037
1573804788485,2019-11-15T15.59.48.485,2.425,0.427,-1.768,-0.732
1573804788495,2019-11-15T15.59.48.495,2.435,0.488,-1.646,-0.549
1573804788505,2019-11-15T15.59.48.505,2.445,0.671,-1.280,-0.488
1573804788516,2019-11-15T15.59.48.516,2.456,0.854,-0.732,-0.427
1573804788526,2019-11-15T15.59.48.526,2.466,1.037,-0.305,-0.427
1573804788536,2019-11-15T15.59.48.536,2.476,1.463,0.183,-0.427
1573804788546,2019-11-15T15.59.48.546,2.486,1.829,0.488,-0.366
1573804788555,2019-11-15T15.59.48.555,2.495,2.012,0.854,-0.122
1573804788565,2019-11-15T15.59.48.565,2.505,2.073,0.915,0.183
1573804788576,2019-11-15T15.59.48.576,2.516,2.195,0.915,0.488
1573804788586,2019-11-15T15.59.48.586,2.526,2.195,0.610,0.427
1573804788596,2019-11-15T15.59.48.596,2.536,2.256,0.366,0.000
1573804788606,2019-11-15T15.59.48.606,2.546,2.134,0.488,-0.732
1573804788617,2019-11-15T15.59.48.617,2.557,2.073,0.732,-1.402
1573804788627,2019-11-15T15.59.48.627,2.567,2.134,0.671,-1.951
1573804788637,2019-11-15T15.59.48.637,2.577,2.195,0.366,-2.134
1573804788647,2019-11-15T15.59.48.647,2.587,2.317,0.061,-2.134
1573804788658,2019-11-15T15.59.48.658,2.598,2.317,0.122,-2.012
1573804788666,2019-11-15T15.59.48.666,2.606,2.073,0.183,-1.951
1573804788677,2019-11-15T15.59.48.677,2.617,1.890,0.488,-2.073
1573804788687,2019-11-15T15.59.48.687,2.627,1.829,1.098,-2.073
1573804788697,2019-11-15T15.59.48.697,2.637,1.768,1.463,-1.768
1573804788707,2019-11-15T15.59.48.707,2.647,1.768,1.829,-0.976
1573804788718,2019-11-15T15.59.48.718,2.658,1.829,1.768,-0.061
1573804788728,2019-11-15T15.59.48.728,2.668,2.134,1.402,0.732
1573804788738,2019-11-15T15.59.48.738,2.678,2.256,1.159,1.341
1573804788748,2019-11-15T15.59.48.748,2.688,2.500,0.976,1.524
1573804788759,2019-11-15T15.59.48.759,2.699,2.683,0.854,1.402
1573804788769,2019-11-15T15.59.48.769,2.709,2.927,0.915,0.976
1573804788779,2019-11-15T15.59.48.779,2.719,3.049,0.793,0.671
1573804788789,2019-11-15T15.59.48.789,2.729,2.927,0.671,0.244
1573804788798,2019-11-15T15.59.48.798,2.738,2.622,0.305,-0.122
1573804788808,2019-11-15T15.59.48.808,2.748,2.317,0.000,-0.244
1573804788819,2019-11-15T15.59.48.819,2.759,2.256,-0.427,-0.427
1573804788829,2019-11-15T15.59.48.829,2.769,2.195,-0.488,-0.549
1573804788839,2019-11-15T15.59.48.839,2.779,2.073,-0.671,-0.549
1573804788850,2019-11-15T15.59.48.850,2.790,1.951,-0.671,-0.549
1573804788860,2019-11-15T15.59.48.860,2.800,2.073,-0.488,-0.610
1573804788870,2019-11-15T15.59.48.870,2.810,2.012,-0.244,-0.305
1573804788880,2019-11-15T15.59.48.880,2.820,2.012,-0.122,-0.122
1573804788891,2019-11-15T15.59.48.891,2.831,1.829,-0.122,0.061
1573804788901,2019-11-15T15.59.48.901,2.841,1.463,-0.244,0.244
1573804788911,2019-11-15T15.59.48.911,2.851,1.098,-0.366,0.122
1573804788921,2019-11-15T15.59.48.921,2.861,0.732,-0.183,-0.183
1573804788930,2019-11-15T15.59.48.930,2.870,0.183,0.244,-0.610
1573804788940,2019-11-15T15.59.48.940,2.880,-0.244,0.427,-0.976
1573804788951,2019-11-15T15.59.48.951,2.891,-0.488,0.244,-1.037
1573804788961,2019-11-15T15.59.48.961,2.901,-0.488,-0.061,-0.915
1573804788971,2019-11-15T15.59.48.971,2.911,-0.305,-0.427,-0.854
1573804788981,2019-11-15T15.59.48.981,2.921,-0.183,-0.427,-0.976
1573804788992,2019-11-15T15.59.48.992,2.932,0.122,-0.305,-1.159
1573804789002,2019-11-15T15.59.49.002,2.942,0.488,-0.183,-1.280
1573804789012,2019-11-15T15.59.49.012,2.952,0.549,-0.183,-1.341
1573804789022,2019-11-15T15.59.49.022,2.962,0.488,-0.305,-1.646
1573804789033,2019-11-15T15.59.49.033,2.973,0.366,-0.610,-1.768
1573804789043,2019-11-15T15.59.49.043,2.983,0.122,-1.037,-1.829
1573804789053,2019-11-15T15.59.49.053,2.993,-0.244,-1.524,-2.012
1573804789062,2019-11-15T15.59.49.062,3.002,-0.366,-1.890,-2.195
1573804789072,2019-11-15T15.59.49.072,3.012,-0.366,-1.768,-2.500
1573804789082,2019-11-15T15.59.49.082,3.022,-0.366,-1.463,-2.683
1573804789093,2019-11-15T15.59.49.093,3.033,-0.183,-1.098,-2.744
1573804789103,2019-11-15T15.59.49.103,3.043,0.061,-0.549,-2.988
1573804789113,2019-11-15T15.59.49.113,3.053,0.732,-0.122,-2.805
1573804789123,2019-11-15T15.59.49.123,3.063,1.280,-0.122,-2.256
1573804789134,2019-11-15T15.59.49.134,3.074,1.829,-0.488,-1.829
1573804789144,2019-11-15T15.59.49.144,3.084,1.890,-0.732,-1.524
1573804789154,2019-11-15T15.59.49.154,3.094,1.829,-0.915,-1.463
1573804789164,2019-11-15T15.59.49.164,3.104,1.524,-1.159,-1.585
1573804789175,2019-11-15T15.59.49.175,3.115,1.098,-1.402,-1.829
1573804789185,2019-11-15T15.59.49.185,3.125,0.732,-1.463,-2.073
1573804789194,2019-11-15T15.59.49.194,3.134,0.427,-1.402,-2.134
1573804789204,2019-11-15T15.59.49.204,3.144,0.366,-1.585,-2.195
1573804789214,2019-11-15T15.59.49.214,3.154,0.549,-1.402,-2.561
1573804789225,2019-11-15T15.59.49.225,3.165,0.976,-1.098,-2.561
1573804789235,2019-11-15T15.59.49.235,3.175,1.463,-1.341,-2.317
1573804789245,2019-11-15T15.59.49.245,3.185,1.951,-1.646,-2.256
1573804789255,2019-11-15T15.59.49.255,3.195,2.134,-1.524,-2.317
1573804789266,2019-11-15T15.59.49.266,3.206,2.012,-1.159,-2.256
1573804789276,2019-11-15T15.59.49.276,3.216,1.829,-0.854,-2.378
1573804789286,2019-11-15T15.59.49.286,3.226,1.463,-0.549,-2.317
1573804789296,2019-11-15T15.59.49.296,3.236,1.280,-0.122,-2.378
1573804789307,2019-11-15T15.59.49.307,3.247,1.280,0.000,-2.317
1573804789317,2019-11-15T15.59.49.317,3.257,1.220,-0.122,-2.134
1573804789326,2019-11-15T15.59.49.326,3.266,1.524,-0.671,-1.890
1573804789336,2019-11-15T15.59.49.336,3.276,2.012,-1.524,-1.524
1573804789346,2019-11-15T15.59.49.346,3.286,2.439,-2.195,-1.280
1573804789356,2019-11-15T15.59.49.356,3.296,2.866,-2.805,-1.098
1573804789367,2019-11-15T15.59.49.367,3.307,3.171,-2.988,-1.098
1573804789377,2019-11-15T15.59.49.377,3.317,2.988,-2.927,-1.280
1573804789387,2019-11-15T15.59.49.387,3.327,2.683,-2.805,-1.402
1573804789397,2019-11-15T15.59.49.397,3.337,2.500,-2.622,-1.646
1573804789408,2019-11-15T15.59.49.408,3.348,2.256,-2.378,-1.829
1573804789418,2019-11-15T15.59.49.418,3.358,1.951,-2.195,-1.829
1573804789428,2019-11-15T15.59.49.428,3.368,1.707,-2.134,-1.707
1573804789438,2019-11-15T15.59.49.438,3.378,1.646,-1.951,-1.585
1573804789449,2019-11-15T15.59.49.449,3.389,1.524,-1.646,-1.341
1573804789457,2019-11-15T15.59.49.457,3.397,1.585,-1.341,-1.220
1573804789468,2019-11-15T15.59.49.468,3.408,1.829,-0.976,-1.037
1573804789478,2019-11-15T15.59.49.478,3.418,1.890,-0.610,-0.976
1573804789488,2019-11-15T15.59.49.488,3.428,1.829,-0.366,-1.098
1573804789498,2019-11-15T15.59.49.498,3.438,1.890,-0.305,-1.220
1573804789509,2019-11-15T15.59.49.509,3.449,1.951,-0.183,-1.524
1573804789519,2019-11-15T15.59.49.519,3.459,2.073,0.122,-1.829
1573804789529,2019-11-15T15.59.49.529,3.469,2.195,0.244,-1.829
1573804789539,2019-11-15T15.59.49.539,3.479,2.378,0.122,-1.646
1573804789550,2019-11-15T15.59.49.550,3.490,2.439,-0.183,-1.402
1573804789560,2019-11-15T15.59.49.560,3.500,2.439,-0.610,-1.341
1573804789570,2019-11-15T15.59.49.570,3.510,2.378,-0.793,-1.280
1573804789580,2019-11-15T15.59.49.580,3.520,2.073,-0.732,-1.646
1573804789589,2019-11-15T15.59.49.589,3.529,1.707,-0.366,-1.890
1573804789600,2019-11-15T15.59.49.600,3.540,1.402,-0.122,-2.134
1573804789610,2019-11-15T15.59.49.610,3.550,1.220,0.061,-2.195
1573804789620,2019-11-15T15.59.49.620,3.560,0.915,0.000,-2.073
1573804789630,2019-11-15T15.59.49.630,3.570,0.793,0.000,-2.012
1573804789641,2019-11-15T15.59.49.641,3.581,0.854,-0.061,-1.768
1573804789651,2019-11-15T15.59.49.651,3.591,0.793,-0.305,-1.463
1573804789661,2019-11-15T15.59.49.661,3.601,0.610,-0.427,-1.280
1573804789671,2019-11-15T15.59.49.671,3.611,0.244,-0.244,-1.220
1573804789682,2019-11-15T15.59.49.682,3.622,0.061,-0.061,-1.159
1573804789692,2019-11-15T15.59.49.692,3.632,0.000,0.244,-1.220
