epoc (ms),timestamp (+0800),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1573804788253,2019-11-15T15.59.48.253,2.156,0.000009813,0.000042563,-0.000028187
1573804788293,2019-11-15T15.59.48.293,2.196,0.000010875,0.000041875,-0.000028187
1573804788332,2019-11-15T15.59.48.332,2.235,0.000010500,0.000042937,-0.000028625
1573804788372,2019-11-15T15.59.48.372,2.275,0.000009813,0.000042937,-0.000028187
1573804788410,2019-11-15T15.59.48.410,2.313,0.000011250,0.000042937,-0.000028625
1573804788449,2019-11-15T15.59.48.449,2.352,0.000010500,0.000043312,-0.000028250
1573804788489,2019-11-15T15.59.48.489,2.392,0.000009813,0.000042937,-0.000028625
1573804788529,2019-11-15T15.59.48.529,2.432,0.000010125,0.000042937,-0.000028625
1573804788567,2019-11-15T15.59.48.567,2.470,0.000011250,0.000042563,-0.000028187
1573804788606,2019-11-15T15.59.48.606,2.509,0.000009813,0.000043312,-0.000028187
1573804788646,2019-11-15T15.59.48.646,2.549,0.000010500,0.000042563,-0.000028187
1573804788685,2019-11-15T15.59.48.685,2.588,0.000011250,0.000042937,-0.000029000
1573804788725,2019-11-15T15.59.48.725,2.628,0.000008312,0.000042563,-0.000027813
1573804788763,2019-11-15T15.59.48.763,2.666,0.000008687,0.000043312,-0.000027813
1573804788802,2019-11-15T15.59.48.802,2.705,0.000010875,0.000043688,-0.000028187
1573804788842,2019-11-15T15.59.48.842,2.745,0.000009438,0.000043312,-0.000026625
1573804788882,2019-11-15T15.59.48.882,2.785,0.000009813,0.000043312,-0.000027000
1573804788920,2019-11-15T15.59.48.920,2.823,0.000007938,0.000042937,-0.000027437
1573804788959,2019-11-15T15.59.48.959,2.862,0.000010500,0.000042188,-0.000027437
1573804788999,2019-11-15T15.59.48.999,2.902,0.000008687,0.000042188,-0.000027000
1573804789038,2019-11-15T15.59.49.038,2.941,0.000009813,0.000042937,-0.000027813
1573804789076,2019-11-15T15.59.49.076,2.979,0.000010875,0.000041875,-0.000027813
1573804789116,2019-11-15T15.59.49.116,3.019,0.000010500,0.000041500,-0.000027437
1573804789156,2019-11-15T15.59.49.156,3.059,0.000009438,0.000042937,-0.000028187
1573804789195,2019-11-15T15.59.49.195,3.098,0.000010125,0.000041500,-0.000029438
1573804789235,2019-11-15T15.59.49.235,3.138,0.000010125,0.000042188,-0.000027437
1573804789273,2019-11-15T15.59.49.273,3.176,0.000010500,0.000043688,-0.000028187
1573804789312,2019-11-15T15.59.49.312,3.215,0.000008687,0.000042563,-0.000028187
1573804789352,2019-11-15T15.59.49.352,3.255,0.000009813,0.000042563,-0.000027813
1573804789391,2019-11-15T15.59.49.391,3.294,0.000009813,0.000042937,-0.000027813
1573804789429,2019-11-15T15.59.49.429,3.332,0.000010125,0.000042563,-0.000029000
1573804789469,2019-11-15T15.59.49.469,3.372,0.000009438,0.000043312,-0.000028625
1573804789509,2019-11-15T15.59.49.509,3.412,0.000010125,0.000042563,-0.000029000
1573804789548,2019-11-15T15.59.49.548,3.451,0.000010125,0.000042937,-0.000028187
1573804789588,2019-11-15T15.59.49.588,3.491,0.000011625,0.000043312,-0.000028625
1573804789627,2019-11-15T15.59.49.627,3.530,0.000011625,0.000043688,-0.000027813
1573804789665,2019-11-15T15.59.49.665,3.568,0.000011250,0.000042563,-0.000027437
1573804789705,2019-11-15T15.59.49.705,3.608,0.000009813,0.000043312,-0.000027437
1573804789744,2019-11-15T15.59.49.744,3.647,0.000010125,0.000041875,-0.000028625
1573804789782,2019-11-15T15.59.49.782,3.685,0.000009438,0.000041125,-0.000027813
1573804789822,2019-11-15T15.59.49.822,3.725,0.000011937,0.000042188,-0.000028187
1573804789862,2019-11-15T15.59.49.862,3.765,0.000010125,0.000043688,-0.000028625
1573804789901,2019-11-15T15.59.49.901,3.804,0.000009813,0.000043312,-0.000027437
1573804789941,2019-11-15T15.59.49.941,3.844,0.000009438,0.000042563,-0.000027813
1573804789979,2019-11-15T15.59.49.979,3.882,0.000008687,0.000042937,-0.000028187
1573804790018,2019-11-15T15.59.50.018,3.921,0.000008687,0.000042563,-0.000027813
1573804790058,2019-11-15T15.59.50.058,3.961,0.000010125,0.000042563,-0.000029438
1573804790097,2019-11-15T15.59.50.097,4.000,0.000010125,0.000042188,-0.000027813
1573804790135,2019-11-15T15.59.50.135,4.038,0.000010500,0.000042563,-0.000028625
1573804790175,2019-11-15T15.59.50.175,4.078,0.000009813,0.000041875,-0.000028187
1573804790215,2019-11-15T15.59.50.215,4.118,0.000009062,0.000042937,-0.000028625
1573804790254,2019-11-15T15.59.50.254,4.157,0.000010125,0.000041875,-0.000027813
1573804790292,2019-11-15T15.59.50.292,4.195,0.000009438,0.000043312,-0.000029000
1573804790332,2019-11-15T15.59.50.332,4.235,0.000011250,0.000042937,-0.000029000
1573804790371,2019-11-15T15.59.50.371,4.274,0.000010125,0.000042937,-0.000027813
1573804790411,2019-11-15T15.59.50.411,4.314,0.000010125,0.000042563,-0.000029000
1573804790450,2019-11-15T15.59.50.450,4.353,0.000011625,0.000043688,-0.000028250
1573804790489,2019-11-15T15.59.50.489,4.392,0.000010125,0.000042563,-0.000028187
1573804790528,2019-11-15T15.59.50.528,4.431,0.000010875,0.000042937,-0.000027437
1573804790568,2019-11-15T15.59.50.568,4.471,0.000010500,0.000042563,-0.000029438
1573804790607,2019-11-15T15.59.50.607,4.510,0.000009062,0.000042188,-0.000028187
1573804790645,2019-11-15T15.59.50.645,4.548,0.000011625,0.000044375,-0.000029000
1573804790685,2019-11-15T15.59.50.685,4.588,0.000009813,0.000041125,-0.000027437
1573804790724,2019-11-15T15.59.50.724,4.627,0.000009813,0.000042937,-0.000028625
1573804790764,2019-11-15T15.59.50.764,4.667,0.000010500,0.000042188,-0.000028625
1573804790803,2019-11-15T15.59.50.803,4.706,0.000009438,0.000042563,-0.000028625
1573804790842,2019-11-15T15.59.50.842,4.745,0.000009438,0.000042937,-0.000028187
1573804790881,2019-11-15T15.59.50.881,4.784,0.000007625,0.000042563,-0.000028625
1573804790921,2019-11-15T15.59.50.921,4.824,0.000009438,0.000042563,-0.000029000
1573804790960,2019-11-15T15.59.50.960,4.863,0.000009438,0.000042937,-0.000028625
1573804790998,2019-11-15T15.59.50.998,4.901,0.000008312,0.000042563,-0.000027813
1573804791038,2019-11-15T15.59.51.038,4.941,0.000010125,0.000042563,-0.000027813
1573804791077,2019-11-15T15.59.51.077,4.980,0.000009438,0.000042563,-0.000028625
1573804791117,2019-11-15T15.59.51.117,5.020,0.000010125,0.000042563,-0.000029000
1573804791156,2019-11-15T15.59.51.156,5.059,0.000010125,0.000042563,-0.000028250
1573804791195,2019-11-15T15.59.51.195,5.098,0.000010125,0.000041125,-0.000028625
1573804791234,2019-11-15T15.59.51.234,5.137,0.000009438,0.000041875,-0.000028187
1573804791274,2019-11-15T15.59.51.274,5.177,0.000010500,0.000042563,-0.000027813
1573804791313,2019-11-15T15.59.51.313,5.216,0.000009438,0.000041500,-0.000028625
1573804791351,2019-11-15T15.59.51.351,5.254,0.000010500,0.000041875,-0.000029000
1573804791391,2019-11-15T15.59.51.391,5.294,0.000009813,0.000041875,-0.000027813
1573804791430,2019-11-15T15.59.51.430,5.333,0.000010500,0.000042937,-0.000028187
1573804791470,2019-11-15T15.59.51.470,5.373,0.000009813,0.000041875,-0.000029000
1573804791510,2019-11-15T15.59.51.510,5.413,0.000010500,0.000041875,-0.000029000
1573804791548,2019-11-15T15.59.51.548,5.451,0.000010875,0.000042937,-0.000029438
1573804791587,2019-11-15T15.59.51.587,5.490,0.000009813,0.000042563,-0.000027813
1573804791627,2019-11-15T15.59.51.627,5.530,0.000009813,0.000042188,-0.000028625
1573804791666,2019-11-15T15.59.51.666,5.569,0.000009062,0.000041875,-0.000028187
1573804791704,2019-11-15T15.59.51.704,5.607,0.000009813,0.000041875,-0.000027437
1573804791744,2019-11-15T15.59.51.744,5.647,0.000010125,0.000042563,-0.000028250
1573804791783,2019-11-15T15.59.51.783,5.686,0.000009062,0.000042188,-0.000028625
1573804791823,2019-11-15T15.59.51.823,5.726,0.000010125,0.000042937,-0.000029000
1573804791861,2019-11-15T15.59.51.861,5.764,0.000010500,0.000042188,-0.000028250
1573804791901,2019-11-15T15.59.51.901,5.804,0.000009062,0.000043688,-0.000028625
1573804791940,2019-11-15T15.59.51.940,5.843,0.000009438,0.000041875,-0.000028250
1573804791980,2019-11-15T15.59.51.980,5.883,0.000010875,0.000042563,-0.000027437
1573804792019,2019-11-15T15.59.52.019,5.922,0.000011625,0.000043312,-0.000029812
1573804792057,2019-11-15T15.59.52.057,5.960,0.000011625,0.000041875,-0.000027437
1573804792097,2019-11-15T15.59.52.097,6.000,0.000009438,0.000042188,-0.000028187
1573804792136,2019-11-15T15.59.52.136,6.039,0.000008000,0.000042563,-0.000027437
1573804792176,2019-11-15T15.59.52.176,6.079,0.000010875,0.000041875,-0.000029000
1573804792214,2019-11-15T15.59.52.214,6.117,0.000009813,0.000042937,-0.000028187
1573804792254,2019-11-15T15.59.52.254,6.157,0.000010125,0.000042188,-0.000028625
1573804792293,2019-11-15T15.59.52.293,6.196,0.000010125,0.000042188,-0.000028250
1573804792333,2019-11-15T15.59.52.333,6.236,0.000010125,0.000042937,-0.000029000
1573804792372,2019-11-15T15.59.52.372,6.275,0.000009813,0.000041875,-0.000027000
1573804792410,2019-11-15T15.59.52.410,6.313,0.000009062,0.000042563,-0.000028625
1573804792450,2019-11-15T15.59.52.450,6.353,0.000009813,0.000043312,-0.000029438
1573804792489,2019-11-15T15.59.52.489,6.392,0.000010500,0.000043312,-0.000028187
1573804792529,2019-11-15T15.59.52.529,6.432,0.000011250,0.000041875,-0.000029812
1573804792567,2019-11-15T15.59.52.567,6.470,0.000009438,0.000042188,-0.000027813
1573804792607,2019-11-15T15.59.52.607,6.510,0.000009813,0.000042563,-0.000027813
1573804792646,2019-11-15T15.59.52.646,6.549,0.000009813,0.000041875,-0.000028625
1573804792686,2019-11-15T15.59.52.686,6.589,0.000009813,0.000042563,-0.000029438
1573804792725,2019-11-15T15.59.52.725,6.628,0.000010125,0.000042188,-0.000027813
1573804792763,2019-11-15T15.59.52.763,6.666,0.000009813,0.000041875,-0.000027813
1573804792803,2019-11-15T15.59.52.803,6.706,0.000009813,0.000042563,-0.000027813
1573804792843,2019-11-15T15.59.52.843,6.746,0.000009438,0.000041875,-0.000027813
1573804792882,2019-11-15T15.59.52.882,6.785,0.000009813,0.000042188,-0.000029000
1573804792920,2019-11-15T15.59.52.920,6.823,0.000009813,0.000041875,-0.000028250
1573804792960,2019-11-15T15.59.52.960,6.863,0.000009438,0.000043312,-0.000027813
1573804792999,2019-11-15T15.59.52.999,6.902,0.000009813,0.000042188,-0.000027813
1573804793039,2019-11-15T15.59.53.039,6.942,0.000009062,0.000042188,-0.000028250
1573804793077,2019-11-15T15.59.53.077,6.980,0.000009062,0.000042188,-0.000028250
1573804793116,2019-11-15T15.59.53.116,7.019,0.000008312,0.000041500,-0.000029000
1573804793156,2019-11-15T15.59.53.156,7.059,0.000010500,0.000043312,-0.000028250
1573804793196,2019-11-15T15.59.53.196,7.099,0.000009062,0.000043312,-0.000028625
1573804793235,2019-11-15T15.59.53.235,7.138,0.000009062,0.000042188,-0.000028625
1573804793273,2019-11-15T15.59.53.273,7.176,0.000009813,0.000042937,-0.000027437
1573804793313,2019-11-15T15.59.53.313,7.216,0.000009438,0.000042188,-0.000028625
1573804793352,2019-11-15T15.59.53.352,7.255,0.000010500,0.000042563,-0.000028625
1573804793392,2019-11-15T15.59.53.392,7.295,0.000009438,0.000042188,-0.000027813
1573804793430,2019-11-15T15.59.53.430,7.333,0.000008687,0.000042188,-0.000027813
1573804793469,2019-11-15T15.59.53.469,7.372,0.000009813,0.000041125,-0.000029000
1573804793509,2019-11-15T15.59.53.509,7.412,0.000010500,0.000041875,-0.000027813
1573804793549,2019-11-15T15.59.53.549,7.452,0.000009438,0.000043312,-0.000029000
1573804793588,2019-11-15T15.59.53.588,7.491,0.000008687,0.000042563,-0.000027437
1573804793626,2019-11-15T15.59.53.626,7.529,0.000011250,0.000041500,-0.000028187
1573804793666,2019-11-15T15.59.53.666,7.569,0.000010500,0.000042937,-0.000028625
1573804793705,2019-11-15T15.59.53.705,7.608,0.000009438,0.000042563,-0.000028625
1573804793745,2019-11-15T15.59.53.745,7.648,0.000010125,0.000042563,-0.000028625
1573804793783,2019-11-15T15.59.53.783,7.686,0.000010125,0.000042188,-0.000028625
1573804793823,2019-11-15T15.59.53.823,7.726,0.000010875,0.000041875,-0.000029000
1573804793862,2019-11-15T15.59.53.862,7.765,0.000010500,0.000041125,-0.000028625
1573804793902,2019-11-15T15.59.53.902,7.805,0.000010875,0.000041500,-0.000028625
1573804793940,2019-11-15T15.59.53.940,7.843,0.000009062,0.000042937,-0.000027437
1573804793979,2019-11-15T15.59.53.979,7.882,0.000010500,0.000042188,-0.000028250
1573804794019,2019-11-15T15.59.54.019,7.922,0.000010125,0.000042563,-0.000029000
1573804794058,2019-11-15T15.59.54.058,7.961,0.000009062,0.000041875,-0.000028625
1573804794098,2019-11-15T15.59.54.098,8.001,0.000011250,0.000043312,-0.000028625
1573804794136,2019-11-15T15.59.54.136,8.039,0.000010500,0.000042563,-0.000028625
1573804794176,2019-11-15T15.59.54.176,8.079,0.000009813,0.000041875,-0.000028187
1573804794215,2019-11-15T15.59.54.215,8.118,0.000009813,0.000042563,-0.000028187
1573804794255,2019-11-15T15.59.54.255,8.158,0.000007625,0.000042188,-0.000027813
1573804794294,2019-11-15T15.59.54.294,8.197,0.000008687,0.000041500,-0.000028250
1573804794332,2019-11-15T15.59.54.332,8.235,0.000009438,0.000042937,-0.000028625
1573804794372,2019-11-15T15.59.54.372,8.275,0.000009062,0.000043312,-0.000026625
1573804794411,2019-11-15T15.59.54.411,8.314,0.000009813,0.000042188,-0.000027813
1573804794451,2019-11-15T15.59.54.451,8.354,0.000010875,0.000042563,-0.000027437
1573804794489,2019-11-15T15.59.54.489,8.392,0.000009438,0.000043312,-0.000027000
1573804794529,2019-11-15T15.59.54.529,8.432,0.000009062,0.000042188,-0.000027063
1573804794568,2019-11-15T15.59.54.568,8.471,0.000009813,0.000041875,-0.000027000
1573804794608,2019-11-15T15.59.54.608,8.511,0.000011250,0.000041125,-0.000028250
1573804794646,2019-11-15T15.59.54.646,8.549,0.000009438,0.000042563,-0.000028625
1573804794685,2019-11-15T15.59.54.685,8.588,0.000007625,0.000043312,-0.000028250
1573804794725,2019-11-15T15.59.54.725,8.628,0.000009438,0.000042188,-0.000027813
1573804794764,2019-11-15T15.59.54.764,8.667,0.000009813,0.000043312,-0.000029438
1573804794804,2019-11-15T15.59.54.804,8.707,0.000010500,0.000041875,-0.000028187
1573804794842,2019-11-15T15.59.54.842,8.745,0.000009438,0.000044000,-0.000028187
1573804794882,2019-11-15T15.59.54.882,8.785,0.000010125,0.000042937,-0.000029000
1573804794921,2019-11-15T15.59.54.921,8.824,0.000010500,0.000042563,-0.000028625
1573804794961,2019-11-15T15.59.54.961,8.864,0.000010125,0.000042937,-0.000027000
1573804794999,2019-11-15T15.59.54.999,8.902,0.000010125,0.000042937,-0.000028625
1573804795038,2019-11-15T15.59.55.038,8.941,0.000009813,0.000041875,-0.000029812
1573804795078,2019-11-15T15.59.55.078,8.981,0.000009813,0.000042937,-0.000028625
1573804795117,2019-11-15T15.59.55.117,9.020,0.000009438,0.000042563,-0.000028187
1573804795157,2019-11-15T15.59.55.157,9.060,0.000010500,0.000042188,-0.000027437
1573804795195,2019-11-15T15.59.55.195,9.098,0.000009062,0.000043312,-0.000027437
1573804795235,2019-11-15T15.59.55.235,9.138,0.000010125,0.000042188,-0.000027437
1573804795274,2019-11-15T15.59.55.274,9.177,0.000010875,0.000042563,-0.000028250
1573804795314,2019-11-15T15.59.55.314,9.217,0.000009813,0.000042563,-0.000029000
1573804795352,2019-11-15T15.59.55.352,9.255,0.000009438,0.000042563,-0.000028250
1573804795391,2019-11-15T15.59.55.391,9.294,0.000009813,0.000044000,-0.000027437
1573804795431,2019-11-15T15.59.55.431,9.334,0.000009813,0.000042188,-0.000027813
1573804795470,2019-11-15T15.59.55.470,9.373,0.000009062,0.000041875,-0.000028625
1573804795510,2019-11-15T15.59.55.510,9.413,0.000009062,0.000042188,-0.000027000
1573804795548,2019-11-15T15.59.55.548,9.451,0.000009813,0.000042937,-0.000028625
1573804795588,2019-11-15T15.59.55.588,9.491,0.000010125,0.000042563,-0.000027813
1573804795627,2019-11-15T15.59.55.627,9.530,0.000010500,0.000042188,-0.000029000
1573804795667,2019-11-15T15.59.55.667,9.570,0.000010500,0.000041500,-0.000027813
1573804795705,2019-11-15T15.59.55.705,9.608,0.000009813,0.000042563,-0.000028625
1573804795744,2019-11-15T15.59.55.744,9.647,0.000010125,0.000042188,-0.000028625
1573804795784,2019-11-15T15.59.55.784,9.687,0.000009813,0.000041875,-0.000028250
1573804795823,2019-11-15T15.59.55.823,9.726,0.000009813,0.000042188,-0.000027000
1573804795863,2019-11-15T15.59.55.863,9.766,0.000008687,0.000041875,-0.000028625
1573804795901,2019-11-15T15.59.55.901,9.804,0.000010125,0.000042188,-0.000027813
1573804795941,2019-11-15T15.59.55.941,9.844,0.000009438,0.000042563,-0.000028625
1573804795980,2019-11-15T15.59.55.980,9.883,0.000010125,0.000042188,-0.000027437
1573804796020,2019-11-15T15.59.56.020,9.923,0.000009813,0.000041875,-0.000029000
1573804796058,2019-11-15T15.59.56.058,9.961,0.000009813,0.000043688,-0.000028250
1573804796097,2019-11-15T15.59.56.097,10.000,0.000010125,0.000042188,-0.000028250
1573804796137,2019-11-15T15.59.56.137,10.040,0.000010125,0.000042563,-0.000028187
1573804796177,2019-11-15T15.59.56.177,10.080,0.000010875,0.000042937,-0.000027437
1573804796216,2019-11-15T15.59.56.216,10.119,0.000010875,0.000042188,-0.000027813
1573804796254,2019-11-15T15.59.56.254,10.157,0.000007938,0.000042937,-0.000028187
1573804796294,2019-11-15T15.59.56.294,10.197,0.000010125,0.000043312,-0.000027813
1573804796333,2019-11-15T15.59.56.333,10.236,0.000008687,0.000041125,-0.000029000
1573804796373,2019-11-15T15.59.56.373,10.276,0.000010125,0.000042937,-0.000028250
1573804796411,2019-11-15T15.59.56.411,10.314,0.000009813,0.000041875,-0.000028625
1573804796450,2019-11-15T15.59.56.450,10.353,0.000010875,0.000041875,-0.000029438
1573804796490,2019-11-15T15.59.56.490,10.393,0.000009062,0.000043312,-0.000028625
1573804796530,2019-11-15T15.59.56.530,10.433,0.000009438,0.000042937,-0.000028625
1573804796568,2019-11-15T15.59.56.568,10.471,0.000009062,0.000042563,-0.000027437
1573804796607,2019-11-15T15.59.56.607,10.510,0.000009438,0.000042188,-0.000027813
1573804796647,2019-11-15T15.59.56.647,10.550,0.000009062,0.000042563,-0.000028625
1573804796686,2019-11-15T15.59.56.686,10.589,0.000011625,0.000042563,-0.000027437
1573804796726,2019-11-15T15.59.56.726,10.629,0.000010125,0.000042563,-0.000027813
1573804796764,2019-11-15T15.59.56.764,10.667,0.000011625,0.000042563,-0.000027813
1573804796803,2019-11-15T15.59.56.803,10.706,0.000008687,0.000042188,-0.000028625
1573804796843,2019-11-15T15.59.56.843,10.746,0.000009438,0.000041500,-0.000028625
1573804796883,2019-11-15T15.59.56.883,10.786,0.000009813,0.000043688,-0.000027437
1573804796921,2019-11-15T15.59.56.921,10.824,0.000009438,0.000042188,-0.000028625
1573804796960,2019-11-15T15.59.56.960,10.863,0.000009438,0.000041875,-0.000028625
1573804797000,2019-11-15T15.59.57.000,10.903,0.000010125,0.000042563,-0.000028250
1573804797039,2019-11-15T15.59.57.039,10.942,0.000011625,0.000042937,-0.000027813
1573804797077,2019-11-15T15.59.57.077,10.980,0.000010125,0.000042563,-0.000029812
1573804797117,2019-11-15T15.59.57.117,11.020,0.000009438,0.000042937,-0.000028625
1573804797156,2019-11-15T15.59.57.156,11.059,0.000009438,0.000042937,-0.000029438
1573804797196,2019-11-15T15.59.57.196,11.099,0.000011250,0.000042937,-0.000028250
1573804797236,2019-11-15T15.59.57.236,11.139,0.000010125,0.000042563,-0.000028625
1573804797274,2019-11-15T15.59.57.274,11.177,0.000010500,0.000041875,-0.000028625
1573804797313,2019-11-15T15.59.57.313,11.216,0.000010500,0.000042563,-0.000027437
1573804797353,2019-11-15T15.59.57.353,11.256,0.000009438,0.000041500,-0.000029438
1573804797392,2019-11-15T15.59.57.392,11.295,0.000010500,0.000042563,-0.000027813
1573804797430,2019-11-15T15.59.57.430,11.333,0.000011625,0.000042563,-0.000027063
1573804797470,2019-11-15T15.59.57.470,11.373,0.000009813,0.000042937,-0.000027063
1573804797510,2019-11-15T15.59.57.510,11.413,0.000009813,0.000042563,-0.000028250
1573804797549,2019-11-15T15.59.57.549,11.452,0.000009813,0.000042937,-0.000029000
1573804797587,2019-11-15T15.59.57.587,11.490,0.000009438,0.000042563,-0.000027813
1573804797627,2019-11-15T15.59.57.627,11.530,0.000008687,0.000044063,-0.000029812
1573804797666,2019-11-15T15.59.57.666,11.569,0.000008687,0.000041875,-0.000028250
1573804797706,2019-11-15T15.59.57.706,11.609,0.000009813,0.000042188,-0.000027813
1573804797745,2019-11-15T15.59.57.745,11.648,0.000009813,0.000042563,-0.000029000
1573804797783,2019-11-15T15.59.57.783,11.686,0.000010125,0.000042188,-0.000027437
1573804797823,2019-11-15T15.59.57.823,11.726,0.000010875,0.000043312,-0.000028250
1573804797863,2019-11-15T15.59.57.863,11.766,0.000009438,0.000041875,-0.000028625
1573804797902,2019-11-15T15.59.57.902,11.805,0.000010125,0.000043312,-0.000028625
1573804797940,2019-11-15T15.59.57.940,11.843,0.000009062,0.000042563,-0.000027813
1573804797980,2019-11-15T15.59.57.980,11.883,0.000010125,0.000042563,-0.000028625
1573804798019,2019-11-15T15.59.58.019,11.922,0.000010125,0.000042188,-0.000027813
1573804798059,2019-11-15T15.59.58.059,11.962,0.000008687,0.000043312,-0.000027437
1573804798098,2019-11-15T15.59.58.098,12.001,0.000009438,0.000041875,-0.000027437
1573804798136,2019-11-15T15.59.58.136,12.039,0.000010500,0.000041500,-0.000028250
1573804798176,2019-11-15T15.59.58.176,12.079,0.000009813,0.000041500,-0.000029438
1573804798216,2019-11-15T15.59.58.216,12.119,0.000009062,0.000042937,-0.000028250
1573804798255,2019-11-15T15.59.58.255,12.158,0.000009813,0.000041875,-0.000027437
1573804798293,2019-11-15T15.59.58.293,12.196,0.000008687,0.000042188,-0.000027813
1573804798333,2019-11-15T15.59.58.333,12.236,0.000009813,0.000042937,-0.000026625
1573804798372,2019-11-15T15.59.58.372,12.275,0.000009438,0.000042563,-0.000029000
1573804798412,2019-11-15T15.59.58.412,12.315,0.000009438,0.000041875,-0.000027063
1573804798450,2019-11-15T15.59.58.450,12.353,0.000009438,0.000041500,-0.000027437
