epoc (ms),timestamp (+0800),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1573804785411,2019-11-15T15.59.45.411,0.268,0.610,-0.244,-0.427
1573804785421,2019-11-15T15.59.45.421,0.278,0.488,-0.244,-0.366
1573804785430,2019-11-15T15.59.45.430,0.287,0.488,-0.244,-0.549
1573804785440,2019-11-15T15.59.45.440,0.297,0.305,-0.244,-0.549
1573804785450,2019-11-15T15.59.45.450,0.307,0.366,-0.305,-0.488
1573804785460,2019-11-15T15.59.45.460,0.317,0.244,-0.244,-0.427
1573804785469,2019-11-15T15.59.45.469,0.326,0.061,-0.305,-0.427
1573804785480,2019-11-15T15.59.45.480,0.337,0.061,-0.183,-0.366
1573804785490,2019-11-15T15.59.45.490,0.347,0.000,-0.183,-0.366
1573804785500,2019-11-15T15.59.45.500,0.357,-0.061,-0.183,-0.366
1573804785509,2019-11-15T15.59.45.509,0.366,-0.183,-0.244,-0.427
1573804785519,2019-11-15T15.59.45.519,0.376,0.000,-0.366,-0.427
1573804785529,2019-11-15T15.59.45.529,0.386,0.122,-0.488,-0.305
1573804785540,2019-11-15T15.59.45.540,0.397,0.305,-0.427,-0.366
1573804785550,2019-11-15T15.59.45.550,0.407,0.244,-0.549,-0.305
1573804785559,2019-11-15T15.59.45.559,0.416,0.305,-0.549,-0.244
1573804785569,2019-11-15T15.59.45.569,0.426,0.305,-0.427,-0.366
1573804785579,2019-11-15T15.59.45.579,0.436,0.305,-0.305,-0.427
1573804785589,2019-11-15T15.59.45.589,0.446,0.305,-0.244,-0.488
1573804785598,2019-11-15T15.59.45.598,0.455,0.183,-0.183,-0.549
1573804785608,2019-11-15T15.59.45.608,0.465,0.244,-0.183,-0.610
1573804785619,2019-11-15T15.59.45.619,0.476,0.488,-0.244,-0.610
1573804785629,2019-11-15T15.59.45.629,0.486,0.610,-0.244,-0.732
1573804785638,2019-11-15T15.59.45.638,0.495,0.793,-0.366,-0.854
1573804785648,2019-11-15T15.59.45.648,0.505,0.793,-0.427,-0.793
1573804785658,2019-11-15T15.59.45.658,0.515,0.793,-0.244,-0.793
1573804785669,2019-11-15T15.59.45.669,0.526,0.732,-0.122,-0.854
1573804785679,2019-11-15T15.59.45.679,0.536,0.671,0.061,-0.915
1573804785688,2019-11-15T15.59.45.688,0.545,0.427,0.122,-0.854
1573804785698,2019-11-15T15.59.45.698,0.555,0.061,0.122,-0.793
1573804785708,2019-11-15T15.59.45.708,0.565,0.000,0.122,-0.854
1573804785718,2019-11-15T15.59.45.718,0.575,0.061,0.244,-0.854
1573804785727,2019-11-15T15.59.45.727,0.584,0.183,0.061,-0.793
1573804785737,2019-11-15T15.59.45.737,0.594,0.366,-0.061,-0.854
1573804785748,2019-11-15T15.59.45.748,0.605,0.610,0.000,-0.854
1573804785758,2019-11-15T15.59.45.758,0.615,0.793,0.061,-0.854
1573804785768,2019-11-15T15.59.45.768,0.625,0.793,0.122,-0.976
1573804785777,2019-11-15T15.59.45.777,0.634,0.671,0.183,-0.915
1573804785787,2019-11-15T15.59.45.787,0.644,0.549,0.183,-0.854
1573804785797,2019-11-15T15.59.45.797,0.654,0.427,-0.061,-0.793
1573804785808,2019-11-15T15.59.45.808,0.665,0.305,-0.183,-0.671
1573804785816,2019-11-15T15.59.45.816,0.673,0.183,-0.244,-0.610
1573804785827,2019-11-15T15.59.45.827,0.684,0.183,-0.366,-0.549
1573804785837,2019-11-15T15.59.45.837,0.694,0.488,-0.549,-0.488
1573804785847,2019-11-15T15.59.45.847,0.704,0.671,-0.732,-0.366
1573804785857,2019-11-15T15.59.45.857,0.714,0.549,-0.671,-0.366
1573804785866,2019-11-15T15.59.45.866,0.723,0.732,-0.610,-0.427
1573804785877,2019-11-15T15.59.45.877,0.734,0.549,-0.610,-0.427
1573804785887,2019-11-15T15.59.45.887,0.744,0.549,-0.366,-0.549
1573804785897,2019-11-15T15.59.45.897,0.754,0.427,-0.366,-0.671
1573804785906,2019-11-15T15.59.45.906,0.763,0.488,-0.305,-0.671
1573804785916,2019-11-15T15.59.45.916,0.773,0.549,-0.183,-0.549
1573804785926,2019-11-15T15.59.45.926,0.783,0.488,-0.244,-0.549
1573804785937,2019-11-15T15.59.45.937,0.794,0.427,-0.122,-0.610
1573804785947,2019-11-15T15.59.45.947,0.804,0.366,-0.061,-0.549
1573804785956,2019-11-15T15.59.45.956,0.813,0.244,-0.122,-0.549
1573804785966,2019-11-15T15.59.45.966,0.823,0.244,-0.122,-0.488
1573804785976,2019-11-15T15.59.45.976,0.833,0.244,-0.061,-0.488
1573804785986,2019-11-15T15.59.45.986,0.843,0.244,0.000,-0.488
1573804785995,2019-11-15T15.59.45.995,0.852,0.305,-0.122,-0.427
1573804786005,2019-11-15T15.59.46.005,0.862,0.610,0.000,-0.488
1573804786016,2019-11-15T15.59.46.016,0.873,0.671,0.000,-0.549
1573804786026,2019-11-15T15.59.46.026,0.883,0.549,-0.122,-0.610
1573804786035,2019-11-15T15.59.46.035,0.892,0.549,-0.244,-0.610
1573804786045,2019-11-15T15.59.46.045,0.902,0.549,-0.366,-0.549
1573804786055,2019-11-15T15.59.46.055,0.912,0.427,-0.549,-0.549
1573804786065,2019-11-15T15.59.46.065,0.922,0.549,-0.488,-0.488
1573804786076,2019-11-15T15.59.46.076,0.933,0.427,-0.488,-0.366
1573804786085,2019-11-15T15.59.46.085,0.942,0.366,-0.488,-0.488
1573804786095,2019-11-15T15.59.46.095,0.952,0.305,-0.549,-0.488
1573804786105,2019-11-15T15.59.46.105,0.962,0.244,-0.610,-0.427
1573804786115,2019-11-15T15.59.46.115,0.972,0.366,-0.671,-0.488
1573804786124,2019-11-15T15.59.46.124,0.981,0.366,-0.671,-0.427
1573804786134,2019-11-15T15.59.46.134,0.991,0.061,-0.671,-0.366
1573804786145,2019-11-15T15.59.46.145,1.002,0.000,-0.610,-0.244
1573804786155,2019-11-15T15.59.46.155,1.012,0.061,-0.610,-0.305
1573804786165,2019-11-15T15.59.46.165,1.022,0.183,-0.549,-0.366
1573804786174,2019-11-15T15.59.46.174,1.031,0.183,-0.610,-0.366
1573804786184,2019-11-15T15.59.46.184,1.041,0.305,-0.610,-0.427
1573804786194,2019-11-15T15.59.46.194,1.051,0.305,-0.488,-0.549
1573804786205,2019-11-15T15.59.46.205,1.062,0.000,-0.610,-0.427
1573804786213,2019-11-15T15.59.46.213,1.070,0.000,-0.549,-0.305
1573804786224,2019-11-15T15.59.46.224,1.081,0.000,-0.427,-0.366
1573804786234,2019-11-15T15.59.46.234,1.091,-0.183,-0.549,-0.305
1573804786244,2019-11-15T15.59.46.244,1.101,-0.183,-0.488,-0.183
1573804786254,2019-11-15T15.59.46.254,1.111,-0.061,-0.427,-0.183
1573804786263,2019-11-15T15.59.46.263,1.120,0.061,-0.610,-0.183
1573804786273,2019-11-15T15.59.46.273,1.130,0.122,-0.549,-0.305
1573804786284,2019-11-15T15.59.46.284,1.141,0.122,-0.488,-0.244
1573804786294,2019-11-15T15.59.46.294,1.151,0.183,-0.610,-0.244
1573804786303,2019-11-15T15.59.46.303,1.160,0.122,-0.610,-0.366
1573804786313,2019-11-15T15.59.46.313,1.170,0.183,-0.488,-0.244
1573804786323,2019-11-15T15.59.46.323,1.180,0.061,-0.488,-0.183
1573804786334,2019-11-15T15.59.46.334,1.191,0.061,-0.549,-0.305
1573804786342,2019-11-15T15.59.46.342,1.199,0.122,-0.549,-0.366
1573804786353,2019-11-15T15.59.46.353,1.210,0.305,-0.488,-0.183
1573804786363,2019-11-15T15.59.46.363,1.220,0.366,-0.427,-0.244
1573804786373,2019-11-15T15.59.46.373,1.230,0.366,-0.427,-0.244
1573804786383,2019-11-15T15.59.46.383,1.240,0.366,-0.549,-0.488
1573804786392,2019-11-15T15.59.46.392,1.249,0.427,-0.427,-0.366
1573804786402,2019-11-15T15.59.46.402,1.259,0.244,-0.305,-0.305
1573804786413,2019-11-15T15.59.46.413,1.270,0.183,-0.366,-0.305
1573804786423,2019-11-15T15.59.46.423,1.280,0.244,-0.305,-0.366
1573804786432,2019-11-15T15.59.46.432,1.289,0.427,-0.244,-0.427
1573804786442,2019-11-15T15.59.46.442,1.299,0.366,-0.305,-0.366
1573804786452,2019-11-15T15.59.46.452,1.309,0.244,-0.305,-0.488
1573804786462,2019-11-15T15.59.46.462,1.319,0.244,-0.244,-0.427
1573804786473,2019-11-15T15.59.46.473,1.330,0.122,-0.305,-0.366
1573804786481,2019-11-15T15.59.46.481,1.338,0.244,-0.244,-0.366
1573804786492,2019-11-15T15.59.46.492,1.349,0.305,-0.305,-0.366
1573804786502,2019-11-15T15.59.46.502,1.359,0.183,-0.244,-0.366
1573804786512,2019-11-15T15.59.46.512,1.369,0.244,-0.183,-0.488
1573804786521,2019-11-15T15.59.46.521,1.378,0.122,-0.122,-0.488
1573804786531,2019-11-15T15.59.46.531,1.388,0.183,-0.061,-0.427
1573804786542,2019-11-15T15.59.46.542,1.399,0.061,-0.061,-0.366
1573804786552,2019-11-15T15.59.46.552,1.409,0.000,0.000,-0.427
1573804786562,2019-11-15T15.59.46.562,1.419,0.305,0.061,-0.427
1573804786571,2019-11-15T15.59.46.571,1.428,0.305,0.000,-0.427
1573804786581,2019-11-15T15.59.46.581,1.438,0.244,-0.061,-0.488
1573804786591,2019-11-15T15.59.46.591,1.448,0.366,0.000,-0.488
1573804786602,2019-11-15T15.59.46.602,1.459,0.488,-0.061,-0.549
1573804786610,2019-11-15T15.59.46.610,1.467,0.427,-0.244,-0.549
1573804786621,2019-11-15T15.59.46.621,1.478,0.488,-0.061,-0.610
1573804786631,2019-11-15T15.59.46.631,1.488,0.427,-0.122,-0.427
1573804786641,2019-11-15T15.59.46.641,1.498,0.427,-0.183,-0.488
1573804786650,2019-11-15T15.59.46.650,1.507,0.366,-0.305,-0.488
1573804786660,2019-11-15T15.59.46.660,1.517,0.244,-0.305,-0.366
1573804786670,2019-11-15T15.59.46.670,1.527,0.183,-0.244,-0.305
1573804786681,2019-11-15T15.59.46.681,1.538,0.122,-0.305,-0.305
1573804786691,2019-11-15T15.59.46.691,1.548,-0.122,-0.366,-0.183
1573804786700,2019-11-15T15.59.46.700,1.557,-0.183,-0.305,-0.122
1573804786710,2019-11-15T15.59.46.710,1.567,-0.061,-0.061,-0.122
1573804786720,2019-11-15T15.59.46.720,1.577,0.000,-0.122,-0.183
1573804786731,2019-11-15T15.59.46.731,1.588,0.366,-0.061,-0.305
1573804786739,2019-11-15T15.59.46.739,1.596,0.244,-0.061,-0.366
1573804786750,2019-11-15T15.59.46.750,1.607,0.122,-0.061,-0.427
1573804786760,2019-11-15T15.59.46.760,1.617,0.061,0.061,-0.427
1573804786770,2019-11-15T15.59.46.770,1.627,0.122,0.061,-0.549
1573804786780,2019-11-15T15.59.46.780,1.637,0.305,0.122,-0.671
1573804786789,2019-11-15T15.59.46.789,1.646,0.427,0.061,-0.671
1573804786799,2019-11-15T15.59.46.799,1.656,0.488,0.122,-0.610
1573804786810,2019-11-15T15.59.46.810,1.667,0.427,0.122,-0.610
1573804786820,2019-11-15T15.59.46.820,1.677,0.427,0.122,-0.549
1573804786829,2019-11-15T15.59.46.829,1.686,0.305,-0.061,-0.366
1573804786839,2019-11-15T15.59.46.839,1.696,0.244,-0.183,-0.366
1573804786849,2019-11-15T15.59.46.849,1.706,0.366,-0.183,-0.488
1573804786859,2019-11-15T15.59.46.859,1.716,0.305,-0.305,-0.427
1573804786870,2019-11-15T15.59.46.870,1.727,0.244,-0.183,-0.244
1573804786878,2019-11-15T15.59.46.878,1.735,0.305,-0.183,-0.305
1573804786889,2019-11-15T15.59.46.889,1.746,0.488,-0.122,-0.488
1573804786899,2019-11-15T15.59.46.899,1.756,0.183,0.061,-0.549
1573804786909,2019-11-15T15.59.46.909,1.766,-0.061,0.122,-0.488
1573804786918,2019-11-15T15.59.46.918,1.775,-0.061,-0.061,-0.427
1573804786928,2019-11-15T15.59.46.928,1.785,0.000,-0.061,-0.244
1573804786939,2019-11-15T15.59.46.939,1.796,0.061,-0.244,-0.305
1573804786949,2019-11-15T15.59.46.949,1.806,0.244,-0.366,-0.305
1573804786958,2019-11-15T15.59.46.958,1.815,0.183,-0.305,-0.183
1573804786968,2019-11-15T15.59.46.968,1.825,0.122,-0.366,-0.183
1573804786978,2019-11-15T15.59.46.978,1.835,0.122,-0.305,-0.244
1573804786988,2019-11-15T15.59.46.988,1.845,0.061,-0.305,-0.244
1573804786999,2019-11-15T15.59.46.999,1.856,0.244,-0.061,-0.488
1573804787007,2019-11-15T15.59.47.007,1.864,0.366,0.000,-0.488
1573804787018,2019-11-15T15.59.47.018,1.875,0.427,0.122,-0.488
1573804787028,2019-11-15T15.59.47.028,1.885,0.366,0.122,-0.549
1573804787038,2019-11-15T15.59.47.038,1.895,0.122,-0.061,-0.427
1573804787047,2019-11-15T15.59.47.047,1.904,0.244,0.000,-0.427
1573804787057,2019-11-15T15.59.47.057,1.914,0.366,-0.122,-0.427
1573804787067,2019-11-15T15.59.47.067,1.924,0.427,-0.122,-0.427
1573804787078,2019-11-15T15.59.47.078,1.935,0.305,-0.183,-0.488
1573804787088,2019-11-15T15.59.47.088,1.945,0.183,-0.061,-0.427
1573804787097,2019-11-15T15.59.47.097,1.954,0.183,-0.061,-0.366
1573804787107,2019-11-15T15.59.47.107,1.964,0.061,-0.244,-0.305
1573804787117,2019-11-15T15.59.47.117,1.974,0.244,-0.183,-0.305
1573804787127,2019-11-15T15.59.47.127,1.984,0.366,-0.366,-0.305
1573804787136,2019-11-15T15.59.47.136,1.993,0.427,-0.366,-0.244
1573804787147,2019-11-15T15.59.47.147,2.004,0.366,-0.366,-0.305
1573804787157,2019-11-15T15.59.47.157,2.014,0.305,-0.427,-0.305
1573804787167,2019-11-15T15.59.47.167,2.024,0.183,-0.488,-0.244
1573804787177,2019-11-15T15.59.47.177,2.034,0.061,-0.488,-0.122
1573804787186,2019-11-15T15.59.47.186,2.043,-0.061,-0.305,-0.183
1573804787196,2019-11-15T15.59.47.196,2.053,0.061,-0.244,-0.122
1573804787207,2019-11-15T15.59.47.207,2.064,0.183,-0.122,-0.183
1573804787217,2019-11-15T15.59.47.217,2.074,0.183,-0.183,-0.305
1573804787226,2019-11-15T15.59.47.226,2.083,-0.061,-0.122,-0.366
1573804787236,2019-11-15T15.59.47.236,2.093,-0.122,-0.061,-0.244
1573804787246,2019-11-15T15.59.47.246,2.103,-0.183,-0.061,-0.244
1573804787256,2019-11-15T15.59.47.256,2.113,-0.305,-0.183,-0.244
1573804787267,2019-11-15T15.59.47.267,2.124,-0.366,-0.061,-0.183
1573804787275,2019-11-15T15.59.47.275,2.132,-0.305,0.000,-0.183
1573804787286,2019-11-15T15.59.47.286,2.143,0.000,-0.061,-0.244
1573804787296,2019-11-15T15.59.47.296,2.153,0.244,0.061,-0.244
1573804787306,2019-11-15T15.59.47.306,2.163,0.244,-0.122,-0.305
1573804787315,2019-11-15T15.59.47.315,2.172,0.366,-0.122,-0.305
1573804787325,2019-11-15T15.59.47.325,2.182,0.305,-0.061,-0.305
1573804787335,2019-11-15T15.59.47.335,2.192,0.122,-0.122,-0.366
1573804787346,2019-11-15T15.59.47.346,2.203,0.183,-0.061,-0.427
1573804787355,2019-11-15T15.59.47.355,2.212,0.000,-0.061,-0.366
1573804787365,2019-11-15T15.59.47.365,2.222,-0.061,-0.122,-0.366
1573804787375,2019-11-15T15.59.47.375,2.232,0.000,0.000,-0.366
1573804787385,2019-11-15T15.59.47.385,2.242,-0.061,-0.061,-0.305
1573804787396,2019-11-15T15.59.47.396,2.253,0.122,0.000,-0.244
1573804787404,2019-11-15T15.59.47.404,2.261,0.183,0.000,-0.305
1573804787415,2019-11-15T15.59.47.415,2.272,0.183,0.061,-0.427
1573804787425,2019-11-15T15.59.47.425,2.282,0.427,0.305,-0.549
1573804787435,2019-11-15T15.59.47.435,2.292,0.671,0.488,-0.793
1573804787444,2019-11-15T15.59.47.444,2.301,0.976,0.915,-0.854
1573804787454,2019-11-15T15.59.47.454,2.311,0.732,0.976,-0.854
1573804787464,2019-11-15T15.59.47.464,2.321,0.732,1.037,-0.976
1573804787475,2019-11-15T15.59.47.475,2.332,0.671,1.220,-0.976
1573804787485,2019-11-15T15.59.47.485,2.342,0.122,0.915,-0.671
1573804787494,2019-11-15T15.59.47.494,2.351,0.000,0.976,-0.793
1573804787504,2019-11-15T15.59.47.504,2.361,0.549,1.037,-0.854
1573804787514,2019-11-15T15.59.47.514,2.371,1.159,0.671,-0.793
1573804787524,2019-11-15T15.59.47.524,2.381,0.915,0.488,-0.671
1573804787533,2019-11-15T15.59.47.533,2.390,0.427,0.122,-0.427
1573804787544,2019-11-15T15.59.47.544,2.401,0.305,0.061,-0.366
1573804787554,2019-11-15T15.59.47.554,2.411,0.183,-0.061,-0.122
1573804787564,2019-11-15T15.59.47.564,2.421,-0.122,-0.061,0.000
1573804787574,2019-11-15T15.59.47.574,2.431,-0.305,0.122,0.061
1573804787583,2019-11-15T15.59.47.583,2.440,-0.488,0.183,0.244
1573804787593,2019-11-15T15.59.47.593,2.450,-0.732,0.122,0.366
1573804787604,2019-11-15T15.59.47.604,2.461,-0.854,0.061,0.366
1573804787614,2019-11-15T15.59.47.614,2.471,-0.915,0.000,0.305
1573804787623,2019-11-15T15.59.47.623,2.480,-0.976,-0.061,0.427
1573804787633,2019-11-15T15.59.47.633,2.490,-0.976,-0.122,0.244
1573804787643,2019-11-15T15.59.47.643,2.500,-0.915,-0.122,0.183
1573804787653,2019-11-15T15.59.47.653,2.510,-0.976,-0.183,0.305
1573804787662,2019-11-15T15.59.47.662,2.519,-0.854,-0.122,0.244
1573804787672,2019-11-15T15.59.47.672,2.529,-0.915,-0.122,0.183
1573804787683,2019-11-15T15.59.47.683,2.540,-0.976,-0.061,0.244
1573804787693,2019-11-15T15.59.47.693,2.550,-0.793,-0.122,0.244
1573804787703,2019-11-15T15.59.47.703,2.560,-0.976,-0.183,0.427
1573804787712,2019-11-15T15.59.47.712,2.569,-0.915,-0.305,0.366
1573804787722,2019-11-15T15.59.47.722,2.579,-0.732,-0.305,0.305
1573804787732,2019-11-15T15.59.47.732,2.589,-0.427,-0.305,0.122
1573804787743,2019-11-15T15.59.47.743,2.600,-0.183,-0.305,0.000
1573804787752,2019-11-15T15.59.47.752,2.609,0.000,-0.366,-0.183
1573804787762,2019-11-15T15.59.47.762,2.619,0.366,-0.366,-0.183
1573804787772,2019-11-15T15.59.47.772,2.629,0.427,-0.427,-0.244
1573804787782,2019-11-15T15.59.47.782,2.639,0.549,-0.427,-0.305
1573804787793,2019-11-15T15.59.47.793,2.650,0.671,-0.610,-0.366
1573804787801,2019-11-15T15.59.47.801,2.658,0.793,-0.610,-0.305
1573804787812,2019-11-15T15.59.47.812,2.669,0.732,-0.610,-0.427
1573804787822,2019-11-15T15.59.47.822,2.679,0.671,-0.671,-0.366
1573804787832,2019-11-15T15.59.47.832,2.689,0.427,-0.610,-0.244
1573804787841,2019-11-15T15.59.47.841,2.698,0.366,-0.549,-0.366
1573804787851,2019-11-15T15.59.47.851,2.708,0.427,-0.488,-0.427
1573804787861,2019-11-15T15.59.47.861,2.718,0.549,-0.488,-0.427
1573804787872,2019-11-15T15.59.47.872,2.729,0.610,-0.488,-0.427
1573804787882,2019-11-15T15.59.47.882,2.739,0.671,-0.610,-0.305
1573804787891,2019-11-15T15.59.47.891,2.748,0.671,-0.671,-0.366
1573804787901,2019-11-15T15.59.47.901,2.758,0.488,-0.732,-0.305
1573804787911,2019-11-15T15.59.47.911,2.768,0.305,-0.610,-0.366
1573804787921,2019-11-15T15.59.47.921,2.778,0.122,-0.549,-0.183
1573804787930,2019-11-15T15.59.47.930,2.787,0.305,-0.488,-0.183
1573804787940,2019-11-15T15.59.47.940,2.797,0.549,-0.366,-0.244
1573804787951,2019-11-15T15.59.47.951,2.808,0.671,-0.366,-0.305
1573804787961,2019-11-15T15.59.47.961,2.818,0.793,-0.183,-0.427
1573804787970,2019-11-15T15.59.47.970,2.827,0.610,0.000,-0.488
1573804787980,2019-11-15T15.59.47.980,2.837,0.549,0.000,-0.610
1573804787990,2019-11-15T15.59.47.990,2.847,0.549,0.000,-0.671
1573804788001,2019-11-15T15.59.48.001,2.858,0.549,0.000,-0.610
1573804788011,2019-11-15T15.59.48.011,2.868,0.610,0.122,-0.610
1573804788020,2019-11-15T15.59.48.020,2.877,0.854,0.244,-0.610
1573804788030,2019-11-15T15.59.48.030,2.887,0.732,0.183,-0.610
1573804788040,2019-11-15T15.59.48.040,2.897,0.854,0.244,-0.732
1573804788050,2019-11-15T15.59.48.050,2.907,0.854,0.305,-0.793
1573804788059,2019-11-15T15.59.48.059,2.916,0.915,0.366,-0.732
1573804788069,2019-11-15T15.59.48.069,2.926,0.488,0.366,-0.671
1573804788080,2019-11-15T15.59.48.080,2.937,0.427,0.427,-0.732
1573804788090,2019-11-15T15.59.48.090,2.947,0.366,0.427,-0.671
1573804788100,2019-11-15T15.59.48.100,2.957,0.244,0.305,-0.549
1573804788109,2019-11-15T15.59.48.109,2.966,0.427,0.305,-0.671
1573804788119,2019-11-15T15.59.48.119,2.976,0.427,0.061,-0.549
1573804788129,2019-11-15T15.59.48.129,2.986,0.549,-0.061,-0.488
1573804788140,2019-11-15T15.59.48.140,2.997,0.671,-0.122,-0.427
1573804788148,2019-11-15T15.59.48.148,3.005,0.610,-0.183,-0.366
1573804788159,2019-11-15T15.59.48.159,3.016,0.244,-0.183,-0.305
1573804788169,2019-11-15T15.59.48.169,3.026,0.122,-0.061,-0.244
1573804788179,2019-11-15T15.59.48.179,3.036,0.061,-0.244,-0.183
1573804788190,2019-11-15T15.59.48.190,3.047,0.122,-0.427,-0.122
1573804788198,2019-11-15T15.59.48.198,3.055,0.244,-0.366,-0.183
1573804788209,2019-11-15T15.59.48.209,3.066,-0.061,-0.366,-0.183
1573804788219,2019-11-15T15.59.48.219,3.076,-0.122,-0.366,-0.244
1573804788229,2019-11-15T15.59.48.229,3.086,-0.366,-0.244,0.000
1573804788238,2019-11-15T15.59.48.238,3.095,-0.610,-0.305,0.000
1573804788248,2019-11-15T15.59.48.248,3.105,-0.671,-0.366,0.122
1573804788258,2019-11-15T15.59.48.258,3.115,-0.671,-0.488,0.305
1573804788269,2019-11-15T15.59.48.269,3.126,-0.610,-0.549,0.305
1573804788279,2019-11-15T15.59.48.279,3.136,-0.427,-0.549,0.183
1573804788288,2019-11-15T15.59.48.288,3.145,-0.366,-0.366,0.061
1573804788298,2019-11-15T15.59.48.298,3.155,-0.366,-0.305,0.000
1573804788308,2019-11-15T15.59.48.308,3.165,-0.427,-0.366,-0.061
1573804788318,2019-11-15T15.59.48.318,3.175,-0.305,-0.244,-0.122
1573804788327,2019-11-15T15.59.48.327,3.184,-0.244,-0.183,-0.061
1573804788337,2019-11-15T15.59.48.337,3.194,-0.305,-0.244,0.000
1573804788348,2019-11-15T15.59.48.348,3.205,-0.183,-0.122,-0.122
1573804788358,2019-11-15T15.59.48.358,3.215,-0.122,-0.122,-0.183
1573804788367,2019-11-15T15.59.48.367,3.224,-0.122,0.000,-0.244
1573804788377,2019-11-15T15.59.48.377,3.234,-0.183,0.122,-0.305
1573804788387,2019-11-15T15.59.48.387,3.244,-0.183,0.183,-0.366
1573804788398,2019-11-15T15.59.48.398,3.255,-0.122,0.244,-0.427
1573804788408,2019-11-15T15.59.48.408,3.265,-0.061,0.122,-0.366
1573804788417,2019-11-15T15.59.48.417,3.274,0.061,0.122,-0.427
1573804788427,2019-11-15T15.59.48.427,3.284,0.427,0.061,-0.549
1573804788437,2019-11-15T15.59.48.437,3.294,0.488,0.000,-0.427
1573804788447,2019-11-15T15.59.48.447,3.304,0.305,-0.122,-0.366
1573804788456,2019-11-15T15.59.48.456,3.313,0.427,0.061,-0.305
1573804788466,2019-11-15T15.59.48.466,3.323,0.366,0.000,-0.366
1573804788477,2019-11-15T15.59.48.477,3.334,0.244,-0.122,-0.366
1573804788487,2019-11-15T15.59.48.487,3.344,0.183,-0.122,-0.366
1573804788497,2019-11-15T15.59.48.497,3.354,0.183,-0.183,-0.305
1573804788506,2019-11-15T15.59.48.506,3.363,0.244,-0.183,-0.244
1573804788516,2019-11-15T15.59.48.516,3.373,0.305,-0.122,-0.366
1573804788526,2019-11-15T15.59.48.526,3.383,0.427,-0.183,-0.549
1573804788537,2019-11-15T15.59.48.537,3.394,0.488,-0.122,-0.488
1573804788545,2019-11-15T15.59.48.545,3.402,0.366,-0.122,-0.488
1573804788556,2019-11-15T15.59.48.556,3.413,0.122,-0.122,-0.549
1573804788566,2019-11-15T15.59.48.566,3.423,-0.061,-0.061,-0.427
1573804788576,2019-11-15T15.59.48.576,3.433,-0.122,-0.061,-0.488
1573804788585,2019-11-15T15.59.48.585,3.442,-0.061,0.000,-0.427
1573804788595,2019-11-15T15.59.48.595,3.452,0.000,-0.183,-0.305
1573804788606,2019-11-15T15.59.48.606,3.463,0.366,-0.305,-0.366
1573804788616,2019-11-15T15.59.48.616,3.473,0.671,-0.427,-0.488
1573804788626,2019-11-15T15.59.48.626,3.483,0.610,-0.427,-0.427
1573804788635,2019-11-15T15.59.48.635,3.492,0.610,-0.366,-0.488
1573804788645,2019-11-15T15.59.48.645,3.502,0.427,-0.305,-0.610
1573804788655,2019-11-15T15.59.48.655,3.512,0.122,-0.244,-0.488
1573804788666,2019-11-15T15.59.48.666,3.523,-0.061,-0.183,-0.488
1573804788674,2019-11-15T15.59.48.674,3.531,-0.122,-0.122,-0.488
