epoc (ms),timestamp (+0800),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1573801955055,2019-11-15T15.12.35.055,0.368,-0.610,-0.549,0.305
1573801955065,2019-11-15T15.12.35.065,0.378,-0.854,-0.671,0.366
1573801955074,2019-11-15T15.12.35.074,0.387,-0.793,-0.793,0.549
1573801955084,2019-11-15T15.12.35.084,0.397,-0.732,-0.915,0.488
1573801955094,2019-11-15T15.12.35.094,0.407,-0.793,-0.732,0.671
1573801955104,2019-11-15T15.12.35.104,0.417,-0.976,-0.610,0.549
1573801955115,2019-11-15T15.12.35.115,0.428,-1.159,-0.488,0.732
1573801955123,2019-11-15T15.12.35.123,0.436,-0.854,-0.305,0.793
1573801955134,2019-11-15T15.12.35.134,0.447,-0.305,-0.183,0.549
1573801955144,2019-11-15T15.12.35.144,0.457,0.122,-0.244,0.305
1573801955154,2019-11-15T15.12.35.154,0.467,0.000,-0.366,0.366
1573801955163,2019-11-15T15.12.35.163,0.476,-0.244,-0.366,0.305
1573801955173,2019-11-15T15.12.35.173,0.486,-0.061,-0.427,0.305
1573801955183,2019-11-15T15.12.35.183,0.496,-0.061,-0.488,0.244
1573801955194,2019-11-15T15.12.35.194,0.507,-0.183,-0.488,0.305
1573801955204,2019-11-15T15.12.35.204,0.517,-0.183,-0.488,0.366
1573801955213,2019-11-15T15.12.35.213,0.526,-0.305,-0.305,0.366
1573801955223,2019-11-15T15.12.35.223,0.536,-0.366,-0.183,0.427
1573801955233,2019-11-15T15.12.35.233,0.546,-0.427,-0.183,0.488
1573801955243,2019-11-15T15.12.35.243,0.556,-0.671,-0.305,0.488
1573801955252,2019-11-15T15.12.35.252,0.565,-0.610,-0.488,0.427
1573801955263,2019-11-15T15.12.35.263,0.576,-0.488,-0.793,0.366
1573801955273,2019-11-15T15.12.35.273,0.586,-0.488,-0.732,0.427
1573801955283,2019-11-15T15.12.35.283,0.596,-0.427,-0.610,0.427
1573801955293,2019-11-15T15.12.35.293,0.606,-0.305,-0.610,0.366
1573801955302,2019-11-15T15.12.35.302,0.615,-0.427,-0.427,0.244
1573801955312,2019-11-15T15.12.35.312,0.625,-0.610,-0.610,0.244
1573801955323,2019-11-15T15.12.35.323,0.636,-0.610,-0.671,0.305
1573801955333,2019-11-15T15.12.35.333,0.646,-0.610,-0.671,0.244
1573801955343,2019-11-15T15.12.35.343,0.656,-0.427,-0.610,0.183
1573801955352,2019-11-15T15.12.35.352,0.665,-0.244,-0.549,0.244
1573801955362,2019-11-15T15.12.35.362,0.675,-0.244,-0.427,0.427
1573801955372,2019-11-15T15.12.35.372,0.685,-0.244,-0.427,0.244
1573801955383,2019-11-15T15.12.35.383,0.696,0.061,-0.305,0.122
1573801955391,2019-11-15T15.12.35.391,0.704,0.122,-0.427,0.000
1573801955402,2019-11-15T15.12.35.402,0.715,0.000,-0.549,-0.244
1573801955412,2019-11-15T15.12.35.412,0.725,-0.122,-0.671,-0.183
1573801955422,2019-11-15T15.12.35.422,0.735,0.183,-0.732,-0.061
1573801955432,2019-11-15T15.12.35.432,0.745,0.427,-0.610,-0.183
1573801955441,2019-11-15T15.12.35.441,0.754,0.549,-0.427,-0.183
1573801955452,2019-11-15T15.12.35.452,0.765,0.366,-0.366,-0.183
1573801955462,2019-11-15T15.12.35.462,0.775,-0.061,-0.427,-0.183
1573801955472,2019-11-15T15.12.35.472,0.785,-0.366,-0.671,0.061
1573801955481,2019-11-15T15.12.35.481,0.794,-0.549,-0.732,0.122
1573801955491,2019-11-15T15.12.35.491,0.804,-0.610,-0.610,0.061
1573801955501,2019-11-15T15.12.35.501,0.814,-0.488,-0.549,0.000
1573801955512,2019-11-15T15.12.35.512,0.825,-0.305,-0.427,0.000
1573801955522,2019-11-15T15.12.35.522,0.835,0.000,-0.366,0.000
1573801955531,2019-11-15T15.12.35.531,0.844,0.122,-0.366,0.000
1573801955541,2019-11-15T15.12.35.541,0.854,0.183,-0.427,0.000
1573801955551,2019-11-15T15.12.35.551,0.864,0.061,-0.427,0.122
1573801955561,2019-11-15T15.12.35.561,0.874,0.000,-0.488,0.061
1573801955572,2019-11-15T15.12.35.572,0.885,-0.061,-0.671,-0.061
1573801955580,2019-11-15T15.12.35.580,0.893,-0.183,-0.671,-0.122
1573801955591,2019-11-15T15.12.35.591,0.904,-0.122,-0.854,-0.122
1573801955601,2019-11-15T15.12.35.601,0.914,-0.122,-0.854,-0.061
1573801955611,2019-11-15T15.12.35.611,0.924,-0.183,-0.793,0.000
1573801955620,2019-11-15T15.12.35.620,0.933,-0.122,-0.793,-0.061
1573801955630,2019-11-15T15.12.35.630,0.943,0.000,-0.732,-0.183
1573801955640,2019-11-15T15.12.35.640,0.953,0.122,-0.671,-0.122
1573801955651,2019-11-15T15.12.35.651,0.964,0.244,-0.366,-0.122
1573801955661,2019-11-15T15.12.35.661,0.974,0.183,-0.366,-0.122
1573801955670,2019-11-15T15.12.35.670,0.983,0.122,-0.366,-0.122
1573801955680,2019-11-15T15.12.35.680,0.993,0.000,-0.549,-0.061
1573801955690,2019-11-15T15.12.35.690,1.003,-0.061,-0.610,0.061
1573801955701,2019-11-15T15.12.35.701,1.014,-0.061,-0.488,0.122
1573801955709,2019-11-15T15.12.35.709,1.022,-0.122,-0.488,0.122
1573801955720,2019-11-15T15.12.35.720,1.033,-0.061,-0.488,0.122
1573801955730,2019-11-15T15.12.35.730,1.043,0.122,-0.366,0.183
1573801955740,2019-11-15T15.12.35.740,1.053,0.305,-0.122,0.183
1573801955750,2019-11-15T15.12.35.750,1.063,0.244,-0.122,0.122
1573801955759,2019-11-15T15.12.35.759,1.072,0.000,-0.122,0.183
1573801955769,2019-11-15T15.12.35.769,1.082,-0.061,-0.183,0.183
1573801955780,2019-11-15T15.12.35.780,1.093,-0.183,-0.244,0.183
1573801955790,2019-11-15T15.12.35.790,1.103,-0.183,-0.122,0.244
1573801955800,2019-11-15T15.12.35.800,1.113,-0.061,0.000,0.305
1573801955809,2019-11-15T15.12.35.809,1.122,0.122,0.000,0.183
1573801955819,2019-11-15T15.12.35.819,1.132,0.244,-0.061,0.061
1573801955829,2019-11-15T15.12.35.829,1.142,0.061,0.000,0.061
1573801955840,2019-11-15T15.12.35.840,1.153,-0.122,-0.122,0.183
1573801955848,2019-11-15T15.12.35.848,1.161,-0.305,-0.366,0.183
1573801955859,2019-11-15T15.12.35.859,1.172,-0.366,-0.366,0.122
1573801955869,2019-11-15T15.12.35.869,1.182,-0.183,-0.366,0.061
1573801955879,2019-11-15T15.12.35.879,1.192,0.000,-0.366,0.061
1573801955889,2019-11-15T15.12.35.889,1.202,0.183,-0.244,0.000
1573801955898,2019-11-15T15.12.35.898,1.211,0.122,-0.366,0.061
1573801955909,2019-11-15T15.12.35.909,1.222,0.244,-0.366,-0.061
1573801955919,2019-11-15T15.12.35.919,1.232,0.488,-0.366,-0.122
1573801955929,2019-11-15T15.12.35.929,1.242,0.610,-0.305,-0.122
1573801955939,2019-11-15T15.12.35.939,1.252,0.671,-0.488,-0.183
1573801955948,2019-11-15T15.12.35.948,1.261,0.671,-0.610,-0.183
1573801955958,2019-11-15T15.12.35.958,1.271,0.610,-0.549,-0.122
1573801955969,2019-11-15T15.12.35.969,1.282,0.427,-0.610,-0.122
1573801955979,2019-11-15T15.12.35.979,1.292,0.244,-0.610,-0.122
1573801955988,2019-11-15T15.12.35.988,1.301,0.122,-0.610,0.000
1573801955998,2019-11-15T15.12.35.998,1.311,0.122,-0.549,0.122
1573801956008,2019-11-15T15.12.36.008,1.321,0.244,-0.549,0.061
1573801956018,2019-11-15T15.12.36.018,1.331,0.366,-0.427,-0.061
1573801956029,2019-11-15T15.12.36.029,1.342,0.366,-0.305,0.000
1573801956037,2019-11-15T15.12.36.037,1.350,0.427,-0.244,0.122
1573801956048,2019-11-15T15.12.36.048,1.361,0.305,-0.183,0.183
1573801956058,2019-11-15T15.12.36.058,1.371,0.305,-0.183,0.183
1573801956068,2019-11-15T15.12.36.068,1.381,0.305,-0.305,0.061
1573801956077,2019-11-15T15.12.36.077,1.390,0.244,-0.244,0.000
1573801956087,2019-11-15T15.12.36.087,1.400,0.244,-0.427,0.061
1573801956098,2019-11-15T15.12.36.098,1.411,0.183,-0.366,-0.061
1573801956108,2019-11-15T15.12.36.108,1.421,0.183,-0.244,0.000
1573801956118,2019-11-15T15.12.36.118,1.431,0.305,-0.122,0.122
1573801956127,2019-11-15T15.12.36.127,1.440,0.305,-0.183,0.244
1573801956137,2019-11-15T15.12.36.137,1.450,0.183,-0.305,0.183
1573801956147,2019-11-15T15.12.36.147,1.460,0.244,-0.366,0.061
1573801956158,2019-11-15T15.12.36.158,1.471,0.244,-0.549,0.183
1573801956168,2019-11-15T15.12.36.168,1.481,0.305,-0.488,0.183
1573801956177,2019-11-15T15.12.36.177,1.490,0.183,-0.549,0.122
1573801956187,2019-11-15T15.12.36.187,1.500,0.244,-0.488,0.244
1573801956197,2019-11-15T15.12.36.197,1.510,0.244,-0.427,0.183
1573801956207,2019-11-15T15.12.36.207,1.520,0.488,-0.366,0.061
1573801956216,2019-11-15T15.12.36.216,1.529,0.549,-0.366,0.000
1573801956226,2019-11-15T15.12.36.226,1.539,0.671,-0.427,0.000
1573801956237,2019-11-15T15.12.36.237,1.550,0.732,-0.488,-0.061
1573801956247,2019-11-15T15.12.36.247,1.560,0.732,-0.488,-0.122
1573801956257,2019-11-15T15.12.36.257,1.570,0.671,-0.427,-0.122
1573801956266,2019-11-15T15.12.36.266,1.579,0.549,-0.366,-0.061
1573801956276,2019-11-15T15.12.36.276,1.589,0.366,-0.244,0.000
1573801956286,2019-11-15T15.12.36.286,1.599,0.488,-0.122,0.122
1573801956297,2019-11-15T15.12.36.297,1.610,0.610,0.000,0.122
1573801956306,2019-11-15T15.12.36.306,1.619,0.671,0.000,0.183
1573801956316,2019-11-15T15.12.36.316,1.629,0.793,0.061,0.122
1573801956326,2019-11-15T15.12.36.326,1.639,0.793,0.305,0.122
1573801956336,2019-11-15T15.12.36.336,1.649,0.793,0.488,0.183
1573801956347,2019-11-15T15.12.36.347,1.660,0.732,0.488,0.122
1573801956355,2019-11-15T15.12.36.355,1.668,0.671,0.610,0.061
1573801956366,2019-11-15T15.12.36.366,1.679,0.305,0.610,0.122
1573801956376,2019-11-15T15.12.36.376,1.689,0.122,0.427,0.305
1573801956386,2019-11-15T15.12.36.386,1.699,0.000,-0.122,0.244
1573801956396,2019-11-15T15.12.36.396,1.709,-0.183,-0.366,0.122
1573801956405,2019-11-15T15.12.36.405,1.718,0.000,-0.549,0.061
1573801956415,2019-11-15T15.12.36.415,1.728,0.000,-0.549,0.061
1573801956426,2019-11-15T15.12.36.426,1.739,0.122,-0.488,0.061
1573801956436,2019-11-15T15.12.36.436,1.749,0.122,-0.488,-0.061
1573801956445,2019-11-15T15.12.36.445,1.758,-0.183,-0.366,0.000
1573801956455,2019-11-15T15.12.36.455,1.768,-0.366,-0.427,0.061
1573801956465,2019-11-15T15.12.36.465,1.778,-0.305,-0.488,0.122
1573801956475,2019-11-15T15.12.36.475,1.788,-0.183,-0.305,0.061
1573801956486,2019-11-15T15.12.36.486,1.799,-0.122,-0.427,-0.061
1573801956494,2019-11-15T15.12.36.494,1.807,0.122,-0.305,-0.061
1573801956505,2019-11-15T15.12.36.505,1.818,0.244,-0.366,-0.122
1573801956515,2019-11-15T15.12.36.515,1.828,0.244,-0.427,-0.122
1573801956525,2019-11-15T15.12.36.525,1.838,0.061,-0.549,-0.122
1573801956535,2019-11-15T15.12.36.535,1.848,-0.122,-0.488,-0.122
1573801956544,2019-11-15T15.12.36.544,1.857,-0.427,-0.549,0.000
1573801956555,2019-11-15T15.12.36.555,1.868,-0.610,-0.610,-0.061
1573801956565,2019-11-15T15.12.36.565,1.878,-0.549,-0.732,0.122
1573801956575,2019-11-15T15.12.36.575,1.888,-0.427,-0.793,0.000
1573801956584,2019-11-15T15.12.36.584,1.897,-0.305,-0.854,0.000
1573801956594,2019-11-15T15.12.36.594,1.907,-0.183,-0.610,-0.122
1573801956604,2019-11-15T15.12.36.604,1.917,-0.061,-0.549,-0.244
1573801956615,2019-11-15T15.12.36.615,1.928,0.000,-0.610,-0.244
1573801956625,2019-11-15T15.12.36.625,1.938,0.061,-0.549,-0.183
1573801956634,2019-11-15T15.12.36.634,1.947,-0.061,-0.610,-0.122
1573801956644,2019-11-15T15.12.36.644,1.957,-0.305,-0.671,0.000
1573801956654,2019-11-15T15.12.36.654,1.967,-0.427,-0.732,-0.061
1573801956664,2019-11-15T15.12.36.664,1.977,-0.366,-0.671,0.000
1573801956673,2019-11-15T15.12.36.673,1.986,-0.305,-0.610,0.000
1573801956683,2019-11-15T15.12.36.683,1.996,-0.122,-0.671,0.000
1573801956694,2019-11-15T15.12.36.694,2.007,-0.122,-0.549,0.000
1573801956704,2019-11-15T15.12.36.704,2.017,0.000,-0.610,-0.061
1573801956714,2019-11-15T15.12.36.714,2.027,0.366,-0.549,-0.061
1573801956723,2019-11-15T15.12.36.723,2.036,0.549,-0.549,-0.061
1573801956733,2019-11-15T15.12.36.733,2.046,0.488,-0.488,-0.183
1573801956743,2019-11-15T15.12.36.743,2.056,0.366,-0.366,-0.122
1573801956754,2019-11-15T15.12.36.754,2.067,0.122,-0.305,-0.061
1573801956764,2019-11-15T15.12.36.764,2.077,0.061,-0.244,-0.183
1573801956773,2019-11-15T15.12.36.773,2.086,-0.061,-0.305,-0.122
1573801956783,2019-11-15T15.12.36.783,2.096,-0.183,-0.366,-0.061
1573801956793,2019-11-15T15.12.36.793,2.106,-0.305,-0.549,-0.122
1573801956804,2019-11-15T15.12.36.804,2.117,-0.305,-0.610,-0.244
1573801956812,2019-11-15T15.12.36.812,2.125,-0.427,-0.671,-0.244
1573801956823,2019-11-15T15.12.36.823,2.136,-0.549,-0.610,-0.122
1573801956833,2019-11-15T15.12.36.833,2.146,-0.427,-0.610,-0.061
1573801956843,2019-11-15T15.12.36.843,2.156,-0.427,-0.610,0.000
1573801956853,2019-11-15T15.12.36.853,2.166,-0.366,-0.671,0.000
1573801956862,2019-11-15T15.12.36.862,2.175,-0.305,-0.305,0.061
1573801956872,2019-11-15T15.12.36.872,2.185,-0.244,-0.427,0.000
1573801956883,2019-11-15T15.12.36.883,2.196,0.000,-0.366,0.122
1573801956893,2019-11-15T15.12.36.893,2.206,-0.122,-0.488,0.000
1573801956902,2019-11-15T15.12.36.902,2.215,-0.183,-0.488,0.122
1573801956912,2019-11-15T15.12.36.912,2.225,-0.366,-0.732,-0.061
1573801956922,2019-11-15T15.12.36.922,2.235,-0.427,-0.671,0.000
1573801956932,2019-11-15T15.12.36.932,2.245,-0.366,-0.732,-0.244
1573801956943,2019-11-15T15.12.36.943,2.256,0.122,-0.793,-0.244
1573801956952,2019-11-15T15.12.36.952,2.265,0.366,-0.549,-0.244
1573801956962,2019-11-15T15.12.36.962,2.275,0.427,-0.366,-0.305
1573801956972,2019-11-15T15.12.36.972,2.285,0.244,-0.366,-0.305
1573801956982,2019-11-15T15.12.36.982,2.295,0.061,-0.488,-0.305
1573801956993,2019-11-15T15.12.36.993,2.306,0.000,-0.549,-0.244
1573801957001,2019-11-15T15.12.37.001,2.314,-0.183,-0.488,-0.061
1573801957012,2019-11-15T15.12.37.012,2.325,-0.488,-0.427,0.000
1573801957022,2019-11-15T15.12.37.022,2.335,-0.427,-0.305,0.000
1573801957032,2019-11-15T15.12.37.032,2.345,-0.305,-0.183,0.000
1573801957041,2019-11-15T15.12.37.041,2.354,-0.061,-0.183,-0.061
1573801957051,2019-11-15T15.12.37.051,2.364,0.122,-0.305,-0.183
1573801957061,2019-11-15T15.12.37.061,2.374,0.244,-0.366,-0.244
1573801957072,2019-11-15T15.12.37.072,2.385,0.427,-0.244,-0.244
1573801957082,2019-11-15T15.12.37.082,2.395,0.549,-0.244,-0.305
1573801957091,2019-11-15T15.12.37.091,2.404,0.488,-0.183,-0.122
1573801957101,2019-11-15T15.12.37.101,2.414,0.305,-0.061,-0.061
1573801957111,2019-11-15T15.12.37.111,2.424,0.183,-0.122,0.000
1573801957121,2019-11-15T15.12.37.121,2.434,0.061,-0.122,0.183
1573801957132,2019-11-15T15.12.37.132,2.445,-0.061,-0.122,0.122
1573801957140,2019-11-15T15.12.37.140,2.453,0.000,-0.061,0.183
1573801957151,2019-11-15T15.12.37.151,2.464,0.122,0.061,0.122
1573801957161,2019-11-15T15.12.37.161,2.474,0.122,0.061,0.061
1573801957171,2019-11-15T15.12.37.171,2.484,0.061,0.000,0.122
1573801957180,2019-11-15T15.12.37.180,2.493,0.000,-0.122,0.122
1573801957190,2019-11-15T15.12.37.190,2.503,0.000,-0.244,0.122
1573801957201,2019-11-15T15.12.37.201,2.514,-0.061,-0.183,0.183
1573801957211,2019-11-15T15.12.37.211,2.524,0.061,-0.183,0.061
1573801957221,2019-11-15T15.12.37.221,2.534,0.244,-0.183,0.000
1573801957230,2019-11-15T15.12.37.230,2.543,0.366,-0.122,0.000
1573801957240,2019-11-15T15.12.37.240,2.553,0.366,-0.061,0.000
1573801957250,2019-11-15T15.12.37.250,2.563,0.427,-0.061,0.000
1573801957261,2019-11-15T15.12.37.261,2.574,0.366,-0.061,0.000
1573801957269,2019-11-15T15.12.37.269,2.582,0.366,-0.122,0.000
1573801957280,2019-11-15T15.12.37.280,2.593,0.366,-0.305,-0.122
1573801957290,2019-11-15T15.12.37.290,2.603,0.305,-0.427,-0.183
1573801957300,2019-11-15T15.12.37.300,2.613,0.427,-0.488,-0.183
1573801957310,2019-11-15T15.12.37.310,2.623,0.549,-0.488,-0.183
1573801957319,2019-11-15T15.12.37.319,2.632,0.610,-0.305,-0.366
1573801957329,2019-11-15T15.12.37.329,2.642,0.488,-0.244,-0.366
1573801957340,2019-11-15T15.12.37.340,2.653,0.610,-0.244,-0.305
1573801957350,2019-11-15T15.12.37.350,2.663,0.671,-0.122,-0.183
1573801957360,2019-11-15T15.12.37.360,2.673,0.549,-0.122,-0.244
1573801957369,2019-11-15T15.12.37.369,2.682,0.427,-0.122,-0.183
1573801957379,2019-11-15T15.12.37.379,2.692,0.244,-0.183,-0.061
1573801957389,2019-11-15T15.12.37.389,2.702,-0.061,-0.366,0.000
1573801957400,2019-11-15T15.12.37.400,2.713,-0.183,-0.366,0.061
1573801957410,2019-11-15T15.12.37.410,2.723,-0.183,-0.427,0.061
1573801957419,2019-11-15T15.12.37.419,2.732,-0.122,-0.366,0.000
1573801957429,2019-11-15T15.12.37.429,2.742,0.000,-0.366,0.000
1573801957439,2019-11-15T15.12.37.439,2.752,-0.061,-0.366,0.000
1573801957450,2019-11-15T15.12.37.450,2.763,0.183,-0.305,-0.061
1573801957458,2019-11-15T15.12.37.458,2.771,0.244,-0.244,-0.122
1573801957469,2019-11-15T15.12.37.469,2.782,0.305,-0.305,-0.183
1573801957479,2019-11-15T15.12.37.479,2.792,0.427,-0.244,-0.061
1573801957489,2019-11-15T15.12.37.489,2.802,0.366,-0.244,-0.061
1573801957498,2019-11-15T15.12.37.498,2.811,0.305,-0.183,0.000
1573801957508,2019-11-15T15.12.37.508,2.821,0.122,-0.244,0.122
1573801957518,2019-11-15T15.12.37.518,2.831,0.000,-0.244,0.061
1573801957529,2019-11-15T15.12.37.529,2.842,0.061,-0.183,0.183
1573801957539,2019-11-15T15.12.37.539,2.852,0.244,-0.122,0.122
1573801957548,2019-11-15T15.12.37.548,2.861,0.305,-0.244,0.000
1573801957558,2019-11-15T15.12.37.558,2.871,0.488,-0.305,-0.122
1573801957568,2019-11-15T15.12.37.568,2.881,0.549,-0.305,-0.183
1573801957578,2019-11-15T15.12.37.578,2.891,0.488,-0.366,-0.183
1573801957589,2019-11-15T15.12.37.589,2.902,0.305,-0.488,-0.183
1573801957598,2019-11-15T15.12.37.598,2.911,0.000,-0.488,0.000
1573801957608,2019-11-15T15.12.37.608,2.921,0.061,-0.427,-0.061
1573801957618,2019-11-15T15.12.37.618,2.931,0.061,-0.427,-0.061
1573801957628,2019-11-15T15.12.37.628,2.941,0.122,-0.610,-0.122
1573801957637,2019-11-15T15.12.37.637,2.950,0.244,-0.488,-0.183
1573801957647,2019-11-15T15.12.37.647,2.960,0.183,-0.549,-0.183
1573801957658,2019-11-15T15.12.37.658,2.971,0.244,-0.549,-0.122
1573801957668,2019-11-15T15.12.37.668,2.981,0.244,-0.610,-0.061
1573801957678,2019-11-15T15.12.37.678,2.991,0.122,-0.671,0.000
1573801957687,2019-11-15T15.12.37.687,3.000,0.122,-0.488,0.122
1573801957697,2019-11-15T15.12.37.697,3.010,0.000,-0.366,0.122
1573801957707,2019-11-15T15.12.37.707,3.020,-0.183,-0.366,0.183
1573801957718,2019-11-15T15.12.37.718,3.031,-0.366,-0.488,0.183
1573801957728,2019-11-15T15.12.37.728,3.041,-0.427,-0.427,0.183
1573801957737,2019-11-15T15.12.37.737,3.050,-0.427,-0.427,0.244
1573801957747,2019-11-15T15.12.37.747,3.060,-0.305,-0.427,0.122
1573801957757,2019-11-15T15.12.37.757,3.070,-0.366,-0.366,0.183
1573801957767,2019-11-15T15.12.37.767,3.080,-0.305,-0.488,0.183
1573801957776,2019-11-15T15.12.37.776,3.089,-0.244,-0.427,0.183
1573801957786,2019-11-15T15.12.37.786,3.099,-0.183,-0.488,0.183
1573801957797,2019-11-15T15.12.37.797,3.110,-0.244,-0.671,0.183
1573801957807,2019-11-15T15.12.37.807,3.120,-0.366,-0.732,0.183
1573801957817,2019-11-15T15.12.37.817,3.130,-0.305,-0.793,0.183
1573801957826,2019-11-15T15.12.37.826,3.139,-0.366,-0.793,0.183
1573801957836,2019-11-15T15.12.37.836,3.149,-0.427,-0.854,0.183
1573801957847,2019-11-15T15.12.37.847,3.160,-0.366,-0.854,0.061
1573801957857,2019-11-15T15.12.37.857,3.170,-0.244,-0.915,0.061
1573801957866,2019-11-15T15.12.37.866,3.179,-0.122,-1.037,0.000
1573801957876,2019-11-15T15.12.37.876,3.189,-0.122,-0.976,0.000
1573801957886,2019-11-15T15.12.37.886,3.199,-0.244,-0.915,0.122
1573801957896,2019-11-15T15.12.37.896,3.209,-0.488,-0.854,0.244
1573801957907,2019-11-15T15.12.37.907,3.220,-0.610,-0.854,0.305
1573801957915,2019-11-15T15.12.37.915,3.228,-0.732,-0.915,0.305
1573801957926,2019-11-15T15.12.37.926,3.239,-0.732,-0.915,0.366
1573801957936,2019-11-15T15.12.37.936,3.249,-0.549,-0.793,0.305
1573801957946,2019-11-15T15.12.37.946,3.259,-0.305,-0.610,0.122
1573801957956,2019-11-15T15.12.37.956,3.269,-0.244,-0.549,0.122
1573801957965,2019-11-15T15.12.37.965,3.278,-0.427,-0.366,0.305
1573801957975,2019-11-15T15.12.37.975,3.288,-0.671,-0.549,0.366
1573801957986,2019-11-15T15.12.37.986,3.299,-0.732,-0.671,0.488
1573801957996,2019-11-15T15.12.37.996,3.309,-0.610,-0.915,0.366
1573801958005,2019-11-15T15.12.38.005,3.318,-0.549,-1.098,0.244
1573801958015,2019-11-15T15.12.38.015,3.328,-0.366,-1.159,0.244
1573801958025,2019-11-15T15.12.38.025,3.338,-0.122,-1.037,0.122
1573801958035,2019-11-15T15.12.38.035,3.348,0.000,-0.976,0.000
1573801958046,2019-11-15T15.12.38.046,3.359,0.061,-0.793,-0.061
1573801958055,2019-11-15T15.12.38.055,3.368,0.305,-0.549,0.061
1573801958065,2019-11-15T15.12.38.065,3.378,0.427,-0.305,0.061
1573801958075,2019-11-15T15.12.38.075,3.388,0.488,-0.183,0.061
1573801958085,2019-11-15T15.12.38.085,3.398,0.549,-0.183,0.061
1573801958094,2019-11-15T15.12.38.094,3.407,0.549,-0.183,0.183
1573801958104,2019-11-15T15.12.38.104,3.417,0.671,-0.122,0.305
1573801958115,2019-11-15T15.12.38.115,3.428,0.610,0.061,0.183
1573801958125,2019-11-15T15.12.38.125,3.438,0.427,0.061,0.244
1573801958135,2019-11-15T15.12.38.135,3.448,0.305,0.183,0.305
1573801958144,2019-11-15T15.12.38.144,3.457,0.183,0.122,0.183
1573801958154,2019-11-15T15.12.38.154,3.467,0.122,0.061,0.183
1573801958164,2019-11-15T15.12.38.164,3.477,0.000,-0.122,0.183
1573801958175,2019-11-15T15.12.38.175,3.488,-0.183,-0.305,0.183
1573801958185,2019-11-15T15.12.38.185,3.498,-0.305,-0.427,0.122
1573801958194,2019-11-15T15.12.38.194,3.507,-0.427,-0.549,0.244
1573801958204,2019-11-15T15.12.38.204,3.517,-0.244,-0.671,0.244
1573801958214,2019-11-15T15.12.38.214,3.527,-0.244,-0.793,0.244
1573801958224,2019-11-15T15.12.38.224,3.537,-0.244,-1.037,0.183
1573801958233,2019-11-15T15.12.38.233,3.546,-0.122,-1.463,0.000
1573801958243,2019-11-15T15.12.38.243,3.556,0.122,-1.524,-0.061
