epoc (ms),timestamp (+0800),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1573801951420,2019-11-15T15.12.31.420,0.356,-1.646,-2.317,-1.768
1573801951430,2019-11-15T15.12.31.430,0.366,-1.646,-1.646,-2.134
1573801951440,2019-11-15T15.12.31.440,0.376,-1.829,-0.976,-2.378
1573801951449,2019-11-15T15.12.31.449,0.385,-1.768,-0.244,-2.195
1573801951459,2019-11-15T15.12.31.459,0.395,-1.646,0.061,-1.707
1573801951470,2019-11-15T15.12.31.470,0.406,-1.524,-0.244,-0.915
1573801951480,2019-11-15T15.12.31.480,0.416,-1.220,-0.549,-0.244
1573801951490,2019-11-15T15.12.31.490,0.426,-0.976,-0.610,0.061
1573801951500,2019-11-15T15.12.31.500,0.436,-0.854,-0.671,0.061
1573801951511,2019-11-15T15.12.31.511,0.447,-0.732,-0.366,0.061
1573801951521,2019-11-15T15.12.31.521,0.457,-0.732,0.671,-0.183
1573801951531,2019-11-15T15.12.31.531,0.467,-0.671,1.159,-0.366
1573801951541,2019-11-15T15.12.31.541,0.477,-0.488,1.098,-0.366
1573801951552,2019-11-15T15.12.31.552,0.488,-0.366,1.098,-0.488
1573801951562,2019-11-15T15.12.31.562,0.498,-0.183,1.037,-0.549
1573801951572,2019-11-15T15.12.31.572,0.508,-0.183,1.098,-0.732
1573801951581,2019-11-15T15.12.31.581,0.517,-0.366,1.341,-0.793
1573801951591,2019-11-15T15.12.31.591,0.527,-0.366,1.402,-0.793
1573801951601,2019-11-15T15.12.31.601,0.537,-0.671,1.463,-0.732
1573801951612,2019-11-15T15.12.31.612,0.548,-0.915,1.585,-0.671
1573801951622,2019-11-15T15.12.31.622,0.558,-1.341,1.524,-0.549
1573801951632,2019-11-15T15.12.31.632,0.568,-1.585,1.280,-0.488
1573801951643,2019-11-15T15.12.31.643,0.579,-1.707,1.037,-0.549
1573801951653,2019-11-15T15.12.31.653,0.589,-1.585,1.037,-0.671
1573801951663,2019-11-15T15.12.31.663,0.599,-1.341,1.220,-0.976
1573801951673,2019-11-15T15.12.31.673,0.609,-0.793,1.524,-1.159
1573801951684,2019-11-15T15.12.31.684,0.620,-0.244,1.524,-1.159
1573801951694,2019-11-15T15.12.31.694,0.630,0.244,1.220,-1.159
1573801951704,2019-11-15T15.12.31.704,0.640,0.732,1.037,-1.098
1573801951713,2019-11-15T15.12.31.713,0.649,0.976,1.037,-1.037
1573801951723,2019-11-15T15.12.31.723,0.659,1.159,1.037,-1.037
1573801951733,2019-11-15T15.12.31.733,0.669,1.280,1.159,-0.976
1573801951744,2019-11-15T15.12.31.744,0.680,1.524,1.159,-0.915
1573801951754,2019-11-15T15.12.31.754,0.690,1.829,0.915,-0.793
1573801951764,2019-11-15T15.12.31.764,0.700,1.890,0.610,-0.793
1573801951774,2019-11-15T15.12.31.774,0.710,2.134,0.366,-0.915
1573801951785,2019-11-15T15.12.31.785,0.721,2.317,0.305,-1.159
1573801951795,2019-11-15T15.12.31.795,0.731,2.073,0.183,-1.341
1573801951805,2019-11-15T15.12.31.805,0.741,1.829,-0.061,-1.341
1573801951815,2019-11-15T15.12.31.815,0.751,1.646,-0.305,-1.402
1573801951826,2019-11-15T15.12.31.826,0.762,1.280,-0.610,-1.463
1573801951836,2019-11-15T15.12.31.836,0.772,1.159,-0.732,-1.463
1573801951845,2019-11-15T15.12.31.845,0.781,0.976,-0.915,-1.585
1573801951855,2019-11-15T15.12.31.855,0.791,0.915,-1.037,-1.707
1573801951865,2019-11-15T15.12.31.865,0.801,1.037,-1.280,-1.646
1573801951875,2019-11-15T15.12.31.875,0.811,1.341,-1.402,-1.707
1573801951886,2019-11-15T15.12.31.886,0.822,1.341,-1.524,-1.707
1573801951896,2019-11-15T15.12.31.896,0.832,1.524,-1.646,-1.707
1573801951906,2019-11-15T15.12.31.906,0.842,1.524,-1.463,-1.646
1573801951916,2019-11-15T15.12.31.916,0.852,1.585,-1.402,-1.768
1573801951927,2019-11-15T15.12.31.927,0.863,1.585,-1.280,-1.768
1573801951937,2019-11-15T15.12.31.937,0.873,1.463,-1.098,-1.768
1573801951947,2019-11-15T15.12.31.947,0.883,1.220,-0.976,-1.890
1573801951957,2019-11-15T15.12.31.957,0.893,1.098,-0.732,-1.890
1573801951968,2019-11-15T15.12.31.968,0.904,1.220,-0.671,-1.829
1573801951976,2019-11-15T15.12.31.976,0.912,1.585,-0.793,-1.585
1573801951987,2019-11-15T15.12.31.987,0.923,1.951,-0.976,-1.524
1573801951997,2019-11-15T15.12.31.997,0.933,2.073,-0.915,-1.524
1573801952007,2019-11-15T15.12.32.007,0.943,2.378,-0.976,-1.402
1573801952018,2019-11-15T15.12.32.018,0.954,2.317,-0.610,-1.524
1573801952028,2019-11-15T15.12.32.028,0.964,2.073,-0.183,-1.890
1573801952038,2019-11-15T15.12.32.038,0.974,1.646,0.061,-1.829
1573801952048,2019-11-15T15.12.32.048,0.984,1.098,0.000,-1.463
1573801952059,2019-11-15T15.12.32.059,0.995,0.793,-0.244,-1.220
1573801952069,2019-11-15T15.12.32.069,1.005,0.366,-0.427,-0.976
1573801952079,2019-11-15T15.12.32.079,1.015,0.000,-0.610,-0.549
1573801952089,2019-11-15T15.12.32.089,1.025,-0.366,-0.854,0.000
1573801952100,2019-11-15T15.12.32.100,1.036,-0.732,-1.159,0.488
1573801952108,2019-11-15T15.12.32.108,1.044,-0.915,-1.159,0.610
1573801952119,2019-11-15T15.12.32.119,1.055,-0.915,-0.976,0.549
1573801952129,2019-11-15T15.12.32.129,1.065,-0.732,-0.671,0.549
1573801952139,2019-11-15T15.12.32.139,1.075,-0.610,-0.427,0.366
1573801952149,2019-11-15T15.12.32.149,1.085,-0.671,-0.366,0.122
1573801952160,2019-11-15T15.12.32.160,1.096,-0.671,-0.244,-0.122
1573801952170,2019-11-15T15.12.32.170,1.106,-0.610,-0.122,-0.244
1573801952180,2019-11-15T15.12.32.180,1.116,-0.793,0.122,-0.549
1573801952190,2019-11-15T15.12.32.190,1.126,-0.976,0.671,-0.854
1573801952201,2019-11-15T15.12.32.201,1.137,-1.341,1.341,-1.098
1573801952211,2019-11-15T15.12.32.211,1.147,-1.951,1.890,-1.159
1573801952221,2019-11-15T15.12.32.221,1.157,-2.622,2.378,-1.098
1573801952231,2019-11-15T15.12.32.231,1.167,-2.988,2.683,-0.854
1573801952240,2019-11-15T15.12.32.240,1.176,-3.232,2.805,-0.732
1573801952250,2019-11-15T15.12.32.250,1.186,-3.293,2.927,-0.488
1573801952261,2019-11-15T15.12.32.261,1.197,-3.110,3.049,-0.244
1573801952271,2019-11-15T15.12.32.271,1.207,-2.744,2.927,-0.122
1573801952281,2019-11-15T15.12.32.281,1.217,-2.256,2.988,-0.244
1573801952291,2019-11-15T15.12.32.291,1.227,-2.134,2.866,-0.488
1573801952302,2019-11-15T15.12.32.302,1.238,-2.134,2.805,-0.610
1573801952312,2019-11-15T15.12.32.312,1.248,-2.195,2.622,-0.732
1573801952322,2019-11-15T15.12.32.322,1.258,-2.134,2.378,-0.915
1573801952332,2019-11-15T15.12.32.332,1.268,-2.073,1.951,-0.854
1573801952343,2019-11-15T15.12.32.343,1.279,-1.890,1.463,-0.915
1573801952353,2019-11-15T15.12.32.353,1.289,-1.707,1.037,-1.098
1573801952363,2019-11-15T15.12.32.363,1.299,-1.402,0.671,-1.037
1573801952372,2019-11-15T15.12.32.372,1.308,-1.280,0.183,-0.915
1573801952382,2019-11-15T15.12.32.382,1.318,-1.159,-0.183,-0.610
1573801952393,2019-11-15T15.12.32.393,1.329,-1.159,-0.732,-0.488
1573801952403,2019-11-15T15.12.32.403,1.339,-1.402,-1.402,-0.244
1573801952413,2019-11-15T15.12.32.413,1.349,-1.646,-1.890,-0.122
1573801952423,2019-11-15T15.12.32.423,1.359,-1.707,-2.012,-0.183
1573801952434,2019-11-15T15.12.32.434,1.370,-1.768,-1.707,-0.366
1573801952444,2019-11-15T15.12.32.444,1.380,-1.768,-1.098,-0.549
1573801952454,2019-11-15T15.12.32.454,1.390,-1.402,-0.671,-0.488
1573801952464,2019-11-15T15.12.32.464,1.400,-0.793,-0.732,-0.244
1573801952475,2019-11-15T15.12.32.475,1.411,-0.305,-0.976,0.000
1573801952485,2019-11-15T15.12.32.485,1.421,-0.244,-1.220,0.061
1573801952495,2019-11-15T15.12.32.495,1.431,-0.488,-1.341,0.061
1573801952504,2019-11-15T15.12.32.504,1.440,-0.732,-1.220,-0.061
1573801952514,2019-11-15T15.12.32.514,1.450,-0.793,-0.854,-0.183
1573801952524,2019-11-15T15.12.32.524,1.460,-0.610,-0.366,-0.488
1573801952535,2019-11-15T15.12.32.535,1.471,-0.549,-0.366,-0.671
1573801952545,2019-11-15T15.12.32.545,1.481,0.000,-0.610,-0.976
1573801952555,2019-11-15T15.12.32.555,1.491,0.793,-0.793,-1.341
1573801952565,2019-11-15T15.12.32.565,1.501,1.402,-0.610,-1.829
1573801952576,2019-11-15T15.12.32.576,1.512,2.134,-0.122,-2.256
1573801952586,2019-11-15T15.12.32.586,1.522,2.744,0.244,-2.500
1573801952596,2019-11-15T15.12.32.596,1.532,2.927,0.488,-2.378
1573801952606,2019-11-15T15.12.32.606,1.542,2.805,0.366,-2.134
1573801952617,2019-11-15T15.12.32.617,1.553,2.683,0.122,-1.585
1573801952627,2019-11-15T15.12.32.627,1.563,2.622,-0.244,-1.220
1573801952636,2019-11-15T15.12.32.636,1.572,2.378,-0.488,-1.159
1573801952646,2019-11-15T15.12.32.646,1.582,2.378,-0.183,-1.402
1573801952656,2019-11-15T15.12.32.656,1.592,2.744,0.244,-1.585
1573801952666,2019-11-15T15.12.32.666,1.602,2.927,0.793,-1.707
1573801952677,2019-11-15T15.12.32.677,1.613,2.988,0.976,-1.646
1573801952687,2019-11-15T15.12.32.687,1.623,3.354,0.793,-1.402
1573801952697,2019-11-15T15.12.32.697,1.633,3.537,0.366,-1.037
1573801952707,2019-11-15T15.12.32.707,1.643,3.902,-0.488,-0.549
1573801952718,2019-11-15T15.12.32.718,1.654,3.780,-1.220,-0.244
1573801952728,2019-11-15T15.12.32.728,1.664,3.354,-1.585,-0.122
1573801952738,2019-11-15T15.12.32.738,1.674,3.110,-1.524,-0.244
1573801952748,2019-11-15T15.12.32.748,1.684,2.622,-1.280,-0.549
1573801952759,2019-11-15T15.12.32.759,1.695,2.439,-1.159,-0.915
1573801952768,2019-11-15T15.12.32.768,1.704,2.256,-1.037,-1.220
1573801952778,2019-11-15T15.12.32.778,1.714,2.134,-0.854,-1.585
1573801952788,2019-11-15T15.12.32.788,1.724,2.073,-0.366,-1.951
1573801952798,2019-11-15T15.12.32.798,1.734,1.890,0.061,-2.073
1573801952809,2019-11-15T15.12.32.809,1.745,1.585,0.549,-2.256
1573801952819,2019-11-15T15.12.32.819,1.755,1.159,0.915,-2.134
1573801952829,2019-11-15T15.12.32.829,1.765,0.854,1.098,-1.951
1573801952839,2019-11-15T15.12.32.839,1.775,0.549,1.098,-1.463
1573801952850,2019-11-15T15.12.32.850,1.786,0.488,1.159,-1.098
1573801952860,2019-11-15T15.12.32.860,1.796,0.549,1.463,-0.976
1573801952870,2019-11-15T15.12.32.870,1.806,0.671,2.012,-0.854
1573801952880,2019-11-15T15.12.32.880,1.816,0.732,2.439,-0.732
1573801952889,2019-11-15T15.12.32.889,1.825,0.671,2.439,-0.549
1573801952899,2019-11-15T15.12.32.899,1.835,0.549,2.134,-0.244
1573801952910,2019-11-15T15.12.32.910,1.846,0.366,1.829,-0.183
1573801952920,2019-11-15T15.12.32.920,1.856,0.244,1.524,-0.061
1573801952930,2019-11-15T15.12.32.930,1.866,0.122,1.341,-0.183
1573801952940,2019-11-15T15.12.32.940,1.876,0.122,1.280,-0.305
1573801952951,2019-11-15T15.12.32.951,1.887,0.000,1.159,-0.793
1573801952961,2019-11-15T15.12.32.961,1.897,-0.061,0.976,-1.098
1573801952971,2019-11-15T15.12.32.971,1.907,-0.061,0.732,-0.976
1573801952981,2019-11-15T15.12.32.981,1.917,0.000,0.427,-1.159
1573801952992,2019-11-15T15.12.32.992,1.928,0.122,0.000,-1.220
1573801953002,2019-11-15T15.12.33.002,1.938,0.427,-0.183,-0.915
1573801953012,2019-11-15T15.12.33.012,1.948,0.549,-0.671,-0.671
1573801953022,2019-11-15T15.12.33.022,1.958,0.732,-1.098,-0.427
1573801953031,2019-11-15T15.12.33.031,1.967,0.732,-1.524,-0.305
1573801953041,2019-11-15T15.12.33.041,1.977,0.488,-1.646,-0.427
1573801953052,2019-11-15T15.12.33.052,1.988,0.183,-1.646,-0.549
1573801953062,2019-11-15T15.12.33.062,1.998,0.122,-1.707,-0.610
1573801953072,2019-11-15T15.12.33.072,2.008,0.244,-1.951,-0.610
1573801953082,2019-11-15T15.12.33.082,2.018,0.610,-2.378,-0.671
1573801953093,2019-11-15T15.12.33.093,2.029,1.159,-2.439,-0.854
1573801953103,2019-11-15T15.12.33.103,2.039,1.768,-2.012,-1.159
1573801953113,2019-11-15T15.12.33.113,2.049,2.256,-1.524,-1.463
1573801953123,2019-11-15T15.12.33.123,2.059,2.439,-1.098,-1.707
1573801953134,2019-11-15T15.12.33.134,2.070,2.500,-0.976,-1.768
1573801953144,2019-11-15T15.12.33.144,2.080,2.256,-1.220,-1.463
1573801953153,2019-11-15T15.12.33.153,2.089,2.195,-1.585,-1.220
1573801953163,2019-11-15T15.12.33.163,2.099,2.500,-1.890,-1.220
1573801953173,2019-11-15T15.12.33.173,2.109,2.988,-1.707,-1.585
1573801953184,2019-11-15T15.12.33.184,2.120,3.841,-0.732,-2.256
1573801953194,2019-11-15T15.12.33.194,2.130,4.451,0.366,-2.622
1573801953204,2019-11-15T15.12.33.204,2.140,4.695,0.732,-2.500
1573801953214,2019-11-15T15.12.33.214,2.150,4.390,0.549,-2.012
1573801953225,2019-11-15T15.12.33.225,2.161,3.720,0.427,-1.280
1573801953235,2019-11-15T15.12.33.235,2.171,3.110,0.305,-0.671
1573801953245,2019-11-15T15.12.33.245,2.181,2.866,0.244,-0.305
1573801953255,2019-11-15T15.12.33.255,2.191,3.293,0.671,-0.488
1573801953266,2019-11-15T15.12.33.266,2.202,3.780,1.280,-0.976
1573801953276,2019-11-15T15.12.33.276,2.212,4.329,1.585,-1.098
1573801953286,2019-11-15T15.12.33.286,2.222,4.939,1.341,-1.220
1573801953295,2019-11-15T15.12.33.295,2.231,5.122,1.037,-1.280
1573801953305,2019-11-15T15.12.33.305,2.241,4.939,0.671,-1.098
1573801953315,2019-11-15T15.12.33.315,2.251,4.512,0.061,-0.671
1573801953326,2019-11-15T15.12.33.326,2.262,3.963,-0.854,-0.305
1573801953336,2019-11-15T15.12.33.336,2.272,3.598,-1.463,-0.305
1573801953346,2019-11-15T15.12.33.346,2.282,3.415,-1.768,-0.549
1573801953356,2019-11-15T15.12.33.356,2.292,3.354,-1.585,-0.854
1573801953367,2019-11-15T15.12.33.367,2.303,3.659,-1.220,-1.280
1573801953377,2019-11-15T15.12.33.377,2.313,3.902,-0.671,-1.646
1573801953387,2019-11-15T15.12.33.387,2.323,4.146,-0.488,-1.890
1573801953397,2019-11-15T15.12.33.397,2.333,4.268,-0.549,-1.585
1573801953408,2019-11-15T15.12.33.408,2.344,3.963,-1.037,-1.037
1573801953416,2019-11-15T15.12.33.416,2.352,3.354,-1.341,-0.732
1573801953427,2019-11-15T15.12.33.427,2.363,2.988,-1.402,-0.976
1573801953437,2019-11-15T15.12.33.437,2.373,2.500,-0.854,-1.220
1573801953447,2019-11-15T15.12.33.447,2.383,1.951,-0.122,-1.463
1573801953457,2019-11-15T15.12.33.457,2.393,1.707,0.427,-1.585
1573801953468,2019-11-15T15.12.33.468,2.404,1.646,0.732,-1.524
1573801953478,2019-11-15T15.12.33.478,2.414,1.646,0.976,-1.220
1573801953488,2019-11-15T15.12.33.488,2.424,1.646,1.098,-0.854
1573801953498,2019-11-15T15.12.33.498,2.434,1.524,1.098,-0.488
1573801953509,2019-11-15T15.12.33.509,2.445,1.463,1.402,-0.549
1573801953519,2019-11-15T15.12.33.519,2.455,1.098,2.073,-0.732
1573801953529,2019-11-15T15.12.33.529,2.465,0.610,2.561,-0.732
1573801953539,2019-11-15T15.12.33.539,2.475,0.183,2.622,-0.549
1573801953548,2019-11-15T15.12.33.548,2.484,-0.183,2.561,-0.366
1573801953559,2019-11-15T15.12.33.559,2.495,-0.244,2.012,0.061
1573801953569,2019-11-15T15.12.33.569,2.505,-0.183,1.159,0.366
1573801953579,2019-11-15T15.12.33.579,2.515,0.183,0.427,0.488
1573801953589,2019-11-15T15.12.33.589,2.525,0.732,0.061,0.183
1573801953600,2019-11-15T15.12.33.600,2.536,1.220,-0.061,-0.061
1573801953610,2019-11-15T15.12.33.610,2.546,1.646,-0.305,-0.122
1573801953620,2019-11-15T15.12.33.620,2.556,1.768,-0.671,-0.061
1573801953630,2019-11-15T15.12.33.630,2.566,1.524,-1.646,0.244
1573801953641,2019-11-15T15.12.33.641,2.577,1.159,-2.744,0.732
1573801953651,2019-11-15T15.12.33.651,2.587,1.037,-3.598,0.854
1573801953661,2019-11-15T15.12.33.661,2.597,1.037,-3.720,0.427
1573801953671,2019-11-15T15.12.33.671,2.607,1.159,-3.476,0.000
1573801953680,2019-11-15T15.12.33.680,2.616,1.341,-2.988,-0.366
1573801953690,2019-11-15T15.12.33.690,2.626,1.463,-2.561,-0.610
1573801953701,2019-11-15T15.12.33.701,2.637,1.646,-2.256,-0.671
1573801953711,2019-11-15T15.12.33.711,2.647,1.707,-2.378,-0.732
1573801953721,2019-11-15T15.12.33.721,2.657,1.768,-2.378,-0.793
1573801953731,2019-11-15T15.12.33.731,2.667,1.646,-2.012,-0.915
1573801953742,2019-11-15T15.12.33.742,2.678,1.524,-1.524,-0.976
1573801953752,2019-11-15T15.12.33.752,2.688,1.402,-1.098,-1.098
1573801953762,2019-11-15T15.12.33.762,2.698,1.098,-0.366,-1.037
1573801953772,2019-11-15T15.12.33.772,2.708,0.915,0.183,-0.976
1573801953783,2019-11-15T15.12.33.783,2.719,1.220,0.610,-0.976
1573801953793,2019-11-15T15.12.33.793,2.729,1.646,1.341,-1.159
1573801953803,2019-11-15T15.12.33.803,2.739,2.256,2.134,-1.402
1573801953812,2019-11-15T15.12.33.812,2.748,3.110,2.744,-1.402
1573801953822,2019-11-15T15.12.33.822,2.758,3.659,2.988,-1.220
1573801953832,2019-11-15T15.12.33.832,2.768,4.085,2.622,-0.854
1573801953843,2019-11-15T15.12.33.843,2.779,4.207,2.134,-0.549
1573801953853,2019-11-15T15.12.33.853,2.789,4.268,1.707,-0.305
1573801953863,2019-11-15T15.12.33.863,2.799,4.268,1.159,-0.183
1573801953873,2019-11-15T15.12.33.873,2.809,4.207,0.549,-0.427
1573801953884,2019-11-15T15.12.33.884,2.820,4.085,0.122,-0.793
1573801953894,2019-11-15T15.12.33.894,2.830,3.720,0.061,-1.280
1573801953904,2019-11-15T15.12.33.904,2.840,3.354,-0.122,-1.585
1573801953914,2019-11-15T15.12.33.914,2.850,2.927,-0.488,-1.524
1573801953925,2019-11-15T15.12.33.925,2.861,2.500,-0.976,-1.220
1573801953935,2019-11-15T15.12.33.935,2.871,2.073,-1.524,-0.610
1573801953944,2019-11-15T15.12.33.944,2.880,1.585,-2.378,0.183
1573801953954,2019-11-15T15.12.33.954,2.890,0.915,-3.171,0.488
1573801953964,2019-11-15T15.12.33.964,2.900,0.427,-3.171,0.122
1573801953975,2019-11-15T15.12.33.975,2.911,0.122,-2.805,-0.305
1573801953985,2019-11-15T15.12.33.985,2.921,0.183,-2.317,-0.732
1573801953995,2019-11-15T15.12.33.995,2.931,0.366,-1.707,-1.037
1573801954005,2019-11-15T15.12.34.005,2.941,0.915,-1.463,-0.976
1573801954016,2019-11-15T15.12.34.016,2.952,1.646,-1.524,-0.671
1573801954026,2019-11-15T15.12.34.026,2.962,2.317,-1.463,-0.305
1573801954036,2019-11-15T15.12.34.036,2.972,2.744,-1.159,-0.183
1573801954046,2019-11-15T15.12.34.046,2.982,3.415,-0.549,-0.183
1573801954057,2019-11-15T15.12.34.057,2.993,3.659,0.366,-0.549
1573801954067,2019-11-15T15.12.34.067,3.003,3.476,1.768,-0.915
1573801954076,2019-11-15T15.12.34.076,3.012,3.232,2.744,-1.098
1573801954086,2019-11-15T15.12.34.086,3.022,2.866,3.232,-0.915
1573801954096,2019-11-15T15.12.34.096,3.032,2.317,3.110,-0.671
1573801954106,2019-11-15T15.12.34.106,3.042,1.890,2.805,-0.488
1573801954117,2019-11-15T15.12.34.117,3.053,1.707,2.622,-0.305
1573801954127,2019-11-15T15.12.34.127,3.063,1.646,2.256,-0.061
1573801954137,2019-11-15T15.12.34.137,3.073,1.280,1.890,0.061
1573801954147,2019-11-15T15.12.34.147,3.083,0.732,1.585,0.061
1573801954158,2019-11-15T15.12.34.158,3.094,0.061,1.159,0.122
1573801954168,2019-11-15T15.12.34.168,3.104,-0.366,0.488,0.000
1573801954178,2019-11-15T15.12.34.178,3.114,-0.732,0.244,-0.366
1573801954188,2019-11-15T15.12.34.188,3.124,-0.793,0.244,-0.488
1573801954199,2019-11-15T15.12.34.199,3.135,-0.427,-0.061,-0.549
1573801954207,2019-11-15T15.12.34.207,3.143,0.122,-0.488,-0.549
1573801954218,2019-11-15T15.12.34.218,3.154,0.488,-0.915,-0.427
1573801954228,2019-11-15T15.12.34.228,3.164,0.427,-1.463,-0.427
1573801954238,2019-11-15T15.12.34.238,3.174,-0.122,-1.890,-0.427
1573801954248,2019-11-15T15.12.34.248,3.184,-0.915,-2.012,-0.671
1573801954259,2019-11-15T15.12.34.259,3.195,-1.646,-1.951,-0.976
1573801954269,2019-11-15T15.12.34.269,3.205,-2.195,-1.890,-1.402
1573801954279,2019-11-15T15.12.34.279,3.215,-2.378,-1.402,-1.829
1573801954289,2019-11-15T15.12.34.289,3.225,-2.134,-0.732,-2.012
1573801954300,2019-11-15T15.12.34.300,3.236,-1.890,-0.427,-1.768
1573801954310,2019-11-15T15.12.34.310,3.246,-1.524,-0.671,-1.585
1573801954320,2019-11-15T15.12.34.320,3.256,-1.402,-0.976,-1.280
1573801954330,2019-11-15T15.12.34.330,3.266,-1.402,-1.098,-1.098
1573801954339,2019-11-15T15.12.34.339,3.275,-1.768,-0.854,-1.159
1573801954350,2019-11-15T15.12.34.350,3.286,-1.951,-0.427,-1.341
1573801954360,2019-11-15T15.12.34.360,3.296,-2.256,-0.061,-1.402
1573801954370,2019-11-15T15.12.34.370,3.306,-2.378,0.122,-1.402
1573801954380,2019-11-15T15.12.34.380,3.316,-2.317,0.000,-1.341
1573801954391,2019-11-15T15.12.34.391,3.327,-2.012,0.061,-1.280
1573801954401,2019-11-15T15.12.34.401,3.337,-1.646,0.061,-1.341
1573801954411,2019-11-15T15.12.34.411,3.347,-1.098,0.061,-1.280
1573801954421,2019-11-15T15.12.34.421,3.357,-0.732,0.183,-1.402
1573801954432,2019-11-15T15.12.34.432,3.368,-0.488,0.366,-1.463
1573801954442,2019-11-15T15.12.34.442,3.378,-0.366,0.427,-1.159
1573801954452,2019-11-15T15.12.34.452,3.388,-0.732,0.244,-0.671
1573801954462,2019-11-15T15.12.34.462,3.398,-1.463,-0.244,-0.183
1573801954471,2019-11-15T15.12.34.471,3.407,-2.134,-0.366,0.061
1573801954481,2019-11-15T15.12.34.481,3.417,-2.683,-0.183,0.244
1573801954492,2019-11-15T15.12.34.492,3.428,-3.171,-0.061,0.549
1573801954502,2019-11-15T15.12.34.502,3.438,-3.354,-0.061,0.671
1573801954512,2019-11-15T15.12.34.512,3.448,-3.415,-0.183,0.610
1573801954522,2019-11-15T15.12.34.522,3.458,-3.293,-0.183,0.549
1573801954533,2019-11-15T15.12.34.533,3.469,-3.171,-0.366,0.488
1573801954543,2019-11-15T15.12.34.543,3.479,-2.988,-0.549,0.793
1573801954553,2019-11-15T15.12.34.553,3.489,-2.683,-0.915,1.037
1573801954563,2019-11-15T15.12.34.563,3.499,-2.805,-1.585,1.280
1573801954574,2019-11-15T15.12.34.574,3.510,-2.988,-2.256,1.280
1573801954584,2019-11-15T15.12.34.584,3.520,-3.049,-2.622,0.854
1573801954594,2019-11-15T15.12.34.594,3.530,-2.927,-2.256,0.000
1573801954603,2019-11-15T15.12.34.603,3.539,-2.866,-1.707,-0.793
1573801954613,2019-11-15T15.12.34.613,3.549,-2.561,-1.037,-1.341
1573801954623,2019-11-15T15.12.34.623,3.559,-2.195,-0.915,-1.463
1573801954634,2019-11-15T15.12.34.634,3.570,-1.768,-0.976,-1.341
1573801954644,2019-11-15T15.12.34.644,3.580,-1.585,-0.976,-1.220
1573801954654,2019-11-15T15.12.34.654,3.590,-1.463,-0.671,-1.159
1573801954664,2019-11-15T15.12.34.664,3.600,-1.402,-0.061,-1.037
1573801954675,2019-11-15T15.12.34.675,3.611,-1.220,0.610,-1.037
