epoc (ms),timestamp (+0800),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1573801955593,2019-11-15T15.12.35.593,1.701,-0.000055563,-0.000060625,0.000013812
1573801955632,2019-11-15T15.12.35.632,1.740,-0.000056625,-0.000061000,0.000015000
1573801955672,2019-11-15T15.12.35.672,1.780,-0.000057000,-0.000062438,0.000014625
1573801955711,2019-11-15T15.12.35.711,1.819,-0.000056312,-0.000061313,0.000013812
1573801955751,2019-11-15T15.12.35.751,1.859,-0.000056312,-0.000061687,0.000015000
1573801955790,2019-11-15T15.12.35.790,1.898,-0.000055938,-0.000061687,0.000013063
1573801955830,2019-11-15T15.12.35.830,1.938,-0.000055187,-0.000061687,0.000013063
1573801955868,2019-11-15T15.12.35.868,1.976,-0.000057000,-0.000061375,0.000013437
1573801955908,2019-11-15T15.12.35.908,2.016,-0.000056312,-0.000061375,0.000015000
1573801955947,2019-11-15T15.12.35.947,2.055,-0.000055563,-0.000062062,0.000014625
1573801955987,2019-11-15T15.12.35.987,2.095,-0.000056312,-0.000061375,0.000015000
1573801956026,2019-11-15T15.12.36.026,2.134,-0.000055938,-0.000062438,0.000015000
1573801956066,2019-11-15T15.12.36.066,2.174,-0.000055938,-0.000062062,0.000014250
1573801956105,2019-11-15T15.12.36.105,2.213,-0.000054812,-0.000061000,0.000013812
1573801956145,2019-11-15T15.12.36.145,2.253,-0.000056625,-0.000062062,0.000013812
1573801956184,2019-11-15T15.12.36.184,2.292,-0.000056625,-0.000061000,0.000015000
1573801956224,2019-11-15T15.12.36.224,2.332,-0.000056312,-0.000062062,0.000014250
1573801956263,2019-11-15T15.12.36.263,2.371,-0.000055938,-0.000062062,0.000014250
1573801956303,2019-11-15T15.12.36.303,2.411,-0.000055563,-0.000060250,0.000014625
1573801956343,2019-11-15T15.12.36.343,2.451,-0.000055938,-0.000061000,0.000014250
1573801956382,2019-11-15T15.12.36.382,2.490,-0.000055187,-0.000062062,0.000013812
1573801956422,2019-11-15T15.12.36.422,2.530,-0.000057000,-0.000060250,0.000014625
1573801956461,2019-11-15T15.12.36.461,2.569,-0.000056312,-0.000061313,0.000013812
1573801956501,2019-11-15T15.12.36.501,2.609,-0.000055563,-0.000061000,0.000013812
1573801956540,2019-11-15T15.12.36.540,2.648,-0.000055563,-0.000061687,0.000013812
1573801956580,2019-11-15T15.12.36.580,2.688,-0.000056312,-0.000061687,0.000015000
1573801956619,2019-11-15T15.12.36.619,2.727,-0.000056312,-0.000061000,0.000014250
1573801956659,2019-11-15T15.12.36.659,2.767,-0.000056312,-0.000061000,0.000013437
1573801956699,2019-11-15T15.12.36.699,2.807,-0.000055938,-0.000061000,0.000014625
1573801956738,2019-11-15T15.12.36.738,2.846,-0.000055563,-0.000062062,0.000013437
1573801956778,2019-11-15T15.12.36.778,2.886,-0.000056687,-0.000060625,0.000014250
1573801956817,2019-11-15T15.12.36.817,2.925,-0.000055563,-0.000061000,0.000014250
1573801956857,2019-11-15T15.12.36.857,2.965,-0.000055938,-0.000060625,0.000015437
1573801956896,2019-11-15T15.12.36.896,3.004,-0.000055187,-0.000061000,0.000013812
1573801956936,2019-11-15T15.12.36.936,3.044,-0.000055938,-0.000061000,0.000013063
1573801956975,2019-11-15T15.12.36.975,3.083,-0.000056625,-0.000061687,0.000015437
1573801957015,2019-11-15T15.12.37.015,3.123,-0.000055938,-0.000061000,0.000014250
1573801957055,2019-11-15T15.12.37.055,3.163,-0.000055187,-0.000061000,0.000013437
1573801957094,2019-11-15T15.12.37.094,3.202,-0.000055938,-0.000062438,0.000013063
1573801957134,2019-11-15T15.12.37.134,3.242,-0.000055563,-0.000061313,0.000014625
1573801957173,2019-11-15T15.12.37.173,3.281,-0.000054812,-0.000062062,0.000014250
1573801957213,2019-11-15T15.12.37.213,3.321,-0.000056312,-0.000062812,0.000014250
1573801957252,2019-11-15T15.12.37.252,3.360,-0.000057000,-0.000060625,0.000015000
1573801957292,2019-11-15T15.12.37.292,3.400,-0.000055938,-0.000060625,0.000014250
1573801957331,2019-11-15T15.12.37.331,3.439,-0.000055938,-0.000061313,0.000015437
1573801957371,2019-11-15T15.12.37.371,3.479,-0.000056312,-0.000060625,0.000015813
1573801957410,2019-11-15T15.12.37.410,3.518,-0.000055938,-0.000060625,0.000015000
1573801957450,2019-11-15T15.12.37.450,3.558,-0.000055563,-0.000061313,0.000014625
1573801957490,2019-11-15T15.12.37.490,3.598,-0.000055938,-0.000062062,0.000015437
1573801957529,2019-11-15T15.12.37.529,3.637,-0.000055938,-0.000061313,0.000014250
1573801957569,2019-11-15T15.12.37.569,3.677,-0.000056687,-0.000061000,0.000016187
1573801957608,2019-11-15T15.12.37.608,3.716,-0.000055938,-0.000061687,0.000015437
1573801957648,2019-11-15T15.12.37.648,3.756,-0.000055938,-0.000062438,0.000015000
1573801957687,2019-11-15T15.12.37.687,3.795,-0.000055563,-0.000062062,0.000014625
1573801957727,2019-11-15T15.12.37.727,3.835,-0.000056312,-0.000061000,0.000014625
1573801957766,2019-11-15T15.12.37.766,3.874,-0.000055563,-0.000061313,0.000015000
1573801957806,2019-11-15T15.12.37.806,3.914,-0.000055938,-0.000060625,0.000015437
1573801957846,2019-11-15T15.12.37.846,3.954,-0.000055938,-0.000062438,0.000013812
1573801957885,2019-11-15T15.12.37.885,3.993,-0.000055187,-0.000062062,0.000013437
1573801957923,2019-11-15T15.12.37.923,4.031,-0.000055563,-0.000062062,0.000014250
1573801957963,2019-11-15T15.12.37.963,4.071,-0.000054812,-0.000062062,0.000014625
1573801958002,2019-11-15T15.12.38.002,4.110,-0.000055563,-0.000060250,0.000015000
1573801958042,2019-11-15T15.12.38.042,4.150,-0.000055938,-0.000062062,0.000013437
1573801958081,2019-11-15T15.12.38.081,4.189,-0.000054812,-0.000061000,0.000014625
1573801958121,2019-11-15T15.12.38.121,4.229,-0.000055187,-0.000061313,0.000015437
1573801958160,2019-11-15T15.12.38.160,4.268,-0.000055938,-0.000062438,0.000014250
1573801958200,2019-11-15T15.12.38.200,4.308,-0.000055563,-0.000062438,0.000014625
1573801958240,2019-11-15T15.12.38.240,4.348,-0.000055563,-0.000061687,0.000014625
1573801958279,2019-11-15T15.12.38.279,4.387,-0.000056687,-0.000061687,0.000015437
1573801958319,2019-11-15T15.12.38.319,4.427,-0.000055187,-0.000062438,0.000014250
1573801958358,2019-11-15T15.12.38.358,4.466,-0.000055187,-0.000061687,0.000014625
1573801958398,2019-11-15T15.12.38.398,4.506,-0.000055563,-0.000062438,0.000014625
1573801958437,2019-11-15T15.12.38.437,4.545,-0.000055938,-0.000062062,0.000014250
1573801958477,2019-11-15T15.12.38.477,4.585,-0.000054812,-0.000061687,0.000014625
1573801958516,2019-11-15T15.12.38.516,4.624,-0.000055187,-0.000062438,0.000014625
1573801958556,2019-11-15T15.12.38.556,4.664,-0.000055938,-0.000061000,0.000014625
1573801958596,2019-11-15T15.12.38.596,4.704,-0.000055563,-0.000061687,0.000014250
1573801958635,2019-11-15T15.12.38.635,4.743,-0.000056687,-0.000061000,0.000014250
1573801958675,2019-11-15T15.12.38.675,4.783,-0.000056312,-0.000061687,0.000014625
1573801958714,2019-11-15T15.12.38.714,4.822,-0.000055563,-0.000062062,0.000014625
1573801958754,2019-11-15T15.12.38.754,4.862,-0.000055187,-0.000061000,0.000014250
1573801958793,2019-11-15T15.12.38.793,4.901,-0.000054812,-0.000063188,0.000014250
1573801958833,2019-11-15T15.12.38.833,4.941,-0.000055187,-0.000061375,0.000015437
1573801958872,2019-11-15T15.12.38.872,4.980,-0.000056687,-0.000061687,0.000014250
1573801958912,2019-11-15T15.12.38.912,5.020,-0.000055938,-0.000062812,0.000015000
1573801958951,2019-11-15T15.12.38.951,5.059,-0.000055938,-0.000062062,0.000014625
1573801958991,2019-11-15T15.12.38.991,5.099,-0.000055563,-0.000062812,0.000014625
1573801959031,2019-11-15T15.12.39.031,5.139,-0.000056312,-0.000063188,0.000015437
1573801959070,2019-11-15T15.12.39.070,5.178,-0.000055563,-0.000062438,0.000013812
1573801959110,2019-11-15T15.12.39.110,5.218,-0.000055938,-0.000061375,0.000013812
1573801959149,2019-11-15T15.12.39.149,5.257,-0.000055563,-0.000062438,0.000014625
1573801959189,2019-11-15T15.12.39.189,5.297,-0.000055187,-0.000061687,0.000014625
1573801959228,2019-11-15T15.12.39.228,5.336,-0.000054812,-0.000060625,0.000014625
1573801959268,2019-11-15T15.12.39.268,5.376,-0.000055187,-0.000062062,0.000015000
1573801959307,2019-11-15T15.12.39.307,5.415,-0.000055938,-0.000062438,0.000013063
1573801959347,2019-11-15T15.12.39.347,5.455,-0.000055938,-0.000061000,0.000013437
1573801959387,2019-11-15T15.12.39.387,5.495,-0.000055187,-0.000061687,0.000013063
1573801959426,2019-11-15T15.12.39.426,5.534,-0.000056312,-0.000061687,0.000013437
1573801959466,2019-11-15T15.12.39.466,5.574,-0.000055938,-0.000062062,0.000015000
1573801959505,2019-11-15T15.12.39.505,5.613,-0.000055563,-0.000061687,0.000014250
1573801959545,2019-11-15T15.12.39.545,5.653,-0.000054125,-0.000062438,0.000013812
1573801959584,2019-11-15T15.12.39.584,5.692,-0.000055563,-0.000061687,0.000014250
1573801959624,2019-11-15T15.12.39.624,5.732,-0.000055563,-0.000062438,0.000014625
1573801959663,2019-11-15T15.12.39.663,5.771,-0.000055563,-0.000061687,0.000015437
1573801959703,2019-11-15T15.12.39.703,5.811,-0.000056687,-0.000061687,0.000013063
1573801959743,2019-11-15T15.12.39.743,5.851,-0.000055938,-0.000062812,0.000013812
1573801959782,2019-11-15T15.12.39.782,5.890,-0.000056312,-0.000062438,0.000014625
1573801959822,2019-11-15T15.12.39.822,5.930,-0.000054812,-0.000062438,0.000014625
1573801959861,2019-11-15T15.12.39.861,5.969,-0.000054812,-0.000062812,0.000013437
1573801959901,2019-11-15T15.12.39.901,6.009,-0.000056687,-0.000061375,0.000012625
1573801959940,2019-11-15T15.12.39.940,6.048,-0.000056312,-0.000062438,0.000014625
1573801959980,2019-11-15T15.12.39.980,6.088,-0.000055938,-0.000062062,0.000013812
1573801960019,2019-11-15T15.12.40.019,6.127,-0.000055938,-0.000061687,0.000013812
1573801960059,2019-11-15T15.12.40.059,6.167,-0.000056687,-0.000062062,0.000013437
1573801960097,2019-11-15T15.12.40.097,6.205,-0.000055563,-0.000062062,0.000014250
1573801960137,2019-11-15T15.12.40.137,6.245,-0.000056687,-0.000062062,0.000014250
1573801960178,2019-11-15T15.12.40.178,6.286,-0.000055938,-0.000061313,0.000014625
1573801960216,2019-11-15T15.12.40.216,6.324,-0.000056312,-0.000061687,0.000015437
1573801960255,2019-11-15T15.12.40.255,6.363,-0.000055938,-0.000061687,0.000013812
1573801960295,2019-11-15T15.12.40.295,6.403,-0.000055187,-0.000061375,0.000013812
1573801960334,2019-11-15T15.12.40.334,6.442,-0.000057000,-0.000062438,0.000013437
1573801960374,2019-11-15T15.12.40.374,6.482,-0.000055938,-0.000061687,0.000014250
1573801960413,2019-11-15T15.12.40.413,6.521,-0.000055563,-0.000061687,0.000013063
1573801960453,2019-11-15T15.12.40.453,6.561,-0.000056687,-0.000060625,0.000014250
1573801960493,2019-11-15T15.12.40.493,6.601,-0.000055187,-0.000061375,0.000014625
1573801960532,2019-11-15T15.12.40.532,6.640,-0.000055187,-0.000059875,0.000014250
1573801960572,2019-11-15T15.12.40.572,6.680,-0.000055187,-0.000061375,0.000013063
1573801960611,2019-11-15T15.12.40.611,6.719,-0.000055938,-0.000062062,0.000013812
1573801960651,2019-11-15T15.12.40.651,6.759,-0.000055563,-0.000061000,0.000014250
1573801960690,2019-11-15T15.12.40.690,6.798,-0.000056312,-0.000062062,0.000013812
1573801960730,2019-11-15T15.12.40.730,6.838,-0.000055563,-0.000060250,0.000012625
1573801960769,2019-11-15T15.12.40.769,6.877,-0.000056312,-0.000060625,0.000014250
1573801960809,2019-11-15T15.12.40.809,6.917,-0.000055938,-0.000061313,0.000012250
1573801960848,2019-11-15T15.12.40.848,6.956,-0.000055563,-0.000061000,0.000015813
1573801960888,2019-11-15T15.12.40.888,6.996,-0.000056312,-0.000061313,0.000013812
1573801960928,2019-11-15T15.12.40.928,7.036,-0.000055187,-0.000061375,0.000013812
1573801960967,2019-11-15T15.12.40.967,7.075,-0.000055938,-0.000061687,0.000014625
1573801961007,2019-11-15T15.12.41.007,7.115,-0.000055187,-0.000061375,0.000013437
1573801961046,2019-11-15T15.12.41.046,7.154,-0.000055187,-0.000061000,0.000014250
1573801961086,2019-11-15T15.12.41.086,7.194,-0.000055938,-0.000059500,0.000013437
1573801961125,2019-11-15T15.12.41.125,7.233,-0.000055187,-0.000061000,0.000015000
1573801961165,2019-11-15T15.12.41.165,7.273,-0.000055187,-0.000061375,0.000014625
1573801961204,2019-11-15T15.12.41.204,7.312,-0.000055563,-0.000061375,0.000013437
1573801961244,2019-11-15T15.12.41.244,7.352,-0.000056687,-0.000061375,0.000013812
1573801961284,2019-11-15T15.12.41.284,7.392,-0.000055187,-0.000061000,0.000014250
1573801961323,2019-11-15T15.12.41.323,7.431,-0.000056312,-0.000061687,0.000015000
1573801961363,2019-11-15T15.12.41.363,7.471,-0.000054437,-0.000061375,0.000015000
1573801961402,2019-11-15T15.12.41.402,7.510,-0.000056312,-0.000062438,0.000014250
1573801961442,2019-11-15T15.12.41.442,7.550,-0.000056625,-0.000061687,0.000014250
1573801961481,2019-11-15T15.12.41.481,7.589,-0.000054812,-0.000061687,0.000013812
1573801961521,2019-11-15T15.12.41.521,7.629,-0.000055938,-0.000061375,0.000014625
1573801961560,2019-11-15T15.12.41.560,7.668,-0.000054437,-0.000062438,0.000014625
1573801961600,2019-11-15T15.12.41.600,7.708,-0.000055187,-0.000061687,0.000014250
1573801961639,2019-11-15T15.12.41.639,7.747,-0.000055938,-0.000061687,0.000014625
1573801961679,2019-11-15T15.12.41.679,7.787,-0.000055563,-0.000061000,0.000015437
1573801961719,2019-11-15T15.12.41.719,7.827,-0.000055563,-0.000061000,0.000014625
1573801961758,2019-11-15T15.12.41.758,7.866,-0.000055563,-0.000062062,0.000015437
1573801961798,2019-11-15T15.12.41.798,7.906,-0.000056312,-0.000061687,0.000014250
1573801961837,2019-11-15T15.12.41.837,7.945,-0.000055187,-0.000062062,0.000014625
1573801961877,2019-11-15T15.12.41.877,7.985,-0.000054812,-0.000062062,0.000014625
1573801961916,2019-11-15T15.12.41.916,8.024,-0.000055938,-0.000062062,0.000014625
1573801961956,2019-11-15T15.12.41.956,8.064,-0.000055563,-0.000061000,0.000015437
1573801961995,2019-11-15T15.12.41.995,8.103,-0.000055187,-0.000062438,0.000014250
1573801962035,2019-11-15T15.12.42.035,8.143,-0.000055938,-0.000062062,0.000015437
1573801962075,2019-11-15T15.12.42.075,8.183,-0.000055187,-0.000061687,0.000014250
1573801962114,2019-11-15T15.12.42.114,8.222,-0.000055563,-0.000060625,0.000016187
1573801962154,2019-11-15T15.12.42.154,8.262,-0.000055938,-0.000061687,0.000014625
1573801962193,2019-11-15T15.12.42.193,8.301,-0.000055938,-0.000061375,0.000014625
1573801962233,2019-11-15T15.12.42.233,8.341,-0.000056312,-0.000061375,0.000015000
1573801962272,2019-11-15T15.12.42.272,8.380,-0.000055563,-0.000061375,0.000015000
1573801962312,2019-11-15T15.12.42.312,8.420,-0.000055563,-0.000062062,0.000014250
1573801962351,2019-11-15T15.12.42.351,8.459,-0.000055938,-0.000062062,0.000015437
1573801962391,2019-11-15T15.12.42.391,8.499,-0.000055563,-0.000061687,0.000015000
1573801962430,2019-11-15T15.12.42.430,8.538,-0.000054812,-0.000062812,0.000016187
1573801962470,2019-11-15T15.12.42.470,8.578,-0.000055563,-0.000061687,0.000013812
1573801962510,2019-11-15T15.12.42.510,8.618,-0.000055563,-0.000062438,0.000015437
1573801962549,2019-11-15T15.12.42.549,8.657,-0.000055938,-0.000061375,0.000014625
1573801962587,2019-11-15T15.12.42.587,8.695,-0.000055938,-0.000061000,0.000014625
1573801962627,2019-11-15T15.12.42.627,8.735,-0.000055563,-0.000062438,0.000015000
1573801962666,2019-11-15T15.12.42.666,8.774,-0.000056312,-0.000061375,0.000014625
1573801962706,2019-11-15T15.12.42.706,8.814,-0.000055938,-0.000061375,0.000013812
1573801962745,2019-11-15T15.12.42.745,8.853,-0.000056687,-0.000061375,0.000015000
1573801962785,2019-11-15T15.12.42.785,8.893,-0.000055563,-0.000062062,0.000015437
1573801962825,2019-11-15T15.12.42.825,8.933,-0.000057000,-0.000061687,0.000015000
1573801962864,2019-11-15T15.12.42.864,8.972,-0.000055187,-0.000061375,0.000015000
1573801962904,2019-11-15T15.12.42.904,9.012,-0.000056312,-0.000061687,0.000012625
1573801962943,2019-11-15T15.12.42.943,9.051,-0.000054812,-0.000062438,0.000015437
1573801962983,2019-11-15T15.12.42.983,9.091,-0.000055938,-0.000062062,0.000013812
1573801963022,2019-11-15T15.12.43.022,9.130,-0.000055187,-0.000062812,0.000015000
1573801963062,2019-11-15T15.12.43.062,9.170,-0.000055938,-0.000061687,0.000015000
1573801963101,2019-11-15T15.12.43.101,9.209,-0.000055563,-0.000062062,0.000015813
1573801963141,2019-11-15T15.12.43.141,9.249,-0.000055187,-0.000062438,0.000015000
1573801963180,2019-11-15T15.12.43.180,9.288,-0.000055938,-0.000061687,0.000013812
1573801963220,2019-11-15T15.12.43.220,9.328,-0.000056312,-0.000060625,0.000015437
1573801963260,2019-11-15T15.12.43.260,9.368,-0.000054437,-0.000062438,0.000014625
1573801963299,2019-11-15T15.12.43.299,9.407,-0.000056312,-0.000061687,0.000015000
1573801963339,2019-11-15T15.12.43.339,9.447,-0.000056312,-0.000061687,0.000015000
1573801963378,2019-11-15T15.12.43.378,9.486,-0.000055187,-0.000060625,0.000015000
1573801963418,2019-11-15T15.12.43.418,9.526,-0.000055938,-0.000061000,0.000014250
1573801963457,2019-11-15T15.12.43.457,9.565,-0.000056687,-0.000061687,0.000015000
1573801963497,2019-11-15T15.12.43.497,9.605,-0.000056312,-0.000061000,0.000014250
1573801963536,2019-11-15T15.12.43.536,9.644,-0.000056687,-0.000061375,0.000015813
1573801963576,2019-11-15T15.12.43.576,9.684,-0.000057000,-0.000061000,0.000016625
1573801963616,2019-11-15T15.12.43.616,9.724,-0.000054812,-0.000061687,0.000015437
1573801963655,2019-11-15T15.12.43.655,9.763,-0.000055938,-0.000062438,0.000015437
1573801963695,2019-11-15T15.12.43.695,9.803,-0.000055563,-0.000061000,0.000014625
1573801963734,2019-11-15T15.12.43.734,9.842,-0.000055938,-0.000062062,0.000014250
1573801963774,2019-11-15T15.12.43.774,9.882,-0.000055187,-0.000059875,0.000014250
1573801963813,2019-11-15T15.12.43.813,9.921,-0.000055563,-0.000061375,0.000016187
1573801963853,2019-11-15T15.12.43.853,9.961,-0.000056312,-0.000061000,0.000014625
1573801963892,2019-11-15T15.12.43.892,10.000,-0.000055938,-0.000060625,0.000015813
1573801963932,2019-11-15T15.12.43.932,10.040,-0.000056312,-0.000061687,0.000015437
1573801963972,2019-11-15T15.12.43.972,10.080,-0.000055938,-0.000060625,0.000015437
1573801964011,2019-11-15T15.12.44.011,10.119,-0.000055563,-0.000061313,0.000014250
1573801964051,2019-11-15T15.12.44.051,10.159,-0.000055938,-0.000062062,0.000015437
1573801964090,2019-11-15T15.12.44.090,10.198,-0.000056687,-0.000061000,0.000014625
1573801964130,2019-11-15T15.12.44.130,10.238,-0.000056687,-0.000061687,0.000015000
1573801964169,2019-11-15T15.12.44.169,10.277,-0.000055938,-0.000061687,0.000015000
1573801964209,2019-11-15T15.12.44.209,10.317,-0.000055938,-0.000061687,0.000016187
1573801964248,2019-11-15T15.12.44.248,10.356,-0.000055938,-0.000062062,0.000015000
1573801964288,2019-11-15T15.12.44.288,10.396,-0.000056312,-0.000063562,0.000015000
1573801964327,2019-11-15T15.12.44.327,10.435,-0.000055938,-0.000062062,0.000014625
1573801964367,2019-11-15T15.12.44.367,10.475,-0.000054812,-0.000061375,0.000014625
1573801964407,2019-11-15T15.12.44.407,10.515,-0.000055187,-0.000061000,0.000014250
1573801964446,2019-11-15T15.12.44.446,10.554,-0.000056687,-0.000062062,0.000015000
1573801964486,2019-11-15T15.12.44.486,10.594,-0.000055563,-0.000062062,0.000014250
1573801964525,2019-11-15T15.12.44.525,10.633,-0.000055187,-0.000061000,0.000014625
1573801964565,2019-11-15T15.12.44.565,10.673,-0.000055563,-0.000061000,0.000015000
1573801964604,2019-11-15T15.12.44.604,10.712,-0.000055563,-0.000062438,0.000015437
1573801964644,2019-11-15T15.12.44.644,10.752,-0.000056312,-0.000060625,0.000014250
1573801964683,2019-11-15T15.12.44.683,10.791,-0.000055938,-0.000060250,0.000014250
1573801964723,2019-11-15T15.12.44.723,10.831,-0.000055938,-0.000062062,0.000015437
1573801964763,2019-11-15T15.12.44.763,10.871,-0.000055187,-0.000061313,0.000015437
1573801964802,2019-11-15T15.12.44.802,10.910,-0.000054437,-0.000061687,0.000013812
1573801964842,2019-11-15T15.12.44.842,10.950,-0.000055938,-0.000061000,0.000014625
1573801964881,2019-11-15T15.12.44.881,10.989,-0.000056312,-0.000061375,0.000014625
1573801964921,2019-11-15T15.12.44.921,11.029,-0.000055187,-0.000061687,0.000015000
1573801964960,2019-11-15T15.12.44.960,11.068,-0.000054812,-0.000061000,0.000015000
1573801965000,2019-11-15T15.12.45.000,11.108,-0.000056312,-0.000060250,0.000015813
1573801965039,2019-11-15T15.12.45.039,11.147,-0.000055187,-0.000062812,0.000015437
1573801965079,2019-11-15T15.12.45.079,11.187,-0.000056312,-0.000061687,0.000015000
1573801965118,2019-11-15T15.12.45.118,11.226,-0.000055187,-0.000062438,0.000014625
1573801965158,2019-11-15T15.12.45.158,11.266,-0.000054812,-0.000061687,0.000014625
1573801965198,2019-11-15T15.12.45.198,11.306,-0.000055187,-0.000061000,0.000015000
1573801965237,2019-11-15T15.12.45.237,11.345,-0.000055187,-0.000061375,0.000014250
1573801965277,2019-11-15T15.12.45.277,11.385,-0.000055938,-0.000061687,0.000015000
1573801965316,2019-11-15T15.12.45.316,11.424,-0.000055563,-0.000062062,0.000015437
1573801965356,2019-11-15T15.12.45.356,11.464,-0.000055563,-0.000062062,0.000013812
1573801965395,2019-11-15T15.12.45.395,11.503,-0.000055563,-0.000062438,0.000015813
1573801965435,2019-11-15T15.12.45.435,11.543,-0.000056312,-0.000062062,0.000014625
1573801965474,2019-11-15T15.12.45.474,11.582,-0.000055563,-0.000061687,0.000015813
1573801965514,2019-11-15T15.12.45.514,11.622,-0.000055187,-0.000062438,0.000014250
1573801965554,2019-11-15T15.12.45.554,11.662,-0.000055563,-0.000062438,0.000014250
1573801965593,2019-11-15T15.12.45.593,11.701,-0.000055938,-0.000061375,0.000014625
1573801965633,2019-11-15T15.12.45.633,11.741,-0.000055563,-0.000061375,0.000015437
1573801965672,2019-11-15T15.12.45.672,11.780,-0.000054812,-0.000061000,0.000014250
1573801965712,2019-11-15T15.12.45.712,11.820,-0.000055938,-0.000061687,0.000015000
1573801965751,2019-11-15T15.12.45.751,11.859,-0.000055938,-0.000061687,0.000013812
1573801965791,2019-11-15T15.12.45.791,11.899,-0.000055187,-0.000061687,0.000014250
1573801965830,2019-11-15T15.12.45.830,11.938,-0.000056312,-0.000061687,0.000013812
1573801965870,2019-11-15T15.12.45.870,11.978,-0.000055563,-0.000060625,0.000014625
1573801965909,2019-11-15T15.12.45.909,12.017,-0.000055938,-0.000061687,0.000013437
1573801965949,2019-11-15T15.12.45.949,12.057,-0.000055563,-0.000061375,0.000015000
1573801965989,2019-11-15T15.12.45.989,12.097,-0.000055563,-0.000061687,0.000015437
1573801966028,2019-11-15T15.12.46.028,12.136,-0.000055938,-0.000061000,0.000014250
1573801966068,2019-11-15T15.12.46.068,12.176,-0.000055563,-0.000061375,0.000014625
