epoc (ms),timestamp (+0800),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1573801971917,2019-11-15T15.12.51.917,20.413,-0.481,0.569,0.999
1573801971927,2019-11-15T15.12.51.927,20.423,1.229,1.123,1.110
1573801971937,2019-11-15T15.12.51.937,20.433,1.951,1.467,0.508
1573801971947,2019-11-15T15.12.51.947,20.443,2.201,2.485,0.180
1573801971958,2019-11-15T15.12.51.958,20.454,1.370,1.916,0.451
1573801971968,2019-11-15T15.12.51.968,20.464,0.151,0.867,0.883
1573801971978,2019-11-15T15.12.51.978,20.474,0.179,0.811,1.373
1573801971987,2019-11-15T15.12.51.987,20.483,0.005,0.700,1.335
1573801971997,2019-11-15T15.12.51.997,20.493,-0.329,0.678,0.647
1573801972007,2019-11-15T15.12.52.007,20.503,-0.288,0.864,0.557
1573801972018,2019-11-15T15.12.52.018,20.514,0.323,1.138,0.997
1573801972028,2019-11-15T15.12.52.028,20.524,0.985,1.276,0.853
1573801972038,2019-11-15T15.12.52.038,20.534,1.397,1.263,0.208
1573801972048,2019-11-15T15.12.52.048,20.544,1.348,0.973,-0.042
1573801972059,2019-11-15T15.12.52.059,20.555,0.870,0.581,0.139
1573801972069,2019-11-15T15.12.52.069,20.565,0.440,0.502,0.497
1573801972078,2019-11-15T15.12.52.078,20.574,0.183,0.576,0.642
1573801972088,2019-11-15T15.12.52.088,20.584,0.046,0.605,0.409
1573801972098,2019-11-15T15.12.52.098,20.594,0.130,0.581,0.261
1573801972109,2019-11-15T15.12.52.109,20.605,0.312,0.584,0.486
1573801972119,2019-11-15T15.12.52.119,20.615,0.496,0.635,0.632
1573801972129,2019-11-15T15.12.52.129,20.625,0.625,0.690,0.656
1573801972139,2019-11-15T15.12.52.139,20.635,0.724,0.707,0.784
1573801972150,2019-11-15T15.12.52.150,20.646,0.780,0.712,0.714
1573801972160,2019-11-15T15.12.52.160,20.656,0.722,0.695,0.446
1573801972169,2019-11-15T15.12.52.169,20.665,0.632,0.748,0.389
1573801972179,2019-11-15T15.12.52.179,20.675,0.681,0.804,0.309
1573801972189,2019-11-15T15.12.52.189,20.685,0.770,0.874,0.289
1573801972199,2019-11-15T15.12.52.199,20.695,0.743,0.933,0.475
1573801972210,2019-11-15T15.12.52.210,20.706,0.617,0.985,0.819
1573801972220,2019-11-15T15.12.52.220,20.716,0.258,1.078,0.964
1573801972230,2019-11-15T15.12.52.230,20.726,-0.346,1.216,0.787
1573801972240,2019-11-15T15.12.52.240,20.736,-0.842,1.341,0.361
1573801972251,2019-11-15T15.12.52.251,20.747,-0.938,1.406,0.550
1573801972259,2019-11-15T15.12.52.259,20.755,-0.591,1.230,0.571
1573801972270,2019-11-15T15.12.52.270,20.766,-0.086,0.873,0.185
1573801972280,2019-11-15T15.12.52.280,20.776,0.423,0.692,0.016
1573801972290,2019-11-15T15.12.52.290,20.786,0.766,0.614,0.012
1573801972300,2019-11-15T15.12.52.300,20.796,0.927,0.591,0.152
1573801972311,2019-11-15T15.12.52.311,20.807,0.855,0.689,0.174
1573801972321,2019-11-15T15.12.52.321,20.817,0.459,0.872,0.052
1573801972331,2019-11-15T15.12.52.331,20.827,-0.056,1.085,0.028
1573801972341,2019-11-15T15.12.52.341,20.837,-0.523,1.252,-0.019
1573801972352,2019-11-15T15.12.52.352,20.848,-0.794,1.186,0.003
1573801972360,2019-11-15T15.12.52.360,20.856,-0.685,0.912,0.096
1573801972371,2019-11-15T15.12.52.371,20.867,-0.328,0.738,0.061
1573801972381,2019-11-15T15.12.52.381,20.877,0.044,0.772,0.028
1573801972391,2019-11-15T15.12.52.391,20.887,0.224,0.902,0.070
1573801972402,2019-11-15T15.12.52.402,20.898,0.178,1.061,0.061
1573801972412,2019-11-15T15.12.52.412,20.908,0.017,1.134,0.012
1573801972422,2019-11-15T15.12.52.422,20.918,-0.044,1.125,0.125
1573801972432,2019-11-15T15.12.52.432,20.928,-0.019,1.056,0.157
1573801972441,2019-11-15T15.12.52.441,20.937,0.074,0.977,0.064
1573801972451,2019-11-15T15.12.52.451,20.947,0.144,0.963,0.034
1573801972462,2019-11-15T15.12.52.462,20.958,0.158,0.995,0.074
1573801972472,2019-11-15T15.12.52.472,20.968,0.175,1.049,0.098
1573801972482,2019-11-15T15.12.52.482,20.978,0.174,1.096,0.091
1573801972492,2019-11-15T15.12.52.492,20.988,0.155,1.113,0.055
1573801972503,2019-11-15T15.12.52.503,20.999,0.113,1.098,0.042
1573801972513,2019-11-15T15.12.52.513,21.009,0.068,1.092,0.079
1573801972523,2019-11-15T15.12.52.523,21.019,0.054,1.112,0.117
1573801972533,2019-11-15T15.12.52.533,21.029,0.066,1.147,0.135
1573801972542,2019-11-15T15.12.52.542,21.038,0.064,1.203,0.157
1573801972552,2019-11-15T15.12.52.552,21.048,0.042,1.254,0.192
1573801972563,2019-11-15T15.12.52.563,21.059,-0.013,1.247,0.225
1573801972573,2019-11-15T15.12.52.573,21.069,-0.078,1.232,0.231
1573801972583,2019-11-15T15.12.52.583,21.079,-0.150,1.208,0.276
1573801972593,2019-11-15T15.12.52.593,21.089,-0.214,1.159,0.330
1573801972604,2019-11-15T15.12.52.604,21.100,-0.298,1.105,0.332
1573801972614,2019-11-15T15.12.52.614,21.110,-0.383,1.055,0.291
1573801972624,2019-11-15T15.12.52.624,21.120,-0.418,0.999,0.236
1573801972633,2019-11-15T15.12.52.633,21.129,-0.373,0.956,0.155
1573801972643,2019-11-15T15.12.52.643,21.139,-0.257,0.925,0.102
1573801972653,2019-11-15T15.12.52.653,21.149,-0.127,0.953,0.070
1573801972664,2019-11-15T15.12.52.664,21.160,-0.065,0.962,0.060
1573801972674,2019-11-15T15.12.52.674,21.170,0.022,0.887,0.125
1573801972684,2019-11-15T15.12.52.684,21.180,0.203,0.822,0.201
1573801972694,2019-11-15T15.12.52.694,21.190,0.365,0.821,0.250
1573801972705,2019-11-15T15.12.52.705,21.201,0.440,0.858,0.243
1573801972715,2019-11-15T15.12.52.715,21.211,0.441,0.896,0.187
1573801972724,2019-11-15T15.12.52.724,21.220,0.420,0.912,0.107
1573801972734,2019-11-15T15.12.52.734,21.230,0.368,0.896,0.049
1573801972744,2019-11-15T15.12.52.744,21.240,0.273,0.892,0.007
1573801972755,2019-11-15T15.12.52.755,21.251,0.162,0.915,0.030
1573801972765,2019-11-15T15.12.52.765,21.261,0.044,0.929,0.066
1573801972775,2019-11-15T15.12.52.775,21.271,-0.045,0.939,0.097
1573801972785,2019-11-15T15.12.52.785,21.281,-0.116,0.963,0.110
1573801972796,2019-11-15T15.12.52.796,21.292,-0.170,0.982,0.087
1573801972806,2019-11-15T15.12.52.806,21.302,-0.177,0.996,0.083
1573801972816,2019-11-15T15.12.52.816,21.312,-0.130,1.015,0.092
1573801972825,2019-11-15T15.12.52.825,21.321,-0.067,1.032,0.100
1573801972835,2019-11-15T15.12.52.835,21.331,0.002,1.041,0.109
1573801972845,2019-11-15T15.12.52.845,21.341,0.059,1.036,0.112
1573801972856,2019-11-15T15.12.52.856,21.352,0.085,1.033,0.102
1573801972866,2019-11-15T15.12.52.866,21.362,0.102,1.022,0.109
1573801972876,2019-11-15T15.12.52.876,21.372,0.103,1.005,0.122
1573801972886,2019-11-15T15.12.52.886,21.382,0.099,1.002,0.123
1573801972897,2019-11-15T15.12.52.897,21.393,0.103,1.000,0.123
1573801972907,2019-11-15T15.12.52.907,21.403,0.122,0.978,0.123
1573801972916,2019-11-15T15.12.52.916,21.412,0.154,0.932,0.133
1573801972926,2019-11-15T15.12.52.926,21.422,0.198,0.893,0.144
1573801972936,2019-11-15T15.12.52.936,21.432,0.230,0.863,0.150
1573801972946,2019-11-15T15.12.52.946,21.442,0.244,0.846,0.140
1573801972957,2019-11-15T15.12.52.957,21.453,0.250,0.847,0.137
1573801972967,2019-11-15T15.12.52.967,21.463,0.224,0.854,0.143
1573801972977,2019-11-15T15.12.52.977,21.473,0.176,0.858,0.120
1573801972987,2019-11-15T15.12.52.987,21.483,0.122,0.859,0.087
1573801972998,2019-11-15T15.12.52.998,21.494,0.052,0.869,0.048
1573801973006,2019-11-15T15.12.53.006,21.502,-0.008,0.888,0.021
1573801973017,2019-11-15T15.12.53.017,21.513,-0.043,0.947,0.030
1573801973027,2019-11-15T15.12.53.027,21.523,-0.083,0.999,0.046
1573801973037,2019-11-15T15.12.53.037,21.533,-0.110,1.012,0.051
1573801973048,2019-11-15T15.12.53.048,21.544,-0.111,1.015,0.013
1573801973058,2019-11-15T15.12.53.058,21.554,-0.078,1.037,0.007
1573801973068,2019-11-15T15.12.53.068,21.564,-0.026,1.050,0.066
1573801973078,2019-11-15T15.12.53.078,21.574,0.040,1.013,0.091
1573801973089,2019-11-15T15.12.53.089,21.585,0.142,0.979,0.082
1573801973099,2019-11-15T15.12.53.099,21.595,0.264,0.950,0.040
1573801973108,2019-11-15T15.12.53.108,21.604,0.379,0.938,0.021
1573801973118,2019-11-15T15.12.53.118,21.614,0.453,0.944,0.009
1573801973128,2019-11-15T15.12.53.128,21.624,0.474,0.943,0.034
1573801973138,2019-11-15T15.12.53.138,21.634,0.469,0.935,0.082
1573801973149,2019-11-15T15.12.53.149,21.645,0.456,0.940,0.160
1573801973159,2019-11-15T15.12.53.159,21.655,0.440,0.983,0.203
1573801973169,2019-11-15T15.12.53.169,21.665,0.425,1.052,0.215
1573801973179,2019-11-15T15.12.53.179,21.675,0.324,1.195,0.230
1573801973188,2019-11-15T15.12.53.188,21.684,0.150,1.387,0.247
1573801973198,2019-11-15T15.12.53.198,21.694,-0.088,1.402,0.207
1573801973209,2019-11-15T15.12.53.209,21.705,-0.287,1.220,0.025
1573801973219,2019-11-15T15.12.53.219,21.715,-0.353,1.019,-0.264
1573801973229,2019-11-15T15.12.53.229,21.725,-0.246,0.885,-0.418
1573801973239,2019-11-15T15.12.53.239,21.735,-0.042,0.817,-0.279
1573801973250,2019-11-15T15.12.53.250,21.746,0.130,0.808,-0.135
1573801973260,2019-11-15T15.12.53.260,21.756,0.196,0.871,-0.054
1573801973270,2019-11-15T15.12.53.270,21.766,0.155,0.952,-0.003
1573801973280,2019-11-15T15.12.53.280,21.776,0.057,0.995,-0.050
1573801973289,2019-11-15T15.12.53.289,21.785,-0.013,1.008,-0.074
1573801973299,2019-11-15T15.12.53.299,21.795,-0.047,1.011,-0.085
1573801973310,2019-11-15T15.12.53.310,21.806,-0.071,0.999,-0.147
1573801973320,2019-11-15T15.12.53.320,21.816,-0.089,0.990,-0.188
1573801973330,2019-11-15T15.12.53.330,21.826,-0.079,1.010,-0.165
1573801973340,2019-11-15T15.12.53.340,21.836,-0.020,1.021,-0.130
1573801973351,2019-11-15T15.12.53.351,21.847,0.090,1.014,-0.079
1573801973361,2019-11-15T15.12.53.361,21.857,0.180,1.014,-0.011
1573801973371,2019-11-15T15.12.53.371,21.867,0.213,0.990,0.040
1573801973380,2019-11-15T15.12.53.380,21.876,0.193,0.947,0.021
1573801973390,2019-11-15T15.12.53.390,21.886,0.150,0.920,-0.027
1573801973401,2019-11-15T15.12.53.401,21.897,0.112,0.915,-0.105
1573801973411,2019-11-15T15.12.53.411,21.907,0.114,0.949,-0.117
1573801973421,2019-11-15T15.12.53.421,21.917,0.149,1.011,-0.072
1573801973431,2019-11-15T15.12.53.431,21.927,0.183,1.062,-0.027
1573801973442,2019-11-15T15.12.53.442,21.938,0.187,1.046,-0.042
1573801973452,2019-11-15T15.12.53.452,21.948,0.141,0.967,-0.096
1573801973462,2019-11-15T15.12.53.462,21.958,0.103,0.911,-0.129
1573801973472,2019-11-15T15.12.53.472,21.968,0.086,0.924,-0.127
1573801973481,2019-11-15T15.12.53.481,21.977,0.067,0.979,-0.130
1573801973491,2019-11-15T15.12.53.491,21.987,0.073,1.012,-0.142
1573801973502,2019-11-15T15.12.53.502,21.998,0.111,0.999,-0.127
1573801973512,2019-11-15T15.12.53.512,22.008,0.156,0.984,-0.110
1573801973522,2019-11-15T15.12.53.522,22.018,0.154,0.991,-0.142
1573801973532,2019-11-15T15.12.53.532,22.028,0.128,1.000,-0.150
1573801973543,2019-11-15T15.12.53.543,22.039,0.105,1.000,-0.112
1573801973553,2019-11-15T15.12.53.553,22.049,0.099,0.992,-0.080
1573801973563,2019-11-15T15.12.53.563,22.059,0.134,0.980,-0.075
1573801973572,2019-11-15T15.12.53.572,22.068,0.190,0.964,-0.086
1573801973582,2019-11-15T15.12.53.582,22.078,0.242,0.956,-0.083
1573801973592,2019-11-15T15.12.53.592,22.088,0.273,0.961,-0.027
1573801973603,2019-11-15T15.12.53.603,22.099,0.287,0.974,-0.020
1573801973613,2019-11-15T15.12.53.613,22.109,0.283,0.979,-0.024
1573801973623,2019-11-15T15.12.53.623,22.119,0.266,0.984,-0.052
1573801973633,2019-11-15T15.12.53.633,22.129,0.215,0.988,-0.130
1573801973644,2019-11-15T15.12.53.644,22.140,0.175,0.978,-0.146
1573801973654,2019-11-15T15.12.53.654,22.150,0.148,0.961,-0.129
1573801973663,2019-11-15T15.12.53.663,22.159,0.108,0.957,-0.146
1573801973673,2019-11-15T15.12.53.673,22.169,0.074,0.960,-0.139
1573801973683,2019-11-15T15.12.53.683,22.179,0.067,0.980,-0.112
1573801973693,2019-11-15T15.12.53.693,22.189,0.097,1.001,-0.097
1573801973704,2019-11-15T15.12.53.704,22.200,0.159,1.026,-0.076
1573801973714,2019-11-15T15.12.53.714,22.210,0.204,1.023,-0.104
1573801973724,2019-11-15T15.12.53.724,22.220,0.172,0.980,-0.162
1573801973735,2019-11-15T15.12.53.735,22.231,0.133,0.950,-0.170
1573801973745,2019-11-15T15.12.53.745,22.241,0.123,0.945,-0.131
1573801973754,2019-11-15T15.12.53.754,22.250,0.144,0.958,-0.090
1573801973764,2019-11-15T15.12.53.764,22.260,0.180,0.963,-0.048
1573801973774,2019-11-15T15.12.53.774,22.270,0.211,0.980,-0.016
1573801973784,2019-11-15T15.12.53.784,22.280,0.230,0.994,-0.010
1573801973795,2019-11-15T15.12.53.795,22.291,0.238,0.993,-0.028
1573801973805,2019-11-15T15.12.53.805,22.301,0.237,0.995,-0.021
1573801973815,2019-11-15T15.12.53.815,22.311,0.201,0.991,-0.057
1573801973825,2019-11-15T15.12.53.825,22.321,0.152,0.978,-0.102
1573801973836,2019-11-15T15.12.53.836,22.332,0.128,0.976,-0.118
1573801973844,2019-11-15T15.12.53.844,22.340,0.131,0.975,-0.120
1573801973855,2019-11-15T15.12.53.855,22.351,0.148,0.975,-0.109
1573801973865,2019-11-15T15.12.53.865,22.361,0.162,0.983,-0.078
1573801973875,2019-11-15T15.12.53.875,22.371,0.163,0.989,-0.066
1573801973885,2019-11-15T15.12.53.885,22.381,0.142,0.985,-0.067
1573801973896,2019-11-15T15.12.53.896,22.392,0.135,0.978,-0.065
1573801973906,2019-11-15T15.12.53.906,22.402,0.149,0.994,-0.056
1573801973916,2019-11-15T15.12.53.916,22.412,0.163,0.992,-0.077
1573801973926,2019-11-15T15.12.53.926,22.422,0.153,0.970,-0.108
1573801973937,2019-11-15T15.12.53.937,22.433,0.144,0.961,-0.112
1573801973945,2019-11-15T15.12.53.945,22.441,0.138,0.968,-0.102
1573801973956,2019-11-15T15.12.53.956,22.452,0.146,0.979,-0.090
1573801973966,2019-11-15T15.12.53.966,22.462,0.160,0.990,-0.074
1573801973976,2019-11-15T15.12.53.976,22.472,0.164,0.989,-0.066
1573801973986,2019-11-15T15.12.53.986,22.482,0.149,0.979,-0.077
1573801973997,2019-11-15T15.12.53.997,22.493,0.138,0.971,-0.082
1573801974007,2019-11-15T15.12.54.007,22.503,0.139,0.978,-0.086
1573801974017,2019-11-15T15.12.54.017,22.513,0.136,0.987,-0.081
1573801974027,2019-11-15T15.12.54.027,22.523,0.125,0.990,-0.086
1573801974036,2019-11-15T15.12.54.036,22.532,0.120,0.987,-0.097
1573801974047,2019-11-15T15.12.54.047,22.543,0.122,0.977,-0.101
1573801974057,2019-11-15T15.12.54.057,22.553,0.139,0.970,-0.091
1573801974067,2019-11-15T15.12.54.067,22.563,0.155,0.980,-0.065
1573801974077,2019-11-15T15.12.54.077,22.573,0.149,0.987,-0.066
1573801974088,2019-11-15T15.12.54.088,22.584,0.135,0.990,-0.086
1573801974098,2019-11-15T15.12.54.098,22.594,0.134,0.992,-0.087
1573801974108,2019-11-15T15.12.54.108,22.604,0.137,0.991,-0.082
1573801974118,2019-11-15T15.12.54.118,22.614,0.139,0.988,-0.087
1573801974129,2019-11-15T15.12.54.129,22.625,0.140,0.984,-0.087
1573801974137,2019-11-15T15.12.54.137,22.633,0.137,0.984,-0.071
1573801974148,2019-11-15T15.12.54.148,22.644,0.122,0.983,-0.092
1573801974158,2019-11-15T15.12.54.158,22.654,0.110,0.972,-0.105
1573801974168,2019-11-15T15.12.54.168,22.664,0.111,0.976,-0.091
1573801974178,2019-11-15T15.12.54.178,22.674,0.133,0.980,-0.071
1573801974189,2019-11-15T15.12.54.189,22.685,0.155,0.984,-0.060
1573801974199,2019-11-15T15.12.54.199,22.695,0.162,0.980,-0.069
1573801974209,2019-11-15T15.12.54.209,22.705,0.161,0.979,-0.056
1573801974219,2019-11-15T15.12.54.219,22.715,0.153,0.983,-0.058
1573801974228,2019-11-15T15.12.54.228,22.724,0.143,0.982,-0.069
1573801974238,2019-11-15T15.12.54.238,22.734,0.140,0.988,-0.065
1573801974249,2019-11-15T15.12.54.249,22.745,0.137,0.987,-0.070
1573801974259,2019-11-15T15.12.54.259,22.755,0.138,0.971,-0.069
1573801974269,2019-11-15T15.12.54.269,22.765,0.147,0.965,-0.056
1573801974279,2019-11-15T15.12.54.279,22.775,0.156,0.972,-0.046
1573801974290,2019-11-15T15.12.54.290,22.786,0.175,0.987,-0.045
1573801974300,2019-11-15T15.12.54.300,22.796,0.188,0.994,-0.062
1573801974310,2019-11-15T15.12.54.310,22.806,0.183,0.987,-0.079
1573801974319,2019-11-15T15.12.54.319,22.815,0.164,0.979,-0.082
1573801974329,2019-11-15T15.12.54.329,22.825,0.145,0.972,-0.082
1573801974339,2019-11-15T15.12.54.339,22.835,0.133,0.972,-0.077
1573801974350,2019-11-15T15.12.54.350,22.846,0.132,0.977,-0.074
1573801974360,2019-11-15T15.12.54.360,22.856,0.143,0.980,-0.061
1573801974370,2019-11-15T15.12.54.370,22.866,0.165,0.984,-0.040
1573801974381,2019-11-15T15.12.54.381,22.877,0.178,0.983,-0.029
1573801974391,2019-11-15T15.12.54.391,22.887,0.179,0.981,-0.049
1573801974401,2019-11-15T15.12.54.401,22.897,0.163,0.986,-0.065
1573801974410,2019-11-15T15.12.54.410,22.906,0.147,0.983,-0.064
1573801974420,2019-11-15T15.12.54.420,22.916,0.136,0.977,-0.070
1573801974430,2019-11-15T15.12.54.430,22.926,0.136,0.978,-0.075
1573801974441,2019-11-15T15.12.54.441,22.937,0.141,0.980,-0.070
1573801974451,2019-11-15T15.12.54.451,22.947,0.147,0.978,-0.075
1573801974461,2019-11-15T15.12.54.461,22.957,0.156,0.977,-0.062
1573801974471,2019-11-15T15.12.54.471,22.967,0.164,0.987,-0.041
1573801974482,2019-11-15T15.12.54.482,22.978,0.159,0.998,-0.052
1573801974492,2019-11-15T15.12.54.492,22.988,0.143,0.989,-0.066
1573801974502,2019-11-15T15.12.54.502,22.998,0.126,0.979,-0.072
1573801974511,2019-11-15T15.12.54.511,23.007,0.124,0.978,-0.075
1573801974521,2019-11-15T15.12.54.521,23.017,0.122,0.978,-0.084
1573801974531,2019-11-15T15.12.54.531,23.027,0.124,0.976,-0.092
1573801974542,2019-11-15T15.12.54.542,23.038,0.125,0.982,-0.085
1573801974552,2019-11-15T15.12.54.552,23.048,0.129,0.985,-0.067
1573801974562,2019-11-15T15.12.54.562,23.058,0.139,0.984,-0.052
1573801974572,2019-11-15T15.12.54.572,23.068,0.151,0.981,-0.053
1573801974583,2019-11-15T15.12.54.583,23.079,0.151,0.983,-0.051
1573801974591,2019-11-15T15.12.54.591,23.087,0.152,0.985,-0.048
1573801974602,2019-11-15T15.12.54.602,23.098,0.151,0.985,-0.061
1573801974612,2019-11-15T15.12.54.612,23.108,0.140,0.980,-0.070
1573801974622,2019-11-15T15.12.54.622,23.118,0.130,0.981,-0.068
1573801974632,2019-11-15T15.12.54.632,23.128,0.126,0.982,-0.076
1573801974643,2019-11-15T15.12.54.643,23.139,0.136,0.986,-0.077
1573801974653,2019-11-15T15.12.54.653,23.149,0.146,0.983,-0.073
1573801974663,2019-11-15T15.12.54.663,23.159,0.145,0.979,-0.076
1573801974673,2019-11-15T15.12.54.673,23.169,0.143,0.978,-0.080
1573801974684,2019-11-15T15.12.54.684,23.180,0.144,0.979,-0.076
1573801974693,2019-11-15T15.12.54.693,23.189,0.153,0.986,-0.059
1573801974703,2019-11-15T15.12.54.703,23.199,0.160,1.000,-0.057
1573801974713,2019-11-15T15.12.54.713,23.209,0.159,0.992,-0.069
1573801974723,2019-11-15T15.12.54.723,23.219,0.162,0.974,-0.072
1573801974734,2019-11-15T15.12.54.734,23.230,0.173,0.969,-0.060
1573801974744,2019-11-15T15.12.54.744,23.240,0.170,0.971,-0.056
1573801974754,2019-11-15T15.12.54.754,23.250,0.159,0.977,-0.058
1573801974764,2019-11-15T15.12.54.764,23.260,0.152,0.982,-0.061
1573801974775,2019-11-15T15.12.54.775,23.271,0.153,0.988,-0.059
1573801974783,2019-11-15T15.12.54.783,23.279,0.155,0.981,-0.055
1573801974794,2019-11-15T15.12.54.794,23.290,0.152,0.976,-0.060
1573801974804,2019-11-15T15.12.54.804,23.300,0.157,0.976,-0.069
1573801974814,2019-11-15T15.12.54.814,23.310,0.165,0.979,-0.067
1573801974824,2019-11-15T15.12.54.824,23.320,0.167,0.979,-0.060
1573801974835,2019-11-15T15.12.54.835,23.331,0.168,0.976,-0.069
1573801974845,2019-11-15T15.12.54.845,23.341,0.175,0.974,-0.065
1573801974855,2019-11-15T15.12.54.855,23.351,0.174,0.977,-0.065
1573801974865,2019-11-15T15.12.54.865,23.361,0.169,0.980,-0.068
1573801974876,2019-11-15T15.12.54.876,23.372,0.162,0.982,-0.058
1573801974884,2019-11-15T15.12.54.884,23.380,0.153,0.977,-0.061
1573801974895,2019-11-15T15.12.54.895,23.391,0.148,0.978,-0.066
1573801974905,2019-11-15T15.12.54.905,23.401,0.148,0.981,-0.074
1573801974915,2019-11-15T15.12.54.915,23.411,0.153,0.980,-0.076
1573801974925,2019-11-15T15.12.54.925,23.421,0.169,0.977,-0.072
1573801974936,2019-11-15T15.12.54.936,23.432,0.187,0.976,-0.077
1573801974946,2019-11-15T15.12.54.946,23.442,0.198,0.981,-0.081
1573801974956,2019-11-15T15.12.54.956,23.452,0.198,0.983,-0.085
1573801974966,2019-11-15T15.12.54.966,23.462,0.193,0.980,-0.078
1573801974975,2019-11-15T15.12.54.975,23.471,0.189,0.974,-0.065
1573801974985,2019-11-15T15.12.54.985,23.481,0.185,0.973,-0.057
1573801974996,2019-11-15T15.12.54.996,23.492,0.185,0.972,-0.055
1573801975006,2019-11-15T15.12.55.006,23.502,0.185,0.975,-0.059
1573801975016,2019-11-15T15.12.55.016,23.512,0.190,0.979,-0.066
1573801975027,2019-11-15T15.12.55.027,23.523,0.192,0.979,-0.070
1573801975037,2019-11-15T15.12.55.037,23.533,0.192,0.978,-0.074
1573801975047,2019-11-15T15.12.55.047,23.543,0.184,0.974,-0.079
1573801975057,2019-11-15T15.12.55.057,23.553,0.175,0.972,-0.078
1573801975066,2019-11-15T15.12.55.066,23.562,0.164,0.977,-0.078
1573801975076,2019-11-15T15.12.55.076,23.572,0.157,0.981,-0.080
1573801975087,2019-11-15T15.12.55.087,23.583,0.162,0.987,-0.086
1573801975097,2019-11-15T15.12.55.097,23.593,0.177,0.985,-0.087
1573801975107,2019-11-15T15.12.55.107,23.603,0.181,0.979,-0.088
1573801975117,2019-11-15T15.12.55.117,23.613,0.184,0.978,-0.090
1573801975128,2019-11-15T15.12.55.128,23.624,0.182,0.976,-0.083
1573801975138,2019-11-15T15.12.55.138,23.634,0.180,0.976,-0.081
1573801975148,2019-11-15T15.12.55.148,23.644,0.179,0.973,-0.081
1573801975157,2019-11-15T15.12.55.157,23.653,0.175,0.969,-0.075
1573801975167,2019-11-15T15.12.55.167,23.663,0.172,0.967,-0.072
1573801975177,2019-11-15T15.12.55.177,23.673,0.168,0.966,-0.072
1573801975188,2019-11-15T15.12.55.188,23.684,0.163,0.972,-0.074
1573801975198,2019-11-15T15.12.55.198,23.694,0.161,0.984,-0.076
1573801975208,2019-11-15T15.12.55.208,23.704,0.173,0.970,-0.073
1573801975218,2019-11-15T15.12.55.218,23.714,0.190,0.952,-0.065
1573801975229,2019-11-15T15.12.55.229,23.725,0.203,0.948,-0.058
1573801975239,2019-11-15T15.12.55.239,23.735,0.210,0.962,-0.048
1573801975249,2019-11-15T15.12.55.249,23.745,0.200,0.980,-0.052
1573801975258,2019-11-15T15.12.55.258,23.754,0.180,0.991,-0.059
1573801975268,2019-11-15T15.12.55.268,23.764,0.165,0.986,-0.066
1573801975278,2019-11-15T15.12.55.278,23.774,0.146,0.986,-0.079
1573801975289,2019-11-15T15.12.55.289,23.785,0.134,0.989,-0.093
1573801975299,2019-11-15T15.12.55.299,23.795,0.120,0.985,-0.094
1573801975309,2019-11-15T15.12.55.309,23.805,0.122,0.986,-0.093
1573801975319,2019-11-15T15.12.55.319,23.815,0.138,0.993,-0.101
1573801975330,2019-11-15T15.12.55.330,23.826,0.144,0.997,-0.114
1573801975340,2019-11-15T15.12.55.340,23.836,0.139,0.990,-0.125
1573801975349,2019-11-15T15.12.55.349,23.845,0.125,0.982,-0.124
1573801975359,2019-11-15T15.12.55.359,23.855,0.117,0.981,-0.118
1573801975369,2019-11-15T15.12.55.369,23.865,0.120,0.986,-0.117
1573801975380,2019-11-15T15.12.55.380,23.876,0.128,0.988,-0.113
1573801975390,2019-11-15T15.12.55.390,23.886,0.160,0.989,-0.110
1573801975400,2019-11-15T15.12.55.400,23.896,0.195,0.978,-0.104
1573801975410,2019-11-15T15.12.55.410,23.906,0.227,0.974,-0.105
1573801975421,2019-11-15T15.12.55.421,23.917,0.250,0.979,-0.100
1573801975431,2019-11-15T15.12.55.431,23.927,0.264,0.976,-0.089
1573801975440,2019-11-15T15.12.55.440,23.936,0.264,0.973,-0.087
1573801975450,2019-11-15T15.12.55.450,23.946,0.248,0.970,-0.095
1573801975460,2019-11-15T15.12.55.460,23.956,0.231,0.954,-0.092
1573801975470,2019-11-15T15.12.55.470,23.966,0.233,0.941,-0.083
1573801975481,2019-11-15T15.12.55.481,23.977,0.233,0.953,-0.077
1573801975491,2019-11-15T15.12.55.491,23.987,0.226,0.973,-0.077
1573801975501,2019-11-15T15.12.55.501,23.997,0.214,0.969,-0.084
1573801975511,2019-11-15T15.12.55.511,24.007,0.207,0.979,-0.092
1573801975522,2019-11-15T15.12.55.522,24.018,0.192,0.995,-0.100
1573801975530,2019-11-15T15.12.55.530,24.026,0.165,0.987,-0.106
1573801975541,2019-11-15T15.12.55.541,24.037,0.141,0.968,-0.104
1573801975551,2019-11-15T15.12.55.551,24.047,0.125,0.951,-0.110
1573801975561,2019-11-15T15.12.55.561,24.057,0.110,0.956,-0.116
1573801975571,2019-11-15T15.12.55.571,24.067,0.104,0.999,-0.114
1573801975582,2019-11-15T15.12.55.582,24.078,0.101,1.028,-0.117
1573801975592,2019-11-15T15.12.55.592,24.088,0.106,1.009,-0.126
1573801975602,2019-11-15T15.12.55.602,24.098,0.134,0.981,-0.131
1573801975612,2019-11-15T15.12.55.612,24.108,0.161,0.976,-0.144
1573801975623,2019-11-15T15.12.55.623,24.119,0.176,0.971,-0.153
1573801975631,2019-11-15T15.12.55.631,24.127,0.165,0.981,-0.158
