epoc (ms),timestamp (+0800),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1573801953461,2019-11-15T15.12.33.461,0.834,-0.063,0.966,-0.045
1573801953471,2019-11-15T15.12.33.471,0.844,-0.074,0.970,-0.035
1573801953481,2019-11-15T15.12.33.481,0.854,-0.075,0.973,-0.034
1573801953490,2019-11-15T15.12.33.490,0.863,-0.070,0.972,-0.036
1573801953500,2019-11-15T15.12.33.500,0.873,-0.060,0.974,-0.032
1573801953511,2019-11-15T15.12.33.511,0.884,-0.052,0.978,-0.036
1573801953521,2019-11-15T15.12.33.521,0.894,-0.055,0.978,-0.033
1573801953531,2019-11-15T15.12.33.531,0.904,-0.062,0.979,-0.028
1573801953541,2019-11-15T15.12.33.541,0.914,-0.070,0.979,-0.029
1573801953550,2019-11-15T15.12.33.550,0.923,-0.074,0.969,-0.040
1573801953561,2019-11-15T15.12.33.561,0.934,-0.075,0.967,-0.040
1573801953571,2019-11-15T15.12.33.571,0.944,-0.066,0.977,-0.037
1573801953581,2019-11-15T15.12.33.581,0.954,-0.056,0.976,-0.038
1573801953591,2019-11-15T15.12.33.591,0.964,-0.053,0.969,-0.039
1573801953602,2019-11-15T15.12.33.602,0.975,-0.061,0.968,-0.040
1573801953612,2019-11-15T15.12.33.612,0.985,-0.070,0.971,-0.042
1573801953621,2019-11-15T15.12.33.621,0.994,-0.079,0.974,-0.036
1573801953631,2019-11-15T15.12.33.631,1.004,-0.073,0.975,-0.040
1573801953641,2019-11-15T15.12.33.641,1.014,-0.057,0.976,-0.041
1573801953651,2019-11-15T15.12.33.651,1.024,-0.051,0.975,-0.042
1573801953662,2019-11-15T15.12.33.662,1.035,-0.055,0.970,-0.048
1573801953672,2019-11-15T15.12.33.672,1.045,-0.060,0.968,-0.047
1573801953682,2019-11-15T15.12.33.682,1.055,-0.065,0.966,-0.048
1573801953691,2019-11-15T15.12.33.691,1.064,-0.080,0.966,-0.045
1573801953701,2019-11-15T15.12.33.701,1.074,-0.086,0.970,-0.039
1573801953711,2019-11-15T15.12.33.711,1.084,-0.076,0.975,-0.031
1573801953722,2019-11-15T15.12.33.722,1.095,-0.064,0.976,-0.033
1573801953732,2019-11-15T15.12.33.732,1.105,-0.047,0.971,-0.036
1573801953742,2019-11-15T15.12.33.742,1.115,-0.043,0.970,-0.038
1573801953751,2019-11-15T15.12.33.751,1.124,-0.049,0.973,-0.042
1573801953761,2019-11-15T15.12.33.761,1.134,-0.062,0.975,-0.044
1573801953771,2019-11-15T15.12.33.771,1.144,-0.074,0.979,-0.041
1573801953782,2019-11-15T15.12.33.782,1.155,-0.079,0.979,-0.036
1573801953792,2019-11-15T15.12.33.792,1.165,-0.069,0.979,-0.033
1573801953802,2019-11-15T15.12.33.802,1.175,-0.061,0.979,-0.033
1573801953812,2019-11-15T15.12.33.812,1.185,-0.064,0.976,-0.041
1573801953821,2019-11-15T15.12.33.821,1.194,-0.061,0.967,-0.047
1573801953832,2019-11-15T15.12.33.832,1.205,-0.063,0.979,-0.031
1573801953842,2019-11-15T15.12.33.842,1.215,-0.062,0.972,-0.039
1573801953852,2019-11-15T15.12.33.852,1.225,-0.048,0.973,-0.038
1573801953862,2019-11-15T15.12.33.862,1.235,-0.058,0.971,-0.053
1573801953873,2019-11-15T15.12.33.873,1.246,-0.070,0.962,-0.039
1573801953881,2019-11-15T15.12.33.881,1.254,-0.069,0.970,-0.030
1573801953892,2019-11-15T15.12.33.892,1.265,-0.056,0.970,-0.049
1573801953902,2019-11-15T15.12.33.902,1.275,-0.042,0.967,-0.054
1573801953912,2019-11-15T15.12.33.912,1.285,-0.043,0.973,-0.038
1573801953922,2019-11-15T15.12.33.922,1.295,-0.052,0.974,-0.032
1573801953933,2019-11-15T15.12.33.933,1.306,-0.067,0.964,-0.035
1573801953943,2019-11-15T15.12.33.943,1.316,-0.070,0.966,-0.030
1573801953952,2019-11-15T15.12.33.952,1.325,-0.063,0.973,-0.030
1573801953962,2019-11-15T15.12.33.962,1.335,-0.054,0.979,-0.033
1573801953972,2019-11-15T15.12.33.972,1.345,-0.052,0.979,-0.041
1573801953982,2019-11-15T15.12.33.982,1.355,-0.053,0.976,-0.046
1573801953993,2019-11-15T15.12.33.993,1.366,-0.057,0.977,-0.047
1573801954003,2019-11-15T15.12.34.003,1.376,-0.064,0.982,-0.036
1573801954013,2019-11-15T15.12.34.013,1.386,-0.067,0.982,-0.035
1573801954022,2019-11-15T15.12.34.022,1.395,-0.062,0.977,-0.036
1573801954032,2019-11-15T15.12.34.032,1.405,-0.055,0.974,-0.039
1573801954042,2019-11-15T15.12.34.042,1.415,-0.057,0.975,-0.041
1573801954053,2019-11-15T15.12.34.053,1.426,-0.061,0.972,-0.050
1573801954063,2019-11-15T15.12.34.063,1.436,-0.061,0.975,-0.030
1573801954073,2019-11-15T15.12.34.073,1.446,-0.070,0.975,-0.038
1573801954082,2019-11-15T15.12.34.082,1.455,-0.075,0.970,-0.043
1573801954092,2019-11-15T15.12.34.092,1.465,-0.070,0.975,-0.036
1573801954103,2019-11-15T15.12.34.103,1.476,-0.062,0.972,-0.032
1573801954113,2019-11-15T15.12.34.113,1.486,-0.051,0.966,-0.034
1573801954123,2019-11-15T15.12.34.123,1.496,-0.049,0.966,-0.031
1573801954133,2019-11-15T15.12.34.133,1.506,-0.053,0.971,-0.035
1573801954144,2019-11-15T15.12.34.144,1.517,-0.062,0.976,-0.036
1573801954152,2019-11-15T15.12.34.152,1.525,-0.067,0.975,-0.037
1573801954163,2019-11-15T15.12.34.163,1.536,-0.063,0.978,-0.037
1573801954173,2019-11-15T15.12.34.173,1.546,-0.068,0.979,-0.036
1573801954183,2019-11-15T15.12.34.183,1.556,-0.069,0.976,-0.039
1573801954193,2019-11-15T15.12.34.193,1.566,-0.064,0.970,-0.040
1573801954204,2019-11-15T15.12.34.204,1.577,-0.066,0.967,-0.042
1573801954212,2019-11-15T15.12.34.212,1.585,-0.066,0.973,-0.035
1573801954223,2019-11-15T15.12.34.223,1.596,-0.065,0.972,-0.028
1573801954233,2019-11-15T15.12.34.233,1.606,-0.061,0.973,-0.034
1573801954243,2019-11-15T15.12.34.243,1.616,-0.059,0.973,-0.033
1573801954253,2019-11-15T15.12.34.253,1.626,-0.057,0.977,-0.029
1573801954264,2019-11-15T15.12.34.264,1.637,-0.056,0.977,-0.034
1573801954274,2019-11-15T15.12.34.274,1.647,-0.055,0.972,-0.039
1573801954283,2019-11-15T15.12.34.283,1.656,-0.062,0.972,-0.039
1573801954293,2019-11-15T15.12.34.293,1.666,-0.076,0.979,-0.030
1573801954303,2019-11-15T15.12.34.303,1.676,-0.076,0.976,-0.026
1573801954313,2019-11-15T15.12.34.313,1.686,-0.066,0.976,-0.023
1573801954324,2019-11-15T15.12.34.324,1.697,-0.054,0.975,-0.026
1573801954334,2019-11-15T15.12.34.334,1.707,-0.047,0.977,-0.029
1573801954343,2019-11-15T15.12.34.343,1.716,-0.054,0.978,-0.034
1573801954353,2019-11-15T15.12.34.353,1.726,-0.061,0.979,-0.034
1573801954363,2019-11-15T15.12.34.363,1.736,-0.064,0.979,-0.034
1573801954374,2019-11-15T15.12.34.374,1.747,-0.067,0.978,-0.031
1573801954384,2019-11-15T15.12.34.384,1.757,-0.066,0.978,-0.027
1573801954394,2019-11-15T15.12.34.394,1.767,-0.061,0.981,-0.022
1573801954404,2019-11-15T15.12.34.404,1.777,-0.055,0.979,-0.021
1573801954413,2019-11-15T15.12.34.413,1.786,-0.052,0.983,-0.012
1573801954423,2019-11-15T15.12.34.423,1.796,-0.054,0.987,-0.014
1573801954434,2019-11-15T15.12.34.434,1.807,-0.054,0.972,-0.033
1573801954444,2019-11-15T15.12.34.444,1.817,-0.048,0.961,-0.044
1573801954454,2019-11-15T15.12.34.454,1.827,-0.055,0.972,-0.024
1573801954464,2019-11-15T15.12.34.464,1.837,-0.055,0.968,-0.022
1573801954473,2019-11-15T15.12.34.473,1.846,-0.054,0.976,-0.024
1573801954483,2019-11-15T15.12.34.483,1.856,-0.065,0.968,-0.036
1573801954494,2019-11-15T15.12.34.494,1.867,-0.074,0.961,-0.021
1573801954504,2019-11-15T15.12.34.504,1.877,-0.067,0.967,-0.021
1573801954514,2019-11-15T15.12.34.514,1.887,-0.061,0.965,-0.037
1573801954524,2019-11-15T15.12.34.524,1.897,-0.057,0.967,-0.033
1573801954535,2019-11-15T15.12.34.535,1.908,-0.056,0.975,-0.020
1573801954543,2019-11-15T15.12.34.543,1.916,-0.061,0.984,-0.021
1573801954554,2019-11-15T15.12.34.554,1.927,-0.067,0.977,-0.028
1573801954564,2019-11-15T15.12.34.564,1.937,-0.067,0.967,-0.030
1573801954574,2019-11-15T15.12.34.574,1.947,-0.065,0.969,-0.030
1573801954584,2019-11-15T15.12.34.584,1.957,-0.062,0.972,-0.027
1573801954595,2019-11-15T15.12.34.595,1.968,-0.063,0.976,-0.027
1573801954605,2019-11-15T15.12.34.605,1.978,-0.067,0.976,-0.028
1573801954614,2019-11-15T15.12.34.614,1.987,-0.066,0.974,-0.022
1573801954624,2019-11-15T15.12.34.624,1.997,-0.066,0.973,-0.021
1573801954634,2019-11-15T15.12.34.634,2.007,-0.062,0.966,-0.022
1573801954645,2019-11-15T15.12.34.645,2.018,-0.062,0.964,-0.031
1573801954655,2019-11-15T15.12.34.655,2.028,-0.059,0.964,-0.030
1573801954665,2019-11-15T15.12.34.665,2.038,-0.060,0.975,-0.026
1573801954675,2019-11-15T15.12.34.675,2.048,-0.062,0.982,-0.027
1573801954684,2019-11-15T15.12.34.684,2.057,-0.057,0.983,-0.007
1573801954694,2019-11-15T15.12.34.694,2.067,-0.051,0.972,-0.021
1573801954705,2019-11-15T15.12.34.705,2.078,-0.051,0.968,-0.021
1573801954715,2019-11-15T15.12.34.715,2.088,-0.056,0.973,-0.021
1573801954725,2019-11-15T15.12.34.725,2.098,-0.055,0.967,-0.030
1573801954735,2019-11-15T15.12.34.735,2.108,-0.061,0.966,-0.028
1573801954744,2019-11-15T15.12.34.744,2.117,-0.068,0.978,-0.024
1573801954754,2019-11-15T15.12.34.754,2.127,-0.068,0.984,-0.018
1573801954765,2019-11-15T15.12.34.765,2.138,-0.068,0.987,-0.017
1573801954775,2019-11-15T15.12.34.775,2.148,-0.065,0.983,-0.017
1573801954785,2019-11-15T15.12.34.785,2.158,-0.057,0.974,-0.022
1573801954795,2019-11-15T15.12.34.795,2.168,-0.057,0.967,-0.035
1573801954804,2019-11-15T15.12.34.804,2.177,-0.062,0.963,-0.035
1573801954814,2019-11-15T15.12.34.814,2.187,-0.068,0.968,-0.032
1573801954825,2019-11-15T15.12.34.825,2.198,-0.074,0.973,-0.021
1573801954835,2019-11-15T15.12.34.835,2.208,-0.072,0.978,-0.016
1573801954845,2019-11-15T15.12.34.845,2.218,-0.064,0.979,-0.013
1573801954855,2019-11-15T15.12.34.855,2.228,-0.056,0.983,-0.009
1573801954866,2019-11-15T15.12.34.866,2.239,-0.054,0.978,-0.010
1573801954874,2019-11-15T15.12.34.874,2.247,-0.058,0.968,-0.022
1573801954885,2019-11-15T15.12.34.885,2.258,-0.059,0.966,-0.024
1573801954895,2019-11-15T15.12.34.895,2.268,-0.064,0.974,-0.021
1573801954905,2019-11-15T15.12.34.905,2.278,-0.062,0.975,-0.019
1573801954916,2019-11-15T15.12.34.916,2.289,-0.054,0.969,-0.016
1573801954926,2019-11-15T15.12.34.926,2.299,-0.048,0.968,-0.012
1573801954936,2019-11-15T15.12.34.936,2.309,-0.043,0.967,-0.015
1573801954945,2019-11-15T15.12.34.945,2.318,-0.049,0.966,-0.017
1573801954955,2019-11-15T15.12.34.955,2.328,-0.059,0.968,-0.018
1573801954965,2019-11-15T15.12.34.965,2.338,-0.062,0.974,-0.014
1573801954976,2019-11-15T15.12.34.976,2.349,-0.066,0.981,-0.003
1573801954986,2019-11-15T15.12.34.986,2.359,-0.062,0.976,-0.002
1573801954996,2019-11-15T15.12.34.996,2.369,-0.055,0.975,-0.001
1573801955005,2019-11-15T15.12.35.005,2.378,-0.053,0.976,-0.004
1573801955015,2019-11-15T15.12.35.015,2.388,-0.054,0.972,-0.010
1573801955025,2019-11-15T15.12.35.025,2.398,-0.059,0.964,-0.009
1573801955036,2019-11-15T15.12.35.036,2.409,-0.072,0.970,-0.002
1573801955046,2019-11-15T15.12.35.046,2.419,-0.083,0.972,-0.007
1573801955056,2019-11-15T15.12.35.056,2.429,-0.070,0.964,-0.016
1573801955066,2019-11-15T15.12.35.066,2.439,-0.060,0.970,0.000
1573801955075,2019-11-15T15.12.35.075,2.448,-0.051,0.975,0.011
1573801955085,2019-11-15T15.12.35.085,2.458,-0.039,0.972,-0.014
1573801955096,2019-11-15T15.12.35.096,2.469,-0.052,0.965,-0.023
1573801955106,2019-11-15T15.12.35.106,2.479,-0.071,0.967,-0.004
1573801955116,2019-11-15T15.12.35.116,2.489,-0.080,0.972,0.006
1573801955126,2019-11-15T15.12.35.126,2.499,-0.080,0.968,-0.003
1573801955135,2019-11-15T15.12.35.135,2.508,-0.062,0.962,-0.002
1573801955145,2019-11-15T15.12.35.145,2.518,-0.045,0.969,-0.001
1573801955156,2019-11-15T15.12.35.156,2.529,-0.030,0.978,-0.002
1573801955166,2019-11-15T15.12.35.166,2.539,-0.036,0.977,-0.005
1573801955176,2019-11-15T15.12.35.176,2.549,-0.050,0.970,-0.014
1573801955187,2019-11-15T15.12.35.187,2.560,-0.056,0.969,-0.015
1573801955197,2019-11-15T15.12.35.197,2.570,-0.061,0.974,0.000
1573801955206,2019-11-15T15.12.35.206,2.579,-0.066,0.973,-0.005
1573801955216,2019-11-15T15.12.35.216,2.589,-0.069,0.974,-0.004
1573801955226,2019-11-15T15.12.35.226,2.599,-0.063,0.971,-0.007
1573801955236,2019-11-15T15.12.35.236,2.609,-0.058,0.966,-0.011
1573801955247,2019-11-15T15.12.35.247,2.620,-0.057,0.974,-0.005
1573801955257,2019-11-15T15.12.35.257,2.630,-0.055,0.976,-0.004
1573801955267,2019-11-15T15.12.35.267,2.640,-0.057,0.972,-0.006
1573801955277,2019-11-15T15.12.35.277,2.650,-0.063,0.973,-0.004
1573801955286,2019-11-15T15.12.35.286,2.659,-0.062,0.978,-0.011
1573801955296,2019-11-15T15.12.35.296,2.669,-0.065,0.967,-0.001
1573801955307,2019-11-15T15.12.35.307,2.680,-0.070,0.971,-0.002
1573801955317,2019-11-15T15.12.35.317,2.690,-0.075,0.972,-0.011
1573801955327,2019-11-15T15.12.35.327,2.700,-0.067,0.971,-0.003
1573801955337,2019-11-15T15.12.35.337,2.710,-0.054,0.976,-0.004
1573801955346,2019-11-15T15.12.35.346,2.719,-0.053,0.967,-0.012
1573801955356,2019-11-15T15.12.35.356,2.729,-0.053,0.967,-0.002
1573801955367,2019-11-15T15.12.35.367,2.740,-0.054,0.972,0.003
1573801955377,2019-11-15T15.12.35.377,2.750,-0.063,0.975,-0.001
1573801955387,2019-11-15T15.12.35.387,2.760,-0.071,0.972,-0.003
1573801955397,2019-11-15T15.12.35.397,2.770,-0.068,0.970,-0.001
1573801955406,2019-11-15T15.12.35.406,2.779,-0.061,0.971,-0.004
1573801955416,2019-11-15T15.12.35.416,2.789,-0.052,0.968,-0.003
1573801955427,2019-11-15T15.12.35.427,2.800,-0.053,0.974,-0.005
1573801955437,2019-11-15T15.12.35.437,2.810,-0.058,0.975,-0.009
1573801955447,2019-11-15T15.12.35.447,2.820,-0.065,0.971,-0.009
1573801955458,2019-11-15T15.12.35.458,2.831,-0.064,0.970,-0.009
1573801955466,2019-11-15T15.12.35.466,2.839,-0.059,0.969,-0.008
1573801955477,2019-11-15T15.12.35.477,2.850,-0.051,0.972,-0.003
1573801955487,2019-11-15T15.12.35.487,2.860,-0.042,0.974,-0.003
1573801955497,2019-11-15T15.12.35.497,2.870,-0.040,0.973,-0.001
1573801955507,2019-11-15T15.12.35.507,2.880,-0.047,0.978,-0.006
1573801955518,2019-11-15T15.12.35.518,2.891,-0.059,0.976,-0.007
1573801955528,2019-11-15T15.12.35.528,2.901,-0.064,0.978,-0.007
1573801955537,2019-11-15T15.12.35.537,2.910,-0.069,0.978,-0.006
1573801955547,2019-11-15T15.12.35.547,2.920,-0.074,0.974,-0.005
1573801955557,2019-11-15T15.12.35.557,2.930,-0.066,0.976,-0.003
1573801955567,2019-11-15T15.12.35.567,2.940,-0.057,0.977,-0.002
1573801955578,2019-11-15T15.12.35.578,2.951,-0.049,0.978,-0.003
1573801955588,2019-11-15T15.12.35.588,2.961,-0.053,0.973,-0.007
1573801955598,2019-11-15T15.12.35.598,2.971,-0.060,0.968,-0.011
1573801955607,2019-11-15T15.12.35.607,2.980,-0.066,0.968,-0.008
1573801955617,2019-11-15T15.12.35.617,2.990,-0.069,0.970,-0.002
1573801955627,2019-11-15T15.12.35.627,3.000,-0.073,0.970,0.002
1573801955638,2019-11-15T15.12.35.638,3.011,-0.070,0.968,-0.004
1573801955648,2019-11-15T15.12.35.648,3.021,-0.061,0.963,-0.025
1573801955658,2019-11-15T15.12.35.658,3.031,-0.044,0.966,-0.015
1573801955667,2019-11-15T15.12.35.667,3.040,-0.048,0.971,-0.003
1573801955677,2019-11-15T15.12.35.677,3.050,-0.048,0.975,-0.012
1573801955687,2019-11-15T15.12.35.687,3.060,-0.060,0.970,-0.026
1573801955698,2019-11-15T15.12.35.698,3.071,-0.077,0.965,-0.015
1573801955708,2019-11-15T15.12.35.708,3.081,-0.074,0.969,0.003
1573801955718,2019-11-15T15.12.35.718,3.091,-0.061,0.982,-0.004
1573801955728,2019-11-15T15.12.35.728,3.101,-0.048,0.979,-0.009
1573801955737,2019-11-15T15.12.35.737,3.110,-0.044,0.976,-0.005
1573801955748,2019-11-15T15.12.35.748,3.121,-0.043,0.984,-0.006
1573801955758,2019-11-15T15.12.35.758,3.131,-0.052,0.982,-0.012
1573801955768,2019-11-15T15.12.35.768,3.141,-0.064,0.972,-0.017
1573801955778,2019-11-15T15.12.35.778,3.151,-0.069,0.972,-0.007
1573801955789,2019-11-15T15.12.35.789,3.162,-0.066,0.975,-0.006
1573801955799,2019-11-15T15.12.35.799,3.172,-0.061,0.972,-0.008
1573801955808,2019-11-15T15.12.35.808,3.181,-0.057,0.972,-0.015
1573801955818,2019-11-15T15.12.35.818,3.191,-0.056,0.971,-0.020
1573801955828,2019-11-15T15.12.35.828,3.201,-0.062,0.971,-0.017
1573801955838,2019-11-15T15.12.35.838,3.211,-0.065,0.968,-0.018
1573801955849,2019-11-15T15.12.35.849,3.222,-0.068,0.971,-0.013
1573801955859,2019-11-15T15.12.35.859,3.232,-0.071,0.978,-0.010
1573801955868,2019-11-15T15.12.35.868,3.241,-0.063,0.979,-0.013
1573801955878,2019-11-15T15.12.35.878,3.251,-0.060,0.976,-0.018
1573801955888,2019-11-15T15.12.35.888,3.261,-0.058,0.971,-0.013
1573801955898,2019-11-15T15.12.35.898,3.271,-0.051,0.972,-0.010
1573801955909,2019-11-15T15.12.35.909,3.282,-0.047,0.972,-0.026
1573801955919,2019-11-15T15.12.35.919,3.292,-0.049,0.970,-0.019
1573801955929,2019-11-15T15.12.35.929,3.302,-0.058,0.975,-0.013
1573801955938,2019-11-15T15.12.35.938,3.311,-0.071,0.972,-0.010
1573801955948,2019-11-15T15.12.35.948,3.321,-0.078,0.976,-0.004
1573801955958,2019-11-15T15.12.35.958,3.331,-0.070,0.974,-0.008
1573801955969,2019-11-15T15.12.35.969,3.342,-0.062,0.970,-0.013
1573801955979,2019-11-15T15.12.35.979,3.352,-0.059,0.972,-0.015
1573801955989,2019-11-15T15.12.35.989,3.362,-0.055,0.975,-0.011
1573801955998,2019-11-15T15.12.35.998,3.371,-0.053,0.977,-0.014
1573801956008,2019-11-15T15.12.36.008,3.381,-0.055,0.979,-0.012
1573801956019,2019-11-15T15.12.36.019,3.392,-0.060,0.974,-0.011
1573801956029,2019-11-15T15.12.36.029,3.402,-0.067,0.976,-0.007
1573801956039,2019-11-15T15.12.36.039,3.412,-0.067,0.974,-0.004
1573801956049,2019-11-15T15.12.36.049,3.422,-0.060,0.971,-0.012
1573801956060,2019-11-15T15.12.36.060,3.433,-0.057,0.969,-0.010
1573801956068,2019-11-15T15.12.36.068,3.441,-0.062,0.969,-0.016
1573801956079,2019-11-15T15.12.36.079,3.452,-0.066,0.971,-0.017
1573801956089,2019-11-15T15.12.36.089,3.462,-0.066,0.974,-0.020
1573801956099,2019-11-15T15.12.36.099,3.472,-0.066,0.972,-0.017
1573801956109,2019-11-15T15.12.36.109,3.482,-0.071,0.971,-0.010
1573801956120,2019-11-15T15.12.36.120,3.493,-0.065,0.971,-0.010
1573801956130,2019-11-15T15.12.36.130,3.503,-0.059,0.968,-0.015
1573801956139,2019-11-15T15.12.36.139,3.512,-0.059,0.970,-0.018
1573801956149,2019-11-15T15.12.36.149,3.522,-0.067,0.969,-0.021
1573801956159,2019-11-15T15.12.36.159,3.532,-0.069,0.971,-0.020
1573801956169,2019-11-15T15.12.36.169,3.542,-0.070,0.971,-0.018
1573801956180,2019-11-15T15.12.36.180,3.553,-0.065,0.975,-0.017
1573801956190,2019-11-15T15.12.36.190,3.563,-0.057,0.980,-0.014
