epoc (ms),timestamp (+0800),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1573801952220,2019-11-15T15.12.32.220,0.646,-0.610,-1.463,-0.366
1573801952231,2019-11-15T15.12.32.231,0.657,-0.427,1.159,-0.305
1573801952241,2019-11-15T15.12.32.241,0.667,-0.976,-0.305,-0.366
1573801952251,2019-11-15T15.12.32.251,0.677,-0.732,-3.598,-0.610
1573801952261,2019-11-15T15.12.32.261,0.687,-0.732,-4.573,-0.854
1573801952272,2019-11-15T15.12.32.272,0.698,0.854,-2.500,-0.671
1573801952282,2019-11-15T15.12.32.282,0.708,0.915,-1.646,-0.122
1573801952292,2019-11-15T15.12.32.292,0.718,-1.159,-1.037,0.000
1573801952301,2019-11-15T15.12.32.301,0.727,-0.915,1.707,-0.061
1573801952311,2019-11-15T15.12.32.311,0.737,-0.427,4.268,-0.244
1573801952321,2019-11-15T15.12.32.321,0.747,0.671,3.963,-0.793
1573801952332,2019-11-15T15.12.32.332,0.758,0.915,1.341,-0.976
1573801952342,2019-11-15T15.12.32.342,0.768,1.768,1.402,-0.671
1573801952352,2019-11-15T15.12.32.352,0.778,0.366,1.646,-0.244
1573801952362,2019-11-15T15.12.32.362,0.788,-1.585,-0.854,0.244
1573801952373,2019-11-15T15.12.32.373,0.799,-1.951,-1.159,0.366
1573801952383,2019-11-15T15.12.32.383,0.809,-0.488,2.195,0.488
1573801952392,2019-11-15T15.12.32.392,0.818,0.854,2.927,0.549
1573801952402,2019-11-15T15.12.32.402,0.828,0.793,0.488,0.122
1573801952412,2019-11-15T15.12.32.412,0.838,0.244,-1.707,-0.244
1573801952423,2019-11-15T15.12.32.423,0.849,-0.427,-3.232,0.000
1573801952433,2019-11-15T15.12.32.433,0.859,-1.341,-3.049,0.671
1573801952443,2019-11-15T15.12.32.443,0.869,-1.220,-2.683,1.037
1573801952453,2019-11-15T15.12.32.453,0.879,-0.488,-1.159,0.732
1573801952464,2019-11-15T15.12.32.464,0.890,0.183,0.427,0.244
1573801952474,2019-11-15T15.12.32.474,0.900,-0.244,0.427,-0.183
1573801952484,2019-11-15T15.12.32.484,0.910,0.427,-1.341,-0.305
1573801952493,2019-11-15T15.12.32.493,0.919,0.488,-2.622,-0.061
1573801952503,2019-11-15T15.12.32.503,0.929,-0.976,-2.744,0.366
1573801952513,2019-11-15T15.12.32.513,0.939,-0.915,-2.500,0.793
1573801952524,2019-11-15T15.12.32.524,0.950,-0.244,-0.610,1.159
1573801952534,2019-11-15T15.12.32.534,0.960,0.061,1.890,0.976
1573801952544,2019-11-15T15.12.32.544,0.970,-0.366,0.915,0.488
1573801952554,2019-11-15T15.12.32.554,0.980,-0.671,-0.732,0.122
1573801952565,2019-11-15T15.12.32.565,0.991,-0.305,-1.341,-0.122
1573801952575,2019-11-15T15.12.32.575,1.001,0.183,-3.963,-0.427
1573801952584,2019-11-15T15.12.32.584,1.010,-0.183,-4.451,-0.732
1573801952594,2019-11-15T15.12.32.594,1.020,0.183,-1.829,-0.244
1573801952604,2019-11-15T15.12.32.604,1.030,0.366,-0.122,0.549
1573801952614,2019-11-15T15.12.32.614,1.040,-0.732,-0.793,0.793
1573801952625,2019-11-15T15.12.32.625,1.051,-1.159,-1.646,0.427
1573801952635,2019-11-15T15.12.32.635,1.061,-0.549,-2.439,0.183
1573801952645,2019-11-15T15.12.32.645,1.071,0.915,-2.866,0.244
1573801952655,2019-11-15T15.12.32.655,1.081,-0.366,-3.963,0.000
1573801952666,2019-11-15T15.12.32.666,1.092,-0.488,-3.293,-0.061
1573801952674,2019-11-15T15.12.32.674,1.100,0.549,-1.220,0.366
1573801952685,2019-11-15T15.12.32.685,1.111,-1.402,-1.159,0.244
1573801952695,2019-11-15T15.12.32.695,1.121,-1.463,-3.049,0.000
1573801952705,2019-11-15T15.12.32.705,1.131,0.427,-2.988,0.244
1573801952715,2019-11-15T15.12.32.715,1.141,1.707,-2.195,0.488
1573801952726,2019-11-15T15.12.32.726,1.152,0.244,-0.976,0.427
1573801952736,2019-11-15T15.12.32.736,1.162,-0.915,1.341,0.183
1573801952746,2019-11-15T15.12.32.746,1.172,-0.244,1.341,-0.305
1573801952756,2019-11-15T15.12.32.756,1.182,-0.671,1.524,-0.427
1573801952765,2019-11-15T15.12.32.765,1.191,-0.732,2.439,-0.244
1573801952776,2019-11-15T15.12.32.776,1.202,0.549,2.195,0.122
1573801952786,2019-11-15T15.12.32.786,1.212,1.646,1.037,0.610
1573801952796,2019-11-15T15.12.32.796,1.222,1.159,0.366,0.854
1573801952806,2019-11-15T15.12.32.806,1.232,-0.305,1.646,0.854
1573801952817,2019-11-15T15.12.32.817,1.243,-1.463,2.683,0.122
1573801952827,2019-11-15T15.12.32.827,1.253,-0.488,0.488,-0.427
1573801952837,2019-11-15T15.12.32.837,1.263,-0.183,-1.098,-0.183
1573801952847,2019-11-15T15.12.32.847,1.273,-0.671,-0.488,0.305
1573801952858,2019-11-15T15.12.32.858,1.284,0.488,-0.244,0.488
1573801952866,2019-11-15T15.12.32.866,1.292,0.427,2.012,0.244
1573801952877,2019-11-15T15.12.32.877,1.303,-0.183,2.012,-0.122
1573801952887,2019-11-15T15.12.32.887,1.313,-0.366,-0.793,-0.183
1573801952897,2019-11-15T15.12.32.897,1.323,0.305,-1.707,-0.244
1573801952907,2019-11-15T15.12.32.907,1.333,0.122,-3.171,-0.244
1573801952918,2019-11-15T15.12.32.918,1.344,-0.793,-2.988,-0.122
1573801952928,2019-11-15T15.12.32.928,1.354,0.305,-1.524,-0.183
1573801952938,2019-11-15T15.12.32.938,1.364,0.488,-0.976,-0.122
1573801952948,2019-11-15T15.12.32.948,1.374,-0.854,-0.427,0.061
1573801952957,2019-11-15T15.12.32.957,1.383,-0.915,0.427,0.305
1573801952967,2019-11-15T15.12.32.967,1.393,0.976,-1.159,0.610
1573801952978,2019-11-15T15.12.32.978,1.404,0.671,-2.012,0.488
1573801952988,2019-11-15T15.12.32.988,1.414,0.000,-1.098,0.305
1573801952998,2019-11-15T15.12.32.998,1.424,-0.305,-0.671,0.122
1573801953008,2019-11-15T15.12.33.008,1.434,-0.183,0.671,-0.061
1573801953019,2019-11-15T15.12.33.019,1.445,0.061,1.220,0.000
1573801953029,2019-11-15T15.12.33.029,1.455,-0.122,0.000,0.427
1573801953039,2019-11-15T15.12.33.039,1.465,-0.244,0.122,0.610
1573801953048,2019-11-15T15.12.33.048,1.474,0.305,0.305,0.488
1573801953058,2019-11-15T15.12.33.058,1.484,0.488,-1.768,0.488
1573801953068,2019-11-15T15.12.33.068,1.494,-0.183,-1.159,0.732
1573801953079,2019-11-15T15.12.33.079,1.505,-0.122,0.854,0.610
1573801953089,2019-11-15T15.12.33.089,1.515,0.061,0.183,0.305
1573801953099,2019-11-15T15.12.33.099,1.525,-0.366,0.610,0.061
1573801953110,2019-11-15T15.12.33.110,1.536,-0.793,0.976,0.000
1573801953120,2019-11-15T15.12.33.120,1.546,-1.037,-0.671,0.122
1573801953130,2019-11-15T15.12.33.130,1.556,0.427,-2.561,0.122
1573801953140,2019-11-15T15.12.33.140,1.566,1.280,-2.622,0.122
1573801953149,2019-11-15T15.12.33.149,1.575,-0.122,-2.195,0.244
1573801953159,2019-11-15T15.12.33.159,1.585,-1.220,-2.561,0.244
1573801953170,2019-11-15T15.12.33.170,1.596,-1.220,-2.561,0.061
1573801953180,2019-11-15T15.12.33.180,1.606,-0.305,-0.427,0.305
1573801953190,2019-11-15T15.12.33.190,1.616,0.427,0.732,0.549
1573801953200,2019-11-15T15.12.33.200,1.626,-0.061,0.061,0.854
1573801953211,2019-11-15T15.12.33.211,1.637,0.244,0.671,1.159
1573801953221,2019-11-15T15.12.33.221,1.647,1.585,0.610,1.159
1573801953231,2019-11-15T15.12.33.231,1.657,0.854,-0.488,0.976
1573801953240,2019-11-15T15.12.33.240,1.666,-0.244,-0.610,0.671
1573801953250,2019-11-15T15.12.33.250,1.676,-0.732,-0.732,0.488
1573801953260,2019-11-15T15.12.33.260,1.686,-0.549,0.793,0.793
1573801953271,2019-11-15T15.12.33.271,1.697,0.427,2.683,1.037
1573801953281,2019-11-15T15.12.33.281,1.707,0.122,2.073,1.280
1573801953291,2019-11-15T15.12.33.291,1.717,-0.488,-1.768,1.646
1573801953301,2019-11-15T15.12.33.301,1.727,-0.671,-3.476,1.646
1573801953312,2019-11-15T15.12.33.312,1.738,-0.366,-3.841,0.854
1573801953322,2019-11-15T15.12.33.322,1.748,0.244,-4.329,0.183
1573801953331,2019-11-15T15.12.33.331,1.757,0.854,-3.598,-0.122
1573801953341,2019-11-15T15.12.33.341,1.767,0.061,-2.073,-0.061
1573801953351,2019-11-15T15.12.33.351,1.777,-0.305,0.061,0.183
1573801953361,2019-11-15T15.12.33.361,1.787,0.122,1.098,0.671
1573801953372,2019-11-15T15.12.33.372,1.798,-0.976,0.793,0.976
1573801953382,2019-11-15T15.12.33.382,1.808,-0.854,-0.244,1.098
1573801953392,2019-11-15T15.12.33.392,1.818,0.915,-1.646,0.915
1573801953402,2019-11-15T15.12.33.402,1.828,1.341,-1.280,0.793
1573801953413,2019-11-15T15.12.33.413,1.839,0.732,-1.220,0.732
1573801953422,2019-11-15T15.12.33.422,1.848,-0.671,-1.646,0.366
1573801953432,2019-11-15T15.12.33.432,1.858,-0.976,0.366,0.610
1573801953442,2019-11-15T15.12.33.442,1.868,-1.402,2.439,1.098
1573801953452,2019-11-15T15.12.33.452,1.878,-1.220,0.976,1.220
1573801953463,2019-11-15T15.12.33.463,1.889,0.000,-1.951,1.098
1573801953473,2019-11-15T15.12.33.473,1.899,1.037,-0.549,1.098
1573801953483,2019-11-15T15.12.33.483,1.909,1.646,0.671,1.037
1573801953493,2019-11-15T15.12.33.493,1.919,1.159,-0.793,0.854
1573801953504,2019-11-15T15.12.33.504,1.930,-0.488,-1.220,0.732
1573801953514,2019-11-15T15.12.33.514,1.940,-0.854,-0.915,0.732
1573801953523,2019-11-15T15.12.33.523,1.949,-1.159,0.488,1.220
1573801953533,2019-11-15T15.12.33.533,1.959,-1.707,2.561,1.402
1573801953543,2019-11-15T15.12.33.543,1.969,0.183,2.195,1.280
1573801953553,2019-11-15T15.12.33.553,1.979,0.488,1.463,1.159
1573801953564,2019-11-15T15.12.33.564,1.990,0.671,1.098,1.098
1573801953574,2019-11-15T15.12.33.574,2.000,1.098,-0.061,1.220
1573801953584,2019-11-15T15.12.33.584,2.010,1.280,-1.341,1.524
1573801953594,2019-11-15T15.12.33.594,2.020,-0.061,-0.061,2.012
1573801953605,2019-11-15T15.12.33.605,2.031,-1.402,2.805,2.256
1573801953613,2019-11-15T15.12.33.613,2.039,-1.280,3.415,1.890
1573801953624,2019-11-15T15.12.33.624,2.050,-0.976,1.220,1.280
1573801953634,2019-11-15T15.12.33.634,2.060,-0.610,0.122,0.976
1573801953644,2019-11-15T15.12.33.644,2.070,0.610,-0.122,0.915
1573801953654,2019-11-15T15.12.33.654,2.080,0.915,-1.037,0.915
1573801953665,2019-11-15T15.12.33.665,2.091,0.122,-0.854,0.610
1573801953675,2019-11-15T15.12.33.675,2.101,-0.183,0.427,0.183
1573801953685,2019-11-15T15.12.33.685,2.111,-0.122,0.793,0.183
1573801953695,2019-11-15T15.12.33.695,2.121,-0.671,-2.256,0.122
1573801953704,2019-11-15T15.12.33.704,2.130,-1.098,-4.390,-0.122
1573801953714,2019-11-15T15.12.33.714,2.140,-0.244,-4.573,-0.305
1573801953725,2019-11-15T15.12.33.725,2.151,0.793,-5.976,-0.244
1573801953735,2019-11-15T15.12.33.735,2.161,0.000,-4.878,0.305
1573801953745,2019-11-15T15.12.33.745,2.171,-0.671,-1.707,0.488
1573801953756,2019-11-15T15.12.33.756,2.182,-0.183,0.854,0.305
1573801953766,2019-11-15T15.12.33.766,2.192,0.488,2.012,0.488
1573801953776,2019-11-15T15.12.33.776,2.202,0.671,1.402,1.037
1573801953786,2019-11-15T15.12.33.786,2.212,0.183,-0.244,1.341
1573801953795,2019-11-15T15.12.33.795,2.221,-0.305,-0.061,1.341
1573801953805,2019-11-15T15.12.33.805,2.231,-0.915,0.488,1.646
1573801953816,2019-11-15T15.12.33.816,2.242,-0.793,-0.793,1.951
1573801953826,2019-11-15T15.12.33.826,2.252,-0.305,-2.927,2.012
1573801953836,2019-11-15T15.12.33.836,2.262,-0.854,-2.744,1.890
1573801953846,2019-11-15T15.12.33.846,2.272,-0.305,-0.549,1.829
1573801953857,2019-11-15T15.12.33.857,2.283,0.671,-0.793,1.829
1573801953867,2019-11-15T15.12.33.867,2.293,0.000,-2.195,1.585
1573801953877,2019-11-15T15.12.33.877,2.303,-1.280,-3.232,1.220
1573801953887,2019-11-15T15.12.33.887,2.313,-0.793,-3.537,1.098
1573801953896,2019-11-15T15.12.33.896,2.322,-0.549,-2.988,0.915
1573801953906,2019-11-15T15.12.33.906,2.332,-0.793,-2.927,0.793
1573801953917,2019-11-15T15.12.33.917,2.343,-1.280,-1.585,0.549
1573801953927,2019-11-15T15.12.33.927,2.353,0.671,0.732,0.244
1573801953937,2019-11-15T15.12.33.937,2.363,1.402,2.134,0.122
1573801953947,2019-11-15T15.12.33.947,2.373,0.427,1.829,0.244
1573801953958,2019-11-15T15.12.33.958,2.384,0.061,0.244,0.366
1573801953968,2019-11-15T15.12.33.968,2.394,-0.671,-0.183,-0.122
1573801953978,2019-11-15T15.12.33.978,2.404,-0.427,0.793,-0.244
1573801953987,2019-11-15T15.12.33.987,2.413,-0.610,-0.061,-0.183
1573801953997,2019-11-15T15.12.33.997,2.423,-0.366,-1.463,-0.183
1573801954007,2019-11-15T15.12.34.007,2.433,0.122,-2.256,0.061
1573801954018,2019-11-15T15.12.34.018,2.444,-0.122,-2.500,0.061
1573801954028,2019-11-15T15.12.34.028,2.454,0.854,-1.463,0.122
1573801954038,2019-11-15T15.12.34.038,2.464,0.793,-0.671,0.183
1573801954048,2019-11-15T15.12.34.048,2.474,-0.671,-1.220,0.366
1573801954059,2019-11-15T15.12.34.059,2.485,-1.098,-0.122,0.427
1573801954069,2019-11-15T15.12.34.069,2.495,-0.427,0.244,0.122
1573801954078,2019-11-15T15.12.34.078,2.504,0.427,-0.549,-0.122
1573801954088,2019-11-15T15.12.34.088,2.514,1.037,-0.427,-0.122
1573801954098,2019-11-15T15.12.34.098,2.524,0.915,0.366,0.000
1573801954109,2019-11-15T15.12.34.109,2.535,1.098,1.463,0.183
1573801954119,2019-11-15T15.12.34.119,2.545,0.488,1.098,0.183
1573801954129,2019-11-15T15.12.34.129,2.555,-0.305,2.134,0.183
1573801954139,2019-11-15T15.12.34.139,2.565,-1.280,3.537,0.000
1573801954150,2019-11-15T15.12.34.150,2.576,-2.012,1.341,-0.427
1573801954160,2019-11-15T15.12.34.160,2.586,-0.671,-1.890,-0.549
1573801954170,2019-11-15T15.12.34.170,2.596,0.366,-3.171,-0.427
1573801954179,2019-11-15T15.12.34.179,2.605,1.098,-0.915,-0.244
1573801954189,2019-11-15T15.12.34.189,2.615,1.341,1.768,-0.061
1573801954199,2019-11-15T15.12.34.199,2.625,0.854,1.951,-0.122
1573801954210,2019-11-15T15.12.34.210,2.636,-0.244,0.915,-0.488
1573801954220,2019-11-15T15.12.34.220,2.646,-1.159,-1.280,-0.854
1573801954230,2019-11-15T15.12.34.230,2.656,-1.220,-2.988,-0.732
1573801954240,2019-11-15T15.12.34.240,2.666,-0.549,-4.634,0.061
1573801954251,2019-11-15T15.12.34.251,2.677,0.061,-4.207,0.366
1573801954261,2019-11-15T15.12.34.261,2.687,0.366,-2.378,0.183
1573801954270,2019-11-15T15.12.34.270,2.696,0.976,-0.427,-0.122
1573801954280,2019-11-15T15.12.34.280,2.706,0.610,0.488,-0.427
1573801954290,2019-11-15T15.12.34.290,2.716,-0.305,-1.280,-0.732
1573801954300,2019-11-15T15.12.34.300,2.726,-1.463,-3.232,-0.976
1573801954311,2019-11-15T15.12.34.311,2.737,-0.732,-2.988,-0.549
1573801954321,2019-11-15T15.12.34.321,2.747,0.305,-2.073,0.000
1573801954331,2019-11-15T15.12.34.331,2.757,-0.549,-0.793,0.000
1573801954341,2019-11-15T15.12.34.341,2.767,-0.488,1.098,-0.732
1573801954352,2019-11-15T15.12.34.352,2.778,0.488,1.524,-1.098
1573801954360,2019-11-15T15.12.34.360,2.786,0.366,-0.244,-0.854
1573801954371,2019-11-15T15.12.34.371,2.797,0.427,-2.012,-0.244
1573801954381,2019-11-15T15.12.34.381,2.807,0.000,-2.500,-0.061
1573801954391,2019-11-15T15.12.34.391,2.817,-0.427,-0.854,-0.183
1573801954402,2019-11-15T15.12.34.402,2.828,-0.244,0.976,-0.427
1573801954412,2019-11-15T15.12.34.412,2.838,-0.793,1.768,-0.671
1573801954422,2019-11-15T15.12.34.422,2.848,-0.915,0.610,-0.854
1573801954432,2019-11-15T15.12.34.432,2.858,-0.244,-1.402,-0.915
1573801954443,2019-11-15T15.12.34.443,2.869,-0.061,-2.683,-1.646
1573801954453,2019-11-15T15.12.34.453,2.879,0.427,-4.146,-2.012
1573801954462,2019-11-15T15.12.34.462,2.888,-0.793,-3.902,-1.341
1573801954472,2019-11-15T15.12.34.472,2.898,-0.854,-2.378,-0.427
1573801954482,2019-11-15T15.12.34.482,2.908,-0.122,-1.646,-0.549
1573801954492,2019-11-15T15.12.34.492,2.918,0.183,-0.793,-1.037
1573801954503,2019-11-15T15.12.34.503,2.929,0.122,0.427,-1.220
1573801954513,2019-11-15T15.12.34.513,2.939,-0.183,-0.915,-1.646
1573801954523,2019-11-15T15.12.34.523,2.949,0.610,-2.195,-2.073
1573801954533,2019-11-15T15.12.34.533,2.959,-0.122,-1.585,-1.829
1573801954544,2019-11-15T15.12.34.544,2.970,-0.366,0.610,-1.341
1573801954552,2019-11-15T15.12.34.552,2.978,-0.610,1.098,-1.646
1573801954563,2019-11-15T15.12.34.563,2.989,-0.427,-0.183,-2.134
1573801954573,2019-11-15T15.12.34.573,2.999,0.122,-0.366,-1.890
1573801954583,2019-11-15T15.12.34.583,3.009,0.427,0.732,-1.707
1573801954593,2019-11-15T15.12.34.593,3.019,1.220,-0.366,-1.463
1573801954604,2019-11-15T15.12.34.604,3.030,0.366,-3.720,-1.098
1573801954614,2019-11-15T15.12.34.614,3.040,-0.671,-3.598,-0.732
1573801954624,2019-11-15T15.12.34.624,3.050,-0.366,-1.768,-0.793
1573801954634,2019-11-15T15.12.34.634,3.060,-0.122,0.610,-1.280
1573801954643,2019-11-15T15.12.34.643,3.069,0.488,0.854,-1.768
1573801954653,2019-11-15T15.12.34.653,3.079,0.427,0.305,-1.768
1573801954664,2019-11-15T15.12.34.664,3.090,0.244,-0.244,-2.073
1573801954674,2019-11-15T15.12.34.674,3.100,-0.366,-1.707,-2.744
1573801954684,2019-11-15T15.12.34.684,3.110,-0.061,-3.415,-3.049
1573801954694,2019-11-15T15.12.34.694,3.120,0.488,-2.744,-2.866
1573801954705,2019-11-15T15.12.34.705,3.131,-0.061,-0.854,-2.927
1573801954715,2019-11-15T15.12.34.715,3.141,-0.183,-0.610,-3.110
1573801954725,2019-11-15T15.12.34.725,3.151,-0.122,-0.915,-3.354
1573801954734,2019-11-15T15.12.34.734,3.160,-0.244,-0.488,-3.415
1573801954744,2019-11-15T15.12.34.744,3.170,0.122,-0.671,-3.476
1573801954755,2019-11-15T15.12.34.755,3.181,0.427,-1.463,-3.293
1573801954765,2019-11-15T15.12.34.765,3.191,1.220,-0.915,-2.439
1573801954775,2019-11-15T15.12.34.775,3.201,1.768,2.012,-1.402
1573801954785,2019-11-15T15.12.34.785,3.211,1.037,2.927,-0.854
1573801954796,2019-11-15T15.12.34.796,3.222,-0.610,0.671,-0.610
1573801954806,2019-11-15T15.12.34.806,3.232,-2.256,-0.305,-0.244
1573801954816,2019-11-15T15.12.34.816,3.242,-1.829,-0.793,0.427
1573801954825,2019-11-15T15.12.34.825,3.251,0.244,-1.768,1.098
1573801954835,2019-11-15T15.12.34.835,3.261,0.793,-2.012,1.402
1573801954845,2019-11-15T15.12.34.845,3.271,0.488,-1.829,1.280
1573801954856,2019-11-15T15.12.34.856,3.282,-0.061,-2.195,0.793
1573801954866,2019-11-15T15.12.34.866,3.292,-0.244,-2.195,0.183
1573801954876,2019-11-15T15.12.34.876,3.302,-0.488,-2.134,-0.366
1573801954886,2019-11-15T15.12.34.886,3.312,-0.915,-3.659,-0.915
1573801954897,2019-11-15T15.12.34.897,3.323,-0.793,-3.902,-1.037
1573801954907,2019-11-15T15.12.34.907,3.333,-0.671,-2.622,-1.037
1573801954917,2019-11-15T15.12.34.917,3.343,0.305,-2.622,-0.427
1573801954926,2019-11-15T15.12.34.926,3.352,0.488,-2.622,-0.122
1573801954936,2019-11-15T15.12.34.936,3.362,0.061,-0.793,-0.244
1573801954946,2019-11-15T15.12.34.946,3.372,0.671,0.061,-0.732
1573801954957,2019-11-15T15.12.34.957,3.383,-0.183,-0.610,-1.646
1573801954967,2019-11-15T15.12.34.967,3.393,-1.098,0.122,-1.890
1573801954977,2019-11-15T15.12.34.977,3.403,-0.549,0.793,-1.829
1573801954987,2019-11-15T15.12.34.987,3.413,-0.122,-0.305,-1.951
1573801954998,2019-11-15T15.12.34.998,3.424,-0.854,-1.463,-2.195
1573801955008,2019-11-15T15.12.35.008,3.434,-0.183,-1.951,-1.951
1573801955017,2019-11-15T15.12.35.017,3.443,0.671,-0.305,-1.341
1573801955027,2019-11-15T15.12.35.027,3.453,0.732,-0.305,-1.220
1573801955037,2019-11-15T15.12.35.037,3.463,0.305,-2.073,-1.341
1573801955048,2019-11-15T15.12.35.048,3.474,-0.549,-3.171,-0.793
1573801955058,2019-11-15T15.12.35.058,3.484,-0.671,-2.012,-0.366
1573801955068,2019-11-15T15.12.35.068,3.494,0.000,-1.463,-0.671
1573801955078,2019-11-15T15.12.35.078,3.504,0.061,-3.110,-1.037
1573801955089,2019-11-15T15.12.35.089,3.515,-0.976,-5.183,-1.159
1573801955099,2019-11-15T15.12.35.099,3.525,-0.427,-4.268,-0.793
1573801955108,2019-11-15T15.12.35.108,3.534,1.037,-2.622,-0.305
1573801955118,2019-11-15T15.12.35.118,3.544,1.463,-0.305,0.183
1573801955128,2019-11-15T15.12.35.128,3.554,1.220,2.256,0.488
1573801955138,2019-11-15T15.12.35.138,3.564,-0.915,1.280,0.183
1573801955149,2019-11-15T15.12.35.149,3.575,-1.524,-1.707,-0.183
1573801955159,2019-11-15T15.12.35.159,3.585,-1.159,-2.988,-0.915
1573801955169,2019-11-15T15.12.35.169,3.595,-0.976,-2.378,-1.463
1573801955179,2019-11-15T15.12.35.179,3.605,0.488,-0.366,-1.159
