epoc (ms),timestamp (+0800),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1573801956596,2019-11-15T15.12.36.596,0.298,-0.183,0.061,-0.366
1573801956606,2019-11-15T15.12.36.606,0.308,-0.122,0.122,-0.366
1573801956616,2019-11-15T15.12.36.616,0.318,0.061,0.183,-0.427
1573801956625,2019-11-15T15.12.36.625,0.327,0.122,0.183,-0.549
1573801956635,2019-11-15T15.12.36.635,0.337,0.061,0.183,-0.549
1573801956645,2019-11-15T15.12.36.645,0.347,0.183,0.305,-0.610
1573801956656,2019-11-15T15.12.36.656,0.358,0.427,0.244,-0.488
1573801956664,2019-11-15T15.12.36.664,0.366,0.305,0.183,-0.488
1573801956675,2019-11-15T15.12.36.675,0.377,0.366,0.305,-0.549
1573801956685,2019-11-15T15.12.36.685,0.387,0.427,0.244,-0.427
1573801956695,2019-11-15T15.12.36.695,0.397,0.366,0.244,-0.427
1573801956705,2019-11-15T15.12.36.705,0.407,0.366,0.305,-0.549
1573801956714,2019-11-15T15.12.36.714,0.416,0.244,0.244,-0.610
1573801956724,2019-11-15T15.12.36.724,0.426,0.244,0.305,-0.610
1573801956735,2019-11-15T15.12.36.735,0.437,0.122,0.366,-0.610
1573801956745,2019-11-15T15.12.36.745,0.447,0.183,0.366,-0.610
1573801956754,2019-11-15T15.12.36.754,0.456,0.244,0.244,-0.610
1573801956764,2019-11-15T15.12.36.764,0.466,0.244,0.244,-0.610
1573801956774,2019-11-15T15.12.36.774,0.476,0.366,0.183,-0.488
1573801956785,2019-11-15T15.12.36.785,0.487,0.366,0.000,-0.488
1573801956793,2019-11-15T15.12.36.793,0.495,0.366,0.061,-0.488
1573801956804,2019-11-15T15.12.36.804,0.506,0.305,0.122,-0.427
1573801956814,2019-11-15T15.12.36.814,0.516,0.244,0.061,-0.427
1573801956824,2019-11-15T15.12.36.824,0.526,0.183,-0.122,-0.366
1573801956834,2019-11-15T15.12.36.834,0.536,0.183,0.000,-0.427
1573801956843,2019-11-15T15.12.36.843,0.545,0.183,0.061,-0.427
1573801956853,2019-11-15T15.12.36.853,0.555,0.305,0.122,-0.610
1573801956864,2019-11-15T15.12.36.864,0.566,0.305,0.244,-0.610
1573801956874,2019-11-15T15.12.36.874,0.576,0.122,0.244,-0.610
1573801956883,2019-11-15T15.12.36.883,0.585,-0.122,0.244,-0.488
1573801956893,2019-11-15T15.12.36.893,0.595,-0.366,0.366,-0.488
1573801956903,2019-11-15T15.12.36.903,0.605,-0.488,0.366,-0.488
1573801956913,2019-11-15T15.12.36.913,0.615,-0.122,0.244,-0.488
1573801956924,2019-11-15T15.12.36.924,0.626,0.000,0.122,-0.427
1573801956932,2019-11-15T15.12.36.932,0.634,0.244,0.061,-0.488
1573801956943,2019-11-15T15.12.36.943,0.645,0.427,-0.061,-0.549
1573801956953,2019-11-15T15.12.36.953,0.655,0.366,-0.061,-0.488
1573801956963,2019-11-15T15.12.36.963,0.665,0.061,0.061,-0.427
1573801956972,2019-11-15T15.12.36.972,0.674,-0.244,0.183,-0.366
1573801956982,2019-11-15T15.12.36.982,0.684,-0.488,0.122,-0.305
1573801956993,2019-11-15T15.12.36.993,0.695,-0.549,0.061,-0.183
1573801957003,2019-11-15T15.12.37.003,0.705,-0.427,0.061,-0.183
1573801957013,2019-11-15T15.12.37.013,0.715,-0.122,0.122,-0.305
1573801957022,2019-11-15T15.12.37.022,0.724,0.183,0.061,-0.427
1573801957032,2019-11-15T15.12.37.032,0.734,0.183,0.000,-0.427
1573801957042,2019-11-15T15.12.37.042,0.744,0.122,-0.061,-0.366
1573801957053,2019-11-15T15.12.37.053,0.755,0.061,0.122,-0.305
1573801957061,2019-11-15T15.12.37.061,0.763,0.000,0.183,-0.305
1573801957072,2019-11-15T15.12.37.072,0.774,-0.183,0.061,-0.244
1573801957082,2019-11-15T15.12.37.082,0.784,-0.366,0.061,-0.305
1573801957092,2019-11-15T15.12.37.092,0.794,-0.366,0.183,-0.305
1573801957101,2019-11-15T15.12.37.101,0.803,-0.366,0.183,-0.366
1573801957111,2019-11-15T15.12.37.111,0.813,-0.122,0.061,-0.244
1573801957121,2019-11-15T15.12.37.121,0.823,0.061,0.000,-0.244
1573801957132,2019-11-15T15.12.37.132,0.834,0.122,-0.122,-0.305
1573801957142,2019-11-15T15.12.37.142,0.844,0.244,-0.305,-0.183
1573801957151,2019-11-15T15.12.37.151,0.853,0.305,-0.366,-0.305
1573801957161,2019-11-15T15.12.37.161,0.863,0.305,-0.427,-0.366
1573801957171,2019-11-15T15.12.37.171,0.873,0.488,-0.305,-0.427
1573801957182,2019-11-15T15.12.37.182,0.884,0.549,-0.183,-0.427
1573801957190,2019-11-15T15.12.37.190,0.892,0.549,-0.061,-0.488
1573801957201,2019-11-15T15.12.37.201,0.903,0.427,0.000,-0.366
1573801957211,2019-11-15T15.12.37.211,0.913,0.427,-0.122,-0.366
1573801957221,2019-11-15T15.12.37.221,0.923,0.183,-0.244,-0.366
1573801957231,2019-11-15T15.12.37.231,0.933,0.244,-0.244,-0.305
1573801957240,2019-11-15T15.12.37.240,0.942,0.427,-0.366,-0.366
1573801957250,2019-11-15T15.12.37.250,0.952,0.305,-0.305,-0.366
1573801957261,2019-11-15T15.12.37.261,0.963,0.366,-0.366,-0.366
1573801957271,2019-11-15T15.12.37.271,0.973,0.549,-0.244,-0.366
1573801957280,2019-11-15T15.12.37.280,0.982,0.488,-0.061,-0.427
1573801957290,2019-11-15T15.12.37.290,0.992,0.427,0.000,-0.427
1573801957300,2019-11-15T15.12.37.300,1.002,0.488,0.122,-0.610
1573801957310,2019-11-15T15.12.37.310,1.012,0.671,0.183,-0.610
1573801957321,2019-11-15T15.12.37.321,1.023,0.915,0.244,-0.610
1573801957329,2019-11-15T15.12.37.329,1.031,1.159,0.305,-0.549
1573801957340,2019-11-15T15.12.37.340,1.042,1.098,0.305,-0.610
1573801957350,2019-11-15T15.12.37.350,1.052,1.220,0.305,-0.732
1573801957360,2019-11-15T15.12.37.360,1.062,1.280,0.305,-0.732
1573801957369,2019-11-15T15.12.37.369,1.071,1.037,0.244,-0.732
1573801957379,2019-11-15T15.12.37.379,1.081,0.793,0.061,-0.671
1573801957390,2019-11-15T15.12.37.390,1.092,0.732,-0.122,-0.610
1573801957400,2019-11-15T15.12.37.400,1.102,0.549,-0.122,-0.549
1573801957409,2019-11-15T15.12.37.409,1.111,0.549,-0.244,-0.549
1573801957419,2019-11-15T15.12.37.419,1.121,0.366,-0.305,-0.427
1573801957429,2019-11-15T15.12.37.429,1.131,0.122,-0.366,-0.244
1573801957439,2019-11-15T15.12.37.439,1.141,-0.305,-0.427,-0.183
1573801957450,2019-11-15T15.12.37.450,1.152,-0.305,-0.427,0.000
1573801957458,2019-11-15T15.12.37.458,1.160,-0.305,-0.549,0.061
1573801957469,2019-11-15T15.12.37.469,1.171,-0.244,-0.671,0.061
1573801957479,2019-11-15T15.12.37.479,1.181,-0.122,-0.671,0.061
1573801957489,2019-11-15T15.12.37.489,1.191,0.000,-0.549,-0.183
1573801957498,2019-11-15T15.12.37.498,1.200,0.000,-0.366,-0.244
1573801957508,2019-11-15T15.12.37.508,1.210,-0.061,-0.244,-0.244
1573801957518,2019-11-15T15.12.37.518,1.220,0.000,-0.305,-0.244
1573801957529,2019-11-15T15.12.37.529,1.231,0.061,-0.305,-0.305
1573801957539,2019-11-15T15.12.37.539,1.241,0.122,-0.305,-0.366
1573801957548,2019-11-15T15.12.37.548,1.250,0.183,-0.244,-0.366
1573801957558,2019-11-15T15.12.37.558,1.260,0.122,-0.183,-0.366
1573801957568,2019-11-15T15.12.37.568,1.270,0.000,-0.122,-0.305
1573801957578,2019-11-15T15.12.37.578,1.280,-0.061,-0.183,-0.305
1573801957587,2019-11-15T15.12.37.587,1.289,0.183,-0.122,-0.305
1573801957598,2019-11-15T15.12.37.598,1.300,0.244,-0.122,-0.488
1573801957608,2019-11-15T15.12.37.608,1.310,0.488,-0.183,-0.366
1573801957618,2019-11-15T15.12.37.618,1.320,0.549,-0.244,-0.488
1573801957628,2019-11-15T15.12.37.628,1.330,0.427,-0.427,-0.488
1573801957637,2019-11-15T15.12.37.637,1.339,0.427,-0.305,-0.488
1573801957647,2019-11-15T15.12.37.647,1.349,0.244,-0.244,-0.427
1573801957658,2019-11-15T15.12.37.658,1.360,0.061,-0.183,-0.366
1573801957668,2019-11-15T15.12.37.668,1.370,0.000,-0.244,-0.366
1573801957677,2019-11-15T15.12.37.677,1.379,0.000,-0.366,-0.305
1573801957687,2019-11-15T15.12.37.687,1.389,0.061,-0.427,-0.244
1573801957697,2019-11-15T15.12.37.697,1.399,-0.061,-0.488,-0.244
1573801957707,2019-11-15T15.12.37.707,1.409,-0.122,-0.671,-0.183
1573801957716,2019-11-15T15.12.37.716,1.418,-0.305,-0.671,-0.183
1573801957726,2019-11-15T15.12.37.726,1.428,-0.183,-0.488,-0.183
1573801957737,2019-11-15T15.12.37.737,1.439,-0.122,-0.488,-0.183
1573801957747,2019-11-15T15.12.37.747,1.449,-0.122,-0.427,-0.183
1573801957757,2019-11-15T15.12.37.757,1.459,-0.061,-0.366,-0.183
1573801957766,2019-11-15T15.12.37.766,1.468,0.000,-0.366,-0.366
1573801957776,2019-11-15T15.12.37.776,1.478,0.061,-0.366,-0.305
1573801957786,2019-11-15T15.12.37.786,1.488,0.183,-0.366,-0.488
1573801957797,2019-11-15T15.12.37.797,1.499,0.061,-0.244,-0.427
1573801957806,2019-11-15T15.12.37.806,1.508,0.122,-0.305,-0.488
1573801957816,2019-11-15T15.12.37.816,1.518,0.427,-0.183,-0.549
1573801957826,2019-11-15T15.12.37.826,1.528,0.427,-0.183,-0.549
1573801957836,2019-11-15T15.12.37.836,1.538,0.427,-0.122,-0.610
1573801957847,2019-11-15T15.12.37.847,1.549,0.549,-0.061,-0.610
1573801957855,2019-11-15T15.12.37.855,1.557,0.671,-0.061,-0.671
1573801957866,2019-11-15T15.12.37.866,1.568,0.488,-0.061,-0.671
1573801957876,2019-11-15T15.12.37.876,1.578,0.427,0.000,-0.610
1573801957886,2019-11-15T15.12.37.886,1.588,0.305,-0.061,-0.610
1573801957895,2019-11-15T15.12.37.895,1.597,0.244,-0.183,-0.549
1573801957905,2019-11-15T15.12.37.905,1.607,0.244,-0.305,-0.488
1573801957915,2019-11-15T15.12.37.915,1.617,0.183,-0.610,-0.366
1573801957926,2019-11-15T15.12.37.926,1.628,0.183,-0.671,-0.244
1573801957936,2019-11-15T15.12.37.936,1.638,0.366,-0.549,-0.366
1573801957945,2019-11-15T15.12.37.945,1.647,0.305,-0.549,-0.427
1573801957955,2019-11-15T15.12.37.955,1.657,0.122,-0.610,-0.488
1573801957965,2019-11-15T15.12.37.965,1.667,-0.244,-0.488,-0.488
1573801957975,2019-11-15T15.12.37.975,1.677,-0.183,-0.488,-0.366
1573801957984,2019-11-15T15.12.37.984,1.686,-0.244,-0.671,-0.305
1573801957994,2019-11-15T15.12.37.994,1.696,-0.244,-0.854,-0.305
1573801958005,2019-11-15T15.12.38.005,1.707,-0.061,-1.037,-0.122
1573801958015,2019-11-15T15.12.38.015,1.717,-0.122,-1.037,-0.244
1573801958024,2019-11-15T15.12.38.024,1.726,-0.061,-1.098,-0.366
1573801958034,2019-11-15T15.12.38.034,1.736,0.061,-0.915,-0.366
1573801958044,2019-11-15T15.12.38.044,1.746,-0.122,-0.915,-0.366
1573801958055,2019-11-15T15.12.38.055,1.757,-0.488,-1.098,-0.061
1573801958065,2019-11-15T15.12.38.065,1.767,-1.220,-1.220,0.366
1573801958074,2019-11-15T15.12.38.074,1.776,-1.829,-1.220,0.671
1573801958084,2019-11-15T15.12.38.084,1.786,-2.073,-1.341,0.976
1573801958094,2019-11-15T15.12.38.094,1.796,-2.134,-1.341,1.159
1573801958104,2019-11-15T15.12.38.104,1.806,-2.012,-1.402,0.976
1573801958113,2019-11-15T15.12.38.113,1.815,-1.220,-1.280,0.671
1573801958123,2019-11-15T15.12.38.123,1.825,-0.488,-1.098,0.427
1573801958134,2019-11-15T15.12.38.134,1.836,-0.061,-0.976,0.061
1573801958144,2019-11-15T15.12.38.144,1.846,0.305,-0.915,-0.244
1573801958154,2019-11-15T15.12.38.154,1.856,0.549,-0.732,-0.244
1573801958163,2019-11-15T15.12.38.163,1.865,0.793,-0.610,-0.488
1573801958173,2019-11-15T15.12.38.173,1.875,1.037,-0.732,-0.610
1573801958183,2019-11-15T15.12.38.183,1.885,1.159,-0.671,-0.671
1573801958194,2019-11-15T15.12.38.194,1.896,1.280,-0.610,-0.671
1573801958203,2019-11-15T15.12.38.203,1.905,1.098,-0.549,-0.610
1573801958213,2019-11-15T15.12.38.213,1.915,1.037,-0.488,-0.549
1573801958223,2019-11-15T15.12.38.223,1.925,1.098,-0.549,-0.610
1573801958233,2019-11-15T15.12.38.233,1.935,1.220,-0.732,-0.610
1573801958244,2019-11-15T15.12.38.244,1.946,1.159,-0.854,-0.610
1573801958252,2019-11-15T15.12.38.252,1.954,1.220,-0.793,-0.671
1573801958263,2019-11-15T15.12.38.263,1.965,1.159,-0.793,-0.610
1573801958273,2019-11-15T15.12.38.273,1.975,1.037,-0.610,-0.549
1573801958283,2019-11-15T15.12.38.283,1.985,0.793,-0.488,-0.427
1573801958292,2019-11-15T15.12.38.292,1.994,0.305,-0.488,-0.122
1573801958302,2019-11-15T15.12.38.302,2.004,-0.183,-0.549,0.061
1573801958312,2019-11-15T15.12.38.312,2.014,-0.244,-0.854,0.122
1573801958323,2019-11-15T15.12.38.323,2.025,-0.122,-0.976,0.183
1573801958331,2019-11-15T15.12.38.331,2.033,-0.183,-0.915,0.061
1573801958342,2019-11-15T15.12.38.342,2.044,-0.244,-0.732,-0.183
1573801958352,2019-11-15T15.12.38.352,2.054,-0.061,-0.671,-0.427
1573801958362,2019-11-15T15.12.38.362,2.064,0.305,-0.549,-0.549
1573801958372,2019-11-15T15.12.38.372,2.074,0.366,-0.549,-0.549
1573801958381,2019-11-15T15.12.38.381,2.083,0.366,-0.671,-0.549
1573801958391,2019-11-15T15.12.38.391,2.093,0.183,-0.793,-0.427
1573801958402,2019-11-15T15.12.38.402,2.104,-0.183,-0.854,-0.305
1573801958412,2019-11-15T15.12.38.412,2.114,-0.305,-0.915,-0.366
1573801958421,2019-11-15T15.12.38.421,2.123,-0.244,-1.037,-0.183
1573801958431,2019-11-15T15.12.38.431,2.133,0.122,-0.976,-0.183
1573801958441,2019-11-15T15.12.38.441,2.143,0.549,-0.854,-0.366
1573801958452,2019-11-15T15.12.38.452,2.154,0.915,-0.610,-0.610
1573801958462,2019-11-15T15.12.38.462,2.164,1.037,-0.488,-0.488
1573801958471,2019-11-15T15.12.38.471,2.173,0.793,-0.305,-0.610
1573801958481,2019-11-15T15.12.38.481,2.183,0.427,-0.244,-0.610
1573801958491,2019-11-15T15.12.38.491,2.193,0.427,-0.183,-0.488
1573801958501,2019-11-15T15.12.38.501,2.203,0.549,-0.183,-0.488
1573801958510,2019-11-15T15.12.38.510,2.212,0.549,-0.061,-0.427
1573801958520,2019-11-15T15.12.38.520,2.222,0.549,-0.061,-0.488
1573801958531,2019-11-15T15.12.38.531,2.233,0.427,0.000,-0.488
1573801958541,2019-11-15T15.12.38.541,2.243,0.549,0.000,-0.488
1573801958551,2019-11-15T15.12.38.551,2.253,0.610,0.000,-0.610
1573801958560,2019-11-15T15.12.38.560,2.262,0.366,-0.061,-0.488
1573801958570,2019-11-15T15.12.38.570,2.272,0.183,-0.061,-0.427
1573801958580,2019-11-15T15.12.38.580,2.282,0.244,-0.061,-0.427
1573801958591,2019-11-15T15.12.38.591,2.293,0.244,-0.061,-0.366
1573801958599,2019-11-15T15.12.38.599,2.301,0.305,-0.122,-0.366
1573801958610,2019-11-15T15.12.38.610,2.312,0.488,-0.122,-0.366
1573801958620,2019-11-15T15.12.38.620,2.322,0.305,-0.122,-0.366
1573801958630,2019-11-15T15.12.38.630,2.332,0.366,-0.244,-0.305
1573801958639,2019-11-15T15.12.38.639,2.341,0.427,-0.244,-0.427
1573801958649,2019-11-15T15.12.38.649,2.351,0.305,-0.305,-0.366
1573801958660,2019-11-15T15.12.38.660,2.362,0.244,-0.366,-0.244
1573801958670,2019-11-15T15.12.38.670,2.372,0.244,-0.366,-0.244
1573801958680,2019-11-15T15.12.38.680,2.382,0.244,-0.183,-0.549
1573801958689,2019-11-15T15.12.38.689,2.391,0.549,-0.061,-0.610
1573801958699,2019-11-15T15.12.38.699,2.401,0.732,0.244,-0.732
1573801958709,2019-11-15T15.12.38.709,2.411,0.610,0.244,-0.793
1573801958720,2019-11-15T15.12.38.720,2.422,0.610,0.244,-0.732
1573801958728,2019-11-15T15.12.38.728,2.430,0.549,0.183,-0.793
1573801958739,2019-11-15T15.12.38.739,2.441,0.488,0.061,-0.732
1573801958749,2019-11-15T15.12.38.749,2.451,0.671,0.061,-0.732
1573801958759,2019-11-15T15.12.38.759,2.461,0.793,-0.122,-0.732
1573801958769,2019-11-15T15.12.38.769,2.471,0.732,-0.122,-0.732
1573801958778,2019-11-15T15.12.38.778,2.480,0.854,-0.183,-0.732
1573801958788,2019-11-15T15.12.38.788,2.490,0.915,-0.122,-0.732
1573801958799,2019-11-15T15.12.38.799,2.501,0.671,0.000,-0.732
1573801958809,2019-11-15T15.12.38.809,2.511,0.305,0.000,-0.610
1573801958818,2019-11-15T15.12.38.818,2.520,0.183,-0.122,-0.549
1573801958828,2019-11-15T15.12.38.828,2.530,0.244,-0.183,-0.488
1573801958838,2019-11-15T15.12.38.838,2.540,0.244,-0.244,-0.305
1573801958849,2019-11-15T15.12.38.849,2.551,0.244,-0.305,-0.305
1573801958857,2019-11-15T15.12.38.857,2.559,0.427,-0.244,-0.366
1573801958868,2019-11-15T15.12.38.868,2.570,0.549,-0.244,-0.427
1573801958878,2019-11-15T15.12.38.878,2.580,0.488,-0.183,-0.427
1573801958888,2019-11-15T15.12.38.888,2.590,0.366,-0.061,-0.549
1573801958898,2019-11-15T15.12.38.898,2.600,0.305,-0.061,-0.610
1573801958907,2019-11-15T15.12.38.907,2.609,0.183,-0.061,-0.549
1573801958917,2019-11-15T15.12.38.917,2.619,0.183,-0.183,-0.488
1573801958928,2019-11-15T15.12.38.928,2.630,0.305,-0.183,-0.488
1573801958938,2019-11-15T15.12.38.938,2.640,0.427,-0.244,-0.488
1573801958947,2019-11-15T15.12.38.947,2.649,0.488,-0.366,-0.427
1573801958957,2019-11-15T15.12.38.957,2.659,0.427,-0.305,-0.244
1573801958967,2019-11-15T15.12.38.967,2.669,0.488,-0.305,-0.244
1573801958977,2019-11-15T15.12.38.977,2.679,0.549,-0.427,-0.488
1573801958988,2019-11-15T15.12.38.988,2.690,0.488,-0.427,-0.488
1573801958996,2019-11-15T15.12.38.996,2.698,0.549,-0.305,-0.549
1573801959007,2019-11-15T15.12.39.007,2.709,0.610,-0.183,-0.671
1573801959017,2019-11-15T15.12.39.017,2.719,0.427,-0.244,-0.671
1573801959027,2019-11-15T15.12.39.027,2.729,0.488,-0.244,-0.610
1573801959036,2019-11-15T15.12.39.036,2.738,0.488,-0.366,-0.488
1573801959046,2019-11-15T15.12.39.046,2.748,0.549,-0.427,-0.427
1573801959057,2019-11-15T15.12.39.057,2.759,0.854,-0.549,-0.488
1573801959067,2019-11-15T15.12.39.067,2.769,0.671,-0.488,-0.549
1573801959077,2019-11-15T15.12.39.077,2.779,0.671,-0.366,-0.488
1573801959086,2019-11-15T15.12.39.086,2.788,0.610,-0.244,-0.549
1573801959096,2019-11-15T15.12.39.096,2.798,0.610,-0.183,-0.549
1573801959106,2019-11-15T15.12.39.106,2.808,0.488,-0.183,-0.549
1573801959117,2019-11-15T15.12.39.117,2.819,0.488,-0.061,-0.549
1573801959125,2019-11-15T15.12.39.125,2.827,0.427,0.000,-0.488
1573801959136,2019-11-15T15.12.39.136,2.838,0.305,0.000,-0.610
1573801959146,2019-11-15T15.12.39.146,2.848,0.305,-0.061,-0.488
1573801959156,2019-11-15T15.12.39.156,2.858,0.366,-0.061,-0.427
1573801959165,2019-11-15T15.12.39.165,2.867,0.427,-0.244,-0.427
1573801959175,2019-11-15T15.12.39.175,2.877,0.610,-0.488,-0.305
1573801959185,2019-11-15T15.12.39.185,2.887,0.732,-0.610,-0.366
1573801959196,2019-11-15T15.12.39.196,2.898,0.610,-0.610,-0.366
1573801959206,2019-11-15T15.12.39.206,2.908,0.671,-0.549,-0.305
1573801959215,2019-11-15T15.12.39.215,2.917,0.610,-0.549,-0.305
1573801959225,2019-11-15T15.12.39.225,2.927,0.488,-0.427,-0.366
1573801959235,2019-11-15T15.12.39.235,2.937,0.305,-0.305,-0.366
1573801959245,2019-11-15T15.12.39.245,2.947,0.244,-0.427,-0.427
1573801959254,2019-11-15T15.12.39.254,2.956,0.244,-0.549,-0.305
1573801959265,2019-11-15T15.12.39.265,2.967,0.305,-0.671,-0.061
1573801959275,2019-11-15T15.12.39.275,2.977,0.305,-0.732,0.000
1573801959285,2019-11-15T15.12.39.285,2.987,0.305,-0.793,-0.061
1573801959295,2019-11-15T15.12.39.295,2.997,0.488,-0.793,-0.122
1573801959304,2019-11-15T15.12.39.304,3.006,0.549,-0.671,-0.183
1573801959314,2019-11-15T15.12.39.314,3.016,0.488,-0.549,-0.244
1573801959325,2019-11-15T15.12.39.325,3.027,0.732,-0.488,-0.427
1573801959335,2019-11-15T15.12.39.335,3.037,0.610,-0.366,-0.427
1573801959344,2019-11-15T15.12.39.344,3.046,0.488,-0.244,-0.488
1573801959354,2019-11-15T15.12.39.354,3.056,0.549,-0.427,-0.427
1573801959364,2019-11-15T15.12.39.364,3.066,0.427,-0.488,-0.366
1573801959374,2019-11-15T15.12.39.374,3.076,0.488,-0.610,-0.305
1573801959385,2019-11-15T15.12.39.385,3.087,0.427,-0.549,-0.366
1573801959393,2019-11-15T15.12.39.393,3.095,0.549,-0.427,-0.427
1573801959404,2019-11-15T15.12.39.404,3.106,0.549,-0.488,-0.366
1573801959414,2019-11-15T15.12.39.414,3.116,0.488,-0.610,-0.427
1573801959424,2019-11-15T15.12.39.424,3.126,0.488,-0.427,-0.427
1573801959433,2019-11-15T15.12.39.433,3.135,0.488,-0.244,-0.610
1573801959443,2019-11-15T15.12.39.443,3.145,0.610,-0.061,-0.610
1573801959453,2019-11-15T15.12.39.453,3.155,0.366,0.061,-0.610
1573801959464,2019-11-15T15.12.39.464,3.166,0.305,0.122,-0.671
1573801959473,2019-11-15T15.12.39.473,3.175,0.305,0.061,-0.610
1573801959483,2019-11-15T15.12.39.483,3.185,0.305,-0.183,-0.488
1573801959493,2019-11-15T15.12.39.493,3.195,0.244,-0.305,-0.366
1573801959503,2019-11-15T15.12.39.503,3.205,0.305,-0.549,-0.305
1573801959514,2019-11-15T15.12.39.514,3.216,0.122,-0.610,-0.183
1573801959522,2019-11-15T15.12.39.522,3.224,0.061,-0.488,-0.183
1573801959533,2019-11-15T15.12.39.533,3.235,0.000,-0.305,-0.244
1573801959543,2019-11-15T15.12.39.543,3.245,0.000,-0.183,-0.305
1573801959553,2019-11-15T15.12.39.553,3.255,0.000,-0.061,-0.305
1573801959562,2019-11-15T15.12.39.562,3.264,-0.061,-0.122,-0.305
1573801959572,2019-11-15T15.12.39.572,3.274,-0.061,-0.183,-0.244
1573801959582,2019-11-15T15.12.39.582,3.284,-0.244,-0.244,-0.366
1573801959593,2019-11-15T15.12.39.593,3.295,-0.122,-0.305,-0.366
1573801959603,2019-11-15T15.12.39.603,3.305,-0.061,-0.305,-0.244
1573801959612,2019-11-15T15.12.39.612,3.314,-0.122,-0.244,-0.305
1573801959622,2019-11-15T15.12.39.622,3.324,0.122,-0.183,-0.427
1573801959632,2019-11-15T15.12.39.632,3.334,0.244,-0.122,-0.366
1573801959642,2019-11-15T15.12.39.642,3.344,0.366,-0.183,-0.427
1573801959651,2019-11-15T15.12.39.651,3.353,0.427,-0.061,-0.488
1573801959661,2019-11-15T15.12.39.661,3.363,0.427,-0.061,-0.488
1573801959672,2019-11-15T15.12.39.672,3.374,0.244,-0.122,-0.488
1573801959682,2019-11-15T15.12.39.682,3.384,0.122,0.000,-0.610
1573801959691,2019-11-15T15.12.39.691,3.393,0.000,0.122,-0.610
1573801959701,2019-11-15T15.12.39.701,3.403,0.000,0.122,-0.488
1573801959711,2019-11-15T15.12.39.711,3.413,0.122,0.122,-0.549
1573801959722,2019-11-15T15.12.39.722,3.424,0.244,0.061,-0.610
1573801959732,2019-11-15T15.12.39.732,3.434,0.183,0.000,-0.427
1573801959741,2019-11-15T15.12.39.741,3.443,0.122,-0.061,-0.488
1573801959751,2019-11-15T15.12.39.751,3.453,0.000,-0.061,-0.488
1573801959761,2019-11-15T15.12.39.761,3.463,0.061,0.000,-0.427
1573801959771,2019-11-15T15.12.39.771,3.473,0.244,-0.061,-0.549
1573801959780,2019-11-15T15.12.39.780,3.482,0.061,-0.122,-0.549
1573801959790,2019-11-15T15.12.39.790,3.492,0.122,-0.061,-0.427
1573801959801,2019-11-15T15.12.39.801,3.503,0.122,-0.061,-0.427
1573801959811,2019-11-15T15.12.39.811,3.513,0.183,-0.061,-0.488
1573801959821,2019-11-15T15.12.39.821,3.523,0.183,-0.183,-0.488
1573801959830,2019-11-15T15.12.39.830,3.532,0.244,-0.183,-0.488
