epoc (ms),timestamp (+0800),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1573801953392,2019-11-15T15.12.33.392,0.866,-0.000002625,0.000048187,0.000046500
1573801953432,2019-11-15T15.12.33.432,0.906,-0.000002625,0.000047813,0.000044500
1573801953470,2019-11-15T15.12.33.470,0.944,-0.000004063,0.000049313,0.000045312
1573801953509,2019-11-15T15.12.33.509,0.983,-0.000004438,0.000048562,0.000044875
1573801953549,2019-11-15T15.12.33.549,1.023,-0.000003000,0.000048187,0.000046125
1573801953588,2019-11-15T15.12.33.588,1.062,-0.000002625,0.000048562,0.000044500
1573801953628,2019-11-15T15.12.33.628,1.102,-0.000003312,0.000048938,0.000045312
1573801953668,2019-11-15T15.12.33.668,1.142,-0.000003312,0.000048562,0.000045687
1573801953706,2019-11-15T15.12.33.706,1.180,-0.000003000,0.000048187,0.000046125
1573801953745,2019-11-15T15.12.33.745,1.219,-0.000004438,0.000048187,0.000046500
1573801953785,2019-11-15T15.12.33.785,1.259,-0.000002250,0.000048562,0.000044875
1573801953824,2019-11-15T15.12.33.824,1.298,-0.000003000,0.000049313,0.000045687
1573801953864,2019-11-15T15.12.33.864,1.338,-0.000002250,0.000049313,0.000046125
1573801953903,2019-11-15T15.12.33.903,1.377,-0.000003312,0.000048938,0.000045312
1573801953942,2019-11-15T15.12.33.942,1.416,-0.000002250,0.000048187,0.000044500
1573801953981,2019-11-15T15.12.33.981,1.455,-0.000004063,0.000048562,0.000046938
1573801954021,2019-11-15T15.12.34.021,1.495,-0.000002625,0.000049313,0.000044063
1573801954060,2019-11-15T15.12.34.060,1.534,-0.000002625,0.000048938,0.000045687
1573801954100,2019-11-15T15.12.34.100,1.574,-0.000002625,0.000048938,0.000044875
1573801954139,2019-11-15T15.12.34.139,1.613,-0.000003000,0.000048562,0.000044063
1573801954177,2019-11-15T15.12.34.177,1.651,-0.000002625,0.000048562,0.000044875
1573801954217,2019-11-15T15.12.34.217,1.691,-0.000002625,0.000048562,0.000044500
1573801954256,2019-11-15T15.12.34.256,1.730,-0.000002625,0.000048938,0.000044875
1573801954296,2019-11-15T15.12.34.296,1.770,-0.000002625,0.000049313,0.000046125
1573801954336,2019-11-15T15.12.34.336,1.810,-0.000003688,0.000049313,0.000044500
1573801954375,2019-11-15T15.12.34.375,1.849,-0.000003688,0.000048938,0.000044875
1573801954413,2019-11-15T15.12.34.413,1.887,-0.000002625,0.000049687,0.000044875
1573801954453,2019-11-15T15.12.34.453,1.927,-0.000003000,0.000049687,0.000044500
1573801954492,2019-11-15T15.12.34.492,1.966,-0.000002250,0.000049313,0.000046500
1573801954532,2019-11-15T15.12.34.532,2.006,-0.000003312,0.000049687,0.000044125
1573801954571,2019-11-15T15.12.34.571,2.045,-0.000002625,0.000050437,0.000045687
1573801954611,2019-11-15T15.12.34.611,2.085,-0.000001875,0.000049687,0.000046125
1573801954649,2019-11-15T15.12.34.649,2.123,-0.000001875,0.000049687,0.000044875
1573801954689,2019-11-15T15.12.34.689,2.163,-0.000003000,0.000049313,0.000045312
1573801954728,2019-11-15T15.12.34.728,2.202,-0.000003000,0.000049313,0.000044875
1573801954768,2019-11-15T15.12.34.768,2.242,-0.000001875,0.000050813,0.000045312
1573801954807,2019-11-15T15.12.34.807,2.281,-0.000003000,0.000049687,0.000044500
1573801954847,2019-11-15T15.12.34.847,2.321,-0.000002250,0.000049313,0.000045312
1573801954885,2019-11-15T15.12.34.885,2.359,-0.000003312,0.000049313,0.000044125
1573801954926,2019-11-15T15.12.34.926,2.400,-0.000002250,0.000050437,0.000044875
1573801954964,2019-11-15T15.12.34.964,2.438,-0.000003688,0.000050437,0.000044125
1573801955004,2019-11-15T15.12.35.004,2.478,-0.000003000,0.000049687,0.000044125
1573801955043,2019-11-15T15.12.35.043,2.517,-0.000003312,0.000049313,0.000044125
1573801955083,2019-11-15T15.12.35.083,2.557,-0.000003312,0.000049313,0.000044125
1573801955122,2019-11-15T15.12.35.122,2.596,-0.000003000,0.000049687,0.000044875
1573801955160,2019-11-15T15.12.35.160,2.634,-0.000003000,0.000050062,0.000046563
1573801955200,2019-11-15T15.12.35.200,2.674,-0.000003312,0.000050437,0.000044500
1573801955239,2019-11-15T15.12.35.239,2.713,-0.000003312,0.000049687,0.000043688
1573801955279,2019-11-15T15.12.35.279,2.753,-0.000003000,0.000050062,0.000044500
1573801955318,2019-11-15T15.12.35.318,2.792,-0.000002625,0.000050062,0.000044875
1573801955358,2019-11-15T15.12.35.358,2.832,-0.000003000,0.000049687,0.000044500
1573801955396,2019-11-15T15.12.35.396,2.870,-0.000003312,0.000049313,0.000044125
1573801955436,2019-11-15T15.12.35.436,2.910,-0.000003688,0.000048562,0.000044125
1573801955475,2019-11-15T15.12.35.475,2.949,-0.000003000,0.000050062,0.000044125
1573801955515,2019-11-15T15.12.35.515,2.989,-0.000002250,0.000050437,0.000044125
1573801955554,2019-11-15T15.12.35.554,3.028,-0.000002250,0.000049313,0.000043688
1573801955592,2019-11-15T15.12.35.592,3.066,-0.000002250,0.000049687,0.000043688
1573801955632,2019-11-15T15.12.35.632,3.106,-0.000003000,0.000049687,0.000044500
1573801955672,2019-11-15T15.12.35.672,3.146,-0.000003312,0.000050062,0.000044875
1573801955711,2019-11-15T15.12.35.711,3.185,-0.000002625,0.000050062,0.000044500
1573801955751,2019-11-15T15.12.35.751,3.225,-0.000002625,0.000049313,0.000044938
1573801955790,2019-11-15T15.12.35.790,3.264,-0.000002250,0.000049313,0.000044500
1573801955828,2019-11-15T15.12.35.828,3.302,-0.000003688,0.000050062,0.000044125
1573801955868,2019-11-15T15.12.35.868,3.342,-0.000004063,0.000050437,0.000044500
1573801955907,2019-11-15T15.12.35.907,3.381,-0.000003312,0.000048562,0.000044500
1573801955947,2019-11-15T15.12.35.947,3.421,-0.000003312,0.000050062,0.000045312
1573801955986,2019-11-15T15.12.35.986,3.460,-0.000004438,0.000049687,0.000044500
1573801956026,2019-11-15T15.12.36.026,3.500,-0.000003312,0.000048562,0.000045312
1573801956064,2019-11-15T15.12.36.064,3.538,-0.000002625,0.000049313,0.000044938
1573801956104,2019-11-15T15.12.36.104,3.578,-0.000002625,0.000049313,0.000044125
1573801956143,2019-11-15T15.12.36.143,3.617,-0.000002625,0.000050062,0.000045312
1573801956183,2019-11-15T15.12.36.183,3.657,-0.000002250,0.000050062,0.000044938
1573801956222,2019-11-15T15.12.36.222,3.696,-0.000003000,0.000049687,0.000044125
1573801956262,2019-11-15T15.12.36.262,3.736,-0.000003688,0.000049687,0.000045312
1573801956300,2019-11-15T15.12.36.300,3.774,-0.000004063,0.000049687,0.000044938
1573801956339,2019-11-15T15.12.36.339,3.813,-0.000002250,0.000048938,0.000044938
1573801956379,2019-11-15T15.12.36.379,3.853,-0.000003688,0.000049687,0.000044938
1573801956419,2019-11-15T15.12.36.419,3.893,-0.000003312,0.000048938,0.000046938
1573801956458,2019-11-15T15.12.36.458,3.932,-0.000003000,0.000048938,0.000045312
1573801956498,2019-11-15T15.12.36.498,3.972,-0.000003000,0.000049313,0.000045312
1573801956536,2019-11-15T15.12.36.536,4.010,-0.000003688,0.000049313,0.000045312
1573801956575,2019-11-15T15.12.36.575,4.049,-0.000003000,0.000049687,0.000044938
1573801956615,2019-11-15T15.12.36.615,4.089,-0.000003688,0.000050062,0.000044875
1573801956654,2019-11-15T15.12.36.654,4.128,-0.000001875,0.000049313,0.000044938
1573801956694,2019-11-15T15.12.36.694,4.168,-0.000003312,0.000048938,0.000045312
1573801956734,2019-11-15T15.12.36.734,4.208,-0.000001875,0.000049687,0.000046125
1573801956773,2019-11-15T15.12.36.773,4.247,-0.000001875,0.000049687,0.000044938
1573801956811,2019-11-15T15.12.36.811,4.285,-0.000002625,0.000049313,0.000045750
1573801956851,2019-11-15T15.12.36.851,4.325,-0.000003000,0.000050437,0.000044938
1573801956890,2019-11-15T15.12.36.890,4.364,-0.000002250,0.000048938,0.000044938
1573801956930,2019-11-15T15.12.36.930,4.404,-0.000002250,0.000048938,0.000043688
1573801956969,2019-11-15T15.12.36.969,4.443,-0.000002250,0.000049313,0.000045312
1573801957009,2019-11-15T15.12.37.009,4.483,-0.000002250,0.000050062,0.000043312
1573801957047,2019-11-15T15.12.37.047,4.521,-0.000002625,0.000049313,0.000043688
1573801957087,2019-11-15T15.12.37.087,4.561,-0.000001875,0.000048562,0.000044938
1573801957126,2019-11-15T15.12.37.126,4.600,-0.000001875,0.000050813,0.000044938
1573801957166,2019-11-15T15.12.37.166,4.640,-0.000003000,0.000050437,0.000044938
1573801957205,2019-11-15T15.12.37.205,4.679,-0.000002250,0.000049687,0.000044125
1573801957245,2019-11-15T15.12.37.245,4.719,-0.000001875,0.000049687,0.000044500
1573801957283,2019-11-15T15.12.37.283,4.757,-0.000002625,0.000049687,0.000045312
1573801957322,2019-11-15T15.12.37.322,4.796,-0.000003312,0.000049687,0.000044500
1573801957362,2019-11-15T15.12.37.362,4.836,-0.000002625,0.000050062,0.000044500
1573801957401,2019-11-15T15.12.37.401,4.875,-0.000002625,0.000049687,0.000044125
1573801957441,2019-11-15T15.12.37.441,4.915,-0.000002625,0.000049313,0.000044500
1573801957481,2019-11-15T15.12.37.481,4.955,-0.000003000,0.000050437,0.000045312
1573801957519,2019-11-15T15.12.37.519,4.993,-0.000002625,0.000050062,0.000045312
1573801957558,2019-11-15T15.12.37.558,5.032,-0.000003688,0.000049313,0.000044500
1573801957598,2019-11-15T15.12.37.598,5.072,-0.000001875,0.000050437,0.000044938
1573801957637,2019-11-15T15.12.37.637,5.111,-0.000002250,0.000050062,0.000044125
1573801957677,2019-11-15T15.12.37.677,5.151,-0.000002250,0.000050437,0.000045312
1573801957716,2019-11-15T15.12.37.716,5.190,-0.000002250,0.000050437,0.000044500
1573801957755,2019-11-15T15.12.37.755,5.229,-0.000003000,0.000050437,0.000042500
1573801957794,2019-11-15T15.12.37.794,5.268,-0.000002250,0.000049687,0.000044938
1573801957834,2019-11-15T15.12.37.834,5.308,-0.000002250,0.000050062,0.000043312
1573801957873,2019-11-15T15.12.37.873,5.347,-0.000003000,0.000051125,0.000044125
1573801957913,2019-11-15T15.12.37.913,5.387,-0.000001875,0.000052250,0.000044500
1573801957952,2019-11-15T15.12.37.952,5.426,-0.000002250,0.000050813,0.000043312
1573801957990,2019-11-15T15.12.37.990,5.464,-0.000001875,0.000050813,0.000044125
1573801958030,2019-11-15T15.12.38.030,5.504,-0.000002250,0.000050437,0.000044500
1573801958069,2019-11-15T15.12.38.069,5.543,-0.000002250,0.000050813,0.000043688
1573801958109,2019-11-15T15.12.38.109,5.583,-0.000003312,0.000050813,0.000044938
1573801958149,2019-11-15T15.12.38.149,5.623,-0.000001500,0.000050437,0.000044500
1573801958188,2019-11-15T15.12.38.188,5.662,-0.000001875,0.000050062,0.000044500
1573801958226,2019-11-15T15.12.38.226,5.700,-0.000003688,0.000049687,0.000043312
1573801958266,2019-11-15T15.12.38.266,5.740,-0.000002250,0.000050437,0.000044125
1573801958305,2019-11-15T15.12.38.305,5.779,-0.000003688,0.000050437,0.000043688
1573801958345,2019-11-15T15.12.38.345,5.819,-0.000002625,0.000048938,0.000044938
1573801958384,2019-11-15T15.12.38.384,5.858,-0.000003312,0.000049687,0.000044500
1573801958424,2019-11-15T15.12.38.424,5.898,-0.000002625,0.000050062,0.000044500
1573801958462,2019-11-15T15.12.38.462,5.936,-0.000003000,0.000050813,0.000042500
1573801958502,2019-11-15T15.12.38.502,5.976,-0.000002625,0.000051500,0.000044125
1573801958541,2019-11-15T15.12.38.541,6.015,-0.000002625,0.000050437,0.000044125
1573801958581,2019-11-15T15.12.38.581,6.055,-0.000003000,0.000051125,0.000044125
1573801958620,2019-11-15T15.12.38.620,6.094,-0.000001500,0.000049687,0.000044938
1573801958660,2019-11-15T15.12.38.660,6.134,-0.000001875,0.000050062,0.000044500
1573801958698,2019-11-15T15.12.38.698,6.172,-0.000001875,0.000050813,0.000043688
1573801958737,2019-11-15T15.12.38.737,6.211,-0.000003000,0.000050437,0.000043312
1573801958777,2019-11-15T15.12.38.777,6.251,-0.000002250,0.000050062,0.000044500
1573801958817,2019-11-15T15.12.38.817,6.291,-0.000003000,0.000050813,0.000044125
1573801958856,2019-11-15T15.12.38.856,6.330,-0.000002250,0.000050813,0.000044500
1573801958896,2019-11-15T15.12.38.896,6.370,-0.000002625,0.000049313,0.000043312
1573801958934,2019-11-15T15.12.38.934,6.408,-0.000001125,0.000051500,0.000044125
1573801958973,2019-11-15T15.12.38.973,6.447,-0.000002625,0.000050813,0.000044500
1573801959013,2019-11-15T15.12.39.013,6.487,-0.000002250,0.000050062,0.000044500
1573801959052,2019-11-15T15.12.39.052,6.526,-0.000001125,0.000050437,0.000044500
1573801959092,2019-11-15T15.12.39.092,6.566,-0.000003000,0.000050437,0.000044938
1573801959131,2019-11-15T15.12.39.131,6.605,-0.000003688,0.000049313,0.000044500
1573801959171,2019-11-15T15.12.39.171,6.645,-0.000003000,0.000050437,0.000044500
1573801959209,2019-11-15T15.12.39.209,6.683,-0.000001875,0.000050437,0.000044125
1573801959249,2019-11-15T15.12.39.249,6.723,-0.000002625,0.000049687,0.000045312
1573801959288,2019-11-15T15.12.39.288,6.762,-0.000003312,0.000050813,0.000044125
1573801959328,2019-11-15T15.12.39.328,6.802,-0.000002625,0.000050437,0.000043688
1573801959367,2019-11-15T15.12.39.367,6.841,-0.000003000,0.000050062,0.000044125
1573801959405,2019-11-15T15.12.39.405,6.879,-0.000002625,0.000050062,0.000045750
1573801959445,2019-11-15T15.12.39.445,6.919,-0.000002625,0.000049687,0.000044938
1573801959484,2019-11-15T15.12.39.484,6.958,-0.000004063,0.000050062,0.000042875
1573801959524,2019-11-15T15.12.39.524,6.998,-0.000003312,0.000050062,0.000044500
1573801959564,2019-11-15T15.12.39.564,7.038,-0.000002625,0.000051125,0.000044938
1573801959603,2019-11-15T15.12.39.603,7.077,-0.000003312,0.000051125,0.000046125
1573801959641,2019-11-15T15.12.39.641,7.115,-0.000002625,0.000050813,0.000045312
1573801959681,2019-11-15T15.12.39.681,7.155,-0.000002625,0.000050437,0.000044125
1573801959720,2019-11-15T15.12.39.720,7.194,-0.000003000,0.000049687,0.000044125
1573801959760,2019-11-15T15.12.39.760,7.234,-0.000003000,0.000050062,0.000044125
1573801959799,2019-11-15T15.12.39.799,7.273,-0.000001875,0.000050062,0.000044500
1573801959839,2019-11-15T15.12.39.839,7.313,-0.000002625,0.000049313,0.000043688
1573801959877,2019-11-15T15.12.39.877,7.351,-0.000003000,0.000050813,0.000044125
1573801959917,2019-11-15T15.12.39.917,7.391,-0.000002625,0.000050437,0.000044125
1573801959956,2019-11-15T15.12.39.956,7.430,-0.000001875,0.000050062,0.000044500
1573801959996,2019-11-15T15.12.39.996,7.470,-0.000001500,0.000050062,0.000044125
1573801960035,2019-11-15T15.12.40.035,7.509,-0.000003000,0.000049687,0.000044125
1573801960075,2019-11-15T15.12.40.075,7.549,-0.000003000,0.000050437,0.000045312
1573801960113,2019-11-15T15.12.40.113,7.587,-0.000003312,0.000049687,0.000044125
1573801960152,2019-11-15T15.12.40.152,7.626,-0.000002250,0.000050062,0.000044938
1573801960192,2019-11-15T15.12.40.192,7.666,-0.000002625,0.000048938,0.000044938
1573801960232,2019-11-15T15.12.40.232,7.706,-0.000003688,0.000049313,0.000044125
1573801960271,2019-11-15T15.12.40.271,7.745,-0.000003000,0.000049313,0.000044500
1573801960311,2019-11-15T15.12.40.311,7.785,-0.000003000,0.000049687,0.000044938
1573801960349,2019-11-15T15.12.40.349,7.823,-0.000003312,0.000049687,0.000044125
1573801960388,2019-11-15T15.12.40.388,7.862,-0.000002250,0.000050062,0.000044125
1573801960428,2019-11-15T15.12.40.428,7.902,-0.000003312,0.000049687,0.000045750
1573801960467,2019-11-15T15.12.40.467,7.941,-0.000004438,0.000049687,0.000043688
1573801960507,2019-11-15T15.12.40.507,7.981,-0.000002625,0.000050813,0.000044500
1573801960547,2019-11-15T15.12.40.547,8.021,-0.000003000,0.000049313,0.000044500
1573801960585,2019-11-15T15.12.40.585,8.059,-0.000003312,0.000050437,0.000044125
1573801960624,2019-11-15T15.12.40.624,8.098,-0.000002250,0.000050062,0.000044500
1573801960664,2019-11-15T15.12.40.664,8.138,-0.000003000,0.000050062,0.000043688
1573801960703,2019-11-15T15.12.40.703,8.177,-0.000002625,0.000050062,0.000044938
1573801960743,2019-11-15T15.12.40.743,8.217,-0.000002250,0.000050062,0.000044125
1573801960782,2019-11-15T15.12.40.782,8.256,-0.000001875,0.000049687,0.000044125
1573801960820,2019-11-15T15.12.40.820,8.294,-0.000002250,0.000050062,0.000044500
1573801960860,2019-11-15T15.12.40.860,8.334,-0.000002250,0.000050813,0.000044938
1573801960900,2019-11-15T15.12.40.900,8.374,-0.000003688,0.000050437,0.000043688
1573801960939,2019-11-15T15.12.40.939,8.413,-0.000004063,0.000048938,0.000044938
1573801960979,2019-11-15T15.12.40.979,8.453,-0.000003000,0.000049313,0.000044938
1573801961018,2019-11-15T15.12.41.018,8.492,-0.000003312,0.000050062,0.000046125
1573801961056,2019-11-15T15.12.41.056,8.530,-0.000003312,0.000050437,0.000043312
1573801961096,2019-11-15T15.12.41.096,8.570,-0.000002250,0.000049313,0.000044500
1573801961135,2019-11-15T15.12.41.135,8.609,-0.000002625,0.000050437,0.000044125
1573801961175,2019-11-15T15.12.41.175,8.649,-0.000003000,0.000051125,0.000044500
1573801961214,2019-11-15T15.12.41.214,8.688,-0.000000750,0.000050062,0.000044938
1573801961254,2019-11-15T15.12.41.254,8.728,-0.000002625,0.000050062,0.000044500
1573801961292,2019-11-15T15.12.41.292,8.766,-0.000002250,0.000051500,0.000045312
1573801961332,2019-11-15T15.12.41.332,8.806,-0.000002250,0.000050813,0.000044125
1573801961371,2019-11-15T15.12.41.371,8.845,-0.000003688,0.000048938,0.000045312
1573801961411,2019-11-15T15.12.41.411,8.885,-0.000003000,0.000051125,0.000044938
1573801961450,2019-11-15T15.12.41.450,8.924,-0.000002250,0.000049687,0.000044500
1573801961490,2019-11-15T15.12.41.490,8.964,-0.000003000,0.000049313,0.000044938
1573801961528,2019-11-15T15.12.41.528,9.002,-0.000003312,0.000051125,0.000045312
1573801961567,2019-11-15T15.12.41.567,9.041,-0.000003312,0.000050813,0.000045750
1573801961607,2019-11-15T15.12.41.607,9.081,-0.000002250,0.000050437,0.000045750
1573801961647,2019-11-15T15.12.41.647,9.121,-0.000002250,0.000050062,0.000044938
1573801961686,2019-11-15T15.12.41.686,9.160,-0.000003312,0.000050062,0.000045312
1573801961726,2019-11-15T15.12.41.726,9.200,-0.000004063,0.000051125,0.000044500
1573801961764,2019-11-15T15.12.41.764,9.238,-0.000003312,0.000050062,0.000044938
1573801961803,2019-11-15T15.12.41.803,9.277,-0.000004063,0.000050813,0.000044125
1573801961843,2019-11-15T15.12.41.843,9.317,-0.000002250,0.000050437,0.000044500
1573801961882,2019-11-15T15.12.41.882,9.356,-0.000001875,0.000050062,0.000044500
1573801961922,2019-11-15T15.12.41.922,9.396,-0.000002250,0.000049687,0.000045312
1573801961962,2019-11-15T15.12.41.962,9.436,-0.000003312,0.000050062,0.000043688
1573801962000,2019-11-15T15.12.42.000,9.474,-0.000002250,0.000050813,0.000044125
1573801962039,2019-11-15T15.12.42.039,9.513,-0.000002250,0.000050062,0.000044938
1573801962079,2019-11-15T15.12.42.079,9.553,-0.000002625,0.000050437,0.000044125
1573801962118,2019-11-15T15.12.42.118,9.592,-0.000002625,0.000050813,0.000044938
1573801962158,2019-11-15T15.12.42.158,9.632,-0.000001500,0.000049313,0.000044500
1573801962197,2019-11-15T15.12.42.197,9.671,-0.000003000,0.000049687,0.000044125
1573801962237,2019-11-15T15.12.42.237,9.711,-0.000002625,0.000050437,0.000044125
1573801962275,2019-11-15T15.12.42.275,9.749,-0.000003688,0.000049313,0.000045750
1573801962315,2019-11-15T15.12.42.315,9.789,-0.000001875,0.000049687,0.000044125
1573801962354,2019-11-15T15.12.42.354,9.828,-0.000002625,0.000050437,0.000045312
1573801962394,2019-11-15T15.12.42.394,9.868,-0.000003000,0.000051125,0.000045312
1573801962433,2019-11-15T15.12.42.433,9.907,-0.000003312,0.000050813,0.000044125
1573801962471,2019-11-15T15.12.42.471,9.945,-0.000003000,0.000050062,0.000044125
1573801962511,2019-11-15T15.12.42.511,9.985,-0.000002625,0.000050062,0.000044125
1573801962550,2019-11-15T15.12.42.550,10.024,-0.000002625,0.000050437,0.000044500
1573801962590,2019-11-15T15.12.42.590,10.064,-0.000003000,0.000049687,0.000044125
1573801962630,2019-11-15T15.12.42.630,10.104,-0.000003312,0.000050062,0.000044500
1573801962669,2019-11-15T15.12.42.669,10.143,-0.000003312,0.000049313,0.000044125
1573801962707,2019-11-15T15.12.42.707,10.181,-0.000002625,0.000050437,0.000044125
1573801962747,2019-11-15T15.12.42.747,10.221,-0.000003000,0.000049687,0.000042875
1573801962786,2019-11-15T15.12.42.786,10.260,-0.000002250,0.000050062,0.000043688
1573801962826,2019-11-15T15.12.42.826,10.300,-0.000003312,0.000050813,0.000044938
1573801962865,2019-11-15T15.12.42.865,10.339,-0.000004063,0.000050062,0.000044125
1573801962905,2019-11-15T15.12.42.905,10.379,-0.000002625,0.000050437,0.000045312
1573801962943,2019-11-15T15.12.42.943,10.417,-0.000002625,0.000050062,0.000044125
1573801962983,2019-11-15T15.12.42.983,10.457,-0.000003312,0.000050813,0.000044938
1573801963022,2019-11-15T15.12.43.022,10.496,-0.000003312,0.000049687,0.000044500
1573801963062,2019-11-15T15.12.43.062,10.536,-0.000003312,0.000050813,0.000044125
1573801963101,2019-11-15T15.12.43.101,10.575,-0.000001875,0.000050062,0.000044500
1573801963141,2019-11-15T15.12.43.141,10.615,-0.000002250,0.000050062,0.000043312
1573801963179,2019-11-15T15.12.43.179,10.653,-0.000003312,0.000050062,0.000043688
1573801963218,2019-11-15T15.12.43.218,10.692,-0.000003000,0.000049687,0.000045312
1573801963258,2019-11-15T15.12.43.258,10.732,-0.000003000,0.000049687,0.000042875
1573801963297,2019-11-15T15.12.43.297,10.771,-0.000003000,0.000048562,0.000045312
1573801963337,2019-11-15T15.12.43.337,10.811,-0.000003312,0.000050813,0.000044125
1573801963377,2019-11-15T15.12.43.377,10.851,-0.000003312,0.000051125,0.000044500
1573801963415,2019-11-15T15.12.43.415,10.889,-0.000002625,0.000049687,0.000044125
1573801963454,2019-11-15T15.12.43.454,10.928,-0.000002625,0.000050062,0.000045312
1573801963494,2019-11-15T15.12.43.494,10.968,-0.000003000,0.000049687,0.000044938
1573801963533,2019-11-15T15.12.43.533,11.007,-0.000002625,0.000050062,0.000043688
1573801963573,2019-11-15T15.12.43.573,11.047,-0.000003000,0.000051125,0.000044938
1573801963612,2019-11-15T15.12.43.612,11.086,-0.000003312,0.000050813,0.000045312
1573801963651,2019-11-15T15.12.43.651,11.125,-0.000003000,0.000049687,0.000043312
1573801963690,2019-11-15T15.12.43.690,11.164,-0.000002250,0.000049313,0.000043688
1573801963730,2019-11-15T15.12.43.730,11.204,-0.000003312,0.000050813,0.000043688
1573801963769,2019-11-15T15.12.43.769,11.243,-0.000001500,0.000050062,0.000043688
1573801963809,2019-11-15T15.12.43.809,11.283,-0.000003000,0.000049687,0.000044938
1573801963848,2019-11-15T15.12.43.848,11.322,-0.000002250,0.000050437,0.000042875
1573801963888,2019-11-15T15.12.43.888,11.362,-0.000003000,0.000050437,0.000044938
1573801963926,2019-11-15T15.12.43.926,11.400,-0.000003000,0.000050437,0.000044938
1573801963965,2019-11-15T15.12.43.965,11.439,-0.000002625,0.000050437,0.000045312
1573801964005,2019-11-15T15.12.44.005,11.479,-0.000003688,0.000050813,0.000045312
1573801964045,2019-11-15T15.12.44.045,11.519,-0.000002250,0.000050062,0.000044938
1573801964084,2019-11-15T15.12.44.084,11.558,-0.000003000,0.000049313,0.000043688
1573801964124,2019-11-15T15.12.44.124,11.598,-0.000003000,0.000050813,0.000044500
1573801964162,2019-11-15T15.12.44.162,11.636,-0.000003688,0.000050062,0.000044125
1573801964201,2019-11-15T15.12.44.201,11.675,-0.000002250,0.000049313,0.000044500
1573801964241,2019-11-15T15.12.44.241,11.715,-0.000003000,0.000049313,0.000044500
1573801964280,2019-11-15T15.12.44.280,11.754,-0.000003312,0.000050062,0.000044500
1573801964320,2019-11-15T15.12.44.320,11.794,-0.000002250,0.000050437,0.000045312
1573801964359,2019-11-15T15.12.44.359,11.833,-0.000001875,0.000050437,0.000044938
1573801964398,2019-11-15T15.12.44.398,11.872,-0.000003000,0.000050437,0.000044938
1573801964437,2019-11-15T15.12.44.437,11.911,-0.000002250,0.000050813,0.000044938
1573801964477,2019-11-15T15.12.44.477,11.951,-0.000001875,0.000048938,0.000043688
1573801964516,2019-11-15T15.12.44.516,11.990,-0.000002625,0.000048938,0.000043688
1573801964556,2019-11-15T15.12.44.556,12.030,-0.000002625,0.000049313,0.000043688
1573801964595,2019-11-15T15.12.44.595,12.069,-0.000003312,0.000050062,0.000046125
1573801964633,2019-11-15T15.12.44.633,12.107,-0.000002250,0.000051500,0.000043688
1573801964673,2019-11-15T15.12.44.673,12.147,-0.000002625,0.000050437,0.000044500
1573801964713,2019-11-15T15.12.44.713,12.187,-0.000002250,0.000049687,0.000043688
1573801964752,2019-11-15T15.12.44.752,12.226,-0.000002625,0.000050437,0.000044938
1573801964792,2019-11-15T15.12.44.792,12.266,-0.000002250,0.000050437,0.000044500
1573801964831,2019-11-15T15.12.44.831,12.305,-0.000002625,0.000050437,0.000044125
1573801964869,2019-11-15T15.12.44.869,12.343,-0.000002250,0.000049687,0.000044500
1573801964909,2019-11-15T15.12.44.909,12.383,-0.000001500,0.000050437,0.000044500
