epoc (ms),timestamp (+0800),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1573801956783,2019-11-15T15.12.36.783,4.426,-0.000014375,0.000047375,-0.000015125
1573801956823,2019-11-15T15.12.36.823,4.466,-0.000015813,0.000047750,-0.000014750
1573801956864,2019-11-15T15.12.36.864,4.507,-0.000015813,0.000047375,-0.000014375
1573801956903,2019-11-15T15.12.36.903,4.546,-0.000014375,0.000047375,-0.000015125
1573801956944,2019-11-15T15.12.36.944,4.587,-0.000014750,0.000048125,-0.000015563
1573801956985,2019-11-15T15.12.36.985,4.628,-0.000015437,0.000047750,-0.000013937
1573801957025,2019-11-15T15.12.37.025,4.668,-0.000015063,0.000047750,-0.000014375
1573801957065,2019-11-15T15.12.37.065,4.708,-0.000014000,0.000045938,-0.000013562
1573801957106,2019-11-15T15.12.37.106,4.749,-0.000013625,0.000046687,-0.000014750
1573801957145,2019-11-15T15.12.37.145,4.788,-0.000014000,0.000045938,-0.000014375
1573801957186,2019-11-15T15.12.37.186,4.829,-0.000012875,0.000047000,-0.000014750
1573801957226,2019-11-15T15.12.37.226,4.869,-0.000015437,0.000047375,-0.000013937
1573801957267,2019-11-15T15.12.37.267,4.910,-0.000014375,0.000048875,-0.000014750
1573801957306,2019-11-15T15.12.37.306,4.949,-0.000014375,0.000047062,-0.000014750
1573801957347,2019-11-15T15.12.37.347,4.990,-0.000013625,0.000047062,-0.000013937
1573801957387,2019-11-15T15.12.37.387,5.030,-0.000014687,0.000047750,-0.000014750
1573801957428,2019-11-15T15.12.37.428,5.071,-0.000013625,0.000048500,-0.000014750
1573801957467,2019-11-15T15.12.37.467,5.110,-0.000015437,0.000047375,-0.000015563
1573801957507,2019-11-15T15.12.37.507,5.150,-0.000011812,0.000049250,-0.000015563
1573801957548,2019-11-15T15.12.37.548,5.191,-0.000014750,0.000045938,-0.000015125
1573801957588,2019-11-15T15.12.37.588,5.231,-0.000015063,0.000047375,-0.000013125
1573801957629,2019-11-15T15.12.37.629,5.272,-0.000015437,0.000048500,-0.000014375
1573801957668,2019-11-15T15.12.37.668,5.311,-0.000016563,0.000046687,-0.000014375
1573801957709,2019-11-15T15.12.37.709,5.352,-0.000015813,0.000046312,-0.000015563
1573801957749,2019-11-15T15.12.37.749,5.392,-0.000016937,0.000046687,-0.000013937
1573801957790,2019-11-15T15.12.37.790,5.433,-0.000013625,0.000048500,-0.000015125
1573801957829,2019-11-15T15.12.37.829,5.472,-0.000015063,0.000047375,-0.000014750
1573801957870,2019-11-15T15.12.37.870,5.513,-0.000013250,0.000048500,-0.000014750
1573801957910,2019-11-15T15.12.37.910,5.553,-0.000014750,0.000048500,-0.000015563
1573801957951,2019-11-15T15.12.37.951,5.594,-0.000015063,0.000047375,-0.000015937
1573801957990,2019-11-15T15.12.37.990,5.633,-0.000014375,0.000048875,-0.000015125
1573801958031,2019-11-15T15.12.38.031,5.674,-0.000013250,0.000046687,-0.000014375
1573801958071,2019-11-15T15.12.38.071,5.714,-0.000013625,0.000045938,-0.000015125
1573801958110,2019-11-15T15.12.38.110,5.753,-0.000014000,0.000045938,-0.000015125
1573801958151,2019-11-15T15.12.38.151,5.794,-0.000014375,0.000046687,-0.000014750
1573801958191,2019-11-15T15.12.38.191,5.834,-0.000015813,0.000047750,-0.000015937
1573801958232,2019-11-15T15.12.38.232,5.875,-0.000015813,0.000047375,-0.000015125
1573801958272,2019-11-15T15.12.38.272,5.915,-0.000013625,0.000047000,-0.000015563
1573801958313,2019-11-15T15.12.38.313,5.956,-0.000014000,0.000047375,-0.000015125
1573801958352,2019-11-15T15.12.38.352,5.995,-0.000014750,0.000048500,-0.000014750
1573801958393,2019-11-15T15.12.38.393,6.036,-0.000015813,0.000047375,-0.000015563
1573801958433,2019-11-15T15.12.38.433,6.076,-0.000016937,0.000046687,-0.000015125
1573801958474,2019-11-15T15.12.38.474,6.117,-0.000014375,0.000048125,-0.000014375
1573801958513,2019-11-15T15.12.38.513,6.156,-0.000014000,0.000047750,-0.000015125
1573801958554,2019-11-15T15.12.38.554,6.197,-0.000014687,0.000049625,-0.000014750
1573801958594,2019-11-15T15.12.38.594,6.237,-0.000014375,0.000048125,-0.000015937
1573801958635,2019-11-15T15.12.38.635,6.278,-0.000015437,0.000047750,-0.000015125
1573801958674,2019-11-15T15.12.38.674,6.317,-0.000014750,0.000047375,-0.000015125
1573801958715,2019-11-15T15.12.38.715,6.358,-0.000013625,0.000048500,-0.000016750
1573801958755,2019-11-15T15.12.38.755,6.398,-0.000015437,0.000047750,-0.000015563
1573801958795,2019-11-15T15.12.38.795,6.438,-0.000018375,0.000048875,-0.000015563
1573801958836,2019-11-15T15.12.38.836,6.479,-0.000014375,0.000046687,-0.000014750
1573801958875,2019-11-15T15.12.38.875,6.518,-0.000015437,0.000045938,-0.000015937
1573801958916,2019-11-15T15.12.38.916,6.559,-0.000017313,0.000046312,-0.000015125
1573801958956,2019-11-15T15.12.38.956,6.599,-0.000017313,0.000048125,-0.000014750
1573801958997,2019-11-15T15.12.38.997,6.640,-0.000014750,0.000047062,-0.000015563
1573801959036,2019-11-15T15.12.39.036,6.679,-0.000016563,0.000047062,-0.000016750
1573801959077,2019-11-15T15.12.39.077,6.720,-0.000016937,0.000047062,-0.000015937
1573801959117,2019-11-15T15.12.39.117,6.760,-0.000015813,0.000047750,-0.000016750
1573801959158,2019-11-15T15.12.39.158,6.801,-0.000013250,0.000048500,-0.000015125
1573801959197,2019-11-15T15.12.39.197,6.840,-0.000012125,0.000046312,-0.000015937
1573801959238,2019-11-15T15.12.39.238,6.881,-0.000015063,0.000048125,-0.000014750
1573801959278,2019-11-15T15.12.39.278,6.921,-0.000014000,0.000045938,-0.000013937
1573801959319,2019-11-15T15.12.39.319,6.962,-0.000014000,0.000045938,-0.000015937
1573801959358,2019-11-15T15.12.39.358,7.001,-0.000014750,0.000048125,-0.000015937
1573801959400,2019-11-15T15.12.39.400,7.043,-0.000014000,0.000046687,-0.000015563
1573801959439,2019-11-15T15.12.39.439,7.082,-0.000014750,0.000046312,-0.000015125
1573801959479,2019-11-15T15.12.39.479,7.122,-0.000015437,0.000047750,-0.000015125
1573801959520,2019-11-15T15.12.39.520,7.163,-0.000017625,0.000046312,-0.000015125
1573801959559,2019-11-15T15.12.39.559,7.202,-0.000014000,0.000048125,-0.000015937
1573801959600,2019-11-15T15.12.39.600,7.243,-0.000015813,0.000047062,-0.000015563
1573801959640,2019-11-15T15.12.39.640,7.283,-0.000015063,0.000047375,-0.000015563
1573801959681,2019-11-15T15.12.39.681,7.324,-0.000014750,0.000047750,-0.000015563
1573801959720,2019-11-15T15.12.39.720,7.363,-0.000014375,0.000047750,-0.000014750
1573801959761,2019-11-15T15.12.39.761,7.404,-0.000015437,0.000048875,-0.000015125
1573801959801,2019-11-15T15.12.39.801,7.444,-0.000013625,0.000048500,-0.000013937
1573801959842,2019-11-15T15.12.39.842,7.485,-0.000014750,0.000047375,-0.000015125
1573801959881,2019-11-15T15.12.39.881,7.524,-0.000013625,0.000048875,-0.000016375
1573801959922,2019-11-15T15.12.39.922,7.565,-0.000017313,0.000048500,-0.000014375
1573801959962,2019-11-15T15.12.39.962,7.605,-0.000016563,0.000047375,-0.000015188
1573801960003,2019-11-15T15.12.40.003,7.646,-0.000016563,0.000048875,-0.000014375
1573801960043,2019-11-15T15.12.40.043,7.686,-0.000015437,0.000046687,-0.000014750
1573801960084,2019-11-15T15.12.40.084,7.727,-0.000013625,0.000048500,-0.000014750
1573801960123,2019-11-15T15.12.40.123,7.766,-0.000014375,0.000047375,-0.000015563
1573801960164,2019-11-15T15.12.40.164,7.807,-0.000016187,0.000047375,-0.000014375
1573801960204,2019-11-15T15.12.40.204,7.847,-0.000015437,0.000046312,-0.000015563
1573801960245,2019-11-15T15.12.40.245,7.888,-0.000016563,0.000046312,-0.000015937
1573801960284,2019-11-15T15.12.40.284,7.927,-0.000014750,0.000047062,-0.000014750
1573801960324,2019-11-15T15.12.40.324,7.967,-0.000013625,0.000047062,-0.000014750
1573801960365,2019-11-15T15.12.40.365,8.008,-0.000014375,0.000047062,-0.000015563
1573801960404,2019-11-15T15.12.40.404,8.047,-0.000013250,0.000047750,-0.000015937
1573801960445,2019-11-15T15.12.40.445,8.088,-0.000015437,0.000047062,-0.000014375
1573801960485,2019-11-15T15.12.40.485,8.128,-0.000016187,0.000048500,-0.000016375
1573801960526,2019-11-15T15.12.40.526,8.169,-0.000015813,0.000047375,-0.000014750
1573801960566,2019-11-15T15.12.40.566,8.209,-0.000015063,0.000048125,-0.000015563
1573801960607,2019-11-15T15.12.40.607,8.250,-0.000014000,0.000048125,-0.000014750
1573801960646,2019-11-15T15.12.40.646,8.289,-0.000016563,0.000046312,-0.000014750
1573801960687,2019-11-15T15.12.40.687,8.330,-0.000016187,0.000047062,-0.000015563
1573801960727,2019-11-15T15.12.40.727,8.370,-0.000015063,0.000047375,-0.000015563
1573801960768,2019-11-15T15.12.40.768,8.411,-0.000014375,0.000048125,-0.000015125
1573801960807,2019-11-15T15.12.40.807,8.450,-0.000015063,0.000045938,-0.000014750
1573801960848,2019-11-15T15.12.40.848,8.491,-0.000015063,0.000047750,-0.000015563
1573801960888,2019-11-15T15.12.40.888,8.531,-0.000015437,0.000047750,-0.000015937
1573801960929,2019-11-15T15.12.40.929,8.572,-0.000016187,0.000047750,-0.000015125
1573801960968,2019-11-15T15.12.40.968,8.611,-0.000012500,0.000046312,-0.000015125
1573801961008,2019-11-15T15.12.41.008,8.651,-0.000013250,0.000047062,-0.000015125
1573801961049,2019-11-15T15.12.41.049,8.692,-0.000015813,0.000046312,-0.000015125
1573801961088,2019-11-15T15.12.41.088,8.731,-0.000013625,0.000047750,-0.000015563
1573801961129,2019-11-15T15.12.41.129,8.772,-0.000013625,0.000047062,-0.000015125
1573801961169,2019-11-15T15.12.41.169,8.812,-0.000014750,0.000048875,-0.000015937
1573801961210,2019-11-15T15.12.41.210,8.853,-0.000014375,0.000048500,-0.000015125
1573801961250,2019-11-15T15.12.41.250,8.893,-0.000014750,0.000048125,-0.000015125
1573801961291,2019-11-15T15.12.41.291,8.934,-0.000014000,0.000045938,-0.000015563
1573801961330,2019-11-15T15.12.41.330,8.973,-0.000015063,0.000046312,-0.000015563
1573801961371,2019-11-15T15.12.41.371,9.014,-0.000014750,0.000048125,-0.000014750
1573801961411,2019-11-15T15.12.41.411,9.054,-0.000014375,0.000046687,-0.000014750
1573801961452,2019-11-15T15.12.41.452,9.095,-0.000014375,0.000046687,-0.000014750
1573801961491,2019-11-15T15.12.41.491,9.134,-0.000014750,0.000047375,-0.000014375
1573801961532,2019-11-15T15.12.41.532,9.175,-0.000016937,0.000047375,-0.000015563
1573801961572,2019-11-15T15.12.41.572,9.215,-0.000014375,0.000047750,-0.000014750
1573801961613,2019-11-15T15.12.41.613,9.256,-0.000012500,0.000047375,-0.000014750
1573801961652,2019-11-15T15.12.41.652,9.295,-0.000014375,0.000048875,-0.000013937
1573801961692,2019-11-15T15.12.41.692,9.335,-0.000015437,0.000047062,-0.000014750
1573801961733,2019-11-15T15.12.41.733,9.376,-0.000014000,0.000048125,-0.000014750
1573801961773,2019-11-15T15.12.41.773,9.416,-0.000015437,0.000047062,-0.000015125
1573801961814,2019-11-15T15.12.41.814,9.457,-0.000013625,0.000045938,-0.000013937
1573801961853,2019-11-15T15.12.41.853,9.496,-0.000018000,0.000045938,-0.000015125
1573801961894,2019-11-15T15.12.41.894,9.537,-0.000013625,0.000045938,-0.000015125
1573801961934,2019-11-15T15.12.41.934,9.577,-0.000014375,0.000047375,-0.000015125
1573801961975,2019-11-15T15.12.41.975,9.618,-0.000014375,0.000046687,-0.000014375
1573801962014,2019-11-15T15.12.42.014,9.657,-0.000014750,0.000046312,-0.000015125
1573801962055,2019-11-15T15.12.42.055,9.698,-0.000015063,0.000047062,-0.000015125
1573801962095,2019-11-15T15.12.42.095,9.738,-0.000016937,0.000048125,-0.000015125
1573801962134,2019-11-15T15.12.42.134,9.777,-0.000014000,0.000047375,-0.000015125
1573801962175,2019-11-15T15.12.42.175,9.818,-0.000016563,0.000048500,-0.000015563
1573801962215,2019-11-15T15.12.42.215,9.858,-0.000014375,0.000048125,-0.000014375
1573801962256,2019-11-15T15.12.42.256,9.899,-0.000016187,0.000046687,-0.000014750
1573801962296,2019-11-15T15.12.42.296,9.939,-0.000015063,0.000046687,-0.000014750
1573801962337,2019-11-15T15.12.42.337,9.980,-0.000015813,0.000046312,-0.000014750
1573801962376,2019-11-15T15.12.42.376,10.019,-0.000015063,0.000046687,-0.000015125
1573801962417,2019-11-15T15.12.42.417,10.060,-0.000013625,0.000049250,-0.000015563
1573801962457,2019-11-15T15.12.42.457,10.100,-0.000015437,0.000045563,-0.000015563
1573801962498,2019-11-15T15.12.42.498,10.141,-0.000016187,0.000046687,-0.000014750
1573801962537,2019-11-15T15.12.42.537,10.180,-0.000014000,0.000047062,-0.000015125
1573801962578,2019-11-15T15.12.42.578,10.221,-0.000015437,0.000047062,-0.000015125
1573801962618,2019-11-15T15.12.42.618,10.261,-0.000016563,0.000047750,-0.000014750
1573801962659,2019-11-15T15.12.42.659,10.302,-0.000013625,0.000047750,-0.000015125
1573801962698,2019-11-15T15.12.42.698,10.341,-0.000016187,0.000046687,-0.000015125
1573801962738,2019-11-15T15.12.42.738,10.381,-0.000013625,0.000047375,-0.000014750
1573801962779,2019-11-15T15.12.42.779,10.422,-0.000014750,0.000047062,-0.000015563
1573801962818,2019-11-15T15.12.42.818,10.461,-0.000017313,0.000047062,-0.000014375
1573801962859,2019-11-15T15.12.42.859,10.502,-0.000013625,0.000047375,-0.000015125
1573801962899,2019-11-15T15.12.42.899,10.542,-0.000015063,0.000045938,-0.000014750
1573801962940,2019-11-15T15.12.42.940,10.583,-0.000015063,0.000048500,-0.000014375
1573801962980,2019-11-15T15.12.42.980,10.623,-0.000015813,0.000048500,-0.000015937
1573801963021,2019-11-15T15.12.43.021,10.664,-0.000015063,0.000046687,-0.000014375
1573801963060,2019-11-15T15.12.43.060,10.703,-0.000015063,0.000045938,-0.000015125
1573801963101,2019-11-15T15.12.43.101,10.744,-0.000015063,0.000047375,-0.000015563
1573801963141,2019-11-15T15.12.43.141,10.784,-0.000015813,0.000047750,-0.000015188
1573801963182,2019-11-15T15.12.43.182,10.825,-0.000016187,0.000047750,-0.000014750
1573801963221,2019-11-15T15.12.43.221,10.864,-0.000015813,0.000047750,-0.000013937
1573801963262,2019-11-15T15.12.43.262,10.905,-0.000015063,0.000046687,-0.000014375
1573801963302,2019-11-15T15.12.43.302,10.945,-0.000014375,0.000049250,-0.000014375
1573801963341,2019-11-15T15.12.43.341,10.984,-0.000012125,0.000046312,-0.000015563
1573801963382,2019-11-15T15.12.43.382,11.025,-0.000012125,0.000048125,-0.000013937
1573801963422,2019-11-15T15.12.43.422,11.065,-0.000015813,0.000045938,-0.000014375
1573801963463,2019-11-15T15.12.43.463,11.106,-0.000016187,0.000047750,-0.000013125
1573801963503,2019-11-15T15.12.43.503,11.146,-0.000016937,0.000047375,-0.000013937
1573801963544,2019-11-15T15.12.43.544,11.187,-0.000015813,0.000048500,-0.000013937
1573801963583,2019-11-15T15.12.43.583,11.226,-0.000012875,0.000047750,-0.000014750
1573801963624,2019-11-15T15.12.43.624,11.267,-0.000014687,0.000048125,-0.000015125
1573801963664,2019-11-15T15.12.43.664,11.307,-0.000014750,0.000048125,-0.000013937
1573801963705,2019-11-15T15.12.43.705,11.348,-0.000017313,0.000050000,-0.000014750
1573801963744,2019-11-15T15.12.43.744,11.387,-0.000014375,0.000047000,-0.000013125
1573801963785,2019-11-15T15.12.43.785,11.428,-0.000013250,0.000046687,-0.000014375
1573801963825,2019-11-15T15.12.43.825,11.468,-0.000016937,0.000047062,-0.000014750
1573801963866,2019-11-15T15.12.43.866,11.509,-0.000015063,0.000046687,-0.000014375
1573801963905,2019-11-15T15.12.43.905,11.548,-0.000013625,0.000047375,-0.000013937
1573801963945,2019-11-15T15.12.43.945,11.588,-0.000015813,0.000048125,-0.000014375
1573801963986,2019-11-15T15.12.43.986,11.629,-0.000017313,0.000048125,-0.000014375
1573801964025,2019-11-15T15.12.44.025,11.668,-0.000015813,0.000047062,-0.000014750
1573801964067,2019-11-15T15.12.44.067,11.710,-0.000013625,0.000047375,-0.000015125
1573801964106,2019-11-15T15.12.44.106,11.749,-0.000013625,0.000046687,-0.000015125
1573801964147,2019-11-15T15.12.44.147,11.790,-0.000016563,0.000047750,-0.000014375
1573801964187,2019-11-15T15.12.44.187,11.830,-0.000015813,0.000046687,-0.000014750
1573801964228,2019-11-15T15.12.44.228,11.871,-0.000016563,0.000048125,-0.000014750
1573801964267,2019-11-15T15.12.44.267,11.910,-0.000013625,0.000046312,-0.000013125
1573801964308,2019-11-15T15.12.44.308,11.951,-0.000013625,0.000047062,-0.000015125
1573801964348,2019-11-15T15.12.44.348,11.991,-0.000014000,0.000047375,-0.000014375
1573801964389,2019-11-15T15.12.44.389,12.032,-0.000014000,0.000047062,-0.000013937
1573801964428,2019-11-15T15.12.44.428,12.071,-0.000015437,0.000046687,-0.000014375
1573801964469,2019-11-15T15.12.44.469,12.112,-0.000012500,0.000050000,-0.000013937
1573801964509,2019-11-15T15.12.44.509,12.152,-0.000015437,0.000048500,-0.000012750
1573801964550,2019-11-15T15.12.44.550,12.193,-0.000014375,0.000047750,-0.000013937
1573801964589,2019-11-15T15.12.44.589,12.232,-0.000012500,0.000047375,-0.000014375
1573801964629,2019-11-15T15.12.44.629,12.272,-0.000013625,0.000050000,-0.000014375
1573801964670,2019-11-15T15.12.44.670,12.313,-0.000014000,0.000047750,-0.000013937
1573801964710,2019-11-15T15.12.44.710,12.353,-0.000013250,0.000048875,-0.000014375
1573801964751,2019-11-15T15.12.44.751,12.394,-0.000014000,0.000047062,-0.000014750
