epoc (ms),timestamp (+0800),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1573801957303,2019-11-15T15.12.37.303,1.033,-0.000003312,-0.000011375,-0.000004750
1573801957344,2019-11-15T15.12.37.344,1.074,-0.000003312,-0.000011375,-0.000005500
1573801957384,2019-11-15T15.12.37.384,1.114,-0.000004063,-0.000010625,-0.000005125
1573801957423,2019-11-15T15.12.37.423,1.153,-0.000003312,-0.000011375,-0.000003937
1573801957463,2019-11-15T15.12.37.463,1.193,-0.000002938,-0.000009875,-0.000004313
1573801957502,2019-11-15T15.12.37.502,1.232,-0.000003688,-0.000009125,-0.000005125
1573801957542,2019-11-15T15.12.37.542,1.272,-0.000003688,-0.000011687,-0.000004313
1573801957583,2019-11-15T15.12.37.583,1.313,-0.000002938,-0.000009500,-0.000005500
1573801957622,2019-11-15T15.12.37.622,1.352,-0.000004812,-0.000010250,-0.000004313
1573801957662,2019-11-15T15.12.37.662,1.392,-0.000003688,-0.000010625,-0.000004750
1573801957702,2019-11-15T15.12.37.702,1.432,-0.000002250,-0.000011000,-0.000004750
1573801957741,2019-11-15T15.12.37.741,1.471,-0.000003688,-0.000010250,-0.000003937
1573801957781,2019-11-15T15.12.37.781,1.511,-0.000003688,-0.000011000,-0.000004313
1573801957820,2019-11-15T15.12.37.820,1.550,-0.000005187,-0.000011687,-0.000004750
1573801957861,2019-11-15T15.12.37.861,1.591,-0.000004063,-0.000012062,-0.000004313
1573801957901,2019-11-15T15.12.37.901,1.631,-0.000003312,-0.000011687,-0.000004688
1573801957940,2019-11-15T15.12.37.940,1.670,-0.000002625,-0.000011375,-0.000005125
1573801957980,2019-11-15T15.12.37.980,1.710,-0.000003688,-0.000010625,-0.000004313
1573801958019,2019-11-15T15.12.38.019,1.749,-0.000002938,-0.000010625,-0.000005125
1573801958059,2019-11-15T15.12.38.059,1.789,-0.000003312,-0.000011000,-0.000005500
1573801958099,2019-11-15T15.12.38.099,1.829,-0.000003688,-0.000010250,-0.000005125
1573801958140,2019-11-15T15.12.38.140,1.870,-0.000003688,-0.000011000,-0.000003563
1573801958179,2019-11-15T15.12.38.179,1.909,-0.000003688,-0.000010250,-0.000005938
1573801958219,2019-11-15T15.12.38.219,1.949,-0.000003312,-0.000010625,-0.000005500
1573801958258,2019-11-15T15.12.38.258,1.988,-0.000004438,-0.000012062,-0.000004313
1573801958298,2019-11-15T15.12.38.298,2.028,-0.000004812,-0.000011000,-0.000005500
1573801958337,2019-11-15T15.12.38.337,2.067,-0.000002938,-0.000011687,-0.000004750
1573801958377,2019-11-15T15.12.38.377,2.107,-0.000003312,-0.000010625,-0.000004313
1573801958418,2019-11-15T15.12.38.418,2.148,-0.000002938,-0.000010625,-0.000005125
1573801958457,2019-11-15T15.12.38.457,2.187,-0.000003688,-0.000012062,-0.000004750
1573801958497,2019-11-15T15.12.38.497,2.227,-0.000003312,-0.000010625,-0.000005125
1573801958536,2019-11-15T15.12.38.536,2.266,-0.000003688,-0.000009875,-0.000003937
1573801958576,2019-11-15T15.12.38.576,2.306,-0.000004063,-0.000011000,-0.000004313
1573801958616,2019-11-15T15.12.38.616,2.346,-0.000003312,-0.000011000,-0.000004750
1573801958655,2019-11-15T15.12.38.655,2.385,-0.000004063,-0.000009875,-0.000005125
1573801958696,2019-11-15T15.12.38.696,2.426,-0.000002625,-0.000011000,-0.000005125
1573801958736,2019-11-15T15.12.38.736,2.466,-0.000003312,-0.000011000,-0.000003937
1573801958775,2019-11-15T15.12.38.775,2.505,-0.000002625,-0.000011375,-0.000004313
1573801958815,2019-11-15T15.12.38.815,2.545,-0.000003312,-0.000010250,-0.000004750
1573801958854,2019-11-15T15.12.38.854,2.584,-0.000002625,-0.000011375,-0.000005500
1573801958894,2019-11-15T15.12.38.894,2.624,-0.000004438,-0.000010625,-0.000004750
1573801958933,2019-11-15T15.12.38.933,2.663,-0.000003312,-0.000011000,-0.000003937
1573801958973,2019-11-15T15.12.38.973,2.703,-0.000003312,-0.000011000,-0.000005500
1573801959014,2019-11-15T15.12.39.014,2.744,-0.000003688,-0.000009875,-0.000005500
1573801959054,2019-11-15T15.12.39.054,2.784,-0.000003312,-0.000010625,-0.000004313
1573801959093,2019-11-15T15.12.39.093,2.823,-0.000003688,-0.000012062,-0.000005125
1573801959133,2019-11-15T15.12.39.133,2.863,-0.000003312,-0.000010625,-0.000005125
1573801959172,2019-11-15T15.12.39.172,2.902,-0.000004063,-0.000010625,-0.000004313
1573801959212,2019-11-15T15.12.39.212,2.942,-0.000002938,-0.000011687,-0.000004313
1573801959251,2019-11-15T15.12.39.251,2.981,-0.000002625,-0.000010625,-0.000004750
1573801959292,2019-11-15T15.12.39.292,3.022,-0.000003688,-0.000010625,-0.000004750
1573801959332,2019-11-15T15.12.39.332,3.062,-0.000003688,-0.000010250,-0.000004313
1573801959371,2019-11-15T15.12.39.371,3.101,-0.000002250,-0.000010250,-0.000004750
1573801959411,2019-11-15T15.12.39.411,3.141,-0.000003312,-0.000011000,-0.000004750
1573801959451,2019-11-15T15.12.39.451,3.181,-0.000002938,-0.000010250,-0.000003937
1573801959490,2019-11-15T15.12.39.490,3.220,-0.000003312,-0.000011000,-0.000003937
1573801959530,2019-11-15T15.12.39.530,3.260,-0.000003312,-0.000010250,-0.000005125
1573801959571,2019-11-15T15.12.39.571,3.301,-0.000002938,-0.000011687,-0.000004750
1573801959610,2019-11-15T15.12.39.610,3.340,-0.000003312,-0.000010250,-0.000005125
1573801959650,2019-11-15T15.12.39.650,3.380,-0.000004063,-0.000011000,-0.000005125
1573801959689,2019-11-15T15.12.39.689,3.419,-0.000002250,-0.000010625,-0.000003563
1573801959729,2019-11-15T15.12.39.729,3.459,-0.000002938,-0.000009875,-0.000005500
1573801959768,2019-11-15T15.12.39.768,3.498,-0.000004438,-0.000010250,-0.000004313
1573801959808,2019-11-15T15.12.39.808,3.538,-0.000003312,-0.000011000,-0.000004313
1573801959849,2019-11-15T15.12.39.849,3.579,-0.000002938,-0.000010250,-0.000004750
1573801959889,2019-11-15T15.12.39.889,3.619,-0.000003312,-0.000011375,-0.000004313
1573801959928,2019-11-15T15.12.39.928,3.658,-0.000004438,-0.000010625,-0.000005500
1573801959968,2019-11-15T15.12.39.968,3.698,-0.000004063,-0.000011000,-0.000003937
1573801960007,2019-11-15T15.12.40.007,3.737,-0.000003312,-0.000011687,-0.000004750
1573801960047,2019-11-15T15.12.40.047,3.777,-0.000002625,-0.000010250,-0.000004750
1573801960086,2019-11-15T15.12.40.086,3.816,-0.000004438,-0.000011000,-0.000003563
1573801960127,2019-11-15T15.12.40.127,3.857,-0.000002625,-0.000010625,-0.000004313
1573801960167,2019-11-15T15.12.40.167,3.897,-0.000003688,-0.000011000,-0.000003937
1573801960206,2019-11-15T15.12.40.206,3.936,-0.000002938,-0.000010250,-0.000004750
1573801960246,2019-11-15T15.12.40.246,3.976,-0.000004063,-0.000010250,-0.000003937
1573801960286,2019-11-15T15.12.40.286,4.016,-0.000003312,-0.000011000,-0.000003937
1573801960325,2019-11-15T15.12.40.325,4.055,-0.000004063,-0.000011375,-0.000005500
1573801960365,2019-11-15T15.12.40.365,4.095,-0.000003312,-0.000011000,-0.000003563
1573801960404,2019-11-15T15.12.40.404,4.134,-0.000003312,-0.000011687,-0.000003937
1573801960445,2019-11-15T15.12.40.445,4.175,-0.000003688,-0.000010250,-0.000003563
1573801960485,2019-11-15T15.12.40.485,4.215,-0.000003312,-0.000011375,-0.000004750
1573801960524,2019-11-15T15.12.40.524,4.254,-0.000004063,-0.000010250,-0.000004313
1573801960564,2019-11-15T15.12.40.564,4.294,-0.000003688,-0.000010625,-0.000003563
1573801960603,2019-11-15T15.12.40.603,4.333,-0.000004063,-0.000011687,-0.000004313
1573801960643,2019-11-15T15.12.40.643,4.373,-0.000002938,-0.000011687,-0.000004750
1573801960682,2019-11-15T15.12.40.682,4.412,-0.000003312,-0.000009500,-0.000003937
1573801960724,2019-11-15T15.12.40.724,4.454,-0.000003312,-0.000010625,-0.000004313
1573801960763,2019-11-15T15.12.40.763,4.493,-0.000004063,-0.000011375,-0.000004313
1573801960803,2019-11-15T15.12.40.803,4.533,-0.000003312,-0.000011000,-0.000004750
1573801960842,2019-11-15T15.12.40.842,4.572,-0.000002938,-0.000012062,-0.000003937
1573801960882,2019-11-15T15.12.40.882,4.612,-0.000003688,-0.000011375,-0.000004750
1573801960921,2019-11-15T15.12.40.921,4.651,-0.000003688,-0.000011375,-0.000003937
1573801960962,2019-11-15T15.12.40.962,4.692,-0.000003312,-0.000010250,-0.000003937
1573801961002,2019-11-15T15.12.41.002,4.732,-0.000003688,-0.000009875,-0.000005500
1573801961041,2019-11-15T15.12.41.041,4.771,-0.000003312,-0.000010625,-0.000004313
1573801961081,2019-11-15T15.12.41.081,4.811,-0.000003312,-0.000009500,-0.000005500
1573801961120,2019-11-15T15.12.41.120,4.850,-0.000003312,-0.000009875,-0.000003563
1573801961160,2019-11-15T15.12.41.160,4.890,-0.000004063,-0.000011000,-0.000005500
1573801961200,2019-11-15T15.12.41.200,4.930,-0.000004063,-0.000010625,-0.000004750
1573801961239,2019-11-15T15.12.41.239,4.969,-0.000004063,-0.000011687,-0.000004313
1573801961280,2019-11-15T15.12.41.280,5.010,-0.000003688,-0.000011000,-0.000004750
1573801961320,2019-11-15T15.12.41.320,5.050,-0.000004063,-0.000011000,-0.000004313
1573801961359,2019-11-15T15.12.41.359,5.089,-0.000002625,-0.000011000,-0.000006312
1573801961399,2019-11-15T15.12.41.399,5.129,-0.000004812,-0.000011000,-0.000004750
1573801961438,2019-11-15T15.12.41.438,5.168,-0.000002938,-0.000010625,-0.000004313
1573801961478,2019-11-15T15.12.41.478,5.208,-0.000003688,-0.000010625,-0.000004313
1573801961517,2019-11-15T15.12.41.517,5.247,-0.000003312,-0.000012062,-0.000003937
1573801961557,2019-11-15T15.12.41.557,5.287,-0.000004438,-0.000010625,-0.000003563
1573801961598,2019-11-15T15.12.41.598,5.328,-0.000003312,-0.000010625,-0.000004750
1573801961638,2019-11-15T15.12.41.638,5.368,-0.000003312,-0.000012813,-0.000003937
1573801961677,2019-11-15T15.12.41.677,5.407,-0.000003312,-0.000010250,-0.000005125
1573801961717,2019-11-15T15.12.41.717,5.447,-0.000003312,-0.000010625,-0.000003937
1573801961756,2019-11-15T15.12.41.756,5.486,-0.000003688,-0.000010250,-0.000004313
1573801961796,2019-11-15T15.12.41.796,5.526,-0.000004438,-0.000011375,-0.000005125
1573801961835,2019-11-15T15.12.41.835,5.565,-0.000002625,-0.000011375,-0.000003937
1573801961876,2019-11-15T15.12.41.876,5.606,-0.000002250,-0.000012062,-0.000005125
1573801961916,2019-11-15T15.12.41.916,5.646,-0.000002938,-0.000011000,-0.000005125
1573801961955,2019-11-15T15.12.41.955,5.685,-0.000003688,-0.000012062,-0.000004750
1573801961995,2019-11-15T15.12.41.995,5.725,-0.000003688,-0.000010625,-0.000004313
1573801962035,2019-11-15T15.12.42.035,5.765,-0.000003688,-0.000011000,-0.000004750
1573801962074,2019-11-15T15.12.42.074,5.804,-0.000003312,-0.000011000,-0.000004750
1573801962114,2019-11-15T15.12.42.114,5.844,-0.000002250,-0.000010625,-0.000004313
1573801962155,2019-11-15T15.12.42.155,5.885,-0.000004063,-0.000011000,-0.000005500
1573801962194,2019-11-15T15.12.42.194,5.924,-0.000002938,-0.000010625,-0.000003563
1573801962234,2019-11-15T15.12.42.234,5.964,-0.000003688,-0.000011687,-0.000005125
1573801962273,2019-11-15T15.12.42.273,6.003,-0.000004063,-0.000011000,-0.000004750
1573801962313,2019-11-15T15.12.42.313,6.043,-0.000003312,-0.000009875,-0.000004313
1573801962352,2019-11-15T15.12.42.352,6.082,-0.000004063,-0.000010625,-0.000004750
1573801962392,2019-11-15T15.12.42.392,6.122,-0.000004063,-0.000011000,-0.000005125
1573801962433,2019-11-15T15.12.42.433,6.163,-0.000004063,-0.000010625,-0.000005500
1573801962473,2019-11-15T15.12.42.473,6.203,-0.000003312,-0.000011000,-0.000004750
1573801962512,2019-11-15T15.12.42.512,6.242,-0.000003312,-0.000012438,-0.000004750
1573801962552,2019-11-15T15.12.42.552,6.282,-0.000004438,-0.000011375,-0.000003937
1573801962591,2019-11-15T15.12.42.591,6.321,-0.000003688,-0.000010625,-0.000005125
1573801962631,2019-11-15T15.12.42.631,6.361,-0.000002938,-0.000011000,-0.000005125
1573801962670,2019-11-15T15.12.42.670,6.400,-0.000003688,-0.000009875,-0.000004313
1573801962710,2019-11-15T15.12.42.710,6.440,-0.000002938,-0.000011375,-0.000004313
1573801962751,2019-11-15T15.12.42.751,6.481,-0.000004063,-0.000011000,-0.000004750
1573801962790,2019-11-15T15.12.42.790,6.520,-0.000004063,-0.000011000,-0.000003125
1573801962830,2019-11-15T15.12.42.830,6.560,-0.000004438,-0.000010250,-0.000004750
1573801962869,2019-11-15T15.12.42.869,6.599,-0.000004063,-0.000011000,-0.000004750
1573801962909,2019-11-15T15.12.42.909,6.639,-0.000002938,-0.000011375,-0.000004313
1573801962949,2019-11-15T15.12.42.949,6.679,-0.000003688,-0.000009875,-0.000005125
1573801962988,2019-11-15T15.12.42.988,6.718,-0.000003312,-0.000011000,-0.000005125
1573801963029,2019-11-15T15.12.43.029,6.759,-0.000004063,-0.000010250,-0.000004313
1573801963069,2019-11-15T15.12.43.069,6.799,-0.000003312,-0.000011375,-0.000005125
1573801963108,2019-11-15T15.12.43.108,6.838,-0.000002938,-0.000012438,-0.000004313
1573801963148,2019-11-15T15.12.43.148,6.878,-0.000003688,-0.000012438,-0.000004750
1573801963187,2019-11-15T15.12.43.187,6.917,-0.000004438,-0.000011000,-0.000004313
1573801963227,2019-11-15T15.12.43.227,6.957,-0.000003312,-0.000011000,-0.000004750
1573801963266,2019-11-15T15.12.43.266,6.996,-0.000002938,-0.000010625,-0.000003937
1573801963307,2019-11-15T15.12.43.307,7.037,-0.000004812,-0.000010625,-0.000004750
1573801963347,2019-11-15T15.12.43.347,7.077,-0.000004438,-0.000011375,-0.000004750
1573801963387,2019-11-15T15.12.43.387,7.117,-0.000003688,-0.000011375,-0.000003937
1573801963426,2019-11-15T15.12.43.426,7.156,-0.000003312,-0.000011375,-0.000004313
1573801963466,2019-11-15T15.12.43.466,7.196,-0.000003312,-0.000011000,-0.000005125
1573801963505,2019-11-15T15.12.43.505,7.235,-0.000003312,-0.000011375,-0.000004750
1573801963545,2019-11-15T15.12.43.545,7.275,-0.000002938,-0.000011000,-0.000004313
1573801963586,2019-11-15T15.12.43.586,7.316,-0.000003688,-0.000011375,-0.000003563
1573801963625,2019-11-15T15.12.43.625,7.355,-0.000002625,-0.000009875,-0.000004750
1573801963665,2019-11-15T15.12.43.665,7.395,-0.000004063,-0.000009875,-0.000004750
1573801963704,2019-11-15T15.12.43.704,7.434,-0.000003688,-0.000010625,-0.000004313
1573801963744,2019-11-15T15.12.43.744,7.474,-0.000002625,-0.000010625,-0.000004313
1573801963784,2019-11-15T15.12.43.784,7.514,-0.000003312,-0.000010625,-0.000003563
1573801963823,2019-11-15T15.12.43.823,7.553,-0.000004438,-0.000010250,-0.000005500
1573801963864,2019-11-15T15.12.43.864,7.594,-0.000002625,-0.000011375,-0.000004313
1573801963904,2019-11-15T15.12.43.904,7.634,-0.000003688,-0.000010250,-0.000005500
1573801963943,2019-11-15T15.12.43.943,7.673,-0.000003312,-0.000011687,-0.000005125
1573801963983,2019-11-15T15.12.43.983,7.713,-0.000003688,-0.000010250,-0.000004750
1573801964022,2019-11-15T15.12.44.022,7.752,-0.000003688,-0.000009875,-0.000005125
1573801964062,2019-11-15T15.12.44.062,7.792,-0.000004063,-0.000011000,-0.000004313
1573801964101,2019-11-15T15.12.44.101,7.831,-0.000003312,-0.000011375,-0.000003937
1573801964141,2019-11-15T15.12.44.141,7.871,-0.000003312,-0.000010250,-0.000004750
1573801964182,2019-11-15T15.12.44.182,7.912,-0.000003688,-0.000010625,-0.000005125
1573801964222,2019-11-15T15.12.44.222,7.952,-0.000003688,-0.000011687,-0.000004750
1573801964261,2019-11-15T15.12.44.261,7.991,-0.000005187,-0.000011375,-0.000004313
1573801964301,2019-11-15T15.12.44.301,8.031,-0.000005187,-0.000010250,-0.000004313
1573801964340,2019-11-15T15.12.44.340,8.070,-0.000003688,-0.000009500,-0.000005938
1573801964380,2019-11-15T15.12.44.380,8.110,-0.000003688,-0.000011000,-0.000004750
1573801964419,2019-11-15T15.12.44.419,8.149,-0.000003312,-0.000011000,-0.000005500
1573801964460,2019-11-15T15.12.44.460,8.190,-0.000002938,-0.000011000,-0.000005125
1573801964500,2019-11-15T15.12.44.500,8.230,-0.000003312,-0.000012062,-0.000004750
1573801964539,2019-11-15T15.12.44.539,8.269,-0.000003688,-0.000011000,-0.000004313
1573801964579,2019-11-15T15.12.44.579,8.309,-0.000003688,-0.000010625,-0.000005125
1573801964619,2019-11-15T15.12.44.619,8.349,-0.000004063,-0.000011000,-0.000004750
1573801964658,2019-11-15T15.12.44.658,8.388,-0.000003312,-0.000012438,-0.000003937
1573801964698,2019-11-15T15.12.44.698,8.428,-0.000004063,-0.000011375,-0.000004750
1573801964739,2019-11-15T15.12.44.739,8.469,-0.000004438,-0.000010250,-0.000005125
1573801964778,2019-11-15T15.12.44.778,8.508,-0.000004063,-0.000011687,-0.000004313
1573801964818,2019-11-15T15.12.44.818,8.548,-0.000002625,-0.000011375,-0.000003563
1573801964857,2019-11-15T15.12.44.857,8.587,-0.000004438,-0.000011000,-0.000005125
1573801964897,2019-11-15T15.12.44.897,8.627,-0.000002938,-0.000010625,-0.000003937
1573801964936,2019-11-15T15.12.44.936,8.666,-0.000003312,-0.000010250,-0.000005500
1573801964976,2019-11-15T15.12.44.976,8.706,-0.000003688,-0.000011000,-0.000005125
1573801965017,2019-11-15T15.12.45.017,8.747,-0.000003312,-0.000009875,-0.000004313
1573801965057,2019-11-15T15.12.45.057,8.787,-0.000002625,-0.000010250,-0.000004313
1573801965096,2019-11-15T15.12.45.096,8.826,-0.000003688,-0.000011000,-0.000004313
1573801965136,2019-11-15T15.12.45.136,8.866,-0.000003688,-0.000010625,-0.000004750
1573801965175,2019-11-15T15.12.45.175,8.905,-0.000004063,-0.000009875,-0.000004313
1573801965215,2019-11-15T15.12.45.215,8.945,-0.000003688,-0.000011375,-0.000005125
1573801965254,2019-11-15T15.12.45.254,8.984,-0.000003312,-0.000010625,-0.000005500
1573801965295,2019-11-15T15.12.45.295,9.025,-0.000003688,-0.000009125,-0.000004750
1573801965335,2019-11-15T15.12.45.335,9.065,-0.000002938,-0.000010625,-0.000003937
1573801965374,2019-11-15T15.12.45.374,9.104,-0.000003312,-0.000009875,-0.000003937
1573801965414,2019-11-15T15.12.45.414,9.144,-0.000003312,-0.000011687,-0.000003937
1573801965453,2019-11-15T15.12.45.453,9.183,-0.000003312,-0.000010625,-0.000004750
1573801965493,2019-11-15T15.12.45.493,9.223,-0.000003688,-0.000011000,-0.000005125
1573801965533,2019-11-15T15.12.45.533,9.263,-0.000003688,-0.000011375,-0.000004313
1573801965574,2019-11-15T15.12.45.574,9.304,-0.000003688,-0.000010250,-0.000005938
1573801965613,2019-11-15T15.12.45.613,9.343,-0.000003312,-0.000011000,-0.000005125
1573801965653,2019-11-15T15.12.45.653,9.383,-0.000003688,-0.000011000,-0.000005125
1573801965692,2019-11-15T15.12.45.692,9.422,-0.000003312,-0.000012062,-0.000005938
1573801965732,2019-11-15T15.12.45.732,9.462,-0.000003312,-0.000011375,-0.000004750
1573801965771,2019-11-15T15.12.45.771,9.501,-0.000002938,-0.000011000,-0.000004750
1573801965811,2019-11-15T15.12.45.811,9.541,-0.000003312,-0.000010625,-0.000004750
1573801965850,2019-11-15T15.12.45.850,9.580,-0.000003312,-0.000011000,-0.000004313
1573801965891,2019-11-15T15.12.45.891,9.621,-0.000002938,-0.000011375,-0.000005125
1573801965931,2019-11-15T15.12.45.931,9.661,-0.000003688,-0.000010625,-0.000004750
1573801965971,2019-11-15T15.12.45.971,9.701,-0.000003312,-0.000009875,-0.000003937
1573801966010,2019-11-15T15.12.46.010,9.740,-0.000004063,-0.000011000,-0.000004750
1573801966050,2019-11-15T15.12.46.050,9.780,-0.000003688,-0.000010625,-0.000005125
1573801966089,2019-11-15T15.12.46.089,9.819,-0.000003688,-0.000011375,-0.000003937
1573801966129,2019-11-15T15.12.46.129,9.859,-0.000004438,-0.000009875,-0.000003563
1573801966170,2019-11-15T15.12.46.170,9.900,-0.000003688,-0.000011000,-0.000004750
1573801966209,2019-11-15T15.12.46.209,9.939,-0.000003688,-0.000011000,-0.000004313
1573801966249,2019-11-15T15.12.46.249,9.979,-0.000003312,-0.000011375,-0.000004313
1573801966288,2019-11-15T15.12.46.288,10.018,-0.000003312,-0.000010625,-0.000003563
1573801966328,2019-11-15T15.12.46.328,10.058,-0.000004063,-0.000011000,-0.000005500
1573801966368,2019-11-15T15.12.46.368,10.098,-0.000003312,-0.000011687,-0.000005125
1573801966407,2019-11-15T15.12.46.407,10.137,-0.000003312,-0.000011687,-0.000004313
1573801966448,2019-11-15T15.12.46.448,10.178,-0.000004812,-0.000010625,-0.000005125
1573801966488,2019-11-15T15.12.46.488,10.218,-0.000004438,-0.000010625,-0.000004313
1573801966527,2019-11-15T15.12.46.527,10.257,-0.000004063,-0.000010250,-0.000004750
1573801966567,2019-11-15T15.12.46.567,10.297,-0.000002938,-0.000009875,-0.000005500
1573801966606,2019-11-15T15.12.46.606,10.336,-0.000002938,-0.000010625,-0.000004313
1573801966646,2019-11-15T15.12.46.646,10.376,-0.000002938,-0.000010625,-0.000004313
1573801966685,2019-11-15T15.12.46.685,10.415,-0.000002250,-0.000011000,-0.000003937
1573801966726,2019-11-15T15.12.46.726,10.456,-0.000002625,-0.000010625,-0.000004313
1573801966766,2019-11-15T15.12.46.766,10.496,-0.000002938,-0.000009875,-0.000003125
1573801966806,2019-11-15T15.12.46.806,10.536,-0.000002938,-0.000009125,-0.000002750
1573801966845,2019-11-15T15.12.46.845,10.575,-0.000002250,-0.000009500,-0.000002750
1573801966885,2019-11-15T15.12.46.885,10.615,-0.000002938,-0.000009125,-0.000002375
1573801966924,2019-11-15T15.12.46.924,10.654,-0.000002625,-0.000008750,-0.000001562
1573801966964,2019-11-15T15.12.46.964,10.694,-0.000002938,-0.000008750,-0.000002750
1573801967005,2019-11-15T15.12.47.005,10.735,-0.000001875,-0.000009500,-0.000002375
1573801967044,2019-11-15T15.12.47.044,10.774,-0.000002250,-0.000009500,-0.000000750
1573801967084,2019-11-15T15.12.47.084,10.814,-0.000002938,-0.000008437,-0.000001187
1573801967123,2019-11-15T15.12.47.123,10.853,-0.000003312,-0.000008437,-0.000001937
1573801967163,2019-11-15T15.12.47.163,10.893,-0.000002625,-0.000008750,-0.000002750
1573801967203,2019-11-15T15.12.47.203,10.933,-0.000003312,-0.000008062,-0.000002375
1573801967242,2019-11-15T15.12.47.242,10.972,-0.000003312,-0.000009125,-0.000002375
1573801967282,2019-11-15T15.12.47.282,11.012,-0.000004438,-0.000008437,-0.000002750
1573801967323,2019-11-15T15.12.47.323,11.053,-0.000005187,-0.000008062,-0.000004313
1573801967362,2019-11-15T15.12.47.362,11.092,-0.000005875,-0.000006938,-0.000005125
1573801967402,2019-11-15T15.12.47.402,11.132,-0.000007000,-0.000005813,-0.000004750
1573801967441,2019-11-15T15.12.47.441,11.171,-0.000007750,-0.000003625,-0.000005500
1573801967481,2019-11-15T15.12.47.481,11.211,-0.000009563,-0.000001438,-0.000007125
1573801967520,2019-11-15T15.12.47.520,11.250,-0.000009938,0.000001500,-0.000006312
1573801967560,2019-11-15T15.12.47.560,11.290,-0.000011750,0.000006625,-0.000008312
1573801967601,2019-11-15T15.12.47.601,11.331,-0.000012125,0.000015437,-0.000011437
1573801967640,2019-11-15T15.12.47.640,11.370,-0.000011750,0.000021313,-0.000013437
1573801967680,2019-11-15T15.12.47.680,11.410,-0.000012875,0.000023875,-0.000015437
1573801967720,2019-11-15T15.12.47.720,11.450,-0.000012875,0.000020937,-0.000015813
1573801967759,2019-11-15T15.12.47.759,11.489,-0.000012875,0.000015063,-0.000015000
1573801967799,2019-11-15T15.12.47.799,11.529,-0.000012125,0.000011750,-0.000015437
1573801967838,2019-11-15T15.12.47.838,11.568,-0.000009938,0.000004812,-0.000012250
1573801967879,2019-11-15T15.12.47.879,11.609,-0.000007750,-0.000002188,-0.000011062
1573801967919,2019-11-15T15.12.47.919,11.649,-0.000006625,-0.000006187,-0.000009500
1573801967958,2019-11-15T15.12.47.958,11.688,-0.000005563,-0.000006938,-0.000008687
1573801967998,2019-11-15T15.12.47.998,11.728,-0.000007375,-0.000005125,-0.000009875
1573801968037,2019-11-15T15.12.48.037,11.767,-0.000007375,-0.000005813,-0.000008687
1573801968077,2019-11-15T15.12.48.077,11.807,-0.000008812,-0.000004375,-0.000008687
1573801968117,2019-11-15T15.12.48.117,11.847,-0.000007375,-0.000004375,-0.000009875
1573801968158,2019-11-15T15.12.48.158,11.888,-0.000007750,-0.000003625,-0.000009062
1573801968197,2019-11-15T15.12.48.197,11.927,-0.000007375,-0.000004375,-0.000008312
1573801968237,2019-11-15T15.12.48.237,11.967,-0.000007750,-0.000003625,-0.000009500
