epoc (ms),timestamp (+0800),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1573801953029,2019-11-15T15.12.33.029,0.463,-1.585,-3.720,-1.159
1573801953039,2019-11-15T15.12.33.039,0.473,-1.341,-3.110,-1.037
1573801953049,2019-11-15T15.12.33.049,0.483,-0.915,-2.195,-1.037
1573801953060,2019-11-15T15.12.33.060,0.494,-0.976,-2.012,-1.159
1573801953070,2019-11-15T15.12.33.070,0.504,-1.402,-1.159,-0.915
1573801953080,2019-11-15T15.12.33.080,0.514,-1.037,-0.915,-0.183
1573801953090,2019-11-15T15.12.33.090,0.524,-0.427,-1.829,-0.122
1573801953099,2019-11-15T15.12.33.099,0.533,-0.366,-2.073,-0.366
1573801953109,2019-11-15T15.12.33.109,0.543,-0.183,-1.341,-0.732
1573801953120,2019-11-15T15.12.33.120,0.554,0.244,-0.305,-0.915
1573801953130,2019-11-15T15.12.33.130,0.564,-0.366,-0.183,-0.976
1573801953140,2019-11-15T15.12.33.140,0.574,-0.793,-1.585,-0.854
1573801953151,2019-11-15T15.12.33.151,0.585,-0.854,-3.415,-0.427
1573801953161,2019-11-15T15.12.33.161,0.595,0.488,-3.963,0.122
1573801953171,2019-11-15T15.12.33.171,0.605,1.159,-2.500,-0.305
1573801953180,2019-11-15T15.12.33.180,0.614,1.159,-0.610,-0.976
1573801953190,2019-11-15T15.12.33.190,0.624,2.805,2.134,-0.732
1573801953200,2019-11-15T15.12.33.200,0.634,4.268,3.537,0.122
1573801953211,2019-11-15T15.12.33.211,0.645,4.756,2.073,0.427
1573801953221,2019-11-15T15.12.33.221,0.655,4.146,-0.244,0.549
1573801953231,2019-11-15T15.12.33.231,0.665,2.744,-0.549,0.488
1573801953241,2019-11-15T15.12.33.241,0.675,1.159,-1.341,0.244
1573801953252,2019-11-15T15.12.33.252,0.686,0.549,-1.037,0.366
1573801953262,2019-11-15T15.12.33.262,0.696,0.061,-0.183,0.183
1573801953271,2019-11-15T15.12.33.271,0.705,-0.305,0.549,-0.549
1573801953281,2019-11-15T15.12.33.281,0.715,-0.549,0.122,-0.915
1573801953291,2019-11-15T15.12.33.291,0.725,-0.854,-1.585,-0.732
1573801953301,2019-11-15T15.12.33.301,0.735,-0.671,-2.622,-0.305
1573801953312,2019-11-15T15.12.33.312,0.746,-0.549,-2.439,0.122
1573801953322,2019-11-15T15.12.33.322,0.756,-0.671,-1.341,0.427
1573801953332,2019-11-15T15.12.33.332,0.766,-0.732,-0.732,0.427
1573801953342,2019-11-15T15.12.33.342,0.776,-0.976,-2.012,-0.244
1573801953351,2019-11-15T15.12.33.351,0.785,-0.610,-2.744,-0.915
1573801953361,2019-11-15T15.12.33.361,0.795,0.488,-1.707,-0.793
1573801953372,2019-11-15T15.12.33.372,0.806,1.524,-1.037,-0.671
1573801953382,2019-11-15T15.12.33.382,0.816,0.915,-1.280,-0.671
1573801953392,2019-11-15T15.12.33.392,0.826,0.976,-1.890,-0.122
1573801953402,2019-11-15T15.12.33.402,0.836,0.427,-1.829,0.305
1573801953413,2019-11-15T15.12.33.413,0.847,-0.671,-1.829,0.427
1573801953423,2019-11-15T15.12.33.423,0.857,-1.585,-1.951,0.183
1573801953433,2019-11-15T15.12.33.433,0.867,-1.646,-2.622,-0.122
1573801953442,2019-11-15T15.12.33.442,0.876,-1.098,-3.110,-0.671
1573801953452,2019-11-15T15.12.33.452,0.886,-1.037,-2.195,-0.854
1573801953463,2019-11-15T15.12.33.463,0.897,-0.732,-1.951,-0.793
1573801953473,2019-11-15T15.12.33.473,0.907,-0.549,-2.195,-0.549
1573801953483,2019-11-15T15.12.33.483,0.917,0.305,-1.037,-0.244
1573801953493,2019-11-15T15.12.33.493,0.927,0.488,-0.244,-0.244
1573801953504,2019-11-15T15.12.33.504,0.938,-0.915,-1.159,-0.549
1573801953514,2019-11-15T15.12.33.514,0.948,-3.232,-2.195,-1.829
1573801953524,2019-11-15T15.12.33.524,0.958,-4.512,-2.683,-3.293
1573801953533,2019-11-15T15.12.33.533,0.967,-2.805,-1.646,-3.476
1573801953543,2019-11-15T15.12.33.543,0.977,0.061,-0.732,-2.317
1573801953553,2019-11-15T15.12.33.553,0.987,0.366,0.183,-0.488
1573801953564,2019-11-15T15.12.33.564,0.998,-0.793,0.427,0.793
1573801953574,2019-11-15T15.12.33.574,1.008,-2.561,0.244,0.793
1573801953584,2019-11-15T15.12.33.584,1.018,-4.756,0.000,-0.122
1573801953594,2019-11-15T15.12.33.594,1.028,-3.293,-0.915,-1.280
1573801953605,2019-11-15T15.12.33.605,1.039,-0.793,-2.561,-1.951
1573801953613,2019-11-15T15.12.33.613,1.047,3.232,-4.268,-2.134
1573801953624,2019-11-15T15.12.33.624,1.058,5.061,-4.634,-1.768
1573801953634,2019-11-15T15.12.33.634,1.068,3.537,-4.634,-0.549
1573801953644,2019-11-15T15.12.33.644,1.078,1.280,-4.207,0.976
1573801953654,2019-11-15T15.12.33.654,1.088,0.549,-1.159,1.646
1573801953665,2019-11-15T15.12.33.665,1.099,0.915,1.768,1.768
1573801953675,2019-11-15T15.12.33.675,1.109,-0.366,1.646,0.976
1573801953685,2019-11-15T15.12.33.685,1.119,-2.927,1.585,0.793
1573801953695,2019-11-15T15.12.33.695,1.129,-3.659,1.463,1.524
1573801953704,2019-11-15T15.12.33.704,1.138,-3.415,2.012,1.768
1573801953714,2019-11-15T15.12.33.714,1.148,-3.902,3.110,1.646
1573801953725,2019-11-15T15.12.33.725,1.159,-2.744,1.768,1.159
1573801953735,2019-11-15T15.12.33.735,1.169,-1.585,-0.244,0.671
1573801953745,2019-11-15T15.12.33.745,1.179,-1.402,-1.768,0.000
1573801953755,2019-11-15T15.12.33.755,1.189,0.122,-0.793,-0.366
1573801953766,2019-11-15T15.12.33.766,1.200,1.829,1.890,0.549
1573801953776,2019-11-15T15.12.33.776,1.210,1.341,4.817,1.280
1573801953786,2019-11-15T15.12.33.786,1.220,0.488,7.317,1.402
1573801953795,2019-11-15T15.12.33.795,1.229,0.488,5.488,1.098
1573801953805,2019-11-15T15.12.33.805,1.239,0.732,1.463,0.488
1573801953816,2019-11-15T15.12.33.816,1.250,0.732,-2.134,-0.305
1573801953826,2019-11-15T15.12.33.826,1.260,1.159,-2.500,-0.244
1573801953836,2019-11-15T15.12.33.836,1.270,1.098,-0.549,0.610
1573801953846,2019-11-15T15.12.33.846,1.280,0.305,1.220,1.159
1573801953857,2019-11-15T15.12.33.857,1.291,-0.244,1.341,1.341
1573801953867,2019-11-15T15.12.33.867,1.301,0.610,-0.915,0.732
1573801953876,2019-11-15T15.12.33.876,1.310,1.585,-2.439,0.366
1573801953886,2019-11-15T15.12.33.886,1.320,1.098,-2.744,0.305
1573801953896,2019-11-15T15.12.33.896,1.330,0.488,-3.171,-0.122
1573801953906,2019-11-15T15.12.33.906,1.340,0.549,-3.537,-0.061
1573801953917,2019-11-15T15.12.33.917,1.351,0.671,-2.683,0.549
1573801953927,2019-11-15T15.12.33.927,1.361,1.159,-1.159,0.854
1573801953937,2019-11-15T15.12.33.937,1.371,1.585,-0.549,0.732
1573801953947,2019-11-15T15.12.33.947,1.381,0.732,-0.671,0.427
1573801953958,2019-11-15T15.12.33.958,1.392,0.183,-0.854,-0.122
1573801953966,2019-11-15T15.12.33.966,1.400,-0.061,-0.305,-0.610
1573801953977,2019-11-15T15.12.33.977,1.411,0.427,0.488,-0.549
1573801953987,2019-11-15T15.12.33.987,1.421,1.402,-0.244,-0.427
1573801953997,2019-11-15T15.12.33.997,1.431,0.427,-1.220,-0.061
1573801954007,2019-11-15T15.12.34.007,1.441,-0.488,-1.768,0.244
1573801954018,2019-11-15T15.12.34.018,1.452,-0.732,-2.134,0.183
1573801954028,2019-11-15T15.12.34.028,1.462,-0.549,-2.683,0.183
1573801954038,2019-11-15T15.12.34.038,1.472,-0.122,-3.415,0.061
1573801954047,2019-11-15T15.12.34.047,1.481,-0.122,-3.841,0.000
1573801954057,2019-11-15T15.12.34.057,1.491,-0.122,-3.354,-0.061
1573801954067,2019-11-15T15.12.34.067,1.501,-0.427,-2.500,-0.183
1573801954078,2019-11-15T15.12.34.078,1.512,-0.366,-1.463,-0.183
1573801954088,2019-11-15T15.12.34.088,1.522,-0.305,-1.829,-0.183
1573801954098,2019-11-15T15.12.34.098,1.532,-0.671,-2.256,0.061
1573801954109,2019-11-15T15.12.34.109,1.543,-0.061,-2.988,0.000
1573801954119,2019-11-15T15.12.34.119,1.553,0.305,-3.293,-0.305
1573801954129,2019-11-15T15.12.34.129,1.563,0.610,-3.049,-0.244
1573801954138,2019-11-15T15.12.34.138,1.572,1.037,-1.768,-0.183
1573801954148,2019-11-15T15.12.34.148,1.582,0.976,-0.732,-0.549
1573801954158,2019-11-15T15.12.34.158,1.592,0.671,-0.366,-0.488
1573801954169,2019-11-15T15.12.34.169,1.603,0.305,-1.037,0.000
1573801954179,2019-11-15T15.12.34.179,1.613,0.122,-2.195,0.244
1573801954189,2019-11-15T15.12.34.189,1.623,0.549,-2.195,0.183
1573801954199,2019-11-15T15.12.34.199,1.633,1.098,-1.646,-0.061
1573801954210,2019-11-15T15.12.34.210,1.644,0.915,-1.037,-0.061
1573801954218,2019-11-15T15.12.34.218,1.652,0.915,-0.671,0.244
1573801954229,2019-11-15T15.12.34.229,1.663,0.671,-1.707,0.183
1573801954239,2019-11-15T15.12.34.239,1.673,0.244,-2.317,0.183
1573801954249,2019-11-15T15.12.34.249,1.683,0.488,-1.890,0.244
1573801954259,2019-11-15T15.12.34.259,1.693,1.402,-2.073,-0.061
1573801954270,2019-11-15T15.12.34.270,1.704,1.768,-1.768,-0.305
1573801954280,2019-11-15T15.12.34.280,1.714,1.951,-0.915,-0.183
1573801954290,2019-11-15T15.12.34.290,1.724,1.890,0.671,0.366
1573801954300,2019-11-15T15.12.34.300,1.734,2.073,1.890,1.098
1573801954309,2019-11-15T15.12.34.309,1.743,2.378,2.195,1.402
1573801954319,2019-11-15T15.12.34.319,1.753,2.256,1.585,0.976
1573801954330,2019-11-15T15.12.34.330,1.764,2.622,-0.183,0.305
1573801954340,2019-11-15T15.12.34.340,1.774,3.537,-0.732,0.000
1573801954350,2019-11-15T15.12.34.350,1.784,4.451,-0.610,-0.061
1573801954360,2019-11-15T15.12.34.360,1.794,4.146,0.366,-0.061
1573801954371,2019-11-15T15.12.34.371,1.805,3.659,1.585,0.061
1573801954381,2019-11-15T15.12.34.381,1.815,4.085,1.646,0.183
1573801954391,2019-11-15T15.12.34.391,1.825,4.451,2.073,0.244
1573801954400,2019-11-15T15.12.34.400,1.834,5.000,2.866,0.305
1573801954410,2019-11-15T15.12.34.410,1.844,4.451,2.073,0.061
1573801954421,2019-11-15T15.12.34.421,1.855,4.207,0.854,-0.366
1573801954431,2019-11-15T15.12.34.431,1.865,3.598,0.305,-0.427
1573801954441,2019-11-15T15.12.34.441,1.875,2.988,0.183,-0.610
1573801954451,2019-11-15T15.12.34.451,1.885,3.476,-0.183,-0.793
1573801954462,2019-11-15T15.12.34.462,1.896,3.963,-0.061,-0.549
1573801954472,2019-11-15T15.12.34.472,1.906,3.537,1.098,0.061
1573801954482,2019-11-15T15.12.34.482,1.916,3.354,1.829,0.122
1573801954491,2019-11-15T15.12.34.491,1.925,3.780,2.439,0.061
1573801954501,2019-11-15T15.12.34.501,1.935,3.841,2.256,-0.366
1573801954511,2019-11-15T15.12.34.511,1.945,3.232,0.793,-1.098
1573801954522,2019-11-15T15.12.34.522,1.956,3.232,-1.585,-1.585
1573801954532,2019-11-15T15.12.34.532,1.966,2.805,-3.110,-1.524
1573801954542,2019-11-15T15.12.34.542,1.976,2.134,-2.439,-0.732
1573801954552,2019-11-15T15.12.34.552,1.986,1.951,-0.244,0.000
1573801954563,2019-11-15T15.12.34.563,1.997,2.744,0.915,0.183
1573801954571,2019-11-15T15.12.34.571,2.005,3.049,0.061,0.000
1573801954582,2019-11-15T15.12.34.582,2.016,2.622,-2.439,-0.610
1573801954592,2019-11-15T15.12.34.592,2.026,1.768,-4.024,-1.098
1573801954602,2019-11-15T15.12.34.602,2.036,1.280,-2.805,-0.671
1573801954612,2019-11-15T15.12.34.612,2.046,1.220,-1.159,-0.427
1573801954623,2019-11-15T15.12.34.623,2.057,0.183,-0.671,-0.549
1573801954633,2019-11-15T15.12.34.633,2.067,-0.061,-0.854,-0.427
1573801954643,2019-11-15T15.12.34.643,2.077,0.610,-1.768,-0.244
1573801954653,2019-11-15T15.12.34.653,2.087,1.098,-2.500,-0.122
1573801954662,2019-11-15T15.12.34.662,2.096,0.305,-2.561,0.244
1573801954672,2019-11-15T15.12.34.672,2.106,-0.671,-2.805,0.244
1573801954683,2019-11-15T15.12.34.683,2.117,-0.915,-1.951,0.061
1573801954693,2019-11-15T15.12.34.693,2.127,-1.402,-0.549,-0.122
1573801954703,2019-11-15T15.12.34.703,2.137,-1.646,-0.305,-0.549
1573801954713,2019-11-15T15.12.34.713,2.147,-1.402,-0.671,-0.976
1573801954724,2019-11-15T15.12.34.724,2.158,-0.854,-1.585,-1.159
1573801954734,2019-11-15T15.12.34.734,2.168,-0.610,-2.622,-1.220
1573801954744,2019-11-15T15.12.34.744,2.178,-0.793,-2.561,-1.037
1573801954753,2019-11-15T15.12.34.753,2.187,-0.854,-2.378,-0.915
1573801954763,2019-11-15T15.12.34.763,2.197,-2.012,-2.561,-0.976
1573801954774,2019-11-15T15.12.34.774,2.208,-1.707,-3.415,-1.220
1573801954784,2019-11-15T15.12.34.784,2.218,-0.610,-4.512,-1.585
1573801954794,2019-11-15T15.12.34.794,2.228,-0.122,-4.085,-1.829
1573801954804,2019-11-15T15.12.34.804,2.238,1.768,-2.561,-1.829
1573801954815,2019-11-15T15.12.34.815,2.249,3.293,-1.159,-1.768
1573801954825,2019-11-15T15.12.34.825,2.259,3.415,0.488,-1.280
1573801954834,2019-11-15T15.12.34.834,2.268,3.232,0.976,-0.610
1573801954844,2019-11-15T15.12.34.844,2.278,2.622,-0.549,-0.427
1573801954854,2019-11-15T15.12.34.854,2.288,1.646,-2.744,-0.488
1573801954864,2019-11-15T15.12.34.864,2.298,0.976,-3.415,-0.488
1573801954875,2019-11-15T15.12.34.875,2.309,1.341,-3.110,-0.549
1573801954885,2019-11-15T15.12.34.885,2.319,1.585,-2.256,-0.549
1573801954895,2019-11-15T15.12.34.895,2.329,1.585,-1.707,-0.427
1573801954905,2019-11-15T15.12.34.905,2.339,1.890,-1.280,-0.183
1573801954916,2019-11-15T15.12.34.916,2.350,2.439,-0.549,0.244
1573801954924,2019-11-15T15.12.34.924,2.358,2.500,0.305,0.122
1573801954935,2019-11-15T15.12.34.935,2.369,1.768,0.854,-0.366
1573801954945,2019-11-15T15.12.34.945,2.379,1.463,0.122,-0.671
1573801954955,2019-11-15T15.12.34.955,2.389,0.732,-0.488,-0.427
1573801954965,2019-11-15T15.12.34.965,2.399,0.732,0.549,0.305
1573801954976,2019-11-15T15.12.34.976,2.410,1.768,1.402,0.610
1573801954986,2019-11-15T15.12.34.986,2.420,0.976,2.012,0.488
1573801954996,2019-11-15T15.12.34.996,2.430,-0.061,3.110,0.183
1573801955005,2019-11-15T15.12.35.005,2.439,-0.061,3.232,-0.305
1573801955015,2019-11-15T15.12.35.015,2.449,-0.122,2.134,-0.671
1573801955026,2019-11-15T15.12.35.026,2.460,-0.732,1.220,-0.732
1573801955036,2019-11-15T15.12.35.036,2.470,0.488,0.976,-0.244
1573801955046,2019-11-15T15.12.35.046,2.480,1.159,1.829,0.427
1573801955056,2019-11-15T15.12.35.056,2.490,0.732,3.110,0.732
1573801955067,2019-11-15T15.12.35.067,2.501,-0.061,2.500,0.549
1573801955077,2019-11-15T15.12.35.077,2.511,-0.305,0.427,0.061
1573801955087,2019-11-15T15.12.35.087,2.521,-0.061,-0.793,-0.122
1573801955096,2019-11-15T15.12.35.096,2.530,-0.061,-1.280,-0.244
1573801955106,2019-11-15T15.12.35.106,2.540,-0.671,-0.671,0.122
1573801955116,2019-11-15T15.12.35.116,2.550,-0.915,1.159,0.854
1573801955127,2019-11-15T15.12.35.127,2.561,-1.280,2.805,1.037
1573801955137,2019-11-15T15.12.35.137,2.571,-1.951,2.866,0.427
1573801955147,2019-11-15T15.12.35.147,2.581,-1.463,1.402,-0.061
1573801955157,2019-11-15T15.12.35.157,2.591,-0.183,-0.793,-0.244
1573801955168,2019-11-15T15.12.35.168,2.602,0.061,-2.927,-0.244
1573801955178,2019-11-15T15.12.35.178,2.612,-0.793,-2.622,0.000
1573801955188,2019-11-15T15.12.35.188,2.622,-1.402,0.793,0.671
1573801955197,2019-11-15T15.12.35.197,2.631,-1.341,3.354,0.854
1573801955207,2019-11-15T15.12.35.207,2.641,-1.159,3.110,0.183
1573801955217,2019-11-15T15.12.35.217,2.651,-1.402,1.768,-0.732
1573801955228,2019-11-15T15.12.35.228,2.662,-1.341,0.122,-0.915
1573801955238,2019-11-15T15.12.35.238,2.672,-0.976,-1.951,-0.854
1573801955248,2019-11-15T15.12.35.248,2.682,-1.524,-2.561,-0.549
1573801955258,2019-11-15T15.12.35.258,2.692,-1.463,-2.134,-0.244
1573801955267,2019-11-15T15.12.35.267,2.701,-1.829,-1.707,0.305
1573801955277,2019-11-15T15.12.35.277,2.711,-1.768,-0.244,0.671
1573801955288,2019-11-15T15.12.35.288,2.722,-1.463,0.671,0.610
1573801955298,2019-11-15T15.12.35.298,2.732,-1.768,0.549,0.122
1573801955308,2019-11-15T15.12.35.308,2.742,-1.524,-0.305,-0.183
1573801955318,2019-11-15T15.12.35.318,2.752,-1.098,-1.159,-0.244
1573801955329,2019-11-15T15.12.35.329,2.763,-0.732,-1.159,-0.427
1573801955339,2019-11-15T15.12.35.339,2.773,-0.610,-0.305,-0.427
1573801955349,2019-11-15T15.12.35.349,2.783,-0.610,0.427,-0.244
1573801955358,2019-11-15T15.12.35.358,2.792,-0.488,0.122,-0.122
1573801955368,2019-11-15T15.12.35.368,2.802,-1.037,-0.610,-0.122
1573801955379,2019-11-15T15.12.35.379,2.813,-1.220,-1.159,-0.183
1573801955389,2019-11-15T15.12.35.389,2.823,-1.098,-1.341,-0.488
1573801955399,2019-11-15T15.12.35.399,2.833,-0.671,-1.402,-0.732
1573801955409,2019-11-15T15.12.35.409,2.843,-1.098,-1.707,-0.915
1573801955420,2019-11-15T15.12.35.420,2.854,-1.768,-2.195,-0.915
1573801955430,2019-11-15T15.12.35.430,2.864,-2.073,-1.951,-0.915
1573801955440,2019-11-15T15.12.35.440,2.874,-2.500,-0.671,-0.671
1573801955449,2019-11-15T15.12.35.449,2.883,-2.256,-0.366,-0.793
1573801955459,2019-11-15T15.12.35.459,2.893,-1.646,-0.244,-0.915
1573801955469,2019-11-15T15.12.35.469,2.903,-0.732,-0.549,-0.976
1573801955480,2019-11-15T15.12.35.480,2.914,0.000,-1.585,-1.098
1573801955490,2019-11-15T15.12.35.490,2.924,0.000,-3.232,-1.220
1573801955500,2019-11-15T15.12.35.500,2.934,-0.793,-2.988,-0.915
1573801955510,2019-11-15T15.12.35.510,2.944,-1.524,-1.890,-0.671
1573801955521,2019-11-15T15.12.35.521,2.955,-2.134,-1.098,-0.671
1573801955529,2019-11-15T15.12.35.529,2.963,-1.768,-0.732,-0.610
1573801955540,2019-11-15T15.12.35.540,2.974,-0.488,-0.549,-0.244
1573801955550,2019-11-15T15.12.35.550,2.984,0.488,-0.732,-0.061
1573801955560,2019-11-15T15.12.35.560,2.994,0.793,-0.793,-0.244
1573801955570,2019-11-15T15.12.35.570,3.004,-0.061,-1.463,-0.549
1573801955581,2019-11-15T15.12.35.581,3.015,-1.707,-2.500,-0.915
1573801955591,2019-11-15T15.12.35.591,3.025,-2.866,-2.866,-0.976
1573801955601,2019-11-15T15.12.35.601,3.035,-2.805,-2.561,-0.793
1573801955611,2019-11-15T15.12.35.611,3.045,-2.378,-1.220,-0.549
1573801955620,2019-11-15T15.12.35.620,3.054,-1.951,-0.061,-0.244
1573801955630,2019-11-15T15.12.35.630,3.064,-1.159,-0.427,-0.183
1573801955641,2019-11-15T15.12.35.641,3.075,-0.976,-1.341,-0.305
1573801955651,2019-11-15T15.12.35.651,3.085,-1.402,-0.671,-0.183
1573801955661,2019-11-15T15.12.35.661,3.095,-1.098,0.671,0.000
1573801955672,2019-11-15T15.12.35.672,3.106,-0.610,1.098,0.000
1573801955682,2019-11-15T15.12.35.682,3.116,-1.098,0.671,0.061
1573801955692,2019-11-15T15.12.35.692,3.126,-0.671,-0.915,0.061
1573801955701,2019-11-15T15.12.35.701,3.135,-0.244,-2.683,0.122
1573801955711,2019-11-15T15.12.35.711,3.145,-0.793,-2.988,-0.122
1573801955721,2019-11-15T15.12.35.721,3.155,-2.561,-1.220,-0.671
1573801955732,2019-11-15T15.12.35.732,3.166,-3.171,0.732,-1.037
1573801955742,2019-11-15T15.12.35.742,3.176,-2.805,0.793,-1.037
1573801955752,2019-11-15T15.12.35.752,3.186,-2.439,0.061,-0.915
1573801955762,2019-11-15T15.12.35.762,3.196,-1.707,0.244,-0.610
1573801955773,2019-11-15T15.12.35.773,3.207,-0.854,0.976,0.061
1573801955783,2019-11-15T15.12.35.783,3.217,-1.098,1.890,0.427
1573801955792,2019-11-15T15.12.35.792,3.226,-1.524,1.463,0.183
1573801955802,2019-11-15T15.12.35.802,3.236,-2.012,0.122,-0.671
1573801955812,2019-11-15T15.12.35.812,3.246,-2.195,-0.488,-1.098
1573801955822,2019-11-15T15.12.35.822,3.256,-2.378,0.061,-0.732
1573801955833,2019-11-15T15.12.35.833,3.267,-2.012,0.854,-0.183
1573801955843,2019-11-15T15.12.35.843,3.277,-1.646,0.854,0.000
1573801955853,2019-11-15T15.12.35.853,3.287,-1.402,0.671,-0.122
1573801955863,2019-11-15T15.12.35.863,3.297,-0.549,0.061,-0.488
1573801955872,2019-11-15T15.12.35.872,3.306,0.305,-1.098,-0.854
1573801955882,2019-11-15T15.12.35.882,3.316,0.366,-1.585,-0.793
1573801955893,2019-11-15T15.12.35.893,3.327,-0.061,-1.768,-0.671
1573801955903,2019-11-15T15.12.35.903,3.337,-0.549,-1.402,-0.549
1573801955913,2019-11-15T15.12.35.913,3.347,-0.549,-0.793,-0.610
1573801955923,2019-11-15T15.12.35.923,3.357,-0.244,-0.488,-0.732
1573801955934,2019-11-15T15.12.35.934,3.368,0.732,-1.037,-0.671
1573801955944,2019-11-15T15.12.35.944,3.378,1.159,-1.524,-0.488
1573801955954,2019-11-15T15.12.35.954,3.388,0.732,-0.793,-0.122
1573801955963,2019-11-15T15.12.35.963,3.397,0.000,0.000,0.244
1573801955973,2019-11-15T15.12.35.973,3.407,-0.488,-0.427,-0.183
1573801955984,2019-11-15T15.12.35.984,3.418,-0.732,-1.707,-0.610
1573801955994,2019-11-15T15.12.35.994,3.428,-0.732,-2.927,-0.671
1573801956004,2019-11-15T15.12.36.004,3.438,-0.610,-3.537,-0.488
1573801956014,2019-11-15T15.12.36.014,3.448,-0.366,-3.354,-0.244
1573801956025,2019-11-15T15.12.36.025,3.459,-0.549,-1.890,-0.122
1573801956035,2019-11-15T15.12.36.035,3.469,-0.793,-0.732,0.000
1573801956045,2019-11-15T15.12.36.045,3.479,-1.341,-0.488,-0.061
1573801956054,2019-11-15T15.12.36.054,3.488,-2.317,-0.549,-0.122
1573801956064,2019-11-15T15.12.36.064,3.498,-2.195,-0.793,0.183
1573801956074,2019-11-15T15.12.36.074,3.508,-1.098,-1.402,0.366
1573801956085,2019-11-15T15.12.36.085,3.519,-1.159,-1.524,0.427
1573801956095,2019-11-15T15.12.36.095,3.529,-1.707,-1.280,0.671
1573801956105,2019-11-15T15.12.36.105,3.539,-1.829,-0.488,0.793
1573801956115,2019-11-15T15.12.36.115,3.549,-1.524,0.061,0.549
1573801956126,2019-11-15T15.12.36.126,3.560,-1.220,-0.061,0.183
1573801956134,2019-11-15T15.12.36.134,3.568,-0.854,-0.915,-0.305
1573801956145,2019-11-15T15.12.36.145,3.579,-0.854,-1.646,-0.793
