epoc (ms),timestamp (+0800),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1573801498761,2019-11-15T15.04.58.761,7.594,0.000,0.915,-0.366
1573801498770,2019-11-15T15.04.58.770,7.603,0.000,2.988,-0.183
1573801498780,2019-11-15T15.04.58.780,7.613,-0.610,2.317,0.122
1573801498790,2019-11-15T15.04.58.790,7.623,-0.427,0.854,0.122
1573801498800,2019-11-15T15.04.58.800,7.633,0.305,-0.183,-0.305
1573801498809,2019-11-15T15.04.58.809,7.642,0.305,-1.098,-0.183
1573801498819,2019-11-15T15.04.58.819,7.652,0.488,-1.463,0.122
1573801498830,2019-11-15T15.04.58.830,7.663,-0.061,-1.159,0.061
1573801498838,2019-11-15T15.04.58.838,7.671,-0.976,-1.159,0.061
1573801498849,2019-11-15T15.04.58.849,7.682,-1.220,0.976,-0.061
1573801498859,2019-11-15T15.04.58.859,7.692,-0.732,2.561,-0.122
1573801498869,2019-11-15T15.04.58.869,7.702,-0.305,2.439,-0.122
1573801498878,2019-11-15T15.04.58.878,7.711,0.427,2.378,-0.244
1573801498888,2019-11-15T15.04.58.888,7.721,0.732,1.951,-0.366
1573801498898,2019-11-15T15.04.58.898,7.731,0.793,-0.305,-0.366
1573801498907,2019-11-15T15.04.58.907,7.740,0.305,-2.073,0.122
1573801498918,2019-11-15T15.04.58.918,7.751,-0.549,-3.415,0.610
1573801498928,2019-11-15T15.04.58.928,7.761,-1.098,-3.110,0.427
1573801498938,2019-11-15T15.04.58.938,7.771,-1.159,-1.037,0.122
1573801498947,2019-11-15T15.04.58.947,7.780,-0.366,0.427,-0.183
1573801498957,2019-11-15T15.04.58.957,7.790,0.000,0.732,-0.549
1573801498967,2019-11-15T15.04.58.967,7.800,0.244,0.976,-0.427
1573801498976,2019-11-15T15.04.58.976,7.809,0.366,0.915,-0.366
1573801498986,2019-11-15T15.04.58.986,7.819,0.427,0.732,-0.183
1573801498997,2019-11-15T15.04.58.997,7.830,0.061,0.305,0.061
1573801499007,2019-11-15T15.04.59.007,7.840,-0.671,-0.183,0.061
1573801499016,2019-11-15T15.04.59.016,7.849,-0.549,-0.854,-0.122
1573801499026,2019-11-15T15.04.59.026,7.859,-0.122,-0.183,-0.183
1573801499036,2019-11-15T15.04.59.036,7.869,0.000,0.793,-0.061
1573801499045,2019-11-15T15.04.59.045,7.878,0.061,0.244,-0.122
1573801499055,2019-11-15T15.04.59.055,7.888,0.366,-0.488,-0.183
1573801499065,2019-11-15T15.04.59.065,7.898,0.427,-0.671,-0.244
1573801499076,2019-11-15T15.04.59.076,7.909,0.183,0.366,-0.183
1573801499085,2019-11-15T15.04.59.085,7.918,-0.061,0.854,0.122
1573801499095,2019-11-15T15.04.59.095,7.928,-0.488,0.488,0.183
1573801499105,2019-11-15T15.04.59.105,7.938,-0.976,-0.671,0.366
1573801499114,2019-11-15T15.04.59.114,7.947,-0.671,-1.402,0.488
1573801499124,2019-11-15T15.04.59.124,7.957,0.183,-0.671,0.427
1573801499134,2019-11-15T15.04.59.134,7.967,0.305,1.159,0.305
1573801499145,2019-11-15T15.04.59.145,7.978,0.061,0.183,0.366
1573801499153,2019-11-15T15.04.59.153,7.986,-0.305,-2.317,0.488
1573801499164,2019-11-15T15.04.59.164,7.997,-0.427,-2.378,0.305
1573801499174,2019-11-15T15.04.59.174,8.007,-0.122,-0.488,-0.183
1573801499183,2019-11-15T15.04.59.183,8.016,0.488,0.610,-0.488
1573801499193,2019-11-15T15.04.59.193,8.026,0.854,1.037,-0.671
1573801499203,2019-11-15T15.04.59.203,8.036,0.427,0.549,-0.427
1573801499213,2019-11-15T15.04.59.213,8.046,-0.610,0.244,0.244
1573801499222,2019-11-15T15.04.59.222,8.055,-0.488,0.915,0.366
1573801499232,2019-11-15T15.04.59.232,8.065,-0.976,1.585,0.061
1573801499243,2019-11-15T15.04.59.243,8.076,-1.646,0.000,0.000
1573801499252,2019-11-15T15.04.59.252,8.085,-0.732,-0.671,-0.061
1573801499262,2019-11-15T15.04.59.262,8.095,0.244,0.915,-0.244
1573801499272,2019-11-15T15.04.59.272,8.105,0.610,1.707,-0.366
1573801499282,2019-11-15T15.04.59.282,8.115,0.488,0.122,-0.427
1573801499291,2019-11-15T15.04.59.291,8.124,0.488,-1.220,-0.244
1573801499301,2019-11-15T15.04.59.301,8.134,0.549,-0.976,-0.122
1573801499312,2019-11-15T15.04.59.312,8.145,0.549,-0.366,-0.061
1573801499320,2019-11-15T15.04.59.320,8.153,-0.488,0.549,0.244
1573801499331,2019-11-15T15.04.59.331,8.164,-1.037,1.220,0.427
1573801499341,2019-11-15T15.04.59.341,8.174,-0.732,0.671,0.427
1573801499351,2019-11-15T15.04.59.351,8.184,-0.244,-0.793,0.305
1573801499360,2019-11-15T15.04.59.360,8.193,-0.244,-0.854,0.244
1573801499370,2019-11-15T15.04.59.370,8.203,-0.061,0.305,0.000
1573801499380,2019-11-15T15.04.59.380,8.213,0.305,1.585,-0.061
1573801499389,2019-11-15T15.04.59.389,8.222,0.122,1.220,-0.061
1573801499399,2019-11-15T15.04.59.399,8.232,0.061,-0.183,0.061
1573801499410,2019-11-15T15.04.59.410,8.243,-0.610,-2.012,0.122
1573801499420,2019-11-15T15.04.59.420,8.253,-0.854,-2.805,0.305
1573801499429,2019-11-15T15.04.59.429,8.262,-0.610,-1.280,0.244
1573801499439,2019-11-15T15.04.59.439,8.272,0.061,0.183,-0.122
1573801499449,2019-11-15T15.04.59.449,8.282,0.366,0.183,-0.488
1573801499458,2019-11-15T15.04.59.458,8.291,0.366,-0.671,-0.183
1573801499468,2019-11-15T15.04.59.468,8.301,0.427,-1.037,0.061
1573801499479,2019-11-15T15.04.59.479,8.312,0.183,-0.671,0.000
1573801499487,2019-11-15T15.04.59.487,8.320,-0.366,0.854,-0.061
1573801499498,2019-11-15T15.04.59.498,8.331,-0.671,1.037,-0.122
1573801499508,2019-11-15T15.04.59.508,8.341,-0.549,0.549,0.000
1573801499518,2019-11-15T15.04.59.518,8.351,-0.488,0.732,0.061
1573801499527,2019-11-15T15.04.59.527,8.360,0.122,1.341,-0.122
1573801499537,2019-11-15T15.04.59.537,8.370,0.305,1.829,-0.122
1573801499547,2019-11-15T15.04.59.547,8.380,0.305,0.976,-0.183
1573801499558,2019-11-15T15.04.59.558,8.391,0.427,-1.280,0.061
1573801499566,2019-11-15T15.04.59.566,8.399,0.366,-2.744,0.244
1573801499577,2019-11-15T15.04.59.577,8.410,0.183,-2.256,0.366
1573801499587,2019-11-15T15.04.59.587,8.420,0.000,-0.976,0.183
1573801499596,2019-11-15T15.04.59.596,8.429,-0.366,0.732,0.244
1573801499606,2019-11-15T15.04.59.606,8.439,-0.610,1.890,0.488
1573801499616,2019-11-15T15.04.59.616,8.449,-0.488,1.646,0.366
1573801499625,2019-11-15T15.04.59.625,8.458,0.061,0.427,0.122
1573801499635,2019-11-15T15.04.59.635,8.468,-0.183,-0.488,0.122
1573801499646,2019-11-15T15.04.59.646,8.479,0.000,-0.305,0.061
1573801499656,2019-11-15T15.04.59.656,8.489,0.488,-0.366,0.061
1573801499665,2019-11-15T15.04.59.665,8.498,0.305,-0.854,0.183
1573801499675,2019-11-15T15.04.59.675,8.508,0.549,-0.366,0.183
1573801499685,2019-11-15T15.04.59.685,8.518,0.549,-0.366,0.061
1573801499695,2019-11-15T15.04.59.695,8.528,0.244,-0.305,0.183
1573801499704,2019-11-15T15.04.59.704,8.537,-0.122,0.183,0.366
1573801499714,2019-11-15T15.04.59.714,8.547,-0.183,0.732,0.183
1573801499725,2019-11-15T15.04.59.725,8.558,-0.061,0.549,0.000
1573801499733,2019-11-15T15.04.59.733,8.566,0.061,0.610,-0.061
1573801499744,2019-11-15T15.04.59.744,8.577,0.122,1.037,0.122
1573801499754,2019-11-15T15.04.59.754,8.587,0.000,1.463,0.061
1573801499763,2019-11-15T15.04.59.763,8.596,-0.061,1.402,0.061
1573801499773,2019-11-15T15.04.59.773,8.606,0.244,1.341,0.122
1573801499783,2019-11-15T15.04.59.783,8.616,0.122,1.707,0.183
1573801499794,2019-11-15T15.04.59.794,8.627,-0.183,1.890,0.000
1573801499802,2019-11-15T15.04.59.802,8.635,-0.427,2.073,0.244
1573801499813,2019-11-15T15.04.59.813,8.646,-0.061,2.256,0.244
1573801499823,2019-11-15T15.04.59.823,8.656,0.183,3.293,0.122
1573801499832,2019-11-15T15.04.59.832,8.665,-0.122,4.390,0.183
1573801499842,2019-11-15T15.04.59.842,8.675,-0.366,3.841,0.305
1573801499852,2019-11-15T15.04.59.852,8.685,-0.427,2.927,0.671
1573801499862,2019-11-15T15.04.59.862,8.695,-0.244,2.134,0.976
1573801499871,2019-11-15T15.04.59.871,8.704,0.000,1.768,0.915
1573801499881,2019-11-15T15.04.59.881,8.714,-0.183,1.463,0.793
1573801499892,2019-11-15T15.04.59.892,8.725,-0.610,-0.915,1.098
1573801499900,2019-11-15T15.04.59.900,8.733,-0.671,-1.890,1.220
1573801499911,2019-11-15T15.04.59.911,8.744,-0.610,0.427,0.915
1573801499921,2019-11-15T15.04.59.921,8.754,-0.549,2.744,0.305
1573801499931,2019-11-15T15.04.59.931,8.764,-0.366,2.317,0.061
1573801499940,2019-11-15T15.04.59.940,8.773,-0.305,-0.793,0.122
1573801499950,2019-11-15T15.04.59.950,8.783,-0.305,-2.195,0.305
1573801499960,2019-11-15T15.04.59.960,8.793,-0.244,-1.463,0.427
1573801499969,2019-11-15T15.04.59.969,8.802,0.000,-1.463,0.427
1573801499980,2019-11-15T15.04.59.980,8.813,0.122,-1.707,0.366
1573801499990,2019-11-15T15.04.59.990,8.823,0.671,-2.134,0.061
1573801500000,2019-11-15T15.05.00.000,8.833,0.183,-2.317,-0.061
1573801500009,2019-11-15T15.05.00.009,8.842,-0.671,-2.317,0.000
1573801500019,2019-11-15T15.05.00.019,8.852,-0.793,-1.098,0.183
1573801500029,2019-11-15T15.05.00.029,8.862,-0.488,-1.646,0.244
1573801500038,2019-11-15T15.05.00.038,8.871,-0.244,-0.854,0.122
1573801500048,2019-11-15T15.05.00.048,8.881,0.183,1.707,0.000
1573801500059,2019-11-15T15.05.00.059,8.892,0.732,2.744,-0.183
1573801500069,2019-11-15T15.05.00.069,8.902,1.098,2.439,-0.427
1573801500078,2019-11-15T15.05.00.078,8.911,0.793,1.646,-0.244
1573801500088,2019-11-15T15.05.00.088,8.921,-0.732,-1.402,0.305
1573801500098,2019-11-15T15.05.00.098,8.931,-1.341,-3.720,0.671
1573801500107,2019-11-15T15.05.00.107,8.940,-0.671,-2.805,0.305
1573801500117,2019-11-15T15.05.00.117,8.950,-0.061,-1.280,-0.305
1573801500127,2019-11-15T15.05.00.127,8.960,0.183,-0.610,-0.549
1573801500138,2019-11-15T15.05.00.138,8.971,0.732,-0.366,-0.244
1573801500147,2019-11-15T15.05.00.147,8.980,0.854,0.305,-0.061
1573801500157,2019-11-15T15.05.00.157,8.990,0.488,0.122,0.000
1573801500167,2019-11-15T15.05.00.167,9.000,-0.122,0.183,0.061
1573801500176,2019-11-15T15.05.00.176,9.009,-0.305,-0.122,0.488
1573801500186,2019-11-15T15.05.00.186,9.019,-1.098,-0.305,0.732
1573801500196,2019-11-15T15.05.00.196,9.029,-0.976,-1.829,0.610
1573801500207,2019-11-15T15.05.00.207,9.040,-0.183,-3.049,0.488
1573801500215,2019-11-15T15.05.00.215,9.048,0.061,-1.768,0.305
1573801500226,2019-11-15T15.05.00.226,9.059,-0.122,-0.427,0.000
1573801500236,2019-11-15T15.05.00.236,9.069,0.000,1.037,-0.122
1573801500245,2019-11-15T15.05.00.245,9.078,0.000,2.256,0.061
1573801500255,2019-11-15T15.05.00.255,9.088,-0.671,1.585,0.427
1573801500265,2019-11-15T15.05.00.265,9.098,-0.793,0.671,0.549
1573801500275,2019-11-15T15.05.00.275,9.108,-0.488,-0.061,0.671
1573801500284,2019-11-15T15.05.00.284,9.117,-0.427,-0.183,0.549
1573801500294,2019-11-15T15.05.00.294,9.127,-0.122,-0.122,0.854
1573801500305,2019-11-15T15.05.00.305,9.138,-0.183,-1.098,0.671
1573801500314,2019-11-15T15.05.00.314,9.147,0.000,-1.098,0.244
1573801500324,2019-11-15T15.05.00.324,9.157,0.244,-0.976,0.305
1573801500334,2019-11-15T15.05.00.334,9.167,-0.244,0.000,0.427
1573801500344,2019-11-15T15.05.00.344,9.177,-1.098,0.732,0.854
1573801500353,2019-11-15T15.05.00.353,9.186,-1.037,0.061,1.098
1573801500363,2019-11-15T15.05.00.363,9.196,-0.366,-0.610,0.976
1573801500374,2019-11-15T15.05.00.374,9.207,-0.183,-0.427,0.549
1573801500382,2019-11-15T15.05.00.382,9.215,-0.366,-0.427,0.671
1573801500393,2019-11-15T15.05.00.393,9.226,-0.061,-1.098,0.671
1573801500403,2019-11-15T15.05.00.403,9.236,0.244,0.488,0.061
1573801500413,2019-11-15T15.05.00.413,9.246,-0.183,1.463,-0.061
1573801500422,2019-11-15T15.05.00.422,9.255,-0.488,0.732,0.305
1573801500432,2019-11-15T15.05.00.432,9.265,-0.427,0.122,0.305
1573801500442,2019-11-15T15.05.00.442,9.275,-0.427,0.122,0.244
1573801500451,2019-11-15T15.05.00.451,9.284,-0.427,0.610,0.122
1573801500461,2019-11-15T15.05.00.461,9.294,-0.488,0.183,0.427
1573801500472,2019-11-15T15.05.00.472,9.305,-0.427,-0.610,0.488
1573801500482,2019-11-15T15.05.00.482,9.315,-0.183,-0.183,0.427
1573801500491,2019-11-15T15.05.00.491,9.324,0.427,0.610,0.244
1573801500501,2019-11-15T15.05.00.501,9.334,0.610,1.037,0.061
1573801500511,2019-11-15T15.05.00.511,9.344,0.671,1.341,-0.061
1573801500520,2019-11-15T15.05.00.520,9.353,0.244,0.488,0.244
1573801500530,2019-11-15T15.05.00.530,9.363,-0.793,-1.280,0.488
1573801500541,2019-11-15T15.05.00.541,9.374,-0.915,-1.463,0.610
1573801500551,2019-11-15T15.05.00.551,9.384,-0.183,-0.427,0.305
1573801500560,2019-11-15T15.05.00.560,9.393,-0.183,1.037,0.000
1573801500570,2019-11-15T15.05.00.570,9.403,0.122,1.707,-0.122
1573801500580,2019-11-15T15.05.00.580,9.413,0.244,0.915,0.061
1573801500589,2019-11-15T15.05.00.589,9.422,0.244,-0.488,0.427
1573801500599,2019-11-15T15.05.00.599,9.432,0.122,-0.488,0.366
1573801500609,2019-11-15T15.05.00.609,9.442,-0.183,-0.610,0.427
1573801500620,2019-11-15T15.05.00.620,9.453,-0.915,-0.488,0.549
1573801500628,2019-11-15T15.05.00.628,9.461,-0.976,0.793,0.488
1573801500639,2019-11-15T15.05.00.639,9.472,-0.610,1.768,0.488
1573801500649,2019-11-15T15.05.00.649,9.482,-0.610,-0.976,0.549
1573801500658,2019-11-15T15.05.00.658,9.491,-0.427,-3.902,0.427
1573801500668,2019-11-15T15.05.00.668,9.501,-0.122,-2.927,0.244
1573801500678,2019-11-15T15.05.00.678,9.511,0.000,-1.524,0.305
1573801500689,2019-11-15T15.05.00.689,9.522,0.000,-0.122,0.427
1573801500697,2019-11-15T15.05.00.697,9.530,0.183,2.439,0.061
1573801500708,2019-11-15T15.05.00.708,9.541,-0.122,4.085,-0.244
1573801500718,2019-11-15T15.05.00.718,9.551,0.000,2.927,0.061
1573801500727,2019-11-15T15.05.00.727,9.560,0.122,0.305,0.122
1573801500737,2019-11-15T15.05.00.737,9.570,-0.488,-2.134,0.244
1573801500747,2019-11-15T15.05.00.747,9.580,-0.671,-3.049,0.183
1573801500757,2019-11-15T15.05.00.757,9.590,-0.610,-2.744,0.000
1573801500766,2019-11-15T15.05.00.766,9.599,0.000,-1.280,-0.061
1573801500776,2019-11-15T15.05.00.776,9.609,0.610,0.854,-0.122
1573801500787,2019-11-15T15.05.00.787,9.620,0.244,2.378,0.000
1573801500795,2019-11-15T15.05.00.795,9.628,-0.061,2.256,0.244
1573801500806,2019-11-15T15.05.00.806,9.639,-0.671,-0.366,0.549
1573801500816,2019-11-15T15.05.00.816,9.649,-0.610,-4.085,0.671
1573801500826,2019-11-15T15.05.00.826,9.659,-0.305,-3.963,0.488
1573801500835,2019-11-15T15.05.00.835,9.668,-0.183,-1.280,0.244
1573801500845,2019-11-15T15.05.00.845,9.678,-0.122,0.549,-0.061
1573801500856,2019-11-15T15.05.00.856,9.689,0.122,1.402,-0.305
1573801500864,2019-11-15T15.05.00.864,9.697,0.610,1.037,-0.305
1573801500875,2019-11-15T15.05.00.875,9.708,0.488,0.610,-0.122
1573801500885,2019-11-15T15.05.00.885,9.718,0.061,-0.427,0.244
1573801500895,2019-11-15T15.05.00.895,9.728,-0.061,-2.073,0.305
1573801500904,2019-11-15T15.05.00.904,9.737,0.000,-2.500,0.427
1573801500914,2019-11-15T15.05.00.914,9.747,-0.305,-2.866,0.427
1573801500924,2019-11-15T15.05.00.924,9.757,-0.549,-2.439,0.427
1573801500933,2019-11-15T15.05.00.933,9.766,-0.366,-0.976,0.427
1573801500943,2019-11-15T15.05.00.943,9.776,-0.366,1.037,-0.183
1573801500954,2019-11-15T15.05.00.954,9.787,-0.488,2.439,-0.427
1573801500964,2019-11-15T15.05.00.964,9.797,-0.427,1.829,-0.122
1573801500973,2019-11-15T15.05.00.973,9.806,-0.061,1.768,-0.122
1573801500983,2019-11-15T15.05.00.983,9.816,0.915,1.402,-0.305
1573801500993,2019-11-15T15.05.00.993,9.826,0.915,0.549,-0.488
1573801501002,2019-11-15T15.05.01.002,9.835,0.427,-0.610,-0.122
1573801501012,2019-11-15T15.05.01.012,9.845,0.183,-2.378,0.427
1573801501023,2019-11-15T15.05.01.023,9.856,-0.488,-3.232,0.488
1573801501033,2019-11-15T15.05.01.033,9.866,-0.854,-1.402,0.122
1573801501042,2019-11-15T15.05.01.042,9.875,-1.220,1.341,0.061
1573801501052,2019-11-15T15.05.01.052,9.885,-1.159,2.683,0.000
1573801501062,2019-11-15T15.05.01.062,9.895,-0.305,1.829,0.061
1573801501071,2019-11-15T15.05.01.071,9.904,0.305,0.549,-0.244
1573801501081,2019-11-15T15.05.01.081,9.914,0.610,0.366,-0.549
1573801501091,2019-11-15T15.05.01.091,9.924,0.610,-0.549,0.000
1573801501102,2019-11-15T15.05.01.102,9.935,-0.122,-1.890,0.305
1573801501110,2019-11-15T15.05.01.110,9.943,-0.122,-2.073,0.244
1573801501121,2019-11-15T15.05.01.121,9.954,-0.610,-0.610,0.122
1573801501131,2019-11-15T15.05.01.131,9.964,-0.976,1.037,0.244
1573801501140,2019-11-15T15.05.01.140,9.973,-0.305,1.402,0.244
1573801501150,2019-11-15T15.05.01.150,9.983,-0.427,0.244,0.244
1573801501160,2019-11-15T15.05.01.160,9.993,-0.793,-0.610,0.183
1573801501170,2019-11-15T15.05.01.170,10.003,-0.427,-1.524,0.122
1573801501179,2019-11-15T15.05.01.179,10.012,-0.244,-1.524,0.000
1573801501189,2019-11-15T15.05.01.189,10.022,-0.671,-1.098,0.122
1573801501200,2019-11-15T15.05.01.200,10.033,-0.183,-0.793,0.122
1573801501209,2019-11-15T15.05.01.209,10.042,0.305,-0.122,0.061
1573801501219,2019-11-15T15.05.01.219,10.052,-0.122,0.244,-0.061
1573801501229,2019-11-15T15.05.01.229,10.062,0.000,0.488,0.061
1573801501239,2019-11-15T15.05.01.239,10.072,0.671,0.366,0.061
1573801501248,2019-11-15T15.05.01.248,10.081,0.915,0.000,-0.122
1573801501258,2019-11-15T15.05.01.258,10.091,0.854,0.000,-0.183
1573801501269,2019-11-15T15.05.01.269,10.102,0.671,-0.183,0.183
1573801501277,2019-11-15T15.05.01.277,10.110,0.000,0.305,0.732
1573801501288,2019-11-15T15.05.01.288,10.121,-0.122,0.793,0.976
1573801501298,2019-11-15T15.05.01.298,10.131,0.122,1.098,0.549
1573801501308,2019-11-15T15.05.01.308,10.141,0.183,0.610,0.549
1573801501317,2019-11-15T15.05.01.317,10.150,0.000,-0.671,0.610
1573801501327,2019-11-15T15.05.01.327,10.160,-0.244,-1.159,0.610
1573801501337,2019-11-15T15.05.01.337,10.170,-0.610,-1.585,0.549
1573801501346,2019-11-15T15.05.01.346,10.179,-0.549,-1.463,0.366
1573801501356,2019-11-15T15.05.01.356,10.189,-0.732,0.000,0.488
1573801501367,2019-11-15T15.05.01.367,10.200,-0.732,0.610,0.488
1573801501377,2019-11-15T15.05.01.377,10.210,0.305,0.793,0.305
1573801501386,2019-11-15T15.05.01.386,10.219,0.549,0.854,-0.122
1573801501396,2019-11-15T15.05.01.396,10.229,0.244,0.793,-0.244
1573801501406,2019-11-15T15.05.01.406,10.239,0.122,0.488,-0.122
1573801501415,2019-11-15T15.05.01.415,10.248,-0.122,0.122,0.061
1573801501425,2019-11-15T15.05.01.425,10.258,-0.244,-1.768,0.122
1573801501436,2019-11-15T15.05.01.436,10.269,-0.671,-2.073,0.183
1573801501446,2019-11-15T15.05.01.446,10.279,-0.915,-0.671,0.366
1573801501455,2019-11-15T15.05.01.455,10.288,-0.793,-0.427,0.488
1573801501465,2019-11-15T15.05.01.465,10.298,-0.305,0.732,0.183
1573801501475,2019-11-15T15.05.01.475,10.308,0.183,1.646,0.183
1573801501484,2019-11-15T15.05.01.484,10.317,0.061,-0.061,0.122
1573801501494,2019-11-15T15.05.01.494,10.327,0.549,-1.402,0.122
1573801501504,2019-11-15T15.05.01.504,10.337,0.854,0.061,0.061
1573801501515,2019-11-15T15.05.01.515,10.348,0.610,0.976,0.122
1573801501523,2019-11-15T15.05.01.523,10.356,-0.305,0.061,0.244
1573801501534,2019-11-15T15.05.01.534,10.367,-1.098,-0.610,0.793
1573801501544,2019-11-15T15.05.01.544,10.377,-0.671,-0.061,0.976
1573801501553,2019-11-15T15.05.01.553,10.386,-0.122,1.098,0.732
1573801501563,2019-11-15T15.05.01.563,10.396,0.244,1.220,0.427
1573801501573,2019-11-15T15.05.01.573,10.406,0.305,0.000,0.244
1573801501584,2019-11-15T15.05.01.584,10.417,0.183,0.183,0.183
1573801501592,2019-11-15T15.05.01.592,10.425,-0.305,0.305,0.305
1573801501603,2019-11-15T15.05.01.603,10.436,-0.671,-0.244,0.610
1573801501613,2019-11-15T15.05.01.613,10.446,-0.671,-1.402,0.610
1573801501622,2019-11-15T15.05.01.622,10.455,-0.427,-0.549,0.122
1573801501632,2019-11-15T15.05.01.632,10.465,0.366,0.427,-0.244
1573801501642,2019-11-15T15.05.01.642,10.475,0.610,0.610,-0.427
1573801501652,2019-11-15T15.05.01.652,10.485,0.427,0.122,-0.488
1573801501661,2019-11-15T15.05.01.661,10.494,0.122,-1.159,-0.183
1573801501671,2019-11-15T15.05.01.671,10.504,-0.305,-1.951,0.122
1573801501682,2019-11-15T15.05.01.682,10.515,-0.305,-1.463,0.183
1573801501690,2019-11-15T15.05.01.690,10.523,-0.610,-1.768,0.000
1573801501701,2019-11-15T15.05.01.701,10.534,-0.671,-1.524,-0.061
1573801501711,2019-11-15T15.05.01.711,10.544,-0.244,0.183,-0.183
1573801501721,2019-11-15T15.05.01.721,10.554,0.183,1.402,-0.244
1573801501730,2019-11-15T15.05.01.730,10.563,-0.244,0.671,-0.244
1573801501740,2019-11-15T15.05.01.740,10.573,-0.122,-0.732,-0.183
1573801501751,2019-11-15T15.05.01.751,10.584,-0.244,0.244,-0.183
1573801501759,2019-11-15T15.05.01.759,10.592,-0.244,2.134,-0.244
1573801501770,2019-11-15T15.05.01.770,10.603,0.000,2.073,-0.305
1573801501780,2019-11-15T15.05.01.780,10.613,0.488,0.549,-0.183
1573801501790,2019-11-15T15.05.01.790,10.623,0.183,-0.244,0.061
1573801501799,2019-11-15T15.05.01.799,10.632,-0.061,-0.488,0.061
1573801501809,2019-11-15T15.05.01.809,10.642,0.244,-1.098,0.122
1573801501819,2019-11-15T15.05.01.819,10.652,0.244,-1.402,-0.122
1573801501828,2019-11-15T15.05.01.828,10.661,0.244,-1.280,-0.183
1573801501838,2019-11-15T15.05.01.838,10.671,-0.061,-1.220,-0.061
1573801501849,2019-11-15T15.05.01.849,10.682,-0.854,-1.037,-0.061
1573801501859,2019-11-15T15.05.01.859,10.692,-1.159,0.061,0.122
1573801501868,2019-11-15T15.05.01.868,10.701,-0.671,-0.183,0.000
1573801501878,2019-11-15T15.05.01.878,10.711,-0.427,-0.549,-0.061
1573801501888,2019-11-15T15.05.01.888,10.721,-0.427,0.793,0.061
1573801501897,2019-11-15T15.05.01.897,10.730,0.000,0.915,0.000
1573801501907,2019-11-15T15.05.01.907,10.740,0.488,-0.061,0.000
1573801501918,2019-11-15T15.05.01.918,10.751,0.488,0.122,-0.122
1573801501928,2019-11-15T15.05.01.928,10.761,0.244,0.854,-0.183
1573801501937,2019-11-15T15.05.01.937,10.770,0.061,-0.793,-0.061
1573801501947,2019-11-15T15.05.01.947,10.780,0.000,-1.280,0.122
1573801501957,2019-11-15T15.05.01.957,10.790,-0.122,0.671,0.183
1573801501966,2019-11-15T15.05.01.966,10.799,-0.305,1.159,0.061
1573801501976,2019-11-15T15.05.01.976,10.809,0.122,1.341,-0.183
1573801501986,2019-11-15T15.05.01.986,10.819,0.488,1.402,-0.244
1573801501997,2019-11-15T15.05.01.997,10.830,0.427,1.098,0.061
1573801502005,2019-11-15T15.05.02.005,10.838,-0.122,0.793,0.427
1573801502016,2019-11-15T15.05.02.016,10.849,-0.488,0.610,0.549
1573801502026,2019-11-15T15.05.02.026,10.859,-0.122,0.732,0.427
1573801502035,2019-11-15T15.05.02.035,10.868,0.122,0.915,0.183
1573801502045,2019-11-15T15.05.02.045,10.878,0.488,1.341,0.061
1573801502055,2019-11-15T15.05.02.055,10.888,0.793,2.134,0.000
1573801502065,2019-11-15T15.05.02.065,10.898,0.305,2.012,0.000
1573801502074,2019-11-15T15.05.02.074,10.907,-0.793,-0.305,0.427
1573801502085,2019-11-15T15.05.02.085,10.918,-1.037,-1.768,0.610
1573801502095,2019-11-15T15.05.02.095,10.928,-1.159,-1.159,0.366
1573801502104,2019-11-15T15.05.02.104,10.937,-0.549,0.000,0.244
1573801502114,2019-11-15T15.05.02.114,10.947,-0.122,0.427,0.122
1573801502124,2019-11-15T15.05.02.124,10.957,0.122,0.183,-0.122
1573801502134,2019-11-15T15.05.02.134,10.967,0.061,-0.122,-0.061
1573801502143,2019-11-15T15.05.02.143,10.976,-0.244,-0.976,0.366
1573801502153,2019-11-15T15.05.02.153,10.986,-0.610,-0.976,0.305
1573801502164,2019-11-15T15.05.02.164,10.997,-0.305,0.244,0.061
1573801502172,2019-11-15T15.05.02.172,11.005,-0.366,1.159,-0.305
1573801502183,2019-11-15T15.05.02.183,11.016,-0.366,0.793,-0.061
1573801502193,2019-11-15T15.05.02.193,11.026,0.000,-0.610,0.427
1573801502203,2019-11-15T15.05.02.203,11.036,-0.122,-2.561,0.671
1573801502212,2019-11-15T15.05.02.212,11.045,-0.671,-1.646,0.244
1573801502222,2019-11-15T15.05.02.222,11.055,-0.488,-0.915,0.000
1573801502232,2019-11-15T15.05.02.232,11.065,-0.122,-1.098,0.366
1573801502241,2019-11-15T15.05.02.241,11.074,-0.122,-0.244,0.488
1573801502252,2019-11-15T15.05.02.252,11.085,0.000,0.488,0.244
1573801502262,2019-11-15T15.05.02.262,11.095,0.122,1.341,0.061
1573801502272,2019-11-15T15.05.02.272,11.105,-0.183,0.671,-0.183
1573801502281,2019-11-15T15.05.02.281,11.114,-0.732,-1.037,-0.061
1573801502291,2019-11-15T15.05.02.291,11.124,-0.610,-1.098,0.183
1573801502301,2019-11-15T15.05.02.301,11.134,-0.183,0.183,0.244
1573801502310,2019-11-15T15.05.02.310,11.143,0.488,1.646,0.061
1573801502320,2019-11-15T15.05.02.320,11.153,1.037,1.646,0.183
