epoc (ms),timestamp (+0800),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1573801493720,2019-11-15T15.04.53.720,1.179,-0.000003688,0.000050813,0.000043312
1573801493760,2019-11-15T15.04.53.760,1.219,-0.000004438,0.000051125,0.000043688
1573801493799,2019-11-15T15.04.53.799,1.258,-0.000003688,0.000051875,0.000042875
1573801493839,2019-11-15T15.04.53.839,1.298,-0.000005563,0.000052625,0.000042500
1573801493878,2019-11-15T15.04.53.878,1.337,-0.000004438,0.000052250,0.000042875
1573801493917,2019-11-15T15.04.53.917,1.376,-0.000004812,0.000050813,0.000043688
1573801493956,2019-11-15T15.04.53.956,1.415,-0.000004438,0.000052250,0.000042500
1573801493996,2019-11-15T15.04.53.996,1.455,-0.000004063,0.000051500,0.000043312
1573801494035,2019-11-15T15.04.54.035,1.494,-0.000004438,0.000051875,0.000043312
1573801494075,2019-11-15T15.04.54.075,1.534,-0.000004063,0.000050813,0.000042500
1573801494114,2019-11-15T15.04.54.114,1.573,-0.000004063,0.000050437,0.000043312
1573801494154,2019-11-15T15.04.54.154,1.613,-0.000004812,0.000051875,0.000043312
1573801494192,2019-11-15T15.04.54.192,1.651,-0.000003688,0.000051125,0.000043688
1573801494231,2019-11-15T15.04.54.231,1.690,-0.000004438,0.000051125,0.000042875
1573801494271,2019-11-15T15.04.54.271,1.730,-0.000003688,0.000051125,0.000043312
1573801494311,2019-11-15T15.04.54.311,1.770,-0.000004812,0.000051500,0.000042875
1573801494350,2019-11-15T15.04.54.350,1.809,-0.000004438,0.000052250,0.000042875
1573801494390,2019-11-15T15.04.54.390,1.849,-0.000005563,0.000051125,0.000043312
1573801494428,2019-11-15T15.04.54.428,1.887,-0.000004812,0.000051125,0.000042500
1573801494467,2019-11-15T15.04.54.467,1.926,-0.000004438,0.000051875,0.000042875
1573801494507,2019-11-15T15.04.54.507,1.966,-0.000004812,0.000050813,0.000042875
1573801494546,2019-11-15T15.04.54.546,2.005,-0.000004438,0.000051500,0.000043312
1573801494586,2019-11-15T15.04.54.586,2.045,-0.000004063,0.000051500,0.000042875
1573801494625,2019-11-15T15.04.54.625,2.084,-0.000004812,0.000051875,0.000041688
1573801494664,2019-11-15T15.04.54.664,2.123,-0.000004063,0.000051125,0.000044125
1573801494703,2019-11-15T15.04.54.703,2.162,-0.000004438,0.000051875,0.000043312
1573801494743,2019-11-15T15.04.54.743,2.202,-0.000004438,0.000051500,0.000042875
1573801494782,2019-11-15T15.04.54.782,2.241,-0.000004063,0.000051500,0.000043688
1573801494822,2019-11-15T15.04.54.822,2.281,-0.000004812,0.000051875,0.000043688
1573801494861,2019-11-15T15.04.54.861,2.320,-0.000004812,0.000051125,0.000042875
1573801494899,2019-11-15T15.04.54.899,2.358,-0.000004438,0.000051125,0.000042125
1573801494939,2019-11-15T15.04.54.939,2.398,-0.000005187,0.000052625,0.000043312
1573801494979,2019-11-15T15.04.54.979,2.438,-0.000004812,0.000052250,0.000042500
1573801495018,2019-11-15T15.04.55.018,2.477,-0.000004063,0.000051875,0.000042500
1573801495058,2019-11-15T15.04.55.058,2.517,-0.000004812,0.000051125,0.000043312
1573801495097,2019-11-15T15.04.55.097,2.556,-0.000004438,0.000052625,0.000042875
1573801495135,2019-11-15T15.04.55.135,2.594,-0.000003312,0.000051500,0.000042500
1573801495175,2019-11-15T15.04.55.175,2.634,-0.000004063,0.000050813,0.000043312
1573801495214,2019-11-15T15.04.55.214,2.673,-0.000004438,0.000052250,0.000042500
1573801495254,2019-11-15T15.04.55.254,2.713,-0.000004438,0.000052625,0.000042875
1573801495293,2019-11-15T15.04.55.293,2.752,-0.000004812,0.000052250,0.000042875
1573801495333,2019-11-15T15.04.55.333,2.792,-0.000003688,0.000052250,0.000042500
1573801495371,2019-11-15T15.04.55.371,2.830,-0.000004063,0.000051500,0.000043312
1573801495411,2019-11-15T15.04.55.411,2.870,-0.000004063,0.000051875,0.000042063
1573801495450,2019-11-15T15.04.55.450,2.909,-0.000003688,0.000052625,0.000042875
1573801495490,2019-11-15T15.04.55.490,2.949,-0.000004438,0.000050813,0.000042500
1573801495529,2019-11-15T15.04.55.529,2.988,-0.000004063,0.000051125,0.000042063
1573801495569,2019-11-15T15.04.55.569,3.028,-0.000004063,0.000052250,0.000043312
1573801495607,2019-11-15T15.04.55.607,3.066,-0.000004438,0.000051500,0.000043312
1573801495646,2019-11-15T15.04.55.646,3.105,-0.000004438,0.000053000,0.000043312
1573801495686,2019-11-15T15.04.55.686,3.145,-0.000003312,0.000050813,0.000044500
1573801495726,2019-11-15T15.04.55.726,3.185,-0.000003000,0.000052625,0.000043312
1573801495765,2019-11-15T15.04.55.765,3.224,-0.000004438,0.000051875,0.000042875
1573801495805,2019-11-15T15.04.55.805,3.264,-0.000004063,0.000052625,0.000042500
1573801495843,2019-11-15T15.04.55.843,3.302,-0.000003000,0.000052625,0.000042063
1573801495882,2019-11-15T15.04.55.882,3.341,-0.000004438,0.000052625,0.000043312
1573801495922,2019-11-15T15.04.55.922,3.381,-0.000004063,0.000051875,0.000042875
1573801495961,2019-11-15T15.04.55.961,3.420,-0.000003688,0.000052250,0.000042500
1573801496001,2019-11-15T15.04.56.001,3.460,-0.000004063,0.000051875,0.000042063
1573801496041,2019-11-15T15.04.56.041,3.500,-0.000003688,0.000051875,0.000043688
1573801496079,2019-11-15T15.04.56.079,3.538,-0.000002625,0.000051500,0.000042500
1573801496118,2019-11-15T15.04.56.118,3.577,-0.000004438,0.000051500,0.000042875
1573801496158,2019-11-15T15.04.56.158,3.617,-0.000004438,0.000052250,0.000043312
1573801496197,2019-11-15T15.04.56.197,3.656,-0.000004812,0.000052250,0.000043688
1573801496237,2019-11-15T15.04.56.237,3.696,-0.000004063,0.000052250,0.000042875
1573801496276,2019-11-15T15.04.56.276,3.735,-0.000004063,0.000052250,0.000042500
1573801496314,2019-11-15T15.04.56.314,3.773,-0.000004438,0.000051875,0.000042875
1573801496354,2019-11-15T15.04.56.354,3.813,-0.000004063,0.000051500,0.000043312
1573801496394,2019-11-15T15.04.56.394,3.853,-0.000004063,0.000052625,0.000042500
1573801496433,2019-11-15T15.04.56.433,3.892,-0.000004063,0.000052250,0.000042500
1573801496473,2019-11-15T15.04.56.473,3.932,-0.000004438,0.000052250,0.000042875
1573801496512,2019-11-15T15.04.56.512,3.971,-0.000004063,0.000051500,0.000042500
1573801496550,2019-11-15T15.04.56.550,4.009,-0.000004438,0.000051875,0.000044125
1573801496590,2019-11-15T15.04.56.590,4.049,-0.000003688,0.000052250,0.000042125
1573801496629,2019-11-15T15.04.56.629,4.088,-0.000002625,0.000051875,0.000043688
1573801496669,2019-11-15T15.04.56.669,4.128,-0.000004812,0.000051125,0.000041688
1573801496708,2019-11-15T15.04.56.708,4.167,-0.000004063,0.000052250,0.000042875
1573801496748,2019-11-15T15.04.56.748,4.207,-0.000003688,0.000050437,0.000043688
1573801496786,2019-11-15T15.04.56.786,4.245,-0.000003688,0.000050813,0.000043688
1573801496826,2019-11-15T15.04.56.826,4.285,-0.000003312,0.000050437,0.000041688
1573801496865,2019-11-15T15.04.56.865,4.324,-0.000005938,0.000051500,0.000043688
1573801496905,2019-11-15T15.04.56.905,4.364,-0.000005187,0.000051125,0.000043688
1573801496944,2019-11-15T15.04.56.944,4.403,-0.000004438,0.000052625,0.000043312
1573801496984,2019-11-15T15.04.56.984,4.443,-0.000004438,0.000051500,0.000043688
1573801497022,2019-11-15T15.04.57.022,4.481,-0.000003312,0.000050813,0.000043688
1573801497062,2019-11-15T15.04.57.062,4.521,-0.000003688,0.000052250,0.000042500
1573801497101,2019-11-15T15.04.57.101,4.560,-0.000003688,0.000051500,0.000042875
1573801497141,2019-11-15T15.04.57.141,4.600,-0.000003312,0.000051125,0.000044125
1573801497180,2019-11-15T15.04.57.180,4.639,-0.000004812,0.000052250,0.000042500
1573801497220,2019-11-15T15.04.57.220,4.679,-0.000004438,0.000051875,0.000042937
1573801497259,2019-11-15T15.04.57.259,4.718,-0.000004438,0.000053000,0.000042500
1573801497297,2019-11-15T15.04.57.297,4.756,-0.000004438,0.000053000,0.000042875
1573801497337,2019-11-15T15.04.57.337,4.796,-0.000004812,0.000052250,0.000044125
1573801497376,2019-11-15T15.04.57.376,4.835,-0.000004063,0.000052625,0.000042063
1573801497416,2019-11-15T15.04.57.416,4.875,-0.000003312,0.000051125,0.000042875
1573801497456,2019-11-15T15.04.57.456,4.915,-0.000004438,0.000052250,0.000043312
1573801497494,2019-11-15T15.04.57.494,4.953,-0.000004438,0.000052250,0.000043688
1573801497533,2019-11-15T15.04.57.533,4.992,-0.000004063,0.000051500,0.000042875
1573801497573,2019-11-15T15.04.57.573,5.032,-0.000003000,0.000052625,0.000042063
1573801497612,2019-11-15T15.04.57.612,5.071,-0.000004063,0.000051500,0.000043688
1573801497652,2019-11-15T15.04.57.652,5.111,-0.000003688,0.000051125,0.000043688
1573801497691,2019-11-15T15.04.57.691,5.150,-0.000004438,0.000052625,0.000042875
1573801497729,2019-11-15T15.04.57.729,5.188,-0.000003688,0.000053750,0.000042500
1573801497769,2019-11-15T15.04.57.769,5.228,-0.000004063,0.000052625,0.000043312
1573801497809,2019-11-15T15.04.57.809,5.268,-0.000003000,0.000051500,0.000043312
1573801497848,2019-11-15T15.04.57.848,5.307,-0.000005187,0.000052625,0.000042063
1573801497888,2019-11-15T15.04.57.888,5.347,-0.000005187,0.000051875,0.000042875
1573801497927,2019-11-15T15.04.57.927,5.386,-0.000003000,0.000052625,0.000044125
1573801497965,2019-11-15T15.04.57.965,5.424,-0.000004063,0.000051500,0.000043312
1573801498005,2019-11-15T15.04.58.005,5.464,-0.000004438,0.000052625,0.000043312
1573801498044,2019-11-15T15.04.58.044,5.503,-0.000004812,0.000052625,0.000043312
1573801498084,2019-11-15T15.04.58.084,5.543,-0.000004812,0.000052250,0.000042875
1573801498124,2019-11-15T15.04.58.124,5.583,-0.000004438,0.000051500,0.000043688
1573801498163,2019-11-15T15.04.58.163,5.622,-0.000004438,0.000051125,0.000043312
1573801498201,2019-11-15T15.04.58.201,5.660,-0.000004438,0.000050813,0.000042875
1573801498241,2019-11-15T15.04.58.241,5.700,-0.000004812,0.000051500,0.000044125
1573801498280,2019-11-15T15.04.58.280,5.739,-0.000004438,0.000050437,0.000042875
1573801498320,2019-11-15T15.04.58.320,5.779,-0.000004438,0.000051500,0.000044125
1573801498359,2019-11-15T15.04.58.359,5.818,-0.000005187,0.000051125,0.000042063
1573801498399,2019-11-15T15.04.58.399,5.858,-0.000004063,0.000051125,0.000042875
1573801498437,2019-11-15T15.04.58.437,5.896,-0.000003688,0.000051125,0.000044125
1573801498477,2019-11-15T15.04.58.477,5.936,-0.000004438,0.000051125,0.000044125
1573801498516,2019-11-15T15.04.58.516,5.975,-0.000003688,0.000050437,0.000043688
1573801498556,2019-11-15T15.04.58.556,6.015,-0.000004812,0.000051500,0.000043312
1573801498595,2019-11-15T15.04.58.595,6.054,-0.000004063,0.000051125,0.000042500
1573801498635,2019-11-15T15.04.58.635,6.094,-0.000004063,0.000051500,0.000042875
1573801498673,2019-11-15T15.04.58.673,6.132,-0.000003688,0.000051875,0.000043312
1573801498712,2019-11-15T15.04.58.712,6.171,-0.000003312,0.000050813,0.000044938
1573801498752,2019-11-15T15.04.58.752,6.211,-0.000003688,0.000051875,0.000043312
1573801498792,2019-11-15T15.04.58.792,6.251,-0.000002625,0.000050437,0.000042500
1573801498831,2019-11-15T15.04.58.831,6.290,-0.000004812,0.000051500,0.000043688
1573801498869,2019-11-15T15.04.58.869,6.328,-0.000005187,0.000051500,0.000043688
1573801498909,2019-11-15T15.04.58.909,6.368,-0.000003312,0.000051875,0.000043312
1573801498948,2019-11-15T15.04.58.948,6.407,-0.000002625,0.000052250,0.000043312
1573801498988,2019-11-15T15.04.58.988,6.447,-0.000004812,0.000050813,0.000042875
1573801499027,2019-11-15T15.04.59.027,6.486,-0.000004063,0.000051500,0.000042125
1573801499067,2019-11-15T15.04.59.067,6.526,-0.000004063,0.000051500,0.000044125
1573801499106,2019-11-15T15.04.59.106,6.565,-0.000004812,0.000051125,0.000042500
1573801499145,2019-11-15T15.04.59.145,6.604,-0.000004438,0.000051875,0.000042875
1573801499184,2019-11-15T15.04.59.184,6.643,-0.000004438,0.000051500,0.000042500
1573801499224,2019-11-15T15.04.59.224,6.683,-0.000003688,0.000050437,0.000043312
1573801499263,2019-11-15T15.04.59.263,6.722,-0.000004812,0.000050813,0.000042875
1573801499303,2019-11-15T15.04.59.303,6.762,-0.000004812,0.000051125,0.000043312
1573801499341,2019-11-15T15.04.59.341,6.800,-0.000003688,0.000051125,0.000044500
1573801499380,2019-11-15T15.04.59.380,6.839,-0.000004438,0.000051125,0.000043688
1573801499420,2019-11-15T15.04.59.420,6.879,-0.000004063,0.000051875,0.000042500
1573801499459,2019-11-15T15.04.59.459,6.918,-0.000003688,0.000051500,0.000042875
1573801499499,2019-11-15T15.04.59.499,6.958,-0.000004063,0.000051875,0.000042500
1573801499539,2019-11-15T15.04.59.539,6.998,-0.000003688,0.000051500,0.000042500
1573801499578,2019-11-15T15.04.59.578,7.037,-0.000004063,0.000050813,0.000042500
1573801499616,2019-11-15T15.04.59.616,7.075,-0.000004438,0.000051875,0.000043312
1573801499656,2019-11-15T15.04.59.656,7.115,-0.000003688,0.000051125,0.000042500
1573801499695,2019-11-15T15.04.59.695,7.154,-0.000003688,0.000053750,0.000043312
1573801499735,2019-11-15T15.04.59.735,7.194,-0.000005187,0.000051125,0.000043312
1573801499774,2019-11-15T15.04.59.774,7.233,-0.000004063,0.000051125,0.000043688
1573801499813,2019-11-15T15.04.59.813,7.272,-0.000003688,0.000050813,0.000043312
1573801499852,2019-11-15T15.04.59.852,7.311,-0.000003312,0.000051500,0.000042875
1573801499892,2019-11-15T15.04.59.892,7.351,-0.000003688,0.000050437,0.000044938
1573801499931,2019-11-15T15.04.59.931,7.390,-0.000004812,0.000051500,0.000043688
1573801499971,2019-11-15T15.04.59.971,7.430,-0.000004438,0.000051875,0.000042500
1573801500010,2019-11-15T15.05.00.010,7.469,-0.000003312,0.000051500,0.000044125
1573801500048,2019-11-15T15.05.00.048,7.507,-0.000002625,0.000051500,0.000042875
1573801500088,2019-11-15T15.05.00.088,7.547,-0.000004438,0.000052625,0.000044125
1573801500127,2019-11-15T15.05.00.127,7.586,-0.000004438,0.000051500,0.000044125
1573801500167,2019-11-15T15.05.00.167,7.626,-0.000003312,0.000051125,0.000042500
1573801500207,2019-11-15T15.05.00.207,7.666,-0.000003688,0.000051875,0.000043312
1573801500246,2019-11-15T15.05.00.246,7.705,-0.000003000,0.000051500,0.000044125
1573801500286,2019-11-15T15.05.00.286,7.745,-0.000003688,0.000051500,0.000044125
1573801500324,2019-11-15T15.05.00.324,7.783,-0.000004063,0.000052250,0.000042875
1573801500363,2019-11-15T15.05.00.363,7.822,-0.000005563,0.000051500,0.000043688
1573801500403,2019-11-15T15.05.00.403,7.862,-0.000004063,0.000051125,0.000043312
1573801500442,2019-11-15T15.05.00.442,7.901,-0.000003000,0.000052250,0.000042875
1573801500482,2019-11-15T15.05.00.482,7.941,-0.000003688,0.000051875,0.000043688
1573801500521,2019-11-15T15.05.00.521,7.980,-0.000003312,0.000051500,0.000042875
1573801500560,2019-11-15T15.05.00.560,8.019,-0.000003688,0.000051500,0.000041313
1573801500599,2019-11-15T15.05.00.599,8.058,-0.000004812,0.000051500,0.000044500
1573801500639,2019-11-15T15.05.00.639,8.098,-0.000003688,0.000050813,0.000043688
1573801500678,2019-11-15T15.05.00.678,8.137,-0.000003688,0.000051500,0.000043312
1573801500718,2019-11-15T15.05.00.718,8.177,-0.000004063,0.000051125,0.000044563
1573801500757,2019-11-15T15.05.00.757,8.216,-0.000004063,0.000051875,0.000043688
1573801500795,2019-11-15T15.05.00.795,8.254,-0.000004812,0.000051125,0.000043312
1573801500835,2019-11-15T15.05.00.835,8.294,-0.000004438,0.000051125,0.000044125
1573801500875,2019-11-15T15.05.00.875,8.334,-0.000005187,0.000053000,0.000042875
1573801500914,2019-11-15T15.05.00.914,8.373,-0.000003312,0.000051125,0.000042125
1573801500954,2019-11-15T15.05.00.954,8.413,-0.000003312,0.000051875,0.000043312
1573801500993,2019-11-15T15.05.00.993,8.452,-0.000003688,0.000050813,0.000043688
1573801501031,2019-11-15T15.05.01.031,8.490,-0.000003000,0.000051125,0.000044500
1573801501071,2019-11-15T15.05.01.071,8.530,-0.000004438,0.000051500,0.000042875
1573801501110,2019-11-15T15.05.01.110,8.569,-0.000003312,0.000051125,0.000043312
1573801501150,2019-11-15T15.05.01.150,8.609,-0.000004063,0.000051125,0.000043312
1573801501189,2019-11-15T15.05.01.189,8.648,-0.000002250,0.000051125,0.000043688
1573801501229,2019-11-15T15.05.01.229,8.688,-0.000004438,0.000053000,0.000042875
1573801501267,2019-11-15T15.05.01.267,8.726,-0.000003312,0.000052250,0.000043688
1573801501307,2019-11-15T15.05.01.307,8.766,-0.000003312,0.000051500,0.000043688
1573801501346,2019-11-15T15.05.01.346,8.805,-0.000004063,0.000050813,0.000044125
1573801501386,2019-11-15T15.05.01.386,8.845,-0.000004063,0.000052625,0.000044125
1573801501425,2019-11-15T15.05.01.425,8.884,-0.000004063,0.000052250,0.000043688
1573801501465,2019-11-15T15.05.01.465,8.924,-0.000003312,0.000051500,0.000042875
1573801501503,2019-11-15T15.05.01.503,8.962,-0.000003688,0.000051875,0.000043688
1573801501542,2019-11-15T15.05.01.542,9.001,-0.000004063,0.000051125,0.000042500
1573801501582,2019-11-15T15.05.01.582,9.041,-0.000003000,0.000051125,0.000042500
1573801501622,2019-11-15T15.05.01.622,9.081,-0.000003688,0.000052625,0.000042875
1573801501661,2019-11-15T15.05.01.661,9.120,-0.000003688,0.000051125,0.000043312
1573801501701,2019-11-15T15.05.01.701,9.160,-0.000004812,0.000051875,0.000042875
1573801501739,2019-11-15T15.05.01.739,9.198,-0.000003688,0.000051125,0.000042875
1573801501778,2019-11-15T15.05.01.778,9.237,-0.000004438,0.000051500,0.000043688
1573801501818,2019-11-15T15.05.01.818,9.277,-0.000004063,0.000051125,0.000042500
1573801501857,2019-11-15T15.05.01.857,9.316,-0.000004063,0.000050062,0.000043312
1573801501897,2019-11-15T15.05.01.897,9.356,-0.000003688,0.000050813,0.000043688
1573801501935,2019-11-15T15.05.01.935,9.394,-0.000002625,0.000051500,0.000042500
1573801501975,2019-11-15T15.05.01.975,9.434,-0.000003000,0.000051875,0.000043688
1573801502014,2019-11-15T15.05.02.014,9.473,-0.000003312,0.000051500,0.000043312
1573801502054,2019-11-15T15.05.02.054,9.513,-0.000004438,0.000051500,0.000043688
1573801502093,2019-11-15T15.05.02.093,9.552,-0.000001875,0.000051125,0.000042875
1573801502133,2019-11-15T15.05.02.133,9.592,-0.000003688,0.000051500,0.000044938
1573801502171,2019-11-15T15.05.02.171,9.630,-0.000004438,0.000051500,0.000043312
1573801502210,2019-11-15T15.05.02.210,9.669,-0.000004063,0.000051125,0.000043688
1573801502250,2019-11-15T15.05.02.250,9.709,-0.000004063,0.000051875,0.000044125
1573801502290,2019-11-15T15.05.02.290,9.749,-0.000002250,0.000051875,0.000042500
1573801502329,2019-11-15T15.05.02.329,9.788,-0.000005187,0.000052250,0.000043688
1573801502369,2019-11-15T15.05.02.369,9.828,-0.000003688,0.000051875,0.000042500
1573801502407,2019-11-15T15.05.02.407,9.866,-0.000003688,0.000052625,0.000043688
1573801502446,2019-11-15T15.05.02.446,9.905,-0.000003688,0.000051875,0.000043312
1573801502486,2019-11-15T15.05.02.486,9.945,-0.000004438,0.000051500,0.000043312
1573801502525,2019-11-15T15.05.02.525,9.984,-0.000003312,0.000052250,0.000043688
1573801502565,2019-11-15T15.05.02.565,10.024,-0.000004063,0.000051500,0.000042875
1573801502604,2019-11-15T15.05.02.604,10.063,-0.000003000,0.000052625,0.000043312
1573801502643,2019-11-15T15.05.02.643,10.102,-0.000003000,0.000051125,0.000042500
1573801502682,2019-11-15T15.05.02.682,10.141,-0.000004812,0.000050813,0.000043688
1573801502722,2019-11-15T15.05.02.722,10.181,-0.000003688,0.000051500,0.000042875
1573801502761,2019-11-15T15.05.02.761,10.220,-0.000003688,0.000051500,0.000043312
1573801502801,2019-11-15T15.05.02.801,10.260,-0.000003000,0.000050813,0.000042875
1573801502840,2019-11-15T15.05.02.840,10.299,-0.000004438,0.000051125,0.000044125
1573801502878,2019-11-15T15.05.02.878,10.337,-0.000003312,0.000051500,0.000043688
1573801502918,2019-11-15T15.05.02.918,10.377,-0.000003688,0.000051875,0.000042125
1573801502958,2019-11-15T15.05.02.958,10.417,-0.000003688,0.000050813,0.000042875
1573801502997,2019-11-15T15.05.02.997,10.456,-0.000004063,0.000051125,0.000043312
1573801503037,2019-11-15T15.05.03.037,10.496,-0.000004438,0.000051125,0.000044938
1573801503076,2019-11-15T15.05.03.076,10.535,-0.000003688,0.000050437,0.000043312
1573801503114,2019-11-15T15.05.03.114,10.573,-0.000003688,0.000050813,0.000043688
1573801503154,2019-11-15T15.05.03.154,10.613,-0.000003000,0.000051500,0.000043688
1573801503193,2019-11-15T15.05.03.193,10.652,-0.000004812,0.000052250,0.000042875
1573801503233,2019-11-15T15.05.03.233,10.692,-0.000004812,0.000051125,0.000043688
1573801503272,2019-11-15T15.05.03.272,10.731,-0.000003312,0.000051125,0.000044125
1573801503312,2019-11-15T15.05.03.312,10.771,-0.000004438,0.000051125,0.000044563
1573801503350,2019-11-15T15.05.03.350,10.809,-0.000003688,0.000051875,0.000042875
1573801503390,2019-11-15T15.05.03.390,10.849,-0.000003688,0.000052625,0.000043312
1573801503429,2019-11-15T15.05.03.429,10.888,-0.000004063,0.000052250,0.000043312
1573801503469,2019-11-15T15.05.03.469,10.928,-0.000004812,0.000051500,0.000042500
1573801503508,2019-11-15T15.05.03.508,10.967,-0.000003688,0.000051875,0.000043312
1573801503548,2019-11-15T15.05.03.548,11.007,-0.000003688,0.000051500,0.000043312
1573801503586,2019-11-15T15.05.03.586,11.045,-0.000004063,0.000051875,0.000044500
1573801503625,2019-11-15T15.05.03.625,11.084,-0.000004063,0.000050813,0.000043312
1573801503665,2019-11-15T15.05.03.665,11.124,-0.000002625,0.000052625,0.000043312
1573801503705,2019-11-15T15.05.03.705,11.164,-0.000003688,0.000051125,0.000043312
1573801503744,2019-11-15T15.05.03.744,11.203,-0.000004438,0.000050813,0.000042875
1573801503784,2019-11-15T15.05.03.784,11.243,-0.000003688,0.000051500,0.000044125
1573801503823,2019-11-15T15.05.03.823,11.282,-0.000003312,0.000052250,0.000043312
1573801503861,2019-11-15T15.05.03.861,11.320,-0.000004063,0.000051875,0.000043312
1573801503901,2019-11-15T15.05.03.901,11.360,-0.000003312,0.000051125,0.000043312
1573801503940,2019-11-15T15.05.03.940,11.399,-0.000004438,0.000051875,0.000043312
1573801503980,2019-11-15T15.05.03.980,11.439,-0.000004812,0.000051125,0.000043312
1573801504020,2019-11-15T15.05.04.020,11.479,-0.000003000,0.000052625,0.000042875
1573801504058,2019-11-15T15.05.04.058,11.517,-0.000004438,0.000051500,0.000043312
1573801504097,2019-11-15T15.05.04.097,11.556,-0.000004063,0.000051500,0.000043688
1573801504137,2019-11-15T15.05.04.137,11.596,-0.000003000,0.000051125,0.000044500
1573801504176,2019-11-15T15.05.04.176,11.635,-0.000003312,0.000051500,0.000043688
1573801504216,2019-11-15T15.05.04.216,11.675,-0.000003688,0.000050437,0.000042500
1573801504255,2019-11-15T15.05.04.255,11.714,-0.000004438,0.000051500,0.000043688
1573801504293,2019-11-15T15.05.04.293,11.752,-0.000003688,0.000051875,0.000042063
1573801504333,2019-11-15T15.05.04.333,11.792,-0.000003000,0.000051125,0.000043688
1573801504373,2019-11-15T15.05.04.373,11.832,-0.000003312,0.000051500,0.000042500
1573801504412,2019-11-15T15.05.04.412,11.871,-0.000003000,0.000051125,0.000043312
1573801504452,2019-11-15T15.05.04.452,11.911,-0.000003312,0.000051125,0.000043688
1573801504491,2019-11-15T15.05.04.491,11.950,-0.000003312,0.000050813,0.000043312
1573801504529,2019-11-15T15.05.04.529,11.988,-0.000003688,0.000051125,0.000043312
1573801504569,2019-11-15T15.05.04.569,12.028,-0.000003312,0.000051500,0.000043312
1573801504608,2019-11-15T15.05.04.608,12.067,-0.000003688,0.000051875,0.000043688
1573801504648,2019-11-15T15.05.04.648,12.107,-0.000004438,0.000052250,0.000044125
1573801504688,2019-11-15T15.05.04.688,12.147,-0.000003000,0.000051500,0.000043688
1573801504727,2019-11-15T15.05.04.727,12.186,-0.000003000,0.000051500,0.000043688
1573801504765,2019-11-15T15.05.04.765,12.224,-0.000004063,0.000051125,0.000042875
1573801504805,2019-11-15T15.05.04.805,12.264,-0.000003312,0.000051500,0.000043688
1573801504844,2019-11-15T15.05.04.844,12.303,-0.000003688,0.000051875,0.000043312
1573801504884,2019-11-15T15.05.04.884,12.343,-0.000003312,0.000051500,0.000043688
1573801504923,2019-11-15T15.05.04.923,12.382,-0.000003312,0.000052250,0.000043312
