epoc (ms),timestamp (+0800),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1573801493033,2019-11-15T15.04.53.033,0.454,0.061,-2.012,-0.610
1573801493043,2019-11-15T15.04.53.043,0.464,-0.976,-1.341,-0.427
1573801493054,2019-11-15T15.04.53.054,0.475,-2.012,0.366,-0.427
1573801493064,2019-11-15T15.04.53.064,0.485,-2.256,1.341,-0.366
1573801493074,2019-11-15T15.04.53.074,0.495,-1.585,1.220,-0.305
1573801493084,2019-11-15T15.04.53.084,0.505,-0.122,0.061,-0.244
1573801493093,2019-11-15T15.04.53.093,0.514,0.854,-2.195,-0.183
1573801493104,2019-11-15T15.04.53.104,0.525,0.549,-3.963,-0.366
1573801493114,2019-11-15T15.04.53.114,0.535,-0.549,-3.110,-0.671
1573801493124,2019-11-15T15.04.53.124,0.545,-1.220,-1.585,-0.732
1573801493134,2019-11-15T15.04.53.134,0.555,-1.463,-0.244,-0.488
1573801493145,2019-11-15T15.04.53.145,0.566,-1.463,0.366,-0.244
1573801493155,2019-11-15T15.04.53.155,0.576,-1.098,0.122,-0.183
1573801493165,2019-11-15T15.04.53.165,0.586,-0.976,-0.915,-0.244
1573801493174,2019-11-15T15.04.53.174,0.595,-0.854,-1.829,-0.549
1573801493184,2019-11-15T15.04.53.184,0.605,-0.732,-2.073,-0.732
1573801493194,2019-11-15T15.04.53.194,0.615,-0.915,-0.976,-0.549
1573801493205,2019-11-15T15.04.53.205,0.626,-0.793,0.000,-0.061
1573801493215,2019-11-15T15.04.53.215,0.636,-1.037,0.366,0.122
1573801493225,2019-11-15T15.04.53.225,0.646,-0.732,-0.305,-0.183
1573801493235,2019-11-15T15.04.53.235,0.656,-0.305,-1.524,-0.488
1573801493246,2019-11-15T15.04.53.246,0.667,-0.793,-1.646,-0.732
1573801493256,2019-11-15T15.04.53.256,0.677,-1.037,-0.793,-0.549
1573801493265,2019-11-15T15.04.53.265,0.686,-0.671,-0.183,-0.305
1573801493275,2019-11-15T15.04.53.275,0.696,-0.671,0.183,-0.061
1573801493285,2019-11-15T15.04.53.285,0.706,-0.488,0.244,0.244
1573801493295,2019-11-15T15.04.53.295,0.716,0.061,-0.610,0.366
1573801493306,2019-11-15T15.04.53.306,0.727,-0.244,-2.012,0.122
1573801493316,2019-11-15T15.04.53.316,0.737,-2.256,-1.463,-0.183
1573801493326,2019-11-15T15.04.53.326,0.747,-4.024,1.707,0.183
1573801493336,2019-11-15T15.04.53.336,0.757,-3.354,4.207,0.488
1573801493345,2019-11-15T15.04.53.345,0.766,-3.110,6.098,0.610
1573801493355,2019-11-15T15.04.53.355,0.776,-3.537,6.159,0.488
1573801493366,2019-11-15T15.04.53.366,0.787,-3.476,4.573,0.366
1573801493376,2019-11-15T15.04.53.376,0.797,-2.866,2.561,0.183
1573801493386,2019-11-15T15.04.53.386,0.807,-2.012,1.463,-0.183
1573801493396,2019-11-15T15.04.53.396,0.817,-1.829,0.793,-0.610
1573801493407,2019-11-15T15.04.53.407,0.828,-1.402,0.061,-0.671
1573801493417,2019-11-15T15.04.53.417,0.838,-1.341,-0.305,-0.366
1573801493427,2019-11-15T15.04.53.427,0.848,-1.768,0.183,-0.061
1573801493436,2019-11-15T15.04.53.436,0.857,-1.524,1.159,0.183
1573801493446,2019-11-15T15.04.53.446,0.867,-0.976,1.341,0.061
1573801493457,2019-11-15T15.04.53.457,0.878,-0.793,0.915,-0.244
1573801493467,2019-11-15T15.04.53.467,0.888,-0.610,-0.244,-0.366
1573801493477,2019-11-15T15.04.53.477,0.898,-0.305,-1.463,-0.305
1573801493487,2019-11-15T15.04.53.487,0.908,-0.671,-1.707,-0.183
1573801493498,2019-11-15T15.04.53.498,0.919,-1.951,-0.976,-0.305
1573801493508,2019-11-15T15.04.53.508,0.929,-2.195,-0.122,-0.366
1573801493518,2019-11-15T15.04.53.518,0.939,-2.195,0.305,-0.366
1573801493527,2019-11-15T15.04.53.527,0.948,-1.585,0.427,-0.244
1573801493537,2019-11-15T15.04.53.537,0.958,-0.610,-0.122,-0.183
1573801493547,2019-11-15T15.04.53.547,0.968,-0.793,-0.732,-0.244
1573801493558,2019-11-15T15.04.53.558,0.979,-1.037,-1.220,-0.366
1573801493568,2019-11-15T15.04.53.568,0.989,-0.732,-1.037,-0.427
1573801493578,2019-11-15T15.04.53.578,0.999,-0.549,-0.671,-0.366
1573801493588,2019-11-15T15.04.53.588,1.009,-0.854,0.244,-0.305
1573801493599,2019-11-15T15.04.53.599,1.020,-0.793,0.305,-0.244
1573801493607,2019-11-15T15.04.53.607,1.028,-1.098,0.427,-0.244
1573801493618,2019-11-15T15.04.53.618,1.039,-0.915,0.183,-0.183
1573801493628,2019-11-15T15.04.53.628,1.049,-0.610,-0.488,-0.244
1573801493638,2019-11-15T15.04.53.638,1.059,-0.671,-2.378,-0.366
1573801493648,2019-11-15T15.04.53.648,1.069,-0.549,-3.963,-0.610
1573801493659,2019-11-15T15.04.53.659,1.080,-1.341,-3.902,-0.732
1573801493669,2019-11-15T15.04.53.669,1.090,-2.012,-2.927,-0.915
1573801493679,2019-11-15T15.04.53.679,1.100,-2.622,-1.402,-0.793
1573801493689,2019-11-15T15.04.53.689,1.110,-2.866,0.793,-0.427
1573801493698,2019-11-15T15.04.53.698,1.119,-2.256,1.646,-0.366
1573801493708,2019-11-15T15.04.53.708,1.129,-1.280,0.427,-0.366
1573801493719,2019-11-15T15.04.53.719,1.140,-0.183,-1.037,-0.122
1573801493729,2019-11-15T15.04.53.729,1.150,0.549,-1.646,-0.244
1573801493739,2019-11-15T15.04.53.739,1.160,1.341,-0.854,-0.183
1573801493750,2019-11-15T15.04.53.750,1.171,0.610,0.427,-0.183
1573801493760,2019-11-15T15.04.53.760,1.181,0.061,0.976,-0.366
1573801493770,2019-11-15T15.04.53.770,1.191,0.427,0.366,-0.610
1573801493779,2019-11-15T15.04.53.779,1.200,0.732,-0.732,-0.488
1573801493789,2019-11-15T15.04.53.789,1.210,0.549,-1.159,-0.244
1573801493799,2019-11-15T15.04.53.799,1.220,0.732,-1.280,-0.061
1573801493810,2019-11-15T15.04.53.810,1.231,0.122,-0.854,0.122
1573801493820,2019-11-15T15.04.53.820,1.241,-0.732,-0.183,0.122
1573801493830,2019-11-15T15.04.53.830,1.251,-0.854,1.098,0.061
1573801493840,2019-11-15T15.04.53.840,1.261,-0.793,1.585,0.183
1573801493851,2019-11-15T15.04.53.851,1.272,-0.610,0.732,0.244
1573801493861,2019-11-15T15.04.53.861,1.282,0.061,0.000,0.183
1573801493870,2019-11-15T15.04.53.870,1.291,-0.549,0.000,0.122
1573801493880,2019-11-15T15.04.53.880,1.301,-1.280,0.122,-0.061
1573801493890,2019-11-15T15.04.53.890,1.311,-1.098,0.122,-0.122
1573801493900,2019-11-15T15.04.53.900,1.321,-0.488,-0.793,-0.183
1573801493911,2019-11-15T15.04.53.911,1.332,0.244,-1.098,0.000
1573801493921,2019-11-15T15.04.53.921,1.342,0.549,-0.366,0.305
1573801493931,2019-11-15T15.04.53.931,1.352,0.244,0.122,0.305
1573801493941,2019-11-15T15.04.53.941,1.362,-0.915,0.427,0.244
1573801493952,2019-11-15T15.04.53.952,1.373,-1.037,0.305,0.244
1573801493960,2019-11-15T15.04.53.960,1.381,-0.305,-0.793,0.244
1573801493972,2019-11-15T15.04.53.972,1.393,-0.183,-1.341,0.244
1573801493981,2019-11-15T15.04.53.981,1.402,-0.427,-1.402,0.000
1573801493991,2019-11-15T15.04.53.991,1.412,-0.488,-1.341,-0.061
1573801494001,2019-11-15T15.04.54.001,1.422,-0.488,-0.427,0.244
1573801494012,2019-11-15T15.04.54.012,1.433,-0.488,0.183,0.366
1573801494022,2019-11-15T15.04.54.022,1.443,-0.610,0.183,0.366
1573801494032,2019-11-15T15.04.54.032,1.453,-0.305,-0.427,0.244
1573801494041,2019-11-15T15.04.54.041,1.462,0.305,-1.037,-0.183
1573801494051,2019-11-15T15.04.54.051,1.472,0.976,-1.768,-0.427
1573801494062,2019-11-15T15.04.54.062,1.483,1.524,-2.378,-0.427
1573801494072,2019-11-15T15.04.54.072,1.493,1.159,-1.585,-0.305
1573801494082,2019-11-15T15.04.54.082,1.503,1.646,0.000,-0.122
1573801494092,2019-11-15T15.04.54.092,1.513,2.500,0.610,-0.122
1573801494103,2019-11-15T15.04.54.103,1.524,2.256,0.793,0.000
1573801494113,2019-11-15T15.04.54.113,1.534,2.134,-0.061,0.000
1573801494123,2019-11-15T15.04.54.123,1.544,2.134,-1.829,-0.183
1573801494132,2019-11-15T15.04.54.132,1.553,1.037,-2.927,-0.488
1573801494142,2019-11-15T15.04.54.142,1.563,0.061,-2.988,-0.549
1573801494152,2019-11-15T15.04.54.152,1.573,-0.305,-2.561,-0.305
1573801494163,2019-11-15T15.04.54.163,1.584,-0.061,-2.378,-0.061
1573801494173,2019-11-15T15.04.54.173,1.594,0.000,-1.402,0.183
1573801494183,2019-11-15T15.04.54.183,1.604,0.244,-0.427,0.366
1573801494193,2019-11-15T15.04.54.193,1.614,0.732,-1.220,0.244
1573801494204,2019-11-15T15.04.54.204,1.625,1.098,-2.439,-0.061
1573801494214,2019-11-15T15.04.54.214,1.635,1.037,-3.476,-0.305
1573801494223,2019-11-15T15.04.54.223,1.644,0.976,-2.805,-0.305
1573801494233,2019-11-15T15.04.54.233,1.654,0.854,-0.976,0.183
1573801494243,2019-11-15T15.04.54.243,1.664,-0.183,1.037,0.366
1573801494253,2019-11-15T15.04.54.253,1.674,-0.122,1.402,0.122
1573801494264,2019-11-15T15.04.54.264,1.685,0.366,-0.122,-0.183
1573801494274,2019-11-15T15.04.54.274,1.695,0.488,-1.768,-0.366
1573801494284,2019-11-15T15.04.54.284,1.705,0.549,-2.073,-0.427
1573801494294,2019-11-15T15.04.54.294,1.715,0.000,-1.037,-0.122
1573801494303,2019-11-15T15.04.54.303,1.724,-0.793,0.061,0.122
1573801494313,2019-11-15T15.04.54.313,1.734,-1.585,0.061,-0.061
1573801494324,2019-11-15T15.04.54.324,1.745,-1.890,-1.280,-0.244
1573801494334,2019-11-15T15.04.54.334,1.755,-1.951,-3.171,-0.549
1573801494344,2019-11-15T15.04.54.344,1.765,-2.073,-3.963,-0.976
1573801494354,2019-11-15T15.04.54.354,1.775,-2.073,-3.354,-1.159
1573801494365,2019-11-15T15.04.54.365,1.786,-2.439,-2.195,-0.976
1573801494375,2019-11-15T15.04.54.375,1.796,-2.988,-0.915,-0.610
1573801494385,2019-11-15T15.04.54.385,1.806,-3.232,-0.244,-0.244
1573801494394,2019-11-15T15.04.54.394,1.815,-2.927,0.000,0.061
1573801494404,2019-11-15T15.04.54.404,1.825,-2.805,-0.610,0.000
1573801494415,2019-11-15T15.04.54.415,1.836,-2.805,-1.159,-0.305
1573801494425,2019-11-15T15.04.54.425,1.846,-2.866,-1.098,-0.732
1573801494435,2019-11-15T15.04.54.435,1.856,-3.171,-2.195,-1.220
1573801494445,2019-11-15T15.04.54.445,1.866,-3.841,-2.622,-1.402
1573801494456,2019-11-15T15.04.54.456,1.877,-3.598,-1.829,-0.976
1573801494466,2019-11-15T15.04.54.466,1.887,-2.622,-0.793,-0.488
1573801494476,2019-11-15T15.04.54.476,1.897,-1.646,0.122,-0.183
1573801494485,2019-11-15T15.04.54.485,1.906,-1.037,-0.183,-0.183
1573801494495,2019-11-15T15.04.54.495,1.916,-1.524,-0.732,-0.427
1573801494505,2019-11-15T15.04.54.505,1.926,-1.220,-0.976,-0.793
1573801494516,2019-11-15T15.04.54.516,1.937,-0.549,-1.037,-0.732
1573801494526,2019-11-15T15.04.54.526,1.947,-0.488,-0.976,-0.610
1573801494536,2019-11-15T15.04.54.536,1.957,-0.122,-0.854,-0.427
1573801494546,2019-11-15T15.04.54.546,1.967,0.427,-0.732,-0.366
1573801494557,2019-11-15T15.04.54.557,1.978,0.244,-0.671,-0.671
1573801494565,2019-11-15T15.04.54.565,1.986,-0.610,-1.341,-0.976
1573801494576,2019-11-15T15.04.54.576,1.997,-0.732,-1.646,-1.098
1573801494586,2019-11-15T15.04.54.586,2.007,-0.244,-1.220,-0.976
1573801494596,2019-11-15T15.04.54.596,2.017,0.305,-1.463,-0.732
1573801494606,2019-11-15T15.04.54.606,2.027,1.098,-1.585,-0.366
1573801494617,2019-11-15T15.04.54.617,2.038,1.220,-0.915,-0.244
1573801494627,2019-11-15T15.04.54.627,2.048,1.098,0.305,-0.244
1573801494637,2019-11-15T15.04.54.637,2.058,1.402,1.341,-0.305
1573801494647,2019-11-15T15.04.54.647,2.068,1.585,1.037,-0.488
1573801494656,2019-11-15T15.04.54.656,2.077,2.256,-0.305,-0.610
1573801494667,2019-11-15T15.04.54.667,2.088,2.134,-1.341,-0.488
1573801494677,2019-11-15T15.04.54.677,2.098,1.463,-2.256,-0.244
1573801494687,2019-11-15T15.04.54.687,2.108,0.671,-2.317,0.000
1573801494697,2019-11-15T15.04.54.697,2.118,0.061,-0.976,-0.061
1573801494708,2019-11-15T15.04.54.708,2.129,0.244,0.427,-0.061
1573801494718,2019-11-15T15.04.54.718,2.139,0.732,1.098,0.061
1573801494728,2019-11-15T15.04.54.728,2.149,1.585,0.671,0.000
1573801494738,2019-11-15T15.04.54.738,2.159,1.585,-0.732,0.000
1573801494747,2019-11-15T15.04.54.747,2.168,1.707,-1.585,0.122
1573801494757,2019-11-15T15.04.54.757,2.178,2.317,-2.439,0.183
1573801494768,2019-11-15T15.04.54.768,2.189,2.134,-2.500,0.061
1573801494778,2019-11-15T15.04.54.778,2.199,1.037,-1.585,-0.305
1573801494788,2019-11-15T15.04.54.788,2.209,0.366,-0.854,-0.305
1573801494798,2019-11-15T15.04.54.798,2.219,0.610,-0.122,0.183
1573801494809,2019-11-15T15.04.54.809,2.230,0.732,0.244,0.427
1573801494819,2019-11-15T15.04.54.819,2.240,0.244,-0.183,0.122
1573801494828,2019-11-15T15.04.54.828,2.249,0.366,-1.159,-0.549
1573801494838,2019-11-15T15.04.54.838,2.259,0.671,-2.439,-0.793
1573801494848,2019-11-15T15.04.54.848,2.269,0.244,-2.012,-0.854
1573801494858,2019-11-15T15.04.54.858,2.279,0.122,-0.671,-0.671
1573801494869,2019-11-15T15.04.54.869,2.290,0.244,-0.122,-0.427
1573801494879,2019-11-15T15.04.54.879,2.300,-0.061,-0.610,-0.305
1573801494889,2019-11-15T15.04.54.889,2.310,-0.122,-2.500,-0.366
1573801494899,2019-11-15T15.04.54.899,2.320,-0.061,-4.573,-0.610
1573801494910,2019-11-15T15.04.54.910,2.331,-0.122,-4.817,-0.488
1573801494918,2019-11-15T15.04.54.918,2.339,-0.427,-2.805,-0.305
1573801494929,2019-11-15T15.04.54.929,2.350,0.183,-1.280,-0.183
1573801494939,2019-11-15T15.04.54.939,2.360,0.549,-1.341,-0.183
1573801494949,2019-11-15T15.04.54.949,2.370,0.000,-2.256,-0.183
1573801494959,2019-11-15T15.04.54.959,2.380,-0.061,-3.049,-0.122
1573801494970,2019-11-15T15.04.54.970,2.391,-0.183,-3.171,-0.122
1573801494980,2019-11-15T15.04.54.980,2.401,-0.305,-2.866,-0.183
1573801494990,2019-11-15T15.04.54.990,2.411,-0.061,-2.073,-0.244
1573801495000,2019-11-15T15.04.55.000,2.421,0.000,-1.524,-0.305
1573801495009,2019-11-15T15.04.55.009,2.430,0.366,-1.463,-0.183
1573801495020,2019-11-15T15.04.55.020,2.441,0.915,-2.500,0.122
1573801495030,2019-11-15T15.04.55.030,2.451,1.402,-2.988,0.244
1573801495040,2019-11-15T15.04.55.040,2.461,1.768,-2.317,0.183
1573801495050,2019-11-15T15.04.55.050,2.471,2.073,-1.890,0.000
1573801495061,2019-11-15T15.04.55.061,2.482,2.317,-2.012,-0.183
1573801495071,2019-11-15T15.04.55.071,2.492,2.378,-2.561,-0.305
1573801495081,2019-11-15T15.04.55.081,2.502,1.707,-2.561,-0.183
1573801495090,2019-11-15T15.04.55.090,2.511,1.037,-2.500,-0.061
1573801495100,2019-11-15T15.04.55.100,2.521,1.037,-1.890,0.244
1573801495110,2019-11-15T15.04.55.110,2.531,1.402,-1.220,0.366
1573801495121,2019-11-15T15.04.55.121,2.542,1.646,-1.159,0.183
1573801495131,2019-11-15T15.04.55.131,2.552,1.402,-1.037,0.122
1573801495141,2019-11-15T15.04.55.141,2.562,0.976,-0.976,0.000
1573801495151,2019-11-15T15.04.55.151,2.572,1.037,-1.098,0.244
1573801495162,2019-11-15T15.04.55.162,2.583,1.159,-0.976,0.427
1573801495172,2019-11-15T15.04.55.172,2.593,0.915,-1.463,0.549
1573801495181,2019-11-15T15.04.55.181,2.602,0.610,-1.951,0.244
1573801495191,2019-11-15T15.04.55.191,2.612,0.549,-1.951,-0.122
1573801495201,2019-11-15T15.04.55.201,2.622,0.488,-0.732,-0.183
1573801495211,2019-11-15T15.04.55.211,2.632,0.610,0.427,-0.061
1573801495222,2019-11-15T15.04.55.222,2.643,0.610,-0.061,0.061
1573801495232,2019-11-15T15.04.55.232,2.653,0.732,-1.524,0.000
1573801495242,2019-11-15T15.04.55.242,2.663,0.793,-2.012,-0.122
1573801495252,2019-11-15T15.04.55.252,2.673,0.366,-2.195,-0.183
1573801495261,2019-11-15T15.04.55.261,2.682,-0.183,-1.890,-0.366
1573801495271,2019-11-15T15.04.55.271,2.692,-0.549,-0.915,-0.244
1573801495282,2019-11-15T15.04.55.282,2.703,0.000,0.488,0.061
1573801495292,2019-11-15T15.04.55.292,2.713,0.366,0.549,0.183
1573801495302,2019-11-15T15.04.55.302,2.723,0.610,0.000,0.122
1573801495313,2019-11-15T15.04.55.313,2.734,0.671,-0.610,0.183
1573801495323,2019-11-15T15.04.55.323,2.744,0.915,-0.854,0.122
1573801495333,2019-11-15T15.04.55.333,2.754,0.915,0.061,0.183
1573801495343,2019-11-15T15.04.55.343,2.764,0.366,0.732,0.244
1573801495352,2019-11-15T15.04.55.352,2.773,0.122,0.366,0.366
1573801495362,2019-11-15T15.04.55.362,2.783,0.366,0.000,0.305
1573801495373,2019-11-15T15.04.55.373,2.794,0.366,-0.610,0.305
1573801495383,2019-11-15T15.04.55.383,2.804,0.366,-1.159,0.549
1573801495393,2019-11-15T15.04.55.393,2.814,-0.305,-1.646,0.488
1573801495403,2019-11-15T15.04.55.403,2.824,-1.341,-1.707,0.000
1573801495414,2019-11-15T15.04.55.414,2.835,-2.622,-2.012,-0.488
1573801495424,2019-11-15T15.04.55.424,2.845,-3.110,-2.256,-0.671
1573801495434,2019-11-15T15.04.55.434,2.855,-2.744,-2.683,-0.793
1573801495443,2019-11-15T15.04.55.443,2.864,-2.134,-2.073,-0.427
1573801495453,2019-11-15T15.04.55.453,2.874,-1.159,-0.549,0.122
1573801495463,2019-11-15T15.04.55.463,2.884,-0.854,0.732,0.305
1573801495474,2019-11-15T15.04.55.474,2.895,-1.159,0.976,0.183
1573801495484,2019-11-15T15.04.55.484,2.905,-1.159,1.220,-0.061
1573801495494,2019-11-15T15.04.55.494,2.915,-0.793,0.854,-0.366
1573801495504,2019-11-15T15.04.55.504,2.925,-1.037,0.549,-0.488
1573801495515,2019-11-15T15.04.55.515,2.936,-1.341,0.122,-0.488
1573801495523,2019-11-15T15.04.55.523,2.944,-1.280,-0.915,-0.549
1573801495534,2019-11-15T15.04.55.534,2.955,-0.915,-1.524,-0.366
1573801495544,2019-11-15T15.04.55.544,2.965,-1.220,-2.012,-0.183
1573801495554,2019-11-15T15.04.55.554,2.975,-1.159,-2.073,-0.061
1573801495564,2019-11-15T15.04.55.564,2.985,-0.976,-1.159,0.000
1573801495575,2019-11-15T15.04.55.575,2.996,-1.524,0.122,-0.122
1573801495585,2019-11-15T15.04.55.585,3.006,-1.646,0.061,-0.305
1573801495595,2019-11-15T15.04.55.595,3.016,-1.402,-0.305,-0.549
1573801495605,2019-11-15T15.04.55.605,3.026,-0.915,-0.732,-0.488
1573801495614,2019-11-15T15.04.55.614,3.035,-0.183,-0.793,-0.244
1573801495625,2019-11-15T15.04.55.625,3.046,-0.244,-0.244,-0.122
1573801495635,2019-11-15T15.04.55.635,3.056,-0.610,-0.122,-0.122
1573801495645,2019-11-15T15.04.55.645,3.066,-1.220,-0.305,-0.427
1573801495655,2019-11-15T15.04.55.655,3.076,-1.159,-0.549,-0.610
1573801495666,2019-11-15T15.04.55.666,3.087,-1.037,-0.915,-0.610
1573801495676,2019-11-15T15.04.55.676,3.097,-1.098,-1.707,-0.305
1573801495686,2019-11-15T15.04.55.686,3.107,-1.098,-2.622,-0.122
1573801495696,2019-11-15T15.04.55.696,3.117,-0.854,-2.378,-0.061
1573801495705,2019-11-15T15.04.55.705,3.126,-1.341,-1.585,-0.061
1573801495715,2019-11-15T15.04.55.715,3.136,-1.951,-1.280,-0.183
1573801495726,2019-11-15T15.04.55.726,3.147,-2.012,-1.524,-0.549
1573801495736,2019-11-15T15.04.55.736,3.157,-1.951,-2.256,-0.732
1573801495746,2019-11-15T15.04.55.746,3.167,-1.463,-2.561,-0.732
1573801495756,2019-11-15T15.04.55.756,3.177,-0.793,-2.195,-0.671
1573801495767,2019-11-15T15.04.55.767,3.188,-0.671,-2.012,-0.549
1573801495777,2019-11-15T15.04.55.777,3.198,-1.037,-2.012,-0.366
1573801495786,2019-11-15T15.04.55.786,3.207,-1.098,-2.073,-0.305
1573801495796,2019-11-15T15.04.55.796,3.217,-1.341,-2.378,-0.244
1573801495806,2019-11-15T15.04.55.806,3.227,-1.280,-1.585,-0.305
1573801495816,2019-11-15T15.04.55.816,3.237,-0.427,-0.915,-0.610
1573801495827,2019-11-15T15.04.55.827,3.248,-0.610,-1.037,-0.610
1573801495837,2019-11-15T15.04.55.837,3.258,-0.671,-1.829,-0.305
1573801495847,2019-11-15T15.04.55.847,3.268,-0.366,-2.317,0.000
1573801495857,2019-11-15T15.04.55.857,3.278,-0.305,-2.683,0.061
1573801495868,2019-11-15T15.04.55.868,3.289,-0.915,-3.171,-0.061
1573801495876,2019-11-15T15.04.55.876,3.297,-1.341,-2.805,-0.183
1573801495887,2019-11-15T15.04.55.887,3.308,-1.159,-2.256,-0.366
1573801495897,2019-11-15T15.04.55.897,3.318,-0.854,-1.890,-0.305
1573801495907,2019-11-15T15.04.55.907,3.328,-0.549,-1.829,-0.122
1573801495917,2019-11-15T15.04.55.917,3.338,-0.305,-2.073,-0.061
1573801495928,2019-11-15T15.04.55.928,3.349,-0.671,-1.951,0.000
1573801495938,2019-11-15T15.04.55.938,3.359,-0.732,-1.463,0.183
1573801495948,2019-11-15T15.04.55.948,3.369,-0.427,-1.341,0.122
1573801495958,2019-11-15T15.04.55.958,3.379,0.183,-1.768,0.000
1573801495967,2019-11-15T15.04.55.967,3.388,0.366,-1.159,0.061
1573801495978,2019-11-15T15.04.55.978,3.399,0.061,-0.549,0.000
1573801495988,2019-11-15T15.04.55.988,3.409,0.366,-0.183,-0.061
1573801495998,2019-11-15T15.04.55.998,3.419,0.549,0.427,0.061
1573801496008,2019-11-15T15.04.56.008,3.429,0.488,0.732,-0.061
1573801496019,2019-11-15T15.04.56.019,3.440,0.183,0.244,-0.427
1573801496029,2019-11-15T15.04.56.029,3.450,-0.061,-0.549,-0.549
1573801496039,2019-11-15T15.04.56.039,3.460,-0.244,-1.829,-0.427
1573801496048,2019-11-15T15.04.56.048,3.469,-0.610,-0.915,-0.244
1573801496058,2019-11-15T15.04.56.058,3.479,-0.122,0.671,0.183
1573801496068,2019-11-15T15.04.56.068,3.489,-0.122,1.402,0.366
1573801496079,2019-11-15T15.04.56.079,3.500,-0.366,1.280,0.305
1573801496089,2019-11-15T15.04.56.089,3.510,-0.061,0.671,0.000
1573801496099,2019-11-15T15.04.56.099,3.520,0.183,-0.183,-0.122
1573801496109,2019-11-15T15.04.56.109,3.530,-0.366,0.183,-0.122
1573801496120,2019-11-15T15.04.56.120,3.541,-0.915,1.341,0.000
1573801496130,2019-11-15T15.04.56.130,3.551,-0.488,2.134,0.183
1573801496139,2019-11-15T15.04.56.139,3.560,0.122,1.707,0.366
1573801496149,2019-11-15T15.04.56.149,3.570,0.183,1.098,0.488
1573801496159,2019-11-15T15.04.56.159,3.580,0.061,0.305,0.427
