epoc (ms),timestamp (+0800),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1573801496109,2019-11-15T15.04.56.109,4.960,-0.000039562,0.000038062,-0.000019812
1573801496148,2019-11-15T15.04.56.148,4.999,-0.000038062,0.000038813,-0.000020187
1573801496187,2019-11-15T15.04.56.187,5.038,-0.000041437,0.000039562,-0.000020625
1573801496227,2019-11-15T15.04.56.227,5.078,-0.000039188,0.000039562,-0.000019438
1573801496265,2019-11-15T15.04.56.265,5.116,-0.000039188,0.000039937,-0.000019000
1573801496304,2019-11-15T15.04.56.304,5.155,-0.000040688,0.000039188,-0.000019438
1573801496344,2019-11-15T15.04.56.344,5.195,-0.000040313,0.000040688,-0.000021000
1573801496382,2019-11-15T15.04.56.382,5.233,-0.000039937,0.000039562,-0.000019438
1573801496421,2019-11-15T15.04.56.421,5.272,-0.000038125,0.000038813,-0.000019812
1573801496461,2019-11-15T15.04.56.461,5.312,-0.000038813,0.000039562,-0.000018625
1573801496499,2019-11-15T15.04.56.499,5.350,-0.000039562,0.000038438,-0.000021375
1573801496539,2019-11-15T15.04.56.539,5.390,-0.000039562,0.000039188,-0.000019812
1573801496578,2019-11-15T15.04.56.578,5.429,-0.000041062,0.000039562,-0.000019812
1573801496616,2019-11-15T15.04.56.616,5.467,-0.000040313,0.000039562,-0.000021000
1573801496656,2019-11-15T15.04.56.656,5.507,-0.000041812,0.000038813,-0.000019000
1573801496695,2019-11-15T15.04.56.695,5.546,-0.000039562,0.000039937,-0.000020187
1573801496733,2019-11-15T15.04.56.733,5.584,-0.000041062,0.000039937,-0.000020187
1573801496773,2019-11-15T15.04.56.773,5.624,-0.000038813,0.000040688,-0.000019438
1573801496811,2019-11-15T15.04.56.811,5.662,-0.000040313,0.000039937,-0.000019438
1573801496851,2019-11-15T15.04.56.851,5.702,-0.000039562,0.000040313,-0.000019438
1573801496890,2019-11-15T15.04.56.890,5.741,-0.000039562,0.000039188,-0.000019438
1573801496928,2019-11-15T15.04.56.928,5.779,-0.000038813,0.000039562,-0.000019812
1573801496968,2019-11-15T15.04.56.968,5.819,-0.000038438,0.000039937,-0.000020625
1573801497007,2019-11-15T15.04.57.007,5.858,-0.000039188,0.000039188,-0.000021437
1573801497045,2019-11-15T15.04.57.045,5.896,-0.000038438,0.000039937,-0.000020187
1573801497085,2019-11-15T15.04.57.085,5.936,-0.000040313,0.000039562,-0.000019000
1573801497125,2019-11-15T15.04.57.125,5.976,-0.000039188,0.000040313,-0.000020187
1573801497163,2019-11-15T15.04.57.163,6.014,-0.000039562,0.000040688,-0.000020625
1573801497202,2019-11-15T15.04.57.202,6.053,-0.000039562,0.000040313,-0.000020250
1573801497242,2019-11-15T15.04.57.242,6.093,-0.000039562,0.000039937,-0.000019812
1573801497280,2019-11-15T15.04.57.280,6.131,-0.000040313,0.000040688,-0.000019812
1573801497319,2019-11-15T15.04.57.319,6.170,-0.000040313,0.000039562,-0.000019438
1573801497359,2019-11-15T15.04.57.359,6.210,-0.000039188,0.000039562,-0.000019812
1573801497397,2019-11-15T15.04.57.397,6.248,-0.000040688,0.000039937,-0.000019812
1573801497437,2019-11-15T15.04.57.437,6.288,-0.000039188,0.000039562,-0.000019812
1573801497476,2019-11-15T15.04.57.476,6.327,-0.000041812,0.000039562,-0.000019438
1573801497514,2019-11-15T15.04.57.514,6.365,-0.000040313,0.000040313,-0.000019438
1573801497554,2019-11-15T15.04.57.554,6.405,-0.000038813,0.000039562,-0.000019438
1573801497593,2019-11-15T15.04.57.593,6.444,-0.000040688,0.000039562,-0.000020187
1573801497631,2019-11-15T15.04.57.631,6.482,-0.000039188,0.000039937,-0.000019812
1573801497671,2019-11-15T15.04.57.671,6.522,-0.000039937,0.000039562,-0.000019438
1573801497710,2019-11-15T15.04.57.710,6.561,-0.000039562,0.000039937,-0.000020250
1573801497749,2019-11-15T15.04.57.749,6.600,-0.000040688,0.000038438,-0.000019812
1573801497788,2019-11-15T15.04.57.788,6.639,-0.000038125,0.000039562,-0.000020187
1573801497826,2019-11-15T15.04.57.826,6.677,-0.000040688,0.000039562,-0.000020625
1573801497866,2019-11-15T15.04.57.866,6.717,-0.000040688,0.000039937,-0.000020187
1573801497905,2019-11-15T15.04.57.905,6.756,-0.000040688,0.000039937,-0.000020625
1573801497943,2019-11-15T15.04.57.943,6.794,-0.000039188,0.000040313,-0.000020625
1573801497983,2019-11-15T15.04.57.983,6.834,-0.000040313,0.000040313,-0.000020625
1573801498023,2019-11-15T15.04.58.023,6.874,-0.000040313,0.000039562,-0.000020625
1573801498061,2019-11-15T15.04.58.061,6.912,-0.000040688,0.000039937,-0.000019438
1573801498100,2019-11-15T15.04.58.100,6.951,-0.000039562,0.000039562,-0.000020187
1573801498140,2019-11-15T15.04.58.140,6.991,-0.000039562,0.000039937,-0.000018250
1573801498178,2019-11-15T15.04.58.178,7.029,-0.000039562,0.000040313,-0.000020187
1573801498217,2019-11-15T15.04.58.217,7.068,-0.000041062,0.000039937,-0.000020625
1573801498257,2019-11-15T15.04.58.257,7.108,-0.000041062,0.000041062,-0.000019812
1573801498295,2019-11-15T15.04.58.295,7.146,-0.000038062,0.000040688,-0.000019812
1573801498335,2019-11-15T15.04.58.335,7.186,-0.000039188,0.000040313,-0.000019438
1573801498374,2019-11-15T15.04.58.374,7.225,-0.000040688,0.000040688,-0.000020250
1573801498412,2019-11-15T15.04.58.412,7.263,-0.000039562,0.000038813,-0.000018625
1573801498452,2019-11-15T15.04.58.452,7.303,-0.000037375,0.000039188,-0.000020625
1573801498491,2019-11-15T15.04.58.491,7.342,-0.000039937,0.000040313,-0.000020250
1573801498529,2019-11-15T15.04.58.529,7.380,-0.000041812,0.000040688,-0.000019438
1573801498569,2019-11-15T15.04.58.569,7.420,-0.000039188,0.000039562,-0.000019438
1573801498608,2019-11-15T15.04.58.608,7.459,-0.000040688,0.000039562,-0.000019812
1573801498647,2019-11-15T15.04.58.647,7.498,-0.000040688,0.000040688,-0.000019812
1573801498686,2019-11-15T15.04.58.686,7.537,-0.000038813,0.000040313,-0.000019438
1573801498726,2019-11-15T15.04.58.726,7.577,-0.000039562,0.000039562,-0.000018625
1573801498764,2019-11-15T15.04.58.764,7.615,-0.000040688,0.000040313,-0.000019812
1573801498803,2019-11-15T15.04.58.803,7.654,-0.000040688,0.000040688,-0.000020187
1573801498843,2019-11-15T15.04.58.843,7.694,-0.000039937,0.000039562,-0.000019812
1573801498881,2019-11-15T15.04.58.881,7.732,-0.000039562,0.000039937,-0.000020250
1573801498920,2019-11-15T15.04.58.920,7.771,-0.000040313,0.000041062,-0.000021000
1573801498959,2019-11-15T15.04.58.959,7.810,-0.000040688,0.000039562,-0.000020187
1573801498998,2019-11-15T15.04.58.998,7.849,-0.000039562,0.000039562,-0.000019812
1573801499038,2019-11-15T15.04.59.038,7.889,-0.000039188,0.000039937,-0.000019812
1573801499076,2019-11-15T15.04.59.076,7.927,-0.000040688,0.000040313,-0.000020625
1573801499115,2019-11-15T15.04.59.115,7.966,-0.000040688,0.000038813,-0.000019812
1573801499155,2019-11-15T15.04.59.155,8.006,-0.000038438,0.000039562,-0.000019812
1573801499193,2019-11-15T15.04.59.193,8.044,-0.000038813,0.000040313,-0.000019438
1573801499232,2019-11-15T15.04.59.232,8.083,-0.000040313,0.000039562,-0.000019438
1573801499272,2019-11-15T15.04.59.272,8.123,-0.000039188,0.000039937,-0.000019438
1573801499310,2019-11-15T15.04.59.310,8.161,-0.000039937,0.000040688,-0.000020187
1573801499350,2019-11-15T15.04.59.350,8.201,-0.000039937,0.000039937,-0.000020187
1573801499389,2019-11-15T15.04.59.389,8.240,-0.000039562,0.000039188,-0.000019000
1573801499427,2019-11-15T15.04.59.427,8.278,-0.000039937,0.000039937,-0.000018625
1573801499467,2019-11-15T15.04.59.467,8.318,-0.000040688,0.000040688,-0.000019812
1573801499506,2019-11-15T15.04.59.506,8.357,-0.000040313,0.000039562,-0.000020250
1573801499544,2019-11-15T15.04.59.544,8.395,-0.000037750,0.000040313,-0.000019812
1573801499584,2019-11-15T15.04.59.584,8.435,-0.000038813,0.000039562,-0.000020625
1573801499624,2019-11-15T15.04.59.624,8.475,-0.000038438,0.000039562,-0.000020187
1573801499662,2019-11-15T15.04.59.662,8.513,-0.000038813,0.000039188,-0.000020187
1573801499701,2019-11-15T15.04.59.701,8.552,-0.000040313,0.000039562,-0.000018625
1573801499741,2019-11-15T15.04.59.741,8.592,-0.000038813,0.000039937,-0.000020187
1573801499779,2019-11-15T15.04.59.779,8.630,-0.000039562,0.000039562,-0.000020250
1573801499818,2019-11-15T15.04.59.818,8.669,-0.000039562,0.000040313,-0.000019438
1573801499856,2019-11-15T15.04.59.856,8.707,-0.000039562,0.000040688,-0.000020187
1573801499896,2019-11-15T15.04.59.896,8.747,-0.000041437,0.000039562,-0.000020625
1573801499936,2019-11-15T15.04.59.936,8.787,-0.000039562,0.000039562,-0.000019438
1573801499974,2019-11-15T15.04.59.974,8.825,-0.000038438,0.000038813,-0.000020250
1573801500013,2019-11-15T15.05.00.013,8.864,-0.000040313,0.000039937,-0.000020250
1573801500053,2019-11-15T15.05.00.053,8.904,-0.000041062,0.000040313,-0.000020625
1573801500091,2019-11-15T15.05.00.091,8.942,-0.000040313,0.000039562,-0.000020187
1573801500130,2019-11-15T15.05.00.130,8.981,-0.000039937,0.000039562,-0.000020187
1573801500170,2019-11-15T15.05.00.170,9.021,-0.000039188,0.000039562,-0.000019812
1573801500208,2019-11-15T15.05.00.208,9.059,-0.000041062,0.000040688,-0.000019812
1573801500248,2019-11-15T15.05.00.248,9.099,-0.000039562,0.000038813,-0.000020625
1573801500287,2019-11-15T15.05.00.287,9.138,-0.000038438,0.000039562,-0.000019812
1573801500325,2019-11-15T15.05.00.325,9.176,-0.000038813,0.000039562,-0.000020625
1573801500365,2019-11-15T15.05.00.365,9.216,-0.000039937,0.000041437,-0.000020187
1573801500404,2019-11-15T15.05.00.404,9.255,-0.000038438,0.000039562,-0.000019000
1573801500442,2019-11-15T15.05.00.442,9.293,-0.000040313,0.000039188,-0.000020625
1573801500482,2019-11-15T15.05.00.482,9.333,-0.000039937,0.000039937,-0.000020187
1573801500522,2019-11-15T15.05.00.522,9.373,-0.000040313,0.000039937,-0.000019812
1573801500560,2019-11-15T15.05.00.560,9.411,-0.000039562,0.000038813,-0.000020187
1573801500599,2019-11-15T15.05.00.599,9.450,-0.000040313,0.000041437,-0.000019812
1573801500639,2019-11-15T15.05.00.639,9.490,-0.000039562,0.000039188,-0.000020187
1573801500677,2019-11-15T15.05.00.677,9.528,-0.000039937,0.000038438,-0.000018625
1573801500716,2019-11-15T15.05.00.716,9.567,-0.000041437,0.000040688,-0.000019812
1573801500756,2019-11-15T15.05.00.756,9.607,-0.000040688,0.000039937,-0.000018625
1573801500794,2019-11-15T15.05.00.794,9.645,-0.000039562,0.000039562,-0.000020187
1573801500834,2019-11-15T15.05.00.834,9.685,-0.000039562,0.000040313,-0.000019812
1573801500872,2019-11-15T15.05.00.872,9.723,-0.000038813,0.000040313,-0.000019812
1573801500911,2019-11-15T15.05.00.911,9.762,-0.000040313,0.000039562,-0.000019812
1573801500951,2019-11-15T15.05.00.951,9.802,-0.000039562,0.000039937,-0.000021000
1573801500989,2019-11-15T15.05.00.989,9.840,-0.000039937,0.000039188,-0.000020250
1573801501028,2019-11-15T15.05.01.028,9.879,-0.000039188,0.000039937,-0.000019812
1573801501068,2019-11-15T15.05.01.068,9.919,-0.000039562,0.000039562,-0.000020625
1573801501106,2019-11-15T15.05.01.106,9.957,-0.000039562,0.000039188,-0.000021375
1573801501146,2019-11-15T15.05.01.146,9.997,-0.000038813,0.000040688,-0.000019438
1573801501185,2019-11-15T15.05.01.185,10.036,-0.000039937,0.000039562,-0.000019812
1573801501223,2019-11-15T15.05.01.223,10.074,-0.000039562,0.000039937,-0.000019812
1573801501263,2019-11-15T15.05.01.263,10.114,-0.000039937,0.000039937,-0.000020187
1573801501302,2019-11-15T15.05.01.302,10.153,-0.000039188,0.000038062,-0.000019812
1573801501340,2019-11-15T15.05.01.340,10.191,-0.000038438,0.000039188,-0.000020625
1573801501380,2019-11-15T15.05.01.380,10.231,-0.000038813,0.000040313,-0.000020625
1573801501419,2019-11-15T15.05.01.419,10.270,-0.000039937,0.000040688,-0.000020187
1573801501458,2019-11-15T15.05.01.458,10.309,-0.000038438,0.000040688,-0.000019438
1573801501497,2019-11-15T15.05.01.497,10.348,-0.000039562,0.000040313,-0.000019438
1573801501537,2019-11-15T15.05.01.537,10.388,-0.000038813,0.000039188,-0.000021000
1573801501575,2019-11-15T15.05.01.575,10.426,-0.000040688,0.000038813,-0.000020187
1573801501614,2019-11-15T15.05.01.614,10.465,-0.000041062,0.000039188,-0.000019000
1573801501654,2019-11-15T15.05.01.654,10.505,-0.000038813,0.000040313,-0.000020187
1573801501692,2019-11-15T15.05.01.692,10.543,-0.000040313,0.000040313,-0.000021000
1573801501731,2019-11-15T15.05.01.731,10.582,-0.000039562,0.000040688,-0.000020187
1573801501771,2019-11-15T15.05.01.771,10.622,-0.000040688,0.000039562,-0.000019438
1573801501809,2019-11-15T15.05.01.809,10.660,-0.000039188,0.000039188,-0.000020250
1573801501849,2019-11-15T15.05.01.849,10.700,-0.000041062,0.000039562,-0.000019812
1573801501888,2019-11-15T15.05.01.888,10.739,-0.000038438,0.000039562,-0.000019438
1573801501926,2019-11-15T15.05.01.926,10.777,-0.000039937,0.000039937,-0.000020625
1573801501966,2019-11-15T15.05.01.966,10.817,-0.000040688,0.000039937,-0.000020187
1573801502004,2019-11-15T15.05.02.004,10.855,-0.000038813,0.000039562,-0.000021000
1573801502044,2019-11-15T15.05.02.044,10.895,-0.000040313,0.000038813,-0.000019000
1573801502083,2019-11-15T15.05.02.083,10.934,-0.000038813,0.000038125,-0.000020250
1573801502121,2019-11-15T15.05.02.121,10.972,-0.000038438,0.000038813,-0.000020625
1573801502161,2019-11-15T15.05.02.161,11.012,-0.000038813,0.000039937,-0.000019000
1573801502200,2019-11-15T15.05.02.200,11.051,-0.000039188,0.000039937,-0.000020187
1573801502238,2019-11-15T15.05.02.238,11.089,-0.000040313,0.000038813,-0.000020187
1573801502278,2019-11-15T15.05.02.278,11.129,-0.000041062,0.000040688,-0.000020625
1573801502317,2019-11-15T15.05.02.317,11.168,-0.000039937,0.000038438,-0.000020250
1573801502356,2019-11-15T15.05.02.356,11.207,-0.000041437,0.000039937,-0.000020625
1573801502395,2019-11-15T15.05.02.395,11.246,-0.000040688,0.000039188,-0.000021000
1573801502435,2019-11-15T15.05.02.435,11.286,-0.000039937,0.000040313,-0.000020250
1573801502473,2019-11-15T15.05.02.473,11.324,-0.000038125,0.000039188,-0.000019812
1573801502512,2019-11-15T15.05.02.512,11.363,-0.000040688,0.000039937,-0.000019812
1573801502552,2019-11-15T15.05.02.552,11.403,-0.000038438,0.000039562,-0.000020625
1573801502590,2019-11-15T15.05.02.590,11.441,-0.000039188,0.000039562,-0.000019812
1573801502629,2019-11-15T15.05.02.629,11.480,-0.000039937,0.000040313,-0.000020625
1573801502669,2019-11-15T15.05.02.669,11.520,-0.000039937,0.000039188,-0.000019438
1573801502707,2019-11-15T15.05.02.707,11.558,-0.000039188,0.000038813,-0.000019812
1573801502747,2019-11-15T15.05.02.747,11.598,-0.000040313,0.000040313,-0.000019812
1573801502785,2019-11-15T15.05.02.785,11.636,-0.000040313,0.000040313,-0.000019438
1573801502824,2019-11-15T15.05.02.824,11.675,-0.000040313,0.000039562,-0.000021000
1573801502864,2019-11-15T15.05.02.864,11.715,-0.000039562,0.000041062,-0.000019812
1573801502902,2019-11-15T15.05.02.902,11.753,-0.000039937,0.000039937,-0.000020625
1573801502941,2019-11-15T15.05.02.941,11.792,-0.000038438,0.000038813,-0.000019000
1573801502981,2019-11-15T15.05.02.981,11.832,-0.000039188,0.000039188,-0.000019812
1573801503019,2019-11-15T15.05.03.019,11.870,-0.000040688,0.000039188,-0.000020250
1573801503059,2019-11-15T15.05.03.059,11.910,-0.000038438,0.000039562,-0.000020250
1573801503098,2019-11-15T15.05.03.098,11.949,-0.000040688,0.000039937,-0.000019438
1573801503136,2019-11-15T15.05.03.136,11.987,-0.000041062,0.000040313,-0.000021437
1573801503176,2019-11-15T15.05.03.176,12.027,-0.000038813,0.000040313,-0.000020187
