epoc (ms),timestamp (+0800),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1573801491378,2019-11-15T15.04.51.378,0.378,-0.183,-0.427,-0.183
1573801491387,2019-11-15T15.04.51.387,0.387,-0.122,-0.488,-0.122
1573801491397,2019-11-15T15.04.51.397,0.397,0.122,-0.549,-0.122
1573801491407,2019-11-15T15.04.51.407,0.407,0.305,-0.427,-0.244
1573801491418,2019-11-15T15.04.51.418,0.418,0.244,-0.366,-0.305
1573801491428,2019-11-15T15.04.51.428,0.428,0.366,-0.305,-0.305
1573801491437,2019-11-15T15.04.51.437,0.437,0.366,-0.183,-0.366
1573801491447,2019-11-15T15.04.51.447,0.447,0.305,-0.122,-0.366
1573801491457,2019-11-15T15.04.51.457,0.457,0.488,-0.122,-0.488
1573801491467,2019-11-15T15.04.51.467,0.467,0.610,-0.122,-0.488
1573801491476,2019-11-15T15.04.51.476,0.476,0.549,-0.183,-0.549
1573801491486,2019-11-15T15.04.51.486,0.486,0.427,-0.183,-0.488
1573801491497,2019-11-15T15.04.51.497,0.497,0.305,-0.427,-0.305
1573801491507,2019-11-15T15.04.51.507,0.507,0.305,-0.488,-0.305
1573801491517,2019-11-15T15.04.51.517,0.517,0.427,-0.427,-0.244
1573801491526,2019-11-15T15.04.51.526,0.526,0.671,-0.305,-0.366
1573801491536,2019-11-15T15.04.51.536,0.536,0.610,-0.305,-0.366
1573801491547,2019-11-15T15.04.51.547,0.547,0.488,-0.183,-0.427
1573801491557,2019-11-15T15.04.51.557,0.557,0.244,-0.061,-0.427
1573801491566,2019-11-15T15.04.51.566,0.566,0.061,-0.061,-0.427
1573801491576,2019-11-15T15.04.51.576,0.576,0.000,-0.061,-0.427
1573801491586,2019-11-15T15.04.51.586,0.586,0.061,-0.183,-0.305
1573801491596,2019-11-15T15.04.51.596,0.596,0.427,-0.183,-0.366
1573801491607,2019-11-15T15.04.51.607,0.607,0.671,-0.122,-0.427
1573801491615,2019-11-15T15.04.51.615,0.615,0.488,-0.183,-0.427
1573801491626,2019-11-15T15.04.51.626,0.626,0.549,-0.183,-0.549
1573801491636,2019-11-15T15.04.51.636,0.636,0.549,-0.183,-0.488
1573801491646,2019-11-15T15.04.51.646,0.646,0.366,-0.305,-0.366
1573801491655,2019-11-15T15.04.51.655,0.655,0.305,-0.366,-0.366
1573801491665,2019-11-15T15.04.51.665,0.665,0.305,-0.305,-0.305
1573801491675,2019-11-15T15.04.51.675,0.675,0.671,-0.305,-0.366
1573801491686,2019-11-15T15.04.51.686,0.686,0.854,-0.244,-0.488
1573801491694,2019-11-15T15.04.51.694,0.694,0.854,-0.305,-0.427
1573801491705,2019-11-15T15.04.51.705,0.705,0.671,-0.366,-0.427
1573801491715,2019-11-15T15.04.51.715,0.715,0.305,-0.366,-0.305
1573801491725,2019-11-15T15.04.51.725,0.725,0.000,-0.366,-0.427
1573801491735,2019-11-15T15.04.51.735,0.735,-0.061,-0.183,-0.488
1573801491744,2019-11-15T15.04.51.744,0.744,0.000,-0.122,-0.427
1573801491755,2019-11-15T15.04.51.755,0.755,0.183,-0.061,-0.488
1573801491765,2019-11-15T15.04.51.765,0.765,0.305,-0.122,-0.427
1573801491775,2019-11-15T15.04.51.775,0.775,0.366,-0.122,-0.488
1573801491784,2019-11-15T15.04.51.784,0.784,0.244,-0.244,-0.427
1573801491794,2019-11-15T15.04.51.794,0.794,0.122,-0.305,-0.305
1573801491804,2019-11-15T15.04.51.804,0.804,0.061,-0.305,-0.427
1573801491815,2019-11-15T15.04.51.815,0.815,0.061,-0.183,-0.427
1573801491825,2019-11-15T15.04.51.825,0.825,0.000,-0.122,-0.488
1573801491834,2019-11-15T15.04.51.834,0.834,-0.122,-0.183,-0.488
1573801491844,2019-11-15T15.04.51.844,0.844,0.061,-0.183,-0.488
1573801491854,2019-11-15T15.04.51.854,0.854,0.183,-0.305,-0.427
1573801491864,2019-11-15T15.04.51.864,0.864,0.488,-0.427,-0.427
1573801491873,2019-11-15T15.04.51.873,0.873,0.549,-0.549,-0.488
1573801491883,2019-11-15T15.04.51.883,0.883,0.488,-0.610,-0.549
1573801491894,2019-11-15T15.04.51.894,0.894,0.549,-0.549,-0.549
1573801491904,2019-11-15T15.04.51.904,0.904,0.488,-0.427,-0.549
1573801491913,2019-11-15T15.04.51.913,0.913,0.366,-0.244,-0.549
1573801491923,2019-11-15T15.04.51.923,0.923,0.305,-0.061,-0.671
1573801491933,2019-11-15T15.04.51.933,0.933,0.427,-0.122,-0.549
1573801491943,2019-11-15T15.04.51.943,0.943,0.427,-0.244,-0.488
1573801491954,2019-11-15T15.04.51.954,0.954,0.488,-0.366,-0.427
1573801491963,2019-11-15T15.04.51.963,0.963,0.732,-0.366,-0.488
1573801491973,2019-11-15T15.04.51.973,0.973,0.610,-0.427,-0.549
1573801491983,2019-11-15T15.04.51.983,0.983,0.610,-0.305,-0.610
1573801491993,2019-11-15T15.04.51.993,0.993,0.610,-0.183,-0.671
1573801492002,2019-11-15T15.04.52.002,1.002,0.549,-0.061,-0.671
1573801492012,2019-11-15T15.04.52.012,1.012,0.488,-0.061,-0.671
1573801492023,2019-11-15T15.04.52.023,1.023,0.427,0.000,-0.610
1573801492033,2019-11-15T15.04.52.033,1.033,0.305,-0.183,-0.671
1573801492043,2019-11-15T15.04.52.043,1.043,0.366,-0.366,-0.488
1573801492052,2019-11-15T15.04.52.052,1.052,0.488,-0.366,-0.488
1573801492062,2019-11-15T15.04.52.062,1.062,0.732,-0.488,-0.427
1573801492072,2019-11-15T15.04.52.072,1.072,0.854,-0.427,-0.366
1573801492083,2019-11-15T15.04.52.083,1.083,0.732,-0.244,-0.488
1573801492091,2019-11-15T15.04.52.091,1.091,0.366,-0.122,-0.610
1573801492102,2019-11-15T15.04.52.102,1.102,0.122,-0.061,-0.671
1573801492112,2019-11-15T15.04.52.112,1.112,0.122,-0.061,-0.732
1573801492122,2019-11-15T15.04.52.122,1.122,0.122,0.061,-0.793
1573801492131,2019-11-15T15.04.52.131,1.131,0.366,0.122,-0.671
1573801492141,2019-11-15T15.04.52.141,1.141,0.732,0.122,-0.671
1573801492152,2019-11-15T15.04.52.152,1.152,0.915,-0.061,-0.732
1573801492162,2019-11-15T15.04.52.162,1.162,0.915,-0.244,-0.671
1573801492172,2019-11-15T15.04.52.172,1.172,0.976,-0.427,-0.610
1573801492181,2019-11-15T15.04.52.181,1.181,0.854,-0.488,-0.549
1573801492191,2019-11-15T15.04.52.191,1.191,0.732,-0.549,-0.549
1573801492201,2019-11-15T15.04.52.201,1.201,0.732,-0.427,-0.549
1573801492212,2019-11-15T15.04.52.212,1.212,0.915,-0.427,-0.671
1573801492220,2019-11-15T15.04.52.220,1.220,0.976,-0.305,-0.732
1573801492231,2019-11-15T15.04.52.231,1.231,0.915,-0.244,-0.671
1573801492241,2019-11-15T15.04.52.241,1.241,0.732,-0.244,-0.610
1573801492251,2019-11-15T15.04.52.251,1.251,0.488,-0.305,-0.671
1573801492261,2019-11-15T15.04.52.261,1.261,0.305,-0.305,-0.549
1573801492270,2019-11-15T15.04.52.270,1.270,0.183,-0.366,-0.427
1573801492280,2019-11-15T15.04.52.280,1.280,0.244,-0.549,-0.366
1573801492291,2019-11-15T15.04.52.291,1.291,0.305,-0.488,-0.427
1573801492301,2019-11-15T15.04.52.301,1.301,0.488,-0.488,-0.549
1573801492310,2019-11-15T15.04.52.310,1.310,0.732,-0.366,-0.549
1573801492320,2019-11-15T15.04.52.320,1.320,0.671,-0.366,-0.610
1573801492330,2019-11-15T15.04.52.330,1.330,0.549,-0.244,-0.549
1573801492340,2019-11-15T15.04.52.340,1.340,0.427,-0.305,-0.488
1573801492349,2019-11-15T15.04.52.349,1.349,0.366,-0.366,-0.488
1573801492360,2019-11-15T15.04.52.360,1.360,0.366,-0.427,-0.488
1573801492370,2019-11-15T15.04.52.370,1.370,0.366,-0.427,-0.427
1573801492380,2019-11-15T15.04.52.380,1.380,0.427,-0.366,-0.488
1573801492390,2019-11-15T15.04.52.390,1.390,0.549,-0.366,-0.488
1573801492399,2019-11-15T15.04.52.399,1.399,0.427,-0.427,-0.488
1573801492409,2019-11-15T15.04.52.409,1.409,0.488,-0.549,-0.427
1573801492420,2019-11-15T15.04.52.420,1.420,0.305,-0.366,-0.488
1573801492430,2019-11-15T15.04.52.430,1.430,0.183,-0.366,-0.488
1573801492439,2019-11-15T15.04.52.439,1.439,0.061,-0.366,-0.427
1573801492449,2019-11-15T15.04.52.449,1.449,-0.061,-0.183,-0.488
1573801492459,2019-11-15T15.04.52.459,1.459,0.000,-0.183,-0.549
1573801492469,2019-11-15T15.04.52.469,1.469,0.183,-0.122,-0.549
1573801492480,2019-11-15T15.04.52.480,1.480,0.183,-0.122,-0.671
1573801492488,2019-11-15T15.04.52.488,1.488,0.305,-0.183,-0.610
1573801492499,2019-11-15T15.04.52.499,1.499,0.427,-0.305,-0.610
1573801492509,2019-11-15T15.04.52.509,1.509,0.427,-0.305,-0.610
1573801492519,2019-11-15T15.04.52.519,1.519,0.549,-0.244,-0.549
1573801492528,2019-11-15T15.04.52.528,1.528,0.671,-0.183,-0.549
1573801492538,2019-11-15T15.04.52.538,1.538,0.610,-0.122,-0.671
1573801492548,2019-11-15T15.04.52.548,1.548,0.488,-0.061,-0.671
1573801492559,2019-11-15T15.04.52.559,1.559,0.549,-0.183,-0.549
1573801492569,2019-11-15T15.04.52.569,1.569,0.366,-0.366,-0.488
1573801492578,2019-11-15T15.04.52.578,1.578,0.366,-0.427,-0.549
1573801492588,2019-11-15T15.04.52.588,1.588,0.488,-0.488,-0.427
1573801492598,2019-11-15T15.04.52.598,1.598,0.366,-0.549,-0.427
1573801492609,2019-11-15T15.04.52.609,1.609,0.549,-0.610,-0.366
1573801492617,2019-11-15T15.04.52.617,1.617,0.610,-0.549,-0.427
1573801492628,2019-11-15T15.04.52.628,1.628,0.488,-0.488,-0.427
1573801492638,2019-11-15T15.04.52.638,1.638,0.366,-0.244,-0.488
1573801492648,2019-11-15T15.04.52.648,1.648,0.305,-0.183,-0.610
1573801492657,2019-11-15T15.04.52.657,1.657,0.122,-0.244,-0.610
1573801492667,2019-11-15T15.04.52.667,1.667,0.000,-0.183,-0.488
1573801492677,2019-11-15T15.04.52.677,1.677,0.000,-0.305,-0.488
1573801492688,2019-11-15T15.04.52.688,1.688,0.244,-0.305,-0.488
1573801492698,2019-11-15T15.04.52.698,1.698,0.427,-0.305,-0.488
1573801492707,2019-11-15T15.04.52.707,1.707,0.488,-0.366,-0.427
1573801492717,2019-11-15T15.04.52.717,1.717,0.671,-0.366,-0.427
1573801492727,2019-11-15T15.04.52.727,1.727,0.671,-0.366,-0.488
1573801492737,2019-11-15T15.04.52.737,1.737,0.549,-0.366,-0.488
1573801492746,2019-11-15T15.04.52.746,1.746,0.366,-0.305,-0.488
1573801492756,2019-11-15T15.04.52.756,1.756,0.183,-0.305,-0.427
1573801492767,2019-11-15T15.04.52.767,1.767,-0.244,-0.244,-0.427
1573801492777,2019-11-15T15.04.52.777,1.777,-0.305,-0.244,-0.366
1573801492787,2019-11-15T15.04.52.787,1.787,-0.305,-0.183,-0.427
1573801492796,2019-11-15T15.04.52.796,1.796,-0.122,-0.305,-0.366
1573801492806,2019-11-15T15.04.52.806,1.806,0.000,-0.244,-0.549
1573801492817,2019-11-15T15.04.52.817,1.817,0.427,-0.244,-0.427
1573801492827,2019-11-15T15.04.52.827,1.827,0.427,-0.305,-0.427
1573801492836,2019-11-15T15.04.52.836,1.836,0.305,-0.305,-0.488
1573801492846,2019-11-15T15.04.52.846,1.846,0.183,-0.305,-0.427
1573801492856,2019-11-15T15.04.52.856,1.856,-0.061,-0.427,-0.427
1573801492866,2019-11-15T15.04.52.866,1.866,-0.061,-0.549,-0.305
1573801492875,2019-11-15T15.04.52.875,1.875,0.122,-0.488,-0.244
1573801492885,2019-11-15T15.04.52.885,1.885,0.122,-0.427,-0.244
1573801492896,2019-11-15T15.04.52.896,1.896,0.000,-0.427,-0.305
1573801492906,2019-11-15T15.04.52.906,1.906,-0.061,-0.488,-0.305
1573801492916,2019-11-15T15.04.52.916,1.916,-0.122,-0.488,-0.244
1573801492925,2019-11-15T15.04.52.925,1.925,-0.244,-0.549,-0.183
1573801492935,2019-11-15T15.04.52.935,1.935,0.000,-0.549,-0.305
1573801492945,2019-11-15T15.04.52.945,1.945,0.122,-0.427,-0.366
1573801492956,2019-11-15T15.04.52.956,1.956,0.305,-0.427,-0.305
1573801492964,2019-11-15T15.04.52.964,1.964,0.305,-0.366,-0.244
1573801492975,2019-11-15T15.04.52.975,1.975,0.244,-0.305,-0.305
1573801492985,2019-11-15T15.04.52.985,1.985,0.122,-0.183,-0.305
1573801492995,2019-11-15T15.04.52.995,1.995,-0.061,-0.183,-0.305
1573801493006,2019-11-15T15.04.53.006,2.006,-0.183,-0.183,-0.244
1573801493014,2019-11-15T15.04.53.014,2.014,-0.488,-0.183,-0.305
1573801493025,2019-11-15T15.04.53.025,2.025,-0.427,-0.244,-0.366
1573801493035,2019-11-15T15.04.53.035,2.035,-0.122,-0.183,-0.305
1573801493045,2019-11-15T15.04.53.045,2.045,0.000,-0.183,-0.305
1573801493054,2019-11-15T15.04.53.054,2.054,0.061,-0.183,-0.366
1573801493064,2019-11-15T15.04.53.064,2.064,0.305,-0.305,-0.366
1573801493074,2019-11-15T15.04.53.074,2.074,0.305,-0.061,-0.366
1573801493085,2019-11-15T15.04.53.085,2.085,0.061,-0.122,-0.427
1573801493093,2019-11-15T15.04.53.093,2.093,0.061,-0.061,-0.427
1573801493104,2019-11-15T15.04.53.104,2.104,0.183,0.061,-0.366
1573801493114,2019-11-15T15.04.53.114,2.114,0.061,0.000,-0.366
1573801493124,2019-11-15T15.04.53.124,2.124,0.000,-0.122,-0.427
1573801493134,2019-11-15T15.04.53.134,2.134,-0.061,-0.244,-0.427
1573801493143,2019-11-15T15.04.53.143,2.143,-0.122,-0.244,-0.366
1573801493153,2019-11-15T15.04.53.153,2.153,-0.183,-0.244,-0.244
1573801493164,2019-11-15T15.04.53.164,2.164,-0.183,-0.305,-0.183
1573801493174,2019-11-15T15.04.53.174,2.174,-0.183,-0.305,-0.183
1573801493183,2019-11-15T15.04.53.183,2.183,0.000,-0.244,-0.305
1573801493193,2019-11-15T15.04.53.193,2.193,0.000,-0.244,-0.305
1573801493203,2019-11-15T15.04.53.203,2.203,-0.061,-0.305,-0.366
1573801493214,2019-11-15T15.04.53.214,2.214,0.000,-0.305,-0.305
1573801493224,2019-11-15T15.04.53.224,2.224,-0.061,-0.244,-0.366
1573801493233,2019-11-15T15.04.53.233,2.233,-0.061,-0.183,-0.305
1573801493243,2019-11-15T15.04.53.243,2.243,0.061,-0.244,-0.305
1573801493253,2019-11-15T15.04.53.253,2.253,0.183,-0.244,-0.305
1573801493263,2019-11-15T15.04.53.263,2.263,0.305,-0.244,-0.366
1573801493272,2019-11-15T15.04.53.272,2.272,0.366,-0.366,-0.305
1573801493282,2019-11-15T15.04.53.282,2.282,0.366,-0.427,-0.305
1573801493293,2019-11-15T15.04.53.293,2.293,0.305,-0.244,-0.366
1573801493303,2019-11-15T15.04.53.303,2.303,0.244,-0.183,-0.305
1573801493312,2019-11-15T15.04.53.312,2.312,0.366,-0.122,-0.366
1573801493322,2019-11-15T15.04.53.322,2.322,0.305,-0.183,-0.366
1573801493332,2019-11-15T15.04.53.332,2.332,0.183,-0.244,-0.366
1573801493342,2019-11-15T15.04.53.342,2.342,0.366,-0.305,-0.244
1573801493353,2019-11-15T15.04.53.353,2.353,0.305,-0.305,-0.366
1573801493361,2019-11-15T15.04.53.361,2.361,0.183,-0.244,-0.305
1573801493372,2019-11-15T15.04.53.372,2.372,0.183,-0.244,-0.305
1573801493382,2019-11-15T15.04.53.382,2.382,0.183,-0.244,-0.366
1573801493392,2019-11-15T15.04.53.392,2.392,0.183,-0.549,-0.244
1573801493401,2019-11-15T15.04.53.401,2.401,0.183,-0.549,-0.122
1573801493411,2019-11-15T15.04.53.411,2.411,0.244,-0.488,-0.122
1573801493422,2019-11-15T15.04.53.422,2.422,0.366,-0.488,-0.183
1573801493432,2019-11-15T15.04.53.432,2.432,0.244,-0.305,-0.244
1573801493442,2019-11-15T15.04.53.442,2.442,0.061,-0.427,-0.122
1573801493451,2019-11-15T15.04.53.451,2.451,0.061,-0.244,-0.183
1573801493461,2019-11-15T15.04.53.461,2.461,-0.061,-0.244,-0.305
1573801493471,2019-11-15T15.04.53.471,2.471,-0.183,-0.244,-0.244
1573801493482,2019-11-15T15.04.53.482,2.482,-0.061,-0.366,-0.244
1573801493490,2019-11-15T15.04.53.490,2.490,-0.122,-0.366,-0.183
1573801493501,2019-11-15T15.04.53.501,2.501,0.061,-0.305,-0.305
1573801493511,2019-11-15T15.04.53.511,2.511,0.183,-0.366,-0.305
1573801493521,2019-11-15T15.04.53.521,2.521,0.366,-0.366,-0.366
1573801493531,2019-11-15T15.04.53.531,2.531,0.305,-0.244,-0.427
1573801493540,2019-11-15T15.04.53.540,2.540,0.122,-0.183,-0.427
1573801493550,2019-11-15T15.04.53.550,2.550,0.122,-0.183,-0.427
1573801493561,2019-11-15T15.04.53.561,2.561,0.244,-0.183,-0.427
1573801493571,2019-11-15T15.04.53.571,2.571,0.427,-0.122,-0.366
1573801493580,2019-11-15T15.04.53.580,2.580,0.488,-0.122,-0.427
1573801493590,2019-11-15T15.04.53.590,2.590,0.427,-0.183,-0.427
1573801493600,2019-11-15T15.04.53.600,2.600,0.488,-0.305,-0.366
1573801493610,2019-11-15T15.04.53.610,2.610,0.427,-0.244,-0.366
1573801493619,2019-11-15T15.04.53.619,2.619,0.305,-0.244,-0.366
1573801493630,2019-11-15T15.04.53.630,2.630,0.305,-0.122,-0.366
1573801493640,2019-11-15T15.04.53.640,2.640,0.244,0.061,-0.427
1573801493650,2019-11-15T15.04.53.650,2.650,0.366,0.061,-0.427
1573801493660,2019-11-15T15.04.53.660,2.660,0.427,-0.061,-0.366
1573801493669,2019-11-15T15.04.53.669,2.669,0.366,0.000,-0.305
1573801493679,2019-11-15T15.04.53.679,2.679,0.244,-0.183,-0.183
1573801493690,2019-11-15T15.04.53.690,2.690,0.244,-0.305,-0.061
1573801493700,2019-11-15T15.04.53.700,2.700,0.061,-0.488,-0.061
1573801493709,2019-11-15T15.04.53.709,2.709,-0.122,-0.366,-0.183
1573801493719,2019-11-15T15.04.53.719,2.719,-0.183,-0.366,-0.305
1573801493729,2019-11-15T15.04.53.729,2.729,0.061,-0.366,-0.244
1573801493739,2019-11-15T15.04.53.739,2.739,0.183,-0.305,-0.244
1573801493750,2019-11-15T15.04.53.750,2.750,0.244,-0.366,-0.305
1573801493758,2019-11-15T15.04.53.758,2.758,0.427,-0.305,-0.366
1573801493769,2019-11-15T15.04.53.769,2.769,0.610,-0.366,-0.366
1573801493779,2019-11-15T15.04.53.779,2.779,0.610,-0.427,-0.427
1573801493789,2019-11-15T15.04.53.789,2.789,0.610,-0.366,-0.549
1573801493798,2019-11-15T15.04.53.798,2.798,0.610,-0.305,-0.488
1573801493808,2019-11-15T15.04.53.808,2.808,0.732,-0.305,-0.427
1573801493818,2019-11-15T15.04.53.818,2.818,0.854,-0.305,-0.549
1573801493829,2019-11-15T15.04.53.829,2.829,0.671,-0.427,-0.488
1573801493838,2019-11-15T15.04.53.838,2.838,0.610,-0.549,-0.427
1573801493848,2019-11-15T15.04.53.848,2.848,0.549,-0.671,-0.305
1573801493858,2019-11-15T15.04.53.858,2.858,0.366,-0.671,-0.183
1573801493868,2019-11-15T15.04.53.868,2.868,0.244,-0.549,-0.061
1573801493879,2019-11-15T15.04.53.879,2.879,0.244,-0.427,-0.183
1573801493887,2019-11-15T15.04.53.887,2.887,0.061,-0.427,-0.244
1573801493898,2019-11-15T15.04.53.898,2.898,0.000,-0.427,-0.305
1573801493908,2019-11-15T15.04.53.908,2.908,0.000,-0.366,-0.244
1573801493918,2019-11-15T15.04.53.918,2.918,0.122,-0.366,-0.305
1573801493927,2019-11-15T15.04.53.927,2.927,0.244,-0.488,-0.244
1573801493937,2019-11-15T15.04.53.937,2.937,0.244,-0.671,-0.244
1573801493947,2019-11-15T15.04.53.947,2.947,0.305,-0.610,-0.366
1573801493958,2019-11-15T15.04.53.958,2.958,0.183,-0.549,-0.305
1573801493968,2019-11-15T15.04.53.968,2.968,0.183,-0.427,-0.305
1573801493977,2019-11-15T15.04.53.977,2.977,0.244,-0.427,-0.305
1573801493987,2019-11-15T15.04.53.987,2.987,0.366,-0.427,-0.305
1573801493997,2019-11-15T15.04.53.997,2.997,0.427,-0.427,-0.305
1573801494007,2019-11-15T15.04.54.007,3.007,0.427,-0.427,-0.366
1573801494016,2019-11-15T15.04.54.016,3.016,0.488,-0.305,-0.366
1573801494027,2019-11-15T15.04.54.027,3.027,0.305,-0.305,-0.427
1573801494037,2019-11-15T15.04.54.037,3.037,0.427,-0.183,-0.549
1573801494047,2019-11-15T15.04.54.047,3.047,0.427,-0.061,-0.488
1573801494057,2019-11-15T15.04.54.057,3.057,0.549,-0.061,-0.488
1573801494066,2019-11-15T15.04.54.066,3.066,0.610,0.061,-0.488
1573801494076,2019-11-15T15.04.54.076,3.076,0.488,0.061,-0.549
1573801494087,2019-11-15T15.04.54.087,3.087,0.488,0.000,-0.549
1573801494097,2019-11-15T15.04.54.097,3.097,0.732,0.000,-0.366
1573801494106,2019-11-15T15.04.54.106,3.106,0.610,-0.122,-0.244
1573801494116,2019-11-15T15.04.54.116,3.116,0.183,-0.183,-0.305
1573801494126,2019-11-15T15.04.54.126,3.126,0.000,-0.244,-0.061
1573801494136,2019-11-15T15.04.54.136,3.136,-0.122,-0.305,0.000
1573801494145,2019-11-15T15.04.54.145,3.145,-0.183,-0.488,0.000
1573801494155,2019-11-15T15.04.54.155,3.155,-0.183,-0.427,-0.122
1573801494166,2019-11-15T15.04.54.166,3.166,-0.183,-0.427,-0.183
1573801494176,2019-11-15T15.04.54.176,3.176,0.061,-0.549,-0.061
1573801494186,2019-11-15T15.04.54.186,3.186,0.183,-0.549,-0.122
1573801494195,2019-11-15T15.04.54.195,3.195,0.366,-0.488,-0.183
1573801494205,2019-11-15T15.04.54.205,3.205,0.366,-0.427,-0.244
1573801494215,2019-11-15T15.04.54.215,3.215,0.427,-0.366,-0.366
1573801494226,2019-11-15T15.04.54.226,3.226,0.488,-0.244,-0.427
1573801494235,2019-11-15T15.04.54.235,3.235,0.427,-0.183,-0.427
1573801494245,2019-11-15T15.04.54.245,3.245,0.305,-0.122,-0.427
1573801494255,2019-11-15T15.04.54.255,3.255,0.000,-0.122,-0.488
1573801494265,2019-11-15T15.04.54.265,3.265,-0.244,-0.183,-0.305
1573801494276,2019-11-15T15.04.54.276,3.276,-0.122,-0.244,-0.244
1573801494284,2019-11-15T15.04.54.284,3.284,-0.061,-0.305,-0.305
1573801494295,2019-11-15T15.04.54.295,3.295,0.122,-0.427,-0.305
1573801494305,2019-11-15T15.04.54.305,3.305,0.366,-0.305,-0.366
1573801494315,2019-11-15T15.04.54.315,3.315,0.305,-0.244,-0.427
1573801494324,2019-11-15T15.04.54.324,3.324,0.183,-0.305,-0.366
1573801494334,2019-11-15T15.04.54.334,3.334,0.061,-0.183,-0.366
1573801494344,2019-11-15T15.04.54.344,3.344,0.000,-0.305,-0.366
1573801494355,2019-11-15T15.04.54.355,3.355,0.000,-0.305,-0.244
1573801494363,2019-11-15T15.04.54.363,3.363,-0.122,-0.366,-0.244
1573801494374,2019-11-15T15.04.54.374,3.374,-0.122,-0.427,-0.427
1573801494384,2019-11-15T15.04.54.384,3.384,-0.122,-0.427,-0.549
1573801494394,2019-11-15T15.04.54.394,3.394,-0.366,-0.488,-0.671
1573801494404,2019-11-15T15.04.54.404,3.404,-0.427,-0.366,-0.671
1573801494413,2019-11-15T15.04.54.413,3.413,-0.549,-0.244,-0.549
1573801494423,2019-11-15T15.04.54.423,3.423,-0.610,-0.122,-0.732
1573801494434,2019-11-15T15.04.54.434,3.434,-0.549,-0.122,-0.671
1573801494444,2019-11-15T15.04.54.444,3.444,-0.549,-0.061,-0.671
1573801494453,2019-11-15T15.04.54.453,3.453,-0.244,0.000,-0.732
1573801494463,2019-11-15T15.04.54.463,3.463,0.000,0.000,-0.671
1573801494473,2019-11-15T15.04.54.473,3.473,-0.305,-0.061,-0.549
1573801494484,2019-11-15T15.04.54.484,3.484,-0.183,-0.244,-0.427
1573801494494,2019-11-15T15.04.54.494,3.494,-0.183,-0.366,-0.305
1573801494503,2019-11-15T15.04.54.503,3.503,-0.183,-0.488,-0.183
1573801494513,2019-11-15T15.04.54.513,3.513,-0.183,-0.549,-0.122
