epoc (ms),timestamp (+0800),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1573801495326,2019-11-15T15.04.55.326,0.304,-0.610,-2.012,-0.061
1573801495336,2019-11-15T15.04.55.336,0.314,0.305,-1.402,0.305
1573801495346,2019-11-15T15.04.55.346,0.324,0.610,0.000,0.610
1573801495356,2019-11-15T15.04.55.356,0.334,0.732,0.122,0.366
1573801495367,2019-11-15T15.04.55.367,0.345,0.610,-0.915,0.122
1573801495377,2019-11-15T15.04.55.377,0.355,0.000,-2.195,-0.061
1573801495386,2019-11-15T15.04.55.386,0.364,-0.671,-3.049,-0.305
1573801495396,2019-11-15T15.04.55.396,0.374,-1.585,-1.220,-0.305
1573801495406,2019-11-15T15.04.55.406,0.384,-1.220,-0.915,-0.122
1573801495416,2019-11-15T15.04.55.416,0.394,1.159,-1.037,-0.183
1573801495427,2019-11-15T15.04.55.427,0.405,1.585,-0.366,-0.549
1573801495437,2019-11-15T15.04.55.437,0.415,0.244,-0.366,-0.671
1573801495447,2019-11-15T15.04.55.447,0.425,0.122,-0.976,-0.793
1573801495458,2019-11-15T15.04.55.458,0.436,0.183,-1.280,-0.854
1573801495468,2019-11-15T15.04.55.468,0.446,-0.244,-1.768,-0.122
1573801495478,2019-11-15T15.04.55.478,0.456,-0.976,-0.183,0.610
1573801495487,2019-11-15T15.04.55.487,0.465,-0.610,2.927,0.610
1573801495497,2019-11-15T15.04.55.497,0.475,-0.305,2.622,0.122
1573801495507,2019-11-15T15.04.55.507,0.485,0.366,0.488,-0.122
1573801495518,2019-11-15T15.04.55.518,0.496,0.976,-1.707,-0.366
1573801495528,2019-11-15T15.04.55.528,0.506,0.305,-2.683,-0.793
1573801495538,2019-11-15T15.04.55.538,0.516,-0.610,-2.622,-0.549
1573801495548,2019-11-15T15.04.55.548,0.526,-0.732,-1.280,0.061
1573801495559,2019-11-15T15.04.55.559,0.537,-0.610,-0.244,-0.183
1573801495569,2019-11-15T15.04.55.569,0.547,0.183,-0.183,-0.488
1573801495578,2019-11-15T15.04.55.578,0.556,0.244,-0.915,-0.244
1573801495588,2019-11-15T15.04.55.588,0.566,-0.549,-3.171,-0.122
1573801495598,2019-11-15T15.04.55.598,0.576,-0.732,-4.451,-0.488
1573801495608,2019-11-15T15.04.55.608,0.586,-0.976,-2.622,-0.915
1573801495619,2019-11-15T15.04.55.619,0.597,-0.366,-0.732,-0.854
1573801495629,2019-11-15T15.04.55.629,0.607,-0.488,-1.768,-0.793
1573801495639,2019-11-15T15.04.55.639,0.617,-0.183,-2.866,-0.976
1573801495649,2019-11-15T15.04.55.649,0.627,0.305,-1.341,-0.915
1573801495660,2019-11-15T15.04.55.660,0.638,0.610,0.183,-0.488
1573801495668,2019-11-15T15.04.55.668,0.646,-0.122,-0.061,-0.183
1573801495679,2019-11-15T15.04.55.679,0.657,-0.244,-0.793,-0.488
1573801495689,2019-11-15T15.04.55.689,0.667,0.122,0.854,-1.220
1573801495699,2019-11-15T15.04.55.699,0.677,0.244,3.232,-2.073
1573801495709,2019-11-15T15.04.55.709,0.687,0.183,1.341,-2.317
1573801495720,2019-11-15T15.04.55.720,0.698,0.122,-1.829,-1.768
1573801495730,2019-11-15T15.04.55.730,0.708,-0.061,-1.646,-0.915
1573801495740,2019-11-15T15.04.55.740,0.718,-0.610,1.098,-0.549
1573801495750,2019-11-15T15.04.55.750,0.728,-0.793,3.232,-0.854
1573801495761,2019-11-15T15.04.55.761,0.739,0.122,0.671,-1.098
1573801495770,2019-11-15T15.04.55.770,0.748,-0.122,-2.195,-0.976
1573801495780,2019-11-15T15.04.55.780,0.758,0.305,0.000,-0.488
1573801495790,2019-11-15T15.04.55.790,0.768,1.220,1.037,-0.244
1573801495800,2019-11-15T15.04.55.800,0.778,1.037,-0.305,-0.427
1573801495811,2019-11-15T15.04.55.811,0.789,-0.854,1.037,-0.427
1573801495821,2019-11-15T15.04.55.821,0.799,-1.585,1.768,0.061
1573801495831,2019-11-15T15.04.55.831,0.809,-0.671,-0.122,0.000
1573801495841,2019-11-15T15.04.55.841,0.819,-0.427,-1.220,-0.549
1573801495852,2019-11-15T15.04.55.852,0.830,-0.183,-1.768,-0.610
1573801495860,2019-11-15T15.04.55.860,0.838,0.244,-1.037,-0.305
1573801495871,2019-11-15T15.04.55.871,0.849,-0.122,0.244,-0.244
1573801495881,2019-11-15T15.04.55.881,0.859,-0.671,-0.793,-0.305
1573801495891,2019-11-15T15.04.55.891,0.869,-0.122,-2.134,0.061
1573801495901,2019-11-15T15.04.55.901,0.879,0.427,-0.671,0.427
1573801495912,2019-11-15T15.04.55.912,0.890,-0.122,-0.061,0.305
1573801495922,2019-11-15T15.04.55.922,0.900,-1.585,-2.805,0.122
1573801495932,2019-11-15T15.04.55.932,0.910,-1.098,-1.341,0.183
1573801495942,2019-11-15T15.04.55.942,0.920,-0.488,1.463,0.183
1573801495951,2019-11-15T15.04.55.951,0.929,1.159,-0.976,-0.305
1573801495961,2019-11-15T15.04.55.961,0.939,1.341,-1.768,-0.061
1573801495972,2019-11-15T15.04.55.972,0.950,0.183,0.915,0.244
1573801495982,2019-11-15T15.04.55.982,0.960,-0.183,-0.183,0.061
1573801495992,2019-11-15T15.04.55.992,0.970,-0.793,-1.524,-0.122
1573801496002,2019-11-15T15.04.56.002,0.980,-1.524,0.549,-0.122
1573801496013,2019-11-15T15.04.56.013,0.991,-1.037,0.244,-0.427
1573801496023,2019-11-15T15.04.56.023,1.001,0.000,-3.110,-0.854
1573801496033,2019-11-15T15.04.56.033,1.011,0.610,-3.598,-0.854
1573801496043,2019-11-15T15.04.56.043,1.021,1.768,0.183,-0.427
1573801496052,2019-11-15T15.04.56.052,1.030,1.037,2.012,-0.427
1573801496062,2019-11-15T15.04.56.062,1.040,0.305,2.805,-0.488
1573801496073,2019-11-15T15.04.56.073,1.051,-0.549,2.866,-0.427
1573801496083,2019-11-15T15.04.56.083,1.061,-0.549,0.610,-0.183
1573801496093,2019-11-15T15.04.56.093,1.071,-0.793,-1.768,-0.366
1573801496104,2019-11-15T15.04.56.104,1.082,-0.549,-2.500,-0.671
1573801496114,2019-11-15T15.04.56.114,1.092,-0.183,-3.476,-0.671
1573801496124,2019-11-15T15.04.56.124,1.102,1.098,-1.402,-0.671
1573801496134,2019-11-15T15.04.56.134,1.112,1.037,0.854,-0.671
1573801496143,2019-11-15T15.04.56.143,1.121,-0.122,2.134,-0.244
1573801496153,2019-11-15T15.04.56.153,1.131,-0.244,1.829,0.183
1573801496164,2019-11-15T15.04.56.164,1.142,0.183,1.159,0.244
1573801496174,2019-11-15T15.04.56.174,1.152,-0.122,-2.012,-0.122
1573801496184,2019-11-15T15.04.56.184,1.162,-0.549,-4.939,-0.305
1573801496194,2019-11-15T15.04.56.194,1.172,-0.671,-4.024,-0.427
1573801496205,2019-11-15T15.04.56.205,1.183,-1.280,-4.207,-0.671
1573801496215,2019-11-15T15.04.56.215,1.193,-0.793,-3.537,-0.305
1573801496225,2019-11-15T15.04.56.225,1.203,0.793,-1.341,0.427
1573801496234,2019-11-15T15.04.56.234,1.212,0.610,0.183,0.793
1573801496244,2019-11-15T15.04.56.244,1.222,0.366,1.524,0.488
1573801496254,2019-11-15T15.04.56.254,1.232,0.000,1.402,0.122
1573801496265,2019-11-15T15.04.56.265,1.243,-0.122,0.488,-0.122
1573801496275,2019-11-15T15.04.56.275,1.253,-0.549,-0.976,-0.183
1573801496285,2019-11-15T15.04.56.285,1.263,-0.976,-2.134,-0.305
1573801496295,2019-11-15T15.04.56.295,1.273,-0.610,-2.500,-0.122
1573801496306,2019-11-15T15.04.56.306,1.284,-0.122,-0.183,0.000
1573801496316,2019-11-15T15.04.56.316,1.294,0.671,0.122,-0.366
1573801496326,2019-11-15T15.04.56.326,1.304,1.098,-1.524,-0.549
1573801496335,2019-11-15T15.04.56.335,1.313,0.671,1.220,-0.427
1573801496345,2019-11-15T15.04.56.345,1.323,-0.366,1.707,-0.671
1573801496355,2019-11-15T15.04.56.355,1.333,-1.280,-1.098,-0.549
1573801496366,2019-11-15T15.04.56.366,1.344,-1.098,-0.915,-0.427
1573801496376,2019-11-15T15.04.56.376,1.354,0.671,-0.854,-0.305
1573801496386,2019-11-15T15.04.56.386,1.364,1.098,-2.927,-0.488
1573801496396,2019-11-15T15.04.56.396,1.374,0.244,-4.329,-0.854
1573801496407,2019-11-15T15.04.56.407,1.385,-0.305,-2.256,-0.976
1573801496417,2019-11-15T15.04.56.417,1.395,-0.671,-1.585,-0.976
1573801496426,2019-11-15T15.04.56.426,1.404,-0.793,-2.256,-0.915
1573801496436,2019-11-15T15.04.56.436,1.414,-0.549,-0.244,-0.671
1573801496446,2019-11-15T15.04.56.446,1.424,0.671,1.707,-0.610
1573801496457,2019-11-15T15.04.56.457,1.435,0.366,-1.646,-0.427
1573801496467,2019-11-15T15.04.56.467,1.445,0.183,-2.805,0.000
1573801496477,2019-11-15T15.04.56.477,1.455,0.305,-0.793,0.000
1573801496487,2019-11-15T15.04.56.487,1.465,0.122,0.671,-0.549
1573801496498,2019-11-15T15.04.56.498,1.476,0.549,1.707,-0.732
1573801496508,2019-11-15T15.04.56.508,1.486,0.000,1.402,-0.671
1573801496517,2019-11-15T15.04.56.517,1.495,-0.915,0.793,-0.915
1573801496527,2019-11-15T15.04.56.527,1.505,-0.793,0.244,-1.159
1573801496537,2019-11-15T15.04.56.537,1.515,-0.305,-1.280,-0.854
1573801496547,2019-11-15T15.04.56.547,1.525,0.427,-0.244,-0.366
1573801496558,2019-11-15T15.04.56.558,1.536,0.488,1.524,-0.427
1573801496568,2019-11-15T15.04.56.568,1.546,0.244,-0.427,-0.732
1573801496578,2019-11-15T15.04.56.578,1.556,-0.366,-1.890,-0.915
1573801496588,2019-11-15T15.04.56.588,1.566,-1.829,-1.585,-0.915
1573801496599,2019-11-15T15.04.56.599,1.577,-1.463,-0.610,-0.854
1573801496607,2019-11-15T15.04.56.607,1.585,-0.183,-1.280,-1.037
1573801496618,2019-11-15T15.04.56.618,1.596,-0.183,-0.976,-0.793
1573801496628,2019-11-15T15.04.56.628,1.606,-0.061,0.122,-0.549
1573801496638,2019-11-15T15.04.56.638,1.616,0.427,0.000,-0.976
1573801496648,2019-11-15T15.04.56.648,1.626,0.915,0.915,-1.159
1573801496659,2019-11-15T15.04.56.659,1.637,0.427,1.159,-1.159
1573801496669,2019-11-15T15.04.56.669,1.647,-0.488,-1.402,-1.463
1573801496679,2019-11-15T15.04.56.679,1.657,-0.549,-1.524,-1.524
1573801496689,2019-11-15T15.04.56.689,1.667,-0.793,0.244,-1.463
1573801496700,2019-11-15T15.04.56.700,1.678,-0.488,1.768,-1.463
1573801496708,2019-11-15T15.04.56.708,1.686,0.427,2.500,-1.463
1573801496719,2019-11-15T15.04.56.719,1.697,0.854,4.512,-1.585
1573801496729,2019-11-15T15.04.56.729,1.707,0.854,6.341,-1.463
1573801496739,2019-11-15T15.04.56.739,1.717,0.671,3.963,-1.280
1573801496750,2019-11-15T15.04.56.750,1.728,-0.610,2.195,-1.402
1573801496760,2019-11-15T15.04.56.760,1.738,-0.915,0.183,-1.646
1573801496770,2019-11-15T15.04.56.770,1.748,-0.549,-1.768,-1.585
1573801496780,2019-11-15T15.04.56.780,1.758,0.183,0.671,-1.341
1573801496791,2019-11-15T15.04.56.791,1.769,0.610,3.232,-1.402
1573801496799,2019-11-15T15.04.56.799,1.777,1.159,0.549,-1.402
1573801496810,2019-11-15T15.04.56.810,1.788,0.671,-2.073,-1.280
1573801496820,2019-11-15T15.04.56.820,1.798,-0.366,-0.671,-0.976
1573801496830,2019-11-15T15.04.56.830,1.808,-0.793,2.744,-0.793
1573801496840,2019-11-15T15.04.56.840,1.818,-0.976,0.915,-0.671
1573801496851,2019-11-15T15.04.56.851,1.829,-0.793,-2.866,-0.366
1573801496861,2019-11-15T15.04.56.861,1.839,0.061,-2.683,0.122
1573801496871,2019-11-15T15.04.56.871,1.849,-0.488,-0.610,0.366
1573801496881,2019-11-15T15.04.56.881,1.859,0.122,-2.134,0.366
1573801496890,2019-11-15T15.04.56.890,1.868,0.000,-2.927,0.244
1573801496900,2019-11-15T15.04.56.900,1.878,0.244,-0.976,0.244
1573801496911,2019-11-15T15.04.56.911,1.889,0.549,0.610,-0.061
1573801496921,2019-11-15T15.04.56.921,1.899,-0.244,1.646,-0.122
1573801496931,2019-11-15T15.04.56.931,1.909,-0.122,1.280,0.122
1573801496941,2019-11-15T15.04.56.941,1.919,-0.427,0.366,0.061
1573801496952,2019-11-15T15.04.56.952,1.930,-0.915,-1.098,-0.244
1573801496962,2019-11-15T15.04.56.962,1.940,-0.671,-1.951,-0.488
1573801496972,2019-11-15T15.04.56.972,1.950,0.671,-3.293,-0.366
1573801496982,2019-11-15T15.04.56.982,1.960,0.793,-1.402,-0.122
1573801496991,2019-11-15T15.04.56.991,1.969,0.427,0.488,-0.061
1573801497001,2019-11-15T15.04.57.001,1.979,0.183,-0.915,0.000
1573801497012,2019-11-15T15.04.57.012,1.990,-1.220,-0.427,-0.122
1573801497022,2019-11-15T15.04.57.022,2.000,-1.402,0.488,0.061
1573801497032,2019-11-15T15.04.57.032,2.010,0.000,0.122,0.244
1573801497042,2019-11-15T15.04.57.042,2.020,2.012,0.793,0.122
1573801497053,2019-11-15T15.04.57.053,2.031,1.585,0.793,-0.427
1573801497063,2019-11-15T15.04.57.063,2.041,0.366,-0.915,-0.488
1573801497073,2019-11-15T15.04.57.073,2.051,-0.244,-1.098,0.244
1573801497082,2019-11-15T15.04.57.082,2.060,-0.305,-0.366,0.976
1573801497092,2019-11-15T15.04.57.092,2.070,-0.854,-1.768,1.463
1573801497103,2019-11-15T15.04.57.103,2.081,-0.305,-4.695,1.707
1573801497113,2019-11-15T15.04.57.113,2.091,-0.305,-5.610,1.402
1573801497123,2019-11-15T15.04.57.123,2.101,-0.366,-7.622,1.098
1573801497133,2019-11-15T15.04.57.133,2.111,-1.220,-9.695,0.976
1573801497144,2019-11-15T15.04.57.144,2.122,-2.073,-7.866,1.037
1573801497154,2019-11-15T15.04.57.154,2.132,-2.012,-5.427,1.341
1573801497164,2019-11-15T15.04.57.164,2.142,-1.220,-2.622,1.585
1573801497173,2019-11-15T15.04.57.173,2.151,-0.793,1.037,1.220
1573801497183,2019-11-15T15.04.57.183,2.161,0.061,2.134,0.671
1573801497193,2019-11-15T15.04.57.193,2.171,1.768,0.732,0.183
1573801497204,2019-11-15T15.04.57.204,2.182,1.037,0.183,-0.244
1573801497214,2019-11-15T15.04.57.214,2.192,-0.549,0.488,-0.305
1573801497224,2019-11-15T15.04.57.224,2.202,-0.671,0.488,-0.122
1573801497234,2019-11-15T15.04.57.234,2.212,-0.183,2.378,-0.122
1573801497245,2019-11-15T15.04.57.245,2.223,0.061,3.598,-0.183
1573801497255,2019-11-15T15.04.57.255,2.233,-0.671,2.195,-0.366
1573801497265,2019-11-15T15.04.57.265,2.243,-0.061,0.976,-0.427
1573801497274,2019-11-15T15.04.57.274,2.252,0.610,-2.073,-0.244
1573801497284,2019-11-15T15.04.57.284,2.262,-0.183,-3.537,0.061
1573801497294,2019-11-15T15.04.57.294,2.272,0.671,-1.707,0.183
1573801497305,2019-11-15T15.04.57.305,2.283,0.793,-0.488,0.122
1573801497315,2019-11-15T15.04.57.315,2.293,0.000,0.488,0.305
1573801497325,2019-11-15T15.04.57.325,2.303,-0.488,-0.488,0.549
1573801497335,2019-11-15T15.04.57.335,2.313,-0.610,-1.159,0.244
1573801497346,2019-11-15T15.04.57.346,2.324,-0.244,0.549,-0.183
1573801497356,2019-11-15T15.04.57.356,2.334,-0.793,0.671,-0.122
1573801497365,2019-11-15T15.04.57.365,2.343,-1.463,-2.073,0.183
1573801497375,2019-11-15T15.04.57.375,2.353,-0.488,-3.902,0.366
1573801497385,2019-11-15T15.04.57.385,2.363,1.098,-2.378,0.183
1573801497395,2019-11-15T15.04.57.395,2.373,1.890,-0.610,-0.244
1573801497406,2019-11-15T15.04.57.406,2.384,0.915,0.244,-0.244
1573801497416,2019-11-15T15.04.57.416,2.394,-0.671,1.585,0.061
1573801497426,2019-11-15T15.04.57.426,2.404,0.244,0.122,0.366
1573801497437,2019-11-15T15.04.57.437,2.415,-0.671,-0.976,-0.061
1573801497447,2019-11-15T15.04.57.447,2.425,-1.463,-1.402,-0.244
1573801497456,2019-11-15T15.04.57.456,2.434,-0.488,-1.829,-0.061
1573801497466,2019-11-15T15.04.57.466,2.444,0.000,-0.671,-0.183
1573801497476,2019-11-15T15.04.57.476,2.454,0.122,0.183,-0.244
1573801497486,2019-11-15T15.04.57.486,2.464,0.488,-0.610,0.000
1573801497497,2019-11-15T15.04.57.497,2.475,0.427,0.000,0.183
1573801497507,2019-11-15T15.04.57.507,2.485,0.122,0.122,0.427
1573801497517,2019-11-15T15.04.57.517,2.495,0.671,-0.244,0.610
1573801497527,2019-11-15T15.04.57.527,2.505,0.061,0.305,0.610
1573801497538,2019-11-15T15.04.57.538,2.516,-0.976,0.915,0.488
1573801497546,2019-11-15T15.04.57.546,2.524,-1.098,-1.829,0.305
1573801497557,2019-11-15T15.04.57.557,2.535,-0.915,-4.817,0.183
1573801497567,2019-11-15T15.04.57.567,2.545,-0.793,-6.098,0.488
1573801497577,2019-11-15T15.04.57.577,2.555,-0.061,-3.415,0.976
1573801497587,2019-11-15T15.04.57.587,2.565,0.671,1.220,0.854
1573801497598,2019-11-15T15.04.57.598,2.576,0.732,2.988,0.671
1573801497608,2019-11-15T15.04.57.608,2.586,0.244,2.927,0.610
1573801497618,2019-11-15T15.04.57.618,2.596,-1.037,-0.061,0.183
1573801497628,2019-11-15T15.04.57.628,2.606,-1.707,-3.476,-0.244
1573801497639,2019-11-15T15.04.57.639,2.617,-0.488,-2.012,0.122
1573801497647,2019-11-15T15.04.57.647,2.625,1.341,0.793,0.488
1573801497658,2019-11-15T15.04.57.658,2.636,1.951,2.927,0.366
1573801497668,2019-11-15T15.04.57.668,2.646,0.976,4.573,-0.122
1573801497678,2019-11-15T15.04.57.678,2.656,-1.463,2.195,-0.610
1573801497688,2019-11-15T15.04.57.688,2.666,-1.890,-0.976,-0.549
1573801497699,2019-11-15T15.04.57.699,2.677,-1.341,-2.683,0.122
1573801497709,2019-11-15T15.04.57.709,2.687,-0.549,-1.707,0.610
1573801497719,2019-11-15T15.04.57.719,2.697,0.122,-0.122,0.366
1573801497729,2019-11-15T15.04.57.729,2.707,0.488,1.159,0.000
1573801497738,2019-11-15T15.04.57.738,2.716,0.915,2.317,-0.244
1573801497749,2019-11-15T15.04.57.749,2.727,0.061,-0.427,-0.244
1573801497759,2019-11-15T15.04.57.759,2.737,0.488,-4.024,0.061
1573801497769,2019-11-15T15.04.57.769,2.747,-0.305,-3.780,0.061
1573801497779,2019-11-15T15.04.57.779,2.757,-1.402,-2.256,0.061
1573801497790,2019-11-15T15.04.57.790,2.768,-0.244,-0.488,0.183
1573801497800,2019-11-15T15.04.57.800,2.778,-0.061,-0.610,-0.061
1573801497810,2019-11-15T15.04.57.810,2.788,-0.915,0.183,-0.366
1573801497820,2019-11-15T15.04.57.820,2.798,-0.366,0.915,-0.549
1573801497829,2019-11-15T15.04.57.829,2.807,0.671,-1.524,-0.549
1573801497839,2019-11-15T15.04.57.839,2.817,-0.305,-4.756,-0.366
1573801497850,2019-11-15T15.04.57.850,2.828,-1.646,-6.220,-0.244
1573801497860,2019-11-15T15.04.57.860,2.838,-1.037,-5.976,0.244
1573801497870,2019-11-15T15.04.57.870,2.848,0.244,-3.415,0.549
1573801497880,2019-11-15T15.04.57.880,2.858,0.122,-1.402,0.610
1573801497891,2019-11-15T15.04.57.891,2.869,0.732,1.037,0.915
1573801497901,2019-11-15T15.04.57.901,2.879,1.402,2.439,0.793
1573801497911,2019-11-15T15.04.57.911,2.889,0.000,-0.976,0.366
1573801497921,2019-11-15T15.04.57.921,2.899,-1.707,-3.232,-0.244
1573801497930,2019-11-15T15.04.57.930,2.908,-0.976,-2.622,-0.366
1573801497940,2019-11-15T15.04.57.940,2.918,-1.037,-1.646,-0.183
1573801497951,2019-11-15T15.04.57.951,2.929,0.061,0.854,-0.244
1573801497961,2019-11-15T15.04.57.961,2.939,1.098,2.500,-0.854
1573801497971,2019-11-15T15.04.57.971,2.949,0.854,2.439,-0.732
1573801497981,2019-11-15T15.04.57.981,2.959,0.000,1.341,-0.366
1573801497992,2019-11-15T15.04.57.992,2.970,-1.220,-0.366,-0.488
1573801498002,2019-11-15T15.04.58.002,2.980,0.183,0.244,-0.488
1573801498012,2019-11-15T15.04.58.012,2.990,1.098,1.829,-0.305
1573801498021,2019-11-15T15.04.58.021,2.999,0.244,2.195,-0.122
1573801498031,2019-11-15T15.04.58.031,3.009,0.244,2.134,-0.244
1573801498041,2019-11-15T15.04.58.041,3.019,0.122,2.500,-0.427
1573801498052,2019-11-15T15.04.58.052,3.030,-0.305,2.073,-0.732
1573801498062,2019-11-15T15.04.58.062,3.040,-0.122,0.183,-0.671
1573801498072,2019-11-15T15.04.58.072,3.050,-0.305,0.549,-0.122
1573801498083,2019-11-15T15.04.58.083,3.061,-0.183,0.793,0.000
1573801498093,2019-11-15T15.04.58.093,3.071,0.854,1.037,-0.183
1573801498103,2019-11-15T15.04.58.103,3.081,0.732,2.317,0.122
1573801498112,2019-11-15T15.04.58.112,3.090,-0.305,3.232,0.549
1573801498122,2019-11-15T15.04.58.122,3.100,-0.549,1.159,0.427
1573801498132,2019-11-15T15.04.58.132,3.110,-0.183,0.610,0.122
1573801498143,2019-11-15T15.04.58.143,3.121,0.244,3.780,0.427
1573801498153,2019-11-15T15.04.58.153,3.131,0.305,2.622,0.488
1573801498163,2019-11-15T15.04.58.163,3.141,0.305,-0.610,0.244
1573801498173,2019-11-15T15.04.58.173,3.151,-0.976,-2.622,-0.061
1573801498184,2019-11-15T15.04.58.184,3.162,-1.098,-4.451,0.122
1573801498194,2019-11-15T15.04.58.194,3.172,-1.220,-4.024,0.366
1573801498203,2019-11-15T15.04.58.203,3.181,-0.183,-1.402,0.061
1573801498213,2019-11-15T15.04.58.213,3.191,1.463,1.220,0.000
1573801498223,2019-11-15T15.04.58.223,3.201,1.646,4.695,-0.122
1573801498233,2019-11-15T15.04.58.233,3.211,0.366,2.927,-0.061
1573801498244,2019-11-15T15.04.58.244,3.222,-1.707,-2.134,0.183
1573801498254,2019-11-15T15.04.58.254,3.232,-2.317,-3.049,0.549
1573801498264,2019-11-15T15.04.58.264,3.242,-1.890,-0.793,0.549
1573801498274,2019-11-15T15.04.58.274,3.252,-1.524,0.305,0.305
1573801498285,2019-11-15T15.04.58.285,3.263,0.061,-1.037,0.061
1573801498295,2019-11-15T15.04.58.295,3.273,1.280,-1.646,0.183
1573801498304,2019-11-15T15.04.58.304,3.282,0.854,-2.805,0.488
1573801498314,2019-11-15T15.04.58.314,3.292,0.915,-3.049,0.610
1573801498324,2019-11-15T15.04.58.324,3.302,0.854,-1.159,0.183
1573801498334,2019-11-15T15.04.58.334,3.312,-0.854,-0.732,-0.427
1573801498345,2019-11-15T15.04.58.345,3.323,-2.378,-0.854,-0.610
1573801498355,2019-11-15T15.04.58.355,3.333,-1.646,-3.110,-0.183
1573801498365,2019-11-15T15.04.58.365,3.343,-0.915,-3.415,0.244
1573801498375,2019-11-15T15.04.58.375,3.353,-0.244,-1.524,0.427
1573801498386,2019-11-15T15.04.58.386,3.364,0.671,0.122,0.427
1573801498395,2019-11-15T15.04.58.395,3.373,1.220,0.488,-0.244
1573801498405,2019-11-15T15.04.58.405,3.383,1.159,-0.488,-0.854
1573801498415,2019-11-15T15.04.58.415,3.393,-1.280,-3.659,-1.098
1573801498425,2019-11-15T15.04.58.425,3.403,-2.195,-5.061,-0.488
1573801498436,2019-11-15T15.04.58.436,3.414,-1.402,-1.768,0.671
1573801498446,2019-11-15T15.04.58.446,3.424,-0.366,-0.488,1.159
1573801498456,2019-11-15T15.04.58.456,3.434,-0.305,-1.585,0.976
1573801498466,2019-11-15T15.04.58.466,3.444,0.061,-0.427,0.488
1573801498477,2019-11-15T15.04.58.477,3.455,1.402,1.524,0.000
1573801498485,2019-11-15T15.04.58.485,3.463,1.159,0.610,-0.244
1573801498496,2019-11-15T15.04.58.496,3.474,-0.854,-3.354,-0.183
1573801498506,2019-11-15T15.04.58.506,3.484,-2.256,-4.878,0.183
1573801498516,2019-11-15T15.04.58.516,3.494,-1.341,-3.659,0.183
1573801498526,2019-11-15T15.04.58.526,3.504,-0.427,-4.085,0.000
1573801498537,2019-11-15T15.04.58.537,3.515,0.549,-1.585,-0.305
1573801498547,2019-11-15T15.04.58.547,3.525,1.037,1.280,-0.061
1573801498557,2019-11-15T15.04.58.557,3.535,1.159,3.537,0.122
1573801498567,2019-11-15T15.04.58.567,3.545,1.159,2.622,0.000
1573801498576,2019-11-15T15.04.58.576,3.554,0.183,-1.220,0.000
1573801498586,2019-11-15T15.04.58.586,3.564,-1.159,-0.915,0.061
1573801498597,2019-11-15T15.04.58.597,3.575,-0.183,0.061,0.122
1573801498607,2019-11-15T15.04.58.607,3.585,0.915,-1.524,0.061
1573801498617,2019-11-15T15.04.58.617,3.595,0.244,-0.244,0.000
1573801498627,2019-11-15T15.04.58.627,3.605,-0.061,3.293,0.244
