epoc (ms),timestamp (+0800),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1573801499998,2019-11-15T15.04.59.998,3.015,-0.000014750,0.000046125,-0.000031437
1573801500037,2019-11-15T15.05.00.037,3.054,-0.000014437,0.000046500,-0.000031812
1573801500077,2019-11-15T15.05.00.077,3.094,-0.000015500,0.000047187,-0.000032625
1573801500116,2019-11-15T15.05.00.116,3.133,-0.000014750,0.000046875,-0.000031063
1573801500156,2019-11-15T15.05.00.156,3.173,-0.000013313,0.000047187,-0.000030625
1573801500196,2019-11-15T15.05.00.196,3.213,-0.000013687,0.000046125,-0.000031437
1573801500237,2019-11-15T15.05.00.237,3.254,-0.000015125,0.000046875,-0.000032188
1573801500276,2019-11-15T15.05.00.276,3.293,-0.000014062,0.000047562,-0.000030625
1573801500316,2019-11-15T15.05.00.316,3.333,-0.000013313,0.000046875,-0.000031437
1573801500355,2019-11-15T15.05.00.355,3.372,-0.000013687,0.000046500,-0.000031437
1573801500395,2019-11-15T15.05.00.395,3.412,-0.000013313,0.000047562,-0.000031812
1573801500434,2019-11-15T15.05.00.434,3.451,-0.000013687,0.000045375,-0.000031812
1573801500474,2019-11-15T15.05.00.474,3.491,-0.000014750,0.000046500,-0.000030625
1573801500513,2019-11-15T15.05.00.513,3.530,-0.000014750,0.000046875,-0.000032250
1573801500553,2019-11-15T15.05.00.553,3.570,-0.000014062,0.000046875,-0.000031812
1573801500593,2019-11-15T15.05.00.593,3.610,-0.000014062,0.000046875,-0.000030625
1573801500632,2019-11-15T15.05.00.632,3.649,-0.000013687,0.000047938,-0.000031437
1573801500672,2019-11-15T15.05.00.672,3.689,-0.000013687,0.000046500,-0.000031063
1573801500713,2019-11-15T15.05.00.713,3.730,-0.000014750,0.000046875,-0.000031437
1573801500752,2019-11-15T15.05.00.752,3.769,-0.000013313,0.000047187,-0.000031812
1573801500792,2019-11-15T15.05.00.792,3.809,-0.000013313,0.000046875,-0.000031437
1573801500831,2019-11-15T15.05.00.831,3.848,-0.000014437,0.000047562,-0.000031812
1573801500871,2019-11-15T15.05.00.871,3.888,-0.000014750,0.000047562,-0.000030625
1573801500910,2019-11-15T15.05.00.910,3.927,-0.000013687,0.000046875,-0.000031812
1573801500950,2019-11-15T15.05.00.950,3.967,-0.000014062,0.000048313,-0.000031812
1573801500989,2019-11-15T15.05.00.989,4.006,-0.000014062,0.000046500,-0.000031812
1573801501029,2019-11-15T15.05.01.029,4.046,-0.000013687,0.000045750,-0.000031437
1573801501069,2019-11-15T15.05.01.069,4.086,-0.000014437,0.000046875,-0.000031437
1573801501108,2019-11-15T15.05.01.108,4.125,-0.000014062,0.000046500,-0.000031437
1573801501148,2019-11-15T15.05.01.148,4.165,-0.000015500,0.000047938,-0.000031063
1573801501187,2019-11-15T15.05.01.187,4.204,-0.000014750,0.000046500,-0.000031437
1573801501228,2019-11-15T15.05.01.228,4.245,-0.000014062,0.000046875,-0.000032250
1573801501268,2019-11-15T15.05.01.268,4.285,-0.000014750,0.000046500,-0.000032250
1573801501307,2019-11-15T15.05.01.307,4.324,-0.000014750,0.000046875,-0.000031437
1573801501347,2019-11-15T15.05.01.347,4.364,-0.000012938,0.000048313,-0.000031063
1573801501386,2019-11-15T15.05.01.386,4.403,-0.000014062,0.000046875,-0.000031437
1573801501426,2019-11-15T15.05.01.426,4.443,-0.000015125,0.000047187,-0.000031063
1573801501466,2019-11-15T15.05.01.466,4.483,-0.000014062,0.000047938,-0.000031063
1573801501505,2019-11-15T15.05.01.505,4.522,-0.000015125,0.000047562,-0.000031063
1573801501545,2019-11-15T15.05.01.545,4.562,-0.000014062,0.000047187,-0.000031812
1573801501584,2019-11-15T15.05.01.584,4.601,-0.000014750,0.000046500,-0.000032250
1573801501624,2019-11-15T15.05.01.624,4.641,-0.000013687,0.000046875,-0.000031063
1573801501663,2019-11-15T15.05.01.663,4.680,-0.000014437,0.000046875,-0.000032250
1573801501704,2019-11-15T15.05.01.704,4.721,-0.000015125,0.000046500,-0.000030625
1573801501744,2019-11-15T15.05.01.744,4.761,-0.000013687,0.000046500,-0.000031063
1573801501783,2019-11-15T15.05.01.783,4.800,-0.000014750,0.000047187,-0.000031063
1573801501823,2019-11-15T15.05.01.823,4.840,-0.000015125,0.000046875,-0.000031437
1573801501863,2019-11-15T15.05.01.863,4.880,-0.000013687,0.000047187,-0.000029875
1573801501902,2019-11-15T15.05.01.902,4.919,-0.000014437,0.000046875,-0.000030250
1573801501942,2019-11-15T15.05.01.942,4.959,-0.000015875,0.000047187,-0.000030250
1573801501981,2019-11-15T15.05.01.981,4.998,-0.000014437,0.000046500,-0.000031437
1573801502021,2019-11-15T15.05.02.021,5.038,-0.000015125,0.000046125,-0.000030250
1573801502060,2019-11-15T15.05.02.060,5.077,-0.000014062,0.000047562,-0.000032250
1573801502100,2019-11-15T15.05.02.100,5.117,-0.000015125,0.000047187,-0.000030625
1573801502139,2019-11-15T15.05.02.139,5.156,-0.000015875,0.000046875,-0.000031063
1573801502179,2019-11-15T15.05.02.179,5.196,-0.000014062,0.000047187,-0.000031812
1573801502220,2019-11-15T15.05.02.220,5.237,-0.000014437,0.000046500,-0.000032250
1573801502260,2019-11-15T15.05.02.260,5.277,-0.000014062,0.000046125,-0.000030250
1573801502299,2019-11-15T15.05.02.299,5.316,-0.000014437,0.000047562,-0.000031812
1573801502339,2019-11-15T15.05.02.339,5.356,-0.000014750,0.000046875,-0.000032625
1573801502378,2019-11-15T15.05.02.378,5.395,-0.000014437,0.000047562,-0.000031437
1573801502418,2019-11-15T15.05.02.418,5.435,-0.000014062,0.000047187,-0.000031812
1573801502457,2019-11-15T15.05.02.457,5.474,-0.000014750,0.000047562,-0.000031063
1573801502497,2019-11-15T15.05.02.497,5.514,-0.000014750,0.000047562,-0.000032250
1573801502536,2019-11-15T15.05.02.536,5.553,-0.000014062,0.000046125,-0.000030625
1573801502576,2019-11-15T15.05.02.576,5.593,-0.000014062,0.000046125,-0.000031063
1573801502615,2019-11-15T15.05.02.615,5.632,-0.000013687,0.000046875,-0.000031063
1573801502655,2019-11-15T15.05.02.655,5.672,-0.000014750,0.000046875,-0.000032250
1573801502695,2019-11-15T15.05.02.695,5.712,-0.000014750,0.000046500,-0.000031063
1573801502736,2019-11-15T15.05.02.736,5.753,-0.000015875,0.000046500,-0.000031063
1573801502775,2019-11-15T15.05.02.775,5.792,-0.000015500,0.000047187,-0.000032250
1573801502815,2019-11-15T15.05.02.815,5.832,-0.000014437,0.000047187,-0.000030625
1573801502854,2019-11-15T15.05.02.854,5.871,-0.000014437,0.000045750,-0.000031812
1573801502894,2019-11-15T15.05.02.894,5.911,-0.000014437,0.000047187,-0.000031812
1573801502933,2019-11-15T15.05.02.933,5.950,-0.000013687,0.000046125,-0.000031812
1573801502973,2019-11-15T15.05.02.973,5.990,-0.000015125,0.000046125,-0.000032250
1573801503012,2019-11-15T15.05.03.012,6.029,-0.000015500,0.000046875,-0.000031063
1573801503052,2019-11-15T15.05.03.052,6.069,-0.000014437,0.000046125,-0.000031063
1573801503092,2019-11-15T15.05.03.092,6.109,-0.000014437,0.000046875,-0.000031437
1573801503131,2019-11-15T15.05.03.131,6.148,-0.000014437,0.000047562,-0.000030250
1573801503171,2019-11-15T15.05.03.171,6.188,-0.000014062,0.000046500,-0.000031063
1573801503212,2019-11-15T15.05.03.212,6.229,-0.000015125,0.000046500,-0.000031437
1573801503251,2019-11-15T15.05.03.251,6.268,-0.000014437,0.000046875,-0.000031437
1573801503291,2019-11-15T15.05.03.291,6.308,-0.000013687,0.000047187,-0.000031812
1573801503330,2019-11-15T15.05.03.330,6.347,-0.000014750,0.000046500,-0.000031063
1573801503370,2019-11-15T15.05.03.370,6.387,-0.000015125,0.000047187,-0.000031437
1573801503409,2019-11-15T15.05.03.409,6.426,-0.000015500,0.000046875,-0.000031437
1573801503449,2019-11-15T15.05.03.449,6.466,-0.000014750,0.000046875,-0.000031812
1573801503489,2019-11-15T15.05.03.489,6.506,-0.000014062,0.000047562,-0.000030625
1573801503528,2019-11-15T15.05.03.528,6.545,-0.000014437,0.000046500,-0.000031437
1573801503568,2019-11-15T15.05.03.568,6.585,-0.000014750,0.000046500,-0.000030625
1573801503607,2019-11-15T15.05.03.607,6.624,-0.000014437,0.000046875,-0.000031437
1573801503647,2019-11-15T15.05.03.647,6.664,-0.000014062,0.000046125,-0.000031063
1573801503688,2019-11-15T15.05.03.688,6.705,-0.000013687,0.000046500,-0.000031063
1573801503727,2019-11-15T15.05.03.727,6.744,-0.000014750,0.000047562,-0.000030250
1573801503767,2019-11-15T15.05.03.767,6.784,-0.000013687,0.000047250,-0.000031875
1573801503806,2019-11-15T15.05.03.806,6.823,-0.000014437,0.000046875,-0.000032250
1573801503846,2019-11-15T15.05.03.846,6.863,-0.000013687,0.000046875,-0.000031812
1573801503885,2019-11-15T15.05.03.885,6.902,-0.000014750,0.000047562,-0.000031437
1573801503925,2019-11-15T15.05.03.925,6.942,-0.000013687,0.000046125,-0.000030625
1573801503965,2019-11-15T15.05.03.965,6.982,-0.000013313,0.000046500,-0.000031812
1573801504004,2019-11-15T15.05.04.004,7.021,-0.000014750,0.000046500,-0.000031063
1573801504044,2019-11-15T15.05.04.044,7.061,-0.000015500,0.000047187,-0.000031812
1573801504083,2019-11-15T15.05.04.083,7.100,-0.000015125,0.000046125,-0.000030625
1573801504123,2019-11-15T15.05.04.123,7.140,-0.000015125,0.000047250,-0.000030688
1573801504164,2019-11-15T15.05.04.164,7.181,-0.000013687,0.000046875,-0.000031437
1573801504203,2019-11-15T15.05.04.203,7.220,-0.000015125,0.000047187,-0.000030625
1573801504243,2019-11-15T15.05.04.243,7.260,-0.000014750,0.000046500,-0.000032250
1573801504282,2019-11-15T15.05.04.282,7.299,-0.000013313,0.000047938,-0.000030250
1573801504322,2019-11-15T15.05.04.322,7.339,-0.000015125,0.000046875,-0.000030688
1573801504362,2019-11-15T15.05.04.362,7.379,-0.000014750,0.000046875,-0.000031437
1573801504401,2019-11-15T15.05.04.401,7.418,-0.000014437,0.000047187,-0.000031063
1573801504441,2019-11-15T15.05.04.441,7.458,-0.000014750,0.000046500,-0.000032250
1573801504480,2019-11-15T15.05.04.480,7.497,-0.000013313,0.000046875,-0.000031437
1573801504520,2019-11-15T15.05.04.520,7.537,-0.000015125,0.000046875,-0.000031812
1573801504559,2019-11-15T15.05.04.559,7.576,-0.000014750,0.000046125,-0.000031063
1573801504599,2019-11-15T15.05.04.599,7.616,-0.000014062,0.000046500,-0.000031437
1573801504638,2019-11-15T15.05.04.638,7.655,-0.000015125,0.000046500,-0.000030250
1573801504679,2019-11-15T15.05.04.679,7.696,-0.000014062,0.000046875,-0.000031437
1573801504719,2019-11-15T15.05.04.719,7.736,-0.000013687,0.000047562,-0.000031063
1573801504759,2019-11-15T15.05.04.759,7.776,-0.000013687,0.000047562,-0.000030250
1573801504798,2019-11-15T15.05.04.798,7.815,-0.000013687,0.000046875,-0.000031437
1573801504838,2019-11-15T15.05.04.838,7.855,-0.000014750,0.000046125,-0.000031812
1573801504877,2019-11-15T15.05.04.877,7.894,-0.000015500,0.000046875,-0.000030625
1573801504917,2019-11-15T15.05.04.917,7.934,-0.000014437,0.000047187,-0.000031437
1573801504956,2019-11-15T15.05.04.956,7.973,-0.000013687,0.000046125,-0.000031812
1573801504996,2019-11-15T15.05.04.996,8.013,-0.000014437,0.000047562,-0.000032250
1573801505035,2019-11-15T15.05.05.035,8.052,-0.000014437,0.000047187,-0.000031437
1573801505075,2019-11-15T15.05.05.075,8.092,-0.000014062,0.000047562,-0.000031437
1573801505116,2019-11-15T15.05.05.116,8.133,-0.000013687,0.000046500,-0.000031812
1573801505156,2019-11-15T15.05.05.156,8.173,-0.000014437,0.000046875,-0.000030688
1573801505195,2019-11-15T15.05.05.195,8.212,-0.000014750,0.000046875,-0.000031437
1573801505235,2019-11-15T15.05.05.235,8.252,-0.000014750,0.000046875,-0.000031812
1573801505274,2019-11-15T15.05.05.274,8.291,-0.000013687,0.000047187,-0.000030250
1573801505314,2019-11-15T15.05.05.314,8.331,-0.000014062,0.000046500,-0.000031437
1573801505353,2019-11-15T15.05.05.353,8.370,-0.000013687,0.000046500,-0.000030625
1573801505393,2019-11-15T15.05.05.393,8.410,-0.000013687,0.000046875,-0.000031063
1573801505432,2019-11-15T15.05.05.432,8.449,-0.000015125,0.000047187,-0.000031437
1573801505472,2019-11-15T15.05.05.472,8.489,-0.000013313,0.000046875,-0.000030688
1573801505511,2019-11-15T15.05.05.511,8.528,-0.000014437,0.000047938,-0.000030250
1573801505551,2019-11-15T15.05.05.551,8.568,-0.000013313,0.000046125,-0.000031812
1573801505591,2019-11-15T15.05.05.591,8.608,-0.000015500,0.000047562,-0.000031063
1573801505632,2019-11-15T15.05.05.632,8.649,-0.000014437,0.000046875,-0.000030625
1573801505671,2019-11-15T15.05.05.671,8.688,-0.000013687,0.000046500,-0.000031063
1573801505711,2019-11-15T15.05.05.711,8.728,-0.000015125,0.000046125,-0.000031812
1573801505750,2019-11-15T15.05.05.750,8.767,-0.000014750,0.000046875,-0.000030688
1573801505790,2019-11-15T15.05.05.790,8.807,-0.000014750,0.000047562,-0.000032625
1573801505829,2019-11-15T15.05.05.829,8.846,-0.000014062,0.000046875,-0.000031063
1573801505869,2019-11-15T15.05.05.869,8.886,-0.000013687,0.000046875,-0.000031063
1573801505908,2019-11-15T15.05.05.908,8.925,-0.000014437,0.000046875,-0.000031437
1573801505948,2019-11-15T15.05.05.948,8.965,-0.000015500,0.000046500,-0.000032625
1573801505988,2019-11-15T15.05.05.988,9.005,-0.000014062,0.000047562,-0.000031812
1573801506027,2019-11-15T15.05.06.027,9.044,-0.000014062,0.000046875,-0.000031437
1573801506067,2019-11-15T15.05.06.067,9.084,-0.000014062,0.000047187,-0.000031437
1573801506108,2019-11-15T15.05.06.108,9.125,-0.000014437,0.000046500,-0.000031812
1573801506147,2019-11-15T15.05.06.147,9.164,-0.000014062,0.000046500,-0.000031437
1573801506187,2019-11-15T15.05.06.187,9.204,-0.000014750,0.000046125,-0.000031812
1573801506226,2019-11-15T15.05.06.226,9.243,-0.000014437,0.000046500,-0.000032250
1573801506266,2019-11-15T15.05.06.266,9.283,-0.000013687,0.000046125,-0.000032625
1573801506305,2019-11-15T15.05.06.305,9.322,-0.000014437,0.000047562,-0.000031063
1573801506345,2019-11-15T15.05.06.345,9.362,-0.000013313,0.000046500,-0.000031063
1573801506385,2019-11-15T15.05.06.385,9.402,-0.000013687,0.000046125,-0.000031063
1573801506424,2019-11-15T15.05.06.424,9.441,-0.000013313,0.000046875,-0.000031063
1573801506464,2019-11-15T15.05.06.464,9.481,-0.000014750,0.000047187,-0.000032625
1573801506503,2019-11-15T15.05.06.503,9.520,-0.000014437,0.000047562,-0.000030625
1573801506543,2019-11-15T15.05.06.543,9.560,-0.000014750,0.000046500,-0.000031437
1573801506582,2019-11-15T15.05.06.582,9.599,-0.000014062,0.000047187,-0.000031437
1573801506623,2019-11-15T15.05.06.623,9.640,-0.000014062,0.000046500,-0.000031812
1573801506663,2019-11-15T15.05.06.663,9.680,-0.000014062,0.000047562,-0.000031437
1573801506702,2019-11-15T15.05.06.702,9.719,-0.000013313,0.000046500,-0.000031063
1573801506742,2019-11-15T15.05.06.742,9.759,-0.000014750,0.000046500,-0.000032625
1573801506781,2019-11-15T15.05.06.781,9.798,-0.000014750,0.000046875,-0.000031437
1573801506821,2019-11-15T15.05.06.821,9.838,-0.000014750,0.000046875,-0.000031812
1573801506861,2019-11-15T15.05.06.861,9.878,-0.000014062,0.000046500,-0.000031437
1573801506900,2019-11-15T15.05.06.900,9.917,-0.000014750,0.000045750,-0.000031812
1573801506940,2019-11-15T15.05.06.940,9.957,-0.000015125,0.000046125,-0.000031437
1573801506979,2019-11-15T15.05.06.979,9.996,-0.000014437,0.000047562,-0.000031812
1573801507019,2019-11-15T15.05.07.019,10.036,-0.000014062,0.000046875,-0.000032250
1573801507058,2019-11-15T15.05.07.058,10.075,-0.000014437,0.000046875,-0.000031063
1573801507099,2019-11-15T15.05.07.099,10.116,-0.000013687,0.000046500,-0.000031437
1573801507139,2019-11-15T15.05.07.139,10.156,-0.000014062,0.000045750,-0.000031812
1573801507178,2019-11-15T15.05.07.178,10.195,-0.000014062,0.000046125,-0.000031063
1573801507218,2019-11-15T15.05.07.218,10.235,-0.000014062,0.000046500,-0.000032250
1573801507258,2019-11-15T15.05.07.258,10.275,-0.000014437,0.000047187,-0.000031437
1573801507297,2019-11-15T15.05.07.297,10.314,-0.000014750,0.000047187,-0.000032625
1573801507337,2019-11-15T15.05.07.337,10.354,-0.000014437,0.000046125,-0.000030625
1573801507376,2019-11-15T15.05.07.376,10.393,-0.000014750,0.000047562,-0.000030625
1573801507416,2019-11-15T15.05.07.416,10.433,-0.000014062,0.000046875,-0.000030625
1573801507455,2019-11-15T15.05.07.455,10.472,-0.000014437,0.000047187,-0.000031812
1573801507495,2019-11-15T15.05.07.495,10.512,-0.000014062,0.000047187,-0.000032625
1573801507534,2019-11-15T15.05.07.534,10.551,-0.000014437,0.000046875,-0.000032625
1573801507575,2019-11-15T15.05.07.575,10.592,-0.000014437,0.000046500,-0.000031812
1573801507615,2019-11-15T15.05.07.615,10.632,-0.000013313,0.000046500,-0.000032625
1573801507655,2019-11-15T15.05.07.655,10.672,-0.000015500,0.000046500,-0.000031063
1573801507694,2019-11-15T15.05.07.694,10.711,-0.000013687,0.000046875,-0.000031437
1573801507734,2019-11-15T15.05.07.734,10.751,-0.000014062,0.000046875,-0.000031063
1573801507773,2019-11-15T15.05.07.773,10.790,-0.000014437,0.000046875,-0.000030625
1573801507813,2019-11-15T15.05.07.813,10.830,-0.000014750,0.000046875,-0.000031063
1573801507852,2019-11-15T15.05.07.852,10.869,-0.000013687,0.000047187,-0.000030250
1573801507892,2019-11-15T15.05.07.892,10.909,-0.000014437,0.000047562,-0.000031063
1573801507931,2019-11-15T15.05.07.931,10.948,-0.000014750,0.000046500,-0.000031812
1573801507971,2019-11-15T15.05.07.971,10.988,-0.000015125,0.000046500,-0.000031063
1573801508010,2019-11-15T15.05.08.010,11.027,-0.000015125,0.000047938,-0.000031063
1573801508052,2019-11-15T15.05.08.052,11.069,-0.000013687,0.000046875,-0.000030625
1573801508091,2019-11-15T15.05.08.091,11.108,-0.000014750,0.000046500,-0.000031437
1573801508131,2019-11-15T15.05.08.131,11.148,-0.000014437,0.000047187,-0.000031063
1573801508170,2019-11-15T15.05.08.170,11.187,-0.000013687,0.000046875,-0.000031063
1573801508210,2019-11-15T15.05.08.210,11.227,-0.000014750,0.000046500,-0.000030625
1573801508249,2019-11-15T15.05.08.249,11.266,-0.000014062,0.000045750,-0.000031437
1573801508289,2019-11-15T15.05.08.289,11.306,-0.000014437,0.000046875,-0.000031063
1573801508328,2019-11-15T15.05.08.328,11.345,-0.000014062,0.000046875,-0.000031437
1573801508368,2019-11-15T15.05.08.368,11.385,-0.000015125,0.000047187,-0.000031437
1573801508407,2019-11-15T15.05.08.407,11.424,-0.000014437,0.000047187,-0.000031437
1573801508447,2019-11-15T15.05.08.447,11.464,-0.000014062,0.000046500,-0.000030625
1573801508487,2019-11-15T15.05.08.487,11.504,-0.000014437,0.000046500,-0.000031063
1573801508526,2019-11-15T15.05.08.526,11.543,-0.000014437,0.000046875,-0.000030625
1573801508567,2019-11-15T15.05.08.567,11.584,-0.000014750,0.000047187,-0.000031063
1573801508607,2019-11-15T15.05.08.607,11.624,-0.000014750,0.000046500,-0.000031437
1573801508646,2019-11-15T15.05.08.646,11.663,-0.000014062,0.000046500,-0.000031063
1573801508686,2019-11-15T15.05.08.686,11.703,-0.000014437,0.000046875,-0.000031812
1573801508725,2019-11-15T15.05.08.725,11.742,-0.000015125,0.000047187,-0.000031063
1573801508765,2019-11-15T15.05.08.765,11.782,-0.000013687,0.000046875,-0.000031063
1573801508804,2019-11-15T15.05.08.804,11.821,-0.000014062,0.000046875,-0.000030625
1573801508844,2019-11-15T15.05.08.844,11.861,-0.000014750,0.000046125,-0.000031437
1573801508884,2019-11-15T15.05.08.884,11.901,-0.000015500,0.000046125,-0.000030625
1573801508923,2019-11-15T15.05.08.923,11.940,-0.000014437,0.000046500,-0.000030688
1573801508963,2019-11-15T15.05.08.963,11.980,-0.000014062,0.000046875,-0.000031812
1573801509002,2019-11-15T15.05.09.002,12.019,-0.000014062,0.000046875,-0.000031063
1573801509043,2019-11-15T15.05.09.043,12.060,-0.000014437,0.000046875,-0.000031812
1573801509083,2019-11-15T15.05.09.083,12.100,-0.000014750,0.000046875,-0.000031437
1573801509122,2019-11-15T15.05.09.122,12.139,-0.000014437,0.000047187,-0.000031063
1573801509162,2019-11-15T15.05.09.162,12.179,-0.000015500,0.000047187,-0.000031063
1573801509201,2019-11-15T15.05.09.201,12.218,-0.000014437,0.000046875,-0.000032250
