epoc (ms),timestamp (+0800),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1573801491476,2019-11-15T15.04.51.476,0.495,0.030,0.914,-0.258
1573801491486,2019-11-15T15.04.51.486,0.505,0.031,0.913,-0.263
1573801491497,2019-11-15T15.04.51.497,0.516,0.032,0.916,-0.259
1573801491507,2019-11-15T15.04.51.507,0.526,0.027,0.917,-0.256
1573801491517,2019-11-15T15.04.51.517,0.536,0.031,0.917,-0.258
1573801491526,2019-11-15T15.04.51.526,0.545,0.032,0.916,-0.261
1573801491536,2019-11-15T15.04.51.536,0.555,0.026,0.917,-0.265
1573801491547,2019-11-15T15.04.51.547,0.566,0.026,0.917,-0.261
1573801491557,2019-11-15T15.04.51.557,0.576,0.029,0.915,-0.262
1573801491566,2019-11-15T15.04.51.566,0.585,0.032,0.911,-0.262
1573801491576,2019-11-15T15.04.51.576,0.595,0.030,0.912,-0.257
1573801491586,2019-11-15T15.04.51.586,0.605,0.032,0.916,-0.254
1573801491596,2019-11-15T15.04.51.596,0.615,0.033,0.917,-0.257
1573801491607,2019-11-15T15.04.51.607,0.626,0.030,0.918,-0.257
1573801491615,2019-11-15T15.04.51.615,0.634,0.028,0.917,-0.258
1573801491626,2019-11-15T15.04.51.626,0.645,0.028,0.913,-0.258
1573801491636,2019-11-15T15.04.51.636,0.655,0.028,0.913,-0.263
1573801491646,2019-11-15T15.04.51.646,0.665,0.024,0.914,-0.261
1573801491655,2019-11-15T15.04.51.655,0.674,0.028,0.915,-0.260
1573801491665,2019-11-15T15.04.51.665,0.684,0.033,0.916,-0.258
1573801491675,2019-11-15T15.04.51.675,0.694,0.033,0.918,-0.256
1573801491686,2019-11-15T15.04.51.686,0.705,0.030,0.917,-0.255
1573801491694,2019-11-15T15.04.51.694,0.713,0.030,0.917,-0.259
1573801491705,2019-11-15T15.04.51.705,0.724,0.025,0.914,-0.262
1573801491715,2019-11-15T15.04.51.715,0.734,0.027,0.913,-0.264
1573801491725,2019-11-15T15.04.51.725,0.744,0.031,0.913,-0.262
1573801491735,2019-11-15T15.04.51.735,0.754,0.032,0.914,-0.262
1573801491744,2019-11-15T15.04.51.744,0.763,0.031,0.915,-0.261
1573801491755,2019-11-15T15.04.51.755,0.774,0.032,0.915,-0.258
1573801491765,2019-11-15T15.04.51.765,0.784,0.031,0.917,-0.257
1573801491775,2019-11-15T15.04.51.775,0.794,0.032,0.918,-0.256
1573801491784,2019-11-15T15.04.51.784,0.803,0.028,0.917,-0.258
1573801491794,2019-11-15T15.04.51.794,0.813,0.029,0.916,-0.258
1573801491804,2019-11-15T15.04.51.804,0.823,0.030,0.912,-0.264
1573801491815,2019-11-15T15.04.51.815,0.834,0.029,0.912,-0.261
1573801491823,2019-11-15T15.04.51.823,0.842,0.031,0.913,-0.259
1573801491834,2019-11-15T15.04.51.834,0.853,0.032,0.914,-0.260
1573801491844,2019-11-15T15.04.51.844,0.863,0.031,0.916,-0.258
1573801491854,2019-11-15T15.04.51.854,0.873,0.033,0.919,-0.255
1573801491864,2019-11-15T15.04.51.864,0.883,0.028,0.918,-0.257
1573801491873,2019-11-15T15.04.51.873,0.892,0.031,0.917,-0.256
1573801491883,2019-11-15T15.04.51.883,0.902,0.030,0.917,-0.258
1573801491894,2019-11-15T15.04.51.894,0.913,0.030,0.914,-0.259
1573801491904,2019-11-15T15.04.51.904,0.923,0.024,0.910,-0.264
1573801491913,2019-11-15T15.04.51.913,0.932,0.026,0.911,-0.266
1573801491923,2019-11-15T15.04.51.923,0.942,0.031,0.913,-0.265
1573801491933,2019-11-15T15.04.51.933,0.952,0.031,0.915,-0.256
1573801491943,2019-11-15T15.04.51.943,0.962,0.032,0.919,-0.254
1573801491954,2019-11-15T15.04.51.954,0.973,0.034,0.919,-0.258
1573801491963,2019-11-15T15.04.51.963,0.982,0.028,0.917,-0.256
1573801491973,2019-11-15T15.04.51.973,0.992,0.028,0.915,-0.261
1573801491983,2019-11-15T15.04.51.983,1.002,0.028,0.911,-0.262
1573801491993,2019-11-15T15.04.51.993,1.012,0.029,0.913,-0.260
1573801492002,2019-11-15T15.04.52.002,1.021,0.032,0.914,-0.259
1573801492012,2019-11-15T15.04.52.012,1.031,0.028,0.916,-0.262
1573801492023,2019-11-15T15.04.52.023,1.042,0.029,0.917,-0.262
1573801492033,2019-11-15T15.04.52.033,1.052,0.028,0.916,-0.259
1573801492042,2019-11-15T15.04.52.042,1.061,0.028,0.916,-0.256
1573801492052,2019-11-15T15.04.52.052,1.071,0.030,0.915,-0.260
1573801492062,2019-11-15T15.04.52.062,1.081,0.029,0.914,-0.258
1573801492072,2019-11-15T15.04.52.072,1.091,0.029,0.916,-0.261
1573801492083,2019-11-15T15.04.52.083,1.102,0.028,0.917,-0.259
1573801492091,2019-11-15T15.04.52.091,1.110,0.028,0.914,-0.259
1573801492102,2019-11-15T15.04.52.102,1.121,0.030,0.910,-0.264
1573801492112,2019-11-15T15.04.52.112,1.131,0.029,0.912,-0.258
1573801492122,2019-11-15T15.04.52.122,1.141,0.031,0.914,-0.258
1573801492131,2019-11-15T15.04.52.131,1.150,0.035,0.917,-0.259
1573801492141,2019-11-15T15.04.52.141,1.160,0.031,0.918,-0.254
1573801492152,2019-11-15T15.04.52.152,1.171,0.031,0.917,-0.255
1573801492162,2019-11-15T15.04.52.162,1.181,0.029,0.915,-0.259
1573801492172,2019-11-15T15.04.52.172,1.191,0.027,0.917,-0.259
1573801492181,2019-11-15T15.04.52.181,1.200,0.028,0.916,-0.262
1573801492191,2019-11-15T15.04.52.191,1.210,0.028,0.913,-0.264
1573801492201,2019-11-15T15.04.52.201,1.220,0.031,0.913,-0.261
1573801492212,2019-11-15T15.04.52.212,1.231,0.032,0.913,-0.263
1573801492220,2019-11-15T15.04.52.220,1.239,0.030,0.913,-0.265
1573801492231,2019-11-15T15.04.52.231,1.250,0.029,0.913,-0.265
1573801492241,2019-11-15T15.04.52.241,1.260,0.024,0.915,-0.260
1573801492251,2019-11-15T15.04.52.251,1.270,0.026,0.918,-0.259
1573801492261,2019-11-15T15.04.52.261,1.280,0.029,0.917,-0.263
1573801492270,2019-11-15T15.04.52.270,1.289,0.032,0.913,-0.260
1573801492280,2019-11-15T15.04.52.280,1.299,0.033,0.914,-0.260
1573801492291,2019-11-15T15.04.52.291,1.310,0.028,0.917,-0.261
1573801492301,2019-11-15T15.04.52.301,1.320,0.031,0.914,-0.259
1573801492310,2019-11-15T15.04.52.310,1.329,0.027,0.914,-0.262
1573801492320,2019-11-15T15.04.52.320,1.339,0.026,0.914,-0.261
1573801492330,2019-11-15T15.04.52.330,1.349,0.030,0.914,-0.262
1573801492340,2019-11-15T15.04.52.340,1.359,0.029,0.914,-0.261
1573801492349,2019-11-15T15.04.52.349,1.368,0.030,0.915,-0.259
1573801492360,2019-11-15T15.04.52.360,1.379,0.028,0.916,-0.261
1573801492370,2019-11-15T15.04.52.370,1.389,0.027,0.917,-0.264
1573801492380,2019-11-15T15.04.52.380,1.399,0.026,0.915,-0.263
1573801492390,2019-11-15T15.04.52.390,1.409,0.028,0.914,-0.260
1573801492399,2019-11-15T15.04.52.399,1.418,0.030,0.915,-0.264
1573801492409,2019-11-15T15.04.52.409,1.428,0.029,0.915,-0.263
1573801492420,2019-11-15T15.04.52.420,1.439,0.027,0.913,-0.262
1573801492430,2019-11-15T15.04.52.430,1.449,0.026,0.913,-0.262
1573801492439,2019-11-15T15.04.52.439,1.458,0.027,0.915,-0.260
1573801492449,2019-11-15T15.04.52.449,1.468,0.028,0.915,-0.262
1573801492459,2019-11-15T15.04.52.459,1.478,0.028,0.913,-0.263
1573801492469,2019-11-15T15.04.52.469,1.488,0.029,0.914,-0.262
1573801492480,2019-11-15T15.04.52.480,1.499,0.029,0.913,-0.263
1573801492488,2019-11-15T15.04.52.488,1.507,0.031,0.916,-0.260
1573801492499,2019-11-15T15.04.52.499,1.518,0.029,0.916,-0.259
1573801492509,2019-11-15T15.04.52.509,1.528,0.026,0.914,-0.261
1573801492519,2019-11-15T15.04.52.519,1.538,0.025,0.913,-0.261
1573801492528,2019-11-15T15.04.52.528,1.547,0.026,0.912,-0.263
1573801492538,2019-11-15T15.04.52.538,1.557,0.030,0.912,-0.263
1573801492548,2019-11-15T15.04.52.548,1.567,0.030,0.914,-0.264
1573801492559,2019-11-15T15.04.52.559,1.578,0.028,0.915,-0.260
1573801492568,2019-11-15T15.04.52.568,1.587,0.027,0.914,-0.263
1573801492578,2019-11-15T15.04.52.578,1.597,0.032,0.913,-0.260
1573801492588,2019-11-15T15.04.52.588,1.607,0.028,0.915,-0.257
1573801492598,2019-11-15T15.04.52.598,1.617,0.028,0.913,-0.260
1573801492609,2019-11-15T15.04.52.609,1.628,0.028,0.914,-0.261
1573801492617,2019-11-15T15.04.52.617,1.636,0.028,0.914,-0.261
1573801492628,2019-11-15T15.04.52.628,1.647,0.028,0.914,-0.265
1573801492638,2019-11-15T15.04.52.638,1.657,0.027,0.912,-0.267
1573801492648,2019-11-15T15.04.52.648,1.667,0.029,0.911,-0.267
1573801492657,2019-11-15T15.04.52.657,1.676,0.026,0.913,-0.263
1573801492667,2019-11-15T15.04.52.667,1.686,0.023,0.913,-0.260
1573801492677,2019-11-15T15.04.52.677,1.696,0.028,0.913,-0.260
1573801492688,2019-11-15T15.04.52.688,1.707,0.031,0.916,-0.257
1573801492698,2019-11-15T15.04.52.698,1.717,0.028,0.917,-0.256
1573801492707,2019-11-15T15.04.52.707,1.726,0.029,0.916,-0.263
1573801492717,2019-11-15T15.04.52.717,1.736,0.029,0.913,-0.263
1573801492727,2019-11-15T15.04.52.727,1.746,0.029,0.912,-0.263
1573801492737,2019-11-15T15.04.52.737,1.756,0.024,0.913,-0.263
1573801492746,2019-11-15T15.04.52.746,1.765,0.029,0.911,-0.262
1573801492756,2019-11-15T15.04.52.756,1.775,0.028,0.911,-0.266
1573801492767,2019-11-15T15.04.52.767,1.786,0.027,0.912,-0.264
1573801492777,2019-11-15T15.04.52.777,1.796,0.028,0.917,-0.262
1573801492787,2019-11-15T15.04.52.787,1.806,0.031,0.916,-0.259
1573801492796,2019-11-15T15.04.52.796,1.815,0.027,0.914,-0.261
1573801492806,2019-11-15T15.04.52.806,1.825,0.034,0.914,-0.263
1573801492817,2019-11-15T15.04.52.817,1.836,0.027,0.912,-0.261
1573801492827,2019-11-15T15.04.52.827,1.846,0.029,0.912,-0.263
1573801492836,2019-11-15T15.04.52.836,1.855,0.030,0.915,-0.262
1573801492846,2019-11-15T15.04.52.846,1.865,0.029,0.914,-0.263
1573801492856,2019-11-15T15.04.52.856,1.875,0.029,0.913,-0.261
1573801492866,2019-11-15T15.04.52.866,1.885,0.029,0.913,-0.258
1573801492875,2019-11-15T15.04.52.875,1.894,0.030,0.915,-0.262
1573801492885,2019-11-15T15.04.52.885,1.904,0.029,0.915,-0.262
1573801492896,2019-11-15T15.04.52.896,1.915,0.027,0.914,-0.261
1573801492906,2019-11-15T15.04.52.906,1.925,0.030,0.916,-0.259
1573801492916,2019-11-15T15.04.52.916,1.935,0.028,0.915,-0.263
1573801492925,2019-11-15T15.04.52.925,1.944,0.028,0.912,-0.263
1573801492935,2019-11-15T15.04.52.935,1.954,0.029,0.912,-0.262
1573801492945,2019-11-15T15.04.52.945,1.964,0.030,0.914,-0.259
1573801492956,2019-11-15T15.04.52.956,1.975,0.028,0.913,-0.261
1573801492964,2019-11-15T15.04.52.964,1.983,0.026,0.911,-0.262
1573801492975,2019-11-15T15.04.52.975,1.994,0.029,0.914,-0.261
1573801492985,2019-11-15T15.04.52.985,2.004,0.026,0.913,-0.263
1573801492995,2019-11-15T15.04.52.995,2.014,0.026,0.915,-0.258
1573801493006,2019-11-15T15.04.53.006,2.025,0.027,0.914,-0.264
1573801493014,2019-11-15T15.04.53.014,2.033,0.026,0.915,-0.263
1573801493025,2019-11-15T15.04.53.025,2.044,0.027,0.913,-0.257
1573801493035,2019-11-15T15.04.53.035,2.054,0.029,0.915,-0.257
1573801493045,2019-11-15T15.04.53.045,2.064,0.030,0.916,-0.261
1573801493054,2019-11-15T15.04.53.054,2.073,0.026,0.916,-0.261
1573801493064,2019-11-15T15.04.53.064,2.083,0.030,0.915,-0.260
1573801493074,2019-11-15T15.04.53.074,2.093,0.027,0.913,-0.264
1573801493085,2019-11-15T15.04.53.085,2.104,0.030,0.913,-0.260
1573801493093,2019-11-15T15.04.53.093,2.112,0.026,0.910,-0.259
1573801493104,2019-11-15T15.04.53.104,2.123,0.032,0.911,-0.265
1573801493114,2019-11-15T15.04.53.114,2.133,0.028,0.916,-0.259
1573801493124,2019-11-15T15.04.53.124,2.143,0.031,0.914,-0.260
1573801493134,2019-11-15T15.04.53.134,2.153,0.031,0.912,-0.262
1573801493143,2019-11-15T15.04.53.143,2.162,0.028,0.911,-0.260
1573801493153,2019-11-15T15.04.53.153,2.172,0.029,0.915,-0.260
1573801493164,2019-11-15T15.04.53.164,2.183,0.031,0.917,-0.260
1573801493174,2019-11-15T15.04.53.174,2.193,0.030,0.915,-0.257
1573801493183,2019-11-15T15.04.53.183,2.202,0.031,0.913,-0.260
1573801493193,2019-11-15T15.04.53.193,2.212,0.030,0.913,-0.260
1573801493203,2019-11-15T15.04.53.203,2.222,0.027,0.915,-0.258
1573801493214,2019-11-15T15.04.53.214,2.233,0.028,0.914,-0.260
1573801493224,2019-11-15T15.04.53.224,2.243,0.027,0.914,-0.257
1573801493233,2019-11-15T15.04.53.233,2.252,0.030,0.915,-0.257
1573801493243,2019-11-15T15.04.53.243,2.262,0.030,0.915,-0.262
1573801493253,2019-11-15T15.04.53.253,2.272,0.029,0.913,-0.264
1573801493263,2019-11-15T15.04.53.263,2.282,0.029,0.915,-0.260
1573801493272,2019-11-15T15.04.53.272,2.291,0.031,0.914,-0.256
1573801493282,2019-11-15T15.04.53.282,2.301,0.028,0.917,-0.259
1573801493293,2019-11-15T15.04.53.293,2.312,0.026,0.914,-0.260
1573801493303,2019-11-15T15.04.53.303,2.322,0.026,0.914,-0.260
1573801493312,2019-11-15T15.04.53.312,2.331,0.031,0.913,-0.262
1573801493322,2019-11-15T15.04.53.322,2.341,0.030,0.912,-0.261
1573801493332,2019-11-15T15.04.53.332,2.351,0.032,0.912,-0.259
1573801493342,2019-11-15T15.04.53.342,2.361,0.031,0.916,-0.259
1573801493353,2019-11-15T15.04.53.353,2.372,0.029,0.916,-0.260
1573801493361,2019-11-15T15.04.53.361,2.380,0.030,0.917,-0.259
1573801493372,2019-11-15T15.04.53.372,2.391,0.026,0.917,-0.258
1573801493382,2019-11-15T15.04.53.382,2.401,0.030,0.913,-0.260
1573801493392,2019-11-15T15.04.53.392,2.411,0.029,0.913,-0.260
1573801493401,2019-11-15T15.04.53.401,2.420,0.027,0.913,-0.256
1573801493411,2019-11-15T15.04.53.411,2.430,0.031,0.912,-0.258
1573801493422,2019-11-15T15.04.53.422,2.441,0.030,0.917,-0.258
1573801493432,2019-11-15T15.04.53.432,2.451,0.029,0.915,-0.260
1573801493442,2019-11-15T15.04.53.442,2.461,0.027,0.914,-0.262
1573801493451,2019-11-15T15.04.53.451,2.470,0.028,0.913,-0.260
1573801493461,2019-11-15T15.04.53.461,2.480,0.030,0.914,-0.258
1573801493471,2019-11-15T15.04.53.471,2.490,0.030,0.912,-0.258
1573801493482,2019-11-15T15.04.53.482,2.501,0.029,0.912,-0.260
1573801493490,2019-11-15T15.04.53.490,2.509,0.029,0.915,-0.256
1573801493501,2019-11-15T15.04.53.501,2.520,0.030,0.918,-0.256
1573801493511,2019-11-15T15.04.53.511,2.530,0.030,0.919,-0.257
1573801493521,2019-11-15T15.04.53.521,2.540,0.029,0.914,-0.256
1573801493531,2019-11-15T15.04.53.531,2.550,0.024,0.912,-0.259
1573801493540,2019-11-15T15.04.53.540,2.559,0.025,0.914,-0.257
1573801493550,2019-11-15T15.04.53.550,2.569,0.027,0.913,-0.257
1573801493561,2019-11-15T15.04.53.561,2.580,0.030,0.916,-0.257
1573801493571,2019-11-15T15.04.53.571,2.590,0.030,0.913,-0.258
1573801493580,2019-11-15T15.04.53.580,2.599,0.028,0.915,-0.257
1573801493590,2019-11-15T15.04.53.590,2.609,0.031,0.915,-0.257
1573801493600,2019-11-15T15.04.53.600,2.619,0.027,0.915,-0.258
1573801493610,2019-11-15T15.04.53.610,2.629,0.030,0.914,-0.257
1573801493619,2019-11-15T15.04.53.619,2.638,0.030,0.915,-0.259
1573801493630,2019-11-15T15.04.53.630,2.649,0.030,0.914,-0.261
1573801493640,2019-11-15T15.04.53.640,2.659,0.029,0.912,-0.257
1573801493650,2019-11-15T15.04.53.650,2.669,0.029,0.914,-0.259
1573801493660,2019-11-15T15.04.53.660,2.679,0.031,0.914,-0.261
1573801493669,2019-11-15T15.04.53.669,2.688,0.029,0.914,-0.256
1573801493679,2019-11-15T15.04.53.679,2.698,0.030,0.912,-0.259
1573801493690,2019-11-15T15.04.53.690,2.709,0.030,0.913,-0.263
1573801493700,2019-11-15T15.04.53.700,2.719,0.029,0.915,-0.261
1573801493709,2019-11-15T15.04.53.709,2.728,0.030,0.915,-0.261
1573801493719,2019-11-15T15.04.53.719,2.738,0.030,0.913,-0.260
1573801493729,2019-11-15T15.04.53.729,2.748,0.030,0.914,-0.257
1573801493739,2019-11-15T15.04.53.739,2.758,0.029,0.915,-0.257
1573801493748,2019-11-15T15.04.53.748,2.767,0.030,0.918,-0.256
1573801493758,2019-11-15T15.04.53.758,2.777,0.029,0.917,-0.254
1573801493769,2019-11-15T15.04.53.769,2.788,0.031,0.915,-0.255
1573801493779,2019-11-15T15.04.53.779,2.798,0.034,0.915,-0.257
1573801493789,2019-11-15T15.04.53.789,2.808,0.027,0.915,-0.261
1573801493798,2019-11-15T15.04.53.798,2.817,0.029,0.913,-0.261
1573801493808,2019-11-15T15.04.53.808,2.827,0.032,0.914,-0.259
1573801493818,2019-11-15T15.04.53.818,2.837,0.030,0.912,-0.258
1573801493829,2019-11-15T15.04.53.829,2.848,0.029,0.915,-0.259
1573801493838,2019-11-15T15.04.53.838,2.857,0.031,0.914,-0.258
1573801493848,2019-11-15T15.04.53.848,2.867,0.031,0.914,-0.264
1573801493858,2019-11-15T15.04.53.858,2.877,0.030,0.914,-0.258
1573801493868,2019-11-15T15.04.53.868,2.887,0.026,0.917,-0.256
1573801493879,2019-11-15T15.04.53.879,2.898,0.031,0.915,-0.259
1573801493887,2019-11-15T15.04.53.887,2.906,0.029,0.911,-0.262
1573801493898,2019-11-15T15.04.53.898,2.917,0.029,0.911,-0.262
1573801493908,2019-11-15T15.04.53.908,2.927,0.031,0.912,-0.263
1573801493918,2019-11-15T15.04.53.918,2.937,0.032,0.913,-0.260
1573801493927,2019-11-15T15.04.53.927,2.946,0.030,0.917,-0.260
1573801493937,2019-11-15T15.04.53.937,2.956,0.032,0.919,-0.256
1573801493947,2019-11-15T15.04.53.947,2.966,0.031,0.913,-0.258
1573801493958,2019-11-15T15.04.53.958,2.977,0.031,0.912,-0.261
1573801493968,2019-11-15T15.04.53.968,2.987,0.029,0.914,-0.257
1573801493977,2019-11-15T15.04.53.977,2.996,0.030,0.912,-0.259
1573801493987,2019-11-15T15.04.53.987,3.006,0.029,0.912,-0.256
1573801493997,2019-11-15T15.04.53.997,3.016,0.029,0.917,-0.257
1573801494007,2019-11-15T15.04.54.007,3.026,0.034,0.917,-0.260
1573801494016,2019-11-15T15.04.54.016,3.035,0.029,0.915,-0.262
1573801494027,2019-11-15T15.04.54.027,3.046,0.031,0.915,-0.260
1573801494037,2019-11-15T15.04.54.037,3.056,0.028,0.913,-0.262
1573801494047,2019-11-15T15.04.54.047,3.066,0.030,0.913,-0.261
1573801494056,2019-11-15T15.04.54.056,3.075,0.029,0.913,-0.258
1573801494066,2019-11-15T15.04.54.066,3.085,0.029,0.915,-0.259
1573801494076,2019-11-15T15.04.54.076,3.095,0.031,0.916,-0.258
1573801494087,2019-11-15T15.04.54.087,3.106,0.034,0.914,-0.259
1573801494097,2019-11-15T15.04.54.097,3.116,0.030,0.913,-0.260
1573801494106,2019-11-15T15.04.54.106,3.125,0.027,0.914,-0.260
1573801494116,2019-11-15T15.04.54.116,3.135,0.032,0.912,-0.261
1573801494126,2019-11-15T15.04.54.126,3.145,0.029,0.915,-0.259
1573801494136,2019-11-15T15.04.54.136,3.155,0.030,0.915,-0.259
1573801494145,2019-11-15T15.04.54.145,3.164,0.031,0.915,-0.261
1573801494155,2019-11-15T15.04.54.155,3.174,0.029,0.913,-0.264
1573801494166,2019-11-15T15.04.54.166,3.185,0.031,0.911,-0.264
1573801494176,2019-11-15T15.04.54.176,3.195,0.031,0.916,-0.259
1573801494186,2019-11-15T15.04.54.186,3.205,0.032,0.917,-0.256
1573801494195,2019-11-15T15.04.54.195,3.214,0.031,0.916,-0.258
1573801494205,2019-11-15T15.04.54.205,3.224,0.031,0.916,-0.258
1573801494215,2019-11-15T15.04.54.215,3.234,0.031,0.917,-0.256
1573801494226,2019-11-15T15.04.54.226,3.245,0.030,0.913,-0.259
1573801494235,2019-11-15T15.04.54.235,3.254,0.028,0.911,-0.262
1573801494245,2019-11-15T15.04.54.245,3.264,0.027,0.912,-0.262
1573801494255,2019-11-15T15.04.54.255,3.274,0.029,0.913,-0.259
1573801494265,2019-11-15T15.04.54.265,3.284,0.029,0.912,-0.257
1573801494274,2019-11-15T15.04.54.274,3.293,0.031,0.911,-0.257
1573801494284,2019-11-15T15.04.54.284,3.303,0.030,0.914,-0.256
1573801494295,2019-11-15T15.04.54.295,3.314,0.033,0.915,-0.255
1573801494305,2019-11-15T15.04.54.305,3.324,0.032,0.916,-0.256
1573801494315,2019-11-15T15.04.54.315,3.334,0.028,0.913,-0.258
1573801494324,2019-11-15T15.04.54.324,3.343,0.030,0.913,-0.262
1573801494334,2019-11-15T15.04.54.334,3.353,0.029,0.912,-0.264
1573801494344,2019-11-15T15.04.54.344,3.363,0.029,0.916,-0.262
1573801494355,2019-11-15T15.04.54.355,3.374,0.033,0.912,-0.261
1573801494363,2019-11-15T15.04.54.363,3.382,0.032,0.912,-0.260
1573801494374,2019-11-15T15.04.54.374,3.393,0.028,0.915,-0.259
1573801494384,2019-11-15T15.04.54.384,3.403,0.032,0.917,-0.255
1573801494394,2019-11-15T15.04.54.394,3.413,0.029,0.913,-0.257
1573801494404,2019-11-15T15.04.54.404,3.423,0.029,0.912,-0.260
1573801494413,2019-11-15T15.04.54.413,3.432,0.029,0.911,-0.260
1573801494423,2019-11-15T15.04.54.423,3.442,0.031,0.912,-0.258
1573801494434,2019-11-15T15.04.54.434,3.453,0.030,0.912,-0.259
1573801494444,2019-11-15T15.04.54.444,3.463,0.034,0.913,-0.259
1573801494453,2019-11-15T15.04.54.453,3.472,0.031,0.913,-0.258
1573801494463,2019-11-15T15.04.54.463,3.482,0.030,0.913,-0.257
1573801494473,2019-11-15T15.04.54.473,3.492,0.031,0.914,-0.260
1573801494484,2019-11-15T15.04.54.484,3.503,0.033,0.912,-0.256
1573801494494,2019-11-15T15.04.54.494,3.513,0.030,0.915,-0.255
1573801494503,2019-11-15T15.04.54.503,3.522,0.030,0.917,-0.253
1573801494513,2019-11-15T15.04.54.513,3.532,0.032,0.916,-0.258
1573801494523,2019-11-15T15.04.54.523,3.542,0.031,0.913,-0.257
1573801494533,2019-11-15T15.04.54.533,3.552,0.032,0.913,-0.260
1573801494542,2019-11-15T15.04.54.542,3.561,0.030,0.912,-0.256
1573801494552,2019-11-15T15.04.54.552,3.571,0.031,0.913,-0.258
1573801494563,2019-11-15T15.04.54.563,3.582,0.030,0.914,-0.256
1573801494573,2019-11-15T15.04.54.573,3.592,0.030,0.916,-0.252
1573801494582,2019-11-15T15.04.54.582,3.601,0.032,0.916,-0.258
1573801494592,2019-11-15T15.04.54.592,3.611,0.027,0.917,-0.257
1573801494602,2019-11-15T15.04.54.602,3.621,0.032,0.915,-0.257
