epoc (ms),timestamp (+0800),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1573800736695,2019-11-15T14.52.16.695,1.073,-0.000052125,-0.000007750,0.000001937
1573800736734,2019-11-15T14.52.16.734,1.112,-0.000052875,-0.000007750,0.000001187
1573800736774,2019-11-15T14.52.16.774,1.152,-0.000052125,-0.000007000,0.000002375
1573800736813,2019-11-15T14.52.16.813,1.191,-0.000053625,-0.000007750,0.000002375
1573800736854,2019-11-15T14.52.16.854,1.232,-0.000051750,-0.000006250,0.000001937
1573800736894,2019-11-15T14.52.16.894,1.272,-0.000052875,-0.000007750,0.000001187
1573800736933,2019-11-15T14.52.16.933,1.311,-0.000051750,-0.000005875,0.000001187
1573800736973,2019-11-15T14.52.16.973,1.351,-0.000052500,-0.000007000,0.000001562
1573800737013,2019-11-15T14.52.17.013,1.391,-0.000053250,-0.000006250,0.000001937
1573800737052,2019-11-15T14.52.17.052,1.430,-0.000052125,-0.000007000,0.000001562
1573800737092,2019-11-15T14.52.17.092,1.470,-0.000052875,-0.000007375,0.000002375
1573800737131,2019-11-15T14.52.17.131,1.509,-0.000052125,-0.000006625,0.000000750
1573800737172,2019-11-15T14.52.17.172,1.550,-0.000051750,-0.000006250,0.000000750
1573800737212,2019-11-15T14.52.17.212,1.590,-0.000052125,-0.000007750,0.000001937
1573800737251,2019-11-15T14.52.17.251,1.629,-0.000051062,-0.000007000,0.000001937
1573800737291,2019-11-15T14.52.17.291,1.669,-0.000051375,-0.000006625,0.000001937
1573800737330,2019-11-15T14.52.17.330,1.708,-0.000052500,-0.000008125,0.000001937
1573800737370,2019-11-15T14.52.17.370,1.748,-0.000052500,-0.000006625,0.000001937
1573800737409,2019-11-15T14.52.17.409,1.787,-0.000051750,-0.000007000,0.000001937
1573800737449,2019-11-15T14.52.17.449,1.827,-0.000052500,-0.000007375,0.000001562
1573800737489,2019-11-15T14.52.17.489,1.867,-0.000051375,-0.000007000,0.000002375
1573800737528,2019-11-15T14.52.17.528,1.906,-0.000052500,-0.000005875,0.000001937
1573800737569,2019-11-15T14.52.17.569,1.947,-0.000051750,-0.000006625,0.000002375
1573800737609,2019-11-15T14.52.17.609,1.987,-0.000051375,-0.000005875,0.000000750
1573800737648,2019-11-15T14.52.17.648,2.026,-0.000051750,-0.000005875,0.000001562
1573800737688,2019-11-15T14.52.17.688,2.066,-0.000051750,-0.000007375,0.000002375
1573800737727,2019-11-15T14.52.17.727,2.105,-0.000052500,-0.000006625,0.000001562
1573800737767,2019-11-15T14.52.17.767,2.145,-0.000051750,-0.000007000,0.000002375
1573800737806,2019-11-15T14.52.17.806,2.184,-0.000052125,-0.000007750,0.000002750
1573800737846,2019-11-15T14.52.17.846,2.224,-0.000051750,-0.000007750,0.000001937
1573800737886,2019-11-15T14.52.17.886,2.264,-0.000052125,-0.000007000,0.000001937
1573800737927,2019-11-15T14.52.17.927,2.305,-0.000052500,-0.000006625,0.000002375
1573800737966,2019-11-15T14.52.17.966,2.344,-0.000052500,-0.000006250,0.000001937
1573800738006,2019-11-15T14.52.18.006,2.384,-0.000052500,-0.000008125,0.000001187
1573800738045,2019-11-15T14.52.18.045,2.423,-0.000052125,-0.000006250,0.000001562
1573800738085,2019-11-15T14.52.18.085,2.463,-0.000051750,-0.000006250,0.000001562
1573800738124,2019-11-15T14.52.18.124,2.502,-0.000052125,-0.000005875,0.000003125
1573800738164,2019-11-15T14.52.18.164,2.542,-0.000052125,-0.000007375,0.000001187
1573800738203,2019-11-15T14.52.18.203,2.581,-0.000052500,-0.000006625,0.000000750
1573800738243,2019-11-15T14.52.18.243,2.621,-0.000052500,-0.000006625,0.000001937
1573800738284,2019-11-15T14.52.18.284,2.662,-0.000052875,-0.000006625,0.000002375
1573800738324,2019-11-15T14.52.18.324,2.702,-0.000053250,-0.000006625,0.000001937
1573800738363,2019-11-15T14.52.18.363,2.741,-0.000052125,-0.000008125,0.000002375
1573800738403,2019-11-15T14.52.18.403,2.781,-0.000052125,-0.000007000,0.000001937
1573800738442,2019-11-15T14.52.18.442,2.820,-0.000053625,-0.000007750,0.000002375
1573800738482,2019-11-15T14.52.18.482,2.860,-0.000053250,-0.000007375,0.000001562
1573800738521,2019-11-15T14.52.18.521,2.899,-0.000051375,-0.000006625,0.000001562
1573800738561,2019-11-15T14.52.18.561,2.939,-0.000051375,-0.000005125,0.000002375
1573800738600,2019-11-15T14.52.18.600,2.978,-0.000052125,-0.000006250,0.000003125
1573800738641,2019-11-15T14.52.18.641,3.019,-0.000052125,-0.000007375,0.000002375
1573800738681,2019-11-15T14.52.18.681,3.059,-0.000050688,-0.000007000,0.000001937
1573800738721,2019-11-15T14.52.18.721,3.099,-0.000052500,-0.000007375,0.000001562
1573800738760,2019-11-15T14.52.18.760,3.138,-0.000052500,-0.000007375,0.000001562
1573800738800,2019-11-15T14.52.18.800,3.178,-0.000052500,-0.000005500,0.000001937
1573800738839,2019-11-15T14.52.18.839,3.217,-0.000053625,-0.000006625,0.000001187
1573800738879,2019-11-15T14.52.18.879,3.257,-0.000051062,-0.000007750,0.000001562
1573800738918,2019-11-15T14.52.18.918,3.296,-0.000052125,-0.000007375,0.000001937
1573800738958,2019-11-15T14.52.18.958,3.336,-0.000052875,-0.000007375,0.000000750
1573800738999,2019-11-15T14.52.18.999,3.377,-0.000052125,-0.000006250,0.000001937
1573800739038,2019-11-15T14.52.19.038,3.416,-0.000051750,-0.000007750,0.000002375
1573800739078,2019-11-15T14.52.19.078,3.456,-0.000052125,-0.000007375,0.000002375
1573800739117,2019-11-15T14.52.19.117,3.495,-0.000051062,-0.000006625,0.000001937
1573800739157,2019-11-15T14.52.19.157,3.535,-0.000052125,-0.000008812,0.000003125
1573800739197,2019-11-15T14.52.19.197,3.575,-0.000051437,-0.000006250,0.000002375
1573800739236,2019-11-15T14.52.19.236,3.614,-0.000052875,-0.000007000,0.000002750
1573800739276,2019-11-15T14.52.19.276,3.654,-0.000051750,-0.000007000,0.000002750
1573800739317,2019-11-15T14.52.19.317,3.695,-0.000052500,-0.000006625,0.000001562
1573800739356,2019-11-15T14.52.19.356,3.734,-0.000052500,-0.000008125,0.000002750
1573800739396,2019-11-15T14.52.19.396,3.774,-0.000052125,-0.000006625,0.000001187
1573800739435,2019-11-15T14.52.19.435,3.813,-0.000051750,-0.000006250,0.000002750
1573800739475,2019-11-15T14.52.19.475,3.853,-0.000053250,-0.000007000,0.000001937
1573800739514,2019-11-15T14.52.19.514,3.892,-0.000050688,-0.000006250,0.000001937
1573800739554,2019-11-15T14.52.19.554,3.932,-0.000052875,-0.000006250,0.000001937
1573800739594,2019-11-15T14.52.19.594,3.972,-0.000049937,-0.000007000,0.000002375
1573800739635,2019-11-15T14.52.19.635,4.013,-0.000052875,-0.000006250,0.000002375
1573800739674,2019-11-15T14.52.19.674,4.052,-0.000053250,-0.000006625,0.000002375
1573800739714,2019-11-15T14.52.19.714,4.092,-0.000051437,-0.000007000,0.000002750
1573800739753,2019-11-15T14.52.19.753,4.131,-0.000051750,-0.000006250,0.000003125
1573800739793,2019-11-15T14.52.19.793,4.171,-0.000050688,-0.000006625,0.000001562
1573800739832,2019-11-15T14.52.19.832,4.210,-0.000053625,-0.000006625,0.000001562
1573800739872,2019-11-15T14.52.19.872,4.250,-0.000053250,-0.000005500,0.000002750
1573800739911,2019-11-15T14.52.19.911,4.289,-0.000053250,-0.000006625,0.000001562
1573800739951,2019-11-15T14.52.19.951,4.329,-0.000052125,-0.000008500,0.000001937
1573800739991,2019-11-15T14.52.19.991,4.369,-0.000051062,-0.000007750,0.000001937
1573800740032,2019-11-15T14.52.20.032,4.410,-0.000051750,-0.000007000,0.000002750
1573800740071,2019-11-15T14.52.20.071,4.449,-0.000052500,-0.000007375,0.000002750
1573800740111,2019-11-15T14.52.20.111,4.489,-0.000052500,-0.000006250,0.000001937
1573800740150,2019-11-15T14.52.20.150,4.528,-0.000052875,-0.000007750,0.000002750
1573800740190,2019-11-15T14.52.20.190,4.568,-0.000052500,-0.000007000,0.000003125
1573800740229,2019-11-15T14.52.20.229,4.607,-0.000051750,-0.000006625,0.000001937
1573800740269,2019-11-15T14.52.20.269,4.647,-0.000051750,-0.000005875,0.000000750
1573800740308,2019-11-15T14.52.20.308,4.686,-0.000051750,-0.000007375,0.000002750
1573800740348,2019-11-15T14.52.20.348,4.726,-0.000052125,-0.000006625,0.000001562
1573800740389,2019-11-15T14.52.20.389,4.767,-0.000052125,-0.000006625,0.000001937
1573800740429,2019-11-15T14.52.20.429,4.807,-0.000051750,-0.000006625,0.000002375
1573800740468,2019-11-15T14.52.20.468,4.846,-0.000050688,-0.000007000,0.000000750
1573800740508,2019-11-15T14.52.20.508,4.886,-0.000052125,-0.000007000,0.000001937
1573800740547,2019-11-15T14.52.20.547,4.925,-0.000051437,-0.000007375,0.000002375
1573800740587,2019-11-15T14.52.20.587,4.965,-0.000051062,-0.000006250,0.000001937
1573800740626,2019-11-15T14.52.20.626,5.004,-0.000050313,-0.000006625,0.000002375
1573800740666,2019-11-15T14.52.20.666,5.044,-0.000051437,-0.000007750,0.000001562
1573800740705,2019-11-15T14.52.20.705,5.083,-0.000051437,-0.000005875,0.000002750
1573800740746,2019-11-15T14.52.20.746,5.124,-0.000051375,-0.000007750,0.000002375
1573800740786,2019-11-15T14.52.20.786,5.164,-0.000051750,-0.000005875,0.000002750
1573800740826,2019-11-15T14.52.20.826,5.204,-0.000053625,-0.000007000,0.000001562
1573800740865,2019-11-15T14.52.20.865,5.243,-0.000052125,-0.000006625,0.000003937
1573800740905,2019-11-15T14.52.20.905,5.283,-0.000052875,-0.000006250,0.000002750
1573800740944,2019-11-15T14.52.20.944,5.322,-0.000052125,-0.000007000,0.000002750
1573800740984,2019-11-15T14.52.20.984,5.362,-0.000052500,-0.000007000,0.000002750
1573800741023,2019-11-15T14.52.21.023,5.401,-0.000053625,-0.000007000,0.000001937
1573800741063,2019-11-15T14.52.21.063,5.441,-0.000052500,-0.000006250,0.000001187
1573800741104,2019-11-15T14.52.21.104,5.482,-0.000051750,-0.000006625,0.000002375
1573800741143,2019-11-15T14.52.21.143,5.521,-0.000051437,-0.000006625,0.000002750
1573800741183,2019-11-15T14.52.21.183,5.561,-0.000051750,-0.000007375,0.000002375
1573800741222,2019-11-15T14.52.21.222,5.600,-0.000051750,-0.000006250,0.000002375
1573800741262,2019-11-15T14.52.21.262,5.640,-0.000051750,-0.000005875,0.000002750
1573800741302,2019-11-15T14.52.21.302,5.680,-0.000052125,-0.000005500,0.000001937
1573800741341,2019-11-15T14.52.21.341,5.719,-0.000053625,-0.000007000,0.000002750
1573800741381,2019-11-15T14.52.21.381,5.759,-0.000051062,-0.000007000,0.000002750
1573800741420,2019-11-15T14.52.21.420,5.798,-0.000052500,-0.000005125,0.000002375
1573800741461,2019-11-15T14.52.21.461,5.839,-0.000053250,-0.000007000,0.000002750
1573800741501,2019-11-15T14.52.21.501,5.879,-0.000050688,-0.000007375,0.000002375
1573800741540,2019-11-15T14.52.21.540,5.918,-0.000053625,-0.000007000,0.000001937
1573800741580,2019-11-15T14.52.21.580,5.958,-0.000051750,-0.000006250,0.000002375
1573800741619,2019-11-15T14.52.21.619,5.997,-0.000052500,-0.000006250,0.000003125
1573800741659,2019-11-15T14.52.21.659,6.037,-0.000052875,-0.000006625,0.000001937
1573800741699,2019-11-15T14.52.21.699,6.077,-0.000051062,-0.000006250,0.000002750
1573800741738,2019-11-15T14.52.21.738,6.116,-0.000052500,-0.000007000,0.000002375
1573800741778,2019-11-15T14.52.21.778,6.156,-0.000051375,-0.000007375,0.000001937
1573800741819,2019-11-15T14.52.21.819,6.197,-0.000052500,-0.000005875,0.000001937
1573800741858,2019-11-15T14.52.21.858,6.236,-0.000051750,-0.000006625,0.000002375
1573800741898,2019-11-15T14.52.21.898,6.276,-0.000052125,-0.000007750,0.000003125
1573800741937,2019-11-15T14.52.21.937,6.315,-0.000051750,-0.000007375,0.000002375
1573800741977,2019-11-15T14.52.21.977,6.355,-0.000050688,-0.000007000,0.000002375
1573800742016,2019-11-15T14.52.22.016,6.394,-0.000052125,-0.000006625,0.000002750
1573800742056,2019-11-15T14.52.22.056,6.434,-0.000053250,-0.000007000,0.000002375
1573800742096,2019-11-15T14.52.22.096,6.474,-0.000052125,-0.000007375,0.000003125
1573800742137,2019-11-15T14.52.22.137,6.515,-0.000051437,-0.000006250,0.000002375
1573800742176,2019-11-15T14.52.22.176,6.554,-0.000051375,-0.000007750,0.000001937
1573800742216,2019-11-15T14.52.22.216,6.594,-0.000051437,-0.000007000,0.000001562
1573800742255,2019-11-15T14.52.22.255,6.633,-0.000051437,-0.000007750,0.000002375
1573800742295,2019-11-15T14.52.22.295,6.673,-0.000051750,-0.000007000,0.000003125
1573800742334,2019-11-15T14.52.22.334,6.712,-0.000052125,-0.000008125,0.000002750
1573800742374,2019-11-15T14.52.22.374,6.752,-0.000051750,-0.000008500,0.000001937
1573800742413,2019-11-15T14.52.22.413,6.791,-0.000053250,-0.000007750,0.000002375
1573800742453,2019-11-15T14.52.22.453,6.831,-0.000051750,-0.000006625,0.000003125
1573800742492,2019-11-15T14.52.22.492,6.870,-0.000051437,-0.000008125,0.000002750
1573800742534,2019-11-15T14.52.22.534,6.912,-0.000051375,-0.000007375,0.000001937
1573800742573,2019-11-15T14.52.22.573,6.951,-0.000052125,-0.000007000,0.000002375
1573800742613,2019-11-15T14.52.22.613,6.991,-0.000051750,-0.000007000,0.000003125
1573800742652,2019-11-15T14.52.22.652,7.030,-0.000049937,-0.000007375,0.000002375
1573800742692,2019-11-15T14.52.22.692,7.070,-0.000052125,-0.000005875,0.000002375
1573800742731,2019-11-15T14.52.22.731,7.109,-0.000051437,-0.000006625,0.000002750
1573800742771,2019-11-15T14.52.22.771,7.149,-0.000051437,-0.000008500,0.000003125
1573800742810,2019-11-15T14.52.22.810,7.188,-0.000051062,-0.000007750,0.000003563
1573800742850,2019-11-15T14.52.22.850,7.228,-0.000051437,-0.000006625,0.000002375
1573800742891,2019-11-15T14.52.22.891,7.269,-0.000052125,-0.000007750,0.000003125
1573800742930,2019-11-15T14.52.22.930,7.308,-0.000052500,-0.000006250,0.000003125
1573800742970,2019-11-15T14.52.22.970,7.348,-0.000051437,-0.000007375,0.000001937
1573800743010,2019-11-15T14.52.23.010,7.388,-0.000051375,-0.000007375,0.000002750
1573800743049,2019-11-15T14.52.23.049,7.427,-0.000052125,-0.000008125,0.000002750
1573800743089,2019-11-15T14.52.23.089,7.467,-0.000052125,-0.000007750,0.000003563
1573800743128,2019-11-15T14.52.23.128,7.506,-0.000052500,-0.000007000,0.000002375
1573800743168,2019-11-15T14.52.23.168,7.546,-0.000052125,-0.000005500,0.000002375
1573800743207,2019-11-15T14.52.23.207,7.585,-0.000051062,-0.000008125,0.000001937
1573800743248,2019-11-15T14.52.23.248,7.626,-0.000052500,-0.000007750,0.000002750
1573800743288,2019-11-15T14.52.23.288,7.666,-0.000052125,-0.000007750,0.000002750
1573800743327,2019-11-15T14.52.23.327,7.705,-0.000052125,-0.000007375,0.000002750
1573800743367,2019-11-15T14.52.23.367,7.745,-0.000051062,-0.000007000,0.000003125
1573800743407,2019-11-15T14.52.23.407,7.785,-0.000049562,-0.000006625,0.000001937
1573800743446,2019-11-15T14.52.23.446,7.824,-0.000051750,-0.000007750,0.000002375
1573800743486,2019-11-15T14.52.23.486,7.864,-0.000051437,-0.000007000,0.000001187
1573800743525,2019-11-15T14.52.23.525,7.903,-0.000052875,-0.000007375,0.000002750
1573800743565,2019-11-15T14.52.23.565,7.943,-0.000051437,-0.000007750,0.000002750
1573800743606,2019-11-15T14.52.23.606,7.984,-0.000051437,-0.000007750,0.000002750
1573800743645,2019-11-15T14.52.23.645,8.023,-0.000052500,-0.000006625,0.000002750
1573800743685,2019-11-15T14.52.23.685,8.063,-0.000051062,-0.000007375,0.000002750
1573800743724,2019-11-15T14.52.23.724,8.102,-0.000050688,-0.000008812,0.000002375
1573800743764,2019-11-15T14.52.23.764,8.142,-0.000051062,-0.000007375,0.000002375
1573800743804,2019-11-15T14.52.23.804,8.182,-0.000050688,-0.000008125,0.000001937
1573800743843,2019-11-15T14.52.23.843,8.221,-0.000051437,-0.000006625,0.000003125
1573800743883,2019-11-15T14.52.23.883,8.261,-0.000051750,-0.000008125,0.000003563
1573800743922,2019-11-15T14.52.23.922,8.300,-0.000051750,-0.000007750,0.000002375
1573800743963,2019-11-15T14.52.23.963,8.341,-0.000051437,-0.000008125,0.000003563
1573800744003,2019-11-15T14.52.24.003,8.381,-0.000052125,-0.000006250,0.000002375
1573800744042,2019-11-15T14.52.24.042,8.420,-0.000051750,-0.000007000,0.000001937
1573800744082,2019-11-15T14.52.24.082,8.460,-0.000050688,-0.000006625,0.000001937
1573800744121,2019-11-15T14.52.24.121,8.499,-0.000053625,-0.000007375,0.000001937
1573800744161,2019-11-15T14.52.24.161,8.539,-0.000050688,-0.000006250,0.000002375
1573800744201,2019-11-15T14.52.24.201,8.579,-0.000052875,-0.000008125,0.000003125
1573800744240,2019-11-15T14.52.24.240,8.618,-0.000052125,-0.000007000,0.000003937
1573800744281,2019-11-15T14.52.24.281,8.659,-0.000052125,-0.000006625,0.000001937
1573800744321,2019-11-15T14.52.24.321,8.699,-0.000052500,-0.000005875,0.000003563
1573800744360,2019-11-15T14.52.24.360,8.738,-0.000052125,-0.000006625,0.000003125
1573800744400,2019-11-15T14.52.24.400,8.778,-0.000052125,-0.000007000,0.000003125
1573800744439,2019-11-15T14.52.24.439,8.817,-0.000052500,-0.000006625,0.000002375
1573800744479,2019-11-15T14.52.24.479,8.857,-0.000052500,-0.000006625,0.000002750
1573800744518,2019-11-15T14.52.24.518,8.896,-0.000051750,-0.000007750,0.000002750
1573800744558,2019-11-15T14.52.24.558,8.936,-0.000052875,-0.000006250,0.000003937
1573800744597,2019-11-15T14.52.24.597,8.975,-0.000052125,-0.000006625,0.000003563
1573800744638,2019-11-15T14.52.24.638,9.016,-0.000051062,-0.000007750,0.000001562
1573800744678,2019-11-15T14.52.24.678,9.056,-0.000051750,-0.000007000,0.000002375
1573800744718,2019-11-15T14.52.24.718,9.096,-0.000052125,-0.000007000,0.000002750
1573800744757,2019-11-15T14.52.24.757,9.135,-0.000051062,-0.000005875,0.000002750
1573800744797,2019-11-15T14.52.24.797,9.175,-0.000052875,-0.000007375,0.000002750
1573800744836,2019-11-15T14.52.24.836,9.214,-0.000052500,-0.000007375,0.000003937
1573800744876,2019-11-15T14.52.24.876,9.254,-0.000052875,-0.000007750,0.000002375
1573800744915,2019-11-15T14.52.24.915,9.293,-0.000052875,-0.000008125,0.000002750
1573800744955,2019-11-15T14.52.24.955,9.333,-0.000051750,-0.000008125,0.000002375
1573800744996,2019-11-15T14.52.24.996,9.374,-0.000052125,-0.000006625,0.000002375
1573800745035,2019-11-15T14.52.25.035,9.413,-0.000052125,-0.000007000,0.000001937
1573800745075,2019-11-15T14.52.25.075,9.453,-0.000051062,-0.000007375,0.000002750
1573800745115,2019-11-15T14.52.25.115,9.493,-0.000051437,-0.000007750,0.000003125
1573800745154,2019-11-15T14.52.25.154,9.532,-0.000052875,-0.000006250,0.000002375
1573800745194,2019-11-15T14.52.25.194,9.572,-0.000051437,-0.000006250,0.000002375
1573800745233,2019-11-15T14.52.25.233,9.611,-0.000051062,-0.000008500,0.000002750
1573800745273,2019-11-15T14.52.25.273,9.651,-0.000051437,-0.000008125,0.000002750
1573800745312,2019-11-15T14.52.25.312,9.690,-0.000051750,-0.000008125,0.000002375
1573800745353,2019-11-15T14.52.25.353,9.731,-0.000053625,-0.000007375,0.000001562
1573800745393,2019-11-15T14.52.25.393,9.771,-0.000053250,-0.000007750,0.000002375
1573800745432,2019-11-15T14.52.25.432,9.810,-0.000052125,-0.000007750,0.000001937
1573800745472,2019-11-15T14.52.25.472,9.850,-0.000052125,-0.000007000,0.000002375
1573800745512,2019-11-15T14.52.25.512,9.890,-0.000052125,-0.000009187,0.000002750
1573800745551,2019-11-15T14.52.25.551,9.929,-0.000052500,-0.000008125,0.000001937
1573800745591,2019-11-15T14.52.25.591,9.969,-0.000051750,-0.000006625,0.000002375
1573800745630,2019-11-15T14.52.25.630,10.008,-0.000051437,-0.000007000,0.000002375
1573800745670,2019-11-15T14.52.25.670,10.048,-0.000051437,-0.000007375,0.000002750
1573800745711,2019-11-15T14.52.25.711,10.089,-0.000051375,-0.000006625,0.000001562
1573800745750,2019-11-15T14.52.25.750,10.128,-0.000052500,-0.000007750,0.000002375
1573800745790,2019-11-15T14.52.25.790,10.168,-0.000053625,-0.000008125,0.000002375
1573800745829,2019-11-15T14.52.25.829,10.207,-0.000051375,-0.000007375,0.000003563
1573800745869,2019-11-15T14.52.25.869,10.247,-0.000051062,-0.000006250,0.000002750
1573800745909,2019-11-15T14.52.25.909,10.287,-0.000052125,-0.000007750,0.000002375
1573800745948,2019-11-15T14.52.25.948,10.326,-0.000051437,-0.000006625,0.000003125
1573800745988,2019-11-15T14.52.25.988,10.366,-0.000052125,-0.000007375,0.000003125
1573800746029,2019-11-15T14.52.26.029,10.407,-0.000051062,-0.000007375,0.000002750
1573800746068,2019-11-15T14.52.26.068,10.446,-0.000052125,-0.000007375,0.000003125
1573800746108,2019-11-15T14.52.26.108,10.486,-0.000051750,-0.000007750,0.000001187
1573800746147,2019-11-15T14.52.26.147,10.525,-0.000050688,-0.000006625,0.000001937
1573800746187,2019-11-15T14.52.26.187,10.565,-0.000052125,-0.000006625,0.000003563
1573800746226,2019-11-15T14.52.26.226,10.604,-0.000052125,-0.000006625,0.000003125
1573800746266,2019-11-15T14.52.26.266,10.644,-0.000051437,-0.000006250,0.000002375
1573800746305,2019-11-15T14.52.26.305,10.683,-0.000053250,-0.000007375,0.000002375
1573800746345,2019-11-15T14.52.26.345,10.723,-0.000052500,-0.000005875,0.000003937
1573800746386,2019-11-15T14.52.26.386,10.764,-0.000052875,-0.000007750,0.000002750
1573800746426,2019-11-15T14.52.26.426,10.804,-0.000051062,-0.000006625,0.000003125
1573800746465,2019-11-15T14.52.26.465,10.843,-0.000051062,-0.000006250,0.000002375
1573800746505,2019-11-15T14.52.26.505,10.883,-0.000050688,-0.000007375,0.000002750
1573800746544,2019-11-15T14.52.26.544,10.922,-0.000052125,-0.000008125,0.000002375
1573800746584,2019-11-15T14.52.26.584,10.962,-0.000051750,-0.000006625,0.000002750
1573800746623,2019-11-15T14.52.26.623,11.001,-0.000052125,-0.000008500,0.000002375
1573800746663,2019-11-15T14.52.26.663,11.041,-0.000051750,-0.000007750,0.000002750
1573800746702,2019-11-15T14.52.26.702,11.080,-0.000051062,-0.000005875,0.000003563
1573800746742,2019-11-15T14.52.26.742,11.120,-0.000052500,-0.000006625,0.000003125
1573800746783,2019-11-15T14.52.26.783,11.161,-0.000051437,-0.000007750,0.000002375
1573800746823,2019-11-15T14.52.26.823,11.201,-0.000050688,-0.000007000,0.000002375
1573800746862,2019-11-15T14.52.26.862,11.240,-0.000050688,-0.000006625,0.000003125
1573800746902,2019-11-15T14.52.26.902,11.280,-0.000051750,-0.000005875,0.000002750
1573800746941,2019-11-15T14.52.26.941,11.319,-0.000051750,-0.000008125,0.000003563
1573800746981,2019-11-15T14.52.26.981,11.359,-0.000052125,-0.000006250,0.000002375
1573800747020,2019-11-15T14.52.27.020,11.398,-0.000051437,-0.000007375,0.000002375
1573800747060,2019-11-15T14.52.27.060,11.438,-0.000051375,-0.000007750,0.000003125
1573800747101,2019-11-15T14.52.27.101,11.479,-0.000051750,-0.000006250,0.000002375
1573800747140,2019-11-15T14.52.27.140,11.518,-0.000052125,-0.000007000,0.000003125
1573800747180,2019-11-15T14.52.27.180,11.558,-0.000051750,-0.000006625,0.000002750
1573800747220,2019-11-15T14.52.27.220,11.598,-0.000051750,-0.000007375,0.000003563
1573800747259,2019-11-15T14.52.27.259,11.637,-0.000051750,-0.000007000,0.000002375
1573800747299,2019-11-15T14.52.27.299,11.677,-0.000051437,-0.000005875,0.000002750
1573800747338,2019-11-15T14.52.27.338,11.716,-0.000051437,-0.000006250,0.000003125
1573800747378,2019-11-15T14.52.27.378,11.756,-0.000052500,-0.000007000,0.000002750
1573800747417,2019-11-15T14.52.27.417,11.795,-0.000052500,-0.000007000,0.000001937
1573800747458,2019-11-15T14.52.27.458,11.836,-0.000051750,-0.000007000,0.000002375
1573800747498,2019-11-15T14.52.27.498,11.876,-0.000051062,-0.000007750,0.000002375
1573800747537,2019-11-15T14.52.27.537,11.915,-0.000052125,-0.000006625,0.000003125
1573800747577,2019-11-15T14.52.27.577,11.955,-0.000051437,-0.000005875,0.000003937
1573800747617,2019-11-15T14.52.27.617,11.995,-0.000052125,-0.000006625,0.000003125
1573800747656,2019-11-15T14.52.27.656,12.034,-0.000051750,-0.000005875,0.000002375
1573800747696,2019-11-15T14.52.27.696,12.074,-0.000052500,-0.000007750,0.000002750
1573800747735,2019-11-15T14.52.27.735,12.113,-0.000050688,-0.000007375,0.000003125
1573800747775,2019-11-15T14.52.27.775,12.153,-0.000052125,-0.000007000,0.000003937
1573800747816,2019-11-15T14.52.27.816,12.194,-0.000051437,-0.000007000,0.000003563
1573800747855,2019-11-15T14.52.27.855,12.233,-0.000051750,-0.000006250,0.000002375
