epoc (ms),timestamp (+0800),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1573800736170,2019-11-15T14.52.16.170,0.526,-0.183,1.220,-0.061
1573800736180,2019-11-15T14.52.16.180,0.536,0.305,0.488,0.427
1573800736191,2019-11-15T14.52.16.191,0.547,0.732,-0.244,0.732
1573800736201,2019-11-15T14.52.16.201,0.557,1.280,-2.805,0.671
1573800736211,2019-11-15T14.52.16.211,0.567,2.073,-4.451,0.671
1573800736222,2019-11-15T14.52.16.222,0.578,2.927,-4.024,0.915
1573800736232,2019-11-15T14.52.16.232,0.588,2.744,-2.866,0.915
1573800736242,2019-11-15T14.52.16.242,0.598,2.256,-2.988,0.610
1573800736251,2019-11-15T14.52.16.251,0.607,2.317,-1.280,0.488
1573800736261,2019-11-15T14.52.16.261,0.617,1.951,0.915,0.488
1573800736271,2019-11-15T14.52.16.271,0.627,0.854,2.256,0.488
1573800736282,2019-11-15T14.52.16.282,0.638,-1.037,3.354,0.427
1573800736292,2019-11-15T14.52.16.292,0.648,-1.951,2.317,0.671
1573800736302,2019-11-15T14.52.16.302,0.658,-0.976,1.037,1.037
1573800736312,2019-11-15T14.52.16.312,0.668,0.244,0.366,1.341
1573800736323,2019-11-15T14.52.16.323,0.679,0.854,-1.220,1.280
1573800736333,2019-11-15T14.52.16.333,0.689,0.671,-1.890,1.037
1573800736343,2019-11-15T14.52.16.343,0.699,-0.915,-1.341,0.244
1573800736352,2019-11-15T14.52.16.352,0.708,-1.524,-0.671,0.061
1573800736362,2019-11-15T14.52.16.362,0.718,-1.402,-0.549,0.549
1573800736372,2019-11-15T14.52.16.372,0.728,-1.220,-1.098,0.732
1573800736383,2019-11-15T14.52.16.383,0.739,-0.427,-1.951,0.671
1573800736393,2019-11-15T14.52.16.393,0.749,-0.183,-1.768,0.427
1573800736403,2019-11-15T14.52.16.403,0.759,-1.159,-0.671,-0.061
1573800736413,2019-11-15T14.52.16.413,0.769,-1.280,-0.305,-0.122
1573800736424,2019-11-15T14.52.16.424,0.780,-0.976,-0.549,0.000
1573800736434,2019-11-15T14.52.16.434,0.790,-0.427,-0.976,-0.366
1573800736444,2019-11-15T14.52.16.444,0.800,0.793,-1.463,-0.854
1573800736454,2019-11-15T14.52.16.454,0.810,1.098,-1.037,-1.098
1573800736463,2019-11-15T14.52.16.463,0.819,0.305,0.915,-0.976
1573800736473,2019-11-15T14.52.16.473,0.829,-0.549,2.561,-0.671
1573800736484,2019-11-15T14.52.16.484,0.840,-1.646,3.354,-0.549
1573800736494,2019-11-15T14.52.16.494,0.850,-1.585,2.927,-0.305
1573800736504,2019-11-15T14.52.16.504,0.860,-1.037,1.463,-0.305
1573800736514,2019-11-15T14.52.16.514,0.870,-0.915,0.793,-0.244
1573800736525,2019-11-15T14.52.16.525,0.881,-0.915,0.305,-0.549
1573800736535,2019-11-15T14.52.16.535,0.891,-0.732,-0.488,-0.732
1573800736545,2019-11-15T14.52.16.545,0.901,-0.427,0.427,-0.793
1573800736554,2019-11-15T14.52.16.554,0.910,-0.854,2.805,-0.732
1573800736564,2019-11-15T14.52.16.564,0.920,-1.159,2.622,-0.976
1573800736575,2019-11-15T14.52.16.575,0.931,-0.854,-0.366,-1.098
1573800736585,2019-11-15T14.52.16.585,0.941,-0.793,-1.890,-0.671
1573800736595,2019-11-15T14.52.16.595,0.951,-0.427,-1.829,0.000
1573800736605,2019-11-15T14.52.16.605,0.961,-0.671,-0.854,-0.122
1573800736616,2019-11-15T14.52.16.616,0.972,-0.915,0.610,-0.488
1573800736626,2019-11-15T14.52.16.626,0.982,-0.793,2.134,-0.305
1573800736636,2019-11-15T14.52.16.636,0.992,-0.732,3.659,0.427
1573800736646,2019-11-15T14.52.16.646,1.002,0.000,2.134,1.220
1573800736655,2019-11-15T14.52.16.655,1.011,-0.732,-2.134,0.671
1573800736665,2019-11-15T14.52.16.665,1.021,-1.646,-4.268,-0.061
1573800736676,2019-11-15T14.52.16.676,1.032,-1.280,-4.939,-0.305
1573800736686,2019-11-15T14.52.16.686,1.042,-1.280,-3.232,0.000
1573800736696,2019-11-15T14.52.16.696,1.052,-0.915,1.402,0.122
1573800736706,2019-11-15T14.52.16.706,1.062,-0.488,4.329,0.427
1573800736717,2019-11-15T14.52.16.717,1.073,-0.305,3.049,0.732
1573800736727,2019-11-15T14.52.16.727,1.083,-0.915,0.122,0.732
1573800736737,2019-11-15T14.52.16.737,1.093,-1.463,-2.073,0.793
1573800736747,2019-11-15T14.52.16.747,1.103,-0.610,-3.537,0.671
1573800736758,2019-11-15T14.52.16.758,1.114,0.061,-4.085,1.341
1573800736766,2019-11-15T14.52.16.766,1.122,0.549,-4.024,1.402
1573800736777,2019-11-15T14.52.16.777,1.133,0.427,-3.110,0.915
1573800736787,2019-11-15T14.52.16.787,1.143,0.366,-0.976,0.610
1573800736797,2019-11-15T14.52.16.797,1.153,0.000,1.890,-0.122
1573800736807,2019-11-15T14.52.16.807,1.163,-1.951,5.976,-0.671
1573800736818,2019-11-15T14.52.16.818,1.174,-3.232,9.512,-0.610
1573800736828,2019-11-15T14.52.16.828,1.184,-2.256,9.390,0.366
1573800736838,2019-11-15T14.52.16.838,1.194,-1.402,5.671,0.122
1573800736848,2019-11-15T14.52.16.848,1.204,-0.793,1.524,-0.366
1573800736859,2019-11-15T14.52.16.859,1.215,-0.122,-0.854,0.305
1573800736867,2019-11-15T14.52.16.867,1.223,-0.061,-1.646,1.159
1573800736878,2019-11-15T14.52.16.878,1.234,-1.037,-0.183,1.646
1573800736888,2019-11-15T14.52.16.888,1.244,-1.220,2.012,1.524
1573800736898,2019-11-15T14.52.16.898,1.254,-0.366,1.098,1.524
1573800736909,2019-11-15T14.52.16.909,1.265,-0.793,-1.585,1.951
1573800736919,2019-11-15T14.52.16.919,1.275,-1.220,-4.512,1.768
1573800736929,2019-11-15T14.52.16.929,1.285,-0.549,-4.878,1.463
1573800736939,2019-11-15T14.52.16.939,1.295,-0.549,-0.732,1.463
1573800736950,2019-11-15T14.52.16.950,1.306,-2.256,3.720,1.280
1573800736960,2019-11-15T14.52.16.960,1.316,-2.073,5.305,1.159
1573800736969,2019-11-15T14.52.16.969,1.325,-0.671,3.963,1.341
1573800736979,2019-11-15T14.52.16.979,1.335,-0.793,0.488,1.037
1573800736989,2019-11-15T14.52.16.989,1.345,0.183,-5.549,0.732
1573800736999,2019-11-15T14.52.16.999,1.355,0.915,-9.695,1.280
1573800737010,2019-11-15T14.52.17.010,1.366,0.305,-9.634,1.463
1573800737020,2019-11-15T14.52.17.020,1.376,-0.732,-6.341,0.915
1573800737030,2019-11-15T14.52.17.030,1.386,-1.341,-0.549,0.610
1573800737040,2019-11-15T14.52.17.040,1.396,-1.220,3.720,0.854
1573800737051,2019-11-15T14.52.17.051,1.407,-0.854,5.427,0.610
1573800737061,2019-11-15T14.52.17.061,1.417,-0.305,4.817,-0.122
1573800737070,2019-11-15T14.52.17.070,1.426,-1.280,1.829,-0.854
1573800737080,2019-11-15T14.52.17.080,1.436,-1.098,-2.866,-1.098
1573800737090,2019-11-15T14.52.17.090,1.446,-0.671,-4.756,-0.915
1573800737100,2019-11-15T14.52.17.100,1.456,-0.183,-4.939,-0.549
1573800737111,2019-11-15T14.52.17.111,1.467,-0.610,-3.354,-0.610
1573800737121,2019-11-15T14.52.17.121,1.477,-0.305,-0.122,-0.671
1573800737131,2019-11-15T14.52.17.131,1.487,-0.549,3.171,-0.610
1573800737141,2019-11-15T14.52.17.141,1.497,-1.768,4.085,-0.366
1573800737152,2019-11-15T14.52.17.152,1.508,-1.159,1.037,-0.305
1573800737162,2019-11-15T14.52.17.162,1.518,-0.549,-2.988,-1.098
1573800737172,2019-11-15T14.52.17.172,1.528,0.000,-5.366,-1.646
1573800737181,2019-11-15T14.52.17.181,1.537,0.915,-6.768,-1.402
1573800737191,2019-11-15T14.52.17.191,1.547,1.341,-6.220,-0.671
1573800737201,2019-11-15T14.52.17.201,1.557,0.976,-4.146,0.061
1573800737212,2019-11-15T14.52.17.212,1.568,-0.549,-1.524,-0.061
1573800737222,2019-11-15T14.52.17.222,1.578,-0.732,0.122,-0.793
1573800737232,2019-11-15T14.52.17.232,1.588,-0.244,0.488,-0.976
1573800737242,2019-11-15T14.52.17.242,1.598,0.061,-0.061,-0.915
1573800737253,2019-11-15T14.52.17.253,1.609,-0.183,-3.415,-0.549
1573800737263,2019-11-15T14.52.17.263,1.619,-0.427,-7.012,-0.732
1573800737273,2019-11-15T14.52.17.273,1.629,-0.610,-9.085,-1.402
1573800737282,2019-11-15T14.52.17.282,1.638,-0.122,-8.232,-1.159
1573800737292,2019-11-15T14.52.17.292,1.648,-0.244,-5.122,-1.220
1573800737303,2019-11-15T14.52.17.303,1.659,0.366,-1.463,-1.220
1573800737313,2019-11-15T14.52.17.313,1.669,0.549,4.451,-0.671
1573800737323,2019-11-15T14.52.17.323,1.679,0.366,7.378,-0.427
1573800737333,2019-11-15T14.52.17.333,1.689,-0.610,5.610,-0.854
1573800737344,2019-11-15T14.52.17.344,1.700,-1.037,2.866,-0.915
1573800737354,2019-11-15T14.52.17.354,1.710,-0.793,0.305,-0.610
1573800737364,2019-11-15T14.52.17.364,1.720,0.000,-0.427,0.244
1573800737374,2019-11-15T14.52.17.374,1.730,1.159,-1.646,0.671
1573800737383,2019-11-15T14.52.17.383,1.739,1.768,-3.232,0.305
1573800737393,2019-11-15T14.52.17.393,1.749,1.524,-2.744,0.366
1573800737404,2019-11-15T14.52.17.404,1.760,1.341,-2.195,1.220
1573800737414,2019-11-15T14.52.17.414,1.770,0.305,-1.646,1.768
1573800737424,2019-11-15T14.52.17.424,1.780,-0.793,0.122,1.463
1573800737434,2019-11-15T14.52.17.434,1.790,-0.549,1.463,0.732
1573800737445,2019-11-15T14.52.17.445,1.801,0.305,2.073,0.915
1573800737455,2019-11-15T14.52.17.455,1.811,0.488,1.341,0.976
1573800737465,2019-11-15T14.52.17.465,1.821,0.183,-1.463,0.427
1573800737475,2019-11-15T14.52.17.475,1.831,0.610,-3.171,-0.122
1573800737484,2019-11-15T14.52.17.484,1.840,0.610,-3.659,0.122
1573800737494,2019-11-15T14.52.17.494,1.850,0.366,-2.439,0.671
1573800737505,2019-11-15T14.52.17.505,1.861,0.000,0.976,0.671
1573800737515,2019-11-15T14.52.17.515,1.871,0.000,3.415,0.427
1573800737525,2019-11-15T14.52.17.525,1.881,-0.122,5.183,0.427
1573800737535,2019-11-15T14.52.17.535,1.891,-0.915,6.280,-0.122
1573800737546,2019-11-15T14.52.17.546,1.902,-0.610,4.207,-0.915
1573800737556,2019-11-15T14.52.17.556,1.912,0.122,0.122,-0.976
1573800737566,2019-11-15T14.52.17.566,1.922,0.000,-2.988,-0.488
1573800737576,2019-11-15T14.52.17.576,1.932,0.061,-5.488,-0.366
1573800737585,2019-11-15T14.52.17.585,1.941,0.732,-5.915,-0.122
1573800737596,2019-11-15T14.52.17.596,1.952,0.854,-1.768,0.244
1573800737606,2019-11-15T14.52.17.606,1.962,-0.122,2.439,0.183
1573800737616,2019-11-15T14.52.17.616,1.972,-1.280,5.305,-0.061
1573800737626,2019-11-15T14.52.17.626,1.982,-1.707,5.549,-0.488
1573800737637,2019-11-15T14.52.17.637,1.993,-1.280,3.171,-0.488
1573800737647,2019-11-15T14.52.17.647,2.003,-0.793,-1.220,-0.305
1573800737657,2019-11-15T14.52.17.657,2.013,-0.122,-5.427,0.000
1573800737667,2019-11-15T14.52.17.667,2.023,0.793,-5.488,0.244
1573800737678,2019-11-15T14.52.17.678,2.034,0.793,-3.293,0.305
1573800737686,2019-11-15T14.52.17.686,2.042,0.671,-0.122,0.915
1573800737697,2019-11-15T14.52.17.697,2.053,0.793,1.951,1.280
1573800737707,2019-11-15T14.52.17.707,2.063,0.549,1.159,1.463
1573800737717,2019-11-15T14.52.17.717,2.073,0.671,-1.585,1.646
1573800737727,2019-11-15T14.52.17.727,2.083,1.585,-4.939,1.951
1573800737738,2019-11-15T14.52.17.738,2.094,2.134,-7.500,1.890
1573800737748,2019-11-15T14.52.17.748,2.104,2.012,-9.207,2.500
1573800737758,2019-11-15T14.52.17.758,2.114,2.378,-8.110,2.683
1573800737768,2019-11-15T14.52.17.768,2.124,1.646,-4.390,1.463
1573800737779,2019-11-15T14.52.17.779,2.135,1.098,-1.768,0.183
1573800737789,2019-11-15T14.52.17.789,2.145,1.159,0.183,-0.061
1573800737798,2019-11-15T14.52.17.798,2.154,0.854,1.220,-0.122
1573800737808,2019-11-15T14.52.17.808,2.164,0.488,0.671,-0.427
1573800737818,2019-11-15T14.52.17.818,2.174,1.037,0.183,-0.854
1573800737828,2019-11-15T14.52.17.828,2.184,0.732,0.732,-0.671
1573800737839,2019-11-15T14.52.17.839,2.195,-0.366,1.098,-0.793
1573800737849,2019-11-15T14.52.17.849,2.205,-0.976,-0.488,-1.159
1573800737859,2019-11-15T14.52.17.859,2.215,-2.134,0.122,-1.098
1573800737869,2019-11-15T14.52.17.869,2.225,-1.646,-0.183,-1.159
1573800737880,2019-11-15T14.52.17.880,2.236,-0.427,-0.183,-0.793
1573800737888,2019-11-15T14.52.17.888,2.244,-0.305,0.488,-0.915
1573800737899,2019-11-15T14.52.17.899,2.255,-0.671,0.488,-1.707
1573800737909,2019-11-15T14.52.17.909,2.265,-0.976,1.159,-2.561
1573800737919,2019-11-15T14.52.17.919,2.275,-1.829,2.378,-3.232
1573800737930,2019-11-15T14.52.17.930,2.286,-2.317,2.012,-2.988
1573800737940,2019-11-15T14.52.17.940,2.296,-2.683,0.793,-2.805
1573800737950,2019-11-15T14.52.17.950,2.306,-2.439,0.854,-2.439
1573800737960,2019-11-15T14.52.17.960,2.316,-2.134,4.390,-1.524
1573800737971,2019-11-15T14.52.17.971,2.327,-2.439,6.890,-1.341
1573800737981,2019-11-15T14.52.17.981,2.337,-2.439,5.427,-2.134
1573800737991,2019-11-15T14.52.17.991,2.347,-1.402,-0.061,-2.805
1573800738000,2019-11-15T14.52.18.000,2.356,-1.159,-5.061,-2.927
1573800738010,2019-11-15T14.52.18.010,2.366,-0.854,-7.073,-2.195
1573800738020,2019-11-15T14.52.18.020,2.376,-0.244,-7.012,-1.524
1573800738031,2019-11-15T14.52.18.031,2.387,0.854,-4.573,-1.098
1573800738041,2019-11-15T14.52.18.041,2.397,1.402,0.793,-0.976
1573800738051,2019-11-15T14.52.18.051,2.407,0.122,3.110,-1.646
1573800738061,2019-11-15T14.52.18.061,2.417,-0.732,0.427,-2.195
1573800738072,2019-11-15T14.52.18.072,2.428,-0.305,-1.707,-1.951
1573800738082,2019-11-15T14.52.18.082,2.438,-0.305,-3.110,-1.890
1573800738092,2019-11-15T14.52.18.092,2.448,-0.122,-4.878,-1.890
1573800738101,2019-11-15T14.52.18.101,2.457,0.244,-3.110,-1.341
1573800738111,2019-11-15T14.52.18.111,2.467,0.915,-1.829,-0.854
1573800738121,2019-11-15T14.52.18.121,2.477,0.976,-2.256,-0.671
1573800738132,2019-11-15T14.52.18.132,2.488,-0.610,-0.488,-0.671
1573800738142,2019-11-15T14.52.18.142,2.498,-1.707,1.890,-0.732
1573800738152,2019-11-15T14.52.18.152,2.508,-2.256,2.561,-0.793
1573800738162,2019-11-15T14.52.18.162,2.518,-2.378,2.012,-1.037
1573800738173,2019-11-15T14.52.18.173,2.529,-1.829,0.610,-1.463
1573800738183,2019-11-15T14.52.18.183,2.539,-1.341,-1.707,-1.280
1573800738193,2019-11-15T14.52.18.193,2.549,-0.732,-3.537,-0.366
1573800738202,2019-11-15T14.52.18.202,2.558,-0.732,-3.232,-0.183
1573800738212,2019-11-15T14.52.18.212,2.568,-1.159,-3.049,-0.488
1573800738222,2019-11-15T14.52.18.222,2.578,-2.012,-1.646,-0.610
1573800738233,2019-11-15T14.52.18.233,2.589,-1.890,0.427,-0.976
1573800738243,2019-11-15T14.52.18.243,2.599,-1.159,1.829,-0.915
1573800738253,2019-11-15T14.52.18.253,2.609,-0.610,0.915,-0.915
1573800738263,2019-11-15T14.52.18.263,2.619,-0.244,-1.890,-0.793
1573800738274,2019-11-15T14.52.18.274,2.630,-0.061,-3.537,-0.549
1573800738284,2019-11-15T14.52.18.284,2.640,-0.366,-2.988,-0.732
1573800738294,2019-11-15T14.52.18.294,2.650,-0.854,-0.183,-0.549
1573800738303,2019-11-15T14.52.18.303,2.659,0.244,0.122,-0.183
1573800738313,2019-11-15T14.52.18.313,2.669,0.976,-2.500,-0.427
1573800738324,2019-11-15T14.52.18.324,2.680,1.159,-4.695,-0.366
1573800738334,2019-11-15T14.52.18.334,2.690,0.488,-5.793,0.244
1573800738344,2019-11-15T14.52.18.344,2.700,-0.427,-3.780,0.244
1573800738354,2019-11-15T14.52.18.354,2.710,-0.427,0.061,-0.549
1573800738365,2019-11-15T14.52.18.365,2.721,-1.280,4.939,-1.280
1573800738375,2019-11-15T14.52.18.375,2.731,-2.256,7.683,-1.463
1573800738385,2019-11-15T14.52.18.385,2.741,-1.524,5.244,-1.098
1573800738395,2019-11-15T14.52.18.395,2.751,-0.488,2.500,-0.732
1573800738406,2019-11-15T14.52.18.406,2.762,-0.366,0.549,-0.427
1573800738414,2019-11-15T14.52.18.414,2.770,-0.671,-2.012,0.000
1573800738425,2019-11-15T14.52.18.425,2.781,-0.366,-1.585,0.671
1573800738435,2019-11-15T14.52.18.435,2.791,-0.122,-2.866,0.671
1573800738445,2019-11-15T14.52.18.445,2.801,0.305,-4.207,0.183
1573800738455,2019-11-15T14.52.18.455,2.811,0.488,-3.171,-0.061
1573800738466,2019-11-15T14.52.18.466,2.822,0.610,-2.500,-0.244
1573800738476,2019-11-15T14.52.18.476,2.832,0.732,-1.646,-0.183
1573800738486,2019-11-15T14.52.18.486,2.842,0.366,0.976,0.488
1573800738496,2019-11-15T14.52.18.496,2.852,0.366,2.744,0.976
1573800738507,2019-11-15T14.52.18.507,2.863,-0.732,3.354,0.244
1573800738515,2019-11-15T14.52.18.515,2.871,-0.549,2.683,0.061
1573800738526,2019-11-15T14.52.18.526,2.882,0.183,1.890,0.305
1573800738536,2019-11-15T14.52.18.536,2.892,0.488,1.524,0.488
1573800738546,2019-11-15T14.52.18.546,2.902,1.037,0.183,0.000
1573800738556,2019-11-15T14.52.18.556,2.912,1.646,-2.805,-0.488
1573800738567,2019-11-15T14.52.18.567,2.923,1.524,-3.780,-0.366
1573800738577,2019-11-15T14.52.18.577,2.933,1.463,-1.037,-0.061
1573800738587,2019-11-15T14.52.18.587,2.943,0.976,2.073,0.122
1573800738597,2019-11-15T14.52.18.597,2.953,-0.122,3.415,-0.244
1573800738608,2019-11-15T14.52.18.608,2.964,0.061,3.537,-0.366
1573800738617,2019-11-15T14.52.18.617,2.973,-0.122,3.659,-0.061
1573800738627,2019-11-15T14.52.18.627,2.983,-0.610,3.354,0.366
1573800738637,2019-11-15T14.52.18.637,2.993,0.183,0.366,0.549
1573800738647,2019-11-15T14.52.18.647,3.003,1.098,-4.085,0.488
1573800738658,2019-11-15T14.52.18.658,3.014,2.134,-6.829,0.915
1573800738668,2019-11-15T14.52.18.668,3.024,1.951,-5.305,1.341
1573800738678,2019-11-15T14.52.18.678,3.034,0.976,-3.171,0.915
1573800738688,2019-11-15T14.52.18.688,3.044,-0.122,-0.061,0.549
1573800738699,2019-11-15T14.52.18.699,3.055,-1.098,4.024,0.793
1573800738709,2019-11-15T14.52.18.709,3.065,-1.159,5.732,0.976
1573800738718,2019-11-15T14.52.18.718,3.074,-0.610,3.598,0.793
1573800738728,2019-11-15T14.52.18.728,3.084,-0.366,0.000,0.244
1573800738738,2019-11-15T14.52.18.738,3.094,0.366,-2.622,0.671
1573800738748,2019-11-15T14.52.18.748,3.104,0.915,-3.110,1.220
1573800738759,2019-11-15T14.52.18.759,3.115,-0.549,-2.622,1.463
1573800738769,2019-11-15T14.52.18.769,3.125,-1.463,-2.683,1.098
1573800738779,2019-11-15T14.52.18.779,3.135,-1.341,-1.341,0.671
1573800738789,2019-11-15T14.52.18.789,3.145,-1.524,-0.244,-0.061
1573800738800,2019-11-15T14.52.18.800,3.156,-1.280,0.366,-0.732
1573800738810,2019-11-15T14.52.18.810,3.166,-0.549,0.549,-0.976
1573800738819,2019-11-15T14.52.18.819,3.175,-0.244,0.000,-0.732
1573800738829,2019-11-15T14.52.18.829,3.185,-0.183,0.305,-0.366
1573800738839,2019-11-15T14.52.18.839,3.195,-0.732,0.488,-0.549
1573800738849,2019-11-15T14.52.18.849,3.205,-0.915,0.488,-1.159
1573800738860,2019-11-15T14.52.18.860,3.216,-1.280,0.305,-1.220
1573800738870,2019-11-15T14.52.18.870,3.226,-1.463,1.646,-0.854
1573800738880,2019-11-15T14.52.18.880,3.236,-1.585,3.171,-1.524
1573800738890,2019-11-15T14.52.18.890,3.246,-1.524,2.622,-2.500
1573800738901,2019-11-15T14.52.18.901,3.257,-1.341,2.805,-2.500
1573800738911,2019-11-15T14.52.18.911,3.267,-0.915,2.927,-2.317
1573800738921,2019-11-15T14.52.18.921,3.277,-0.366,0.976,-1.829
1573800738930,2019-11-15T14.52.18.930,3.286,-0.488,0.000,-1.463
1573800738940,2019-11-15T14.52.18.940,3.296,-0.244,-0.854,-1.585
1573800738951,2019-11-15T14.52.18.951,3.307,-0.183,-2.317,-1.890
1573800738961,2019-11-15T14.52.18.961,3.317,-0.305,-2.622,-2.012
1573800738971,2019-11-15T14.52.18.971,3.327,-0.549,-0.976,-1.585
1573800738981,2019-11-15T14.52.18.981,3.337,-1.098,0.549,-1.707
1573800738992,2019-11-15T14.52.18.992,3.348,-0.366,-0.122,-1.829
1573800739002,2019-11-15T14.52.19.002,3.358,-0.061,0.366,-1.768
1573800739012,2019-11-15T14.52.19.012,3.368,-0.671,1.341,-1.951
1573800739022,2019-11-15T14.52.19.022,3.378,-0.732,1.159,-1.646
1573800739031,2019-11-15T14.52.19.031,3.387,0.000,0.793,-1.098
1573800739041,2019-11-15T14.52.19.041,3.397,0.854,-0.793,-1.037
1573800739052,2019-11-15T14.52.19.052,3.408,0.610,-2.805,-0.976
1573800739062,2019-11-15T14.52.19.062,3.418,-0.671,-3.293,-1.037
1573800739072,2019-11-15T14.52.19.072,3.428,0.061,-5.000,-1.402
1573800739082,2019-11-15T14.52.19.082,3.438,0.610,-4.024,-1.341
1573800739093,2019-11-15T14.52.19.093,3.449,0.610,-0.793,-0.854
1573800739103,2019-11-15T14.52.19.103,3.459,0.366,1.037,-0.427
1573800739113,2019-11-15T14.52.19.113,3.469,0.000,2.134,-0.488
1573800739123,2019-11-15T14.52.19.123,3.479,0.061,4.390,-0.488
1573800739132,2019-11-15T14.52.19.132,3.488,0.549,5.793,-0.610
1573800739142,2019-11-15T14.52.19.142,3.498,0.671,3.902,-0.366
1573800739153,2019-11-15T14.52.19.153,3.509,1.280,-2.500,-0.183
1573800739163,2019-11-15T14.52.19.163,3.519,1.463,-7.134,0.366
1573800739173,2019-11-15T14.52.19.173,3.529,1.524,-7.439,0.671
1573800739183,2019-11-15T14.52.19.183,3.539,0.671,-3.780,1.037
1573800739194,2019-11-15T14.52.19.194,3.550,0.061,1.890,0.915
1573800739204,2019-11-15T14.52.19.204,3.560,-1.159,8.963,0.366
1573800739214,2019-11-15T14.52.19.214,3.570,-1.646,13.049,-0.549
1573800739224,2019-11-15T14.52.19.224,3.580,-1.463,10.427,-0.793
1573800739233,2019-11-15T14.52.19.233,3.589,-0.915,5.183,-0.671
1573800739245,2019-11-15T14.52.19.245,3.601,0.061,-0.915,-0.549
1573800739254,2019-11-15T14.52.19.254,3.610,0.305,-5.244,-0.122
1573800739264,2019-11-15T14.52.19.264,3.620,-0.061,-5.366,0.061
