epoc (ms),timestamp (+0800),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1573800739927,2019-11-15T14.52.19.927,0.435,-1.524,2.195,0.183
1573800739937,2019-11-15T14.52.19.937,0.445,-1.037,2.073,0.427
1573800739947,2019-11-15T14.52.19.947,0.455,-0.366,1.098,0.122
1573800739957,2019-11-15T14.52.19.957,0.465,0.244,0.488,-0.732
1573800739968,2019-11-15T14.52.19.968,0.476,0.488,0.427,-1.402
1573800739976,2019-11-15T14.52.19.976,0.484,0.244,0.305,-1.646
1573800739987,2019-11-15T14.52.19.987,0.495,-0.122,0.976,-1.524
1573800739997,2019-11-15T14.52.19.997,0.505,-0.671,2.134,-0.793
1573800740007,2019-11-15T14.52.20.007,0.515,-1.402,2.378,0.183
1573800740018,2019-11-15T14.52.20.018,0.526,-1.890,2.378,0.671
1573800740028,2019-11-15T14.52.20.028,0.536,-2.073,2.500,0.854
1573800740038,2019-11-15T14.52.20.038,0.546,-1.768,1.220,0.915
1573800740048,2019-11-15T14.52.20.048,0.556,-1.402,0.000,0.854
1573800740059,2019-11-15T14.52.20.059,0.567,-1.220,0.305,0.549
1573800740069,2019-11-15T14.52.20.069,0.577,-1.159,1.280,0.488
1573800740079,2019-11-15T14.52.20.079,0.587,-1.037,0.732,0.793
1573800740088,2019-11-15T14.52.20.088,0.596,-1.037,0.000,0.732
1573800740098,2019-11-15T14.52.20.098,0.606,-0.793,-0.183,0.549
1573800740108,2019-11-15T14.52.20.108,0.616,-0.244,-0.793,0.488
1573800740119,2019-11-15T14.52.20.119,0.627,0.366,-1.646,0.183
1573800740129,2019-11-15T14.52.20.129,0.637,0.732,-0.854,0.122
1573800740139,2019-11-15T14.52.20.139,0.647,0.549,0.854,0.305
1573800740149,2019-11-15T14.52.20.149,0.657,0.305,1.280,0.671
1573800740160,2019-11-15T14.52.20.160,0.668,-0.061,0.671,0.915
1573800740170,2019-11-15T14.52.20.170,0.678,-0.610,0.549,1.159
1573800740180,2019-11-15T14.52.20.180,0.688,-1.037,0.549,1.646
1573800740189,2019-11-15T14.52.20.189,0.697,-1.220,0.549,2.012
1573800740199,2019-11-15T14.52.20.199,0.707,-1.220,0.610,2.073
1573800740209,2019-11-15T14.52.20.209,0.717,-1.098,0.732,1.890
1573800740220,2019-11-15T14.52.20.220,0.728,-0.854,1.098,1.646
1573800740230,2019-11-15T14.52.20.230,0.738,-0.610,1.524,1.159
1573800740240,2019-11-15T14.52.20.240,0.748,-0.488,1.159,0.732
1573800740250,2019-11-15T14.52.20.250,0.758,-0.549,0.427,0.549
1573800740261,2019-11-15T14.52.20.261,0.769,-0.915,-0.366,0.549
1573800740271,2019-11-15T14.52.20.271,0.779,-0.915,-0.183,0.427
1573800740281,2019-11-15T14.52.20.281,0.789,-0.732,0.793,0.305
1573800740290,2019-11-15T14.52.20.290,0.798,-0.549,1.402,0.183
1573800740300,2019-11-15T14.52.20.300,0.808,-0.061,1.341,0.305
1573800740310,2019-11-15T14.52.20.310,0.818,0.183,0.671,0.732
1573800740321,2019-11-15T14.52.20.321,0.829,0.061,-0.305,0.915
1573800740331,2019-11-15T14.52.20.331,0.839,-0.610,-0.183,0.793
1573800740341,2019-11-15T14.52.20.341,0.849,-1.098,0.244,1.098
1573800740351,2019-11-15T14.52.20.351,0.859,-1.280,0.427,1.402
1573800740362,2019-11-15T14.52.20.362,0.870,-1.280,0.183,1.585
1573800740372,2019-11-15T14.52.20.372,0.880,-1.037,0.000,1.646
1573800740382,2019-11-15T14.52.20.382,0.890,-0.793,0.061,1.463
1573800740393,2019-11-15T14.52.20.393,0.901,-0.854,0.122,1.280
1573800740401,2019-11-15T14.52.20.401,0.909,-0.915,-0.183,0.915
1573800740412,2019-11-15T14.52.20.412,0.920,-0.976,-0.244,0.854
1573800740422,2019-11-15T14.52.20.422,0.930,-0.671,0.122,0.488
1573800740432,2019-11-15T14.52.20.432,0.940,-0.244,0.427,-0.244
1573800740442,2019-11-15T14.52.20.442,0.950,0.427,-0.488,-0.732
1573800740453,2019-11-15T14.52.20.453,0.961,1.220,-1.890,-1.098
1573800740463,2019-11-15T14.52.20.463,0.971,1.890,-2.561,-1.280
1573800740473,2019-11-15T14.52.20.473,0.981,2.134,-3.354,-0.976
1573800740483,2019-11-15T14.52.20.483,0.991,1.890,-5.061,-0.305
1573800740494,2019-11-15T14.52.20.494,1.002,1.280,-5.976,0.427
1573800740502,2019-11-15T14.52.20.502,1.010,0.427,-4.390,1.402
1573800740513,2019-11-15T14.52.20.513,1.021,-0.610,-0.488,1.463
1573800740523,2019-11-15T14.52.20.523,1.031,-0.976,2.195,1.220
1573800740533,2019-11-15T14.52.20.533,1.041,-0.854,2.744,0.915
1573800740543,2019-11-15T14.52.20.543,1.051,-0.183,2.683,0.061
1573800740554,2019-11-15T14.52.20.554,1.062,0.427,2.012,-0.793
1573800740564,2019-11-15T14.52.20.564,1.072,0.732,-0.122,-0.976
1573800740574,2019-11-15T14.52.20.574,1.082,0.915,-2.012,-0.671
1573800740584,2019-11-15T14.52.20.584,1.092,0.732,-2.439,0.671
1573800740595,2019-11-15T14.52.20.595,1.103,0.183,-1.037,0.976
1573800740605,2019-11-15T14.52.20.605,1.113,-0.427,0.793,0.427
1573800740614,2019-11-15T14.52.20.614,1.122,-0.366,1.890,0.061
1573800740624,2019-11-15T14.52.20.624,1.132,0.061,1.646,-0.244
1573800740634,2019-11-15T14.52.20.634,1.142,0.366,0.610,-0.488
1573800740644,2019-11-15T14.52.20.644,1.152,0.549,-1.280,0.122
1573800740655,2019-11-15T14.52.20.655,1.163,0.610,-3.720,1.159
1573800740665,2019-11-15T14.52.20.665,1.173,0.610,-4.573,1.890
1573800740675,2019-11-15T14.52.20.675,1.183,0.305,-2.805,2.012
1573800740685,2019-11-15T14.52.20.685,1.193,0.183,-0.244,1.524
1573800740696,2019-11-15T14.52.20.696,1.204,0.610,1.463,0.610
1573800740706,2019-11-15T14.52.20.706,1.214,0.793,1.524,-0.366
1573800740715,2019-11-15T14.52.20.715,1.223,0.915,0.061,-1.159
1573800740725,2019-11-15T14.52.20.725,1.233,1.159,-1.890,-0.915
1573800740735,2019-11-15T14.52.20.735,1.243,0.671,-2.805,-0.061
1573800740746,2019-11-15T14.52.20.746,1.254,-0.061,-2.927,0.976
1573800740756,2019-11-15T14.52.20.756,1.264,-0.732,-1.890,1.951
1573800740766,2019-11-15T14.52.20.766,1.274,-1.341,0.366,2.073
1573800740776,2019-11-15T14.52.20.776,1.284,-1.585,1.768,1.402
1573800740787,2019-11-15T14.52.20.787,1.295,-0.915,2.134,0.183
1573800740797,2019-11-15T14.52.20.797,1.305,-0.427,2.134,-0.732
1573800740807,2019-11-15T14.52.20.807,1.315,0.061,1.159,-0.671
1573800740817,2019-11-15T14.52.20.817,1.325,0.244,-0.366,-0.244
1573800740826,2019-11-15T14.52.20.826,1.334,0.061,-1.037,-0.183
1573800740836,2019-11-15T14.52.20.836,1.344,-0.488,-0.427,0.000
1573800740847,2019-11-15T14.52.20.847,1.355,-0.732,0.732,0.000
1573800740857,2019-11-15T14.52.20.857,1.365,-0.732,1.220,-0.427
1573800740867,2019-11-15T14.52.20.867,1.375,-0.488,0.305,-0.915
1573800740877,2019-11-15T14.52.20.877,1.385,-0.305,-1.463,-1.098
1573800740888,2019-11-15T14.52.20.888,1.396,-0.610,-2.683,-1.220
1573800740898,2019-11-15T14.52.20.898,1.406,-1.037,-3.110,-0.671
1573800740908,2019-11-15T14.52.20.908,1.416,-1.463,-2.988,0.244
1573800740918,2019-11-15T14.52.20.918,1.426,-1.768,-3.171,0.427
1573800740929,2019-11-15T14.52.20.929,1.437,-1.951,-2.805,0.366
1573800740937,2019-11-15T14.52.20.937,1.445,-1.951,-2.012,-0.061
1573800740948,2019-11-15T14.52.20.948,1.456,-1.768,-1.646,-0.305
1573800740958,2019-11-15T14.52.20.958,1.466,-1.463,-2.073,-0.366
1573800740968,2019-11-15T14.52.20.968,1.476,-1.463,-2.988,-0.488
1573800740978,2019-11-15T14.52.20.978,1.486,-1.220,-4.024,-0.610
1573800740989,2019-11-15T14.52.20.989,1.497,-0.915,-4.634,-0.854
1573800740999,2019-11-15T14.52.20.999,1.507,-0.488,-5.488,-1.037
1573800741009,2019-11-15T14.52.21.009,1.517,-0.244,-6.098,-1.098
1573800741019,2019-11-15T14.52.21.019,1.527,-0.183,-5.732,-1.098
1573800741028,2019-11-15T14.52.21.028,1.536,-0.366,-4.146,-0.732
1573800741039,2019-11-15T14.52.21.039,1.547,-0.610,-2.317,-0.488
1573800741049,2019-11-15T14.52.21.049,1.557,-0.732,-1.463,-0.305
1573800741059,2019-11-15T14.52.21.059,1.567,-0.793,-1.707,-0.427
1573800741069,2019-11-15T14.52.21.069,1.577,-0.732,-2.073,-0.671
1573800741080,2019-11-15T14.52.21.080,1.588,-0.488,-1.890,-1.098
1573800741090,2019-11-15T14.52.21.090,1.598,-0.183,-2.622,-1.463
1573800741100,2019-11-15T14.52.21.100,1.608,0.061,-3.780,-1.037
1573800741110,2019-11-15T14.52.21.110,1.618,-0.122,-3.415,-0.549
1573800741121,2019-11-15T14.52.21.121,1.629,-0.183,-3.598,0.061
1573800741131,2019-11-15T14.52.21.131,1.639,-0.305,-4.024,0.061
1573800741140,2019-11-15T14.52.21.140,1.648,-0.549,-3.354,-0.305
1573800741150,2019-11-15T14.52.21.150,1.658,-0.671,-1.037,-0.915
1573800741160,2019-11-15T14.52.21.160,1.668,-0.671,2.317,-1.159
1573800741170,2019-11-15T14.52.21.170,1.678,-0.732,4.634,-1.220
1573800741181,2019-11-15T14.52.21.181,1.689,-0.427,4.146,-0.915
1573800741191,2019-11-15T14.52.21.191,1.699,-0.061,2.378,-0.549
1573800741201,2019-11-15T14.52.21.201,1.709,0.061,0.488,-0.244
1573800741211,2019-11-15T14.52.21.211,1.719,0.061,-2.012,-0.061
1573800741222,2019-11-15T14.52.21.222,1.730,0.427,-3.902,-0.427
1573800741232,2019-11-15T14.52.21.232,1.740,0.610,-3.171,-1.098
1573800741241,2019-11-15T14.52.21.241,1.749,0.610,-0.183,-1.463
1573800741251,2019-11-15T14.52.21.251,1.759,0.549,1.585,-1.524
1573800741261,2019-11-15T14.52.21.261,1.769,0.549,1.768,-1.098
1573800741271,2019-11-15T14.52.21.271,1.779,0.488,0.976,-0.732
1573800741282,2019-11-15T14.52.21.282,1.790,0.183,0.549,-0.244
1573800741292,2019-11-15T14.52.21.292,1.800,-0.183,1.341,0.244
1573800741302,2019-11-15T14.52.21.302,1.810,-0.854,2.378,0.122
1573800741312,2019-11-15T14.52.21.312,1.820,-1.098,2.866,-0.122
1573800741323,2019-11-15T14.52.21.323,1.831,-1.159,2.683,-0.244
1573800741333,2019-11-15T14.52.21.333,1.841,-0.915,1.890,0.000
1573800741343,2019-11-15T14.52.21.343,1.851,-0.488,1.585,0.488
1573800741352,2019-11-15T14.52.21.352,1.860,-0.183,1.341,1.280
1573800741362,2019-11-15T14.52.21.362,1.870,0.000,1.402,1.280
1573800741372,2019-11-15T14.52.21.372,1.880,-0.183,0.976,1.220
1573800741383,2019-11-15T14.52.21.383,1.891,-0.061,-0.793,1.159
1573800741393,2019-11-15T14.52.21.393,1.901,-0.122,-1.220,0.305
1573800741403,2019-11-15T14.52.21.403,1.911,-0.122,-0.122,0.000
1573800741414,2019-11-15T14.52.21.414,1.922,-0.244,0.183,-0.061
1573800741424,2019-11-15T14.52.21.424,1.932,-0.366,-0.793,0.366
1573800741434,2019-11-15T14.52.21.434,1.942,-0.366,-1.768,1.646
1573800741444,2019-11-15T14.52.21.444,1.952,-0.549,-1.585,2.439
1573800741453,2019-11-15T14.52.21.453,1.961,-0.793,-0.549,2.683
1573800741463,2019-11-15T14.52.21.463,1.971,-0.793,0.000,2.073
1573800741474,2019-11-15T14.52.21.474,1.982,-0.427,-0.732,1.037
1573800741484,2019-11-15T14.52.21.484,1.992,0.244,-2.317,0.305
1573800741494,2019-11-15T14.52.21.494,2.002,0.915,-3.110,0.000
1573800741504,2019-11-15T14.52.21.504,2.012,1.037,-2.439,0.488
1573800741515,2019-11-15T14.52.21.515,2.023,0.610,-0.488,1.402
1573800741525,2019-11-15T14.52.21.525,2.033,0.183,1.402,1.951
1573800741535,2019-11-15T14.52.21.535,2.043,-0.305,1.768,1.951
1573800741545,2019-11-15T14.52.21.545,2.053,-0.610,1.463,1.402
1573800741556,2019-11-15T14.52.21.556,2.064,-0.427,1.037,0.549
1573800741564,2019-11-15T14.52.21.564,2.072,0.122,0.427,-0.488
1573800741575,2019-11-15T14.52.21.575,2.083,0.671,0.366,-1.037
1573800741585,2019-11-15T14.52.21.585,2.093,0.488,0.793,-0.976
1573800741595,2019-11-15T14.52.21.595,2.103,0.061,0.732,-0.427
1573800741605,2019-11-15T14.52.21.605,2.113,-0.427,0.671,-0.122
1573800741616,2019-11-15T14.52.21.616,2.124,-1.280,0.793,0.000
1573800741626,2019-11-15T14.52.21.626,2.134,-1.646,0.610,0.000
1573800741636,2019-11-15T14.52.21.636,2.144,-1.646,1.098,-0.366
1573800741646,2019-11-15T14.52.21.646,2.154,-1.707,1.707,-0.793
1573800741657,2019-11-15T14.52.21.657,2.165,-1.524,1.951,-1.220
1573800741665,2019-11-15T14.52.21.665,2.173,-1.524,2.683,-1.768
1573800741676,2019-11-15T14.52.21.676,2.184,-1.463,3.476,-1.402
1573800741686,2019-11-15T14.52.21.686,2.194,-1.768,3.476,-1.159
1573800741696,2019-11-15T14.52.21.696,2.204,-1.829,2.317,-0.793
1573800741706,2019-11-15T14.52.21.706,2.214,-1.646,0.244,-0.732
1573800741717,2019-11-15T14.52.21.717,2.225,-1.280,-2.012,-0.915
1573800741727,2019-11-15T14.52.21.727,2.235,-0.915,-2.927,-1.280
1573800741737,2019-11-15T14.52.21.737,2.245,-0.793,-2.134,-1.463
1573800741747,2019-11-15T14.52.21.747,2.255,-0.976,-0.549,-1.159
1573800741758,2019-11-15T14.52.21.758,2.266,-1.341,0.610,-1.280
1573800741768,2019-11-15T14.52.21.768,2.276,-1.341,1.037,-1.159
1573800741777,2019-11-15T14.52.21.777,2.285,-1.585,0.183,-0.671
1573800741787,2019-11-15T14.52.21.787,2.295,-1.646,-1.098,-0.183
1573800741797,2019-11-15T14.52.21.797,2.305,-1.890,-1.829,0.244
1573800741808,2019-11-15T14.52.21.808,2.316,-2.012,-2.195,0.183
1573800741818,2019-11-15T14.52.21.818,2.326,-1.951,-1.646,-0.671
1573800741828,2019-11-15T14.52.21.828,2.336,-1.768,-0.488,-0.793
1573800741838,2019-11-15T14.52.21.838,2.346,-1.463,-0.183,-1.159
1573800741849,2019-11-15T14.52.21.849,2.357,-1.220,-0.610,-1.524
1573800741859,2019-11-15T14.52.21.859,2.367,-1.098,-1.890,-1.585
1573800741869,2019-11-15T14.52.21.869,2.377,-1.098,-3.049,-1.585
1573800741879,2019-11-15T14.52.21.879,2.387,-0.854,-3.293,-1.463
1573800741888,2019-11-15T14.52.21.888,2.396,-0.610,-3.293,-1.585
1573800741898,2019-11-15T14.52.21.898,2.406,-0.305,-3.537,-1.951
1573800741909,2019-11-15T14.52.21.909,2.417,-0.122,-3.476,-2.744
1573800741919,2019-11-15T14.52.21.919,2.427,0.122,-3.171,-3.537
1573800741929,2019-11-15T14.52.21.929,2.437,0.244,-2.195,-4.207
1573800741939,2019-11-15T14.52.21.939,2.447,0.427,-0.061,-4.085
1573800741950,2019-11-15T14.52.21.950,2.458,0.061,1.524,-3.841
1573800741960,2019-11-15T14.52.21.960,2.468,-0.122,1.341,-3.476
1573800741970,2019-11-15T14.52.21.970,2.478,-0.488,0.549,-2.927
1573800741980,2019-11-15T14.52.21.980,2.488,-0.915,-1.037,-2.683
1573800741989,2019-11-15T14.52.21.989,2.497,-0.793,-2.683,-2.500
1573800741999,2019-11-15T14.52.21.999,2.507,-0.610,-2.317,-2.317
1573800742010,2019-11-15T14.52.22.010,2.518,-0.732,-1.098,-2.134
1573800742020,2019-11-15T14.52.22.020,2.528,-0.427,-0.305,-2.195
1573800742030,2019-11-15T14.52.22.030,2.538,-0.183,0.183,-2.256
1573800742040,2019-11-15T14.52.22.040,2.548,-0.183,-0.488,-1.646
1573800742051,2019-11-15T14.52.22.051,2.559,-0.183,-1.341,-1.280
1573800742061,2019-11-15T14.52.22.061,2.569,0.061,-2.439,-1.280
1573800742071,2019-11-15T14.52.22.071,2.579,0.549,-3.902,-1.280
1573800742081,2019-11-15T14.52.22.081,2.589,0.549,-3.659,-1.280
1573800742090,2019-11-15T14.52.22.090,2.598,0.549,-1.890,-1.341
1573800742101,2019-11-15T14.52.22.101,2.609,0.671,-0.793,-1.768
1573800742111,2019-11-15T14.52.22.111,2.619,0.610,-0.732,-2.317
1573800742121,2019-11-15T14.52.22.121,2.629,0.793,-0.427,-2.195
1573800742131,2019-11-15T14.52.22.131,2.639,0.610,0.671,-2.073
1573800742142,2019-11-15T14.52.22.142,2.650,0.549,0.549,-1.341
1573800742152,2019-11-15T14.52.22.152,2.660,0.244,-0.244,-0.732
1573800742162,2019-11-15T14.52.22.162,2.670,-0.366,-0.793,-0.305
1573800742172,2019-11-15T14.52.22.172,2.680,-0.427,-1.524,0.000
1573800742183,2019-11-15T14.52.22.183,2.691,-0.366,-1.768,-0.366
1573800742193,2019-11-15T14.52.22.193,2.701,-0.305,-1.037,-0.854
1573800742202,2019-11-15T14.52.22.202,2.710,-0.122,0.732,-1.159
1573800742212,2019-11-15T14.52.22.212,2.720,0.183,1.585,-1.280
1573800742222,2019-11-15T14.52.22.222,2.730,0.549,0.915,-0.854
1573800742232,2019-11-15T14.52.22.232,2.740,0.671,-0.488,-0.427
1573800742243,2019-11-15T14.52.22.243,2.751,0.366,-1.280,0.000
1573800742253,2019-11-15T14.52.22.253,2.761,-0.305,-1.280,0.549
1573800742263,2019-11-15T14.52.22.263,2.771,-0.854,-1.159,0.793
1573800742273,2019-11-15T14.52.22.273,2.781,-1.220,-0.122,0.549
1573800742284,2019-11-15T14.52.22.284,2.792,-1.098,2.378,-0.183
1573800742294,2019-11-15T14.52.22.294,2.802,-0.671,5.122,-0.915
1573800742303,2019-11-15T14.52.22.303,2.811,-0.183,6.037,-0.976
1573800742313,2019-11-15T14.52.22.313,2.821,0.427,4.512,-0.793
1573800742323,2019-11-15T14.52.22.323,2.831,0.793,2.561,-0.610
1573800742333,2019-11-15T14.52.22.333,2.841,0.732,0.793,-0.244
1573800742344,2019-11-15T14.52.22.344,2.852,0.610,-0.976,0.000
1573800742354,2019-11-15T14.52.22.354,2.862,0.610,-1.890,0.366
1573800742364,2019-11-15T14.52.22.364,2.872,0.549,-1.707,0.732
1573800742374,2019-11-15T14.52.22.374,2.882,0.671,-0.549,0.793
1573800742385,2019-11-15T14.52.22.385,2.893,0.854,0.732,0.610
1573800742395,2019-11-15T14.52.22.395,2.903,0.976,2.012,0.183
1573800742404,2019-11-15T14.52.22.404,2.912,0.671,3.049,-0.122
1573800742414,2019-11-15T14.52.22.414,2.922,0.427,2.439,-0.305
1573800742424,2019-11-15T14.52.22.424,2.932,0.793,0.671,-0.427
1573800742435,2019-11-15T14.52.22.435,2.943,0.976,-0.671,-0.244
1573800742445,2019-11-15T14.52.22.445,2.953,0.854,-1.159,0.061
1573800742455,2019-11-15T14.52.22.455,2.963,0.549,-1.890,0.183
1573800742465,2019-11-15T14.52.22.465,2.973,0.732,-2.134,0.000
1573800742476,2019-11-15T14.52.22.476,2.984,0.305,-1.220,0.671
1573800742486,2019-11-15T14.52.22.486,2.994,-0.122,-0.793,1.280
1573800742496,2019-11-15T14.52.22.496,3.004,-0.183,-0.915,1.341
1573800742506,2019-11-15T14.52.22.506,3.014,-0.427,-0.671,1.098
1573800742515,2019-11-15T14.52.22.515,3.023,-0.183,-0.793,0.061
1573800742525,2019-11-15T14.52.22.525,3.033,0.366,-0.854,-0.854
1573800742536,2019-11-15T14.52.22.536,3.044,0.915,-0.610,-1.463
1573800742546,2019-11-15T14.52.22.546,3.054,1.159,-0.610,-1.646
1573800742556,2019-11-15T14.52.22.556,3.064,1.159,-2.317,-1.159
1573800742566,2019-11-15T14.52.22.566,3.074,1.280,-3.902,-0.366
1573800742577,2019-11-15T14.52.22.577,3.085,0.915,-3.415,0.427
1573800742587,2019-11-15T14.52.22.587,3.095,0.244,-1.829,0.854
1573800742597,2019-11-15T14.52.22.597,3.105,-0.122,-0.305,0.732
1573800742607,2019-11-15T14.52.22.607,3.115,-0.305,1.037,0.427
1573800742616,2019-11-15T14.52.22.616,3.124,-0.183,1.463,0.000
1573800742626,2019-11-15T14.52.22.626,3.134,0.183,0.305,-0.366
1573800742637,2019-11-15T14.52.22.637,3.145,0.610,-1.037,-0.488
1573800742647,2019-11-15T14.52.22.647,3.155,0.671,-1.707,-0.122
1573800742657,2019-11-15T14.52.22.657,3.165,0.549,-2.744,0.366
1573800742667,2019-11-15T14.52.22.667,3.175,0.366,-3.841,0.671
1573800742678,2019-11-15T14.52.22.678,3.186,-0.061,-3.354,0.915
1573800742688,2019-11-15T14.52.22.688,3.196,-0.305,-1.646,0.427
1573800742698,2019-11-15T14.52.22.698,3.206,-0.305,0.061,-0.122
1573800742708,2019-11-15T14.52.22.708,3.216,-0.122,1.280,-0.854
1573800742719,2019-11-15T14.52.22.719,3.227,0.000,1.707,-1.159
1573800742729,2019-11-15T14.52.22.729,3.237,0.244,0.244,-1.159
1573800742738,2019-11-15T14.52.22.738,3.246,0.488,-1.585,-0.366
1573800742748,2019-11-15T14.52.22.748,3.256,0.061,-1.890,0.427
1573800742758,2019-11-15T14.52.22.758,3.266,-0.366,-1.646,0.610
1573800742768,2019-11-15T14.52.22.768,3.276,-0.427,-0.671,0.244
1573800742779,2019-11-15T14.52.22.779,3.287,-0.427,0.793,-0.122
1573800742789,2019-11-15T14.52.22.789,3.297,-0.061,1.951,-0.427
1573800742799,2019-11-15T14.52.22.799,3.307,0.305,1.951,-0.793
1573800742810,2019-11-15T14.52.22.810,3.318,0.610,0.671,-0.366
1573800742820,2019-11-15T14.52.22.820,3.328,0.915,-1.524,0.549
1573800742829,2019-11-15T14.52.22.829,3.337,0.793,-2.805,1.220
1573800742839,2019-11-15T14.52.22.839,3.347,0.244,-1.646,1.341
1573800742849,2019-11-15T14.52.22.849,3.357,-0.122,0.366,0.915
1573800742859,2019-11-15T14.52.22.859,3.367,0.305,1.585,0.671
1573800742870,2019-11-15T14.52.22.870,3.378,0.549,2.195,0.549
1573800742880,2019-11-15T14.52.22.880,3.388,0.610,2.134,0.610
1573800742890,2019-11-15T14.52.22.890,3.398,0.610,0.976,0.671
1573800742900,2019-11-15T14.52.22.900,3.408,0.549,-0.793,0.732
1573800742911,2019-11-15T14.52.22.911,3.419,0.366,-1.524,0.732
1573800742921,2019-11-15T14.52.22.921,3.429,0.183,-0.427,0.122
1573800742931,2019-11-15T14.52.22.931,3.439,0.244,1.280,-0.793
1573800742940,2019-11-15T14.52.22.940,3.448,0.305,2.500,-1.768
1573800742950,2019-11-15T14.52.22.950,3.458,0.061,3.841,-2.195
1573800742960,2019-11-15T14.52.22.960,3.468,-0.366,4.817,-1.890
1573800742971,2019-11-15T14.52.22.971,3.479,-0.732,5.061,-1.402
1573800742981,2019-11-15T14.52.22.981,3.489,-1.098,4.756,-1.341
1573800742991,2019-11-15T14.52.22.991,3.499,-1.402,4.573,-1.524
1573800743001,2019-11-15T14.52.23.001,3.509,-1.037,4.329,-2.134
1573800743012,2019-11-15T14.52.23.012,3.520,-0.488,3.841,-2.805
1573800743022,2019-11-15T14.52.23.022,3.530,-0.061,3.415,-3.780
1573800743032,2019-11-15T14.52.23.032,3.540,0.183,3.232,-4.207
1573800743041,2019-11-15T14.52.23.041,3.549,0.122,3.293,-3.598
1573800743051,2019-11-15T14.52.23.051,3.559,-0.183,2.439,-2.439
1573800743061,2019-11-15T14.52.23.061,3.569,-0.610,1.585,-1.951
1573800743072,2019-11-15T14.52.23.072,3.580,-1.037,1.585,-1.829
1573800743082,2019-11-15T14.52.23.082,3.590,-1.098,1.707,-1.951
1573800743092,2019-11-15T14.52.23.092,3.600,-0.793,2.134,-2.073
1573800743102,2019-11-15T14.52.23.102,3.610,-0.610,3.415,-2.195
1573800743113,2019-11-15T14.52.23.113,3.621,-0.671,4.268,-2.012
