epoc (ms),timestamp (+0800),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1573800734555,2019-11-15T14.52.14.555,0.957,-0.244,4.024,0.488
1573800734565,2019-11-15T14.52.14.565,0.967,-0.244,4.085,0.122
1573800734574,2019-11-15T14.52.14.574,0.976,-0.061,3.293,-0.305
1573800734584,2019-11-15T14.52.14.584,0.986,-0.183,1.829,-0.366
1573800734594,2019-11-15T14.52.14.594,0.996,-0.244,0.671,-0.122
1573800734605,2019-11-15T14.52.14.605,1.007,-0.427,0.122,0.183
1573800734615,2019-11-15T14.52.14.615,1.017,-0.610,0.000,0.793
1573800734625,2019-11-15T14.52.14.625,1.027,-0.366,0.732,1.037
1573800734635,2019-11-15T14.52.14.635,1.037,-0.244,2.317,1.402
1573800734646,2019-11-15T14.52.14.646,1.048,-0.061,3.720,1.280
1573800734656,2019-11-15T14.52.14.656,1.058,0.122,4.085,0.793
1573800734666,2019-11-15T14.52.14.666,1.068,0.000,2.988,0.122
1573800734676,2019-11-15T14.52.14.676,1.078,-0.244,0.610,-0.671
1573800734687,2019-11-15T14.52.14.687,1.089,-0.610,-1.768,-1.037
1573800734697,2019-11-15T14.52.14.697,1.099,-0.854,-2.866,-0.976
1573800734707,2019-11-15T14.52.14.707,1.109,-0.732,-2.439,-0.610
1573800734717,2019-11-15T14.52.14.717,1.119,-0.854,-0.854,0.061
1573800734728,2019-11-15T14.52.14.728,1.130,-0.549,1.159,0.732
1573800734738,2019-11-15T14.52.14.738,1.140,-0.488,2.378,0.915
1573800734748,2019-11-15T14.52.14.748,1.150,-0.488,2.439,0.793
1573800734757,2019-11-15T14.52.14.757,1.159,-0.488,1.037,0.427
1573800734767,2019-11-15T14.52.14.767,1.169,-0.671,-0.732,-0.122
1573800734777,2019-11-15T14.52.14.777,1.179,-0.366,-1.585,-0.122
1573800734788,2019-11-15T14.52.14.788,1.190,0.061,-0.732,0.244
1573800734798,2019-11-15T14.52.14.798,1.200,0.427,1.585,0.854
1573800734808,2019-11-15T14.52.14.808,1.210,0.610,4.085,1.402
1573800734818,2019-11-15T14.52.14.818,1.220,0.366,4.146,1.768
1573800734829,2019-11-15T14.52.14.829,1.231,0.000,2.012,1.585
1573800734839,2019-11-15T14.52.14.839,1.241,-0.183,0.244,0.854
1573800734849,2019-11-15T14.52.14.849,1.251,0.183,0.000,-0.061
1573800734860,2019-11-15T14.52.14.860,1.262,0.549,1.098,-1.159
1573800734870,2019-11-15T14.52.14.870,1.272,1.037,3.841,-2.012
1573800734880,2019-11-15T14.52.14.880,1.282,1.463,6.280,-2.134
1573800734890,2019-11-15T14.52.14.890,1.292,1.280,6.280,-2.012
1573800734901,2019-11-15T14.52.14.901,1.303,0.671,5.061,-1.463
1573800734911,2019-11-15T14.52.14.911,1.313,0.061,3.171,-0.488
1573800734921,2019-11-15T14.52.14.921,1.323,-0.671,0.488,0.610
1573800734930,2019-11-15T14.52.14.930,1.332,-1.280,-2.195,1.402
1573800734940,2019-11-15T14.52.14.940,1.342,-1.585,-3.354,2.012
1573800734950,2019-11-15T14.52.14.950,1.352,-1.524,-3.171,2.195
1573800734961,2019-11-15T14.52.14.961,1.363,-1.220,-2.622,2.195
1573800734971,2019-11-15T14.52.14.971,1.373,-0.732,-1.768,2.317
1573800734981,2019-11-15T14.52.14.981,1.383,-0.488,-1.341,2.134
1573800734991,2019-11-15T14.52.14.991,1.393,-0.366,-1.585,1.646
1573800735002,2019-11-15T14.52.15.002,1.404,-0.122,-1.646,1.098
1573800735012,2019-11-15T14.52.15.012,1.414,0.244,-1.707,0.183
1573800735022,2019-11-15T14.52.15.022,1.424,0.427,-1.280,-0.671
1573800735032,2019-11-15T14.52.15.032,1.434,0.549,-0.915,-0.915
1573800735043,2019-11-15T14.52.15.043,1.445,0.244,-0.915,-0.854
1573800735053,2019-11-15T14.52.15.053,1.455,0.244,0.122,-0.427
1573800735063,2019-11-15T14.52.15.063,1.465,0.305,1.646,0.427
1573800735073,2019-11-15T14.52.15.073,1.475,0.000,1.524,0.976
1573800735084,2019-11-15T14.52.15.084,1.486,-0.244,0.671,1.280
1573800735094,2019-11-15T14.52.15.094,1.496,-0.671,-0.183,1.463
1573800735104,2019-11-15T14.52.15.104,1.506,-0.976,-1.098,1.159
1573800735113,2019-11-15T14.52.15.113,1.515,-1.098,-1.707,0.671
1573800735123,2019-11-15T14.52.15.123,1.525,-0.854,-1.707,0.549
1573800735133,2019-11-15T14.52.15.133,1.535,-0.732,-1.280,0.305
1573800735144,2019-11-15T14.52.15.144,1.546,-0.366,0.244,0.305
1573800735154,2019-11-15T14.52.15.154,1.556,0.122,2.561,0.793
1573800735164,2019-11-15T14.52.15.164,1.566,0.244,3.780,1.341
1573800735174,2019-11-15T14.52.15.174,1.576,-0.061,3.537,1.951
1573800735185,2019-11-15T14.52.15.185,1.587,-0.549,1.829,2.378
1573800735195,2019-11-15T14.52.15.195,1.597,-0.854,-0.305,2.134
1573800735205,2019-11-15T14.52.15.205,1.607,-0.854,-1.707,1.707
1573800735215,2019-11-15T14.52.15.215,1.617,-0.793,-1.890,1.220
1573800735226,2019-11-15T14.52.15.226,1.628,-0.610,-0.671,0.549
1573800735236,2019-11-15T14.52.15.236,1.638,-0.061,1.707,0.122
1573800735246,2019-11-15T14.52.15.246,1.648,0.183,3.232,-0.244
1573800735256,2019-11-15T14.52.15.256,1.658,0.427,2.988,-0.244
1573800735267,2019-11-15T14.52.15.267,1.669,0.305,2.012,0.183
1573800735276,2019-11-15T14.52.15.276,1.678,0.000,0.488,0.610
1573800735286,2019-11-15T14.52.15.286,1.688,-0.305,-0.854,0.671
1573800735296,2019-11-15T14.52.15.296,1.698,-0.488,-1.280,0.732
1573800735306,2019-11-15T14.52.15.306,1.708,-0.427,-0.671,0.915
1573800735317,2019-11-15T14.52.15.317,1.719,-0.305,0.976,0.976
1573800735327,2019-11-15T14.52.15.327,1.729,0.183,2.866,1.037
1573800735337,2019-11-15T14.52.15.337,1.739,0.488,3.354,1.037
1573800735347,2019-11-15T14.52.15.347,1.749,0.488,2.805,1.098
1573800735358,2019-11-15T14.52.15.358,1.760,0.427,1.829,1.098
1573800735368,2019-11-15T14.52.15.368,1.770,0.305,0.549,0.915
1573800735378,2019-11-15T14.52.15.378,1.780,0.000,0.061,0.793
1573800735388,2019-11-15T14.52.15.388,1.790,0.122,0.915,0.793
1573800735399,2019-11-15T14.52.15.399,1.801,0.427,2.805,0.976
1573800735409,2019-11-15T14.52.15.409,1.811,0.732,4.390,0.915
1573800735419,2019-11-15T14.52.15.419,1.821,0.793,4.451,0.854
1573800735429,2019-11-15T14.52.15.429,1.831,0.549,3.780,1.098
1573800735440,2019-11-15T14.52.15.440,1.842,0.244,2.683,1.341
1573800735450,2019-11-15T14.52.15.450,1.852,0.061,1.707,1.585
1573800735460,2019-11-15T14.52.15.460,1.862,-0.122,0.915,1.585
1573800735469,2019-11-15T14.52.15.469,1.871,0.122,1.463,1.098
1573800735479,2019-11-15T14.52.15.479,1.881,0.427,3.415,0.366
1573800735489,2019-11-15T14.52.15.489,1.891,0.671,4.817,-0.183
1573800735500,2019-11-15T14.52.15.500,1.902,0.793,4.695,-0.915
1573800735510,2019-11-15T14.52.15.510,1.912,0.549,3.476,-1.280
1573800735520,2019-11-15T14.52.15.520,1.922,0.000,2.012,-1.037
1573800735530,2019-11-15T14.52.15.530,1.932,-0.427,-0.122,-0.549
1573800735541,2019-11-15T14.52.15.541,1.943,-0.671,-1.463,-0.122
1573800735551,2019-11-15T14.52.15.551,1.953,-0.854,-1.585,0.610
1573800735561,2019-11-15T14.52.15.561,1.963,-0.854,-0.976,1.159
1573800735571,2019-11-15T14.52.15.571,1.973,-0.549,-0.366,1.098
1573800735582,2019-11-15T14.52.15.582,1.984,-0.122,0.366,0.732
1573800735592,2019-11-15T14.52.15.592,1.994,0.244,1.159,0.366
1573800735602,2019-11-15T14.52.15.602,2.004,0.488,1.829,-0.122
1573800735612,2019-11-15T14.52.15.612,2.014,0.671,2.561,-0.488
1573800735623,2019-11-15T14.52.15.623,2.025,0.671,2.988,-0.183
1573800735633,2019-11-15T14.52.15.633,2.035,0.427,2.683,0.061
1573800735642,2019-11-15T14.52.15.642,2.044,0.122,2.134,0.305
1573800735652,2019-11-15T14.52.15.652,2.054,-0.366,0.915,0.610
1573800735662,2019-11-15T14.52.15.662,2.064,-1.037,-0.793,0.854
1573800735672,2019-11-15T14.52.15.672,2.074,-1.098,-1.341,0.976
1573800735683,2019-11-15T14.52.15.683,2.085,-0.854,-0.427,0.976
1573800735693,2019-11-15T14.52.15.693,2.095,-0.427,0.854,0.793
1573800735703,2019-11-15T14.52.15.703,2.105,-0.061,1.951,0.122
1573800735714,2019-11-15T14.52.15.714,2.116,0.122,3.049,-0.244
1573800735724,2019-11-15T14.52.15.724,2.126,0.183,3.963,-0.488
1573800735734,2019-11-15T14.52.15.734,2.136,0.061,3.780,-0.610
1573800735744,2019-11-15T14.52.15.744,2.146,-0.244,2.378,-0.610
1573800735755,2019-11-15T14.52.15.755,2.157,-0.488,0.427,-0.366
1573800735765,2019-11-15T14.52.15.765,2.167,-0.488,-0.671,-0.122
1573800735775,2019-11-15T14.52.15.775,2.177,-0.305,-0.427,0.244
1573800735785,2019-11-15T14.52.15.785,2.187,0.061,0.549,0.671
1573800735796,2019-11-15T14.52.15.796,2.198,0.427,1.707,0.854
1573800735806,2019-11-15T14.52.15.806,2.208,0.610,2.683,1.037
1573800735816,2019-11-15T14.52.15.816,2.218,0.488,2.561,0.610
1573800735825,2019-11-15T14.52.15.825,2.227,0.366,1.890,0.244
1573800735835,2019-11-15T14.52.15.835,2.237,0.244,0.854,0.061
1573800735845,2019-11-15T14.52.15.845,2.247,0.000,0.427,0.000
1573800735856,2019-11-15T14.52.15.856,2.258,-0.183,0.610,0.000
1573800735866,2019-11-15T14.52.15.866,2.268,-0.366,0.915,-0.061
1573800735876,2019-11-15T14.52.15.876,2.278,-0.549,1.220,-0.061
1573800735886,2019-11-15T14.52.15.886,2.288,-0.671,1.524,0.000
1573800735897,2019-11-15T14.52.15.897,2.299,-0.793,1.768,0.000
1573800735907,2019-11-15T14.52.15.907,2.309,-0.976,1.524,-0.183
1573800735917,2019-11-15T14.52.15.917,2.319,-1.037,0.671,-0.549
1573800735927,2019-11-15T14.52.15.927,2.329,-0.854,0.366,-0.976
1573800735938,2019-11-15T14.52.15.938,2.340,-0.488,0.732,-1.341
1573800735948,2019-11-15T14.52.15.948,2.350,0.000,0.854,-1.524
1573800735958,2019-11-15T14.52.15.958,2.360,0.122,0.671,-1.402
1573800735968,2019-11-15T14.52.15.968,2.370,0.305,1.098,-0.793
1573800735979,2019-11-15T14.52.15.979,2.381,0.427,1.341,-0.122
1573800735987,2019-11-15T14.52.15.987,2.389,0.183,0.854,0.427
1573800735998,2019-11-15T14.52.15.998,2.400,0.122,0.305,0.793
1573800736008,2019-11-15T14.52.16.008,2.410,-0.061,-0.488,0.793
1573800736018,2019-11-15T14.52.16.018,2.420,-0.061,-1.159,0.549
1573800736028,2019-11-15T14.52.16.028,2.430,0.183,-0.915,0.183
1573800736039,2019-11-15T14.52.16.039,2.441,0.549,0.061,-0.183
1573800736049,2019-11-15T14.52.16.049,2.451,0.610,0.793,-0.427
1573800736059,2019-11-15T14.52.16.059,2.461,0.854,1.159,-0.305
1573800736069,2019-11-15T14.52.16.069,2.471,0.915,1.463,-0.183
1573800736080,2019-11-15T14.52.16.080,2.482,0.610,1.341,0.183
1573800736090,2019-11-15T14.52.16.090,2.492,0.427,0.549,0.671
1573800736100,2019-11-15T14.52.16.100,2.502,-0.244,-1.037,0.915
1573800736110,2019-11-15T14.52.16.110,2.512,-0.732,-2.073,1.037
1573800736121,2019-11-15T14.52.16.121,2.523,-0.671,-1.829,0.915
1573800736131,2019-11-15T14.52.16.131,2.533,-0.488,-0.915,0.488
1573800736141,2019-11-15T14.52.16.141,2.543,-0.061,0.183,0.122
1573800736151,2019-11-15T14.52.16.151,2.553,0.427,1.098,-0.122
1573800736162,2019-11-15T14.52.16.162,2.564,0.610,1.585,0.000
1573800736171,2019-11-15T14.52.16.171,2.573,0.183,1.280,0.366
1573800736181,2019-11-15T14.52.16.181,2.583,-0.244,0.183,0.427
1573800736191,2019-11-15T14.52.16.191,2.593,-0.671,-0.854,0.244
1573800736201,2019-11-15T14.52.16.201,2.603,-0.732,-1.220,0.000
1573800736212,2019-11-15T14.52.16.212,2.614,-0.549,-0.427,-0.061
1573800736222,2019-11-15T14.52.16.222,2.624,-0.427,0.915,-0.061
1573800736232,2019-11-15T14.52.16.232,2.634,-0.366,2.073,0.061
1573800736242,2019-11-15T14.52.16.242,2.644,-0.305,2.500,0.183
1573800736253,2019-11-15T14.52.16.253,2.655,-0.366,2.134,0.366
1573800736263,2019-11-15T14.52.16.263,2.665,-0.427,1.341,0.732
1573800736273,2019-11-15T14.52.16.273,2.675,-0.488,0.976,0.793
1573800736283,2019-11-15T14.52.16.283,2.685,-0.305,1.037,0.549
1573800736294,2019-11-15T14.52.16.294,2.696,-0.244,0.915,0.305
1573800736304,2019-11-15T14.52.16.304,2.706,-0.549,1.159,0.122
1573800736314,2019-11-15T14.52.16.314,2.716,-0.488,2.500,0.183
1573800736324,2019-11-15T14.52.16.324,2.726,-0.305,3.963,0.488
1573800736335,2019-11-15T14.52.16.335,2.737,-0.427,3.963,0.427
1573800736343,2019-11-15T14.52.16.343,2.745,-0.549,2.378,0.366
1573800736354,2019-11-15T14.52.16.354,2.756,-0.854,0.244,0.122
1573800736364,2019-11-15T14.52.16.364,2.766,-1.098,-1.463,-0.122
1573800736374,2019-11-15T14.52.16.374,2.776,-1.037,-2.195,-0.549
1573800736384,2019-11-15T14.52.16.384,2.786,-1.037,-1.524,-0.793
1573800736395,2019-11-15T14.52.16.395,2.797,-0.610,0.366,-0.610
1573800736405,2019-11-15T14.52.16.405,2.807,-0.366,1.829,-0.244
1573800736415,2019-11-15T14.52.16.415,2.817,-0.366,1.829,0.000
1573800736425,2019-11-15T14.52.16.425,2.827,-0.427,0.732,0.000
1573800736436,2019-11-15T14.52.16.436,2.838,-0.488,-0.305,-0.122
1573800736446,2019-11-15T14.52.16.446,2.848,-0.366,-1.159,-0.305
1573800736456,2019-11-15T14.52.16.456,2.858,-0.305,-1.951,-0.549
1573800736466,2019-11-15T14.52.16.466,2.868,-0.305,-2.195,-0.366
1573800736477,2019-11-15T14.52.16.477,2.879,-0.305,-1.646,-0.305
1573800736487,2019-11-15T14.52.16.487,2.889,-0.488,-1.220,-0.122
1573800736497,2019-11-15T14.52.16.497,2.899,-0.549,-1.159,0.061
1573800736507,2019-11-15T14.52.16.507,2.909,-0.549,-1.280,0.061
1573800736516,2019-11-15T14.52.16.516,2.918,-0.488,-1.341,-0.488
1573800736526,2019-11-15T14.52.16.526,2.928,-0.366,-2.134,-1.220
1573800736537,2019-11-15T14.52.16.537,2.939,-0.183,-2.805,-1.890
1573800736547,2019-11-15T14.52.16.547,2.949,0.305,-1.768,-2.317
1573800736557,2019-11-15T14.52.16.557,2.959,0.671,-0.610,-2.073
1573800736568,2019-11-15T14.52.16.568,2.970,0.732,-0.793,-1.646
1573800736578,2019-11-15T14.52.16.578,2.980,0.549,-1.098,-1.037
1573800736588,2019-11-15T14.52.16.588,2.990,0.366,-0.732,-0.244
1573800736598,2019-11-15T14.52.16.598,3.000,0.122,-0.427,0.122
1573800736609,2019-11-15T14.52.16.609,3.011,-0.183,-0.549,0.061
1573800736619,2019-11-15T14.52.16.619,3.021,-0.366,-0.915,-0.366
1573800736629,2019-11-15T14.52.16.629,3.031,-0.549,-0.915,-1.159
1573800736639,2019-11-15T14.52.16.639,3.041,-0.671,-0.488,-1.768
1573800736650,2019-11-15T14.52.16.650,3.052,-0.427,0.000,-2.134
1573800736660,2019-11-15T14.52.16.660,3.062,-0.488,0.061,-1.768
1573800736670,2019-11-15T14.52.16.670,3.072,-0.610,-0.183,-0.854
1573800736680,2019-11-15T14.52.16.680,3.082,-0.671,-0.366,0.366
1573800736691,2019-11-15T14.52.16.691,3.093,-0.854,-1.098,1.463
1573800736699,2019-11-15T14.52.16.699,3.101,-1.098,-2.622,2.073
1573800736710,2019-11-15T14.52.16.710,3.112,-1.098,-3.841,1.890
1573800736721,2019-11-15T14.52.16.721,3.123,-0.976,-4.329,1.220
1573800736730,2019-11-15T14.52.16.730,3.132,-0.793,-4.085,0.305
1573800736740,2019-11-15T14.52.16.740,3.142,-0.610,-2.805,-0.488
1573800736751,2019-11-15T14.52.16.751,3.153,-0.366,-0.671,-1.159
1573800736761,2019-11-15T14.52.16.761,3.163,-0.183,1.402,-1.646
1573800736771,2019-11-15T14.52.16.771,3.173,-0.427,2.378,-1.890
1573800736781,2019-11-15T14.52.16.781,3.183,-0.610,2.073,-1.951
1573800736792,2019-11-15T14.52.16.792,3.194,-1.037,0.671,-1.951
1573800736802,2019-11-15T14.52.16.802,3.204,-1.463,-1.098,-1.829
1573800736812,2019-11-15T14.52.16.812,3.214,-1.768,-2.256,-1.890
1573800736822,2019-11-15T14.52.16.822,3.224,-1.829,-2.378,-1.890
1573800736833,2019-11-15T14.52.16.833,3.235,-1.463,-1.341,-2.073
1573800736843,2019-11-15T14.52.16.843,3.245,-1.098,0.244,-2.256
1573800736853,2019-11-15T14.52.16.853,3.255,-0.671,2.012,-2.195
1573800736863,2019-11-15T14.52.16.863,3.265,-0.427,2.561,-2.012
1573800736872,2019-11-15T14.52.16.872,3.274,-0.305,2.012,-1.768
1573800736882,2019-11-15T14.52.16.882,3.284,-0.305,1.098,-1.159
1573800736893,2019-11-15T14.52.16.893,3.295,-0.488,-0.244,-0.366
1573800736903,2019-11-15T14.52.16.903,3.305,-0.732,-1.707,0.366
1573800736913,2019-11-15T14.52.16.913,3.315,-0.671,-1.585,0.793
1573800736923,2019-11-15T14.52.16.923,3.325,-0.366,-0.061,1.220
1573800736934,2019-11-15T14.52.16.934,3.336,0.305,1.768,1.220
1573800736944,2019-11-15T14.52.16.944,3.346,0.732,3.049,0.854
1573800736954,2019-11-15T14.52.16.954,3.356,0.976,4.024,0.549
1573800736964,2019-11-15T14.52.16.964,3.366,1.037,4.390,0.488
1573800736975,2019-11-15T14.52.16.975,3.377,0.793,2.988,0.427
1573800736985,2019-11-15T14.52.16.985,3.387,0.122,0.671,0.427
1573800736995,2019-11-15T14.52.16.995,3.397,-0.488,-1.768,0.671
1573800737005,2019-11-15T14.52.17.005,3.407,-0.915,-3.476,0.732
1573800737016,2019-11-15T14.52.17.016,3.418,-1.037,-3.720,0.671
1573800737026,2019-11-15T14.52.17.026,3.428,-0.854,-1.951,0.366
1573800737036,2019-11-15T14.52.17.036,3.438,-0.305,1.341,-0.122
1573800737047,2019-11-15T14.52.17.047,3.449,0.000,3.598,-0.427
1573800737057,2019-11-15T14.52.17.057,3.459,0.000,3.110,-0.854
1573800737066,2019-11-15T14.52.17.066,3.468,-0.183,0.915,-1.098
1573800737076,2019-11-15T14.52.17.076,3.478,-0.549,-1.524,-0.976
1573800737086,2019-11-15T14.52.17.086,3.488,-0.976,-3.293,-0.671
1573800737096,2019-11-15T14.52.17.096,3.498,-1.037,-2.683,-0.366
1573800737107,2019-11-15T14.52.17.107,3.509,-0.854,-0.549,-0.183
1573800737117,2019-11-15T14.52.17.117,3.519,-0.793,1.341,-0.244
1573800737127,2019-11-15T14.52.17.127,3.529,-0.793,2.317,-0.183
1573800737137,2019-11-15T14.52.17.137,3.539,-0.854,2.195,0.000
1573800737148,2019-11-15T14.52.17.148,3.550,-0.976,1.159,-0.061
1573800737158,2019-11-15T14.52.17.158,3.560,-1.037,0.183,0.000
1573800737168,2019-11-15T14.52.17.168,3.570,-1.098,0.122,0.305
1573800737178,2019-11-15T14.52.17.178,3.580,-0.854,0.610,0.671
1573800737189,2019-11-15T14.52.17.189,3.591,-0.671,1.524,1.098
1573800737199,2019-11-15T14.52.17.199,3.601,-0.610,1.646,1.585
1573800737209,2019-11-15T14.52.17.209,3.611,-0.549,1.585,1.707
1573800737218,2019-11-15T14.52.17.218,3.620,-0.183,2.866,1.402
1573800737228,2019-11-15T14.52.17.228,3.630,0.000,4.634,1.098
1573800737238,2019-11-15T14.52.17.238,3.640,-0.244,4.939,0.549
1573800737249,2019-11-15T14.52.17.249,3.651,-0.793,4.085,0.122
1573800737259,2019-11-15T14.52.17.259,3.661,-1.341,2.500,0.244
