epoc (ms),timestamp (+0800),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1573800734628,2019-11-15T14.52.14.628,0.374,0.000,1.707,0.061
1573800734636,2019-11-15T14.52.14.636,0.382,-0.122,1.768,0.244
1573800734647,2019-11-15T14.52.14.647,0.393,-0.305,0.488,0.305
1573800734657,2019-11-15T14.52.14.657,0.403,0.000,-0.305,0.305
1573800734667,2019-11-15T14.52.14.667,0.413,0.244,-0.732,0.244
1573800734676,2019-11-15T14.52.14.676,0.422,-0.122,-1.220,0.244
1573800734686,2019-11-15T14.52.14.686,0.432,-0.244,-0.305,0.305
1573800734696,2019-11-15T14.52.14.696,0.442,-0.244,0.915,0.305
1573800734705,2019-11-15T14.52.14.705,0.451,-0.671,1.463,0.122
1573800734715,2019-11-15T14.52.14.715,0.461,-0.732,2.134,0.061
1573800734726,2019-11-15T14.52.14.726,0.472,-0.305,3.110,0.183
1573800734736,2019-11-15T14.52.14.736,0.482,0.244,3.537,0.244
1573800734745,2019-11-15T14.52.14.745,0.491,0.305,3.232,0.183
1573800734755,2019-11-15T14.52.14.755,0.501,-0.244,1.829,0.122
1573800734765,2019-11-15T14.52.14.765,0.511,-0.244,-0.183,0.366
1573800734774,2019-11-15T14.52.14.774,0.520,-0.061,-1.524,0.366
1573800734784,2019-11-15T14.52.14.784,0.530,-0.244,-1.098,0.061
1573800734795,2019-11-15T14.52.14.795,0.541,0.061,0.000,0.183
1573800734805,2019-11-15T14.52.14.805,0.551,-0.244,0.610,0.305
1573800734814,2019-11-15T14.52.14.814,0.560,-0.183,0.915,0.183
1573800734824,2019-11-15T14.52.14.824,0.570,0.061,0.488,0.244
1573800734834,2019-11-15T14.52.14.834,0.580,-0.244,0.305,0.427
1573800734843,2019-11-15T14.52.14.843,0.589,-0.610,-0.671,0.366
1573800734853,2019-11-15T14.52.14.853,0.599,-0.488,-0.671,0.366
1573800734863,2019-11-15T14.52.14.863,0.609,-0.732,0.183,0.244
1573800734874,2019-11-15T14.52.14.874,0.620,-0.915,0.732,0.244
1573800734882,2019-11-15T14.52.14.882,0.628,-0.671,0.976,0.122
1573800734893,2019-11-15T14.52.14.893,0.639,-0.305,0.732,0.244
1573800734903,2019-11-15T14.52.14.903,0.649,0.427,0.915,0.488
1573800734912,2019-11-15T14.52.14.912,0.658,-0.061,0.549,0.427
1573800734922,2019-11-15T14.52.14.922,0.668,-0.915,0.305,0.305
1573800734932,2019-11-15T14.52.14.932,0.678,-0.671,0.366,0.427
1573800734943,2019-11-15T14.52.14.943,0.689,-0.183,0.366,0.366
1573800734951,2019-11-15T14.52.14.951,0.697,0.061,0.976,0.061
1573800734962,2019-11-15T14.52.14.962,0.708,0.183,0.549,0.183
1573800734972,2019-11-15T14.52.14.972,0.718,-0.366,-0.305,0.732
1573800734981,2019-11-15T14.52.14.981,0.727,-0.915,-1.280,0.915
1573800734991,2019-11-15T14.52.14.991,0.737,-0.488,-2.195,0.488
1573800735001,2019-11-15T14.52.15.001,0.747,-0.549,-2.561,0.244
1573800735011,2019-11-15T14.52.15.011,0.757,-0.610,-1.280,0.427
1573800735020,2019-11-15T14.52.15.020,0.766,-0.427,-0.183,0.610
1573800735030,2019-11-15T14.52.15.030,0.776,-0.061,-0.061,0.549
1573800735041,2019-11-15T14.52.15.041,0.787,-0.122,0.793,0.244
1573800735049,2019-11-15T14.52.15.049,0.795,0.122,1.646,0.122
1573800735060,2019-11-15T14.52.15.060,0.806,0.549,2.622,0.183
1573800735070,2019-11-15T14.52.15.070,0.816,0.061,2.500,0.305
1573800735080,2019-11-15T14.52.15.080,0.826,-0.671,1.768,0.549
1573800735089,2019-11-15T14.52.15.089,0.835,-0.976,-0.366,0.976
1573800735099,2019-11-15T14.52.15.099,0.845,-1.341,-2.195,0.732
1573800735110,2019-11-15T14.52.15.110,0.856,-0.793,-1.463,0.305
1573800735118,2019-11-15T14.52.15.118,0.864,-0.122,-0.732,0.122
1573800735129,2019-11-15T14.52.15.129,0.875,0.000,-2.012,0.244
1573800735139,2019-11-15T14.52.15.139,0.885,-0.244,-3.902,0.610
1573800735149,2019-11-15T14.52.15.149,0.895,-0.122,-4.939,0.854
1573800735158,2019-11-15T14.52.15.158,0.904,-0.061,-4.085,0.793
1573800735168,2019-11-15T14.52.15.168,0.914,-0.061,-2.134,0.854
1573800735178,2019-11-15T14.52.15.178,0.924,-0.122,-1.220,0.549
1573800735189,2019-11-15T14.52.15.189,0.935,-0.549,-1.402,0.366
1573800735197,2019-11-15T14.52.15.197,0.943,-0.976,-1.951,0.549
1573800735208,2019-11-15T14.52.15.208,0.954,-0.427,-2.988,0.671
1573800735218,2019-11-15T14.52.15.218,0.964,0.000,-2.439,0.671
1573800735227,2019-11-15T14.52.15.227,0.973,-0.244,-2.134,1.037
1573800735237,2019-11-15T14.52.15.237,0.983,-0.366,-1.585,1.220
1573800735247,2019-11-15T14.52.15.247,0.993,0.305,-0.488,0.976
1573800735256,2019-11-15T14.52.15.256,1.002,0.000,1.037,0.488
1573800735266,2019-11-15T14.52.15.266,1.012,-1.159,1.890,0.244
1573800735276,2019-11-15T14.52.15.276,1.022,-1.098,0.122,0.915
1573800735287,2019-11-15T14.52.15.287,1.033,-0.610,-1.220,0.976
1573800735296,2019-11-15T14.52.15.296,1.042,-0.366,0.244,0.549
1573800735306,2019-11-15T14.52.15.306,1.052,-0.366,0.366,0.610
1573800735316,2019-11-15T14.52.15.316,1.062,-0.671,-0.732,1.098
1573800735326,2019-11-15T14.52.15.326,1.072,-0.549,-1.646,1.463
1573800735335,2019-11-15T14.52.15.335,1.081,-0.549,-1.768,1.220
1573800735345,2019-11-15T14.52.15.345,1.091,-0.976,-1.707,1.220
1573800735356,2019-11-15T14.52.15.356,1.102,-1.159,-2.744,1.585
1573800735364,2019-11-15T14.52.15.364,1.110,-0.549,-3.354,1.524
1573800735375,2019-11-15T14.52.15.375,1.121,-0.732,-1.768,1.220
1573800735385,2019-11-15T14.52.15.385,1.131,-0.915,0.122,1.220
1573800735395,2019-11-15T14.52.15.395,1.141,-0.732,-0.183,1.159
1573800735404,2019-11-15T14.52.15.404,1.150,-0.671,0.305,1.037
1573800735414,2019-11-15T14.52.15.414,1.160,-0.671,2.012,0.915
1573800735424,2019-11-15T14.52.15.424,1.170,-0.854,0.976,1.280
1573800735433,2019-11-15T14.52.15.433,1.179,-1.402,-2.012,1.707
1573800735443,2019-11-15T14.52.15.443,1.189,-0.915,-1.829,1.829
1573800735454,2019-11-15T14.52.15.454,1.200,-0.183,-2.439,1.402
1573800735464,2019-11-15T14.52.15.464,1.210,0.305,-2.500,0.671
1573800735473,2019-11-15T14.52.15.473,1.219,0.366,-1.463,0.000
1573800735483,2019-11-15T14.52.15.483,1.229,0.366,-0.061,-0.122
1573800735493,2019-11-15T14.52.15.493,1.239,-0.122,0.976,0.183
1573800735502,2019-11-15T14.52.15.502,1.248,-1.341,0.000,0.732
1573800735512,2019-11-15T14.52.15.512,1.258,-1.585,-0.244,1.220
1573800735523,2019-11-15T14.52.15.523,1.269,-0.915,1.220,1.159
1573800735533,2019-11-15T14.52.15.533,1.279,-0.183,0.488,0.671
1573800735542,2019-11-15T14.52.15.542,1.288,0.732,0.427,0.061
1573800735552,2019-11-15T14.52.15.552,1.298,1.402,1.829,-0.610
1573800735562,2019-11-15T14.52.15.562,1.308,0.610,1.463,-0.427
1573800735571,2019-11-15T14.52.15.571,1.317,-0.244,-1.280,0.366
1573800735581,2019-11-15T14.52.15.581,1.327,-1.037,-2.134,0.976
1573800735591,2019-11-15T14.52.15.591,1.337,-1.524,-0.183,1.159
1573800735602,2019-11-15T14.52.15.602,1.348,-1.159,1.220,0.915
1573800735610,2019-11-15T14.52.15.610,1.356,-0.549,0.915,0.427
1573800735621,2019-11-15T14.52.15.621,1.367,0.427,0.732,0.183
1573800735631,2019-11-15T14.52.15.631,1.377,1.280,0.366,0.244
1573800735640,2019-11-15T14.52.15.640,1.386,1.402,-1.159,0.488
1573800735650,2019-11-15T14.52.15.650,1.396,0.183,-2.317,0.671
1573800735660,2019-11-15T14.52.15.660,1.406,-0.915,-2.317,0.671
1573800735671,2019-11-15T14.52.15.671,1.417,-1.037,-0.610,0.488
1573800735679,2019-11-15T14.52.15.679,1.425,-0.610,2.012,0.305
1573800735690,2019-11-15T14.52.15.690,1.436,0.183,3.049,0.061
1573800735700,2019-11-15T14.52.15.700,1.446,0.549,2.500,0.183
1573800735709,2019-11-15T14.52.15.709,1.455,0.061,0.305,0.305
1573800735719,2019-11-15T14.52.15.719,1.465,0.183,-2.073,0.488
1573800735729,2019-11-15T14.52.15.729,1.475,0.000,-2.805,0.610
1573800735739,2019-11-15T14.52.15.739,1.485,-1.463,-3.049,0.915
1573800735748,2019-11-15T14.52.15.748,1.494,-1.098,-2.012,1.037
1573800735758,2019-11-15T14.52.15.758,1.504,-0.305,-0.671,0.366
1573800735769,2019-11-15T14.52.15.769,1.515,-0.061,1.768,-0.305
1573800735777,2019-11-15T14.52.15.777,1.523,0.244,2.561,-0.305
1573800735788,2019-11-15T14.52.15.788,1.534,0.915,1.463,0.122
1573800735798,2019-11-15T14.52.15.798,1.544,1.159,1.585,0.244
1573800735808,2019-11-15T14.52.15.808,1.554,0.549,0.000,0.061
1573800735817,2019-11-15T14.52.15.817,1.563,0.244,-2.256,0.366
1573800735827,2019-11-15T14.52.15.827,1.573,-0.610,-3.659,0.793
1573800735838,2019-11-15T14.52.15.838,1.584,-1.220,-3.598,1.037
1573800735846,2019-11-15T14.52.15.846,1.592,-0.732,-2.073,0.976
1573800735857,2019-11-15T14.52.15.857,1.603,-0.122,0.488,0.549
1573800735867,2019-11-15T14.52.15.867,1.613,0.549,2.256,0.366
1573800735877,2019-11-15T14.52.15.877,1.623,1.037,3.049,0.244
1573800735886,2019-11-15T14.52.15.886,1.632,0.671,3.598,0.366
1573800735896,2019-11-15T14.52.15.896,1.642,0.549,3.049,0.488
1573800735906,2019-11-15T14.52.15.906,1.652,-0.061,2.256,0.244
1573800735915,2019-11-15T14.52.15.915,1.661,-0.915,0.427,0.427
1573800735925,2019-11-15T14.52.15.925,1.671,-0.732,-1.341,0.549
1573800735936,2019-11-15T14.52.15.936,1.682,-0.610,-2.073,0.183
1573800735946,2019-11-15T14.52.15.946,1.692,-0.183,0.061,-0.183
1573800735955,2019-11-15T14.52.15.955,1.701,0.549,1.463,-0.305
1573800735965,2019-11-15T14.52.15.965,1.711,0.793,1.951,-0.671
1573800735975,2019-11-15T14.52.15.975,1.721,0.976,2.439,-0.915
1573800735984,2019-11-15T14.52.15.984,1.730,0.488,2.378,-0.915
1573800735994,2019-11-15T14.52.15.994,1.740,-0.061,2.439,-0.366
1573800736005,2019-11-15T14.52.16.005,1.751,-0.976,1.646,0.366
1573800736015,2019-11-15T14.52.16.015,1.761,-1.098,-1.220,0.610
1573800736024,2019-11-15T14.52.16.024,1.770,-0.305,-2.073,0.427
1573800736034,2019-11-15T14.52.16.034,1.780,-0.122,-1.585,-0.244
1573800736044,2019-11-15T14.52.16.044,1.790,0.244,-0.427,-0.488
1573800736053,2019-11-15T14.52.16.053,1.799,0.610,0.488,-0.549
1573800736063,2019-11-15T14.52.16.063,1.809,0.732,0.061,-0.671
1573800736073,2019-11-15T14.52.16.073,1.819,0.427,1.220,-0.671
1573800736084,2019-11-15T14.52.16.084,1.830,-0.061,1.585,-0.427
1573800736092,2019-11-15T14.52.16.092,1.838,-0.244,1.220,-0.183
1573800736103,2019-11-15T14.52.16.103,1.849,-0.183,0.854,0.000
1573800736113,2019-11-15T14.52.16.113,1.859,0.000,1.037,-0.061
1573800736122,2019-11-15T14.52.16.122,1.868,0.427,0.122,-0.122
1573800736132,2019-11-15T14.52.16.132,1.878,0.305,-1.402,-0.183
1573800736142,2019-11-15T14.52.16.142,1.888,-0.305,-1.585,0.000
1573800736152,2019-11-15T14.52.16.152,1.898,-0.427,-2.073,0.244
1573800736161,2019-11-15T14.52.16.161,1.907,-0.732,-2.195,0.244
1573800736172,2019-11-15T14.52.16.172,1.918,-0.915,-1.341,0.183
1573800736182,2019-11-15T14.52.16.182,1.928,-0.549,0.732,0.000
1573800736191,2019-11-15T14.52.16.191,1.937,-0.305,1.585,-0.305
1573800736201,2019-11-15T14.52.16.201,1.947,0.366,1.585,-0.366
1573800736211,2019-11-15T14.52.16.211,1.957,1.159,2.134,-0.549
1573800736221,2019-11-15T14.52.16.221,1.967,1.037,2.073,-0.549
1573800736230,2019-11-15T14.52.16.230,1.976,0.671,1.159,-0.427
1573800736240,2019-11-15T14.52.16.240,1.986,0.366,-0.610,-0.183
1573800736251,2019-11-15T14.52.16.251,1.997,0.305,-1.890,0.061
1573800736259,2019-11-15T14.52.16.259,2.005,-0.305,-1.707,0.366
1573800736270,2019-11-15T14.52.16.270,2.016,-0.976,-0.793,0.366
1573800736280,2019-11-15T14.52.16.280,2.026,-0.671,0.732,-0.122
1573800736290,2019-11-15T14.52.16.290,2.036,0.000,0.915,-0.488
1573800736299,2019-11-15T14.52.16.299,2.045,0.244,0.549,-0.610
1573800736309,2019-11-15T14.52.16.309,2.055,0.549,0.610,-0.366
1573800736319,2019-11-15T14.52.16.319,2.065,0.854,0.366,-0.305
1573800736328,2019-11-15T14.52.16.328,2.074,0.671,-0.427,-0.183
1573800736339,2019-11-15T14.52.16.339,2.085,0.671,-0.854,0.000
1573800736349,2019-11-15T14.52.16.349,2.095,0.732,-1.098,0.305
1573800736359,2019-11-15T14.52.16.359,2.105,0.122,-2.317,0.793
1573800736368,2019-11-15T14.52.16.368,2.114,-0.427,-3.780,0.976
1573800736378,2019-11-15T14.52.16.378,2.124,0.305,-3.659,0.671
1573800736388,2019-11-15T14.52.16.388,2.134,1.037,-3.171,0.122
1573800736397,2019-11-15T14.52.16.397,2.143,0.915,-2.744,-0.122
1573800736407,2019-11-15T14.52.16.407,2.153,0.793,-1.585,0.000
1573800736418,2019-11-15T14.52.16.418,2.164,0.488,0.061,0.122
1573800736428,2019-11-15T14.52.16.428,2.174,-0.427,0.732,0.305
1573800736437,2019-11-15T14.52.16.437,2.183,-0.915,1.341,0.427
1573800736447,2019-11-15T14.52.16.447,2.193,-0.427,1.646,0.488
1573800736457,2019-11-15T14.52.16.457,2.203,-0.122,2.439,0.488
1573800736466,2019-11-15T14.52.16.466,2.212,-0.183,2.866,0.610
1573800736476,2019-11-15T14.52.16.476,2.222,0.061,3.171,0.488
1573800736486,2019-11-15T14.52.16.486,2.232,0.305,3.110,0.061
1573800736497,2019-11-15T14.52.16.497,2.243,0.244,1.768,-0.366
1573800736506,2019-11-15T14.52.16.506,2.252,-0.305,0.671,-0.122
1573800736516,2019-11-15T14.52.16.516,2.262,-0.610,0.366,0.244
1573800736526,2019-11-15T14.52.16.526,2.272,-0.549,0.610,-0.061
1573800736535,2019-11-15T14.52.16.535,2.281,-0.549,0.610,-0.305
1573800736545,2019-11-15T14.52.16.545,2.291,-0.366,0.854,-0.244
1573800736555,2019-11-15T14.52.16.555,2.301,-0.366,2.195,-0.366
1573800736566,2019-11-15T14.52.16.566,2.312,0.061,2.195,-0.305
1573800736574,2019-11-15T14.52.16.574,2.320,0.000,1.646,0.000
1573800736585,2019-11-15T14.52.16.585,2.331,-0.244,2.073,0.183
1573800736595,2019-11-15T14.52.16.595,2.341,-0.061,1.768,0.427
1573800736605,2019-11-15T14.52.16.605,2.351,-0.061,0.183,0.244
1573800736614,2019-11-15T14.52.16.614,2.360,-0.244,-1.220,-0.305
1573800736624,2019-11-15T14.52.16.624,2.370,-0.183,-2.073,-0.488
1573800736634,2019-11-15T14.52.16.634,2.380,-0.305,-1.524,-0.549
1573800736643,2019-11-15T14.52.16.643,2.389,-0.366,-0.793,-0.488
1573800736653,2019-11-15T14.52.16.653,2.399,-0.183,-0.610,-0.488
1573800736664,2019-11-15T14.52.16.664,2.410,-0.427,0.305,-0.305
1573800736672,2019-11-15T14.52.16.672,2.418,0.061,1.341,0.061
1573800736683,2019-11-15T14.52.16.683,2.429,0.488,1.463,0.305
1573800736693,2019-11-15T14.52.16.693,2.439,0.488,0.732,0.488
1573800736703,2019-11-15T14.52.16.703,2.449,0.488,-0.061,0.427
1573800736712,2019-11-15T14.52.16.712,2.458,0.488,-0.671,0.061
1573800736722,2019-11-15T14.52.16.722,2.468,0.122,-0.488,-0.061
1573800736733,2019-11-15T14.52.16.733,2.479,-0.488,-1.341,0.122
1573800736741,2019-11-15T14.52.16.741,2.487,-0.915,-1.524,0.122
1573800736752,2019-11-15T14.52.16.752,2.498,-0.854,1.159,0.061
1573800736762,2019-11-15T14.52.16.762,2.508,-0.244,3.110,0.061
1573800736772,2019-11-15T14.52.16.772,2.518,0.366,3.110,0.183
1573800736781,2019-11-15T14.52.16.781,2.527,0.183,1.463,0.549
1573800736791,2019-11-15T14.52.16.791,2.537,-0.061,0.488,0.610
1573800736801,2019-11-15T14.52.16.801,2.547,0.183,0.549,0.366
1573800736810,2019-11-15T14.52.16.810,2.556,0.488,0.732,0.610
1573800736820,2019-11-15T14.52.16.820,2.566,0.366,0.610,0.732
1573800736831,2019-11-15T14.52.16.831,2.577,0.183,0.122,0.427
1573800736841,2019-11-15T14.52.16.841,2.587,0.671,0.061,-0.061
1573800736850,2019-11-15T14.52.16.850,2.596,0.427,-0.244,-0.427
1573800736860,2019-11-15T14.52.16.860,2.606,-0.366,-1.768,-0.366
1573800736870,2019-11-15T14.52.16.870,2.616,-0.610,-1.951,0.122
1573800736879,2019-11-15T14.52.16.879,2.625,-0.183,-1.463,0.305
1573800736889,2019-11-15T14.52.16.889,2.635,0.000,-0.427,-0.122
1573800736900,2019-11-15T14.52.16.900,2.646,0.000,0.061,-0.305
1573800736910,2019-11-15T14.52.16.910,2.656,0.488,-0.854,-0.244
1573800736919,2019-11-15T14.52.16.919,2.665,1.037,-1.280,-0.122
1573800736929,2019-11-15T14.52.16.929,2.675,0.732,-1.037,-0.122
1573800736939,2019-11-15T14.52.16.939,2.685,-0.183,-0.793,0.000
1573800736948,2019-11-15T14.52.16.948,2.694,-0.610,-0.488,0.244
1573800736958,2019-11-15T14.52.16.958,2.704,-0.915,0.061,0.488
1573800736968,2019-11-15T14.52.16.968,2.714,-0.854,-0.366,0.549
1573800736979,2019-11-15T14.52.16.979,2.725,-0.427,-0.793,0.427
1573800736987,2019-11-15T14.52.16.987,2.733,0.366,0.427,-0.061
1573800736998,2019-11-15T14.52.16.998,2.744,0.671,1.463,-0.183
1573800737008,2019-11-15T14.52.17.008,2.754,-0.061,0.610,0.427
1573800737017,2019-11-15T14.52.17.017,2.763,0.000,-0.610,0.976
1573800737027,2019-11-15T14.52.17.027,2.773,0.732,-0.671,1.098
1573800737037,2019-11-15T14.52.17.037,2.783,0.793,-0.732,0.976
1573800737047,2019-11-15T14.52.17.047,2.793,0.488,-0.549,0.976
1573800737056,2019-11-15T14.52.17.056,2.802,-0.244,-0.061,1.037
1573800737067,2019-11-15T14.52.17.067,2.813,-0.671,0.793,0.732
1573800737077,2019-11-15T14.52.17.077,2.823,-0.610,0.549,0.183
1573800737086,2019-11-15T14.52.17.086,2.832,-0.488,0.183,-0.366
1573800737096,2019-11-15T14.52.17.096,2.842,-0.183,1.951,-0.671
1573800737106,2019-11-15T14.52.17.106,2.852,0.244,2.744,-0.793
1573800737116,2019-11-15T14.52.17.116,2.862,0.610,2.622,-1.159
1573800737125,2019-11-15T14.52.17.125,2.871,0.976,2.683,-1.037
1573800737135,2019-11-15T14.52.17.135,2.881,0.610,1.037,-0.549
1573800737146,2019-11-15T14.52.17.146,2.892,-0.427,-0.122,-0.183
1573800737154,2019-11-15T14.52.17.154,2.900,-0.427,-0.244,0.122
1573800737165,2019-11-15T14.52.17.165,2.911,-0.305,-0.671,0.061
1573800737175,2019-11-15T14.52.17.175,2.921,-0.183,-1.341,0.061
1573800737185,2019-11-15T14.52.17.185,2.931,0.000,-1.951,0.122
1573800737194,2019-11-15T14.52.17.194,2.940,0.610,-2.622,0.366
1573800737204,2019-11-15T14.52.17.204,2.950,0.793,-2.988,0.244
1573800737214,2019-11-15T14.52.17.214,2.960,0.183,-3.110,0.305
1573800737225,2019-11-15T14.52.17.225,2.971,-0.732,-2.622,0.549
1573800737234,2019-11-15T14.52.17.234,2.980,-0.671,-1.646,0.305
1573800737244,2019-11-15T14.52.17.244,2.990,0.183,0.610,-0.305
1573800737254,2019-11-15T14.52.17.254,3.000,0.854,2.500,-0.549
1573800737263,2019-11-15T14.52.17.263,3.009,1.037,2.988,-0.549
1573800737273,2019-11-15T14.52.17.273,3.019,0.793,1.037,-0.305
1573800737283,2019-11-15T14.52.17.283,3.029,0.183,-2.073,-0.061
1573800737292,2019-11-15T14.52.17.292,3.038,-0.366,-3.415,0.061
1573800737302,2019-11-15T14.52.17.302,3.048,-0.549,-3.537,0.000
1573800737313,2019-11-15T14.52.17.313,3.059,-0.732,-1.646,0.000
1573800737323,2019-11-15T14.52.17.323,3.069,-0.610,0.122,0.183
1573800737332,2019-11-15T14.52.17.332,3.078,-0.366,0.488,0.488
1573800737342,2019-11-15T14.52.17.342,3.088,0.122,0.305,0.488
1573800737352,2019-11-15T14.52.17.352,3.098,0.244,-0.549,0.183
1573800737362,2019-11-15T14.52.17.362,3.108,-0.061,-0.854,0.122
1573800737371,2019-11-15T14.52.17.371,3.117,-0.427,-0.671,0.244
1573800737381,2019-11-15T14.52.17.381,3.127,-0.244,-1.402,0.305
1573800737392,2019-11-15T14.52.17.392,3.138,-0.122,-1.098,0.061
1573800737401,2019-11-15T14.52.17.401,3.147,0.427,0.061,-0.183
1573800737411,2019-11-15T14.52.17.411,3.157,0.366,0.793,-0.183
1573800737421,2019-11-15T14.52.17.421,3.167,-0.122,1.951,-0.183
1573800737430,2019-11-15T14.52.17.430,3.176,-0.122,1.768,0.183
1573800737440,2019-11-15T14.52.17.440,3.186,-0.122,1.159,0.244
1573800737450,2019-11-15T14.52.17.450,3.196,-0.427,1.646,-0.061
1573800737461,2019-11-15T14.52.17.461,3.207,-0.671,1.707,0.000
1573800737469,2019-11-15T14.52.17.469,3.215,-1.037,0.793,-0.061
1573800737480,2019-11-15T14.52.17.480,3.226,-0.610,-0.854,0.000
1573800737490,2019-11-15T14.52.17.490,3.236,-0.427,-1.768,0.183
1573800737500,2019-11-15T14.52.17.500,3.246,-0.244,-0.366,0.061
1573800737509,2019-11-15T14.52.17.509,3.255,-0.488,0.793,-0.061
1573800737519,2019-11-15T14.52.17.519,3.265,-0.244,0.061,0.000
1573800737529,2019-11-15T14.52.17.529,3.275,0.183,-0.732,-0.183
1573800737538,2019-11-15T14.52.17.538,3.284,0.183,-0.122,-0.122
1573800737548,2019-11-15T14.52.17.548,3.294,0.061,0.061,0.183
1573800737559,2019-11-15T14.52.17.559,3.305,-0.183,-1.037,0.427
1573800737568,2019-11-15T14.52.17.568,3.314,-0.244,-1.890,0.427
1573800737578,2019-11-15T14.52.17.578,3.324,0.061,-0.549,0.122
1573800737588,2019-11-15T14.52.17.588,3.334,0.244,0.305,-0.061
1573800737598,2019-11-15T14.52.17.598,3.344,0.061,1.280,-0.305
1573800737607,2019-11-15T14.52.17.607,3.353,0.061,2.622,-0.305
1573800737617,2019-11-15T14.52.17.617,3.363,0.000,1.890,-0.244
1573800737628,2019-11-15T14.52.17.628,3.374,-0.244,1.341,-0.122
1573800737636,2019-11-15T14.52.17.636,3.382,-0.427,0.610,0.000
1573800737647,2019-11-15T14.52.17.647,3.393,-0.732,0.061,0.122
1573800737657,2019-11-15T14.52.17.657,3.403,-0.671,0.305,0.183
1573800737667,2019-11-15T14.52.17.667,3.413,-0.183,0.366,0.061
1573800737676,2019-11-15T14.52.17.676,3.422,0.610,0.915,-0.244
1573800737686,2019-11-15T14.52.17.686,3.432,0.000,0.427,-0.427
1573800737696,2019-11-15T14.52.17.696,3.442,-0.671,-1.585,-0.122
1573800737707,2019-11-15T14.52.17.707,3.453,-0.244,-0.915,-0.183
1573800737715,2019-11-15T14.52.17.715,3.461,-0.122,1.280,-0.488
1573800737726,2019-11-15T14.52.17.726,3.472,-0.183,1.402,-0.549
1573800737736,2019-11-15T14.52.17.736,3.482,0.122,-0.549,-0.244
1573800737745,2019-11-15T14.52.17.745,3.491,0.488,-1.159,-0.061
1573800737755,2019-11-15T14.52.17.755,3.501,0.671,-0.427,-0.366
1573800737765,2019-11-15T14.52.17.765,3.511,0.549,-1.037,-0.549
1573800737774,2019-11-15T14.52.17.774,3.520,-0.061,-0.793,-0.366
1573800737784,2019-11-15T14.52.17.784,3.530,-0.549,-0.061,-0.305
1573800737795,2019-11-15T14.52.17.795,3.541,-0.854,0.610,-0.549
1573800737805,2019-11-15T14.52.17.805,3.551,-0.671,1.768,-0.671
