epoc (ms),timestamp (+0800),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1573800743183,2019-11-15T14.52.23.183,3.716,-0.000055187,-0.000060250,0.000016625
1573800743223,2019-11-15T14.52.23.223,3.756,-0.000054875,-0.000059875,0.000016250
1573800743262,2019-11-15T14.52.23.262,3.795,-0.000056312,-0.000060625,0.000017063
1573800743302,2019-11-15T14.52.23.302,3.835,-0.000055563,-0.000060625,0.000015875
1573800743341,2019-11-15T14.52.23.341,3.874,-0.000055563,-0.000061750,0.000017437
1573800743381,2019-11-15T14.52.23.381,3.914,-0.000054875,-0.000061000,0.000017063
1573800743420,2019-11-15T14.52.23.420,3.953,-0.000055187,-0.000059875,0.000017063
1573800743460,2019-11-15T14.52.23.460,3.993,-0.000055187,-0.000061000,0.000017437
1573800743499,2019-11-15T14.52.23.499,4.032,-0.000055938,-0.000060250,0.000016625
1573800743539,2019-11-15T14.52.23.539,4.072,-0.000056687,-0.000059875,0.000017063
1573800743579,2019-11-15T14.52.23.579,4.112,-0.000055563,-0.000060625,0.000016625
1573800743618,2019-11-15T14.52.23.618,4.151,-0.000054875,-0.000060250,0.000017437
1573800743658,2019-11-15T14.52.23.658,4.191,-0.000055563,-0.000060250,0.000018625
1573800743697,2019-11-15T14.52.23.697,4.230,-0.000054875,-0.000060250,0.000016625
1573800743737,2019-11-15T14.52.23.737,4.270,-0.000054125,-0.000061375,0.000017063
1573800743776,2019-11-15T14.52.23.776,4.309,-0.000055938,-0.000061000,0.000016250
1573800743816,2019-11-15T14.52.23.816,4.349,-0.000054500,-0.000060625,0.000016625
1573800743855,2019-11-15T14.52.23.855,4.388,-0.000053750,-0.000060625,0.000016625
1573800743895,2019-11-15T14.52.23.895,4.428,-0.000055563,-0.000061375,0.000017437
1573800743935,2019-11-15T14.52.23.935,4.468,-0.000055938,-0.000061000,0.000017063
1573800743974,2019-11-15T14.52.23.974,4.507,-0.000055187,-0.000061000,0.000017437
1573800744014,2019-11-15T14.52.24.014,4.547,-0.000055563,-0.000061750,0.000017063
1573800744053,2019-11-15T14.52.24.053,4.586,-0.000055187,-0.000060625,0.000017812
1573800744093,2019-11-15T14.52.24.093,4.626,-0.000054875,-0.000061000,0.000017437
1573800744132,2019-11-15T14.52.24.132,4.665,-0.000054500,-0.000060625,0.000017812
1573800744172,2019-11-15T14.52.24.172,4.705,-0.000055563,-0.000060250,0.000016625
1573800744211,2019-11-15T14.52.24.211,4.744,-0.000055563,-0.000058813,0.000017812
1573800744251,2019-11-15T14.52.24.251,4.784,-0.000055563,-0.000060625,0.000017812
1573800744290,2019-11-15T14.52.24.290,4.823,-0.000055938,-0.000060625,0.000017063
1573800744330,2019-11-15T14.52.24.330,4.863,-0.000053750,-0.000060250,0.000018250
1573800744370,2019-11-15T14.52.24.370,4.903,-0.000054875,-0.000061750,0.000017437
1573800744409,2019-11-15T14.52.24.409,4.942,-0.000055563,-0.000059187,0.000016250
1573800744449,2019-11-15T14.52.24.449,4.982,-0.000056687,-0.000060250,0.000017437
1573800744488,2019-11-15T14.52.24.488,5.021,-0.000054125,-0.000060625,0.000016625
1573800744528,2019-11-15T14.52.24.528,5.061,-0.000055938,-0.000061750,0.000017812
1573800744567,2019-11-15T14.52.24.567,5.100,-0.000054500,-0.000061000,0.000018250
1573800744607,2019-11-15T14.52.24.607,5.140,-0.000055563,-0.000061375,0.000017812
1573800744646,2019-11-15T14.52.24.646,5.179,-0.000055187,-0.000060625,0.000017812
1573800744686,2019-11-15T14.52.24.686,5.219,-0.000055187,-0.000060625,0.000016625
1573800744726,2019-11-15T14.52.24.726,5.259,-0.000054875,-0.000061000,0.000017063
1573800744765,2019-11-15T14.52.24.765,5.298,-0.000054875,-0.000059875,0.000016625
1573800744805,2019-11-15T14.52.24.805,5.338,-0.000054875,-0.000060250,0.000015875
1573800744844,2019-11-15T14.52.24.844,5.377,-0.000055563,-0.000061375,0.000017063
1573800744884,2019-11-15T14.52.24.884,5.417,-0.000055187,-0.000060625,0.000017063
1573800744923,2019-11-15T14.52.24.923,5.456,-0.000054875,-0.000061000,0.000016625
1573800744961,2019-11-15T14.52.24.961,5.494,-0.000054125,-0.000061000,0.000016250
1573800745001,2019-11-15T14.52.25.001,5.534,-0.000055563,-0.000060250,0.000016250
1573800745040,2019-11-15T14.52.25.040,5.573,-0.000056312,-0.000060250,0.000017812
1573800745080,2019-11-15T14.52.25.080,5.613,-0.000055563,-0.000061375,0.000016625
1573800745120,2019-11-15T14.52.25.120,5.653,-0.000055563,-0.000060250,0.000017063
1573800745159,2019-11-15T14.52.25.159,5.692,-0.000054875,-0.000059875,0.000016250
1573800745199,2019-11-15T14.52.25.199,5.732,-0.000056687,-0.000060625,0.000017063
1573800745238,2019-11-15T14.52.25.238,5.771,-0.000055187,-0.000059875,0.000017812
1573800745278,2019-11-15T14.52.25.278,5.811,-0.000054500,-0.000060625,0.000017437
1573800745317,2019-11-15T14.52.25.317,5.850,-0.000055187,-0.000059875,0.000016625
1573800745358,2019-11-15T14.52.25.358,5.891,-0.000054875,-0.000061000,0.000016625
1573800745396,2019-11-15T14.52.25.396,5.929,-0.000054875,-0.000060250,0.000017063
1573800745436,2019-11-15T14.52.25.436,5.969,-0.000054500,-0.000061000,0.000016250
1573800745476,2019-11-15T14.52.25.476,6.009,-0.000055187,-0.000061375,0.000017063
1573800745515,2019-11-15T14.52.25.515,6.048,-0.000054875,-0.000061750,0.000017437
1573800745555,2019-11-15T14.52.25.555,6.088,-0.000054875,-0.000060250,0.000016250
1573800745594,2019-11-15T14.52.25.594,6.127,-0.000054500,-0.000059562,0.000016250
1573800745634,2019-11-15T14.52.25.634,6.167,-0.000054875,-0.000061000,0.000016625
1573800745673,2019-11-15T14.52.25.673,6.206,-0.000054500,-0.000061375,0.000017437
1573800745713,2019-11-15T14.52.25.713,6.246,-0.000054875,-0.000059875,0.000017063
1573800745752,2019-11-15T14.52.25.752,6.285,-0.000055187,-0.000060625,0.000016625
1573800745792,2019-11-15T14.52.25.792,6.325,-0.000054875,-0.000060250,0.000016250
1573800745831,2019-11-15T14.52.25.831,6.364,-0.000054875,-0.000061000,0.000017063
1573800745871,2019-11-15T14.52.25.871,6.404,-0.000054125,-0.000059187,0.000017437
1573800745911,2019-11-15T14.52.25.911,6.444,-0.000055187,-0.000061000,0.000016625
1573800745950,2019-11-15T14.52.25.950,6.483,-0.000054500,-0.000061000,0.000017063
1573800745990,2019-11-15T14.52.25.990,6.523,-0.000055187,-0.000061375,0.000017437
1573800746029,2019-11-15T14.52.26.029,6.562,-0.000054500,-0.000061375,0.000017437
1573800746069,2019-11-15T14.52.26.069,6.602,-0.000054875,-0.000061000,0.000017812
1573800746108,2019-11-15T14.52.26.108,6.641,-0.000054875,-0.000061375,0.000016625
1573800746148,2019-11-15T14.52.26.148,6.681,-0.000054875,-0.000060250,0.000017437
1573800746187,2019-11-15T14.52.26.187,6.720,-0.000055563,-0.000059875,0.000017063
1573800746227,2019-11-15T14.52.26.227,6.760,-0.000054500,-0.000061000,0.000017063
1573800746267,2019-11-15T14.52.26.267,6.800,-0.000055187,-0.000062062,0.000017063
1573800746306,2019-11-15T14.52.26.306,6.839,-0.000056312,-0.000060625,0.000017063
1573800746346,2019-11-15T14.52.26.346,6.879,-0.000054875,-0.000060250,0.000017063
1573800746385,2019-11-15T14.52.26.385,6.918,-0.000055938,-0.000060625,0.000017437
1573800746425,2019-11-15T14.52.26.425,6.958,-0.000055563,-0.000061750,0.000018625
1573800746464,2019-11-15T14.52.26.464,6.997,-0.000055187,-0.000060625,0.000016250
1573800746504,2019-11-15T14.52.26.504,7.037,-0.000054125,-0.000061000,0.000016625
1573800746543,2019-11-15T14.52.26.543,7.076,-0.000054500,-0.000060625,0.000017063
1573800746583,2019-11-15T14.52.26.583,7.116,-0.000054125,-0.000061375,0.000016625
1573800746622,2019-11-15T14.52.26.622,7.155,-0.000055187,-0.000061000,0.000016625
1573800746662,2019-11-15T14.52.26.662,7.195,-0.000055563,-0.000060250,0.000017437
1573800746702,2019-11-15T14.52.26.702,7.235,-0.000055187,-0.000060625,0.000017437
1573800746741,2019-11-15T14.52.26.741,7.274,-0.000054875,-0.000059875,0.000017063
1573800746781,2019-11-15T14.52.26.781,7.314,-0.000055563,-0.000060625,0.000016250
1573800746820,2019-11-15T14.52.26.820,7.353,-0.000055187,-0.000059562,0.000017812
1573800746860,2019-11-15T14.52.26.860,7.393,-0.000054500,-0.000061375,0.000017437
1573800746899,2019-11-15T14.52.26.899,7.432,-0.000054500,-0.000061750,0.000017812
1573800746939,2019-11-15T14.52.26.939,7.472,-0.000055563,-0.000061375,0.000017812
1573800746978,2019-11-15T14.52.26.978,7.511,-0.000054875,-0.000060625,0.000017437
1573800747018,2019-11-15T14.52.27.018,7.551,-0.000054875,-0.000061000,0.000016625
1573800747058,2019-11-15T14.52.27.058,7.591,-0.000054875,-0.000061000,0.000017063
1573800747097,2019-11-15T14.52.27.097,7.630,-0.000055563,-0.000061000,0.000017812
1573800747137,2019-11-15T14.52.27.137,7.670,-0.000054500,-0.000061000,0.000017437
1573800747176,2019-11-15T14.52.27.176,7.709,-0.000054875,-0.000060625,0.000017437
1573800747216,2019-11-15T14.52.27.216,7.749,-0.000054875,-0.000060250,0.000016625
1573800747255,2019-11-15T14.52.27.255,7.788,-0.000055938,-0.000060625,0.000018250
1573800747295,2019-11-15T14.52.27.295,7.828,-0.000055563,-0.000060250,0.000017437
1573800747334,2019-11-15T14.52.27.334,7.867,-0.000054500,-0.000059562,0.000017437
1573800747374,2019-11-15T14.52.27.374,7.907,-0.000055187,-0.000061000,0.000016625
1573800747414,2019-11-15T14.52.27.414,7.947,-0.000054875,-0.000061000,0.000017437
1573800747453,2019-11-15T14.52.27.453,7.986,-0.000054500,-0.000061375,0.000017063
1573800747493,2019-11-15T14.52.27.493,8.026,-0.000055187,-0.000060625,0.000017437
1573800747532,2019-11-15T14.52.27.532,8.065,-0.000055187,-0.000060625,0.000017812
1573800747572,2019-11-15T14.52.27.572,8.105,-0.000056312,-0.000060250,0.000018250
1573800747611,2019-11-15T14.52.27.611,8.144,-0.000055563,-0.000060625,0.000018625
1573800747651,2019-11-15T14.52.27.651,8.184,-0.000054500,-0.000061375,0.000017437
1573800747690,2019-11-15T14.52.27.690,8.223,-0.000053750,-0.000061375,0.000016250
1573800747730,2019-11-15T14.52.27.730,8.263,-0.000054875,-0.000060250,0.000017812
1573800747769,2019-11-15T14.52.27.769,8.302,-0.000054125,-0.000061000,0.000016625
1573800747809,2019-11-15T14.52.27.809,8.342,-0.000054875,-0.000060625,0.000018250
1573800747849,2019-11-15T14.52.27.849,8.382,-0.000054875,-0.000060625,0.000017063
1573800747888,2019-11-15T14.52.27.888,8.421,-0.000054875,-0.000060625,0.000017063
1573800747928,2019-11-15T14.52.27.928,8.461,-0.000054875,-0.000059562,0.000017437
1573800747967,2019-11-15T14.52.27.967,8.500,-0.000054875,-0.000061375,0.000016625
1573800748007,2019-11-15T14.52.28.007,8.540,-0.000054875,-0.000060625,0.000017437
1573800748045,2019-11-15T14.52.28.045,8.578,-0.000055563,-0.000061000,0.000017812
1573800748084,2019-11-15T14.52.28.084,8.617,-0.000055187,-0.000060625,0.000017437
1573800748124,2019-11-15T14.52.28.124,8.657,-0.000054500,-0.000059875,0.000017812
1573800748164,2019-11-15T14.52.28.164,8.697,-0.000054875,-0.000060250,0.000017437
1573800748203,2019-11-15T14.52.28.203,8.736,-0.000055563,-0.000059875,0.000017812
1573800748243,2019-11-15T14.52.28.243,8.776,-0.000055938,-0.000061000,0.000017812
1573800748282,2019-11-15T14.52.28.282,8.815,-0.000055563,-0.000061375,0.000017812
1573800748322,2019-11-15T14.52.28.322,8.855,-0.000054875,-0.000060625,0.000018625
1573800748361,2019-11-15T14.52.28.361,8.894,-0.000055187,-0.000061375,0.000016250
1573800748401,2019-11-15T14.52.28.401,8.934,-0.000054500,-0.000060625,0.000017812
1573800748440,2019-11-15T14.52.28.440,8.973,-0.000054500,-0.000060625,0.000017437
1573800748480,2019-11-15T14.52.28.480,9.013,-0.000054875,-0.000059875,0.000017063
1573800748519,2019-11-15T14.52.28.519,9.052,-0.000054500,-0.000060250,0.000017812
1573800748559,2019-11-15T14.52.28.559,9.092,-0.000055187,-0.000061000,0.000017063
1573800748599,2019-11-15T14.52.28.599,9.132,-0.000055187,-0.000059562,0.000017437
1573800748638,2019-11-15T14.52.28.638,9.171,-0.000055187,-0.000060625,0.000017437
1573800748678,2019-11-15T14.52.28.678,9.211,-0.000054875,-0.000060250,0.000017063
1573800748717,2019-11-15T14.52.28.717,9.250,-0.000054875,-0.000061375,0.000018625
1573800748757,2019-11-15T14.52.28.757,9.290,-0.000054500,-0.000060625,0.000017063
1573800748796,2019-11-15T14.52.28.796,9.329,-0.000055563,-0.000060625,0.000018250
1573800748836,2019-11-15T14.52.28.836,9.369,-0.000054500,-0.000059562,0.000018625
1573800748875,2019-11-15T14.52.28.875,9.408,-0.000054875,-0.000060250,0.000017812
1573800748915,2019-11-15T14.52.28.915,9.448,-0.000055187,-0.000061750,0.000017063
1573800748955,2019-11-15T14.52.28.955,9.488,-0.000055187,-0.000061375,0.000017437
1573800748994,2019-11-15T14.52.28.994,9.527,-0.000054500,-0.000059562,0.000016250
1573800749034,2019-11-15T14.52.29.034,9.567,-0.000055563,-0.000060250,0.000018250
1573800749073,2019-11-15T14.52.29.073,9.606,-0.000055187,-0.000059875,0.000018250
1573800749113,2019-11-15T14.52.29.113,9.646,-0.000054125,-0.000061000,0.000016625
1573800749152,2019-11-15T14.52.29.152,9.685,-0.000055938,-0.000061000,0.000017812
1573800749192,2019-11-15T14.52.29.192,9.725,-0.000055938,-0.000060250,0.000017437
1573800749231,2019-11-15T14.52.29.231,9.764,-0.000055938,-0.000061375,0.000017812
1573800749271,2019-11-15T14.52.29.271,9.804,-0.000054875,-0.000059875,0.000017437
1573800749310,2019-11-15T14.52.29.310,9.843,-0.000054500,-0.000061375,0.000017812
1573800749350,2019-11-15T14.52.29.350,9.883,-0.000055563,-0.000060625,0.000017437
1573800749390,2019-11-15T14.52.29.390,9.923,-0.000054875,-0.000059875,0.000017437
1573800749429,2019-11-15T14.52.29.429,9.962,-0.000054875,-0.000060625,0.000016625
1573800749469,2019-11-15T14.52.29.469,10.002,-0.000055563,-0.000059875,0.000018250
1573800749508,2019-11-15T14.52.29.508,10.041,-0.000054125,-0.000061375,0.000016625
1573800749548,2019-11-15T14.52.29.548,10.081,-0.000055563,-0.000060250,0.000018250
1573800749587,2019-11-15T14.52.29.587,10.120,-0.000055563,-0.000060250,0.000016625
1573800749627,2019-11-15T14.52.29.627,10.160,-0.000054875,-0.000059875,0.000017063
1573800749666,2019-11-15T14.52.29.666,10.199,-0.000056312,-0.000060625,0.000016625
1573800749706,2019-11-15T14.52.29.706,10.239,-0.000055563,-0.000060250,0.000017437
1573800749746,2019-11-15T14.52.29.746,10.279,-0.000054875,-0.000060625,0.000017812
1573800749785,2019-11-15T14.52.29.785,10.318,-0.000055938,-0.000060625,0.000018625
1573800749825,2019-11-15T14.52.29.825,10.358,-0.000054125,-0.000060625,0.000017063
1573800749864,2019-11-15T14.52.29.864,10.397,-0.000054875,-0.000059187,0.000018250
1573800749904,2019-11-15T14.52.29.904,10.437,-0.000054500,-0.000060625,0.000017812
1573800749943,2019-11-15T14.52.29.943,10.476,-0.000054500,-0.000061000,0.000018250
1573800749983,2019-11-15T14.52.29.983,10.516,-0.000054500,-0.000059875,0.000017812
1573800750022,2019-11-15T14.52.30.022,10.555,-0.000054875,-0.000061750,0.000019000
1573800750062,2019-11-15T14.52.30.062,10.595,-0.000054875,-0.000060625,0.000019438
1573800750101,2019-11-15T14.52.30.101,10.634,-0.000054125,-0.000059875,0.000019812
1573800750141,2019-11-15T14.52.30.141,10.674,-0.000054875,-0.000059562,0.000019438
1573800750181,2019-11-15T14.52.30.181,10.714,-0.000054125,-0.000060250,0.000019000
1573800750220,2019-11-15T14.52.30.220,10.753,-0.000054500,-0.000061375,0.000018625
1573800750260,2019-11-15T14.52.30.260,10.793,-0.000054125,-0.000061375,0.000018625
1573800750299,2019-11-15T14.52.30.299,10.832,-0.000054875,-0.000059875,0.000018625
1573800750339,2019-11-15T14.52.30.339,10.872,-0.000055938,-0.000060625,0.000019000
1573800750378,2019-11-15T14.52.30.378,10.911,-0.000055938,-0.000060625,0.000018625
1573800750418,2019-11-15T14.52.30.418,10.951,-0.000055187,-0.000059187,0.000016250
1573800750457,2019-11-15T14.52.30.457,10.990,-0.000055563,-0.000061000,0.000017812
1573800750497,2019-11-15T14.52.30.497,11.030,-0.000055938,-0.000060625,0.000017063
1573800750537,2019-11-15T14.52.30.537,11.070,-0.000055563,-0.000060250,0.000016250
1573800750576,2019-11-15T14.52.30.576,11.109,-0.000056312,-0.000060250,0.000016625
1573800750616,2019-11-15T14.52.30.616,11.149,-0.000056312,-0.000059875,0.000015875
1573800750655,2019-11-15T14.52.30.655,11.188,-0.000055938,-0.000061000,0.000015437
1573800750695,2019-11-15T14.52.30.695,11.228,-0.000056312,-0.000061000,0.000013875
1573800750734,2019-11-15T14.52.30.734,11.267,-0.000055187,-0.000059875,0.000013063
1573800750774,2019-11-15T14.52.30.774,11.307,-0.000055938,-0.000060625,0.000013500
1573800750813,2019-11-15T14.52.30.813,11.346,-0.000056312,-0.000061000,0.000014250
1573800750853,2019-11-15T14.52.30.853,11.386,-0.000057750,-0.000061000,0.000013875
1573800750893,2019-11-15T14.52.30.893,11.426,-0.000054875,-0.000059875,0.000013875
1573800750932,2019-11-15T14.52.30.932,11.465,-0.000055187,-0.000059875,0.000015063
1573800750972,2019-11-15T14.52.30.972,11.505,-0.000056687,-0.000059562,0.000015437
1573800751011,2019-11-15T14.52.31.011,11.544,-0.000056312,-0.000060625,0.000015437
1573800751051,2019-11-15T14.52.31.051,11.584,-0.000055187,-0.000059187,0.000017063
1573800751090,2019-11-15T14.52.31.090,11.623,-0.000054500,-0.000061000,0.000018625
1573800751130,2019-11-15T14.52.31.130,11.663,-0.000053000,-0.000058813,0.000019438
1573800751169,2019-11-15T14.52.31.169,11.702,-0.000053750,-0.000058813,0.000019812
1573800751209,2019-11-15T14.52.31.209,11.742,-0.000053000,-0.000061375,0.000019438
1573800751248,2019-11-15T14.52.31.248,11.781,-0.000053000,-0.000060625,0.000021000
1573800751288,2019-11-15T14.52.31.288,11.821,-0.000053000,-0.000061000,0.000020250
1573800751328,2019-11-15T14.52.31.328,11.861,-0.000051937,-0.000061000,0.000021437
1573800751367,2019-11-15T14.52.31.367,11.900,-0.000051562,-0.000062125,0.000021000
1573800751407,2019-11-15T14.52.31.407,11.940,-0.000051937,-0.000061750,0.000021000
1573800751446,2019-11-15T14.52.31.446,11.979,-0.000050813,-0.000061000,0.000020625
1573800751486,2019-11-15T14.52.31.486,12.019,-0.000052625,-0.000060625,0.000020625
1573800751525,2019-11-15T14.52.31.525,12.058,-0.000052688,-0.000060625,0.000021000
1573800751565,2019-11-15T14.52.31.565,12.098,-0.000051937,-0.000061750,0.000019000
1573800751604,2019-11-15T14.52.31.604,12.137,-0.000051562,-0.000060625,0.000020625
1573800751644,2019-11-15T14.52.31.644,12.177,-0.000051562,-0.000060625,0.000021375
