epoc (ms),timestamp (+0800),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1573800736091,2019-11-15T14.52.16.091,0.504,1.341,-0.244,0.061
1573800736101,2019-11-15T14.52.16.101,0.514,0.305,-1.159,-0.183
1573800736112,2019-11-15T14.52.16.112,0.525,0.122,-1.463,-0.488
1573800736122,2019-11-15T14.52.16.122,0.535,0.244,-1.037,-0.549
1573800736132,2019-11-15T14.52.16.132,0.545,0.244,-0.915,-0.366
1573800736141,2019-11-15T14.52.16.141,0.554,0.183,-0.732,-0.244
1573800736151,2019-11-15T14.52.16.151,0.564,0.488,-0.488,-0.122
1573800736161,2019-11-15T14.52.16.161,0.574,0.671,-0.854,-0.122
1573800736172,2019-11-15T14.52.16.172,0.585,0.427,-1.463,-0.183
1573800736182,2019-11-15T14.52.16.182,0.595,0.366,-1.951,-0.122
1573800736192,2019-11-15T14.52.16.192,0.605,0.183,-1.768,0.000
1573800736202,2019-11-15T14.52.16.202,0.615,-0.244,-1.402,-0.122
1573800736213,2019-11-15T14.52.16.213,0.626,-0.366,-1.280,-0.244
1573800736221,2019-11-15T14.52.16.221,0.634,-0.488,-1.098,-0.244
1573800736232,2019-11-15T14.52.16.232,0.645,-0.488,-1.159,-0.244
1573800736242,2019-11-15T14.52.16.242,0.655,-0.732,-0.732,-0.183
1573800736252,2019-11-15T14.52.16.252,0.665,-0.976,0.671,0.000
1573800736262,2019-11-15T14.52.16.262,0.675,-0.793,1.037,0.061
1573800736273,2019-11-15T14.52.16.273,0.686,-0.610,0.305,0.183
1573800736283,2019-11-15T14.52.16.283,0.696,-0.244,-0.305,0.061
1573800736293,2019-11-15T14.52.16.293,0.706,-0.427,-1.098,-0.244
1573800736303,2019-11-15T14.52.16.303,0.716,-1.280,-1.402,-0.488
1573800736312,2019-11-15T14.52.16.312,0.725,-1.341,-1.463,-0.793
1573800736323,2019-11-15T14.52.16.323,0.736,-1.463,-1.768,-0.793
1573800736333,2019-11-15T14.52.16.333,0.746,-1.463,-1.402,-0.671
1573800736343,2019-11-15T14.52.16.343,0.756,-1.280,-0.915,-0.305
1573800736353,2019-11-15T14.52.16.353,0.766,-0.915,0.305,-0.122
1573800736364,2019-11-15T14.52.16.364,0.777,-0.610,0.732,-0.183
1573800736374,2019-11-15T14.52.16.374,0.787,-0.793,0.366,-0.488
1573800736384,2019-11-15T14.52.16.384,0.797,-1.098,-0.244,-0.793
1573800736394,2019-11-15T14.52.16.394,0.807,-0.915,-1.037,-0.976
1573800736403,2019-11-15T14.52.16.403,0.816,-0.915,-1.585,-0.915
1573800736413,2019-11-15T14.52.16.413,0.826,-0.854,-1.402,-0.732
1573800736424,2019-11-15T14.52.16.424,0.837,-0.915,-0.610,-0.305
1573800736434,2019-11-15T14.52.16.434,0.847,-0.732,0.488,0.061
1573800736444,2019-11-15T14.52.16.444,0.857,-0.610,1.463,-0.061
1573800736454,2019-11-15T14.52.16.454,0.867,-1.098,1.463,-0.427
1573800736465,2019-11-15T14.52.16.465,0.878,-1.280,0.610,-0.549
1573800736475,2019-11-15T14.52.16.475,0.888,-1.159,-0.549,-0.305
1573800736484,2019-11-15T14.52.16.484,0.897,-1.098,-0.915,-0.061
1573800736494,2019-11-15T14.52.16.494,0.907,-1.159,-0.366,0.061
1573800736504,2019-11-15T14.52.16.504,0.917,-1.037,0.488,0.122
1573800736514,2019-11-15T14.52.16.514,0.927,-1.159,0.610,0.061
1573800736525,2019-11-15T14.52.16.525,0.938,-1.159,-0.061,-0.183
1573800736535,2019-11-15T14.52.16.535,0.948,-0.854,0.488,-0.427
1573800736545,2019-11-15T14.52.16.545,0.958,-0.305,1.159,-0.549
1573800736555,2019-11-15T14.52.16.555,0.968,-0.122,0.854,-0.671
1573800736566,2019-11-15T14.52.16.566,0.979,-0.488,0.305,-0.488
1573800736574,2019-11-15T14.52.16.574,0.987,-0.915,-0.427,-0.183
1573800736585,2019-11-15T14.52.16.585,0.998,-1.220,-1.037,-0.122
1573800736595,2019-11-15T14.52.16.595,1.008,-1.463,-1.098,-0.488
1573800736605,2019-11-15T14.52.16.605,1.018,-1.646,-0.976,-0.915
1573800736615,2019-11-15T14.52.16.615,1.028,-1.524,-0.305,-0.976
1573800736626,2019-11-15T14.52.16.626,1.039,-1.220,-0.610,-0.976
1573800736636,2019-11-15T14.52.16.636,1.049,-1.159,-1.159,-0.549
1573800736646,2019-11-15T14.52.16.646,1.059,-0.854,-0.549,0.061
1573800736655,2019-11-15T14.52.16.655,1.068,-0.976,0.000,0.366
1573800736665,2019-11-15T14.52.16.665,1.078,-1.220,-0.915,-0.061
1573800736676,2019-11-15T14.52.16.676,1.089,-1.707,-1.646,-0.671
1573800736686,2019-11-15T14.52.16.686,1.099,-2.073,-1.646,-0.854
1573800736696,2019-11-15T14.52.16.696,1.109,-1.890,-0.976,-0.366
1573800736706,2019-11-15T14.52.16.706,1.119,-1.402,0.061,0.061
1573800736717,2019-11-15T14.52.16.717,1.130,-0.610,0.610,0.244
1573800736727,2019-11-15T14.52.16.727,1.140,-0.488,0.610,-0.061
1573800736737,2019-11-15T14.52.16.737,1.150,-0.732,0.183,-0.427
1573800736746,2019-11-15T14.52.16.746,1.159,-0.854,-0.183,-0.671
1573800736756,2019-11-15T14.52.16.756,1.169,-0.671,0.122,-0.610
1573800736766,2019-11-15T14.52.16.766,1.179,-0.976,0.915,-0.366
1573800736777,2019-11-15T14.52.16.777,1.190,-1.524,0.915,-0.549
1573800736787,2019-11-15T14.52.16.787,1.200,-2.012,0.000,-0.732
1573800736797,2019-11-15T14.52.16.797,1.210,-2.134,-1.159,-1.037
1573800736807,2019-11-15T14.52.16.807,1.220,-1.585,-2.134,-1.280
1573800736818,2019-11-15T14.52.16.818,1.231,-1.829,-2.012,-1.159
1573800736828,2019-11-15T14.52.16.828,1.241,-2.134,-0.671,-1.159
1573800736837,2019-11-15T14.52.16.837,1.250,-1.951,-0.061,-0.915
1573800736847,2019-11-15T14.52.16.847,1.260,-2.073,0.000,-0.427
1573800736857,2019-11-15T14.52.16.857,1.270,-0.976,0.122,-0.305
1573800736867,2019-11-15T14.52.16.867,1.280,-0.244,0.305,-0.610
1573800736878,2019-11-15T14.52.16.878,1.291,-0.244,0.122,-0.732
1573800736888,2019-11-15T14.52.16.888,1.301,-0.427,-0.366,-0.732
1573800736898,2019-11-15T14.52.16.898,1.311,-0.610,-1.037,-0.671
1573800736908,2019-11-15T14.52.16.908,1.321,-0.793,-1.707,-0.427
1573800736917,2019-11-15T14.52.16.917,1.330,-0.610,-1.829,-0.366
1573800736927,2019-11-15T14.52.16.927,1.340,-0.305,-1.829,-0.305
1573800736938,2019-11-15T14.52.16.938,1.351,-0.244,-2.012,-0.305
1573800736948,2019-11-15T14.52.16.948,1.361,-0.122,-2.927,-0.427
1573800736958,2019-11-15T14.52.16.958,1.371,-0.366,-3.415,-0.549
1573800736968,2019-11-15T14.52.16.968,1.381,-0.854,-2.744,-0.549
1573800736979,2019-11-15T14.52.16.979,1.392,-0.854,-1.768,-0.488
1573800736989,2019-11-15T14.52.16.989,1.402,-0.427,-1.220,-0.244
1573800736999,2019-11-15T14.52.16.999,1.412,-0.061,-0.732,-0.122
1573800737008,2019-11-15T14.52.17.008,1.421,0.000,-1.098,-0.122
1573800737018,2019-11-15T14.52.17.018,1.431,-0.427,-1.585,-0.305
1573800737029,2019-11-15T14.52.17.029,1.442,-1.463,-1.098,-0.549
1573800737039,2019-11-15T14.52.17.039,1.452,-1.829,0.244,-0.549
1573800737049,2019-11-15T14.52.17.049,1.462,-1.951,1.098,-0.122
1573800737059,2019-11-15T14.52.17.059,1.472,-1.463,0.549,0.000
1573800737070,2019-11-15T14.52.17.070,1.483,-1.890,-0.122,-0.061
1573800737080,2019-11-15T14.52.17.080,1.493,-2.134,-0.366,0.305
1573800737090,2019-11-15T14.52.17.090,1.503,-1.768,-0.610,0.610
1573800737099,2019-11-15T14.52.17.099,1.512,-0.610,0.305,0.549
1573800737109,2019-11-15T14.52.17.109,1.522,1.037,1.524,0.305
1573800737119,2019-11-15T14.52.17.119,1.532,1.890,0.549,0.183
1573800737130,2019-11-15T14.52.17.130,1.543,1.037,-0.793,0.305
1573800737140,2019-11-15T14.52.17.140,1.553,0.488,-1.646,0.366
1573800737150,2019-11-15T14.52.17.150,1.563,-0.427,-1.280,0.183
1573800737160,2019-11-15T14.52.17.160,1.573,-1.098,-0.488,0.000
1573800737171,2019-11-15T14.52.17.171,1.584,-0.488,-0.610,0.244
1573800737179,2019-11-15T14.52.17.179,1.592,-0.610,-1.463,0.488
1573800737190,2019-11-15T14.52.17.190,1.603,-0.793,-2.866,0.610
1573800737200,2019-11-15T14.52.17.200,1.613,-0.549,-2.866,0.854
1573800737210,2019-11-15T14.52.17.210,1.623,-0.732,-1.524,0.732
1573800737220,2019-11-15T14.52.17.220,1.633,-1.402,-0.366,0.000
1573800737231,2019-11-15T14.52.17.231,1.644,-1.159,-0.183,-0.244
1573800737241,2019-11-15T14.52.17.241,1.654,-0.732,-0.732,-0.244
1573800737251,2019-11-15T14.52.17.251,1.664,-0.854,-1.220,-0.122
1573800737261,2019-11-15T14.52.17.261,1.674,-0.610,-1.707,0.183
1573800737270,2019-11-15T14.52.17.270,1.683,0.244,-2.378,0.305
1573800737281,2019-11-15T14.52.17.281,1.694,0.427,-2.805,0.305
1573800737291,2019-11-15T14.52.17.291,1.704,-0.366,-2.744,0.305
1573800737301,2019-11-15T14.52.17.301,1.714,-0.793,-2.378,0.305
1573800737311,2019-11-15T14.52.17.311,1.724,-0.549,-1.890,0.305
1573800737322,2019-11-15T14.52.17.322,1.735,-0.610,-0.732,0.183
1573800737332,2019-11-15T14.52.17.332,1.745,-0.976,0.122,0.000
1573800737342,2019-11-15T14.52.17.342,1.755,-1.463,0.061,-0.183
1573800737351,2019-11-15T14.52.17.351,1.764,-1.463,-0.305,0.000
1573800737361,2019-11-15T14.52.17.361,1.774,-0.976,-1.159,0.061
1573800737371,2019-11-15T14.52.17.371,1.784,-1.098,-1.159,0.061
1573800737382,2019-11-15T14.52.17.382,1.795,-1.768,-0.366,-0.183
1573800737392,2019-11-15T14.52.17.392,1.805,-2.134,-0.122,-0.366
1573800737402,2019-11-15T14.52.17.402,1.815,-2.378,-0.427,-0.427
1573800737412,2019-11-15T14.52.17.412,1.825,-2.317,-1.159,-0.488
1573800737423,2019-11-15T14.52.17.423,1.836,-2.195,-0.793,-0.183
1573800737433,2019-11-15T14.52.17.433,1.846,-2.012,-0.061,-0.305
1573800737442,2019-11-15T14.52.17.442,1.855,-1.768,0.488,-0.610
1573800737452,2019-11-15T14.52.17.452,1.865,-1.524,0.549,-0.732
1573800737462,2019-11-15T14.52.17.462,1.875,-1.341,0.244,-0.488
1573800737472,2019-11-15T14.52.17.472,1.885,-1.220,0.793,0.000
1573800737483,2019-11-15T14.52.17.483,1.896,-1.890,0.976,0.366
1573800737493,2019-11-15T14.52.17.493,1.906,-2.561,1.098,0.793
1573800737503,2019-11-15T14.52.17.503,1.916,-2.805,1.890,1.098
1573800737513,2019-11-15T14.52.17.513,1.926,-2.805,2.622,1.037
1573800737524,2019-11-15T14.52.17.524,1.937,-3.476,3.476,0.549
1573800737532,2019-11-15T14.52.17.532,1.945,-3.354,3.415,-0.122
1573800737543,2019-11-15T14.52.17.543,1.956,-2.317,2.622,-0.305
1573800737553,2019-11-15T14.52.17.553,1.966,-1.951,2.439,-0.183
1573800737563,2019-11-15T14.52.17.563,1.976,-2.195,2.744,0.183
1573800737573,2019-11-15T14.52.17.573,1.986,-2.622,2.805,0.610
1573800737584,2019-11-15T14.52.17.584,1.997,-2.805,1.951,0.671
1573800737594,2019-11-15T14.52.17.594,2.007,-3.049,1.159,0.183
1573800737604,2019-11-15T14.52.17.604,2.017,-2.561,0.488,-0.305
1573800737613,2019-11-15T14.52.17.613,2.026,-1.220,-0.610,-0.427
1573800737623,2019-11-15T14.52.17.623,2.036,-0.427,-0.427,-0.305
1573800737634,2019-11-15T14.52.17.634,2.047,-1.159,0.610,-0.122
1573800737644,2019-11-15T14.52.17.644,2.057,-0.610,1.159,-0.061
1573800737654,2019-11-15T14.52.17.654,2.067,-0.610,2.134,0.000
1573800737664,2019-11-15T14.52.17.664,2.077,-1.098,2.439,0.000
1573800737675,2019-11-15T14.52.17.675,2.088,-1.280,1.951,0.061
1573800737685,2019-11-15T14.52.17.685,2.098,-0.671,0.732,0.427
1573800737695,2019-11-15T14.52.17.695,2.108,-0.366,1.098,0.366
1573800737704,2019-11-15T14.52.17.704,2.117,0.122,2.195,-0.122
1573800737714,2019-11-15T14.52.17.714,2.127,0.488,1.951,-0.793
1573800737724,2019-11-15T14.52.17.724,2.137,0.976,0.183,-0.915
1573800737735,2019-11-15T14.52.17.735,2.148,0.671,-1.524,-0.854
1573800737745,2019-11-15T14.52.17.745,2.158,-0.427,-1.951,-0.488
1573800737755,2019-11-15T14.52.17.755,2.168,-1.037,-0.793,-0.244
1573800737765,2019-11-15T14.52.17.765,2.178,-0.793,-1.220,-0.549
1573800737776,2019-11-15T14.52.17.776,2.189,-1.585,-1.707,-1.037
1573800737784,2019-11-15T14.52.17.784,2.197,-1.707,-0.549,-0.915
1573800737795,2019-11-15T14.52.17.795,2.208,-0.671,0.915,-0.366
1573800737805,2019-11-15T14.52.17.805,2.218,0.122,1.098,-0.122
1573800737815,2019-11-15T14.52.17.815,2.228,0.549,1.098,0.061
1573800737825,2019-11-15T14.52.17.825,2.238,0.854,-0.854,0.122
1573800737836,2019-11-15T14.52.17.836,2.249,0.671,-1.951,0.122
1573800737846,2019-11-15T14.52.17.846,2.259,0.976,-1.829,0.305
1573800737856,2019-11-15T14.52.17.856,2.269,1.280,-1.524,0.305
1573800737866,2019-11-15T14.52.17.866,2.279,1.524,-0.793,0.122
1573800737875,2019-11-15T14.52.17.875,2.288,1.524,0.671,-0.122
1573800737885,2019-11-15T14.52.17.885,2.298,1.707,0.976,-0.183
1573800737896,2019-11-15T14.52.17.896,2.309,2.012,0.488,-0.305
1573800737906,2019-11-15T14.52.17.906,2.319,2.561,-0.427,-0.366
1573800737916,2019-11-15T14.52.17.916,2.329,1.890,-1.402,-0.305
1573800737927,2019-11-15T14.52.17.927,2.340,1.341,-1.037,0.061
1573800737937,2019-11-15T14.52.17.937,2.350,1.280,0.366,0.366
1573800737947,2019-11-15T14.52.17.947,2.360,1.220,0.671,0.366
1573800737957,2019-11-15T14.52.17.957,2.370,1.402,0.671,0.183
1573800737966,2019-11-15T14.52.17.966,2.379,2.073,0.244,0.061
1573800737976,2019-11-15T14.52.17.976,2.389,2.622,-0.183,0.000
1573800737987,2019-11-15T14.52.17.987,2.400,2.683,-0.183,-0.061
1573800737997,2019-11-15T14.52.17.997,2.410,2.744,-0.732,-0.122
1573800738007,2019-11-15T14.52.18.007,2.420,2.378,-1.524,-0.122
1573800738017,2019-11-15T14.52.18.017,2.430,1.768,-1.890,0.061
1573800738028,2019-11-15T14.52.18.028,2.441,1.829,-2.012,0.061
1573800738038,2019-11-15T14.52.18.038,2.451,1.524,-1.280,0.061
1573800738047,2019-11-15T14.52.18.047,2.460,0.976,-0.610,-0.122
1573800738057,2019-11-15T14.52.18.057,2.470,0.488,-0.122,-0.305
1573800738067,2019-11-15T14.52.18.067,2.480,0.671,-0.122,-0.549
1573800738077,2019-11-15T14.52.18.077,2.490,1.037,-0.915,-0.549
1573800738088,2019-11-15T14.52.18.088,2.501,0.854,-1.463,-0.366
1573800738098,2019-11-15T14.52.18.098,2.511,0.305,-0.610,0.122
1573800738108,2019-11-15T14.52.18.108,2.521,0.122,0.122,0.427
1573800738118,2019-11-15T14.52.18.118,2.531,0.061,-0.061,0.122
1573800738129,2019-11-15T14.52.18.129,2.542,-0.305,-0.549,-0.366
1573800738137,2019-11-15T14.52.18.137,2.550,-0.488,-0.610,-0.549
1573800738148,2019-11-15T14.52.18.148,2.561,-0.549,-0.244,-0.549
1573800738158,2019-11-15T14.52.18.158,2.571,-0.122,-0.305,-0.366
1573800738168,2019-11-15T14.52.18.168,2.581,0.183,-0.549,-0.305
1573800738178,2019-11-15T14.52.18.178,2.591,0.000,-1.037,-0.183
1573800738189,2019-11-15T14.52.18.189,2.602,-0.244,-2.012,-0.183
1573800738199,2019-11-15T14.52.18.199,2.612,-0.244,-2.500,-0.244
1573800738209,2019-11-15T14.52.18.209,2.622,0.183,-2.500,-0.183
1573800738218,2019-11-15T14.52.18.218,2.631,0.305,-2.256,-0.244
1573800738228,2019-11-15T14.52.18.228,2.641,0.427,-2.134,-0.061
1573800738239,2019-11-15T14.52.18.239,2.652,0.366,-2.134,0.183
1573800738249,2019-11-15T14.52.18.249,2.662,-0.610,-0.671,0.244
1573800738259,2019-11-15T14.52.18.259,2.672,-1.280,0.061,-0.183
1573800738269,2019-11-15T14.52.18.269,2.682,-1.463,-1.037,-0.671
1573800738280,2019-11-15T14.52.18.280,2.693,-0.183,-3.049,-0.976
1573800738290,2019-11-15T14.52.18.290,2.703,0.427,-3.841,-0.793
1573800738300,2019-11-15T14.52.18.300,2.713,0.427,-2.500,-0.244
1573800738309,2019-11-15T14.52.18.309,2.722,0.061,-0.671,0.122
1573800738319,2019-11-15T14.52.18.319,2.732,-0.427,0.244,0.061
1573800738329,2019-11-15T14.52.18.329,2.742,0.000,-0.366,-0.244
1573800738340,2019-11-15T14.52.18.340,2.753,0.305,-1.585,-0.305
1573800738350,2019-11-15T14.52.18.350,2.763,-0.488,-2.622,-0.305
1573800738360,2019-11-15T14.52.18.360,2.773,-1.037,-2.866,-0.549
1573800738370,2019-11-15T14.52.18.370,2.783,-0.671,-2.439,-0.793
1573800738381,2019-11-15T14.52.18.381,2.794,0.183,-2.012,-0.610
1573800738389,2019-11-15T14.52.18.389,2.802,0.488,-1.890,-0.183
1573800738400,2019-11-15T14.52.18.400,2.813,0.122,-1.524,0.122
1573800738410,2019-11-15T14.52.18.410,2.823,-0.061,-1.585,0.244
1573800738420,2019-11-15T14.52.18.420,2.833,-0.244,-1.341,0.183
1573800738430,2019-11-15T14.52.18.430,2.843,-0.549,0.061,0.183
1573800738441,2019-11-15T14.52.18.441,2.854,-0.671,0.854,-0.061
1573800738451,2019-11-15T14.52.18.451,2.864,-0.488,-0.061,-0.427
1573800738461,2019-11-15T14.52.18.461,2.874,-0.366,-1.402,-0.610
1573800738471,2019-11-15T14.52.18.471,2.884,-0.610,-2.500,-0.549
1573800738480,2019-11-15T14.52.18.480,2.893,-0.671,-2.195,-0.305
1573800738490,2019-11-15T14.52.18.490,2.903,-0.854,-1.768,-0.305
1573800738501,2019-11-15T14.52.18.501,2.914,-1.402,-1.524,-0.244
1573800738511,2019-11-15T14.52.18.511,2.924,-1.524,-2.378,-0.305
1573800738521,2019-11-15T14.52.18.521,2.934,-1.707,-3.049,-0.305
1573800738531,2019-11-15T14.52.18.531,2.944,-1.585,-2.012,-0.244
1573800738542,2019-11-15T14.52.18.542,2.955,-1.585,-0.549,-0.366
1573800738552,2019-11-15T14.52.18.552,2.965,-1.646,0.488,-0.427
1573800738562,2019-11-15T14.52.18.562,2.975,-1.646,0.427,-0.427
1573800738571,2019-11-15T14.52.18.571,2.984,-2.012,-0.427,-0.549
1573800738581,2019-11-15T14.52.18.581,2.994,-1.890,-1.402,-0.732
1573800738592,2019-11-15T14.52.18.592,3.005,-1.646,-2.622,-0.854
1573800738602,2019-11-15T14.52.18.602,3.015,-1.220,-3.232,-0.793
1573800738612,2019-11-15T14.52.18.612,3.025,-0.915,-3.049,-0.488
1573800738622,2019-11-15T14.52.18.622,3.035,-0.732,-2.561,-0.427
1573800738633,2019-11-15T14.52.18.633,3.046,-1.280,-2.073,-0.549
1573800738643,2019-11-15T14.52.18.643,3.056,-1.463,-0.976,-0.732
1573800738652,2019-11-15T14.52.18.652,3.065,-1.524,-0.122,-0.671
1573800738662,2019-11-15T14.52.18.662,3.075,-1.463,0.366,-0.305
1573800738672,2019-11-15T14.52.18.672,3.085,-1.037,0.854,-0.061
1573800738682,2019-11-15T14.52.18.682,3.095,-0.732,0.610,0.122
1573800738693,2019-11-15T14.52.18.693,3.106,-0.671,0.671,0.122
1573800738703,2019-11-15T14.52.18.703,3.116,-0.671,0.305,-0.122
1573800738713,2019-11-15T14.52.18.713,3.126,-0.793,-0.244,-0.427
1573800738723,2019-11-15T14.52.18.723,3.136,-0.427,-0.732,-0.549
1573800738734,2019-11-15T14.52.18.734,3.147,-0.122,-0.976,-0.366
1573800738742,2019-11-15T14.52.18.742,3.155,-0.427,-0.915,-0.061
1573800738753,2019-11-15T14.52.18.753,3.166,-0.305,-0.976,0.244
1573800738763,2019-11-15T14.52.18.763,3.176,0.427,-2.927,0.366
1573800738773,2019-11-15T14.52.18.773,3.186,1.463,-3.598,0.305
1573800738783,2019-11-15T14.52.18.783,3.196,2.317,-1.768,-0.061
1573800738794,2019-11-15T14.52.18.794,3.207,3.049,-0.488,-0.488
1573800738804,2019-11-15T14.52.18.804,3.217,3.415,-0.915,-0.244
1573800738814,2019-11-15T14.52.18.814,3.227,2.927,-1.707,0.061
1573800738824,2019-11-15T14.52.18.824,3.237,1.829,-1.220,0.061
1573800738833,2019-11-15T14.52.18.833,3.246,1.402,-0.549,-0.061
1573800738843,2019-11-15T14.52.18.843,3.256,1.829,-0.976,-0.122
1573800738854,2019-11-15T14.52.18.854,3.267,1.341,-1.220,-0.183
1573800738864,2019-11-15T14.52.18.864,3.277,1.220,-0.305,-0.244
1573800738874,2019-11-15T14.52.18.874,3.287,1.646,0.427,-0.305
1573800738885,2019-11-15T14.52.18.885,3.298,1.646,0.488,-0.427
1573800738895,2019-11-15T14.52.18.895,3.308,2.012,-0.061,-0.366
1573800738905,2019-11-15T14.52.18.905,3.318,2.195,-0.427,-0.183
1573800738914,2019-11-15T14.52.18.914,3.327,2.012,-0.671,-0.305
1573800738926,2019-11-15T14.52.18.926,3.339,1.646,-0.976,-0.427
1573800738934,2019-11-15T14.52.18.934,3.347,1.646,-1.524,-0.732
1573800738945,2019-11-15T14.52.18.945,3.358,1.768,-1.707,-0.610
1573800738955,2019-11-15T14.52.18.955,3.368,1.829,-1.707,-0.305
1573800738965,2019-11-15T14.52.18.965,3.378,1.402,-0.854,0.244
1573800738975,2019-11-15T14.52.18.975,3.388,1.037,-0.305,0.610
1573800738986,2019-11-15T14.52.18.986,3.399,0.244,-1.159,0.488
1573800738994,2019-11-15T14.52.18.994,3.407,-0.488,-2.073,-0.061
1573800739005,2019-11-15T14.52.19.005,3.418,-0.610,-1.585,-0.366
1573800739015,2019-11-15T14.52.19.015,3.428,-0.732,-2.073,-0.610
1573800739025,2019-11-15T14.52.19.025,3.438,-0.976,-2.500,-0.610
1573800739035,2019-11-15T14.52.19.035,3.448,-0.915,-2.073,-0.244
1573800739046,2019-11-15T14.52.19.046,3.459,-0.610,-1.707,0.244
1573800739056,2019-11-15T14.52.19.056,3.469,-0.976,-1.220,0.549
1573800739066,2019-11-15T14.52.19.066,3.479,-0.854,-1.220,0.305
1573800739076,2019-11-15T14.52.19.076,3.489,-1.341,-1.707,-0.183
1573800739085,2019-11-15T14.52.19.085,3.498,-2.073,-1.829,-0.366
1573800739095,2019-11-15T14.52.19.095,3.508,-2.195,-1.159,0.000
1573800739106,2019-11-15T14.52.19.106,3.519,-1.402,-0.793,0.183
1573800739116,2019-11-15T14.52.19.116,3.529,-1.098,-1.585,0.366
1573800739126,2019-11-15T14.52.19.126,3.539,-0.915,-2.561,0.366
1573800739136,2019-11-15T14.52.19.136,3.549,-1.037,-2.500,0.366
1573800739147,2019-11-15T14.52.19.147,3.560,-1.463,-2.073,0.305
1573800739157,2019-11-15T14.52.19.157,3.570,-1.768,-1.524,0.000
