epoc (ms),timestamp (+0800),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1573800602909,2019-11-15T14.50.02.909,0.786,-0.130,-1.003,-0.015
1573800602920,2019-11-15T14.50.02.920,0.797,-0.130,-1.002,-0.013
1573800602930,2019-11-15T14.50.02.930,0.807,-0.126,-1.001,-0.016
1573800602940,2019-11-15T14.50.02.940,0.817,-0.130,-1.000,-0.018
1573800602950,2019-11-15T14.50.02.950,0.827,-0.134,-0.998,-0.021
1573800602959,2019-11-15T14.50.02.959,0.836,-0.136,-1.001,-0.016
1573800602970,2019-11-15T14.50.02.970,0.847,-0.132,-1.008,-0.014
1573800602980,2019-11-15T14.50.02.980,0.857,-0.128,-1.011,-0.015
1573800602990,2019-11-15T14.50.02.990,0.867,-0.130,-1.009,-0.015
1573800603000,2019-11-15T14.50.03.000,0.877,-0.134,-1.006,-0.010
1573800603011,2019-11-15T14.50.03.011,0.888,-0.138,-0.999,-0.019
1573800603021,2019-11-15T14.50.03.021,0.898,-0.135,-0.996,-0.030
1573800603031,2019-11-15T14.50.03.031,0.908,-0.132,-1.001,-0.028
1573800603041,2019-11-15T14.50.03.041,0.918,-0.131,-1.007,-0.008
1573800603050,2019-11-15T14.50.03.050,0.927,-0.128,-1.003,-0.005
1573800603060,2019-11-15T14.50.03.060,0.937,-0.134,-0.996,-0.012
1573800603071,2019-11-15T14.50.03.071,0.948,-0.137,-0.997,-0.017
1573800603081,2019-11-15T14.50.03.081,0.958,-0.134,-0.998,-0.017
1573800603091,2019-11-15T14.50.03.091,0.968,-0.129,-1.000,-0.020
1573800603101,2019-11-15T14.50.03.101,0.978,-0.129,-1.001,-0.018
1573800603112,2019-11-15T14.50.03.112,0.989,-0.126,-1.003,-0.018
1573800603122,2019-11-15T14.50.03.122,0.999,-0.131,-1.004,-0.016
1573800603131,2019-11-15T14.50.03.131,1.008,-0.132,-1.004,-0.014
1573800603141,2019-11-15T14.50.03.141,1.018,-0.132,-1.004,-0.016
1573800603151,2019-11-15T14.50.03.151,1.028,-0.134,-1.001,-0.020
1573800603161,2019-11-15T14.50.03.161,1.038,-0.140,-1.000,-0.019
1573800603172,2019-11-15T14.50.03.172,1.049,-0.138,-0.999,-0.018
1573800603182,2019-11-15T14.50.03.182,1.059,-0.136,-0.996,-0.021
1573800603192,2019-11-15T14.50.03.192,1.069,-0.133,-0.997,-0.018
1573800603202,2019-11-15T14.50.03.202,1.079,-0.131,-1.000,-0.019
1573800603213,2019-11-15T14.50.03.213,1.090,-0.125,-1.001,-0.024
1573800603221,2019-11-15T14.50.03.221,1.098,-0.123,-1.002,-0.021
1573800603232,2019-11-15T14.50.03.232,1.109,-0.120,-1.002,-0.021
1573800603242,2019-11-15T14.50.03.242,1.119,-0.129,-0.999,-0.020
1573800603252,2019-11-15T14.50.03.252,1.129,-0.135,-1.000,-0.018
1573800603263,2019-11-15T14.50.03.263,1.140,-0.136,-1.003,-0.022
1573800603273,2019-11-15T14.50.03.273,1.150,-0.135,-1.003,-0.022
1573800603283,2019-11-15T14.50.03.283,1.160,-0.130,-1.002,-0.021
1573800603293,2019-11-15T14.50.03.293,1.170,-0.129,-1.002,-0.020
1573800603302,2019-11-15T14.50.03.302,1.179,-0.131,-1.003,-0.017
1573800603312,2019-11-15T14.50.03.312,1.189,-0.132,-1.001,-0.020
1573800603323,2019-11-15T14.50.03.323,1.200,-0.131,-1.003,-0.019
1573800603333,2019-11-15T14.50.03.333,1.210,-0.126,-1.000,-0.018
1573800603343,2019-11-15T14.50.03.343,1.220,-0.129,-1.001,-0.016
1573800603353,2019-11-15T14.50.03.353,1.230,-0.130,-1.003,-0.016
1573800603364,2019-11-15T14.50.03.364,1.241,-0.128,-1.003,-0.017
1573800603374,2019-11-15T14.50.03.374,1.251,-0.137,-1.001,-0.019
1573800603384,2019-11-15T14.50.03.384,1.261,-0.136,-1.002,-0.014
1573800603393,2019-11-15T14.50.03.393,1.270,-0.134,-1.003,-0.016
1573800603403,2019-11-15T14.50.03.403,1.280,-0.130,-1.001,-0.014
1573800603413,2019-11-15T14.50.03.413,1.290,-0.125,-1.000,-0.017
1573800603424,2019-11-15T14.50.03.424,1.301,-0.124,-1.004,-0.017
1573800603434,2019-11-15T14.50.03.434,1.311,-0.126,-1.003,-0.017
1573800603444,2019-11-15T14.50.03.444,1.321,-0.130,-1.000,-0.018
1573800603454,2019-11-15T14.50.03.454,1.331,-0.137,-0.998,-0.019
1573800603465,2019-11-15T14.50.03.465,1.342,-0.138,-0.997,-0.018
1573800603473,2019-11-15T14.50.03.473,1.350,-0.136,-1.001,-0.016
1573800603484,2019-11-15T14.50.03.484,1.361,-0.127,-1.004,-0.020
1573800603494,2019-11-15T14.50.03.494,1.371,-0.125,-1.001,-0.019
1573800603504,2019-11-15T14.50.03.504,1.381,-0.124,-1.000,-0.011
1573800603514,2019-11-15T14.50.03.514,1.391,-0.126,-1.002,-0.009
1573800603525,2019-11-15T14.50.03.525,1.402,-0.127,-1.000,-0.012
1573800603535,2019-11-15T14.50.03.535,1.412,-0.127,-0.998,-0.023
1573800603545,2019-11-15T14.50.03.545,1.422,-0.127,-0.999,-0.024
1573800603555,2019-11-15T14.50.03.555,1.432,-0.132,-1.000,-0.019
1573800603564,2019-11-15T14.50.03.564,1.441,-0.130,-1.005,-0.017
1573800603575,2019-11-15T14.50.03.575,1.452,-0.130,-1.007,-0.010
1573800603585,2019-11-15T14.50.03.585,1.462,-0.131,-1.003,-0.006
1573800603595,2019-11-15T14.50.03.595,1.472,-0.131,-1.002,-0.008
1573800603605,2019-11-15T14.50.03.605,1.482,-0.131,-1.002,-0.015
1573800603616,2019-11-15T14.50.03.616,1.493,-0.134,-0.999,-0.022
1573800603626,2019-11-15T14.50.03.626,1.503,-0.136,-1.004,-0.016
1573800603636,2019-11-15T14.50.03.636,1.513,-0.136,-1.010,-0.001
1573800603646,2019-11-15T14.50.03.646,1.523,-0.129,-1.004,-0.004
1573800603655,2019-11-15T14.50.03.655,1.532,-0.123,-0.995,-0.014
1573800603665,2019-11-15T14.50.03.665,1.542,-0.123,-0.994,-0.015
1573800603676,2019-11-15T14.50.03.676,1.553,-0.127,-1.001,-0.011
1573800603686,2019-11-15T14.50.03.686,1.563,-0.132,-1.004,-0.016
1573800603696,2019-11-15T14.50.03.696,1.573,-0.130,-1.001,-0.018
1573800603706,2019-11-15T14.50.03.706,1.583,-0.131,-1.000,-0.014
1573800603717,2019-11-15T14.50.03.717,1.594,-0.129,-1.002,-0.012
1573800603727,2019-11-15T14.50.03.727,1.604,-0.130,-1.000,-0.016
1573800603736,2019-11-15T14.50.03.736,1.613,-0.128,-0.998,-0.012
1573800603746,2019-11-15T14.50.03.746,1.623,-0.128,-1.000,-0.013
1573800603756,2019-11-15T14.50.03.756,1.633,-0.131,-1.004,-0.012
1573800603766,2019-11-15T14.50.03.766,1.643,-0.130,-1.006,-0.013
1573800603777,2019-11-15T14.50.03.777,1.654,-0.128,-1.005,-0.008
1573800603787,2019-11-15T14.50.03.787,1.664,-0.126,-1.002,-0.008
1573800603797,2019-11-15T14.50.03.797,1.674,-0.128,-1.001,-0.007
1573800603807,2019-11-15T14.50.03.807,1.684,-0.128,-1.001,-0.011
1573800603818,2019-11-15T14.50.03.818,1.695,-0.128,-1.002,-0.006
1573800603826,2019-11-15T14.50.03.826,1.703,-0.129,-1.003,-0.003
1573800603837,2019-11-15T14.50.03.837,1.714,-0.125,-1.007,-0.009
1573800603847,2019-11-15T14.50.03.847,1.724,-0.125,-1.005,-0.009
1573800603857,2019-11-15T14.50.03.857,1.734,-0.125,-1.003,-0.010
1573800603867,2019-11-15T14.50.03.867,1.744,-0.125,-1.004,-0.010
1573800603878,2019-11-15T14.50.03.878,1.755,-0.130,-1.003,-0.010
1573800603888,2019-11-15T14.50.03.888,1.765,-0.131,-1.003,-0.013
1573800603898,2019-11-15T14.50.03.898,1.775,-0.128,-1.003,-0.015
1573800603907,2019-11-15T14.50.03.907,1.784,-0.128,-1.004,-0.015
1573800603917,2019-11-15T14.50.03.917,1.794,-0.130,-1.003,-0.015
1573800603928,2019-11-15T14.50.03.928,1.805,-0.128,-1.003,-0.011
1573800603938,2019-11-15T14.50.03.938,1.815,-0.124,-1.006,-0.010
1573800603948,2019-11-15T14.50.03.948,1.825,-0.125,-1.006,-0.016
1573800603958,2019-11-15T14.50.03.958,1.835,-0.128,-1.002,-0.018
1573800603969,2019-11-15T14.50.03.969,1.846,-0.127,-1.006,-0.020
1573800603979,2019-11-15T14.50.03.979,1.856,-0.128,-1.003,-0.015
1573800603989,2019-11-15T14.50.03.989,1.866,-0.128,-1.002,-0.012
1573800603998,2019-11-15T14.50.03.998,1.875,-0.128,-1.003,-0.011
1573800604008,2019-11-15T14.50.04.008,1.885,-0.130,-0.999,-0.010
1573800604018,2019-11-15T14.50.04.018,1.895,-0.129,-0.999,-0.011
1573800604029,2019-11-15T14.50.04.029,1.906,-0.127,-1.001,-0.014
1573800604039,2019-11-15T14.50.04.039,1.916,-0.128,-1.005,-0.012
1573800604049,2019-11-15T14.50.04.049,1.926,-0.126,-1.005,-0.010
1573800604059,2019-11-15T14.50.04.059,1.936,-0.131,-1.003,-0.007
1573800604070,2019-11-15T14.50.04.070,1.947,-0.131,-1.003,-0.005
1573800604080,2019-11-15T14.50.04.080,1.957,-0.127,-1.002,-0.008
1573800604089,2019-11-15T14.50.04.089,1.966,-0.125,-1.000,-0.007
1573800604099,2019-11-15T14.50.04.099,1.976,-0.128,-1.001,-0.006
1573800604109,2019-11-15T14.50.04.109,1.986,-0.128,-1.001,-0.002
1573800604119,2019-11-15T14.50.04.119,1.996,-0.127,-1.002,-0.000
1573800604130,2019-11-15T14.50.04.130,2.007,-0.124,-1.003,-0.008
1573800604140,2019-11-15T14.50.04.140,2.017,-0.122,-1.000,-0.022
1573800604150,2019-11-15T14.50.04.150,2.027,-0.124,-0.997,-0.022
1573800604160,2019-11-15T14.50.04.160,2.037,-0.121,-1.002,-0.005
1573800604169,2019-11-15T14.50.04.169,2.046,-0.120,-1.006,-0.004
1573800604180,2019-11-15T14.50.04.180,2.057,-0.127,-1.004,-0.006
1573800604190,2019-11-15T14.50.04.190,2.067,-0.132,-1.002,-0.008
1573800604200,2019-11-15T14.50.04.200,2.077,-0.133,-1.003,-0.012
1573800604210,2019-11-15T14.50.04.210,2.087,-0.134,-1.001,-0.015
1573800604221,2019-11-15T14.50.04.221,2.098,-0.127,-0.999,-0.022
1573800604231,2019-11-15T14.50.04.231,2.108,-0.128,-1.000,-0.012
1573800604241,2019-11-15T14.50.04.241,2.118,-0.128,-1.006,-0.000
1573800604251,2019-11-15T14.50.04.251,2.128,-0.125,-1.003,-0.003
1573800604260,2019-11-15T14.50.04.260,2.137,-0.126,-1.000,-0.005
1573800604270,2019-11-15T14.50.04.270,2.147,-0.133,-0.997,-0.006
1573800604281,2019-11-15T14.50.04.281,2.158,-0.129,-1.000,-0.007
1573800604291,2019-11-15T14.50.04.291,2.168,-0.122,-1.005,-0.009
1573800604301,2019-11-15T14.50.04.301,2.178,-0.124,-1.005,-0.010
1573800604311,2019-11-15T14.50.04.311,2.188,-0.125,-1.005,-0.011
1573800604322,2019-11-15T14.50.04.322,2.199,-0.125,-1.002,-0.008
1573800604332,2019-11-15T14.50.04.332,2.209,-0.122,-0.998,-0.004
1573800604341,2019-11-15T14.50.04.341,2.218,-0.126,-0.998,-0.004
1573800604351,2019-11-15T14.50.04.351,2.228,-0.130,-1.000,-0.006
1573800604361,2019-11-15T14.50.04.361,2.238,-0.129,-1.005,-0.008
1573800604371,2019-11-15T14.50.04.371,2.248,-0.132,-1.006,-0.004
1573800604382,2019-11-15T14.50.04.382,2.259,-0.130,-1.004,-0.003
1573800604392,2019-11-15T14.50.04.392,2.269,-0.131,-1.003,-0.008
1573800604402,2019-11-15T14.50.04.402,2.279,-0.127,-1.000,-0.010
1573800604412,2019-11-15T14.50.04.412,2.289,-0.125,-1.003,-0.008
1573800604423,2019-11-15T14.50.04.423,2.300,-0.120,-1.007,-0.007
1573800604431,2019-11-15T14.50.04.431,2.308,-0.118,-1.001,-0.007
1573800604442,2019-11-15T14.50.04.442,2.319,-0.124,-0.998,-0.008
1573800604452,2019-11-15T14.50.04.452,2.329,-0.125,-1.003,-0.006
1573800604462,2019-11-15T14.50.04.462,2.339,-0.126,-1.006,-0.007
1573800604472,2019-11-15T14.50.04.472,2.349,-0.126,-1.007,-0.005
1573800604483,2019-11-15T14.50.04.483,2.360,-0.129,-1.007,-0.001
1573800604493,2019-11-15T14.50.04.493,2.370,-0.127,-1.007,-0.005
1573800604503,2019-11-15T14.50.04.503,2.380,-0.123,-1.004,-0.006
1573800604512,2019-11-15T14.50.04.512,2.389,-0.125,-1.003,-0.003
1573800604522,2019-11-15T14.50.04.522,2.399,-0.127,-0.998,-0.006
1573800604533,2019-11-15T14.50.04.533,2.410,-0.128,-0.997,-0.007
1573800604543,2019-11-15T14.50.04.543,2.420,-0.133,-0.999,-0.010
1573800604553,2019-11-15T14.50.04.553,2.430,-0.131,-1.001,-0.008
1573800604563,2019-11-15T14.50.04.563,2.440,-0.129,-1.005,-0.007
1573800604574,2019-11-15T14.50.04.574,2.451,-0.128,-1.004,-0.007
1573800604584,2019-11-15T14.50.04.584,2.461,-0.126,-1.005,-0.009
1573800604594,2019-11-15T14.50.04.594,2.471,-0.126,-1.005,-0.008
1573800604603,2019-11-15T14.50.04.603,2.480,-0.129,-1.004,-0.007
1573800604613,2019-11-15T14.50.04.613,2.490,-0.129,-1.001,-0.011
1573800604623,2019-11-15T14.50.04.623,2.500,-0.131,-1.001,-0.012
1573800604634,2019-11-15T14.50.04.634,2.511,-0.130,-1.000,-0.009
1573800604644,2019-11-15T14.50.04.644,2.521,-0.129,-0.998,-0.010
1573800604654,2019-11-15T14.50.04.654,2.531,-0.126,-1.001,-0.012
1573800604664,2019-11-15T14.50.04.664,2.541,-0.128,-1.006,-0.012
1573800604675,2019-11-15T14.50.04.675,2.552,-0.130,-1.004,-0.009
1573800604685,2019-11-15T14.50.04.685,2.562,-0.127,-1.004,-0.004
1573800604694,2019-11-15T14.50.04.694,2.571,-0.129,-1.001,-0.005
1573800604704,2019-11-15T14.50.04.704,2.581,-0.129,-1.003,-0.009
1573800604714,2019-11-15T14.50.04.714,2.591,-0.129,-1.000,-0.014
1573800604724,2019-11-15T14.50.04.724,2.601,-0.131,-1.000,-0.013
1573800604735,2019-11-15T14.50.04.735,2.612,-0.131,-1.003,-0.011
1573800604745,2019-11-15T14.50.04.745,2.622,-0.130,-1.004,-0.008
1573800604755,2019-11-15T14.50.04.755,2.632,-0.127,-1.004,-0.009
1573800604765,2019-11-15T14.50.04.765,2.642,-0.125,-1.000,-0.018
1573800604774,2019-11-15T14.50.04.774,2.651,-0.125,-1.000,-0.011
1573800604784,2019-11-15T14.50.04.784,2.661,-0.122,-1.004,-0.009
1573800604795,2019-11-15T14.50.04.795,2.672,-0.125,-1.008,-0.010
1573800604805,2019-11-15T14.50.04.805,2.682,-0.133,-1.006,-0.009
1573800604815,2019-11-15T14.50.04.815,2.692,-0.132,-1.000,-0.012
1573800604825,2019-11-15T14.50.04.825,2.702,-0.133,-0.999,-0.015
1573800604836,2019-11-15T14.50.04.836,2.713,-0.138,-1.000,-0.013
1573800604846,2019-11-15T14.50.04.846,2.723,-0.132,-1.000,-0.018
1573800604855,2019-11-15T14.50.04.855,2.732,-0.131,-1.008,-0.008
1573800604865,2019-11-15T14.50.04.865,2.742,-0.130,-1.007,0.000
1573800604875,2019-11-15T14.50.04.875,2.752,-0.125,-0.997,-0.006
1573800604886,2019-11-15T14.50.04.886,2.763,-0.130,-0.994,-0.017
1573800604896,2019-11-15T14.50.04.896,2.773,-0.138,-0.998,-0.020
1573800604906,2019-11-15T14.50.04.906,2.783,-0.138,-1.003,-0.017
1573800604916,2019-11-15T14.50.04.916,2.793,-0.129,-1.006,-0.015
1573800604927,2019-11-15T14.50.04.927,2.804,-0.125,-1.002,-0.007
1573800604937,2019-11-15T14.50.04.937,2.814,-0.126,-0.999,-0.003
1573800604946,2019-11-15T14.50.04.946,2.823,-0.125,-1.001,-0.008
1573800604956,2019-11-15T14.50.04.956,2.833,-0.125,-1.003,-0.012
1573800604966,2019-11-15T14.50.04.966,2.843,-0.129,-1.002,-0.013
1573800604976,2019-11-15T14.50.04.976,2.853,-0.128,-1.002,-0.015
1573800604987,2019-11-15T14.50.04.987,2.864,-0.131,-1.002,-0.009
1573800604997,2019-11-15T14.50.04.997,2.874,-0.130,-1.000,-0.008
1573800605007,2019-11-15T14.50.05.007,2.884,-0.131,-1.002,-0.009
1573800605017,2019-11-15T14.50.05.017,2.894,-0.133,-1.003,-0.006
1573800605028,2019-11-15T14.50.05.028,2.905,-0.131,-1.000,-0.012
1573800605036,2019-11-15T14.50.05.036,2.913,-0.126,-0.999,-0.012
1573800605047,2019-11-15T14.50.05.047,2.924,-0.124,-1.000,-0.010
1573800605057,2019-11-15T14.50.05.057,2.934,-0.125,-1.000,-0.010
1573800605067,2019-11-15T14.50.05.067,2.944,-0.125,-1.005,-0.016
1573800605077,2019-11-15T14.50.05.077,2.954,-0.129,-1.006,-0.023
1573800605088,2019-11-15T14.50.05.088,2.965,-0.129,-1.004,-0.018
1573800605098,2019-11-15T14.50.05.098,2.975,-0.127,-1.000,-0.010
1573800605108,2019-11-15T14.50.05.108,2.985,-0.126,-1.002,-0.010
1573800605117,2019-11-15T14.50.05.117,2.994,-0.125,-1.000,-0.005
1573800605127,2019-11-15T14.50.05.127,3.004,-0.126,-1.001,-0.007
1573800605138,2019-11-15T14.50.05.138,3.015,-0.128,-1.005,-0.007
1573800605148,2019-11-15T14.50.05.148,3.025,-0.129,-1.002,-0.005
1573800605158,2019-11-15T14.50.05.158,3.035,-0.129,-0.999,-0.012
1573800605168,2019-11-15T14.50.05.168,3.045,-0.129,-1.002,-0.011
1573800605179,2019-11-15T14.50.05.179,3.056,-0.125,-1.001,-0.009
1573800605189,2019-11-15T14.50.05.189,3.066,-0.128,-1.002,-0.013
1573800605199,2019-11-15T14.50.05.199,3.076,-0.129,-1.004,-0.009
1573800605208,2019-11-15T14.50.05.208,3.085,-0.129,-1.004,-0.007
1573800605218,2019-11-15T14.50.05.218,3.095,-0.130,-1.000,-0.007
1573800605228,2019-11-15T14.50.05.228,3.105,-0.127,-1.002,-0.017
1573800605239,2019-11-15T14.50.05.239,3.116,-0.130,-1.001,-0.016
1573800605249,2019-11-15T14.50.05.249,3.126,-0.133,-1.000,-0.011
1573800605259,2019-11-15T14.50.05.259,3.136,-0.132,-1.001,-0.014
1573800605269,2019-11-15T14.50.05.269,3.146,-0.131,-1.003,-0.010
1573800605280,2019-11-15T14.50.05.280,3.157,-0.127,-1.006,-0.012
1573800605290,2019-11-15T14.50.05.290,3.167,-0.125,-1.005,-0.013
1573800605299,2019-11-15T14.50.05.299,3.176,-0.124,-1.006,-0.014
1573800605309,2019-11-15T14.50.05.309,3.186,-0.124,-1.002,-0.014
1573800605319,2019-11-15T14.50.05.319,3.196,-0.126,-0.998,-0.013
1573800605329,2019-11-15T14.50.05.329,3.206,-0.132,-1.000,-0.011
1573800605340,2019-11-15T14.50.05.340,3.217,-0.132,-1.002,-0.009
1573800605350,2019-11-15T14.50.05.350,3.227,-0.132,-1.002,-0.010
1573800605360,2019-11-15T14.50.05.360,3.237,-0.129,-1.002,-0.011
1573800605370,2019-11-15T14.50.05.370,3.247,-0.130,-1.006,-0.009
1573800605379,2019-11-15T14.50.05.379,3.256,-0.125,-1.001,-0.008
1573800605389,2019-11-15T14.50.05.389,3.266,-0.122,-1.000,-0.015
1573800605400,2019-11-15T14.50.05.400,3.277,-0.127,-0.998,-0.018
1573800605410,2019-11-15T14.50.05.410,3.287,-0.130,-1.003,-0.013
1573800605420,2019-11-15T14.50.05.420,3.297,-0.130,-1.010,-0.014
1573800605430,2019-11-15T14.50.05.430,3.307,-0.131,-1.010,-0.014
1573800605441,2019-11-15T14.50.05.441,3.318,-0.133,-1.002,-0.012
1573800605451,2019-11-15T14.50.05.451,3.328,-0.136,-0.999,-0.007
1573800605461,2019-11-15T14.50.05.461,3.338,-0.135,-1.000,-0.014
1573800605470,2019-11-15T14.50.05.470,3.347,-0.125,-1.000,-0.021
1573800605480,2019-11-15T14.50.05.480,3.357,-0.120,-1.002,-0.015
1573800605491,2019-11-15T14.50.05.491,3.368,-0.128,-1.011,0.001
1573800605501,2019-11-15T14.50.05.501,3.378,-0.130,-1.004,-0.002
1573800605511,2019-11-15T14.50.05.511,3.388,-0.134,-0.996,-0.010
1573800605521,2019-11-15T14.50.05.521,3.398,-0.140,-0.997,-0.016
1573800605532,2019-11-15T14.50.05.532,3.409,-0.134,-0.998,-0.013
1573800605542,2019-11-15T14.50.05.542,3.419,-0.125,-0.998,-0.015
1573800605551,2019-11-15T14.50.05.551,3.428,-0.122,-0.999,-0.013
1573800605561,2019-11-15T14.50.05.561,3.438,-0.124,-1.003,-0.013
1573800605571,2019-11-15T14.50.05.571,3.448,-0.123,-1.003,-0.015
1573800605581,2019-11-15T14.50.05.581,3.458,-0.121,-1.002,-0.015
1573800605592,2019-11-15T14.50.05.592,3.469,-0.125,-1.002,-0.013
1573800605602,2019-11-15T14.50.05.602,3.479,-0.128,-1.002,-0.010
1573800605612,2019-11-15T14.50.05.612,3.489,-0.129,-1.002,-0.007
