epoc (ms),timestamp (+0800),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1573800604404,2019-11-15T14.50.04.404,0.688,0.395,0.868,-0.165
1573800604415,2019-11-15T14.50.04.415,0.699,0.388,0.867,-0.165
1573800604425,2019-11-15T14.50.04.425,0.709,0.384,0.868,-0.168
1573800604435,2019-11-15T14.50.04.435,0.719,0.390,0.867,-0.165
1573800604445,2019-11-15T14.50.04.445,0.729,0.387,0.869,-0.163
1573800604456,2019-11-15T14.50.04.456,0.740,0.383,0.869,-0.165
1573800604466,2019-11-15T14.50.04.466,0.750,0.392,0.870,-0.166
1573800604475,2019-11-15T14.50.04.475,0.759,0.392,0.868,-0.165
1573800604485,2019-11-15T14.50.04.485,0.769,0.392,0.867,-0.167
1573800604495,2019-11-15T14.50.04.495,0.779,0.393,0.866,-0.168
1573800604505,2019-11-15T14.50.04.505,0.789,0.393,0.867,-0.167
1573800604516,2019-11-15T14.50.04.516,0.800,0.389,0.864,-0.164
1573800604526,2019-11-15T14.50.04.526,0.810,0.385,0.867,-0.162
1573800604536,2019-11-15T14.50.04.536,0.820,0.389,0.871,-0.165
1573800604546,2019-11-15T14.50.04.546,0.830,0.388,0.871,-0.164
1573800604557,2019-11-15T14.50.04.557,0.841,0.383,0.869,-0.164
1573800604567,2019-11-15T14.50.04.567,0.851,0.379,0.872,-0.167
1573800604577,2019-11-15T14.50.04.577,0.861,0.387,0.870,-0.166
1573800604586,2019-11-15T14.50.04.586,0.870,0.389,0.869,-0.168
1573800604596,2019-11-15T14.50.04.596,0.880,0.388,0.869,-0.170
1573800604606,2019-11-15T14.50.04.606,0.890,0.388,0.869,-0.167
1573800604617,2019-11-15T14.50.04.617,0.901,0.391,0.867,-0.165
1573800604627,2019-11-15T14.50.04.627,0.911,0.386,0.866,-0.163
1573800604637,2019-11-15T14.50.04.637,0.921,0.382,0.871,-0.162
1573800604648,2019-11-15T14.50.04.648,0.932,0.382,0.870,-0.164
1573800604658,2019-11-15T14.50.04.658,0.942,0.381,0.871,-0.169
1573800604668,2019-11-15T14.50.04.668,0.952,0.386,0.868,-0.170
1573800604678,2019-11-15T14.50.04.678,0.962,0.384,0.869,-0.167
1573800604689,2019-11-15T14.50.04.689,0.973,0.387,0.870,-0.164
1573800604697,2019-11-15T14.50.04.697,0.981,0.394,0.870,-0.162
1573800604708,2019-11-15T14.50.04.708,0.992,0.387,0.869,-0.164
1573800604718,2019-11-15T14.50.04.718,1.002,0.384,0.868,-0.166
1573800604728,2019-11-15T14.50.04.728,1.012,0.387,0.868,-0.165
1573800604738,2019-11-15T14.50.04.738,1.022,0.385,0.867,-0.167
1573800604749,2019-11-15T14.50.04.749,1.033,0.388,0.868,-0.168
1573800604759,2019-11-15T14.50.04.759,1.043,0.387,0.870,-0.164
1573800604769,2019-11-15T14.50.04.769,1.053,0.389,0.869,-0.164
1573800604779,2019-11-15T14.50.04.779,1.063,0.385,0.869,-0.166
1573800604790,2019-11-15T14.50.04.790,1.074,0.385,0.868,-0.167
1573800604800,2019-11-15T14.50.04.800,1.084,0.384,0.870,-0.168
1573800604809,2019-11-15T14.50.04.809,1.093,0.391,0.870,-0.168
1573800604819,2019-11-15T14.50.04.819,1.103,0.391,0.864,-0.164
1573800604829,2019-11-15T14.50.04.829,1.113,0.387,0.869,-0.165
1573800604839,2019-11-15T14.50.04.839,1.123,0.388,0.873,-0.165
1573800604850,2019-11-15T14.50.04.850,1.134,0.392,0.869,-0.165
1573800604860,2019-11-15T14.50.04.860,1.144,0.390,0.866,-0.164
1573800604870,2019-11-15T14.50.04.870,1.154,0.387,0.866,-0.167
1573800604880,2019-11-15T14.50.04.880,1.164,0.387,0.869,-0.166
1573800604891,2019-11-15T14.50.04.891,1.175,0.385,0.869,-0.162
1573800604901,2019-11-15T14.50.04.901,1.185,0.386,0.869,-0.164
1573800604911,2019-11-15T14.50.04.911,1.195,0.391,0.870,-0.165
1573800604920,2019-11-15T14.50.04.920,1.204,0.390,0.870,-0.166
1573800604930,2019-11-15T14.50.04.930,1.214,0.382,0.871,-0.164
1573800604940,2019-11-15T14.50.04.940,1.224,0.387,0.870,-0.164
1573800604951,2019-11-15T14.50.04.951,1.235,0.392,0.869,-0.162
1573800604961,2019-11-15T14.50.04.961,1.245,0.387,0.871,-0.163
1573800604971,2019-11-15T14.50.04.971,1.255,0.386,0.867,-0.167
1573800604981,2019-11-15T14.50.04.981,1.265,0.386,0.869,-0.164
1573800604992,2019-11-15T14.50.04.992,1.276,0.386,0.868,-0.167
1573800605002,2019-11-15T14.50.05.002,1.286,0.385,0.866,-0.167
1573800605012,2019-11-15T14.50.05.012,1.296,0.387,0.872,-0.161
1573800605023,2019-11-15T14.50.05.023,1.307,0.389,0.871,-0.164
1573800605031,2019-11-15T14.50.05.031,1.315,0.389,0.866,-0.163
1573800605042,2019-11-15T14.50.05.042,1.326,0.388,0.868,-0.167
1573800605052,2019-11-15T14.50.05.052,1.336,0.388,0.868,-0.165
1573800605062,2019-11-15T14.50.05.062,1.346,0.384,0.866,-0.165
1573800605072,2019-11-15T14.50.05.072,1.356,0.390,0.869,-0.164
1573800605083,2019-11-15T14.50.05.083,1.367,0.391,0.873,-0.162
1573800605093,2019-11-15T14.50.05.093,1.377,0.389,0.872,-0.165
1573800605103,2019-11-15T14.50.05.103,1.387,0.389,0.869,-0.169
1573800605113,2019-11-15T14.50.05.113,1.397,0.389,0.864,-0.171
1573800605124,2019-11-15T14.50.05.124,1.408,0.389,0.864,-0.167
1573800605134,2019-11-15T14.50.05.134,1.418,0.385,0.868,-0.164
1573800605143,2019-11-15T14.50.05.143,1.427,0.387,0.870,-0.161
1573800605153,2019-11-15T14.50.05.153,1.437,0.391,0.867,-0.158
1573800605163,2019-11-15T14.50.05.163,1.447,0.390,0.871,-0.161
1573800605173,2019-11-15T14.50.05.173,1.457,0.387,0.870,-0.162
1573800605184,2019-11-15T14.50.05.184,1.468,0.389,0.871,-0.164
1573800605194,2019-11-15T14.50.05.194,1.478,0.389,0.871,-0.167
1573800605204,2019-11-15T14.50.05.204,1.488,0.385,0.866,-0.171
1573800605214,2019-11-15T14.50.05.214,1.498,0.386,0.865,-0.166
1573800605225,2019-11-15T14.50.05.225,1.509,0.391,0.866,-0.163
1573800605235,2019-11-15T14.50.05.235,1.519,0.384,0.867,-0.165
1573800605245,2019-11-15T14.50.05.245,1.529,0.388,0.868,-0.162
1573800605254,2019-11-15T14.50.05.254,1.538,0.388,0.872,-0.163
1573800605264,2019-11-15T14.50.05.264,1.548,0.386,0.873,-0.166
1573800605274,2019-11-15T14.50.05.274,1.558,0.389,0.867,-0.165
1573800605285,2019-11-15T14.50.05.285,1.569,0.389,0.869,-0.165
1573800605295,2019-11-15T14.50.05.295,1.579,0.387,0.866,-0.166
1573800605305,2019-11-15T14.50.05.305,1.589,0.388,0.868,-0.164
1573800605315,2019-11-15T14.50.05.315,1.599,0.388,0.871,-0.164
1573800605326,2019-11-15T14.50.05.326,1.610,0.384,0.870,-0.164
1573800605336,2019-11-15T14.50.05.336,1.620,0.388,0.871,-0.166
1573800605346,2019-11-15T14.50.05.346,1.630,0.392,0.867,-0.164
1573800605356,2019-11-15T14.50.05.356,1.640,0.391,0.866,-0.165
1573800605365,2019-11-15T14.50.05.365,1.649,0.392,0.864,-0.162
1573800605376,2019-11-15T14.50.05.376,1.660,0.388,0.867,-0.161
1573800605386,2019-11-15T14.50.05.386,1.670,0.389,0.869,-0.164
1573800605396,2019-11-15T14.50.05.396,1.680,0.390,0.870,-0.166
1573800605406,2019-11-15T14.50.05.406,1.690,0.389,0.870,-0.166
1573800605417,2019-11-15T14.50.05.417,1.701,0.387,0.871,-0.168
1573800605427,2019-11-15T14.50.05.427,1.711,0.389,0.868,-0.167
1573800605437,2019-11-15T14.50.05.437,1.721,0.388,0.865,-0.165
1573800605447,2019-11-15T14.50.05.447,1.731,0.389,0.862,-0.164
1573800605458,2019-11-15T14.50.05.458,1.742,0.382,0.868,-0.165
1573800605468,2019-11-15T14.50.05.468,1.752,0.386,0.873,-0.167
1573800605477,2019-11-15T14.50.05.477,1.761,0.394,0.873,-0.163
1573800605487,2019-11-15T14.50.05.487,1.771,0.388,0.868,-0.169
1573800605497,2019-11-15T14.50.05.497,1.781,0.389,0.868,-0.167
1573800605507,2019-11-15T14.50.05.507,1.791,0.389,0.867,-0.164
1573800605518,2019-11-15T14.50.05.518,1.802,0.384,0.863,-0.164
1573800605528,2019-11-15T14.50.05.528,1.812,0.384,0.867,-0.163
1573800605538,2019-11-15T14.50.05.538,1.822,0.388,0.870,-0.163
1573800605548,2019-11-15T14.50.05.548,1.832,0.386,0.869,-0.163
1573800605559,2019-11-15T14.50.05.559,1.843,0.385,0.871,-0.164
1573800605569,2019-11-15T14.50.05.569,1.853,0.387,0.869,-0.167
1573800605579,2019-11-15T14.50.05.579,1.863,0.389,0.866,-0.164
1573800605588,2019-11-15T14.50.05.588,1.872,0.387,0.866,-0.167
1573800605598,2019-11-15T14.50.05.598,1.882,0.388,0.866,-0.167
1573800605608,2019-11-15T14.50.05.608,1.892,0.386,0.871,-0.168
1573800605619,2019-11-15T14.50.05.619,1.903,0.388,0.872,-0.168
1573800605629,2019-11-15T14.50.05.629,1.913,0.385,0.868,-0.165
1573800605639,2019-11-15T14.50.05.639,1.923,0.387,0.870,-0.164
1573800605649,2019-11-15T14.50.05.649,1.933,0.388,0.870,-0.165
1573800605660,2019-11-15T14.50.05.660,1.944,0.385,0.867,-0.168
1573800605670,2019-11-15T14.50.05.670,1.954,0.388,0.863,-0.167
1573800605680,2019-11-15T14.50.05.680,1.964,0.394,0.866,-0.163
1573800605690,2019-11-15T14.50.05.690,1.974,0.388,0.870,-0.165
1573800605699,2019-11-15T14.50.05.699,1.983,0.384,0.871,-0.167
1573800605710,2019-11-15T14.50.05.710,1.994,0.386,0.872,-0.162
1573800605720,2019-11-15T14.50.05.720,2.004,0.385,0.872,-0.164
1573800605730,2019-11-15T14.50.05.730,2.014,0.386,0.870,-0.166
1573800605740,2019-11-15T14.50.05.740,2.024,0.386,0.865,-0.165
1573800605751,2019-11-15T14.50.05.751,2.035,0.388,0.864,-0.165
1573800605761,2019-11-15T14.50.05.761,2.045,0.388,0.869,-0.162
1573800605771,2019-11-15T14.50.05.771,2.055,0.386,0.871,-0.165
1573800605781,2019-11-15T14.50.05.781,2.065,0.384,0.872,-0.166
1573800605792,2019-11-15T14.50.05.792,2.076,0.387,0.871,-0.167
1573800605802,2019-11-15T14.50.05.802,2.086,0.391,0.866,-0.164
1573800605811,2019-11-15T14.50.05.811,2.095,0.394,0.867,-0.164
1573800605821,2019-11-15T14.50.05.821,2.105,0.387,0.869,-0.161
1573800605831,2019-11-15T14.50.05.831,2.115,0.384,0.871,-0.164
1573800605841,2019-11-15T14.50.05.841,2.125,0.385,0.870,-0.167
1573800605852,2019-11-15T14.50.05.852,2.136,0.385,0.868,-0.166
1573800605862,2019-11-15T14.50.05.862,2.146,0.386,0.868,-0.166
1573800605872,2019-11-15T14.50.05.872,2.156,0.387,0.868,-0.166
1573800605882,2019-11-15T14.50.05.882,2.166,0.386,0.870,-0.165
1573800605893,2019-11-15T14.50.05.893,2.177,0.393,0.871,-0.164
1573800605903,2019-11-15T14.50.05.903,2.187,0.394,0.868,-0.160
1573800605913,2019-11-15T14.50.05.913,2.197,0.388,0.871,-0.163
1573800605922,2019-11-15T14.50.05.922,2.206,0.384,0.868,-0.162
1573800605932,2019-11-15T14.50.05.932,2.216,0.386,0.867,-0.165
1573800605942,2019-11-15T14.50.05.942,2.226,0.379,0.872,-0.167
1573800605953,2019-11-15T14.50.05.953,2.237,0.385,0.869,-0.166
1573800605963,2019-11-15T14.50.05.963,2.247,0.389,0.868,-0.165
1573800605973,2019-11-15T14.50.05.973,2.257,0.383,0.868,-0.167
1573800605983,2019-11-15T14.50.05.983,2.267,0.391,0.870,-0.166
1573800605994,2019-11-15T14.50.05.994,2.278,0.393,0.869,-0.164
1573800606004,2019-11-15T14.50.06.004,2.288,0.384,0.870,-0.162
1573800606014,2019-11-15T14.50.06.014,2.298,0.388,0.868,-0.165
1573800606024,2019-11-15T14.50.06.024,2.308,0.390,0.866,-0.166
1573800606033,2019-11-15T14.50.06.033,2.317,0.387,0.868,-0.167
1573800606043,2019-11-15T14.50.06.043,2.327,0.387,0.866,-0.166
1573800606054,2019-11-15T14.50.06.054,2.338,0.392,0.866,-0.166
1573800606064,2019-11-15T14.50.06.064,2.348,0.393,0.869,-0.164
1573800606074,2019-11-15T14.50.06.074,2.358,0.392,0.871,-0.161
1573800606085,2019-11-15T14.50.06.085,2.369,0.390,0.871,-0.163
1573800606095,2019-11-15T14.50.06.095,2.379,0.387,0.871,-0.166
1573800606105,2019-11-15T14.50.06.105,2.389,0.387,0.867,-0.165
1573800606115,2019-11-15T14.50.06.115,2.399,0.385,0.867,-0.166
1573800606126,2019-11-15T14.50.06.126,2.410,0.385,0.867,-0.167
1573800606136,2019-11-15T14.50.06.136,2.420,0.389,0.867,-0.160
1573800606145,2019-11-15T14.50.06.145,2.429,0.385,0.871,-0.160
1573800606155,2019-11-15T14.50.06.155,2.439,0.388,0.873,-0.162
1573800606165,2019-11-15T14.50.06.165,2.449,0.389,0.870,-0.162
1573800606175,2019-11-15T14.50.06.175,2.459,0.384,0.868,-0.163
1573800606186,2019-11-15T14.50.06.186,2.470,0.386,0.868,-0.163
1573800606196,2019-11-15T14.50.06.196,2.480,0.384,0.869,-0.166
1573800606206,2019-11-15T14.50.06.206,2.490,0.391,0.869,-0.166
1573800606216,2019-11-15T14.50.06.216,2.500,0.389,0.868,-0.165
1573800606227,2019-11-15T14.50.06.227,2.511,0.389,0.871,-0.164
1573800606237,2019-11-15T14.50.06.237,2.521,0.389,0.868,-0.165
1573800606247,2019-11-15T14.50.06.247,2.531,0.386,0.865,-0.163
1573800606256,2019-11-15T14.50.06.256,2.540,0.385,0.868,-0.163
1573800606266,2019-11-15T14.50.06.266,2.550,0.383,0.869,-0.165
1573800606276,2019-11-15T14.50.06.276,2.560,0.388,0.868,-0.165
1573800606287,2019-11-15T14.50.06.287,2.571,0.391,0.867,-0.162
1573800606297,2019-11-15T14.50.06.297,2.581,0.387,0.868,-0.162
1573800606307,2019-11-15T14.50.06.307,2.591,0.390,0.870,-0.163
1573800606317,2019-11-15T14.50.06.317,2.601,0.394,0.870,-0.162
1573800606328,2019-11-15T14.50.06.328,2.612,0.390,0.866,-0.164
1573800606338,2019-11-15T14.50.06.338,2.622,0.384,0.867,-0.164
1573800606348,2019-11-15T14.50.06.348,2.632,0.389,0.868,-0.168
1573800606358,2019-11-15T14.50.06.358,2.642,0.390,0.869,-0.165
1573800606367,2019-11-15T14.50.06.367,2.651,0.389,0.866,-0.166
1573800606377,2019-11-15T14.50.06.377,2.661,0.389,0.868,-0.164
1573800606388,2019-11-15T14.50.06.388,2.672,0.396,0.866,-0.165
1573800606398,2019-11-15T14.50.06.398,2.682,0.387,0.869,-0.163
1573800606408,2019-11-15T14.50.06.408,2.692,0.384,0.873,-0.162
1573800606418,2019-11-15T14.50.06.418,2.702,0.390,0.869,-0.162
1573800606429,2019-11-15T14.50.06.429,2.713,0.391,0.868,-0.164
1573800606439,2019-11-15T14.50.06.439,2.723,0.386,0.867,-0.163
1573800606449,2019-11-15T14.50.06.449,2.733,0.389,0.868,-0.164
1573800606460,2019-11-15T14.50.06.460,2.744,0.392,0.867,-0.163
1573800606470,2019-11-15T14.50.06.470,2.754,0.386,0.869,-0.164
1573800606479,2019-11-15T14.50.06.479,2.763,0.390,0.869,-0.166
1573800606489,2019-11-15T14.50.06.489,2.773,0.394,0.870,-0.167
1573800606499,2019-11-15T14.50.06.499,2.783,0.389,0.867,-0.164
1573800606509,2019-11-15T14.50.06.509,2.793,0.384,0.867,-0.164
1573800606520,2019-11-15T14.50.06.520,2.804,0.386,0.869,-0.166
1573800606530,2019-11-15T14.50.06.530,2.814,0.385,0.869,-0.160
1573800606540,2019-11-15T14.50.06.540,2.824,0.386,0.871,-0.162
1573800606550,2019-11-15T14.50.06.550,2.834,0.386,0.871,-0.165
1573800606561,2019-11-15T14.50.06.561,2.845,0.389,0.869,-0.167
1573800606571,2019-11-15T14.50.06.571,2.855,0.388,0.868,-0.168
1573800606581,2019-11-15T14.50.06.581,2.865,0.391,0.867,-0.167
1573800606590,2019-11-15T14.50.06.590,2.874,0.390,0.868,-0.165
1573800606600,2019-11-15T14.50.06.600,2.884,0.388,0.867,-0.167
1573800606610,2019-11-15T14.50.06.610,2.894,0.384,0.867,-0.166
1573800606621,2019-11-15T14.50.06.621,2.905,0.383,0.871,-0.164
1573800606631,2019-11-15T14.50.06.631,2.915,0.388,0.870,-0.162
1573800606641,2019-11-15T14.50.06.641,2.925,0.390,0.870,-0.163
1573800606651,2019-11-15T14.50.06.651,2.935,0.387,0.870,-0.167
1573800606662,2019-11-15T14.50.06.662,2.946,0.396,0.869,-0.167
1573800606672,2019-11-15T14.50.06.672,2.956,0.390,0.867,-0.164
1573800606682,2019-11-15T14.50.06.682,2.966,0.388,0.867,-0.165
1573800606692,2019-11-15T14.50.06.692,2.976,0.392,0.868,-0.164
1573800606701,2019-11-15T14.50.06.701,2.985,0.388,0.871,-0.166
1573800606711,2019-11-15T14.50.06.711,2.995,0.383,0.869,-0.167
1573800606722,2019-11-15T14.50.06.722,3.006,0.381,0.867,-0.167
1573800606732,2019-11-15T14.50.06.732,3.016,0.386,0.868,-0.167
1573800606742,2019-11-15T14.50.06.742,3.026,0.386,0.869,-0.164
1573800606752,2019-11-15T14.50.06.752,3.036,0.386,0.868,-0.162
1573800606763,2019-11-15T14.50.06.763,3.047,0.387,0.870,-0.163
1573800606773,2019-11-15T14.50.06.773,3.057,0.383,0.873,-0.162
1573800606783,2019-11-15T14.50.06.783,3.067,0.386,0.871,-0.165
1573800606793,2019-11-15T14.50.06.793,3.077,0.387,0.868,-0.166
1573800606804,2019-11-15T14.50.06.804,3.088,0.390,0.869,-0.166
1573800606813,2019-11-15T14.50.06.813,3.097,0.391,0.868,-0.167
1573800606823,2019-11-15T14.50.06.823,3.107,0.385,0.866,-0.168
1573800606833,2019-11-15T14.50.06.833,3.117,0.383,0.869,-0.166
1573800606843,2019-11-15T14.50.06.843,3.127,0.385,0.870,-0.162
1573800606854,2019-11-15T14.50.06.854,3.138,0.384,0.870,-0.165
1573800606864,2019-11-15T14.50.06.864,3.148,0.381,0.873,-0.167
1573800606874,2019-11-15T14.50.06.874,3.158,0.388,0.870,-0.164
1573800606884,2019-11-15T14.50.06.884,3.168,0.392,0.867,-0.161
1573800606895,2019-11-15T14.50.06.895,3.179,0.386,0.870,-0.168
1573800606905,2019-11-15T14.50.06.905,3.189,0.395,0.869,-0.167
1573800606915,2019-11-15T14.50.06.915,3.199,0.392,0.866,-0.164
1573800606924,2019-11-15T14.50.06.924,3.208,0.388,0.866,-0.165
1573800606934,2019-11-15T14.50.06.934,3.218,0.388,0.870,-0.165
1573800606944,2019-11-15T14.50.06.944,3.228,0.385,0.872,-0.162
1573800606955,2019-11-15T14.50.06.955,3.239,0.382,0.868,-0.165
1573800606965,2019-11-15T14.50.06.965,3.249,0.383,0.867,-0.166
1573800606975,2019-11-15T14.50.06.975,3.259,0.385,0.866,-0.167
1573800606985,2019-11-15T14.50.06.985,3.269,0.392,0.867,-0.162
1573800606996,2019-11-15T14.50.06.996,3.280,0.394,0.868,-0.161
1573800607006,2019-11-15T14.50.07.006,3.290,0.389,0.869,-0.163
1573800607016,2019-11-15T14.50.07.016,3.300,0.388,0.869,-0.165
1573800607026,2019-11-15T14.50.07.026,3.310,0.390,0.872,-0.166
1573800607035,2019-11-15T14.50.07.035,3.319,0.391,0.869,-0.168
1573800607045,2019-11-15T14.50.07.045,3.329,0.387,0.867,-0.171
1573800607056,2019-11-15T14.50.07.056,3.340,0.384,0.866,-0.167
1573800607066,2019-11-15T14.50.07.066,3.350,0.387,0.866,-0.165
1573800607076,2019-11-15T14.50.07.076,3.360,0.387,0.868,-0.162
1573800607086,2019-11-15T14.50.07.086,3.370,0.384,0.869,-0.166
1573800607097,2019-11-15T14.50.07.097,3.381,0.392,0.868,-0.165
1573800607107,2019-11-15T14.50.07.107,3.391,0.392,0.870,-0.165
1573800607117,2019-11-15T14.50.07.117,3.401,0.385,0.872,-0.167
1573800607127,2019-11-15T14.50.07.127,3.411,0.391,0.869,-0.166
1573800607138,2019-11-15T14.50.07.138,3.422,0.388,0.870,-0.165
1573800607147,2019-11-15T14.50.07.147,3.431,0.383,0.869,-0.170
1573800607157,2019-11-15T14.50.07.157,3.441,0.382,0.869,-0.168
1573800607167,2019-11-15T14.50.07.167,3.451,0.389,0.868,-0.164
1573800607177,2019-11-15T14.50.07.177,3.461,0.385,0.866,-0.164
1573800607188,2019-11-15T14.50.07.188,3.472,0.388,0.866,-0.165
1573800607198,2019-11-15T14.50.07.198,3.482,0.388,0.870,-0.167
1573800607208,2019-11-15T14.50.07.208,3.492,0.384,0.873,-0.170
1573800607218,2019-11-15T14.50.07.218,3.502,0.387,0.872,-0.167
1573800607229,2019-11-15T14.50.07.229,3.513,0.391,0.868,-0.166
1573800607239,2019-11-15T14.50.07.239,3.523,0.386,0.865,-0.167
1573800607249,2019-11-15T14.50.07.249,3.533,0.386,0.869,-0.167
1573800607258,2019-11-15T14.50.07.258,3.542,0.390,0.871,-0.164
1573800607268,2019-11-15T14.50.07.268,3.552,0.391,0.866,-0.164
1573800607278,2019-11-15T14.50.07.278,3.562,0.388,0.865,-0.165
1573800607289,2019-11-15T14.50.07.289,3.573,0.388,0.869,-0.167
1573800607299,2019-11-15T14.50.07.299,3.583,0.393,0.869,-0.167
1573800607309,2019-11-15T14.50.07.309,3.593,0.390,0.869,-0.165
1573800607319,2019-11-15T14.50.07.319,3.603,0.388,0.870,-0.163
1573800607330,2019-11-15T14.50.07.330,3.614,0.387,0.868,-0.166
1573800607340,2019-11-15T14.50.07.340,3.624,0.394,0.864,-0.159
1573800607350,2019-11-15T14.50.07.350,3.634,0.390,0.866,-0.160
1573800607360,2019-11-15T14.50.07.360,3.644,0.389,0.866,-0.163
1573800607369,2019-11-15T14.50.07.369,3.653,0.388,0.868,-0.165
1573800607379,2019-11-15T14.50.07.379,3.663,0.386,0.871,-0.167
1573800607390,2019-11-15T14.50.07.390,3.674,0.387,0.868,-0.166
1573800607400,2019-11-15T14.50.07.400,3.684,0.383,0.866,-0.167
1573800607410,2019-11-15T14.50.07.410,3.694,0.382,0.872,-0.168
