epoc (ms),timestamp (+0800),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1573800602158,2019-11-15T14.50.02.158,0.572,0.072,-0.997,0.021
1573800602168,2019-11-15T14.50.02.168,0.582,0.067,-0.994,0.019
1573800602177,2019-11-15T14.50.02.177,0.591,0.063,-0.993,0.019
1573800602187,2019-11-15T14.50.02.187,0.601,0.064,-0.994,0.022
1573800602197,2019-11-15T14.50.02.197,0.611,0.068,-0.998,0.018
1573800602206,2019-11-15T14.50.02.206,0.620,0.075,-1.003,0.018
1573800602216,2019-11-15T14.50.02.216,0.630,0.081,-1.000,0.022
1573800602226,2019-11-15T14.50.02.226,0.640,0.083,-0.997,0.028
1573800602235,2019-11-15T14.50.02.235,0.649,0.081,-0.995,0.025
1573800602245,2019-11-15T14.50.02.245,0.659,0.073,-0.995,0.025
1573800602256,2019-11-15T14.50.02.256,0.670,0.067,-0.992,0.023
1573800602266,2019-11-15T14.50.02.266,0.680,0.070,-0.992,0.018
1573800602275,2019-11-15T14.50.02.275,0.689,0.072,-0.997,0.017
1573800602285,2019-11-15T14.50.02.285,0.699,0.076,-0.998,0.022
1573800602295,2019-11-15T14.50.02.295,0.709,0.078,-1.001,0.020
1573800602304,2019-11-15T14.50.02.304,0.718,0.076,-1.002,0.021
1573800602314,2019-11-15T14.50.02.314,0.728,0.073,-0.999,0.023
1573800602325,2019-11-15T14.50.02.325,0.739,0.066,-0.991,0.023
1573800602335,2019-11-15T14.50.02.335,0.749,0.063,-0.989,0.021
1573800602344,2019-11-15T14.50.02.344,0.758,0.062,-0.995,0.018
1573800602354,2019-11-15T14.50.02.354,0.768,0.063,-1.002,0.015
1573800602364,2019-11-15T14.50.02.364,0.778,0.071,-1.003,0.014
1573800602373,2019-11-15T14.50.02.373,0.787,0.076,-1.000,0.021
1573800602383,2019-11-15T14.50.02.383,0.797,0.076,-0.997,0.022
1573800602393,2019-11-15T14.50.02.393,0.807,0.077,-0.996,0.024
1573800602404,2019-11-15T14.50.02.404,0.818,0.066,-0.995,0.023
1573800602412,2019-11-15T14.50.02.412,0.826,0.060,-0.994,0.022
1573800602423,2019-11-15T14.50.02.423,0.837,0.059,-0.994,0.023
1573800602433,2019-11-15T14.50.02.433,0.847,0.063,-1.000,0.022
1573800602442,2019-11-15T14.50.02.442,0.856,0.065,-1.003,0.017
1573800602452,2019-11-15T14.50.02.452,0.866,0.064,-0.999,0.012
1573800602462,2019-11-15T14.50.02.462,0.876,0.063,-0.997,0.012
1573800602472,2019-11-15T14.50.02.472,0.886,0.066,-0.995,0.016
1573800602481,2019-11-15T14.50.02.481,0.895,0.066,-0.995,0.017
1573800602492,2019-11-15T14.50.02.492,0.906,0.063,-0.994,0.014
1573800602502,2019-11-15T14.50.02.502,0.916,0.062,-1.000,0.011
1573800602511,2019-11-15T14.50.02.511,0.925,0.064,-1.002,0.012
1573800602521,2019-11-15T14.50.02.521,0.935,0.071,-0.999,0.019
1573800602531,2019-11-15T14.50.02.531,0.945,0.074,-0.995,0.021
1573800602541,2019-11-15T14.50.02.541,0.955,0.078,-0.995,0.020
1573800602550,2019-11-15T14.50.02.550,0.964,0.077,-0.992,0.021
1573800602560,2019-11-15T14.50.02.560,0.974,0.074,-0.989,0.024
1573800602571,2019-11-15T14.50.02.571,0.985,0.074,-0.993,0.023
1573800602579,2019-11-15T14.50.02.579,0.993,0.074,-0.999,0.019
1573800602590,2019-11-15T14.50.02.590,1.004,0.075,-1.004,0.013
1573800602600,2019-11-15T14.50.02.600,1.014,0.076,-1.006,0.010
1573800602610,2019-11-15T14.50.02.610,1.024,0.077,-0.998,0.015
1573800602619,2019-11-15T14.50.02.619,1.033,0.074,-0.991,0.019
1573800602629,2019-11-15T14.50.02.629,1.043,0.072,-0.992,0.018
1573800602639,2019-11-15T14.50.02.639,1.053,0.070,-0.993,0.014
1573800602648,2019-11-15T14.50.02.648,1.062,0.074,-0.995,0.015
1573800602659,2019-11-15T14.50.02.659,1.073,0.079,-1.001,0.018
1573800602669,2019-11-15T14.50.02.669,1.083,0.083,-1.001,0.018
1573800602679,2019-11-15T14.50.02.679,1.093,0.084,-0.998,0.020
1573800602688,2019-11-15T14.50.02.688,1.102,0.083,-0.997,0.021
1573800602698,2019-11-15T14.50.02.698,1.112,0.079,-0.997,0.019
1573800602708,2019-11-15T14.50.02.708,1.122,0.071,-0.992,0.020
1573800602717,2019-11-15T14.50.02.717,1.131,0.068,-0.991,0.022
1573800602727,2019-11-15T14.50.02.727,1.141,0.068,-0.996,0.020
1573800602738,2019-11-15T14.50.02.738,1.152,0.067,-0.997,0.021
1573800602748,2019-11-15T14.50.02.748,1.162,0.066,-0.997,0.022
1573800602757,2019-11-15T14.50.02.757,1.171,0.066,-0.999,0.022
1573800602767,2019-11-15T14.50.02.767,1.181,0.069,-1.000,0.018
1573800602777,2019-11-15T14.50.02.777,1.191,0.069,-0.997,0.016
1573800602787,2019-11-15T14.50.02.787,1.201,0.075,-0.993,0.013
1573800602796,2019-11-15T14.50.02.796,1.210,0.078,-0.992,0.012
1573800602806,2019-11-15T14.50.02.806,1.220,0.076,-0.997,0.015
1573800602817,2019-11-15T14.50.02.817,1.231,0.072,-0.997,0.017
1573800602825,2019-11-15T14.50.02.825,1.239,0.072,-0.998,0.020
1573800602836,2019-11-15T14.50.02.836,1.250,0.069,-0.999,0.025
1573800602846,2019-11-15T14.50.02.846,1.260,0.073,-0.998,0.026
1573800602856,2019-11-15T14.50.02.856,1.270,0.074,-0.997,0.025
1573800602865,2019-11-15T14.50.02.865,1.279,0.077,-0.993,0.021
1573800602875,2019-11-15T14.50.02.875,1.289,0.082,-0.994,0.017
1573800602886,2019-11-15T14.50.02.886,1.300,0.083,-0.998,0.017
1573800602894,2019-11-15T14.50.02.894,1.308,0.085,-0.997,0.016
1573800602905,2019-11-15T14.50.02.905,1.319,0.087,-0.998,0.021
1573800602915,2019-11-15T14.50.02.915,1.329,0.084,-0.999,0.021
1573800602925,2019-11-15T14.50.02.925,1.339,0.083,-0.995,0.022
1573800602934,2019-11-15T14.50.02.934,1.348,0.075,-0.992,0.026
1573800602944,2019-11-15T14.50.02.944,1.358,0.067,-0.994,0.022
1573800602954,2019-11-15T14.50.02.954,1.368,0.066,-0.998,0.019
1573800602963,2019-11-15T14.50.02.963,1.377,0.069,-1.001,0.017
1573800602973,2019-11-15T14.50.02.973,1.387,0.073,-0.999,0.018
1573800602984,2019-11-15T14.50.02.984,1.398,0.076,-1.002,0.014
1573800602994,2019-11-15T14.50.02.994,1.408,0.077,-1.000,0.013
1573800603003,2019-11-15T14.50.03.003,1.417,0.074,-0.994,0.018
1573800603013,2019-11-15T14.50.03.013,1.427,0.071,-0.992,0.019
1573800603023,2019-11-15T14.50.03.023,1.437,0.070,-0.993,0.017
1573800603032,2019-11-15T14.50.03.032,1.446,0.070,-0.997,0.019
1573800603042,2019-11-15T14.50.03.042,1.456,0.070,-0.997,0.020
1573800603053,2019-11-15T14.50.03.053,1.467,0.078,-0.999,0.024
1573800603063,2019-11-15T14.50.03.063,1.477,0.083,-1.000,0.025
1573800603072,2019-11-15T14.50.03.072,1.486,0.085,-0.997,0.020
1573800603082,2019-11-15T14.50.03.082,1.496,0.082,-0.992,0.022
1573800603092,2019-11-15T14.50.03.092,1.506,0.080,-0.992,0.023
1573800603101,2019-11-15T14.50.03.101,1.515,0.076,-0.995,0.018
1573800603111,2019-11-15T14.50.03.111,1.525,0.070,-0.996,0.016
1573800603121,2019-11-15T14.50.03.121,1.535,0.070,-0.997,0.018
1573800603132,2019-11-15T14.50.03.132,1.546,0.072,-0.999,0.016
1573800603140,2019-11-15T14.50.03.140,1.554,0.075,-0.998,0.016
1573800603151,2019-11-15T14.50.03.151,1.565,0.075,-0.999,0.020
1573800603161,2019-11-15T14.50.03.161,1.575,0.074,-0.996,0.020
1573800603170,2019-11-15T14.50.03.170,1.584,0.075,-0.997,0.021
1573800603180,2019-11-15T14.50.03.180,1.594,0.076,-0.995,0.020
1573800603190,2019-11-15T14.50.03.190,1.604,0.075,-0.994,0.022
1573800603200,2019-11-15T14.50.03.200,1.614,0.072,-0.994,0.022
1573800603209,2019-11-15T14.50.03.209,1.623,0.069,-0.996,0.021
1573800603220,2019-11-15T14.50.03.220,1.634,0.070,-0.998,0.021
1573800603230,2019-11-15T14.50.03.230,1.644,0.071,-1.001,0.016
1573800603239,2019-11-15T14.50.03.239,1.653,0.070,-1.000,0.017
1573800603249,2019-11-15T14.50.03.249,1.663,0.071,-0.995,0.016
1573800603259,2019-11-15T14.50.03.259,1.673,0.069,-0.994,0.017
1573800603269,2019-11-15T14.50.03.269,1.683,0.067,-0.992,0.015
1573800603278,2019-11-15T14.50.03.278,1.692,0.070,-0.997,0.015
1573800603288,2019-11-15T14.50.03.288,1.702,0.071,-0.998,0.016
1573800603299,2019-11-15T14.50.03.299,1.713,0.073,-0.997,0.024
1573800603307,2019-11-15T14.50.03.307,1.721,0.074,-0.997,0.027
1573800603318,2019-11-15T14.50.03.318,1.732,0.075,-0.997,0.025
1573800603328,2019-11-15T14.50.03.328,1.742,0.075,-0.998,0.022
1573800603338,2019-11-15T14.50.03.338,1.752,0.075,-0.997,0.021
1573800603347,2019-11-15T14.50.03.347,1.761,0.080,-0.996,0.018
1573800603357,2019-11-15T14.50.03.357,1.771,0.081,-0.995,0.017
1573800603367,2019-11-15T14.50.03.367,1.781,0.083,-1.000,0.023
1573800603376,2019-11-15T14.50.03.376,1.790,0.085,-0.999,0.027
1573800603387,2019-11-15T14.50.03.387,1.801,0.082,-0.994,0.026
1573800603397,2019-11-15T14.50.03.397,1.811,0.073,-0.996,0.022
1573800603407,2019-11-15T14.50.03.407,1.821,0.069,-0.998,0.022
1573800603416,2019-11-15T14.50.03.416,1.830,0.068,-0.997,0.018
1573800603426,2019-11-15T14.50.03.426,1.840,0.070,-0.999,0.015
1573800603436,2019-11-15T14.50.03.436,1.850,0.076,-1.000,0.021
1573800603445,2019-11-15T14.50.03.445,1.859,0.075,-0.998,0.021
1573800603455,2019-11-15T14.50.03.455,1.869,0.072,-0.993,0.021
1573800603466,2019-11-15T14.50.03.466,1.880,0.069,-0.992,0.025
1573800603476,2019-11-15T14.50.03.476,1.890,0.065,-0.991,0.024
1573800603485,2019-11-15T14.50.03.485,1.899,0.065,-0.995,0.017
1573800603495,2019-11-15T14.50.03.495,1.909,0.067,-0.997,0.014
1573800603505,2019-11-15T14.50.03.505,1.919,0.070,-0.998,0.014
1573800603514,2019-11-15T14.50.03.514,1.928,0.072,-1.000,0.018
1573800603524,2019-11-15T14.50.03.524,1.938,0.073,-1.000,0.009
1573800603534,2019-11-15T14.50.03.534,1.948,0.072,-0.995,0.018
1573800603545,2019-11-15T14.50.03.545,1.959,0.073,-0.991,0.023
1573800603554,2019-11-15T14.50.03.554,1.968,0.069,-0.994,0.026
1573800603564,2019-11-15T14.50.03.564,1.978,0.064,-0.998,0.023
1573800603574,2019-11-15T14.50.03.574,1.988,0.063,-0.997,0.021
1573800603583,2019-11-15T14.50.03.583,1.997,0.066,-0.996,0.016
1573800603593,2019-11-15T14.50.03.593,2.007,0.067,-0.996,0.014
1573800603603,2019-11-15T14.50.03.603,2.017,0.072,-1.000,0.013
1573800603614,2019-11-15T14.50.03.614,2.028,0.077,-1.004,0.012
1573800603622,2019-11-15T14.50.03.622,2.036,0.082,-1.000,0.011
1573800603633,2019-11-15T14.50.03.633,2.047,0.079,-0.996,0.014
1573800603643,2019-11-15T14.50.03.643,2.057,0.073,-0.997,0.014
1573800603652,2019-11-15T14.50.03.652,2.066,0.068,-0.996,0.017
1573800603662,2019-11-15T14.50.03.662,2.076,0.067,-0.993,0.024
1573800603672,2019-11-15T14.50.03.672,2.086,0.069,-0.992,0.025
1573800603682,2019-11-15T14.50.03.682,2.096,0.071,-0.999,0.022
1573800603691,2019-11-15T14.50.03.691,2.105,0.068,-1.000,0.014
1573800603701,2019-11-15T14.50.03.701,2.115,0.066,-0.995,0.016
1573800603712,2019-11-15T14.50.03.712,2.126,0.062,-0.994,0.013
1573800603721,2019-11-15T14.50.03.721,2.135,0.065,-0.996,0.012
1573800603731,2019-11-15T14.50.03.731,2.145,0.068,-0.993,0.017
1573800603741,2019-11-15T14.50.03.741,2.155,0.070,-0.996,0.021
1573800603751,2019-11-15T14.50.03.751,2.165,0.068,-1.002,0.018
1573800603760,2019-11-15T14.50.03.760,2.174,0.064,-1.001,0.017
1573800603770,2019-11-15T14.50.03.770,2.184,0.067,-1.001,0.017
1573800603781,2019-11-15T14.50.03.781,2.195,0.070,-0.997,0.016
1573800603789,2019-11-15T14.50.03.789,2.203,0.074,-0.993,0.018
1573800603800,2019-11-15T14.50.03.800,2.214,0.079,-0.992,0.021
1573800603810,2019-11-15T14.50.03.810,2.224,0.077,-0.992,0.021
1573800603820,2019-11-15T14.50.03.820,2.234,0.073,-1.000,0.020
1573800603829,2019-11-15T14.50.03.829,2.243,0.072,-1.000,0.021
1573800603839,2019-11-15T14.50.03.839,2.253,0.072,-0.997,0.022
1573800603849,2019-11-15T14.50.03.849,2.263,0.075,-0.999,0.022
1573800603858,2019-11-15T14.50.03.858,2.272,0.076,-0.999,0.017
1573800603868,2019-11-15T14.50.03.868,2.282,0.076,-0.998,0.021
1573800603879,2019-11-15T14.50.03.879,2.293,0.078,-0.996,0.021
1573800603889,2019-11-15T14.50.03.889,2.303,0.077,-0.995,0.018
1573800603898,2019-11-15T14.50.03.898,2.312,0.075,-0.995,0.015
1573800603908,2019-11-15T14.50.03.908,2.322,0.075,-0.998,0.019
1573800603918,2019-11-15T14.50.03.918,2.332,0.073,-0.995,0.020
1573800603927,2019-11-15T14.50.03.927,2.341,0.068,-0.994,0.020
1573800603937,2019-11-15T14.50.03.937,2.351,0.064,-0.995,0.019
1573800603948,2019-11-15T14.50.03.948,2.362,0.064,-0.995,0.014
1573800603958,2019-11-15T14.50.03.958,2.372,0.064,-0.996,0.012
1573800603967,2019-11-15T14.50.03.967,2.381,0.071,-0.999,0.011
1573800603977,2019-11-15T14.50.03.977,2.391,0.074,-1.000,0.013
1573800603987,2019-11-15T14.50.03.987,2.401,0.077,-0.997,0.020
1573800603997,2019-11-15T14.50.03.997,2.411,0.079,-0.995,0.025
1573800604006,2019-11-15T14.50.04.006,2.420,0.076,-0.996,0.025
1573800604016,2019-11-15T14.50.04.016,2.430,0.070,-0.993,0.021
1573800604027,2019-11-15T14.50.04.027,2.441,0.065,-0.992,0.020
1573800604035,2019-11-15T14.50.04.035,2.449,0.065,-0.995,0.019
1573800604046,2019-11-15T14.50.04.046,2.460,0.066,-0.998,0.017
1573800604056,2019-11-15T14.50.04.056,2.470,0.068,-1.002,0.017
1573800604066,2019-11-15T14.50.04.066,2.480,0.076,-1.002,0.014
1573800604075,2019-11-15T14.50.04.075,2.489,0.080,-1.000,0.015
1573800604085,2019-11-15T14.50.04.085,2.499,0.082,-0.995,0.018
1573800604096,2019-11-15T14.50.04.096,2.510,0.080,-0.997,0.023
1573800604104,2019-11-15T14.50.04.104,2.518,0.077,-0.998,0.021
1573800604115,2019-11-15T14.50.04.115,2.529,0.072,-0.997,0.021
1573800604125,2019-11-15T14.50.04.125,2.539,0.068,-0.994,0.022
1573800604135,2019-11-15T14.50.04.135,2.549,0.065,-0.993,0.019
1573800604144,2019-11-15T14.50.04.144,2.558,0.063,-0.994,0.021
1573800604154,2019-11-15T14.50.04.154,2.568,0.061,-0.997,0.021
1573800604164,2019-11-15T14.50.04.164,2.578,0.059,-0.996,0.016
1573800604173,2019-11-15T14.50.04.173,2.587,0.063,-1.000,0.015
1573800604183,2019-11-15T14.50.04.183,2.597,0.069,-1.004,0.013
1573800604194,2019-11-15T14.50.04.194,2.608,0.071,-1.003,0.015
1573800604204,2019-11-15T14.50.04.204,2.618,0.071,-0.998,0.019
1573800604213,2019-11-15T14.50.04.213,2.627,0.069,-0.995,0.023
1573800604223,2019-11-15T14.50.04.223,2.637,0.066,-0.995,0.022
1573800604233,2019-11-15T14.50.04.233,2.647,0.058,-0.994,0.017
1573800604242,2019-11-15T14.50.04.242,2.656,0.057,-0.994,0.008
1573800604252,2019-11-15T14.50.04.252,2.666,0.060,-0.993,0.010
1573800604263,2019-11-15T14.50.04.263,2.677,0.068,-0.994,0.016
1573800604273,2019-11-15T14.50.04.273,2.687,0.077,-0.999,0.016
1573800604282,2019-11-15T14.50.04.282,2.696,0.078,-1.000,0.017
1573800604292,2019-11-15T14.50.04.292,2.706,0.073,-1.000,0.014
1573800604302,2019-11-15T14.50.04.302,2.716,0.068,-0.994,0.017
1573800604311,2019-11-15T14.50.04.311,2.725,0.066,-0.992,0.022
1573800604321,2019-11-15T14.50.04.321,2.735,0.061,-0.992,0.022
1573800604331,2019-11-15T14.50.04.331,2.745,0.067,-0.994,0.022
1573800604342,2019-11-15T14.50.04.342,2.756,0.070,-0.995,0.023
1573800604350,2019-11-15T14.50.04.350,2.764,0.066,-1.001,0.018
1573800604361,2019-11-15T14.50.04.361,2.775,0.072,-1.002,0.015
1573800604371,2019-11-15T14.50.04.371,2.785,0.074,-0.999,0.020
1573800604380,2019-11-15T14.50.04.380,2.794,0.070,-1.001,0.021
1573800604390,2019-11-15T14.50.04.390,2.804,0.067,-1.001,0.018
1573800604400,2019-11-15T14.50.04.400,2.814,0.067,-0.999,0.016
1573800604410,2019-11-15T14.50.04.410,2.824,0.064,-0.996,0.017
1573800604419,2019-11-15T14.50.04.419,2.833,0.062,-0.991,0.019
1573800604430,2019-11-15T14.50.04.430,2.844,0.061,-0.993,0.020
1573800604440,2019-11-15T14.50.04.440,2.854,0.061,-0.996,0.019
1573800604449,2019-11-15T14.50.04.449,2.863,0.065,-0.999,0.017
1573800604459,2019-11-15T14.50.04.459,2.873,0.071,-1.000,0.014
1573800604469,2019-11-15T14.50.04.469,2.883,0.074,-1.002,0.016
1573800604479,2019-11-15T14.50.04.479,2.893,0.074,-1.001,0.017
1573800604488,2019-11-15T14.50.04.488,2.902,0.074,-0.997,0.020
1573800604498,2019-11-15T14.50.04.498,2.912,0.070,-0.992,0.022
1573800604509,2019-11-15T14.50.04.509,2.923,0.069,-0.991,0.022
1573800604517,2019-11-15T14.50.04.517,2.931,0.065,-0.996,0.018
1573800604528,2019-11-15T14.50.04.528,2.942,0.064,-0.999,0.015
1573800604538,2019-11-15T14.50.04.538,2.952,0.064,-0.997,0.021
1573800604548,2019-11-15T14.50.04.548,2.962,0.071,-0.997,0.024
1573800604557,2019-11-15T14.50.04.557,2.971,0.072,-0.997,0.025
1573800604567,2019-11-15T14.50.04.567,2.981,0.072,-0.999,0.020
1573800604577,2019-11-15T14.50.04.577,2.991,0.073,-1.000,0.016
1573800604586,2019-11-15T14.50.04.586,3.000,0.073,-0.995,0.015
1573800604596,2019-11-15T14.50.04.596,3.010,0.072,-0.995,0.018
1573800604607,2019-11-15T14.50.04.607,3.021,0.076,-0.995,0.021
1573800604617,2019-11-15T14.50.04.617,3.031,0.074,-0.995,0.020
1573800604626,2019-11-15T14.50.04.626,3.040,0.072,-0.994,0.018
1573800604636,2019-11-15T14.50.04.636,3.050,0.071,-0.999,0.016
1573800604646,2019-11-15T14.50.04.646,3.060,0.066,-1.001,0.009
1573800604655,2019-11-15T14.50.04.655,3.069,0.073,-1.000,0.008
1573800604665,2019-11-15T14.50.04.665,3.079,0.076,-0.997,0.020
1573800604676,2019-11-15T14.50.04.676,3.090,0.076,-0.997,0.023
1573800604686,2019-11-15T14.50.04.686,3.100,0.074,-0.997,0.024
1573800604695,2019-11-15T14.50.04.695,3.109,0.068,-0.993,0.025
1573800604705,2019-11-15T14.50.04.705,3.119,0.066,-0.990,0.022
1573800604715,2019-11-15T14.50.04.715,3.129,0.067,-0.996,0.020
1573800604724,2019-11-15T14.50.04.724,3.138,0.067,-1.001,0.016
1573800604734,2019-11-15T14.50.04.734,3.148,0.069,-1.000,0.015
1573800604744,2019-11-15T14.50.04.744,3.158,0.069,-0.996,0.014
1573800604755,2019-11-15T14.50.04.755,3.169,0.070,-0.997,0.020
1573800604763,2019-11-15T14.50.04.763,3.177,0.068,-0.997,0.024
1573800604774,2019-11-15T14.50.04.774,3.188,0.068,-0.997,0.022
1573800604784,2019-11-15T14.50.04.784,3.198,0.066,-0.994,0.018
1573800604793,2019-11-15T14.50.04.793,3.207,0.066,-0.992,0.017
1573800604803,2019-11-15T14.50.04.803,3.217,0.067,-0.998,0.013
1573800604813,2019-11-15T14.50.04.813,3.227,0.069,-0.998,0.016
1573800604824,2019-11-15T14.50.04.824,3.238,0.076,-0.999,0.021
1573800604832,2019-11-15T14.50.04.832,3.246,0.078,-1.000,0.022
1573800604843,2019-11-15T14.50.04.843,3.257,0.073,-0.998,0.023
1573800604853,2019-11-15T14.50.04.853,3.267,0.067,-0.996,0.021
1573800604862,2019-11-15T14.50.04.862,3.276,0.066,-0.995,0.012
1573800604872,2019-11-15T14.50.04.872,3.286,0.066,-0.996,0.010
1573800604882,2019-11-15T14.50.04.882,3.296,0.072,-0.997,0.016
1573800604892,2019-11-15T14.50.04.892,3.306,0.076,-0.997,0.020
1573800604901,2019-11-15T14.50.04.901,3.315,0.078,-0.997,0.023
1573800604911,2019-11-15T14.50.04.911,3.325,0.077,-0.996,0.022
1573800604922,2019-11-15T14.50.04.922,3.336,0.073,-0.998,0.018
1573800604930,2019-11-15T14.50.04.930,3.344,0.070,-0.998,0.017
1573800604941,2019-11-15T14.50.04.941,3.355,0.067,-0.995,0.019
1573800604951,2019-11-15T14.50.04.951,3.365,0.069,-0.995,0.013
1573800604961,2019-11-15T14.50.04.961,3.375,0.071,-0.996,0.014
1573800604970,2019-11-15T14.50.04.970,3.384,0.071,-0.997,0.014
1573800604980,2019-11-15T14.50.04.980,3.394,0.071,-0.996,0.014
1573800604991,2019-11-15T14.50.04.991,3.405,0.068,-0.996,0.015
1573800604999,2019-11-15T14.50.04.999,3.413,0.067,-0.999,0.017
1573800605010,2019-11-15T14.50.05.010,3.424,0.068,-0.997,0.017
1573800605020,2019-11-15T14.50.05.020,3.434,0.070,-0.997,0.016
1573800605030,2019-11-15T14.50.05.030,3.444,0.071,-0.996,0.020
1573800605039,2019-11-15T14.50.05.039,3.453,0.069,-0.996,0.019
1573800605049,2019-11-15T14.50.05.049,3.463,0.067,-0.994,0.019
1573800605059,2019-11-15T14.50.05.059,3.473,0.066,-0.997,0.019
1573800605068,2019-11-15T14.50.05.068,3.482,0.065,-0.998,0.021
1573800605078,2019-11-15T14.50.05.078,3.492,0.072,-1.000,0.019
1573800605089,2019-11-15T14.50.05.089,3.503,0.075,-1.001,0.020
1573800605099,2019-11-15T14.50.05.099,3.513,0.074,-0.998,0.022
1573800605108,2019-11-15T14.50.05.108,3.522,0.074,-0.994,0.022
1573800605118,2019-11-15T14.50.05.118,3.532,0.071,-0.992,0.019
1573800605128,2019-11-15T14.50.05.128,3.542,0.067,-0.994,0.019
1573800605137,2019-11-15T14.50.05.137,3.551,0.068,-0.991,0.019
1573800605147,2019-11-15T14.50.05.147,3.561,0.071,-0.996,0.018
1573800605158,2019-11-15T14.50.05.158,3.572,0.072,-1.000,0.014
1573800605168,2019-11-15T14.50.05.168,3.582,0.076,-0.999,0.016
1573800605177,2019-11-15T14.50.05.177,3.591,0.081,-0.999,0.019
